Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p24,WY,RMPAc,wecc_rocky_mountain,usa,MT,2036
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2036-06-13 20:00:00,2036-06-13 18:00:00,1070.8,1059.3,1022.0,0.0,-1687.3,0.0,0.0,11.5,0.0,1812.7,0.0352,0.0523,31.8,0.41,275.7,0.41,24.4,0.41,phs,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.4,0.04,2.8,97.5,0.01,16.7,5.6,22.2,0.0,0.0,0.0,8.2,20.4,0.19,0.0,8.8,8.8,1.55,0.0,0.0,1.55,1.64,0.0,0.0,1.64,2883.6,2746.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,2746.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0
2036-06-13 21:00:00,2036-06-13 19:00:00,1076.3,1062.1,1024.7,0.0,-177.0,0.0,0.0,14.2,732.7,1032.5,0.0353,0.0525,31.9,3.5,125.0,3.5,16.9,3.5,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,0.1,0.1,0.0,-2.1,0.1,-2.0,14.7,0.4,0.04,2.8,91.6,0.01,14.7,5.4,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,4.61,4.87,0.0,0.0,4.87,1376.1,1239.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,1239.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-13 22:00:00,2036-06-13 20:00:00,1094.2,1083.5,1044.9,0.0,468.7,0.0,0.0,10.6,572.3,230.0,0.0356,0.0535,32.5,0.41,61.5,0.41,13.9,0.41,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,11.2,0.3,0.03,2.2,68.7,0.01,11.2,4.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,1.59,1.68,0.0,0.0,1.68,751.8,614.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,614.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-13 23:00:00,2036-06-13 21:00:00,1101.3,1077.8,1039.5,0.0,787.5,0.0,0.0,23.5,1309.7,643.4,0.0355,0.0533,32.3,0.42,29.0,0.42,12.2,0.42,battery,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.1,0.0,-0.4,0.0,-0.4,11.0,0.3,0.03,2.1,67.7,0.01,11.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.6,1.69,0.0,0.0,1.69,435.0,290.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,290.3,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-14 00:00:00,2036-06-13 22:00:00,1105.7,1077.8,1039.5,0.0,975.0,0.0,0.0,27.9,1601.8,743.6,0.0355,0.0533,32.3,0.2,10.3,0.2,11.3,0.2,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.1,0.1,0.0,-1.4,0.1,-1.4,10.4,0.3,0.03,2.0,70.8,0.01,10.4,4.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,1.57,1.66,0.0,0.0,1.66,247.5,102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,102.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-14 01:00:00,2036-06-13 23:00:00,1108.0,1062.1,1024.7,0.0,1003.4,0.0,0.0,45.8,2338.1,1433.6,0.0353,0.0525,31.9,0.16,5.9,0.16,10.9,0.16,phs,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.1,0.1,0.0,-0.5,0.1,-0.4,13.7,0.3,0.04,2.4,80.3,0.01,13.7,4.7,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,1.53,1.61,0.0,0.0,1.61,203.5,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-14 02:00:00,2036-06-14 00:00:00,1119.4,1069.3,1031.4,0.0,1069.3,0.0,0.0,50.1,2558.7,1578.7,0.0354,0.0528,32.1,0.16,0.0,0.16,10.7,0.16,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.1,0.1,0.0,-0.4,0.1,-0.4,12.0,0.3,0.03,2.1,72.3,0.01,12.1,4.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,1.53,1.61,0.0,0.0,1.61,139.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0
2036-06-14 03:00:00,2036-06-14 01:00:00,1116.9,1066.4,1028.7,0.0,1066.4,0.0,0.0,50.5,2569.5,1591.1,0.0354,0.0527,32.0,0.14,0.0,0.14,10.7,0.14,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.1,0.1,0.0,-0.5,0.1,-0.5,11.9,0.3,0.03,2.1,71.7,0.01,11.9,4.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,1.51,1.59,0.0,0.0,1.59,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2036-06-14 04:00:00,2036-06-14 02:00:00,1111.3,1059.3,1022.0,0.0,1051.8,0.0,0.0,52.0,2609.4,1645.8,0.0352,0.0523,31.8,0.09,0.8,0.09,10.6,0.09,battery,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.1,0.1,0.0,-0.6,0.1,-0.6,11.5,0.3,0.03,2.1,72.5,0.01,11.5,4.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,147.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0
2036-06-14 05:00:00,2036-06-14 03:00:00,1098.2,1045.0,1008.4,0.0,1002.7,0.0,0.0,53.2,2720.8,1664.9,0.035,0.0516,31.4,0.0,4.2,0.0,10.7,0.0,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.1,0.1,0.0,-0.7,0.1,-0.7,12.7,0.3,0.04,2.2,76.0,0.01,12.7,4.3,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,1.37,1.44,0.0,0.0,1.44,42.3,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 06:00:00,2036-06-14 04:00:00,1050.9,1035.0,999.0,0.0,980.4,0.0,0.0,15.9,1253.9,259.2,0.0349,0.0511,31.1,0.0,5.5,0.0,10.6,0.0,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,0.1,0.1,0.0,-1.7,0.1,-1.6,12.3,0.3,0.04,2.2,73.6,0.01,12.4,4.3,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,1.37,1.44,0.0,0.0,1.44,56.2,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2036-06-14 07:00:00,2036-06-14 05:00:00,1060.6,1043.6,1007.1,0.0,791.4,0.0,0.0,17.0,1151.4,343.0,0.035,0.0516,31.3,0.17,25.9,0.17,11.8,0.17,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.1,0.1,0.0,-1.6,0.1,-1.5,11.8,0.3,0.03,2.1,70.8,0.01,11.8,4.1,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,1.36,1.44,0.0,0.0,1.44,252.2,252.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0
2036-06-14 08:00:00,2036-06-14 06:00:00,1073.6,1065.0,1027.4,0.0,742.3,0.0,0.0,8.6,837.7,86.9,0.0353,0.0526,31.9,0.43,32.1,0.43,12.3,0.43,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.3,0.03,2.1,69.3,0.01,11.5,4.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.44,0.46,0.0,0.0,0.46,322.7,322.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.7,0.0,0.0,0.0,13.0,0.0,0.0,0.0
2036-06-14 09:00:00,2036-06-14 07:00:00,1042.8,1023.6,988.1,0.0,909.4,0.0,0.0,19.1,928.5,0.0,0.0347,0.0506,30.7,0.0,10.8,0.0,10.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,1.7,59.6,0.01,9.6,3.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3,114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
2036-06-14 10:00:00,2036-06-14 08:00:00,996.7,975.2,942.1,0.0,703.0,0.0,0.0,21.5,909.1,184.5,0.0339,0.0482,29.3,0.0,26.4,0.0,11.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.3,0.03,1.7,59.0,0.01,9.5,3.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.2,272.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0
2036-06-14 11:00:00,2036-06-14 09:00:00,1002.3,992.3,958.3,0.0,143.7,0.0,0.0,10.0,345.4,191.7,0.0342,0.049,29.8,0.0,84.0,0.0,14.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,1.7,59.2,0.01,9.5,3.4,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.6,848.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.2,0.0,0.0,0.0,19.4,0.0,0.0,0.0
2036-06-14 12:00:00,2036-06-14 10:00:00,992.5,980.9,947.5,0.0,-1629.6,0.0,0.0,11.7,0.0,1618.0,0.034,0.0485,29.4,0.0,260.2,0.0,22.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,1.7,59.4,0.01,9.5,3.4,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.5,2610.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.2,0.0,0.0,0.0,19.3,0.0,0.0,0.0
2036-06-14 13:00:00,2036-06-14 11:00:00,993.9,975.2,942.1,0.0,-2401.8,0.0,0.0,18.7,0.0,2383.1,0.0339,0.0482,29.3,0.0,336.9,0.0,26.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,2.0,59.5,0.01,9.5,3.6,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.9,3376.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0
2036-06-14 14:00:00,2036-06-14 12:00:00,1002.4,970.9,938.0,7.7,-3284.7,7.7,0.0,23.8,0.0,3253.2,0.0339,0.048,29.1,0.0,426.7,0.0,31.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,1.9,59.6,0.01,9.5,3.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255.6,4255.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 15:00:00,2036-06-14 13:00:00,1006.8,975.2,942.1,6.4,-3541.6,6.4,0.0,25.3,0.0,3510.0,0.0339,0.0482,29.3,0.0,451.3,0.0,32.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.3,0.03,1.9,60.9,0.01,9.8,3.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.8,4516.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
2036-06-14 16:00:00,2036-06-14 14:00:00,1024.9,995.1,961.1,7.7,-2967.9,7.7,0.0,22.1,0.0,2938.1,0.0342,0.0492,29.9,0.0,397.4,0.0,29.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.03,1.7,59.2,0.01,9.5,3.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.0,3963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 17:00:00,2036-06-14 15:00:00,1046.7,1023.6,988.1,7.7,-1860.5,7.7,0.0,15.4,0.0,1837.4,0.0347,0.0506,30.7,0.0,289.5,0.0,24.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.3,0.03,1.7,59.9,0.01,9.6,3.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.2,2884.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 18:00:00,2036-06-14 16:00:00,1059.8,1032.2,996.3,7.7,-2541.8,7.7,0.0,19.9,0.0,2514.2,0.0348,0.051,31.0,0.0,358.5,0.0,28.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.3,0.03,1.6,60.4,0.01,9.7,3.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 19:00:00,2036-06-14 17:00:00,1118.1,1065.0,1027.4,0.0,-3016.0,0.0,0.0,53.1,552.5,3515.4,0.0353,0.0526,31.9,0.0,408.9,0.0,31.1,0.0,phs,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.3,0.04,2.0,70.8,0.01,12.4,4.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.42,0.0,0.0,0.42,4081.0,4081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0
2036-06-14 20:00:00,2036-06-14 18:00:00,1128.3,1080.7,1042.2,0.0,-2225.2,0.0,0.0,47.7,569.3,2746.9,0.0356,0.0534,32.4,0.97,331.7,0.97,27.4,0.97,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,9.9,0.3,0.03,1.7,61.2,0.01,9.9,3.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,1.36,1.44,0.0,0.0,1.44,3305.9,3305.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2036-06-14 21:00:00,2036-06-14 19:00:00,1148.8,1093.5,1054.4,0.0,-3252.6,0.0,0.0,55.3,552.5,3749.8,0.0358,0.054,32.8,0.0,434.6,0.0,32.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.3,0.04,2.1,71.8,0.01,12.0,4.1,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.1,4346.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 22:00:00,2036-06-14 20:00:00,1123.5,1096.4,1057.0,0.0,-654.2,0.0,0.0,27.1,633.4,1260.4,0.0358,0.0542,32.9,0.81,175.1,0.81,19.7,0.81,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,-0.7,12.0,0.3,0.03,2.1,72.2,0.01,12.1,4.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,1.37,1.45,0.0,0.0,1.45,1750.5,1750.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-14 23:00:00,2036-06-14 21:00:00,1132.5,1096.4,1057.0,0.0,-802.9,0.0,0.0,36.1,641.9,1416.4,0.0358,0.0542,32.9,0.78,189.9,0.78,20.5,0.78,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.7,10.8,0.3,0.03,2.0,66.0,0.01,10.8,3.8,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,1.36,1.44,0.0,0.0,1.44,1907.0,1899.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.2,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-15 00:00:00,2036-06-14 22:00:00,1129.0,1075.0,1036.8,7.7,-3427.0,7.7,0.0,46.3,0.0,3373.0,0.0355,0.0531,32.2,0.0,450.2,0.0,33.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.3,0.03,1.9,62.5,0.01,10.1,3.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-15 01:00:00,2036-06-14 23:00:00,1109.8,1065.0,1027.4,0.0,-960.4,0.0,0.0,44.8,899.2,1814.8,0.0353,0.0526,31.9,0.0,202.5,0.0,20.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.3,0.03,2.1,66.7,0.01,10.9,4.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,2025.4,2025.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-06-15 02:00:00,2036-06-15 00:00:00,1093.8,1056.4,1019.3,0.0,-584.1,0.0,0.0,37.3,848.9,1403.0,0.0352,0.0522,31.7,0.0,164.1,0.0,18.8,0.0,hydro,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-1.1,10.2,0.3,0.03,2.0,63.0,0.01,10.2,3.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,1.38,1.46,0.0,0.0,1.46,1647.9,1640.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.5,0.0,0.0,0.0,0.0,0.0,7.4,0.0
2036-06-15 03:00:00,2036-06-15 01:00:00,1072.7,1053.6,1016.5,0.0,671.5,0.0,0.0,19.1,1005.8,460.0,0.0351,0.0521,31.6,0.1,38.2,0.1,12.4,0.1,hydro,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,0.1,0.1,0.0,-2.2,0.1,-2.1,12.3,0.3,0.04,2.4,73.9,0.01,12.3,4.5,16.8,0.0,0.0,0.0,7.2,18.1,0.17,0.0,7.8,7.8,1.48,0.0,0.0,1.48,1.56,0.0,0.0,1.56,526.8,382.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,382.1,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-15 04:00:00,2036-06-15 02:00:00,1101.8,1047.9,1011.1,0.0,561.1,0.0,0.0,53.9,2303.9,1788.9,0.0351,0.0518,31.4,0.02,48.7,0.02,12.9,0.02,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.1,0.1,0.0,-1.2,0.1,-1.1,12.6,0.3,0.03,2.5,75.8,0.01,12.6,4.7,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.48,0.0,0.0,1.48,586.8,486.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,486.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-06-15 05:00:00,2036-06-15 03:00:00,1091.1,1035.0,999.0,0.0,855.2,0.0,0.0,56.0,2698.9,1788.9,0.0349,0.0511,31.1,0.0,18.0,0.0,11.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.1,0.1,0.0,-1.0,0.1,-0.9,13.5,0.3,0.04,2.7,79.6,0.01,13.5,5.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,1.38,1.45,0.0,0.0,1.45,181.0,179.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.8,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2036-06-15 06:00:00,2036-06-15 04:00:00,1075.2,1023.6,988.1,7.7,-1473.4,7.7,0.0,43.8,552.5,1974.4,0.0347,0.0506,30.7,0.0,249.7,0.0,22.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.3,0.03,2.4,63.0,0.01,10.1,4.2,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
