Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p70,IA,MROWc,miso_east,usa,CT,2040
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-12-28 02:00:00,2040-12-28 01:00:00,4086.5,4049.9,3910.0,0.0,-641.4,0.0,0.0,36.6,1435.1,2155.0,0.0345,0.0507,121.5,0.0,469.1,0.0,64.0,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,2.9,0.01,0.4,0.4,0.8,36.4,1.2,0.12,7.7,421.3,0.03,36.5,19.5,56.0,363.0,6.8,0.68,42.9,1898.4,0.16,363.4,96.1,459.5,62.45,0.0,0.0,62.45,65.79,0.0,0.0,65.79,4806.4,4691.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,4691.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 03:00:00,2040-12-28 02:00:00,4040.3,4026.6,3888.0,0.0,-164.2,0.0,0.0,13.6,668.6,934.1,0.0344,0.0504,120.8,0.0,419.1,0.0,61.2,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.2,4.9,0.0,0.9,0.4,1.2,44.7,1.4,0.14,9.1,491.8,0.03,44.8,22.8,67.6,393.3,7.4,0.74,46.5,2056.4,0.17,393.7,104.1,497.7,64.61,0.0,0.0,64.61,68.03,0.0,0.0,68.03,4305.8,4190.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,4190.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 04:00:00,2040-12-28 03:00:00,4011.8,4000.9,3863.6,0.0,-414.6,0.0,0.0,10.8,423.7,942.5,0.0343,0.0501,120.0,0.0,441.6,0.0,62.1,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,1.3,0.13,8.2,435.7,0.03,41.5,20.4,61.9,373.7,7.0,0.7,44.1,1953.9,0.16,374.0,98.9,472.9,64.86,0.0,0.0,64.86,68.27,0.0,0.0,68.27,4530.6,4415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,4415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 05:00:00,2040-12-28 04:00:00,4090.2,4069.4,3928.6,0.0,-449.8,0.0,0.0,20.7,974.3,1518.4,0.0346,0.0509,122.1,0.0,451.9,0.0,63.3,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.01,0.0,0.3,0.3,31.8,1.0,0.1,6.2,313.0,0.02,31.8,15.0,46.8,363.4,6.8,0.69,42.9,1900.4,0.16,363.8,96.2,460.0,65.04,0.0,0.0,65.04,68.53,0.0,0.0,68.53,4634.3,4519.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,0.0,3.3,0.0,4519.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 06:00:00,2040-12-28 05:00:00,4289.2,4271.3,4119.9,0.0,-446.5,0.0,0.0,18.0,653.2,1518.4,0.0354,0.0535,128.1,0.0,471.8,0.0,66.3,0.0,gas-cc,gas-cc,22.5,0.4,0.04,2.7,117.6,0.01,22.5,6.0,28.5,20.7,0.4,0.04,2.6,108.5,0.01,20.7,5.6,26.3,39.6,1.3,0.13,8.1,470.0,0.03,39.7,21.3,61.0,405.7,7.6,0.76,47.9,2121.4,0.18,406.1,107.4,513.5,70.61,0.0,0.0,70.61,74.6,0.0,0.0,74.6,5154.5,4717.8,0.0,0.0,0.0,0.0,321.7,0.0,0.0,111.7,0.0,3.3,0.0,4717.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 07:00:00,2040-12-28 06:00:00,4586.0,4569.7,4401.8,0.0,-1039.7,0.0,0.0,16.3,0.0,1723.3,0.0367,0.0572,137.1,0.0,560.9,0.0,73.7,0.0,gas-cc,gas-cc,33.4,0.6,0.06,4.0,174.6,0.01,33.4,8.9,42.3,34.7,0.7,0.07,4.1,181.3,0.02,34.7,9.2,43.9,45.7,1.8,0.18,11.1,686.2,0.04,45.8,30.4,76.2,328.4,6.2,0.62,38.8,1717.0,0.14,328.7,86.9,415.6,76.34,0.0,0.0,76.34,80.97,0.0,0.0,80.97,6309.3,5609.4,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,5609.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 08:00:00,2040-12-28 07:00:00,4848.2,4770.3,4590.7,0.0,-1259.4,0.0,0.0,77.9,3655.6,5273.9,0.0377,0.0597,143.1,0.0,1247.5,0.0,126.8,0.0,gas-cc,gas-cc,17.9,0.3,0.03,2.1,93.7,0.01,17.9,4.8,22.7,25.5,0.5,0.05,3.9,135.7,0.03,25.5,7.7,33.2,35.7,1.5,0.15,9.7,608.7,0.04,35.8,26.7,62.6,446.2,8.4,0.84,52.7,2333.0,0.19,446.6,118.1,564.7,69.54,0.0,0.0,69.54,73.96,0.0,0.0,73.96,6466.5,6029.8,0.0,0.0,0.0,0.0,321.7,0.0,0.0,111.7,0.0,3.3,0.0,5791.2,0.0,0.0,238.6,0.0,0.0,0.0,0.0
2040-12-28 09:00:00,2040-12-28 08:00:00,4841.1,4789.9,4609.1,0.0,-5511.9,0.0,0.0,51.2,0.0,6160.7,0.0377,0.0599,143.7,0.0,1176.8,0.0,123.4,0.0,gas-cc,gas-cc,19.2,0.4,0.04,2.3,100.2,0.01,19.2,5.1,24.3,19.9,0.4,0.04,2.4,104.1,0.01,19.9,5.3,25.2,51.0,1.7,0.17,10.4,577.1,0.04,51.1,26.6,77.7,411.8,7.8,0.78,48.6,2153.3,0.18,412.2,109.0,521.2,71.83,0.0,0.0,71.83,76.41,0.0,0.0,76.41,11001.8,10301.8,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,5084.0,0.0,0.0,5217.8,0.0,0.0,0.0,0.0
2040-12-28 10:00:00,2040-12-28 09:00:00,4832.1,4788.7,4607.9,0.0,-4415.5,0.0,0.0,43.4,0.0,5072.1,0.0377,0.0599,143.7,0.0,1187.4,0.0,124.3,0.0,battery,gas-cc,21.3,0.4,0.04,2.5,111.3,0.01,21.3,5.6,26.9,22.1,0.4,0.04,2.6,115.6,0.01,22.1,5.9,28.0,24.9,1.2,0.12,7.7,519.8,0.03,24.9,22.3,47.2,485.7,9.2,0.92,57.4,2539.7,0.21,486.2,128.5,614.7,80.38,0.0,0.0,80.38,85.5,0.0,0.0,85.5,9904.1,9204.2,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,5036.4,0.0,0.0,4158.7,9.1,0.0,0.0,0.0
2040-12-28 11:00:00,2040-12-28 10:00:00,4831.5,4789.9,4609.1,0.0,-4476.7,0.0,0.0,41.6,0.0,5135.0,0.0377,0.0599,143.7,0.0,1178.3,0.0,123.9,0.0,gas-cc,gas-cc,21.1,0.4,0.04,2.5,110.6,0.01,21.2,5.6,26.8,22.0,0.4,0.04,2.6,114.9,0.01,22.0,5.8,27.8,55.0,1.8,0.18,11.3,623.8,0.04,55.1,28.8,83.9,463.6,8.7,0.87,54.8,2424.1,0.2,464.0,122.7,586.7,82.12,0.0,0.0,82.12,87.35,0.0,0.0,87.35,9966.5,9266.5,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,4945.4,0.0,0.0,4318.3,2.8,0.0,0.0,0.0
2040-12-28 12:00:00,2040-12-28 11:00:00,4760.7,4712.8,4536.6,0.0,-2468.9,0.0,0.0,47.9,1302.6,4423.6,0.0374,0.059,141.4,0.0,1016.7,0.0,115.1,0.0,gas-cc,gas-cc,26.7,0.5,0.05,3.2,139.8,0.01,26.8,7.1,33.9,39.3,0.7,0.07,5.2,207.4,0.03,39.3,11.1,50.4,66.5,2.0,0.2,12.7,697.1,0.05,66.6,32.2,98.8,497.4,9.4,0.94,58.8,2601.2,0.22,498.0,131.7,629.6,82.6,0.0,0.0,82.6,87.78,0.0,0.0,87.78,7881.7,7181.7,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,3329.8,0.0,0.0,3779.6,72.3,0.0,0.0,0.0
2040-12-28 13:00:00,2040-12-28 12:00:00,4680.8,4600.3,4430.6,0.0,-4766.3,0.0,0.0,80.5,2466.5,7852.2,0.0369,0.0576,138.0,0.0,885.9,0.0,107.4,0.0,gas-cc,gas-cc,20.9,0.4,0.04,2.5,109.5,0.01,21.0,5.6,26.5,40.0,0.8,0.08,5.4,211.1,0.03,40.0,11.4,51.4,57.5,2.0,0.2,12.4,744.7,0.05,57.6,33.3,90.9,472.7,8.9,0.89,55.8,2471.8,0.21,473.2,125.1,598.3,78.2,0.0,0.0,78.2,82.98,0.0,0.0,82.98,10066.6,9366.6,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,2021.6,0.0,0.0,7230.1,115.0,0.0,0.0,0.0
2040-12-28 14:00:00,2040-12-28 13:00:00,4651.4,4552.6,4385.7,0.0,-7976.1,0.0,0.0,98.8,2160.2,10737.4,0.0367,0.057,136.6,0.0,937.0,0.0,109.5,0.0,gas-cc,gas-cc,15.9,0.3,0.03,1.9,83.3,0.01,15.9,4.2,20.2,30.3,0.6,0.06,4.1,159.8,0.02,30.4,8.6,38.9,48.9,1.6,0.16,10.1,596.9,0.04,49.0,26.9,75.8,411.5,7.8,0.78,48.6,2151.9,0.18,411.9,108.9,520.9,75.69,0.0,0.0,75.69,80.26,0.0,0.0,80.26,13228.6,12528.7,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,2533.1,0.0,0.0,9942.6,53.0,0.0,0.0,0.0
2040-12-28 15:00:00,2040-12-28 14:00:00,4637.0,4515.9,4351.1,0.0,-2134.3,0.0,0.0,121.1,6045.9,8759.1,0.0365,0.0565,135.5,0.0,987.0,0.0,111.6,0.0,gas-cc,gas-cc,28.7,0.5,0.05,3.4,149.9,0.01,28.7,7.6,36.3,70.7,1.3,0.13,9.8,375.6,0.06,70.8,20.3,91.1,80.7,2.1,0.21,13.4,673.0,0.05,80.8,32.3,113.1,489.4,9.2,0.92,57.8,2559.4,0.21,489.9,129.5,619.5,83.2,0.0,0.0,83.2,88.19,0.0,0.0,88.19,7350.2,6650.2,0.0,0.0,0.0,0.0,584.9,0.0,0.0,111.7,0.0,3.3,0.0,3032.3,0.0,0.0,3558.4,59.5,0.0,0.0,0.0
2040-12-28 16:00:00,2040-12-28 15:00:00,4603.8,4544.0,4377.6,0.0,-2966.0,0.0,0.0,59.8,0.0,6480.5,0.0366,0.0569,136.3,0.0,1189.4,0.0,122.0,0.0,battery,gas-cc,35.1,0.7,0.07,4.2,183.7,0.02,35.2,9.3,44.5,36.5,0.7,0.07,4.3,190.8,0.02,36.5,9.7,46.2,21.2,1.0,0.1,6.3,353.9,0.02,21.3,16.2,37.5,535.1,10.1,1.01,63.2,2798.2,0.23,535.7,141.6,677.3,90.41,0.0,0.0,90.41,95.86,0.0,0.0,95.86,11084.3,7510.1,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,5056.9,0.0,0.0,2447.1,6.0,0.0,2460.1,0.0
2040-12-28 17:00:00,2040-12-28 16:00:00,4782.2,4717.7,4541.2,0.0,-4409.1,0.0,0.0,64.5,0.0,6940.3,0.0374,0.059,141.5,0.07,927.8,0.07,93.9,0.07,battery,gas-cc,33.2,0.6,0.06,3.9,173.7,0.01,33.2,8.8,42.0,34.5,0.7,0.07,4.1,180.5,0.02,34.6,9.2,43.7,18.5,1.0,0.1,6.5,398.1,0.02,18.6,17.7,36.3,544.0,10.3,1.03,64.3,2844.9,0.24,544.6,144.0,688.6,89.98,0.0,0.0,89.98,95.63,0.0,0.0,95.63,11722.5,9126.8,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,9124.5,0.0,0.0,0.1,2.3,0.0,1481.6,0.0
2040-12-28 18:00:00,2040-12-28 17:00:00,5091.0,5007.6,4813.5,0.0,-7811.3,0.0,0.0,83.4,0.0,8842.0,0.0388,0.0627,150.2,0.0,1281.9,0.0,114.2,0.0,gas-cc,gas-cc,27.9,0.5,0.05,3.3,146.1,0.01,28.0,7.4,35.4,29.1,0.5,0.05,3.4,152.0,0.01,29.1,7.7,36.8,18.6,0.8,0.08,5.1,300.7,0.02,18.7,13.5,32.2,450.4,8.5,0.85,53.2,2355.4,0.2,450.9,119.2,570.1,88.66,0.0,0.0,88.66,94.59,0.0,0.0,94.59,13933.0,12818.9,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,12818.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 19:00:00,2040-12-28 18:00:00,5122.0,4994.2,4800.9,0.0,-12763.7,0.0,0.0,127.8,0.0,13750.0,0.0387,0.0625,149.8,0.0,1775.8,0.0,138.7,0.0,gas-cc,gas-cc,20.6,0.4,0.04,2.4,107.9,0.01,20.7,5.5,26.1,21.5,0.4,0.04,2.5,112.2,0.01,21.5,5.7,27.2,29.3,1.2,0.12,7.4,435.9,0.03,29.4,19.6,48.9,449.1,8.5,0.85,53.1,2348.6,0.2,449.6,118.9,568.5,88.42,0.0,0.0,88.42,94.32,0.0,0.0,94.32,18872.0,17757.9,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,17757.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 20:00:00,2040-12-28 19:00:00,5047.2,4918.3,4729.7,0.0,-12884.9,0.0,0.0,128.9,0.0,13870.1,0.0383,0.0616,147.5,0.0,1780.3,0.0,138.2,0.0,hydro,gas-cc,20.6,0.4,0.04,2.4,107.6,0.01,20.6,5.5,26.1,21.4,0.4,0.04,2.5,111.9,0.01,21.4,5.7,27.1,27.1,1.2,0.12,7.7,468.9,0.03,27.1,20.8,47.9,526.9,9.9,0.99,62.2,2755.1,0.23,527.4,139.4,666.8,88.42,0.0,0.0,88.42,94.22,0.0,0.0,94.22,18917.3,17803.2,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,17803.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 21:00:00,2040-12-28 20:00:00,4918.9,4798.4,4617.1,0.0,-11950.7,0.0,0.0,120.5,0.0,12944.3,0.0378,0.06,144.0,0.0,1674.9,0.0,131.7,0.0,battery,gas-cc,21.8,0.4,0.04,2.6,114.0,0.01,21.8,5.8,27.6,22.7,0.4,0.04,2.7,118.5,0.01,22.7,6.0,28.7,24.3,1.2,0.12,7.3,454.7,0.03,24.3,20.0,44.3,545.1,10.3,1.03,64.4,2850.2,0.24,545.6,144.3,689.9,87.67,0.0,0.0,87.67,93.27,0.0,0.0,93.27,17863.2,16749.1,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,16749.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 22:00:00,2040-12-28 21:00:00,4780.3,4662.7,4489.4,0.0,-11547.0,0.0,0.0,117.6,0.0,12543.5,0.0372,0.0584,139.9,0.0,1621.0,0.0,127.7,0.0,hydro,gas-cc,22.5,0.4,0.04,2.7,117.5,0.01,22.5,6.0,28.5,23.3,0.4,0.04,2.8,122.1,0.01,23.4,6.2,29.6,46.6,1.7,0.17,10.6,621.0,0.04,46.7,28.0,74.7,533.6,10.1,1.01,63.0,2790.4,0.23,534.2,141.2,675.4,87.49,0.0,0.0,87.49,92.91,0.0,0.0,92.91,17323.8,16209.7,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,16209.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-28 23:00:00,2040-12-28 22:00:00,4457.4,4363.0,4206.7,0.0,-9040.5,0.0,0.0,94.4,0.0,10060.2,0.0358,0.0546,130.9,0.0,1340.3,0.0,110.6,0.0,gas-cc,gas-cc,26.8,0.5,0.05,3.2,140.2,0.01,26.8,7.1,34.0,27.8,0.5,0.05,3.3,145.5,0.01,27.8,7.4,35.2,33.7,1.7,0.17,10.5,675.2,0.04,33.8,29.4,63.2,446.6,8.4,0.84,52.8,2335.3,0.19,447.0,118.2,565.2,87.49,0.0,0.0,87.49,92.55,0.0,0.0,92.55,14517.6,13403.5,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,13403.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 00:00:00,2040-12-28 23:00:00,4206.6,4135.5,3991.3,0.0,-6442.3,0.0,0.0,71.1,0.0,7485.3,0.0349,0.0518,124.1,0.0,1057.8,0.0,94.2,0.0,battery,gas-cc,33.3,0.6,0.06,3.9,174.1,0.01,33.3,8.8,42.2,34.5,0.7,0.07,4.1,180.4,0.02,34.5,9.1,43.7,15.7,1.1,0.11,7.2,492.4,0.03,15.8,21.0,36.8,450.8,8.5,0.85,53.3,2357.6,0.2,451.3,119.3,570.6,86.73,0.0,0.0,86.73,91.46,0.0,0.0,91.46,11691.9,10577.8,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,10577.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 01:00:00,2040-12-29 00:00:00,4102.9,4056.0,3915.8,0.0,-3778.3,0.0,0.0,46.9,0.0,4845.4,0.0346,0.0508,121.7,0.0,783.4,0.0,79.7,0.0,gas-cc,gas-cc,43.5,0.8,0.08,5.2,227.5,0.02,43.6,11.5,55.1,45.1,0.8,0.08,5.3,235.7,0.02,45.1,11.9,57.1,20.3,1.1,0.11,7.0,448.7,0.03,20.3,19.6,39.9,506.0,9.5,0.95,59.8,2646.1,0.22,506.5,133.9,640.5,87.69,0.0,0.0,87.69,92.38,0.0,0.0,92.38,8948.4,7834.3,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,7834.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 02:00:00,2040-12-29 01:00:00,3996.6,3964.3,3828.7,0.0,-1660.2,0.0,0.0,32.4,192.0,2934.0,0.0342,0.0496,118.9,0.0,562.4,0.0,67.8,0.0,hydro,gas-cc,57.8,1.1,0.11,6.8,302.1,0.03,57.8,15.3,73.1,59.7,1.1,0.11,7.1,312.2,0.03,59.8,15.8,75.6,16.3,1.1,0.11,6.7,440.3,0.02,16.3,19.0,35.3,525.5,9.9,0.99,62.1,2747.9,0.23,526.0,139.1,665.1,88.5,0.0,0.0,88.5,93.12,0.0,0.0,93.12,6738.6,5624.4,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,5624.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 03:00:00,2040-12-29 02:00:00,3957.3,3922.7,3789.2,0.0,-447.2,0.0,0.0,34.6,1052.3,2579.0,0.034,0.0491,117.7,0.0,437.0,0.0,61.1,0.0,battery,gas-cc,71.0,1.3,0.13,8.4,371.3,0.03,71.1,18.8,89.9,61.9,1.2,0.12,7.9,324.8,0.04,61.9,17.0,78.9,23.4,1.1,0.11,7.1,449.6,0.03,23.4,19.7,43.1,525.2,9.9,0.99,62.0,2746.4,0.23,525.7,139.0,664.7,88.5,0.0,0.0,88.5,93.07,0.0,0.0,93.07,5484.0,4369.9,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,4369.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 04:00:00,2040-12-29 03:00:00,4029.9,3945.9,3811.3,0.0,920.1,0.0,0.0,84.0,4118.1,4228.1,0.0341,0.0494,118.4,0.0,302.6,0.0,54.6,0.0,battery,gas-cc,94.0,1.8,0.18,11.1,491.8,0.04,94.1,24.9,119.1,60.9,1.1,0.11,8.0,320.6,0.04,61.0,17.0,78.0,21.2,1.5,0.15,9.3,649.3,0.03,21.3,27.5,48.7,525.4,9.9,0.99,62.1,2747.2,0.23,525.9,139.0,664.9,88.5,0.0,0.0,88.5,93.1,0.0,0.0,93.1,4139.9,3025.8,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,3025.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 05:00:00,2040-12-29 04:00:00,4082.3,3992.4,3855.4,0.0,1399.9,0.0,0.0,89.9,4940.7,4565.0,0.0343,0.05,119.8,0.0,259.2,0.0,52.9,0.0,gas-cc,gas-cc,105.0,2.0,0.2,12.4,549.3,0.05,105.1,27.8,133.0,54.6,1.0,0.1,7.3,287.4,0.04,54.6,15.4,70.0,17.2,0.9,0.09,5.9,360.2,0.02,17.3,16.0,33.3,465.9,8.8,0.88,55.0,2436.0,0.2,466.3,123.3,589.6,88.5,0.0,0.0,88.5,93.16,0.0,0.0,93.16,3706.6,2592.5,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,2592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 06:00:00,2040-12-29 05:00:00,4158.9,4097.6,3955.3,0.0,1822.5,0.0,0.0,61.3,3845.6,3076.0,0.0347,0.0513,122.9,0.0,227.5,0.0,52.4,0.0,battery,gas-cc,114.9,2.2,0.22,13.6,600.7,0.05,115.0,30.4,145.4,56.5,1.1,0.11,7.6,297.7,0.04,56.6,15.9,72.5,13.0,0.6,0.06,3.8,212.4,0.01,13.1,9.7,22.8,526.4,9.9,0.99,62.2,2752.7,0.23,526.9,139.3,666.3,88.5,0.0,0.0,88.5,93.29,0.0,0.0,93.29,3389.2,2275.1,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,2275.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 07:00:00,2040-12-29 06:00:00,4406.4,4361.8,4205.5,0.0,2409.4,0.0,0.0,44.7,3187.7,1847.7,0.0358,0.0546,130.9,0.0,195.2,0.0,53.4,0.0,gas-cc,gas-cc,127.0,2.4,0.24,15.0,664.0,0.06,127.1,33.6,160.7,64.9,1.2,0.12,8.5,341.5,0.05,65.0,18.1,83.1,11.0,0.6,0.06,3.5,192.9,0.01,11.1,8.9,20.0,456.2,8.6,0.86,53.9,2385.8,0.2,456.7,120.7,577.5,89.88,0.0,0.0,89.88,95.06,0.0,0.0,95.06,3066.5,1952.3,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,1952.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-29 08:00:00,2040-12-29 07:00:00,4570.1,4523.2,4358.0,0.0,3099.2,0.0,0.0,46.9,3693.0,1661.1,0.0365,0.0566,135.7,0.0,808.0,0.0,102.3,0.0,gas-cc,gas-cc,153.4,2.9,0.29,18.2,802.2,0.07,153.6,40.6,194.2,65.2,1.2,0.12,8.7,343.6,0.05,65.3,18.3,83.6,20.7,1.0,0.1,6.2,374.0,0.02,20.7,16.7,37.4,457.2,8.6,0.86,54.0,2390.9,0.2,457.7,121.0,578.7,89.88,0.0,0.0,89.88,95.27,0.0,0.0,95.27,2538.2,1424.0,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,1395.6,0.0,0.0,28.5,0.0,0.0,0.0,0.0
2040-12-29 09:00:00,2040-12-29 08:00:00,4678.6,4595.4,4426.0,0.0,3135.1,0.0,0.0,83.2,5329.1,3224.9,0.0369,0.0575,137.9,0.0,811.9,0.0,103.6,0.0,gas-cc,gas-cc,151.2,2.9,0.29,17.9,790.9,0.07,151.4,40.1,191.5,60.1,1.1,0.11,8.0,316.4,0.05,60.1,16.9,77.0,20.9,1.2,0.12,7.7,496.6,0.03,21.0,21.6,42.6,495.8,9.3,0.93,58.6,2592.5,0.22,496.3,131.2,627.5,89.97,0.0,0.0,89.97,95.46,0.0,0.0,95.46,2574.4,1460.3,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,1281.4,0.0,0.0,177.3,1.6,0.0,0.0,0.0
2040-12-29 10:00:00,2040-12-29 09:00:00,4702.7,4646.8,4474.4,0.0,2401.3,0.0,0.0,55.9,2207.4,2685.8,0.0371,0.0582,139.4,0.0,784.9,0.0,102.8,0.0,battery,gas-cc,75.1,1.4,0.14,8.9,393.0,0.03,75.2,19.9,95.1,69.3,1.3,0.13,8.6,363.5,0.04,69.4,18.8,88.2,17.9,0.9,0.09,5.6,328.1,0.02,18.0,14.8,32.8,543.5,10.2,1.02,64.2,2842.2,0.24,544.1,143.8,687.9,90.72,0.0,0.0,90.72,96.32,0.0,0.0,96.32,5181.0,2245.5,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,1011.6,0.0,0.0,1223.7,10.2,0.0,1821.4,0.0
2040-12-29 11:00:00,2040-12-29 10:00:00,4659.7,4649.2,4476.7,0.0,1553.0,0.0,0.0,10.4,617.4,168.0,0.0371,0.0582,139.5,0.0,751.4,0.0,101.2,0.0,gas-cc,gas-cc,92.5,1.7,0.17,11.0,483.6,0.04,92.6,24.5,117.1,91.6,1.7,0.17,10.9,479.4,0.04,91.7,24.4,116.1,29.2,1.5,0.15,9.6,617.5,0.04,29.3,26.9,56.2,508.1,9.6,0.96,60.0,2656.8,0.22,508.6,134.5,643.0,89.13,0.0,0.0,89.13,94.64,0.0,0.0,94.64,4210.3,3096.2,0.0,0.0,0.0,0.0,999.1,0.0,0.0,111.7,0.0,3.3,0.0,676.4,0.0,0.0,2401.5,18.3,0.0,0.0,0.0
2040-12-29 12:00:00,2040-12-29 11:00:00,4631.6,4590.5,4421.4,0.0,1060.8,0.0,0.0,41.1,1726.0,1551.9,0.0368,0.0574,137.7,0.0,688.8,0.0,97.4,0.0,gas-cc,gas-cc,69.3,1.3,0.13,8.2,362.5,0.03,69.4,18.4,87.8,63.8,1.2,0.12,7.7,333.8,0.03,63.8,17.1,80.9,28.0,1.7,0.17,10.6,719.6,0.04,28.0,30.7,58.8,472.6,8.9,0.89,55.8,2471.4,0.21,473.1,125.1,598.2,82.24,0.0,0.0,82.24,87.25,0.0,0.0,87.25,4457.5,3529.7,0.0,0.0,0.0,0.0,812.7,0.0,0.0,111.7,0.0,3.3,0.0,50.9,0.0,0.0,3439.5,39.4,0.0,0.0,0.0
