Run on a MSNT machine on 12/09/22 16:53:51.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit,  49750990.49
total electricity input (MWh),   3456566.55
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.39
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 263004622.33
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     1863.00,      810.22,        0.00,   174051.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1864.00,      810.22,        0.00,   174303.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1865.00,      810.22,        0.00,   174554.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1866.00,      802.80,        0.00,   174802.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      802.80,        0.00,        0.00
     1867.00,      810.22,        0.00,   175053.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1868.00,      810.22,        0.00,   175305.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1869.00,      810.22,        0.00,   175557.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1870.00,      810.22,        0.00,   175808.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1871.00,      810.22,        0.00,   176060.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1872.00,      810.22,        0.00,   176312.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1873.00,      810.22,        0.00,   176563.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1874.00,      810.22,        0.00,   176815.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1875.00,      810.22,        0.00,   177067.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1876.00,      810.22,        0.00,   177318.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1877.00,      810.22,        0.00,   177570.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1878.00,      810.22,        0.00,   177822.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1879.00,      810.22,        0.00,   178073.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1880.00,      810.22,        0.00,   178325.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1881.00,      810.22,        0.00,   178577.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1882.00,      810.22,        0.00,   178828.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1883.00,      810.22,        0.00,   179080.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1884.00,      810.22,        0.00,   179332.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1885.00,      810.22,        0.00,   179583.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1886.00,      810.22,        0.00,   179835.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1887.00,      810.22,        0.00,   180087.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1888.00,      810.22,        0.00,   180339.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1889.00,      810.22,        0.00,   180590.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1890.00,      810.22,        0.00,   180842.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1891.00,      810.22,        0.00,   181094.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1892.00,      805.69,        0.00,   181342.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      805.69,        0.00,        0.00
     1893.00,      810.22,        0.00,   181594.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1894.00,      810.22,        0.00,   181846.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1895.00,      810.22,        0.00,   182098.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1896.00,      810.22,        0.00,   182349.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1897.00,      810.22,        0.00,   182601.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1898.00,      728.68,        0.00,   182803.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      728.68,        0.00,        0.00
     1899.00,      810.22,        0.00,   183055.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1900.00,      374.85,        0.00,   183043.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      374.85,        0.00,        0.00
     1901.00,      292.09,        0.00,   182981.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      292.09,        0.00,        0.00
     1902.00,      284.58,        0.00,   182914.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      284.58,        0.00,        0.00
     1903.00,      296.13,        0.00,   182854.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      296.13,        0.00,        0.00
     1904.00,      212.10,        0.00,   182744.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      212.10,        0.00,        0.00
     1905.00,       44.53,        0.00,   182532.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       44.53,        0.00,        0.00
     1906.00,       21.25,        0.00,   182306.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       21.25,        0.00,        0.00
     1907.00,        0.00,        0.00,   182067.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1908.00,        6.53,        0.00,   181832.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        6.53,        0.00,        0.00
     1909.00,       10.93,        0.00,   181599.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       10.93,        0.00,        0.00
     1910.00,        0.00,        0.00,   181360.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1911.00,        8.00,        0.00,   181126.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        8.00,        0.00,        0.00
     1912.00,        2.39,        0.00,   180889.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        2.39,        0.00,        0.00
     1913.00,       13.27,        0.00,   180658.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       13.27,        0.00,        0.00
     1914.00,       11.70,        0.00,   180426.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       11.70,        0.00,        0.00
     1915.00,       70.39,        0.00,   180230.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       70.39,        0.00,        0.00
     1916.00,      121.59,        0.00,   180064.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      121.59,        0.00,        0.00
     1917.00,       92.99,        0.00,   179881.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       92.99,        0.00,        0.00
     1918.00,       59.07,        0.00,   179678.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       59.07,        0.00,        0.00
     1919.00,       58.74,        0.00,   179475.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       58.74,        0.00,        0.00
     1920.00,       16.93,        0.00,   179246.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       16.93,        0.00,        0.00
     1921.00,        0.00,        0.00,   179007.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1922.00,       24.81,        0.00,   178783.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       24.81,        0.00,        0.00
     1923.00,       29.87,        0.00,   178562.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       29.87,        0.00,        0.00
     1924.00,       38.05,        0.00,   178346.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       38.05,        0.00,        0.00
     1925.00,       66.62,        0.00,   178148.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       66.62,        0.00,        0.00
     1926.00,       89.22,        0.00,   177963.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       89.22,        0.00,        0.00
     1927.00,      108.75,        0.00,   177790.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      108.75,        0.00,        0.00
     1928.00,       34.76,        0.00,   177572.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       34.76,        0.00,        0.00
     1929.00,        0.00,        0.00,   177333.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1930.00,        0.00,        0.00,   177094.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1931.00,        0.00,        0.00,   176855.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1932.00,        0.00,        0.00,   176616.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1933.00,        0.00,        0.00,   176377.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1934.00,        0.00,        0.00,   176138.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1935.00,        0.00,        0.00,   175899.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1936.00,        0.00,        0.00,   175660.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1937.00,        0.00,        0.00,   175421.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1938.00,        0.00,        0.00,   175182.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1939.00,        0.00,        0.00,   174943.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1940.00,        5.21,        0.00,   174707.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        5.21,        0.00,        0.00
     1941.00,       44.42,        0.00,   174495.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       44.42,        0.00,        0.00
     1942.00,       81.95,        0.00,   174305.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       81.95,        0.00,        0.00
     1943.00,       55.51,        0.00,   174100.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       55.51,        0.00,        0.00
     1944.00,       29.14,        0.00,   173879.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       29.14,        0.00,        0.00
     1945.00,        0.00,        0.00,   173640.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1946.00,        0.00,        0.00,   173401.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1947.00,        0.00,        0.00,   173162.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1948.00,        0.00,        0.00,   172923.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1949.00,        0.00,        0.00,   172684.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1950.00,        0.00,        0.00,   172445.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1951.00,        0.00,        0.00,   172206.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1952.00,        1.24,        0.00,   171968.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        1.24,        0.00,        0.00
     1953.00,       63.45,        0.00,   171767.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       63.45,        0.00,        0.00
     1954.00,        0.00,        0.00,   171528.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1955.00,        0.00,        0.00,   171289.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1956.00,        0.00,        0.00,   171050.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1957.00,        0.00,        0.00,   170811.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1958.00,        0.00,        0.00,   170572.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        0.00,        0.00,        0.00
     1959.00,        3.76,        0.00,   170335.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,        3.76,        0.00,        0.00
     1960.00,       33.93,        0.00,   170117.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       33.93,        0.00,        0.00
     1961.00,       97.31,        0.00,   169937.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       97.31,        0.00,        0.00
     1962.00,       99.89,        0.00,   169758.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       99.89,        0.00,        0.00
     1963.00,      314.45,        0.00,   169710.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      314.45,        0.00,        0.00
     1964.00,      706.40,        0.00,   169899.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      706.40,        0.00,        0.00
     1965.00,      590.74,        0.00,   170017.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      590.74,        0.00,        0.00
     1966.00,      508.65,        0.00,   170086.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      508.65,        0.00,        0.00
     1967.00,      444.58,        0.00,   170117.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      444.58,        0.00,        0.00
     1968.00,      177.95,        0.00,   169985.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      177.95,        0.00,        0.00
     1969.00,      101.97,        0.00,   169808.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      101.97,        0.00,        0.00
     1970.00,      100.63,        0.00,   169630.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      100.63,        0.00,        0.00
     1971.00,       93.65,        0.00,   169448.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       93.65,        0.00,        0.00
     1972.00,       94.94,        0.00,   169266.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       94.94,        0.00,        0.00
     1973.00,       97.68,        0.00,   169087.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,       97.68,        0.00,        0.00
     1974.00,      146.06,        0.00,   168936.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      146.06,        0.00,        0.00
     1975.00,      155.93,        0.00,   168791.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      155.93,        0.00,        0.00
     1976.00,      172.46,        0.00,   168657.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      172.46,        0.00,        0.00
     1977.00,      182.80,        0.00,   168529.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      182.80,        0.00,        0.00
     1978.00,      290.78,        0.00,   168466.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      290.78,        0.00,        0.00
     1979.00,      445.63,        0.00,   168497.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      445.63,        0.00,        0.00
     1980.00,      485.49,        0.00,   168552.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      485.49,        0.00,        0.00
     1981.00,      661.74,        0.00,   168713.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      661.74,        0.00,        0.00
     1982.00,      772.67,        0.00,   168942.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      772.67,        0.00,        0.00
     1983.00,      810.22,        0.00,   169194.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1984.00,      810.22,        0.00,   169446.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1985.00,      810.22,        0.00,   169697.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1986.00,      810.22,        0.00,   169949.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1987.00,      810.22,        0.00,   170201.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1988.00,      810.22,        0.00,   170452.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1989.00,      797.23,        0.00,   170696.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      797.23,        0.00,        0.00
     1990.00,      810.22,        0.00,   170948.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1991.00,      686.98,        0.00,   171125.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      686.98,        0.00,        0.00
     1992.00,      540.30,        0.00,   171213.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      540.30,        0.00,        0.00
     1993.00,      452.04,        0.00,   171248.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      452.04,        0.00,        0.00
     1994.00,      810.22,        0.00,   171500.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1995.00,      810.22,        0.00,   171751.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1996.00,      754.39,        0.00,   171969.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      754.39,        0.00,        0.00
     1997.00,      810.22,        0.00,   172221.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1998.00,      810.22,        0.00,   172473.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     1999.00,      810.22,        0.00,   172724.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     2000.00,      810.22,        0.00,   172976.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      810.22,        0.00,        0.00
     2001.00,      771.55,        0.00,   173204.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      771.55,        0.00,        0.00
     2002.00,      676.69,        0.00,   173375.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      676.69,        0.00,        0.00
     2003.00,      614.25,        0.00,   173508.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      614.25,        0.00,        0.00
     2004.00,      695.81,        0.00,   173690.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      695.81,        0.00,        0.00
     2005.00,      775.60,        0.00,   173921.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      775.60,        0.00,        0.00
     2006.00,      707.49,        0.00,   174111.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     7172.07,        0.00,        0.00,      707.49,        0.00,        0.00
