Run on a MSNT machine on 12/09/22 16:53:51.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit,  48641967.85
total electricity input (MWh),   3456566.55
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.39
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 234156440.10
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
      445.00,      176.91,        0.00,   158265.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      176.91,        0.00,        0.00
      446.00,      224.56,        0.00,   158142.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      224.56,        0.00,        0.00
      447.00,      486.63,        0.00,   158208.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      486.63,        0.00,        0.00
      448.00,      810.22,        0.00,   158509.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      449.00,      810.22,        0.00,   158810.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      450.00,      810.22,        0.00,   159111.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      451.00,      810.22,        0.00,   159412.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      452.00,      810.22,        0.00,   159713.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      453.00,      810.22,        0.00,   160013.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      454.00,      810.22,        0.00,   160314.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      455.00,      810.22,        0.00,   160615.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      456.00,      810.22,        0.00,   160916.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      457.00,      810.22,        0.00,   161217.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      458.00,      810.22,        0.00,   161518.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      459.00,      810.22,        0.00,   161819.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      460.00,      810.22,        0.00,   162120.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      461.00,      810.22,        0.00,   162421.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      462.00,      810.22,        0.00,   162721.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      463.00,      653.47,        0.00,   162909.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      653.47,        0.00,        0.00
      464.00,      494.79,        0.00,   162981.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      494.79,        0.00,        0.00
      465.00,      497.25,        0.00,   163056.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      497.25,        0.00,        0.00
      466.00,      306.47,        0.00,   162992.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      306.47,        0.00,        0.00
      467.00,      301.61,        0.00,   162924.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      301.61,        0.00,        0.00
      468.00,      276.99,        0.00,   162839.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      276.99,        0.00,        0.00
      469.00,      256.17,        0.00,   162739.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      256.17,        0.00,        0.00
      470.00,      210.11,        0.00,   162605.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      210.11,        0.00,        0.00
      471.00,      174.94,        0.00,   162446.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      174.94,        0.00,        0.00
      472.00,      181.33,        0.00,   162292.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      181.33,        0.00,        0.00
      473.00,      243.43,        0.00,   162182.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      243.43,        0.00,        0.00
      474.00,      251.92,        0.00,   162079.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      251.92,        0.00,        0.00
      475.00,      338.92,        0.00,   162039.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      338.92,        0.00,        0.00
      476.00,      318.86,        0.00,   161984.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      318.86,        0.00,        0.00
      477.00,      810.22,        0.00,   162285.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      478.00,      810.22,        0.00,   162586.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      479.00,      810.22,        0.00,   162887.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      480.00,      810.22,        0.00,   163188.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      481.00,      746.31,        0.00,   163442.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      746.31,        0.00,        0.00
      482.00,      810.22,        0.00,   163743.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      483.00,      810.22,        0.00,   164044.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      484.00,      787.70,        0.00,   164328.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      787.70,        0.00,        0.00
      485.00,      810.22,        0.00,   164629.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      486.00,      810.22,        0.00,   164930.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      487.00,      810.22,        0.00,   165231.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      488.00,      810.22,        0.00,   165532.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      489.00,      810.22,        0.00,   165833.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      490.00,      810.22,        0.00,   166134.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      491.00,      810.22,        0.00,   166435.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      492.00,      805.53,        0.00,   166732.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      805.53,        0.00,        0.00
      493.00,      801.04,        0.00,   167026.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      801.04,        0.00,        0.00
      494.00,      712.90,        0.00,   167257.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      712.90,        0.00,        0.00
      495.00,      657.60,        0.00,   167447.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      657.60,        0.00,        0.00
      496.00,      777.64,        0.00,   167725.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      777.64,        0.00,        0.00
      497.00,      732.04,        0.00,   167969.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      732.04,        0.00,        0.00
      498.00,      600.99,        0.00,   168118.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      600.99,        0.00,        0.00
      499.00,      766.75,        0.00,   168388.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      766.75,        0.00,        0.00
      500.00,      669.77,        0.00,   168587.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      669.77,        0.00,        0.00
      501.00,      627.58,        0.00,   168755.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      627.58,        0.00,        0.00
      502.00,      762.53,        0.00,   169022.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      762.53,        0.00,        0.00
      503.00,      220.07,        0.00,   168895.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      220.07,        0.00,        0.00
      504.00,      174.12,        0.00,   168736.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      174.12,        0.00,        0.00
      505.00,      258.49,        0.00,   168637.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      258.49,        0.00,        0.00
      506.00,      313.37,        0.00,   168578.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      313.37,        0.00,        0.00
      507.00,      376.72,        0.00,   168565.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      376.72,        0.00,        0.00
      508.00,      255.86,        0.00,   168465.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      255.86,        0.00,        0.00
      509.00,      149.94,        0.00,   168288.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      149.94,        0.00,        0.00
      510.00,      287.21,        0.00,   168210.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      287.21,        0.00,        0.00
      511.00,      340.92,        0.00,   168171.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      340.92,        0.00,        0.00
      512.00,      166.82,        0.00,   168006.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      166.82,        0.00,        0.00
      513.00,      171.79,        0.00,   167845.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      171.79,        0.00,        0.00
      514.00,       77.90,        0.00,   167616.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       77.90,        0.00,        0.00
      515.00,       40.80,        0.00,   167359.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       40.80,        0.00,        0.00
      516.00,       43.53,        0.00,   167105.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       43.53,        0.00,        0.00
      517.00,       75.18,        0.00,   166874.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       75.18,        0.00,        0.00
      518.00,       48.83,        0.00,   166624.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       48.83,        0.00,        0.00
      519.00,       61.82,        0.00,   166383.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       61.82,        0.00,        0.00
      520.00,       63.74,        0.00,   166143.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       63.74,        0.00,        0.00
      521.00,       60.41,        0.00,   165901.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       60.41,        0.00,        0.00
      522.00,       33.39,        0.00,   165640.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       33.39,        0.00,        0.00
      523.00,        0.00,        0.00,   165354.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      524.00,        0.00,        0.00,   165068.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      525.00,       46.40,        0.00,   164816.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       46.40,        0.00,        0.00
      526.00,       33.79,        0.00,   164555.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       33.79,        0.00,        0.00
      527.00,        0.00,        0.00,   164269.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      528.00,       70.50,        0.00,   164034.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       70.50,        0.00,        0.00
      529.00,       32.70,        0.00,   163772.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       32.70,        0.00,        0.00
      530.00,       52.04,        0.00,   163524.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       52.04,        0.00,        0.00
      531.00,       93.70,        0.00,   163306.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       93.70,        0.00,        0.00
      532.00,       80.92,        0.00,   163079.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       80.92,        0.00,        0.00
      533.00,      111.53,        0.00,   162874.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      111.53,        0.00,        0.00
      534.00,       80.78,        0.00,   162647.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       80.78,        0.00,        0.00
      535.00,       39.51,        0.00,   162390.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       39.51,        0.00,        0.00
      536.00,       40.72,        0.00,   162134.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       40.72,        0.00,        0.00
      537.00,       61.04,        0.00,   161892.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       61.04,        0.00,        0.00
      538.00,       30.57,        0.00,   161629.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       30.57,        0.00,        0.00
      539.00,        0.00,        0.00,   161343.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      540.00,       23.49,        0.00,   161074.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       23.49,        0.00,        0.00
      541.00,       13.38,        0.00,   160798.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       13.38,        0.00,        0.00
      542.00,       59.54,        0.00,   160556.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       59.54,        0.00,        0.00
      543.00,      179.17,        0.00,   160400.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      179.17,        0.00,        0.00
      544.00,      428.53,        0.00,   160424.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      428.53,        0.00,        0.00
      545.00,      644.00,        0.00,   160605.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      644.00,        0.00,        0.00
      546.00,      810.22,        0.00,   160906.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      547.00,      810.22,        0.00,   161206.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      548.00,      810.22,        0.00,   161507.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      549.00,      810.22,        0.00,   161808.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      550.00,      810.22,        0.00,   162109.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      551.00,      810.22,        0.00,   162410.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      552.00,      810.22,        0.00,   162711.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      553.00,      810.22,        0.00,   163012.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      554.00,      810.22,        0.00,   163313.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      555.00,      810.22,        0.00,   163614.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      556.00,      497.28,        0.00,   163688.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      497.28,        0.00,        0.00
      557.00,      340.42,        0.00,   163649.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      340.42,        0.00,        0.00
      558.00,      405.67,        0.00,   163657.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      405.67,        0.00,        0.00
      559.00,      567.42,        0.00,   163782.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      567.42,        0.00,        0.00
      560.00,      256.53,        0.00,   163682.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      256.53,        0.00,        0.00
      561.00,      113.38,        0.00,   163478.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      113.38,        0.00,        0.00
      562.00,       35.30,        0.00,   163218.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       35.30,        0.00,        0.00
      563.00,        0.00,        0.00,   162932.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      564.00,        0.00,        0.00,   162646.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      565.00,        0.00,        0.00,   162361.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      566.00,        0.00,        0.00,   162075.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      567.00,        0.00,        0.00,   161789.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,        0.00,        0.00,        0.00
      568.00,       31.45,        0.00,   161526.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       31.45,        0.00,        0.00
      569.00,       67.99,        0.00,   161290.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       67.99,        0.00,        0.00
      570.00,       90.79,        0.00,   161070.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,       90.79,        0.00,        0.00
      571.00,      108.43,        0.00,   160863.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      108.43,        0.00,        0.00
      572.00,      166.24,        0.00,   160697.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      166.24,        0.00,        0.00
      573.00,      293.98,        0.00,   160624.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      293.98,        0.00,        0.00
      574.00,      416.32,        0.00,   160640.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      416.32,        0.00,        0.00
      575.00,      462.95,        0.00,   160690.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      462.95,        0.00,        0.00
      576.00,      452.02,        0.00,   160731.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      452.02,        0.00,        0.00
      577.00,      420.73,        0.00,   160750.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      420.73,        0.00,        0.00
      578.00,      292.61,        0.00,   160676.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      292.61,        0.00,        0.00
      579.00,      262.61,        0.00,   160581.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      262.61,        0.00,        0.00
      580.00,      289.66,        0.00,   160505.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      289.66,        0.00,        0.00
      581.00,      290.96,        0.00,   160430.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      290.96,        0.00,        0.00
      582.00,      332.05,        0.00,   160384.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      332.05,        0.00,        0.00
      583.00,      435.10,        0.00,   160414.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      435.10,        0.00,        0.00
      584.00,      554.54,        0.00,   160529.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      554.54,        0.00,        0.00
      585.00,      810.22,        0.00,   160830.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      810.22,        0.00,        0.00
      586.00,      566.84,        0.00,   160955.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      566.84,        0.00,        0.00
      587.00,      281.48,        0.00,   160873.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      281.48,        0.00,        0.00
      588.00,      326.37,        0.00,   160824.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      326.37,        0.00,        0.00
      589.00,      419.76,        0.00,   160842.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      419.76,        0.00,        0.00
      590.00,      572.01,        0.00,   160970.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8574.28,        0.00,        0.00,      572.01,        0.00,        0.00
