Run on a MSNT machine on 12/09/22 16:53:52.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         0.92
hydrogen use,         1.00

NPV of actual operating profit,  36781122.99
total electricity input (MWh),   3768655.13
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.43
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),-25286387.83
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 234696982.20
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     2175.00,      467.57,        0.00,    82313.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      467.57,        0.00,        0.00
     2176.00,      509.02,        0.00,    82370.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      509.02,        0.00,        0.00
     2177.00,      628.42,        0.00,    82513.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      628.42,        0.00,        0.00
     2178.00,      659.07,        0.00,    82679.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      659.07,        0.00,        0.00
     2179.00,      810.22,        0.00,    82954.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2180.00,      810.22,        0.00,    83229.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2181.00,      810.22,        0.00,    83504.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2182.00,      810.22,        0.00,    83779.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2183.00,      810.22,        0.00,    84054.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2184.00,      565.33,        0.00,    84152.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      565.33,        0.00,        0.00
     2185.00,      585.64,        0.00,    84264.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      585.64,        0.00,        0.00
     2186.00,      726.76,        0.00,    84479.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      726.76,        0.00,        0.00
     2187.00,      578.81,        0.00,    84587.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      578.81,        0.00,        0.00
     2188.00,      466.08,        0.00,    84613.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      466.08,        0.00,        0.00
     2189.00,      445.52,        0.00,    84624.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      445.52,        0.00,        0.00
     2190.00,      269.12,        0.00,    84507.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      269.12,        0.00,        0.00
     2191.00,      192.49,        0.00,    84335.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      192.49,        0.00,        0.00
     2192.00,      141.50,        0.00,    84126.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      141.50,        0.00,        0.00
     2193.00,       93.60,        0.00,    83882.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       93.60,        0.00,        0.00
     2194.00,       53.50,        0.00,    83609.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       53.50,        0.00,        0.00
     2195.00,      118.99,        0.00,    83384.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      118.99,        0.00,        0.00
     2196.00,      218.43,        0.00,    83231.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      218.43,        0.00,        0.00
     2197.00,      287.07,        0.00,    83127.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      287.07,        0.00,        0.00
     2198.00,      339.84,        0.00,    83061.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      339.84,        0.00,        0.00
     2199.00,      336.23,        0.00,    82993.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      336.23,        0.00,        0.00
     2200.00,      356.54,        0.00,    82940.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      356.54,        0.00,        0.00
     2201.00,      349.15,        0.00,    82881.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      349.15,        0.00,        0.00
     2202.00,      250.85,        0.00,    82751.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      250.85,        0.00,        0.00
     2203.00,      180.65,        0.00,    82571.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      180.65,        0.00,        0.00
     2204.00,      470.88,        0.00,    82600.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      470.88,        0.00,        0.00
     2205.00,      155.86,        0.00,    82401.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      155.86,        0.00,        0.00
     2206.00,      121.70,        0.00,    82178.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      121.70,        0.00,        0.00
     2207.00,       98.38,        0.00,    81938.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       98.38,        0.00,        0.00
     2208.00,      101.63,        0.00,    81700.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      101.63,        0.00,        0.00
     2209.00,      132.43,        0.00,    81484.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      132.43,        0.00,        0.00
     2210.00,       30.19,        0.00,    81195.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       30.19,        0.00,        0.00
     2211.00,       36.45,        0.00,    80909.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       36.45,        0.00,        0.00
     2212.00,       21.11,        0.00,    80613.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       21.11,        0.00,        0.00
     2213.00,       45.92,        0.00,    80335.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       45.92,        0.00,        0.00
     2214.00,       50.66,        0.00,    80060.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       50.66,        0.00,        0.00
     2215.00,        4.27,        0.00,    79752.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        4.27,        0.00,        0.00
     2216.00,        0.00,        0.00,    79440.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2217.00,        0.00,        0.00,    79129.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2218.00,        0.00,        0.00,    78817.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2219.00,        0.00,        0.00,    78506.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2220.00,        0.00,        0.00,    78194.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2221.00,        0.00,        0.00,    77883.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2222.00,       48.63,        0.00,    77606.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       48.63,        0.00,        0.00
     2223.00,       78.34,        0.00,    77352.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       78.34,        0.00,        0.00
     2224.00,       90.53,        0.00,    77106.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       90.53,        0.00,        0.00
     2225.00,      117.80,        0.00,    76879.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      117.80,        0.00,        0.00
     2226.00,      142.15,        0.00,    76671.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      142.15,        0.00,        0.00
     2227.00,      162.98,        0.00,    76477.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      162.98,        0.00,        0.00
     2228.00,      350.05,        0.00,    76419.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      350.05,        0.00,        0.00
     2229.00,      408.52,        0.00,    76403.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      408.52,        0.00,        0.00
     2230.00,      695.44,        0.00,    76595.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      695.44,        0.00,        0.00
     2231.00,      810.22,        0.00,    76871.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2232.00,      810.22,        0.00,    77146.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2233.00,      810.22,        0.00,    77421.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2234.00,      810.22,        0.00,    77696.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2235.00,      810.22,        0.00,    77971.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2236.00,      810.22,        0.00,    78246.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2237.00,      810.22,        0.00,    78521.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2238.00,      810.22,        0.00,    78796.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2239.00,      810.22,        0.00,    79071.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2240.00,      676.79,        0.00,    79250.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      676.79,        0.00,        0.00
     2241.00,      155.12,        0.00,    79051.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      155.12,        0.00,        0.00
     2242.00,      209.47,        0.00,    78891.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      209.47,        0.00,        0.00
     2243.00,      298.26,        0.00,    78795.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      298.26,        0.00,        0.00
     2244.00,      294.43,        0.00,    78697.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      294.43,        0.00,        0.00
     2245.00,      288.18,        0.00,    78594.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      288.18,        0.00,        0.00
     2246.00,      268.07,        0.00,    78477.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      268.07,        0.00,        0.00
     2247.00,      319.53,        0.00,    78396.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      319.53,        0.00,        0.00
     2248.00,      351.57,        0.00,    78339.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      351.57,        0.00,        0.00
     2249.00,      405.26,        0.00,    78321.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      405.26,        0.00,        0.00
     2250.00,      318.12,        0.00,    78240.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      318.12,        0.00,        0.00
     2251.00,      550.40,        0.00,    78327.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      550.40,        0.00,        0.00
     2252.00,      487.92,        0.00,    78369.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      487.92,        0.00,        0.00
     2253.00,      182.58,        0.00,    78190.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      182.58,        0.00,        0.00
     2254.00,      810.22,        0.00,    78465.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2255.00,      810.22,        0.00,    78740.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2256.00,      810.22,        0.00,    79015.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2257.00,      810.22,        0.00,    79290.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2258.00,      810.22,        0.00,    79565.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2259.00,      810.22,        0.00,    79840.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2260.00,      751.75,        0.00,    80073.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      751.75,        0.00,        0.00
     2261.00,      758.44,        0.00,    80310.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      758.44,        0.00,        0.00
     2262.00,      542.51,        0.00,    80392.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      542.51,        0.00,        0.00
     2263.00,      530.88,        0.00,    80465.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      530.88,        0.00,        0.00
     2264.00,       55.10,        0.00,    80193.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       55.10,        0.00,        0.00
     2265.00,        0.00,        0.00,    79881.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2266.00,       19.03,        0.00,    79584.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       19.03,        0.00,        0.00
     2267.00,       45.79,        0.00,    79305.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       45.79,        0.00,        0.00
     2268.00,       60.06,        0.00,    79037.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       60.06,        0.00,        0.00
     2269.00,       31.44,        0.00,    78749.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       31.44,        0.00,        0.00
     2270.00,       37.11,        0.00,    78464.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       37.11,        0.00,        0.00
     2271.00,        0.00,        0.00,    78152.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2272.00,       50.74,        0.00,    77878.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       50.74,        0.00,        0.00
     2273.00,      104.25,        0.00,    77642.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      104.25,        0.00,        0.00
     2274.00,       96.95,        0.00,    77400.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       96.95,        0.00,        0.00
     2275.00,      576.26,        0.00,    77506.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      576.26,        0.00,        0.00
     2276.00,      783.46,        0.00,    77762.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      783.46,        0.00,        0.00
     2277.00,      810.22,        0.00,    78037.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2278.00,      810.22,        0.00,    78312.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2279.00,      810.22,        0.00,    78587.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2280.00,      810.22,        0.00,    78862.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2281.00,      810.22,        0.00,    79137.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2282.00,      810.22,        0.00,    79412.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2283.00,      810.22,        0.00,    79687.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2284.00,      810.22,        0.00,    79962.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2285.00,      810.22,        0.00,    80238.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2286.00,      810.22,        0.00,    80513.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2287.00,      810.22,        0.00,    80788.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2288.00,      810.22,        0.00,    81063.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2289.00,      810.22,        0.00,    81338.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2290.00,      810.22,        0.00,    81613.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2291.00,      810.22,        0.00,    81888.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2292.00,      810.22,        0.00,    82163.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2293.00,      810.22,        0.00,    82438.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2294.00,      810.22,        0.00,    82713.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2295.00,      810.22,        0.00,    82989.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2296.00,      810.22,        0.00,    83264.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2297.00,      810.22,        0.00,    83539.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2298.00,      810.22,        0.00,    83814.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2299.00,      810.22,        0.00,    84089.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2300.00,      810.22,        0.00,    84364.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2301.00,      810.22,        0.00,    84639.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2302.00,      810.22,        0.00,    84914.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2303.00,      810.22,        0.00,    85189.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2304.00,      810.22,        0.00,    85464.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2305.00,      810.22,        0.00,    85739.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2306.00,      810.22,        0.00,    86015.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2307.00,      810.22,        0.00,    86290.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      810.22,        0.00,        0.00
     2308.00,      529.11,        0.00,    86361.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      529.11,        0.00,        0.00
     2309.00,      331.21,        0.00,    86290.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      331.21,        0.00,        0.00
     2310.00,      439.99,        0.00,    86297.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      439.99,        0.00,        0.00
     2311.00,      321.64,        0.00,    86218.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      321.64,        0.00,        0.00
     2312.00,      182.98,        0.00,    86039.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,      182.98,        0.00,        0.00
     2313.00,       67.50,        0.00,    85776.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,       67.50,        0.00,        0.00
     2314.00,        0.00,        0.00,    85465.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2315.00,        0.00,        0.00,    85153.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2316.00,        0.00,        0.00,    84842.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2317.00,        0.00,        0.00,    84530.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
     2318.00,        0.00,        0.00,    84219.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9348.34,        0.00,        0.00,        0.00,        0.00,        0.00
