Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p48,TX,SPSOc,spp,usa,CT,2036
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2036-10-30 01:00:00,2036-10-30 00:00:00,2880.8,2795.0,2704.9,0.0,-4835.9,0.0,0.0,85.8,0.0,4750.1,0.0323,0.0423,83.9,0.0,763.1,0.0,66.1,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.1,0.01,0.5,21.3,0.0,2.8,1.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.9,7630.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 02:00:00,2036-10-30 01:00:00,2940.2,2855.4,2762.7,0.0,-4775.1,0.0,0.0,84.8,0.0,4690.4,0.0325,0.0432,85.7,0.0,763.1,0.0,66.7,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.1,0.01,0.5,19.6,0.0,2.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.6,7630.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 03:00:00,2036-10-30 02:00:00,3029.9,2946.7,2849.9,0.0,-4684.1,0.0,0.0,83.2,0.0,4600.9,0.0328,0.0446,88.4,0.0,763.1,0.0,67.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.3,14.5,0.0,1.5,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.8,7630.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 04:00:00,2036-10-30 03:00:00,3210.7,3130.7,3025.5,0.0,-4498.9,0.0,0.0,80.0,0.0,4418.9,0.0336,0.0474,93.9,0.0,763.0,0.0,69.5,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.1,0.01,0.6,26.0,0.0,3.7,1.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629.6,7629.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 05:00:00,2036-10-30 04:00:00,3376.2,3297.8,3184.5,0.0,-4331.0,0.0,0.0,78.4,45.9,4298.4,0.0344,0.0499,98.9,0.0,762.9,0.0,71.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.1,0.01,0.5,23.1,0.0,3.2,1.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.8,7628.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 06:00:00,2036-10-30 05:00:00,3378.1,3306.3,3192.5,0.0,-4321.2,0.0,0.0,71.9,0.0,4249.3,0.0344,0.0501,99.2,0.0,762.7,0.0,71.2,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.01,0.4,16.7,0.0,1.9,0.9,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7627.5,7627.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7627.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 07:00:00,2036-10-30 06:00:00,3339.0,3265.5,3153.8,0.0,-4359.8,0.0,0.0,73.5,112.7,4399.0,0.0342,0.0495,98.0,0.0,762.5,0.0,70.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,11.8,0.0,1.0,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.3,7625.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 08:00:00,2036-10-30 07:00:00,3328.6,3255.7,3144.4,0.0,-4556.8,0.0,0.0,72.9,0.0,4483.9,0.0342,0.0493,97.7,0.0,870.9,0.0,83.2,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,9.0,0.0,0.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7812.5,7812.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5888.6,0.0,0.0,1923.8,0.0,0.0,0.0,0.0
2036-10-30 09:00:00,2036-10-30 08:00:00,3298.6,3227.6,3117.7,0.0,-4393.2,0.0,0.0,71.0,0.0,4322.2,0.034,0.0489,96.8,0.0,547.3,0.0,66.7,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,8.3,0.0,0.3,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.8,7620.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.9,0.0,0.0,4967.9,0.0,0.0,0.0,0.0
2036-10-30 10:00:00,2036-10-30 09:00:00,3279.5,3207.9,3099.0,0.0,-4325.1,0.0,0.0,71.6,54.5,4308.0,0.034,0.0486,96.2,0.0,450.0,0.0,61.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,10.7,0.0,0.8,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7533.0,7533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.6,0.0,0.0,5649.5,203.9,0.0,0.0,0.0
2036-10-30 11:00:00,2036-10-30 10:00:00,3244.6,3171.4,3064.3,0.0,-4160.1,0.0,0.0,73.2,192.4,4279.4,0.0338,0.048,95.1,0.0,454.0,0.0,61.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.2,10.4,0.0,0.7,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7331.6,7331.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.7,0.0,0.0,5400.1,211.8,0.0,0.0,0.0
2036-10-30 12:00:00,2036-10-30 11:00:00,3240.6,3164.4,3057.6,0.0,-3935.5,0.0,0.0,76.2,387.0,4246.4,0.0338,0.0479,94.9,0.0,456.8,0.0,61.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.2,10.6,0.0,0.7,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.9,7099.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.9,0.0,0.0,5150.7,201.3,0.0,0.0,0.0
2036-10-30 13:00:00,2036-10-30 12:00:00,3264.5,3186.9,3079.0,0.0,-3888.0,0.0,0.0,77.7,458.1,4268.4,0.0339,0.0483,95.6,0.0,460.7,0.0,62.0,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,9.1,0.0,0.4,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.9,7074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.7,0.0,0.0,5094.0,194.1,0.0,0.0,0.0
2036-10-30 14:00:00,2036-10-30 13:00:00,3244.5,3171.4,3064.3,0.0,-4249.2,0.0,0.0,73.1,149.7,4325.8,0.0338,0.048,95.1,0.0,479.6,0.0,62.7,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,9.1,0.0,0.4,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.6,7420.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.8,0.0,0.0,5248.4,196.5,0.0,0.0,0.0
2036-10-30 15:00:00,2036-10-30 14:00:00,3258.4,3186.9,3079.0,0.0,-4394.4,0.0,0.0,71.6,23.2,4346.0,0.0339,0.0483,95.6,0.0,474.6,0.0,62.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,9.1,0.0,0.4,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7581.2,7581.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.7,0.0,0.0,5453.3,202.2,0.0,0.0,0.0
2036-10-30 16:00:00,2036-10-30 15:00:00,3230.5,3160.2,3053.6,0.0,-4312.1,0.0,0.0,70.3,10.8,4252.6,0.0337,0.0479,94.8,0.0,485.3,0.0,62.9,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.1,0.01,0.5,20.5,0.0,2.7,1.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7472.3,7472.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.7,0.0,0.0,5233.6,206.0,0.0,0.0,0.0
2036-10-30 17:00:00,2036-10-30 16:00:00,3360.8,3251.5,3140.4,0.0,-2370.9,0.0,0.0,109.4,2151.3,4412.8,0.0342,0.0492,97.5,0.01,546.3,0.01,66.9,0.01,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,31.0,0.6,0.06,3.8,168.3,0.01,31.1,8.5,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,5622.4,5622.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.1,0.0,0.0,2802.5,176.8,0.0,0.0,0.0
2036-10-30 18:00:00,2036-10-30 17:00:00,3419.5,3281.0,3168.5,0.0,-997.9,0.0,0.0,138.6,3731.3,4590.6,0.0343,0.0497,98.4,0.4,439.2,0.4,55.1,0.4,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,26.1,0.5,0.05,3.3,142.0,0.01,26.1,7.2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.42,0.44,0.0,0.0,0.44,4278.9,4278.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.5,0.0,0.0,0.0,32.3,0.0,0.0,0.0
2036-10-30 19:00:00,2036-10-30 18:00:00,3272.8,3185.5,3077.6,0.0,-3677.1,0.0,0.0,87.3,934.0,4523.8,0.0339,0.0482,95.6,0.0,686.3,0.0,66.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.9,0.09,5.7,250.3,0.02,46.8,12.7,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.6,6862.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 20:00:00,2036-10-30 19:00:00,3175.8,3099.8,2996.0,0.0,-4461.1,0.0,0.0,76.0,166.1,4551.2,0.0335,0.0469,93.0,0.0,756.1,0.0,68.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.2,0.02,1.4,57.1,0.01,10.0,3.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.9,7560.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 21:00:00,2036-10-30 20:00:00,3017.8,2945.3,2848.6,0.0,-4522.3,0.0,0.0,72.5,0.0,4449.8,0.0328,0.0446,88.4,0.0,746.8,0.0,66.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.3,0.03,2.0,80.9,0.01,14.6,4.2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7467.6,7467.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7467.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 22:00:00,2036-10-30 21:00:00,2918.3,2845.6,2753.3,0.0,-4548.3,0.0,0.0,72.8,0.0,4475.5,0.0324,0.0431,85.4,0.0,739.4,0.0,65.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.2,0.02,1.3,57.1,0.0,9.7,2.9,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.9,7393.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-30 23:00:00,2036-10-30 22:00:00,2914.5,2824.5,2733.1,0.0,-3696.9,0.0,0.0,89.9,931.5,4538.5,0.0324,0.0428,84.7,0.0,652.1,0.0,60.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.3,0.03,1.8,79.7,0.01,14.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6521.4,6521.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6521.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 00:00:00,2036-10-30 23:00:00,2922.3,2827.3,2735.8,0.0,-3355.0,0.0,0.0,95.0,1240.4,4500.5,0.0324,0.0428,84.8,0.0,618.2,0.0,59.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.2,0.02,1.5,68.5,0.01,11.8,3.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6182.3,6182.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6182.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 01:00:00,2036-10-31 00:00:00,2930.4,2825.9,2734.4,0.0,-2809.2,0.0,0.0,104.5,1787.9,4492.5,0.0324,0.0428,84.8,0.0,563.5,0.0,56.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.1,0.01,0.7,32.3,0.0,4.9,1.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.1,5635.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 02:00:00,2036-10-31 01:00:00,2953.4,2835.7,2743.8,0.0,-2048.6,0.0,0.0,117.7,2631.2,4562.1,0.0324,0.0429,85.1,0.0,488.4,0.0,52.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.1,0.01,0.8,35.5,0.0,5.6,1.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4884.3,4884.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4884.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 03:00:00,2036-10-31 02:00:00,3073.1,2931.2,2835.2,0.0,-719.8,0.0,0.0,141.9,4012.6,4590.5,0.0328,0.0444,87.9,0.0,365.1,0.0,47.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.3,0.03,1.6,68.4,0.01,12.2,3.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.0,3651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 04:00:00,2036-10-31 03:00:00,3291.9,3120.9,3016.1,0.0,945.9,0.0,0.0,171.0,5738.7,4621.8,0.0336,0.0473,93.6,0.0,217.5,0.0,42.1,0.0,battery,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,13.4,0.3,0.03,1.8,75.1,0.01,13.4,3.9,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,2174.9,2174.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 05:00:00,2036-10-31 04:00:00,3468.9,3282.4,3169.8,0.0,1727.8,0.0,0.0,186.6,6591.2,4676.8,0.0343,0.0497,98.5,0.0,155.5,0.0,40.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,26.9,0.5,0.05,3.4,146.1,0.01,26.9,7.5,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1554.6,1554.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 06:00:00,2036-10-31 05:00:00,3480.8,3289.4,3176.5,0.0,2185.7,0.0,0.0,191.4,6941.4,4564.3,0.0343,0.0498,98.7,0.01,110.4,0.01,38.4,0.01,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,27.8,0.5,0.06,3.5,150.8,0.01,27.8,7.7,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1103.7,1103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 07:00:00,2036-10-31 06:00:00,3459.2,3262.7,3151.1,0.0,2595.2,0.0,0.0,196.5,7279.4,4487.7,0.0342,0.0494,97.9,0.01,66.8,0.01,36.0,0.01,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,25.3,0.5,0.05,3.2,138.1,0.01,25.4,7.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,667.6,667.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-10-31 08:00:00,2036-10-31 07:00:00,3388.7,3234.6,3124.4,0.0,281.1,0.0,0.0,154.1,4895.2,4459.9,0.0341,0.049,97.0,0.0,327.9,0.0,55.8,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2,0.02,1.3,51.9,0.01,9.0,2.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.5,2953.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.6,0.0,0.0,2477.3,17.6,0.0,0.0,0.0
2036-10-31 09:00:00,2036-10-31 08:00:00,3306.7,3210.7,3101.7,0.0,-2685.4,0.0,0.0,95.9,1603.0,4192.4,0.034,0.0486,96.3,0.0,319.8,0.0,55.2,0.0,phs,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.1,0.01,0.8,34.6,0.0,5.3,1.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5896.1,5896.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.2,0.0,0.0,5389.6,128.3,0.0,0.0,0.0
2036-10-31 10:00:00,2036-10-31 09:00:00,3274.2,3185.5,3077.6,0.0,-3165.4,0.0,0.0,88.7,1144.2,4220.9,0.0339,0.0482,95.6,0.0,339.9,0.0,55.9,0.0,phs,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.3,0.03,2.0,80.5,0.01,14.1,4.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6350.9,6350.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,5571.0,201.4,0.0,0.0,0.0
2036-10-31 11:00:00,2036-10-31 10:00:00,3302.2,3202.3,3093.7,0.0,-2615.7,0.0,0.0,99.9,1771.5,4287.3,0.0339,0.0485,96.1,0.0,311.3,0.0,54.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.3,0.03,1.9,75.9,0.01,13.2,4.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,5818.0,5818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.3,0.0,0.0,5324.2,201.5,0.0,0.0,0.0
