Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p87,MS,SRMVc,miso_south,usa,CT,2036
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2036-11-10 02:00:00,2036-11-10 01:00:00,4100.3,3884.9,3759.2,0.0,3884.9,0.0,0.0,215.3,10495.0,7672.2,0.0324,0.0432,116.5,0.0,0.0,0.0,38.8,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.0,0.0,0.0,2.5,7.3,0.05,-10.0,2.8,-7.2,42.6,1.0,0.1,6.6,342.4,0.02,42.7,16.2,58.9,0.0,0.0,0.0,37.1,44.4,0.17,0.0,38.4,38.4,1.22,0.0,0.0,1.22,1.28,0.0,0.0,1.28,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-10 03:00:00,2036-11-10 02:00:00,4094.8,3879.5,3754.0,0.0,3879.5,0.0,0.0,215.3,10489.5,7672.2,0.0324,0.0431,116.4,0.0,0.0,0.0,38.8,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.0,0.0,0.0,2.5,7.3,0.05,-10.0,2.7,-7.2,52.6,1.2,0.12,7.7,386.3,0.03,52.7,18.5,71.2,0.0,0.0,0.0,37.1,44.4,0.17,0.0,38.4,38.4,1.22,0.0,0.0,1.22,1.28,0.0,0.0,1.28,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-10 04:00:00,2036-11-10 03:00:00,4163.8,3947.7,3819.3,0.0,3947.7,0.0,0.0,216.1,10558.6,7672.2,0.0325,0.0439,118.4,0.0,0.0,0.0,39.5,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.0,0.0,0.0,2.5,7.5,0.05,-10.0,2.8,-7.3,33.3,0.8,0.08,5.3,277.2,0.02,33.3,13.0,46.4,0.0,0.0,0.0,37.1,44.5,0.17,0.0,38.4,38.4,1.22,0.0,0.0,1.22,1.28,0.0,0.0,1.28,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-10 05:00:00,2036-11-10 04:00:00,4334.5,4116.7,3980.6,0.0,4116.7,0.0,0.0,217.8,10697.3,7672.2,0.033,0.0458,123.5,0.0,0.0,0.0,41.2,0.0,hydro,hydro,0.0,0.0,0.0,8.6,21.5,0.2,0.0,9.3,9.3,-10.0,0.0,0.0,2.6,9.2,0.05,-10.0,2.9,-7.1,33.6,0.8,0.08,5.2,269.9,0.02,33.7,12.8,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,1.44,1.51,0.0,0.0,1.51,1309.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0
2036-11-10 06:00:00,2036-11-10 05:00:00,4682.0,4460.0,4307.6,0.0,4460.0,0.0,0.0,222.0,11035.5,7672.2,0.0342,0.0496,133.8,0.0,0.0,0.0,44.6,0.0,nuclear,nuclear,0.0,0.0,0.0,8.6,21.4,0.2,0.0,9.2,9.2,-10.1,0.0,0.0,2.7,13.7,0.05,-10.1,3.1,-7.0,28.4,0.7,0.07,4.6,240.6,0.02,28.5,11.3,39.8,0.0,0.0,0.0,9.3,23.4,0.21,0.0,10.1,10.1,1.44,0.0,0.0,1.44,1.51,0.0,0.0,1.51,1318.7,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0
2036-11-10 07:00:00,2036-11-10 06:00:00,4984.7,4780.6,4611.7,0.0,3296.9,0.0,0.0,204.1,9575.5,7672.2,0.0353,0.0531,143.4,0.37,313.4,0.37,71.3,0.37,hydro,hydro,0.0,0.0,0.0,3.7,9.2,0.08,0.0,3.9,3.9,-6.1,0.0,0.0,2.2,8.3,0.04,-6.1,2.4,-3.7,13.3,0.5,0.05,3.0,183.7,0.01,13.3,8.1,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,1.44,1.52,0.0,0.0,1.52,3081.3,1483.7,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.6,1.1,0.0,320.2,0.0
2036-11-10 08:00:00,2036-11-10 07:00:00,5461.6,4832.6,4660.9,583.8,-393.9,583.8,0.0,45.2,1275.6,2317.9,0.0355,0.0537,145.0,0.0,313.4,0.0,71.8,0.0,battery,wind-ons,0.0,0.0,0.0,1.7,4.3,0.04,0.0,1.9,1.9,0.0,0.0,0.0,1.8,4.4,0.04,0.0,1.9,1.9,3.6,0.1,0.01,0.6,28.6,0.0,3.6,1.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.9,5226.5,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5117.9,108.6,0.0,0.0,0.0
2036-11-10 09:00:00,2036-11-10 08:00:00,5297.3,4649.5,4487.5,583.8,-1520.1,583.8,0.0,64.0,1478.7,3628.5,0.0348,0.0517,139.5,0.0,313.4,0.0,70.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.5,3.8,0.03,0.0,1.6,1.6,0.0,0.0,0.0,1.5,3.8,0.04,0.0,1.6,1.6,1.6,0.1,0.01,0.5,33.5,0.0,1.6,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.1,6169.6,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.6,247.1,0.0,0.0,0.0
2036-11-10 10:00:00,2036-11-10 09:00:00,5126.1,4512.0,4357.0,583.8,-1455.8,583.8,0.0,30.3,13.3,2132.5,0.0344,0.0501,135.4,0.0,313.4,0.0,68.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,3.9,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,1.1,0.1,0.01,0.7,49.4,0.0,1.1,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7245.3,5967.8,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.3,245.6,0.0,0.0,0.0
2036-11-10 11:00:00,2036-11-10 10:00:00,4993.6,4378.8,4230.4,583.8,-1038.6,583.8,0.0,31.0,244.1,1945.4,0.0339,0.0487,131.4,0.0,313.4,0.0,67.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.7,4.2,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.7,4.3,0.04,0.0,1.9,1.9,1.7,0.1,0.01,0.7,48.4,0.0,1.7,2.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.8,5417.4,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153.2,264.2,0.0,0.0,0.0
2036-11-10 12:00:00,2036-11-10 11:00:00,4914.1,4301.9,4157.2,583.8,-1332.2,583.8,0.0,28.5,0.0,1997.4,0.0336,0.0478,129.1,0.0,313.4,0.0,66.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,4.1,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.7,4.2,0.04,0.0,1.8,1.8,0.8,0.1,0.01,0.5,33.2,0.0,0.8,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6911.5,5634.1,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.6,254.4,0.0,0.0,0.0
2036-11-10 13:00:00,2036-11-10 12:00:00,4855.6,4205.5,4065.3,583.8,-1385.8,583.8,0.0,66.3,1478.7,3491.9,0.0333,0.0467,126.2,0.0,313.4,0.0,65.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,4.1,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.6,4.1,0.04,0.0,1.8,1.8,1.8,0.1,0.01,0.6,38.0,0.0,1.8,1.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.8,5591.3,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5337.1,254.2,0.0,0.0,0.0
2036-11-10 14:00:00,2036-11-10 13:00:00,4845.7,4195.7,4056.0,583.8,-1703.2,583.8,0.0,66.2,1478.7,3809.4,0.0333,0.0466,125.9,0.0,313.4,0.0,65.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,3.9,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,2.3,0.1,0.01,0.5,34.1,0.0,2.3,1.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.4,5899.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.2,201.7,0.0,0.0,0.0
2036-11-10 15:00:00,2036-11-10 14:00:00,4748.5,4132.9,3996.1,583.8,-1607.1,583.8,0.0,31.8,0.0,2268.9,0.0331,0.0459,124.0,0.0,313.4,0.0,64.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.7,4.2,0.04,0.0,1.8,1.8,1.3,0.1,0.01,0.5,34.3,0.0,1.3,1.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017.4,5740.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.4,204.5,0.0,0.0,0.0
2036-11-10 16:00:00,2036-11-10 15:00:00,4911.5,4143.8,4006.5,583.8,766.9,583.8,0.0,183.9,7929.4,7672.2,0.0331,0.0461,124.3,0.0,313.4,0.0,64.9,0.0,upv,upv,0.0,0.0,0.0,2.4,6.1,0.06,0.0,2.6,2.6,-2.2,0.0,0.0,1.6,3.8,0.03,-2.2,1.7,-0.5,5.2,0.2,0.02,1.3,79.5,0.0,5.2,3.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4654.3,3376.8,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.6,180.2,0.0,0.0,0.0
2036-11-10 17:00:00,2036-11-10 16:00:00,4379.6,4165.4,4027.1,0.0,4012.4,0.0,0.0,214.1,10397.0,7672.2,0.0332,0.0463,125.0,0.0,26.6,0.0,43.6,0.0,distpv,distpv,0.0,0.0,0.0,6.8,17.0,0.16,0.0,7.3,7.3,-8.2,0.0,0.0,2.8,18.4,0.05,-8.2,3.3,-4.8,22.9,0.6,0.06,3.6,193.0,0.01,22.9,9.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1654.8,153.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7,77.3,0.0,224.3,0.0
2036-11-10 18:00:00,2036-11-10 17:00:00,4489.9,4277.0,4133.5,0.0,4277.0,0.0,0.0,213.0,10300.9,7672.2,0.0336,0.0475,128.3,0.0,0.0,0.0,42.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,6.1,15.2,0.14,0.0,6.5,6.5,-7.7,0.0,0.0,2.8,18.5,0.05,-7.7,3.3,-4.4,24.5,0.6,0.06,3.8,192.0,0.01,24.5,9.1,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1861.2,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.8,0.0
2036-11-10 19:00:00,2036-11-10 18:00:00,4598.5,4384.2,4235.5,0.0,4384.2,0.0,0.0,214.3,10409.5,7672.2,0.0339,0.0487,131.5,0.0,0.0,0.0,43.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,6.1,15.2,0.14,0.0,6.5,6.5,-7.8,0.0,0.0,2.8,18.3,0.05,-7.8,3.3,-4.5,26.9,0.6,0.06,4.1,208.1,0.02,26.9,9.9,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1861.2,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.8,0.0
2036-11-10 20:00:00,2036-11-10 19:00:00,4567.8,4353.9,4206.7,0.0,4353.9,0.0,0.0,213.9,10378.8,7672.2,0.0338,0.0484,130.6,0.0,0.0,0.0,43.5,0.0,biomass,biomass,0.0,0.0,0.0,6.1,15.2,0.14,0.0,6.5,6.5,-8.0,0.0,0.0,2.8,17.7,0.05,-8.0,3.3,-4.7,24.2,0.6,0.06,3.8,197.3,0.01,24.2,9.4,33.5,0.0,0.0,0.0,40.6,48.6,0.18,0.0,42.0,42.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1861.2,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.8,0.0
2036-11-10 21:00:00,2036-11-10 20:00:00,4458.0,4244.5,4102.5,0.0,4244.5,0.0,0.0,213.5,10345.5,7672.2,0.0335,0.0472,127.3,0.0,0.0,0.0,42.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,6.3,15.8,0.15,0.0,6.8,6.8,-8.3,0.0,0.0,2.8,16.8,0.05,-8.3,3.2,-5.0,24.5,0.6,0.06,4.0,208.0,0.01,24.5,9.8,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1784.7,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.3,0.0
2036-11-10 22:00:00,2036-11-10 21:00:00,4364.9,4153.5,4015.8,0.0,4153.5,0.0,0.0,211.4,10175.9,7672.2,0.0332,0.0462,124.6,0.0,0.0,0.0,41.5,0.0,biomass,biomass,0.0,0.0,0.0,6.1,15.2,0.14,0.0,6.5,6.5,-8.8,0.0,0.0,2.7,13.7,0.05,-8.8,3.1,-5.7,25.6,0.6,0.06,3.9,198.6,0.01,25.6,9.5,35.1,0.0,0.0,0.0,40.5,48.5,0.18,0.0,41.9,41.9,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1861.2,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.8,0.0
2036-11-10 23:00:00,2036-11-10 22:00:00,4196.2,3985.6,3855.5,0.0,3985.6,0.0,0.0,210.6,10104.7,7672.2,0.0327,0.0443,119.6,0.0,0.0,0.0,39.9,0.0,biomass,biomass,0.0,0.0,0.0,6.4,16.0,0.15,0.0,6.9,6.9,-8.5,0.0,0.0,2.6,11.7,0.05,-8.5,3.0,-5.5,26.2,0.6,0.06,4.1,211.7,0.02,26.2,10.1,36.3,0.0,0.0,0.0,40.4,48.4,0.18,0.0,41.8,41.8,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1763.7,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.2,0.0
2036-11-11 00:00:00,2036-11-10 23:00:00,4037.0,3823.2,3700.1,0.0,3823.2,0.0,0.0,213.8,10368.3,7672.2,0.0322,0.0425,114.7,0.0,0.0,0.0,38.2,0.0,biomass,biomass,0.0,0.0,0.0,8.4,21.0,0.19,0.0,9.1,9.1,-10.0,0.0,0.0,2.6,9.6,0.05,-10.0,2.9,-7.1,25.5,0.6,0.06,4.1,210.0,0.02,25.6,10.0,35.5,0.0,0.0,0.0,40.4,48.3,0.18,0.0,41.8,41.8,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1340.9,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4,0.0
2036-11-11 01:00:00,2036-11-11 00:00:00,3894.3,3682.4,3565.2,0.0,3682.4,0.0,0.0,211.9,10212.5,7672.2,0.0318,0.0409,110.5,0.0,0.0,0.0,36.8,0.0,biomass,biomass,0.0,0.0,0.0,8.3,20.8,0.19,0.0,9.0,9.0,-9.9,0.0,0.0,2.6,7.7,0.05,-9.9,2.8,-7.1,23.9,0.6,0.06,3.9,199.0,0.01,23.9,9.4,33.3,0.0,0.0,0.0,40.3,48.2,0.18,0.0,41.7,41.7,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1353.9,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0
2036-11-11 02:00:00,2036-11-11 01:00:00,3820.6,3608.7,3494.5,0.0,3608.7,0.0,0.0,211.9,10215.4,7672.2,0.0317,0.0401,108.3,0.0,0.0,0.0,36.1,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.6,0.0,0.0,2.6,7.5,0.05,-10.6,2.8,-7.8,23.9,0.6,0.06,3.9,197.8,0.01,23.9,9.4,33.4,0.0,0.0,0.0,40.3,48.2,0.18,0.0,41.6,41.6,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-11 03:00:00,2036-11-11 02:00:00,3796.5,3584.9,3471.6,0.0,3584.9,0.0,0.0,211.6,10191.3,7672.2,0.0316,0.0398,107.5,0.0,0.0,0.0,35.8,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.5,0.0,0.0,2.6,6.5,0.05,-10.5,2.8,-7.8,21.3,0.5,0.05,3.6,187.3,0.01,21.4,8.8,30.2,0.0,0.0,0.0,40.2,48.2,0.18,0.0,41.6,41.6,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-11 04:00:00,2036-11-11 03:00:00,3792.3,3581.7,3468.5,0.0,3581.7,0.0,0.0,210.6,10110.6,7672.2,0.0316,0.0398,107.4,0.0,0.0,0.0,35.8,0.0,biomass,biomass,0.0,0.0,0.0,8.3,20.8,0.19,0.0,9.0,9.0,-10.3,0.0,0.0,2.6,6.2,0.05,-10.3,2.7,-7.5,22.7,0.6,0.06,3.7,192.7,0.01,22.7,9.1,31.8,0.0,0.0,0.0,40.2,48.2,0.18,0.0,41.6,41.6,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1353.9,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0
2036-11-11 05:00:00,2036-11-11 04:00:00,3893.0,3680.2,3563.1,0.0,3680.2,0.0,0.0,212.8,10287.8,7672.2,0.0318,0.0409,110.4,0.0,0.0,0.0,36.8,0.0,biomass,biomass,0.0,0.0,0.0,8.8,22.1,0.2,0.0,9.5,9.5,-10.2,0.0,0.0,2.6,7.3,0.05,-10.2,2.8,-7.4,22.1,0.6,0.06,3.7,198.1,0.01,22.2,9.3,31.5,0.0,0.0,0.0,40.3,48.2,0.18,0.0,41.7,41.7,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1277.4,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-11 06:00:00,2036-11-11 05:00:00,3994.7,3780.9,3659.6,0.0,3780.9,0.0,0.0,213.8,10365.2,7672.2,0.0321,0.042,113.4,0.0,0.0,0.0,37.8,0.0,biomass,biomass,0.0,0.0,0.0,8.7,21.7,0.2,0.0,9.3,9.3,-10.0,0.0,0.0,2.6,8.8,0.05,-10.0,2.9,-7.2,24.3,0.6,0.06,3.9,202.6,0.01,24.4,9.6,34.0,0.0,0.0,0.0,40.3,48.3,0.18,0.0,41.7,41.7,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,1301.7,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0
2036-11-11 07:00:00,2036-11-11 06:00:00,4122.6,3925.0,3797.5,0.0,2456.7,0.0,0.0,197.6,9049.1,7672.2,0.0325,0.0436,117.7,0.0,313.4,0.0,62.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,4.1,10.3,0.09,0.0,4.4,4.4,-6.7,0.0,0.0,2.1,5.0,0.04,-6.7,2.3,-4.4,4.7,0.1,0.01,0.9,47.1,0.0,4.7,2.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,2745.7,1468.2,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.9,4.4,0.0,0.0,0.0
2036-11-11 08:00:00,2036-11-11 07:00:00,4703.7,4062.5,3928.9,583.8,-972.3,583.8,0.0,57.3,1478.7,3087.3,0.0329,0.0451,121.9,0.0,313.4,0.0,64.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.8,4.5,0.04,0.0,1.9,1.9,0.0,0.0,0.0,1.8,4.4,0.04,0.0,1.9,1.9,2.4,0.1,0.01,0.4,22.8,0.0,2.4,1.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.3,5034.9,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987.8,47.1,0.0,0.0,0.0
2036-11-11 09:00:00,2036-11-11 08:00:00,4785.6,4136.2,3999.2,583.8,-1658.8,583.8,0.0,65.6,1478.7,3765.6,0.0331,0.046,124.1,0.0,313.4,0.0,64.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,0.6,0.0,0.0,0.2,8.6,0.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.5,5795.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5683.2,111.9,0.0,0.0,0.0
2036-11-11 10:00:00,2036-11-11 09:00:00,4788.7,4140.5,4003.4,583.8,-1579.0,583.8,0.0,64.4,1478.7,3687.0,0.0331,0.046,124.2,0.0,313.4,0.0,64.9,0.0,upv,upv,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,0.0,0.0,0.0,1.6,4.0,0.04,0.0,1.7,1.7,0.6,0.0,0.0,0.3,24.4,0.0,0.6,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6996.9,5719.5,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5523.4,196.1,0.0,0.0,0.0
2036-11-11 11:00:00,2036-11-11 10:00:00,4717.5,4070.1,3936.2,583.8,-1485.9,583.8,0.0,63.6,1478.7,3594.7,0.0329,0.0452,122.1,0.0,313.4,0.0,64.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.7,4.1,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.7,4.2,0.04,0.0,1.8,1.8,0.5,0.0,0.0,0.2,9.8,0.0,0.5,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.4,5556.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.6,254.3,0.0,0.0,0.0
2036-11-11 12:00:00,2036-11-11 11:00:00,4685.1,4040.9,3908.3,583.8,-1230.8,583.8,0.0,60.5,1478.7,3342.7,0.0328,0.0449,121.2,0.0,313.4,0.0,63.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,1.7,4.3,0.04,0.0,1.9,1.9,0.0,0.0,0.0,1.7,4.3,0.04,0.0,1.9,1.9,1.2,0.0,0.0,0.2,13.2,0.0,1.2,0.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549.1,5271.7,1277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.1,225.5,0.0,0.0,0.0
