Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p9,CA,CAMXc,wecc_california,usa,PT,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
6/9/2022 11:00,6/9/2022 8:00,3825,15446.1,14205.3,13701.3,1237.4,5630,1237.4,0,3.4,158.9,0,0.0355,0.0535,426.2,0,455.3,0,175.1,0,coal,coal,34.1,0.6,0.06,6.3,182.4,0.05,34.1,11.4,45.5,35.8,0.7,0.07,6.5,191.4,0.05,35.8,11.9,47.7,264.4,13.6,1.84,23.6,1097.1,0.13,265.3,54.4,319.7,1197,137.8,20.05,36.9,2609.8,0.59,1206.2,110.1,1316.3,29.44,0,0,29.44,31.11,0,0,31.11,15287.3,8575.3,2042.4,0,0,0,1437.7,0,0,1862.2,969.1,400.6,0,434.6,0,23,5044,3073.7,0,0,0
6/9/2022 12:00,6/9/2022 9:00,3826,15371.5,14709.9,14178.4,661.6,6050.4,661.6,0,0,0,0,0.0361,0.0554,441.3,0,455.2,0,180.2,0,gas-cc,gas-cc,33.9,0.6,0.06,6.2,181.4,0.05,33.9,11.3,45.2,35.2,0.7,0.07,6.5,188.2,0.05,35.2,11.7,46.9,232.5,9.8,1.29,22.7,1030.7,0.11,233.2,51.6,284.8,390,7.3,0.74,46.1,2039.2,0.17,390.4,103.2,493.6,29.44,0,0,29.44,31.17,0,0,31.17,15371.5,8659.5,2042.4,0,0,0,1437.7,0,0,1862.2,969.1,400.6,0,434,0,23,5045.5,3157.1,0,0,0
6/9/2022 13:00,6/9/2022 10:00,3827,15272.4,15272.4,14709.1,0,6594.9,0,0,0,0,0,0.0369,0.0575,458.2,0,458.2,0,185.9,0,gas-cc,gas-cc,31.3,0.6,0.06,5.9,168,0.05,31.4,10.6,42,32.5,0.6,0.06,6.2,174.4,0.05,32.6,11.1,43.6,279.8,10.1,1.29,28.8,1296.2,0.13,280.4,65.2,345.6,385.5,7.3,0.73,45.5,2015.9,0.17,385.9,102,487.9,29.23,0,0,29.23,31.01,0,0,31.01,15272.4,8677.5,2042.4,0,0,0,1320.6,0,0,1862.2,969.1,400.6,0,463.9,0,22.9,5028.7,3161.9,0,0,0
6/9/2022 14:00,6/9/2022 11:00,3828,15544.5,15544.5,14965.4,0,6783.5,0,0,0,0,0,0.0373,0.0586,466.3,0,464.6,0,189,0,gas-cc,gas-cc,35.2,0.7,0.07,6.4,188.2,0.05,35.2,11.6,46.9,36.6,0.7,0.07,6.6,195.5,0.05,36.6,12.1,48.7,276.7,9.6,1.21,28.9,1295.5,0.13,277.3,65.2,342.5,391.3,7.4,0.74,46.2,2046,0.17,391.7,103.6,495.2,29.67,0,0,29.67,31.52,0,0,31.52,15544.5,8761,2042.4,0,0,0,1509.2,0,0,1862.2,969.1,400.6,0,527.8,0,22.9,5024.6,3185.8,0,0,0
6/9/2022 15:00,6/9/2022 12:00,3829,15621.6,15621.6,15038.1,0,6792.4,0,0,0,0,0,0.0374,0.0589,468.6,0,470.9,0,190.1,0,gas-cc,gas-cc,35.2,0.7,0.07,6.3,188.4,0.05,35.3,11.6,46.9,36.6,0.7,0.07,6.6,195.7,0.05,36.7,12.1,48.7,277,9.6,1.21,28.9,1296.7,0.13,277.6,65.3,342.9,391.4,7.4,0.74,46.2,2046.6,0.17,391.8,103.6,495.4,29.67,0,0,29.67,31.53,0,0,31.53,15621.6,8829.2,2042.4,0,0,0,1518.1,0,0,1862.2,969.1,400.6,0,590.8,0,22.9,5032,3183.4,0,0,0
6/9/2022 16:00,6/9/2022 13:00,3830,15923.7,15923.7,15322.2,0,6849.3,0,0,0,0,0,0.0378,0.06,477.7,0,495.7,0,194.3,0,gas-cc,gas-cc,35.9,0.7,0.07,6.4,191.7,0.05,35.9,11.8,47.7,37.3,0.7,0.07,6.6,199.2,0.05,37.3,12.2,49.6,312.9,16.6,2.25,27.5,1285.5,0.15,314,63.5,377.5,391.9,7.4,0.74,46.3,2049.1,0.17,392.3,103.7,496,29.67,0,0,29.67,31.57,0,0,31.57,15923.7,9074.4,2042.4,0,0,0,1575,0,0,1862.2,969.1,400.6,0,838.6,0,23.1,5059,3153.8,0,0,0
6/9/2022 17:00,6/9/2022 14:00,3831,16080.6,16079.1,15468.2,0,6922.1,0,0,1.5,69.4,0,0.038,0.0606,482.4,0,505.3,0,196.4,0,coal,coal,35.8,0.7,0.07,6.4,191.2,0.05,35.8,11.7,47.6,37.5,0.7,0.07,6.6,199.9,0.05,37.5,12.2,49.7,302,15.5,2.1,26.9,1254.9,0.15,303,62.1,365.1,1222.8,140.8,20.48,37.7,2666.1,0.61,1232.2,112.5,1344.7,30.56,0,0,30.56,32.53,0,0,32.53,16011.2,9157,2042.4,0,0,0,1579.9,0,0,1862.2,969.1,400.6,0,935.2,0,23,5037.9,3160.9,0,0,0
6/9/2022 18:00,6/9/2022 15:00,3832,16244.4,16243,15622.1,0,7244.6,0,0,1.4,85.2,0,0.0382,0.0612,487.3,0,508.3,0,198.1,0,hydro,gas-cc,35.5,0.7,0.07,6.3,189.5,0.05,35.5,11.6,47.1,36.7,0.7,0.07,6.5,196,0.05,36.7,12,48.8,316.5,17.6,2.41,27,1272,0.15,317.6,62.6,380.2,361,6.8,0.68,42.6,1887.6,0.16,361.3,95.5,456.9,30.91,0,0,30.91,32.93,0,0,32.93,16159.2,8998.4,2042.4,0,0,0,1579.9,0,0,2168.8,969.1,400.6,0,964.7,0,22.2,4873.8,3137.7,0,0,0
6/9/2022 19:00,6/9/2022 16:00,3833,16220.8,16219.4,15600,0,7939.2,0,0,1.4,85.2,0,0.0382,0.0611,486.6,0,510.2,0,198,0,hydro,coal,35.5,0.7,0.07,6.3,189.8,0.05,35.6,11.6,47.2,36.7,0.7,0.07,6.5,196.3,0.05,36.8,12.1,48.8,306.8,15.6,2.11,27.5,1279.3,0.15,307.8,63.3,371.1,1148.8,132.3,19.24,35.4,2504.7,0.57,1157.6,105.7,1263.3,30.91,0,0,30.91,32.93,0,0,32.93,16135.7,8280.3,2042.4,0,0,0,1579.9,0,0,2863.4,969.1,400.6,0,983.4,0,19.6,4319.9,2957.4,0,0,0
6/9/2022 20:00,6/9/2022 17:00,3834,16016.8,15898,15298.1,0,11487.6,0,0,118.7,2452.1,2759,0.0377,0.0599,476.9,0,510.4,0,194.8,0,gas-cc,gas-cc,35.1,0.7,0.07,6.2,187.6,0.05,35.2,11.5,46.7,31.7,0.6,0.06,5.8,169.7,0.04,31.8,10.5,42.3,279,9.5,1.2,29.3,1311.5,0.13,279.6,66,345.6,413.2,7.8,0.78,48.8,2160.9,0.18,413.7,109.4,523,33.45,0,0,33.45,35.58,0,0,35.58,16323.7,4410.5,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,986.2,0,10.9,2443.3,970.2,0,0,0
6/9/2022 21:00,6/9/2022 18:00,3835,15682.7,15592.7,15010.8,0,14071.2,0,0,90,2452.1,1445.8,0.0373,0.0588,467.8,0.15,311.8,0.15,176.8,0.15,phs,gas-cc,39.1,0.7,0.07,6.9,208.6,0.05,39.1,12.8,51.9,38.7,0.7,0.07,7,207,0.05,38.8,12.8,51.6,294.1,9.2,1.14,31.5,1408.9,0.14,294.6,71,365.7,425.9,8,0.8,50.3,2227.1,0.19,426.3,112.7,539.1,34.96,0,0,34.96,37.14,0,0,37.14,14676.4,1521.4,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,989.9,0,0,74,457.5,0,1241.7,0
6/9/2022 22:00,6/9/2022 19:00,3836,15157.5,15066.7,14515.2,0,14031.8,0,0,90.8,2452.1,1484.4,0.0366,0.0568,452,0,311.9,0,171.6,0,battery,gas-cc,40.4,0.8,0.08,7.2,215.8,0.05,40.4,13.2,53.7,39.8,0.8,0.08,7.2,212.9,0.05,39.9,13.2,53,289.2,9.3,1.15,30.9,1379.1,0.14,289.8,69.5,359.3,425,8,0.8,50.2,2222.5,0.19,425.4,112.5,537.9,34.82,0,0,34.82,36.91,0,0,36.91,14189.8,1034.9,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,990.9,0,0,6.1,37.8,0,1241.7,0
6/9/2022 23:00,6/9/2022 20:00,3837,15262.4,15174.9,14617.2,0,14185.3,0,0,87.5,2452.1,1334.2,0.0367,0.0572,455.2,0,99,0,156.7,0,gas-cc,gas-cc,40.5,0.8,0.08,7.2,216.5,0.05,40.6,13.3,53.8,39.9,0.8,0.08,7.2,213.5,0.05,40,13.2,53.2,289.3,9.2,1.14,30.9,1381.5,0.14,289.8,69.6,359.5,425.2,8,0.8,50.2,2223.4,0.19,425.6,112.5,538.2,34.82,0,0,34.82,36.93,0,0,36.93,14144.5,989.5,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,989.5,0,0,0,0,0,1241.7,0
6/10/2022 0:00,6/9/2022 21:00,3838,15067.7,14999.2,14451.5,0,14010.2,0,0,68.5,2557.9,402.7,0.0365,0.0565,450,0.57,98.9,0.57,154.9,0.57,gas-cc,gas-cc,44.4,0.8,0.08,7.9,237.1,0.06,44.4,14.5,59,40,0.9,0.1,7.1,209.5,0.05,40.1,12.9,53,289.2,9.2,1.14,30.9,1381,0.14,289.8,69.6,359.4,441.6,8.3,0.83,52.2,2309.2,0.19,442,116.9,558.9,35.61,0,0,35.61,37.75,0,0,37.75,12912.5,988.9,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,988.9,0,0,0,0,10.3,0,0
6/10/2022 1:00,6/9/2022 22:00,3839,14163.9,14076.7,13579.6,0,13119.6,0,0,87.2,2495.2,1290.6,0.0353,0.053,422.3,0,95.7,0,145.6,0,gas-cc,gas-cc,44.2,0.8,0.08,7.9,236.3,0.06,44.3,14.5,58.8,39.3,0.8,0.08,7.1,208.3,0.05,39.3,12.9,52.2,309.8,10,1.24,33,1479.4,0.14,310.4,74.4,384.9,434.5,8.2,0.82,51.3,2272.3,0.19,435,115,550,35.04,0,0,35.04,37,0,0,37,12959.3,957.1,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,957.1,0,0,0,0,88.9,0,0
6/10/2022 2:00,6/9/2022 23:00,3840,13087.4,12985,12543.5,0,12420.9,0,0,102.4,2557.9,1947.8,0.034,0.0489,389.5,0,56.4,0,132.7,0,gas-cc,gas-cc,46,0.9,0.09,8.2,245.4,0.06,46,15,61,41,0.9,0.1,7.2,214.9,0.05,41.1,13.3,54.4,276.7,9.4,1.18,29.1,1303.2,0.13,277.2,65.6,342.8,417,7.9,0.79,49.3,2180.7,0.18,417.5,110.4,527.8,34.22,0,0,34.22,35.98,0,0,35.98,12477.3,564,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,564,0,0,0,0,0,0,0
6/10/2022 3:00,6/10/2022 0:00,3841,12136.1,12015.4,11619.6,0,11566.4,0,0,120.7,2557.9,2784,0.0329,0.0453,360.5,0,44.9,0,122.4,0,coal,coal,46.4,0.9,0.09,8.2,247.7,0.06,46.4,15.2,61.6,40.3,0.8,0.08,7.3,214.2,0.05,40.4,13.3,53.6,306.3,9.3,1.12,33.1,1483.3,0.14,306.9,74.7,381.6,1246.8,143.6,20.88,38.4,2718.4,0.62,1256.4,114.7,1371,32.25,0,0,32.25,33.78,0,0,33.78,12362.2,449,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,449,0,0,0,0,0,0,0
6/10/2022 4:00,6/10/2022 1:00,3842,11789.9,11665.1,11284.9,0,11204.9,0,0,124.8,2452.1,3035.6,0.0326,0.044,350,0,46,0,119,0,coal,coal,46.3,0.9,0.09,8.2,247.5,0.06,46.4,15.2,61.6,40,0.8,0.08,7.3,213.8,0.05,40,13.3,53.3,329.7,11.5,1.45,34.2,1550,0.15,330.4,77.7,408.1,1183.6,136.3,19.83,36.5,2580.5,0.59,1192.6,108.9,1301.5,30.14,0,0,30.14,31.53,0,0,31.53,12373.4,460.2,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,460.2,0,0,0,0,0,0,0
6/10/2022 5:00,6/10/2022 2:00,3843,11442.6,11353.3,10986.7,0,10754.9,0,0,89.3,1521.3,2435.1,0.0323,0.0428,340.6,0,59.8,0,116.5,0,coal,coal,46.4,0.9,0.09,8.2,247.8,0.06,46.4,15.2,61.6,42.7,0.8,0.08,7.7,228.3,0.06,42.7,14.1,56.9,313.7,12,1.54,31.6,1438.5,0.15,314.5,71.9,386.4,1175.6,135.4,19.69,36.2,2563.2,0.58,1184.6,108.1,1292.8,29.94,0,0,29.94,31.28,0,0,31.28,12356.3,598.4,2042.4,0,0,0,1579.9,0,0,6765.9,969.1,400.6,0,598.4,0,0,0,0,0,0,0
6/10/2022 6:00,6/10/2022 3:00,3844,11195.2,11134.7,10777.4,0,10394.4,0,0,60.4,705.9,2013.8,0.0321,0.042,334,0,74,0,115,0,coal,coal,45.9,0.9,0.09,8.1,244.9,0.06,45.9,15,60.9,44.8,0.8,0.08,8.1,239.7,0.06,44.9,14.8,59.7,314.4,13.2,1.73,30.6,1403.7,0.15,315.3,70,385.2,1156.2,133.1,19.37,35.6,2520.9,0.57,1165.1,106.4,1271.4,29.94,0,0,29.94,31.25,0,0,31.25,12503.1,740.3,2042.4,0,0,0,1579.9,0,0,6770.8,969.1,400.6,0,740.3,0,0,0,0,0,0,0
6/10/2022 7:00,6/10/2022 4:00,3845,11197.2,11179.7,10820.5,0,10191.3,0,0,17.5,85.2,734.2,0.0321,0.0421,335.4,0,98.8,0,116.7,0,hydro,coal,48.4,0.9,0.09,8.6,258.5,0.06,48.4,15.8,64.3,49.6,0.9,0.09,8.8,265.2,0.06,49.7,16.3,66,281.9,9,1.11,30.1,1345.9,0.13,282.4,67.8,350.3,1126,129.7,18.86,34.7,2455.1,0.56,1134.7,103.6,1238.3,29.94,0,0,29.94,31.26,0,0,31.26,11846.3,988.4,2042.4,0,0,0,1579.9,0,0,5865.8,969.1,400.6,0,988.4,0,0,0,0,0,0,0
6/10/2022 8:00,6/10/2022 5:00,3846,11291.7,11278.3,10914.9,0,7841.1,0,0,13.4,589.1,0,0.0322,0.0425,338.3,0,497.1,0,147.9,0,hydro,coal,53.6,1,0.1,9.5,286.1,0.07,53.6,17.5,71.2,52.6,1,0.1,9.4,280.6,0.07,52.6,17.3,69.9,269.8,9.6,1.22,28,1254.8,0.13,270.4,63.1,333.5,1126.5,129.7,18.87,34.7,2456,0.56,1135.1,103.6,1238.7,29.94,0,0,29.94,31.27,0,0,31.27,10702.6,3437.2,2042.4,0,0,0,1579.9,0,0,2273.3,969.1,400.6,0,852.4,0,10.8,2294.6,279.4,0,0,0
6/10/2022 9:00,6/10/2022 6:00,3847,14515.9,11485.1,11112.8,3010.2,4094.4,1241.7,1768.5,20.6,982,0,0.0324,0.0433,344.6,0,510.5,0,150.7,0,coal,coal,23.3,0.4,0.04,5.3,126.6,0.05,23.3,8.8,32.1,26.6,0.6,0.06,5.5,141.1,0.05,26.7,9.5,36.1,284.3,11.6,1.52,28.1,1274.7,0.14,285,63.8,348.8,1135.5,130.8,19.02,35,2475.6,0.56,1144.2,104.4,1248.6,26.97,0,0,26.97,28.19,0,0,28.19,13533.9,7390.6,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,986.7,0,20.7,4479,1904.3,0,0,0
6/10/2022 10:00,6/10/2022 7:00,3848,14785.6,11770.1,11385.3,3010.2,2878.8,1241.7,1768.5,5.3,0,248.9,0.0327,0.0444,353.1,0,504.7,0,153.2,0,hydro,coal,21,0.4,0.04,4.7,113.9,0.04,21,7.9,28.9,21.7,0.4,0.04,4.9,117.8,0.04,21.7,8.2,29.9,264.8,10.4,1.35,26.5,1200.1,0.13,265.5,60.2,325.6,1114,128.3,18.66,34.3,2428.7,0.55,1122.5,102.5,1225,25.85,0,0,25.85,27.05,0,0,27.05,15034.5,8891.3,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,928.4,0,23.1,5049.4,2890.4,0,0,0
6/10/2022 11:00,6/10/2022 8:00,3849,15322.5,12312.2,11902.8,3010.2,3127.9,1241.7,1768.5,0.1,0,5,0.0333,0.0464,369.4,0,502.7,0,158.6,0,coal,coal,20.6,0.4,0.04,4.7,111.8,0.04,20.6,7.8,28.4,21.3,0.4,0.04,4.8,115.6,0.04,21.3,8.1,29.4,269.1,11.4,1.49,26.3,1194.6,0.13,269.8,59.7,329.5,1122.9,129.3,18.81,34.6,2448.2,0.56,1131.5,103.3,1234.8,26.01,0,0,26.01,27.27,0,0,27.27,15327.5,9184.3,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,908.6,0,23.1,5069.3,3183.2,0,0,0
6/10/2022 12:00,6/10/2022 9:00,3850,15542.9,12841.4,12407,2698.2,3593.7,929.7,1768.5,3.3,151.9,0,0.0338,0.0484,385.2,0,502.1,0,163.8,0,battery,gas-cc,20.5,0.4,0.04,4.6,111.3,0.04,20.5,7.8,28.3,21.5,0.4,0.04,4.8,116.5,0.04,21.5,8.1,29.6,281,12.8,1.71,26.6,1218.3,0.14,281.8,60.7,342.5,297.7,5.6,0.56,35.2,1556.8,0.13,298,78.8,376.8,27.11,0,0,27.11,28.48,0,0,28.48,15391,9247.8,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,902.9,0,23.1,5073.5,3248.3,0,0,0
6/10/2022 13:00,6/10/2022 10:00,3851,15298.2,13216.4,12763.5,2080.4,3976.3,311.9,1768.5,1.4,0,85.2,0.0343,0.0498,396.5,0,501.3,0,167.5,0,battery,gas-cc,20.5,0.4,0.04,4.6,111.4,0.04,20.5,7.8,28.3,21.2,0.4,0.04,4.8,115.3,0.04,21.2,8,29.3,272.5,9.5,1.2,28.4,1274.1,0.13,273.1,64.1,337.3,298.2,5.6,0.56,35.2,1559.1,0.13,298.5,78.9,377.4,27.11,0,0,27.11,28.53,0,0,28.53,15383.4,9240.1,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,895.3,0,23.1,5073.5,3248.3,0,0,0
6/10/2022 14:00,6/10/2022 11:00,3852,15294.7,13372.8,12912.1,1920.5,4136.2,151.9,1768.5,1.4,0,85.2,0.0345,0.0504,401.2,0,501,0,169.1,0,battery,gas-cc,20.5,0.4,0.04,4.6,111.4,0.04,20.5,7.8,28.3,21.2,0.4,0.04,4.8,115.4,0.04,21.3,8,29.3,287.3,12.2,1.6,28,1274.5,0.14,288.1,63.7,351.7,298.3,5.6,0.56,35.2,1560.1,0.13,298.7,79,377.6,27.11,0,0,27.11,28.54,0,0,28.54,15379.9,9236.6,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,891.7,0,23.1,5073.5,3248.3,0,0,0
6/10/2022 15:00,6/10/2022 12:00,3853,15295.1,13410.3,12947.7,1883.4,4173.3,114.9,1768.5,1.4,0,85.2,0.0345,0.0505,402.3,0,501,0,169.5,0,battery,gas-cc,20.5,0.4,0.04,4.6,111.4,0.04,20.5,7.8,28.3,21.2,0.4,0.04,4.8,115.4,0.04,21.3,8,29.3,302.8,14.6,1.96,27.9,1287.8,0.15,303.7,64,367.7,298.4,5.6,0.56,35.2,1560.3,0.13,298.7,79,377.7,27.11,0,0,27.11,28.55,0,0,28.55,15380.3,9237,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,892.2,0,23.1,5073.5,3248.3,0,0,0
6/10/2022 16:00,6/10/2022 13:00,3854,15304.7,13342.8,12883.6,1960.5,4096.2,192,1768.5,1.4,0,85.2,0.0344,0.0503,400.3,0,504.7,0,169,0,battery,gas-cc,20.5,0.4,0.04,4.6,111.3,0.04,20.5,7.8,28.3,21.2,0.4,0.04,4.8,115.3,0.04,21.2,8,29.3,303.1,14.6,1.97,27.9,1289.1,0.15,304.1,64,368.1,298.3,5.6,0.56,35.2,1559.9,0.13,298.6,79,377.6,27.11,0,0,27.11,28.54,0,0,28.54,15389.9,9246.7,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,928.7,0,23.1,5073.5,3221.4,0,0,0
6/10/2022 17:00,6/10/2022 14:00,3855,15096.7,13378.2,12917.2,1711.7,4095.5,573.1,1138.6,6.8,0,329.3,0.0345,0.0504,401.3,0,508.3,0,169.5,0,gas-cc,gas-cc,20.4,0.4,0.04,4.6,111,0.04,20.5,7.7,28.2,21.2,0.4,0.04,4.8,115,0.04,21.2,8,29.2,278.7,10.7,1.38,28.2,1272.2,0.13,279.3,63.8,343.1,359.7,6.8,0.68,42.5,1880.8,0.16,360,95.2,455.2,27.11,0,0,27.11,28.55,0,0,28.55,15426,9282.7,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,964.9,0,23.1,5073.5,3221.2,0,0,0
6/10/2022 18:00,6/10/2022 15:00,3856,13582.8,13546.4,13076.9,0,4421.5,0,0,36.4,0,1685.3,0.0347,0.051,406.4,0,510.9,0,171.3,0,gas-cc,gas-cc,20.7,0.4,0.04,4.7,112.2,0.04,20.7,7.8,28.5,21.4,0.4,0.04,4.8,116.2,0.04,21.4,8.1,29.5,310,15.8,2.14,27.8,1292.6,0.15,311,64,375,359,6.8,0.68,42.4,1877.3,0.16,359.4,95,454.4,27.15,0,0,27.15,28.61,0,0,28.61,15268.1,9124.8,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,990.6,0,22.5,4943.5,3168.2,0,0,0
6/10/2022 19:00,6/10/2022 16:00,3857,13745.3,13728.5,13249.6,0,5359,0,0,16.8,0,767.4,0.0349,0.0517,411.9,0,510.9,0,173.1,0,coal,coal,21.7,0.4,0.04,4.9,118,0.04,21.8,8.2,30,22.5,0.4,0.04,5.1,122.3,0.04,22.5,8.5,31.1,316.6,17.2,2.34,27.4,1288.5,0.15,317.7,63.5,381.2,1102.4,127,18.47,34,2403.6,0.55,1110.9,101.4,1212.3,28.09,0,0,28.09,29.62,0,0,29.62,14512.8,8369.5,2042.4,0,0,0,868.9,0,0,1862.2,969.1,400.6,0,991.1,0,19.9,4386.6,2971.8,0,0,0
6/10/2022 20:00,6/10/2022 17:00,3858,14009.7,13845.3,13360.3,0,9356.6,0,0,164.4,2452.1,4844.3,0.035,0.0522,415.4,0,510.9,0,174.3,0,gas-cc,gas-cc,35,0.7,0.07,6.2,186.7,0.04,35,11.4,46.4,31.5,0.6,0.06,5.7,168.5,0.04,31.5,10.5,42,276.8,9.6,1.21,28.9,1296.3,0.13,277.4,65.3,342.7,386.9,7.3,0.73,45.7,2023.2,0.17,387.3,102.4,489.7,31.44,0,0,31.44,33.17,0,0,33.17,16402,4488.7,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,991,0,11.1,2504.1,982.5,0,0,0
6/10/2022 21:00,6/10/2022 18:00,3859,13939.4,13811,13327.9,0,12280.8,0,0,128.3,2452.1,3197.8,0.035,0.052,414.3,0,311.9,0,159,0,hydro,gas-cc,39,0.7,0.07,6.9,208.5,0.05,39.1,12.8,51.9,38.6,0.7,0.07,7,206.4,0.05,38.7,12.8,51.4,329.1,9.2,1.09,36.3,1617.6,0.15,329.6,81.6,411.3,417,7.9,0.79,49.3,2180.7,0.18,417.4,110.4,527.8,35.04,0,0,35.04,36.96,0,0,36.96,14685.1,1530.2,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,990.1,0,0,75.2,464.9,0,1241.7,0
6/10/2022 22:00,6/10/2022 19:00,3860,13890,13740.3,13260.8,0,12701.1,0,0,149.7,2452.1,4174.5,0.0349,0.0518,412.2,0,311.9,0,158.3,0,phs,coal,36.7,0.7,0.07,6.5,196.1,0.05,36.8,12,48.8,39.5,0.7,0.07,7.2,211.1,0.05,39.5,13.1,52.6,319.2,9.1,1.09,35,1561.6,0.15,319.7,78.8,398.5,1301.9,149.9,21.81,40.1,2838.6,0.65,1311.9,119.8,1431.7,35.04,0,0,35.04,36.95,0,0,36.95,15612.4,1039.2,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,990.9,0,0,6.7,41.6,1418.3,1241.7,0
6/10/2022 23:00,6/10/2022 20:00,3861,14137.5,14014.6,13520.7,0,13025.2,0,0,123,2452.1,2951.8,0.0352,0.0528,420.4,0,98.9,0,145.1,0,phs,coal,39.2,0.7,0.07,7,209.2,0.05,39.2,12.8,52,38.4,0.7,0.07,7.1,205.7,0.05,38.5,12.8,51.3,327.3,9.1,1.09,36.1,1607.8,0.15,327.8,81.1,409,1303.4,150.1,21.83,40.2,2841.7,0.65,1313.3,119.9,1433.2,35.04,0,0,35.04,36.99,0,0,36.99,14637.3,989.4,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,989.4,0,0,0,0,1734.7,0,0
6/11/2022 0:00,6/10/2022 21:00,3862,14259.1,14149.6,13648.6,0,13159.9,0,0,109.5,2452.1,2337.6,0.0354,0.0533,424.5,0,99,0,146.4,0,hydro,gas-cc,40.5,0.8,0.08,7.2,216.5,0.05,40.6,13.3,53.8,39.9,0.8,0.08,7.2,213.3,0.05,39.9,13.2,53.1,333.4,10.4,1.27,35.8,1604.7,0.15,334.1,80.8,414.8,423.9,8,0.8,50.1,2216.6,0.18,424.3,112.2,536.5,35.46,0,0,35.46,37.45,0,0,37.45,14144.6,989.7,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,989.7,0,0,0,0,0,1241.7,0
6/11/2022 1:00,6/10/2022 22:00,3863,13525.2,13400.7,12938.6,0,12412.3,0,0,124.6,2452.1,3024.7,0.0345,0.0505,402,0,98.8,0,138.9,0,gas-cc,gas-cc,40.7,0.8,0.08,7.2,217.2,0.05,40.7,13.3,54,39.8,0.8,0.08,7.2,212.9,0.05,39.9,13.2,53,293.7,9.8,1.22,31,1390.3,0.14,294.3,70,364.3,413,7.8,0.78,48.8,2159.8,0.18,413.5,109.3,522.8,33.94,0,0,33.94,35.74,0,0,35.74,14097.9,988.3,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,988.3,0,0,0,0,0,1196.3,0
6/11/2022 2:00,6/10/2022 23:00,3864,12652,12527.5,12108,0,11567,0,0,124.5,2557.9,2957,0.0335,0.0472,375.8,0,96.1,0,130.1,0,gas-cc,gas-cc,43.9,0.8,0.08,7.8,234.6,0.06,44,14.4,58.4,39.9,0.9,0.09,7.1,209.7,0.05,40,13,52.9,287.9,9.2,1.14,30.7,1373.8,0.14,288.5,69.2,357.7,413.4,7.8,0.78,48.8,2161.8,0.18,413.8,109.4,523.3,33.94,0,0,33.94,35.62,0,0,35.62,13051.1,960.5,2042.4,0,0,0,1579.9,0,0,6921.2,969.1,400.6,0,960.5,0,0,0,0,0,177.4,0
