Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
5/6/2036 5:00,5/6/2036 5:00,3006,1702.6,1698.7,1647.6,0,1127,0,0,3.9,589.1,0,0.0301,0.0334,51,246.86,292.1,246.86,38,124.11,battery,upv,0,0,0,2,2.4,0.01,0,2,2,0.2,0,0,3.9,7.9,0.05,0.2,4.1,4.3,18.4,0.5,0.06,3.2,143,0.01,18.4,7.2,25.6,0,0,0,0,0,0,0,0,0,255.1,0,0,255.1,263.9,0,0,263.9,1113.5,571.8,0,0,0,0,0,0,0,0,0,50.3,0,1.1,344.9,0,128.1,97.7,0,491.5,0
5/6/2036 6:00,5/6/2036 6:00,3007,1840,1819,1763.7,0,1342.2,0,0,20.9,1938.4,625.5,0.0304,0.0357,54.6,0,291.8,0,39.2,0,hydro,upv,0,0,0,4.2,5,0.02,0,4.3,4.3,-0.1,0,0,2.8,5.8,0.05,-0.1,3,3,14,0.3,0.04,2.5,75.6,0.01,14,4.6,18.6,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,3.97,0,0,3.97,527.1,476.8,0,0,0,0,0,0,0,0,0,50.3,0,0.1,343.4,0,113.7,19.6,0,0,0
5/6/2036 7:00,5/6/2036 7:00,3008,2015.5,1985.7,1924.2,0,1449,0,0,29.8,2584,1155.5,0.031,0.039,59.6,0,277.1,0,40.2,0,hydro,upv,0,0,0,3.7,4.5,0.02,0,3.9,3.9,0,0,0,2.6,5.5,0.05,0,2.8,2.8,12.1,0.3,0.04,2.4,66.7,0.01,12.1,4.3,16.4,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,3.98,0,0,3.98,587,536.7,0,0,0,0,0,0,0,0,0,50.3,0,0.2,196.1,0,254.2,86.2,0,0,0
5/6/2036 8:00,5/6/2036 8:00,3009,2208.6,2182.2,2112.6,0,1403.2,0,0,26.4,2335.8,956.5,0.0319,0.0429,65.5,0,279.5,0,42.2,0,upv,upv,0,0,0,2.6,3.2,0.01,0,2.7,2.7,0,0,0,2.5,5.3,0.04,0,2.7,2.7,12.1,0.3,0.04,2.3,66.7,0.01,12.1,4.1,16.2,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4,0,0,4,829.3,779,0,0,0,0,0,0,0,0,0,50.3,0,0.2,220.2,0,466.4,92.1,0,0,0
5/6/2036 9:00,5/6/2036 9:00,3010,2328.7,2305.8,2230.8,0,854.4,0,0,22.9,1878.1,1051.1,0.0325,0.0453,69.2,0,294,0,44.2,0,upv,upv,0,0,0,1.5,1.8,0.01,0,1.5,1.5,-0.1,0,0,2,4,0.03,-0.1,2.1,2,12.4,0.3,0.04,2.3,68.3,0.01,12.4,4.2,16.6,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.01,0,0,4.01,1501.8,1451.5,0,0,0,0,0,0,0,0,0,50.3,0,0.2,365.4,0,952.3,133.6,0,0,0
5/6/2036 10:00,5/6/2036 10:00,3011,2365.9,2354.4,2277.1,0,238.5,0,0,11.5,858.3,658.6,0.0328,0.0463,70.6,0,292.5,0,44.6,0,upv,upv,0,0,0,1,1.2,0,0,1,1,0,0,0,1.5,2.6,0.02,0,1.5,1.5,11.9,0.3,0.03,2,65.9,0.01,11.9,3.9,15.8,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.02,0,0,4.02,2166.2,2115.9,0,0,0,0,0,0,0,0,0,50.3,0,0.1,349.7,0,1444.8,321.3,0,0,0
5/6/2036 11:00,5/6/2036 11:00,3012,2375.1,2353.3,2276.1,0,362.8,0,0,21.8,1604,1269.6,0.0328,0.0462,70.6,0,283.9,0,44.2,0,upv,upv,0,0,0,1.1,1.3,0,0,1.1,1.1,0,0,0,1.6,3.2,0.03,0,1.7,1.7,12.4,0.3,0.04,2.1,68.1,0.01,12.4,4,16.4,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.01,0,0,4.01,2040.8,1990.4,0,0,0,0,0,0,0,0,0,50.3,0,0,264.6,0,1338.7,387.1,0,0,0
5/6/2036 12:00,5/6/2036 12:00,3013,2625.6,2332.3,2256.1,273.2,863.6,273.2,0,20.1,1798.9,692.4,0.0327,0.0458,70,0,280.3,0,43.8,0,upv,upv,0,0,0,1.4,1.7,0.01,0,1.5,1.5,0,0,0,1.9,3.8,0.03,0,2,2,12.6,0.3,0.04,2.1,68.9,0.01,12.6,4,16.6,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.01,0,0,4.01,1519,1468.7,0,0,0,0,0,0,0,0,0,50.3,0,0,228.5,0,978.5,261.7,0,0,0
5/6/2036 13:00,5/6/2036 13:00,3014,2305.8,2291.5,2217.1,0,851,0,0,14.3,1295.6,480.5,0.0325,0.045,68.7,0,284.4,0,43.6,0,battery,gas-cc,0,0,0,1.5,1.8,0.01,0,1.5,1.5,0,0,0,1.8,3.3,0.02,0,1.8,1.8,12.9,0.3,0.04,2.1,70.4,0.01,12.9,4.1,17,285.6,5.4,0.54,33.7,1493.6,0.12,285.9,75.6,361.5,3.8,0,0,3.8,3.98,0,0,3.98,1490.7,1440.4,0,0,0,0,0,0,0,0,0,50.3,0,0,269.1,0,914.2,257.2,0,0,0
5/6/2036 14:00,5/6/2036 14:00,3015,2272.1,2257.2,2184.4,0,896.4,0,0,14.8,1347.2,486.3,0.0323,0.0443,67.7,0,277.8,0,42.9,0,battery,upv,0,0,0,1.6,1.9,0.01,0,1.6,1.6,0,0,0,1.9,3.5,0.03,0,2,1.9,13.5,0.3,0.04,2.1,73.1,0.01,13.6,4.2,17.7,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.01,0,0,4.01,1411.2,1360.9,0,0,0,0,0,0,0,0,0,50.3,0,0,203,0,898,259.8,0,0,0
5/6/2036 15:00,5/6/2036 15:00,3016,2257.6,2246.2,2173.8,0,1167.9,0,0,11.4,1221.7,92.7,0.0322,0.0441,67.4,0,280.9,0,42.9,0,phs,gas-cc,0,0,0,1.9,2.3,0.01,0,2,2,0,0,0,2.1,3.8,0.03,0,2.2,2.1,13,0.3,0.04,2,70.9,0.01,13.1,4,17.1,262.7,5,0.5,31,1373.8,0.11,263,69.5,332.5,3.83,0,0,3.83,4.01,0,0,4.01,1128.6,1078.3,0,0,0,0,0,0,0,0,0,50.3,0,0,234.4,0,707.9,136,0,0,0
5/6/2036 16:00,5/6/2036 16:00,3017,2283.7,2273.8,2200.2,0,1161.8,0,0,9.9,1121.4,0,0.0324,0.0447,68.2,0,288.9,0,43.6,0,battery,upv,0,0,0,1.9,2.3,0.01,0,2,2,0,0,0,2.1,3.8,0.03,0,2.2,2.1,13.2,0.3,0.04,2,72.1,0.01,13.2,4,17.3,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,4.01,0,0,4.01,1162.3,1112,0,0,0,0,0,0,0,0,0,50.3,0,0.2,314.1,0,644.6,153.1,0,0,0
5/6/2036 17:00,5/6/2036 17:00,3018,2325.9,2300.3,2225.5,0,1167.6,0,0,25.6,2183.9,1041.1,0.0325,0.0452,69,0,287,0,43.8,0,battery,upv,0,0,0,1.9,2.2,0.01,0,1.9,1.9,0.1,0,0,1.7,3.5,0.02,0.1,1.8,1.8,12.6,0.3,0.04,2.4,69.7,0.01,12.7,4.4,17,0,0,0,0,0,0,0,0,0,4.5,0,0,4.5,4.72,0,0,4.72,1183,1132.7,0,0,0,0,0,0,0,0,0,50.3,0,0.4,295,0,714.3,123.1,0,0,0
5/6/2036 18:00,5/6/2036 18:00,3019,2339.7,2310.2,2235,0,1968.8,0,0,29.5,2694.6,943.1,0.0326,0.0454,69.3,0,104.1,0,30.2,0,battery,upv,0,0,0,3.7,4.5,0.02,0,3.9,3.9,0.2,0,0,1.8,4.7,0.03,0.2,1.9,2.2,12,0.3,0.04,2.6,66.8,0.01,12,4.5,16.5,0,0,0,0,0,0,0,0,0,4.5,0,0,4.5,4.72,0,0,4.72,588.2,341.4,0,0,0,0,0,0,0,0,0,50.3,0,0.2,281.1,0,2.8,57.4,0,196.4,0
5/6/2036 19:00,5/6/2036 19:00,3020,2445.5,2414,2333.9,0,1989.7,0,0,31.5,2892.9,982.8,0.0332,0.0474,72.4,0,42.4,0,26.3,0,battery,upv,0,0,0,4.1,4.9,0.02,0,4.2,4.2,0.1,0,0,1.6,3.4,0.02,0.1,1.7,1.8,12.9,0.5,0.06,3.6,181.5,0.01,13,8.6,21.6,0,0,0,0,0,0,0,0,0,4.5,0,0,4.5,4.73,0,0,4.73,535.4,424.3,0,0,0,0,0,0,0,0,0,50.3,0,0.1,424.2,0,0,0,0,60.8,0
5/6/2036 20:00,5/6/2036 20:00,3021,2411,2378.7,2300.3,0,1810,0,0,32.4,2877.4,1149.3,0.033,0.0467,71.4,0,56.9,0,26.6,0,battery,upv,0,0,0,3.2,3.9,0.01,0,3.3,3.3,0.1,0,0,1.6,3.4,0.02,0.1,1.7,1.7,20.5,0.5,0.05,3.3,112.7,0.01,20.5,6.4,27,0,0,0,0,0,0,0,0,0,4.5,0,0,4.5,4.73,0,0,4.73,683,568.7,0,0,0,0,0,0,0,0,0,50.3,0,0,568.7,0,0,0,0,63.9,0
5/6/2036 21:00,5/6/2036 21:00,3022,2247.8,2216.4,2145.3,0,1715.3,0,0,31.4,2800.7,1104.3,0.0321,0.0435,66.5,0.31,50.1,0.31,24.7,0.31,biomass,biomass,0,0,0,4,4.8,0.02,0,4.1,4.1,0,0,0,1.5,2.9,0.02,0,1.6,1.6,15.7,0.4,0.04,2.2,85.5,0.01,15.8,4.6,20.4,0,0,0,43.4,52,0.2,0,44.9,44.9,4.19,0,0,4.19,4.38,0,0,4.38,551.4,501.1,0,0,0,0,0,0,0,0,0,50.3,0,0.2,500.9,0,0,0,0,0,0
5/6/2036 22:00,5/6/2036 22:00,3023,2072.5,2046.4,1982.5,0,1537.4,0,0,26.1,2367.1,853.9,0.0313,0.0402,61.4,0,50.9,0,23,0,hydro,upv,0,0,0,3.9,4.7,0.02,0,4.1,4.1,0,0,0,1.7,3.1,0.02,0,1.8,1.8,13.5,0.3,0.04,1.9,74.6,0.01,13.6,4,17.5,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,3.99,0,0,3.99,559.3,509,0,0,0,0,0,0,0,0,0,50.3,0,0.2,508.8,0,0,0,0,0,0
5/6/2036 23:00,5/6/2036 23:00,3024,1882.8,1861,1804.2,0,1450.6,0,0,21.8,2043.9,621.7,0.0305,0.0366,55.8,0,41,0,20.7,0,canada,upv,0,0,0,4.8,5.7,0.02,0,4.9,4.9,0,0,0,1.9,3.4,0.03,0,2,2,13.4,0.3,0.04,1.9,74,0.01,13.5,4,17.4,0,0,0,0,0,0,0,0,0,3.83,0,0,3.83,3.97,0,0,3.97,460.7,410.4,0,0,0,0,0,0,0,0,0,50.3,0,0.3,410,0,0,0,0,0,0
5/7/2036 0:00,5/7/2036 0:00,3025,1768.4,1750.6,1697.7,0,1211.2,0,0,17.7,1671.2,492.6,0.0302,0.0344,52.5,0,53.9,0,20.2,0,battery,upv,0,0,0,3.7,4.5,0.02,0,3.9,3.9,0,0,0,1.9,3.3,0.02,0,2,2,11.1,0.3,0.03,3.5,63.2,0.02,11.1,5.3,16.4,0,0,0,0,0,0,0,0,0,43.76,0,0,43.76,45.32,0,0,45.32,589.7,539.4,0,0,0,0,0,0,0,0,0,50.3,0,0.4,539.1,0,0,0,0,0,0
5/7/2036 1:00,5/7/2036 1:00,3026,1674,1659,1609.1,0,1073.2,0,0,15,1427.6,389.8,0.03,0.0326,49.8,0,58.6,0,19.5,0,battery,upv,0,0,0,3.5,4.1,0.02,0,3.6,3.6,0,0,0,2,3.5,0.02,0,2.2,2.2,12.8,0.3,0.04,3.5,72.3,0.02,12.9,5.5,18.4,0,0,0,0,0,0,0,0,0,43.76,0,0,43.76,45.24,0,0,45.24,636.1,585.8,0,0,0,0,0,0,0,0,0,50.3,0,0.9,585,0,0,0,0,0,0
5/7/2036 2:00,5/7/2036 2:00,3027,1623,1615.9,1567.5,0,896.5,0,0,7,853.2,0,0.03,0.0317,48.5,0,71.9,0,19.8,0,battery,upv,0,0,0,2.9,3.4,0.01,0,3,3,0.1,0,0,3.1,5.7,0.04,0.1,3.3,3.3,43.8,1.3,0.14,9.7,486.9,0.04,43.8,23.3,67.2,0,0,0,0,0,0,0,0,0,51.48,0,0,51.48,53.17,0,0,53.17,769.7,719.4,0,0,0,0,0,0,0,0,0,50.3,0,1,718.4,0,0,0,0,0,0
5/7/2036 3:00,5/7/2036 3:00,3028,1617.9,1612.6,1564.3,0,916.6,0,0,5.2,871.5,0,0.03,0.0317,48.4,0,69.6,0,19.6,0,phs,gas-cc,0,0,0,2.9,3.5,0.01,0,3,3,0.2,0,0,5.7,11.6,0.08,0.2,6.1,6.2,27,0.6,0.06,4.8,145.1,0.02,27,8.9,35.9,345,6.5,0.65,40.7,1803.9,0.15,345.3,91.3,436.6,51.48,0,0,51.48,53.17,0,0,53.17,746.3,696,0,0,0,0,0,0,0,0,0,50.3,0,1.1,694.9,0,0,0,0,0,0
5/7/2036 4:00,5/7/2036 4:00,3029,1636.1,1630.3,1581.4,0,953.4,0,0,5.8,908.9,0,0.03,0.032,48.9,0,67.7,0,19.7,0,battery,upv,0,0,0,3,3.6,0.01,0,3.1,3.1,0.1,0,0,5.4,10.8,0.08,0.1,5.8,5.9,53.1,1.1,0.11,7.9,283.5,0.03,53.2,15.8,69,0,0,0,0,0,0,0,0,0,51.48,0,0,51.48,53.19,0,0,53.19,727.2,676.9,0,0,0,0,0,0,0,0,0,50.3,0,1.3,675.5,0,0,0,0,0,0
5/7/2036 5:00,5/7/2036 5:00,3030,1614.3,1593.9,1546.1,0,-331.5,0,0,20.4,1158,1519.4,0.03,0.0313,47.8,33.23,338,33.23,39.3,15.89,battery,upv,0,0,0,1.1,1.3,0.01,0,1.2,1.2,0,0,0,3.1,6.2,0.05,0,3.3,3.3,13.8,0.3,0.04,2.2,75.2,0.01,13.8,4.3,18.1,0,0,0,0,0,0,0,0,0,34.08,0,0,34.08,35.18,0,0,35.18,1975.7,1925.3,0,0,0,0,0,0,0,0,0,50.3,0,1.3,804,0,1007.5,112.5,0,0,0
5/7/2036 6:00,5/7/2036 6:00,3031,1697.9,1674.4,1624.1,0,-2668.9,0,0,23.4,0,2645.4,0.0301,0.0329,50.2,0,358.2,0,41.1,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.3,57.4,0.01,10.3,2.9,13.2,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,4343.3,4343.3,0,0,0,0,0,0,0,0,0,0,0,0.8,1006.3,0,3227.3,109,0,0,0
5/7/2036 7:00,5/7/2036 7:00,3032,1848.3,1821.3,1765.9,0,-3083.4,0,0,27,0,3056.3,0.0304,0.0358,54.6,0,387.4,0,44,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0.3,0.03,1.5,69.3,0.01,12.6,3.5,16.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,4904.6,4904.6,0,0,0,0,0,0,0,0,0,0,0,0.4,1298.8,0,3317.9,287.5,0,0,0
5/7/2036 8:00,5/7/2036 8:00,3033,2127.3,1957,1896.6,149.8,-2483.6,149.8,0,20.5,0,2313.4,0.0309,0.0384,58.7,0,414.2,0,46.7,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0.3,0.03,1.4,61.5,0.01,11.1,3.1,14.2,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,4440.6,4440.6,0,0,0,0,0,0,0,0,0,0,0,0.2,1566.8,0,2324.9,548.8,0,0,0
5/7/2036 9:00,5/7/2036 9:00,3034,2077.9,2050.8,1986.7,0,-3090,0,0,27.1,0,3062.9,0.0313,0.0403,61.5,0,455.3,0,49.7,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.3,0.01,10.3,2.9,13.2,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,5140.8,5140.8,0,0,0,0,0,0,0,0,0,0,0,0.1,1978.1,0,2480.7,681.9,0,0,0
5/7/2036 10:00,5/7/2036 10:00,3035,2517.3,2106,2039.6,375.9,-4411.3,375.9,0,35.4,0,4000,0.0315,0.0414,63.2,0,442.2,0,49.6,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.2,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,6517.3,6517.3,0,0,0,0,0,0,0,0,0,0,0,0.3,1847.3,0,4081.4,588.2,0,0,0
5/7/2036 11:00,5/7/2036 11:00,3036,2184.8,2112.7,2046,36.9,-3931.9,36.9,0,35.3,0,3983.1,0.0316,0.0415,63.4,0,465.2,0,50.8,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.1,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,6167.9,6044.5,0,0,0,0,0,0,0,0,0,0,0,0.3,2076.5,0,3415.5,552.2,0,123.4,0
5/7/2036 12:00,5/7/2036 12:00,3037,2417.5,2133.6,2066.1,247.2,-4497.6,247.2,0,36.7,0,4213.8,0.0317,0.0419,64,0,484.3,0,52,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0.3,0.03,1.2,57.1,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,6631.2,6631.2,0,0,0,0,0,0,0,0,0,0,0,0.7,2267.3,0,3881.2,482,0,0,0
5/7/2036 13:00,5/7/2036 13:00,3038,2897.5,2141.4,2073.5,714.8,-5751.5,714.8,0,41.4,0,4995.4,0.0317,0.0421,64.2,0,499.3,0,52.8,0,biomass,biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.1,0.01,10.3,2.8,13.1,0,0,0,28.9,34.6,0.13,0,29.9,29.9,0.01,0,0,0.01,0.01,0,0,0.01,7892.9,7892.9,0,0,0,0,0,0,0,0,0,0,0,1.9,2416.3,0,4620.9,853.8,0,0,0
5/7/2036 14:00,5/7/2036 14:00,3039,2857.4,2104.9,2038.6,714.8,-5138,714.8,0,37.7,0,4385.5,0.0315,0.0414,63.1,0,476.9,0,51.3,0,upv,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0.3,0.03,1.2,57.1,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,7242.9,7242.9,0,0,0,0,0,0,0,0,0,0,0,0.8,2193.2,0,4548.4,500.5,0,0,0
5/7/2036 15:00,5/7/2036 15:00,3040,2618.5,2136.9,2069.3,441.4,-5276.8,441.4,0,40.2,0,4795.2,0.0317,0.042,64.1,0,483.2,0,52,0,upv,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.1,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,7413.7,7413.7,0,0,0,0,0,0,0,0,0,0,0,2.4,2254.5,0,4219.8,937,0,0,0
5/7/2036 16:00,5/7/2036 16:00,3041,2346,2163.4,2094.6,149.8,-3885.9,149.8,0,32.8,0,3703.3,0.0318,0.0425,64.9,0,456.1,0,50.9,0,battery,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0.3,0.03,1.2,57.3,0.01,10.3,2.8,13.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,6049.3,6049.3,0,0,0,0,0,0,0,0,0,0,0,2.5,1983.6,0,3236.1,827.1,0,0,0
5/7/2036 17:00,5/7/2036 17:00,3042,2206.8,2196.5,2126.3,0,-1293,0,0,10.3,0,1282.7,0.032,0.0432,65.9,0,459.6,0,51.4,0,phs,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0.3,0.03,1.4,61.5,0.01,11.2,3.1,14.2,0,0,0,0,0,0,0,0,0,1.44,0,0,1.44,1.5,0,0,1.5,3489.5,3489.5,0,0,0,0,0,0,0,0,0,0,0,2.7,2018,0,1135.6,333.2,0,0,0
5/7/2036 18:00,5/7/2036 18:00,3043,2213.9,2210.9,2140.1,0,486.5,0,0,3,336.1,6.7,0.032,0.0434,66.3,0,238.4,0,35.9,0,phs,upv,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.01,0,0.3,0.3,15.1,0.4,0.04,1.9,81.1,0.01,15.2,4.2,19.3,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.56,0,0,1.56,1884.5,1724.4,0,0,0,0,0,0,0,0,0,0,0,5.2,1619.3,0,4.7,95.2,0,160.1,0
5/7/2036 19:00,5/7/2036 19:00,3044,2415.7,2407.4,2327.6,0,1034.4,0,0,8.3,752.4,274.7,0.0331,0.0473,72.2,0,137.3,0,30.9,0,phs,upv,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,1.7,0.01,0.1,0.5,0.6,15.5,0.4,0.04,1.9,83.7,0.01,15.6,4.3,19.8,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.57,0,0,1.57,1938,1373,0,0,0,0,0,0,0,0,0,0,0,5.7,1367.3,0,0,0,0,565,0
5/7/2036 20:00,5/7/2036 20:00,3045,2371,2355.5,2278.2,0,1025,0,0,15.5,1427.4,484.3,0.0328,0.0463,70.7,0,133.1,0,30.2,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.2,0,0,0.8,2.9,0.02,0.2,0.9,1.1,15.5,0.4,0.04,1.9,83.3,0.01,15.5,4.3,19.8,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.57,0,0,1.57,1427.9,1330.5,0,0,0,0,0,0,0,0,0,0,0,7.2,1323.3,0,0,0,0,97.4,0
5/7/2036 21:00,5/7/2036 21:00,3046,2195.8,2181.1,2111.5,0,1226.8,0,0,14.7,1429.1,337.4,0.0319,0.0429,65.4,0,95.4,0,26.6,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.2,0,0,0.8,3,0.02,0.2,0.9,1.1,16.1,0.4,0.04,2,86.8,0.01,16.1,4.4,20.6,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.56,0,0,1.56,1104.1,954.3,0,0,0,0,0,0,0,0,0,0,0,4.8,949.5,0,0,0,0,149.8,0
5/7/2036 22:00,5/7/2036 22:00,3047,1953.8,1942.7,1882.8,0,831.9,0,0,11.2,819.5,652.3,0.0308,0.0382,58.3,0,111.1,0,25,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,1.6,0.01,0.1,0.6,0.6,14.8,0.4,0.04,1.8,79.9,0.01,14.8,4.1,18.9,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.55,0,0,1.55,1786.7,1110.7,0,0,0,0,0,0,0,0,0,0,0,4.7,1106.1,0,0,0,0,675.9,0
5/7/2036 23:00,5/7/2036 23:00,3048,1759.6,1756.1,1703,0,699.8,0,0,3.5,392.4,0,0.0302,0.0345,52.7,0,105.6,0,22.8,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1,0.01,0,0.4,0.4,14.5,0.4,0.04,1.8,77.7,0.01,14.5,4,18.5,0,0,0,0,0,0,0,0,0,1.49,0,0,1.49,1.55,0,0,1.55,1367.2,1056.4,0,0,0,0,0,0,0,0,0,0,0,4.7,1051.6,0,0,0,0,310.8,0
5/8/2036 0:00,5/8/2036 0:00,3049,1662.4,1660.1,1610.2,0,538.1,0,0,2.3,390.7,0,0.0301,0.0326,49.8,0,112.2,0,22.2,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.9,0.03,0,1.7,1.8,14,0.3,0.04,2.4,76.6,0.01,14.1,4.5,18.6,0,0,0,0,0,0,0,0,0,1.71,0,0,1.71,1.77,0,0,1.77,1271.8,1122,0,0,0,0,0,0,0,0,0,0,0,3.2,1118.8,0,0,0,0,149.8,0
5/8/2036 1:00,5/8/2036 1:00,3050,1616.2,1612.6,1564.3,0,402,0,0,3.6,405.5,0,0.03,0.0317,48.4,0,121.1,0,22.2,0,hydro,upv,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.8,0.01,0,0.4,0.4,13.9,0.3,0.04,2.7,75.6,0.01,13.9,4.8,18.7,0,0,0,0,0,0,0,0,0,1.59,0,0,1.59,1.65,0,0,1.65,1210.7,1210.7,0,0,0,0,0,0,0,0,0,0,0,2.2,1208.5,0,0,0,0,0,0
5/8/2036 2:00,5/8/2036 2:00,3051,1599.9,1597.2,1549.3,0,302.2,0,0,2.7,304.9,0,0.03,0.0314,47.9,0,129.5,0,22.4,0,hydro,upv,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.6,0.01,0,0.3,0.3,12.4,0.3,0.03,2.5,69.3,0.01,12.4,4.5,16.9,0,0,0,0,0,0,0,0,0,1.59,0,0,1.59,1.65,0,0,1.65,1294.9,1294.9,0,0,0,0,0,0,0,0,0,0,0,2.4,1292.6,0,0,0,0,0,0
5/8/2036 3:00,5/8/2036 3:00,3052,1630.4,1630.3,1581.4,0,13.9,0,0,0.1,14,0,0.03,0.032,48.9,0,161.6,0,24.4,0,hydro,upv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0.3,0.04,2.7,76,0.01,14,4.8,18.8,0,0,0,0,0,0,0,0,0,1.59,0,0,1.59,1.65,0,0,1.65,1616.4,1616.4,0,0,0,0,0,0,0,0,0,0,0,2.5,1614,0,0,0,0,0,0
5/8/2036 4:00,5/8/2036 4:00,3053,1724.6,1723,1671,0,-264.6,0,0,1.6,0,263,0.0302,0.0339,51.7,0,198.8,0,27.2,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0.3,0.04,2.9,73.5,0.01,13.4,4.9,18.3,0,0,0,0,0,0,0,0,0,1.57,0,0,1.57,1.63,0,0,1.63,1987.6,1987.6,0,0,0,0,0,0,0,0,0,0,0,1.8,1985.8,0,0,0,0,0,0
