Run on a MSNT machine on 01/17/23 13:38:05.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         0.49
hydrogen use,         1.00

NPV of actual operating profit,  65707654.14
total electricity input (MWh),   8759189.78
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         1.00
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),-2.679114E+8
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 710159973.57
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
      239.00,      993.73,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      183.51,        0.00,      810.22,        0.00,        0.00
      240.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      241.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      242.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      243.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      244.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      245.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      246.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      247.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      248.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      249.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      250.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      251.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      252.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      221.36,        0.00,      778.64,        0.00,        0.00
      253.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      579.49,        0.00,      420.51,        0.00,        0.00
      254.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      606.29,        0.00,      393.71,        0.00,        0.00
      255.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      778.93,        0.00,      221.07,        0.00,        0.00
      256.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      763.76,        0.00,      236.24,        0.00,        0.00
      257.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      752.85,        0.00,      247.15,        0.00,        0.00
      258.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      808.41,        0.00,      191.59,        0.00,        0.00
      259.00,     1000.00,        0.00,      413.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      682.51,        0.00,      317.49,        0.00,        0.00
      260.00,      942.07,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      248.74,        0.00,      693.32,        0.00,        0.00
      261.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      291.13,        0.00,      708.87,        0.00,        0.00
      262.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      263.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      264.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      265.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      266.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      267.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      268.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      269.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      270.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      215.76,        0.00,      784.24,        0.00,        0.00
      271.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      310.83,        0.00,      689.17,        0.00,        0.00
      272.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      273.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      274.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      275.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      276.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      277.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      949.96,        0.00,       50.04,        0.00,        0.00
      278.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,     1000.00,        0.00,        0.00,        0.00,        0.00
      279.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      969.84,        0.00,       30.16,        0.00,        0.00
      280.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      814.00,        0.00,      186.00,        0.00,        0.00
      281.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      750.02,        0.00,      249.98,        0.00,        0.00
      282.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      718.57,        0.00,      281.43,        0.00,        0.00
      283.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      622.66,        0.00,      377.34,        0.00,        0.00
      284.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      285.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      286.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      287.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      288.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      289.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      290.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      291.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      292.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      293.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      294.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      295.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      296.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      297.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      298.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      201.84,        0.00,      798.16,        0.00,        0.00
      299.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      422.12,        0.00,      577.88,        0.00,        0.00
      300.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      363.63,        0.00,      636.37,        0.00,        0.00
      301.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      571.34,        0.00,      428.66,        0.00,        0.00
      302.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      657.90,        0.00,      342.10,        0.00,        0.00
      303.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      703.92,        0.00,      296.08,        0.00,        0.00
      304.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      775.39,        0.00,      224.61,        0.00,        0.00
      305.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      786.53,        0.00,      213.47,        0.00,        0.00
      306.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      753.23,        0.00,      246.77,        0.00,        0.00
      307.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      689.50,        0.00,      310.50,        0.00,        0.00
      308.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      198.47,        0.00,      801.53,        0.00,        0.00
      309.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      201.02,        0.00,      798.98,        0.00,        0.00
      310.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      311.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      312.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      313.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      314.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      315.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      316.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      317.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      318.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      319.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      320.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      321.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      322.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      420.26,        0.00,      579.74,        0.00,        0.00
      323.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      697.89,        0.00,      302.11,        0.00,        0.00
      324.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      816.09,        0.00,      183.91,        0.00,        0.00
      325.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      883.72,        0.00,      116.28,        0.00,        0.00
      326.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      901.98,        0.00,       98.02,        0.00,        0.00
      327.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      920.24,        0.00,       79.76,        0.00,        0.00
      328.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      933.50,        0.00,       66.50,        0.00,        0.00
      329.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      883.44,        0.00,      116.56,        0.00,        0.00
      330.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      788.09,        0.00,      211.91,        0.00,        0.00
      331.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      427.54,        0.00,      572.46,        0.00,        0.00
      332.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      333.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      334.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      335.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      336.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      337.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      338.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      339.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      340.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      341.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      342.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      343.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      422.55,        0.00,      577.45,        0.00,        0.00
      344.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      687.12,        0.00,      312.88,        0.00,        0.00
      345.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      658.84,        0.00,      341.16,        0.00,        0.00
      346.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      720.76,        0.00,      279.24,        0.00,        0.00
      347.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      594.79,        0.00,      405.21,        0.00,        0.00
      348.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      604.94,        0.00,      395.06,        0.00,        0.00
      349.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      559.83,        0.00,      440.17,        0.00,        0.00
      350.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      601.78,        0.00,      398.22,        0.00,        0.00
      351.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      474.07,        0.00,      525.93,        0.00,        0.00
      352.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      354.69,        0.00,      645.31,        0.00,        0.00
      353.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      303.49,        0.00,      696.51,        0.00,        0.00
      354.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      293.92,        0.00,      706.08,        0.00,        0.00
      355.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      356.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      214.12,        0.00,      785.88,        0.00,        0.00
      357.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      358.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      359.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      360.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      361.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      362.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      420.41,        0.00,      579.59,        0.00,        0.00
      363.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      775.96,        0.00,      224.04,        0.00,        0.00
      364.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      796.56,        0.00,      203.44,        0.00,        0.00
      365.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      870.89,        0.00,      129.11,        0.00,        0.00
      366.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      769.07,        0.00,      230.93,        0.00,        0.00
      367.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      867.76,        0.00,      132.24,        0.00,        0.00
      368.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      746.30,        0.00,      253.70,        0.00,        0.00
      369.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      571.91,        0.00,      428.09,        0.00,        0.00
      370.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      848.15,        0.00,      151.85,        0.00,        0.00
      371.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      833.20,        0.00,      166.80,        0.00,        0.00
      372.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      688.01,        0.00,      311.99,        0.00,        0.00
      373.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      693.09,        0.00,      306.91,        0.00,        0.00
      374.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      343.15,        0.00,      656.85,        0.00,        0.00
      375.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      376.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      377.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      378.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      268.01,        0.00,      731.99,        0.00,        0.00
      379.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      289.71,        0.00,      710.29,        0.00,        0.00
      380.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      381.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      382.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
      383.00,     1000.00,        0.00,      378.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,    18174.06,      189.78,        0.00,      810.22,        0.00,        0.00
