Run on a MSNT machine on 01/17/23 14:34:36.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit,  43059990.71
total electricity input (MWh),   4313365.86
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.49
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 506103083.26
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     2150.00,        0.00,        0.00,    66677.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2151.00,        0.00,        0.00,    66379.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2152.00,        0.00,        0.00,    66081.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2153.00,       28.42,        0.00,    65800.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       28.42,        0.00,        0.00
     2154.00,      810.22,        0.00,    65992.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2155.00,      311.04,        0.00,    65882.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      311.04,        0.00,        0.00
     2156.00,      179.39,        0.00,    65693.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      179.39,        0.00,        0.00
     2157.00,       56.82,        0.00,    65429.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       56.82,        0.00,        0.00
     2158.00,        0.00,        0.00,    65131.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2159.00,      148.63,        0.00,    64922.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      148.63,        0.00,        0.00
     2160.00,      489.83,        0.00,    64921.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      489.83,        0.00,        0.00
     2161.00,      565.52,        0.00,    64965.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      565.52,        0.00,        0.00
     2162.00,      479.05,        0.00,    64957.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      479.05,        0.00,        0.00
     2163.00,      344.09,        0.00,    64867.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      344.09,        0.00,        0.00
     2164.00,      392.56,        0.00,    64806.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      392.56,        0.00,        0.00
     2165.00,      634.68,        0.00,    64893.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      634.68,        0.00,        0.00
     2166.00,      559.02,        0.00,    64933.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      559.02,        0.00,        0.00
     2167.00,      417.30,        0.00,    64887.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      417.30,        0.00,        0.00
     2168.00,      276.42,        0.00,    64756.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      276.42,        0.00,        0.00
     2169.00,      188.01,        0.00,    64572.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      188.01,        0.00,        0.00
     2170.00,      129.20,        0.00,    64352.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      129.20,        0.00,        0.00
     2171.00,      127.01,        0.00,    64131.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      127.01,        0.00,        0.00
     2172.00,      122.84,        0.00,    63907.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      122.84,        0.00,        0.00
     2173.00,       91.94,        0.00,    63664.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       91.94,        0.00,        0.00
     2174.00,      126.76,        0.00,    63443.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      126.76,        0.00,        0.00
     2175.00,      181.17,        0.00,    63254.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      181.17,        0.00,        0.00
     2176.00,      211.56,        0.00,    63084.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      211.56,        0.00,        0.00
     2177.00,      318.64,        0.00,    62979.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      318.64,        0.00,        0.00
     2178.00,      498.87,        0.00,    62983.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      498.87,        0.00,        0.00
     2179.00,      687.20,        0.00,    63101.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      687.20,        0.00,        0.00
     2180.00,      810.22,        0.00,    63293.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2181.00,      810.22,        0.00,    63486.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2182.00,      810.22,        0.00,    63678.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2183.00,      810.22,        0.00,    63870.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2184.00,      236.84,        0.00,    63716.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      236.84,        0.00,        0.00
     2185.00,      298.53,        0.00,    63598.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      298.53,        0.00,        0.00
     2186.00,      181.06,        0.00,    63409.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      181.06,        0.00,        0.00
     2187.00,      415.04,        0.00,    63363.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      415.04,        0.00,        0.00
     2188.00,      748.79,        0.00,    63518.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      748.79,        0.00,        0.00
     2189.00,      810.22,        0.00,    63710.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2190.00,      810.22,        0.00,    63903.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2191.00,      655.26,        0.00,    64001.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      655.26,        0.00,        0.00
     2192.00,      572.73,        0.00,    64050.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      572.73,        0.00,        0.00
     2193.00,      806.45,        0.00,    64240.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      806.45,        0.00,        0.00
     2194.00,      810.22,        0.00,    64432.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2195.00,      810.22,        0.00,    64625.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2196.00,      810.22,        0.00,    64817.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2197.00,      783.80,        0.00,    64994.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      783.80,        0.00,        0.00
     2198.00,      638.92,        0.00,    65082.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      638.92,        0.00,        0.00
     2199.00,      594.86,        0.00,    65144.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      594.86,        0.00,        0.00
     2200.00,      472.31,        0.00,    65132.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      472.31,        0.00,        0.00
     2201.00,      545.11,        0.00,    65164.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      545.11,        0.00,        0.00
     2202.00,      709.88,        0.00,    65296.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      709.88,        0.00,        0.00
     2203.00,       66.50,        0.00,    65038.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       66.50,        0.00,        0.00
     2204.00,      810.22,        0.00,    65230.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2205.00,      810.22,        0.00,    65422.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2206.00,       25.70,        0.00,    65140.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       25.70,        0.00,        0.00
     2207.00,      299.22,        0.00,    65023.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      299.22,        0.00,        0.00
     2208.00,      501.91,        0.00,    65028.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      501.91,        0.00,        0.00
     2209.00,      810.22,        0.00,    65221.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2210.00,      810.22,        0.00,    65413.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2211.00,      810.22,        0.00,    65606.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2212.00,      810.22,        0.00,    65798.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2213.00,      746.75,        0.00,    65952.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      746.75,        0.00,        0.00
     2214.00,      662.62,        0.00,    66055.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      662.62,        0.00,        0.00
     2215.00,      522.54,        0.00,    66073.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      522.54,        0.00,        0.00
     2216.00,      581.08,        0.00,    66127.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      581.08,        0.00,        0.00
     2217.00,      597.70,        0.00,    66191.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      597.70,        0.00,        0.00
     2218.00,      566.48,        0.00,    66236.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      566.48,        0.00,        0.00
     2219.00,      431.46,        0.00,    66199.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      431.46,        0.00,        0.00
     2220.00,      273.51,        0.00,    66066.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      273.51,        0.00,        0.00
     2221.00,      341.14,        0.00,    65974.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      341.14,        0.00,        0.00
     2222.00,      258.13,        0.00,    65832.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      258.13,        0.00,        0.00
     2223.00,      384.83,        0.00,    65767.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      384.83,        0.00,        0.00
     2224.00,      334.99,        0.00,    65672.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      334.99,        0.00,        0.00
     2225.00,      358.17,        0.00,    65590.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      358.17,        0.00,        0.00
     2226.00,      636.89,        0.00,    65678.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      636.89,        0.00,        0.00
     2227.00,      464.11,        0.00,    65661.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      464.11,        0.00,        0.00
     2228.00,      399.58,        0.00,    65604.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      399.58,        0.00,        0.00
     2229.00,      408.50,        0.00,    65554.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      408.50,        0.00,        0.00
     2230.00,      279.69,        0.00,    65425.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      279.69,        0.00,        0.00
     2231.00,      487.41,        0.00,    65422.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      487.41,        0.00,        0.00
     2232.00,      303.66,        0.00,    65307.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      303.66,        0.00,        0.00
     2233.00,      442.51,        0.00,    65277.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      442.51,        0.00,        0.00
     2234.00,      542.95,        0.00,    65308.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      542.95,        0.00,        0.00
     2235.00,      607.29,        0.00,    65377.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      607.29,        0.00,        0.00
     2236.00,      704.58,        0.00,    65506.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      704.58,        0.00,        0.00
     2237.00,      655.78,        0.00,    65604.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      655.78,        0.00,        0.00
     2238.00,      405.27,        0.00,    65552.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      405.27,        0.00,        0.00
     2239.00,      557.40,        0.00,    65591.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      557.40,        0.00,        0.00
     2240.00,      480.42,        0.00,    65584.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      480.42,        0.00,        0.00
     2241.00,      185.95,        0.00,    65398.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      185.95,        0.00,        0.00
     2242.00,      154.62,        0.00,    65193.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      154.62,        0.00,        0.00
     2243.00,      119.54,        0.00,    64968.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      119.54,        0.00,        0.00
     2244.00,      171.85,        0.00,    64773.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      171.85,        0.00,        0.00
     2245.00,      178.94,        0.00,    64583.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      178.94,        0.00,        0.00
     2246.00,      128.80,        0.00,    64363.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      128.80,        0.00,        0.00
     2247.00,      128.83,        0.00,    64143.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      128.83,        0.00,        0.00
     2248.00,      124.40,        0.00,    63920.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      124.40,        0.00,        0.00
     2249.00,      124.67,        0.00,    63697.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      124.67,        0.00,        0.00
     2250.00,       66.85,        0.00,    63440.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       66.85,        0.00,        0.00
     2251.00,       25.80,        0.00,    63157.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       25.80,        0.00,        0.00
     2252.00,        0.00,        0.00,    62859.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2253.00,       50.87,        0.00,    62591.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       50.87,        0.00,        0.00
     2254.00,      294.84,        0.00,    62472.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      294.84,        0.00,        0.00
     2255.00,      308.49,        0.00,    62360.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      308.49,        0.00,        0.00
     2256.00,      161.52,        0.00,    62160.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      161.52,        0.00,        0.00
     2257.00,      235.41,        0.00,    62004.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      235.41,        0.00,        0.00
     2258.00,       63.86,        0.00,    61744.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       63.86,        0.00,        0.00
     2259.00,        0.00,        0.00,    61446.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,        0.00,        0.00,        0.00
     2260.00,       20.33,        0.00,    61160.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       20.33,        0.00,        0.00
     2261.00,       77.46,        0.00,    60909.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,       77.46,        0.00,        0.00
     2262.00,      209.13,        0.00,    60737.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      209.13,        0.00,        0.00
     2263.00,      318.06,        0.00,    60632.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      318.06,        0.00,        0.00
     2264.00,      507.00,        0.00,    60640.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      507.00,        0.00,        0.00
     2265.00,      529.67,        0.00,    60663.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      529.67,        0.00,        0.00
     2266.00,      227.93,        0.00,    60503.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      227.93,        0.00,        0.00
     2267.00,      361.26,        0.00,    60423.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      361.26,        0.00,        0.00
     2268.00,      395.73,        0.00,    60365.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      395.73,        0.00,        0.00
     2269.00,      357.96,        0.00,    60283.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      357.96,        0.00,        0.00
     2270.00,      369.69,        0.00,    60209.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      369.69,        0.00,        0.00
     2271.00,      380.31,        0.00,    60141.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      380.31,        0.00,        0.00
     2272.00,      439.99,        0.00,    60109.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      439.99,        0.00,        0.00
     2273.00,      457.20,        0.00,    60088.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      457.20,        0.00,        0.00
     2274.00,      551.97,        0.00,    60124.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      551.97,        0.00,        0.00
     2275.00,      639.69,        0.00,    60213.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      639.69,        0.00,        0.00
     2276.00,      810.22,        0.00,    60405.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2277.00,      810.22,        0.00,    60598.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2278.00,      810.22,        0.00,    60790.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2279.00,      810.22,        0.00,    60983.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2280.00,      810.22,        0.00,    61175.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2281.00,      810.22,        0.00,    61367.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2282.00,      810.22,        0.00,    61560.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2283.00,      810.22,        0.00,    61752.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2284.00,      810.22,        0.00,    61945.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2285.00,      810.22,        0.00,    62137.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2286.00,      810.22,        0.00,    62330.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2287.00,      810.22,        0.00,    62522.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2288.00,      810.22,        0.00,    62714.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2289.00,      810.22,        0.00,    62907.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2290.00,      810.22,        0.00,    63099.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2291.00,      810.22,        0.00,    63292.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2292.00,      810.22,        0.00,    63484.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      810.22,        0.00,        0.00
     2293.00,      698.25,        0.00,    63609.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     8950.47,        0.00,        0.00,      698.25,        0.00,        0.00
