,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1504,36703.92367041769,0.0,36703.92367041769,36703.92367041769,0.0
1505,103120.35324690981,0.0,103120.35324690981,103120.35324690981,0.0
1506,340373.5630186887,0.0,340373.5630186887,340373.5630186887,5688.955094340211
1507,138935.91298049074,0.0,138935.91298049074,138935.91298049074,2932.0986366370657
1508,120161.73740622794,0.0,120161.73740622794,120161.73740622794,2553.194088117312
1509,160111.93312814235,0.0,160111.93312814235,160111.93312814235,3355.247058451884
1510,538074.1300781736,0.0,538074.1300781736,538074.1300781736,10443.88016184383
1511,588211.1804489399,0.0,588211.1804489399,588211.1804489399,11336.568694340614
1512,373683.2560465454,0.0,373683.2560465454,373683.2560465454,7448.0830215074475
1513,568790.7914272454,0.0,568790.7914272454,568790.7914272454,10991.800410050304
1514,452992.44223178714,0.0,452992.44223178714,452992.44223178714,8907.259759803295
1515,609152.5847084624,0.0,609152.5847084624,609152.5847084624,11706.704762964377
1516,456073.70263884263,0.0,456073.70263884263,456073.70263884263,8963.379157146148
1517,660291.3127354739,0.0,660291.3127354739,660291.3127354739,12604.495000942754
1518,822403.3098594461,0.0,822403.3098594461,822403.3098594461,15395.917119113896
1519,727647.9567358054,0.0,727647.9567358054,727647.9567358054,13774.034969777738
1520,615664.6501866883,0.0,615664.6501866883,615664.6501866883,11821.43284852254
1521,503905.349831225,0.0,503905.349831225,503905.349831225,9829.997233364575
1522,298589.9992132033,0.0,298589.9992132033,298589.9992132033,6039.2218875744165
1523,62209.099579574024,0.0,62209.099579574024,62209.099579574024,0.0
1524,143811.89083743212,0.0,143811.89083743212,143811.89083743212,2524.647513719818
1525,247386.87258001734,0.0,247386.87258001734,247386.87258001734,5060.9321206461345
1526,428848.46278595197,0.0,428848.46278595197,428848.46278595197,8465.164330515334
1527,428933.83080687094,0.0,428933.83080687094,428933.83080687094,8466.715745202859
1528,663587.0418728971,0.0,663587.0418728971,663587.0418728971,12660.988389471951
1529,881813.3676002378,0.0,881813.3676002378,881813.3676002378,16398.271252155617
1530,1015917.2159354519,0.0,1015917.2159354519,1015917.2159354519,18628.805827629385
1531,902401.4100045068,0.0,902401.4100045068,902401.4100045068,16743.745327977187
1532,1027751.5405022715,0.0,1027751.5405022715,1027751.5405022715,18823.374142075772
1533,1027751.5417785785,0.0,1027751.5417785785,1027751.5417785785,18823.34572614639
1534,1027751.5425739519,0.0,1027751.5425739519,1027751.5425739519,18823.317302307565
1535,1027751.5423401307,0.0,1027751.5423401307,1027751.5423401307,18823.288861550864
1536,1027751.5425566427,0.0,1027751.5425566427,1027751.5425566427,18823.260428186404
1537,1027751.5425997726,0.0,1027751.5425997726,1027751.5425997726,18823.231991965935
1538,1027745.4846028776,0.0,1027745.4846028776,1027745.4846028776,18823.104016639623
1539,932994.5224072058,0.0,932994.5224072058,932994.5224072058,17254.86791279043
1540,1025975.3458355898,0.0,1025975.3458355898,1025975.3458355898,18793.958603357252
1541,417000.20529007807,0.0,417000.20529007807,417000.20529007807,8247.494982890348
1542,372622.1700460359,0.0,372622.1700460359,372622.1700460359,7427.4645608493265
1543,351120.71962521697,0.0,351120.71962521697,351120.71962521697,7026.877715670366
1544,484365.38078268163,0.0,484365.38078268163,484365.38078268163,9476.02059187409
1545,201978.46293109265,0.0,201978.46293109265,201978.46293109265,4180.038222389411
1546,367105.282622911,0.0,367105.282622911,367105.282622911,7324.847786031621
1547,769561.2942703818,0.0,769561.2942703818,769561.2942703818,14493.139193762105
1548,724165.2498000965,0.0,724165.2498000965,724165.2498000965,13712.38353210572
1549,674916.229892767,0.0,674916.229892767,674916.229892767,12858.166002906357
1550,553804.3786277204,0.0,553804.3786277204,553804.3786277204,10723.501388420906
1551,569386.3518077672,0.0,569386.3518077672,569386.3518077672,11000.97490409576
1552,470400.9409978968,0.0,470400.9409978968,470400.9409978968,9222.75994696047
1553,502810.6868313935,0.0,502810.6868313935,502810.6868313935,9809.075588674878
1554,364235.0650402144,0.0,364235.0650402144,364235.0650402144,7271.333213574575
1555,333619.8039913638,0.0,333619.8039913638,333619.8039913638,6699.046641893888
1556,300193.8582426586,0.0,300193.8582426586,300193.8582426586,6068.821277023833
1557,263168.3567957283,0.0,263168.3567957283,263168.3567957283,5363.649105673068
1558,341903.4143394569,0.0,341903.4143394569,341903.4143394569,6854.309669027781
1559,420311.27837931766,0.0,420311.27837931766,420311.27837931766,8308.091577261186
1560,265822.88210409135,0.0,265822.88210409135,265822.88210409135,5414.440739172563
1561,309325.319210232,0.0,309325.319210232,309325.319210232,6241.5183763271925
1562,218363.49274645137,0.0,218363.49274645137,218363.49274645137,4499.305792326326
1563,174943.72897357348,0.0,174943.72897357348,174943.72897357348,3648.6232947643553
1564,113140.71307032189,0.0,113140.71307032189,113140.71307032189,2410.0473996323126
1565,154698.84535143568,0.0,154698.84535143568,154698.84535143568,3246.8966833235413
1566,177278.1770664302,0.0,177278.1770664302,177278.1770664302,3694.706978975614
1567,205046.61726532737,0.0,205046.61726532737,205046.61726532737,4239.836750620424
1568,234900.08656629044,0.0,234900.08656629044,234900.08656629044,4819.746565069293
1569,23260.31189817223,0.0,23260.31189817223,23260.31189817223,0.0
1570,937.4190390085125,0.0,937.4190390085125,937.4190390085125,0.0
1571,0.0,0.0,0.0,0.0,0.0
1572,0.0,0.0,0.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,0.0
1574,0.0,0.0,0.0,0.0,0.0
1575,9045.322383479554,0.0,9045.322383479554,9045.322383479554,0.0
1576,51574.32958759985,0.0,51574.32958759985,51574.32958759985,0.0
1577,115711.29237199065,0.0,115711.29237199065,115711.29237199065,2051.778749337714
1578,147158.2372640258,0.0,147158.2372640258,147158.2372640258,3096.070276378103
1579,144488.07237329436,0.0,144488.07237329436,144488.07237329436,3042.6304157807817
1580,159483.82683895683,0.0,159483.82683895683,159483.82683895683,3341.860061409629
1581,213251.56422293582,0.0,213251.56422293582,213251.56422293582,4399.444303802553
1582,166389.69778265443,0.0,166389.69778265443,166389.69778265443,3478.9764973819965
1583,123075.40256018535,0.0,123075.40256018535,123075.40256018535,2611.5176793746364
1584,131156.19936774782,0.0,131156.19936774782,131156.19936774782,2774.7619602365967
1585,80393.58611244679,0.0,80393.58611244679,80393.58611244679,0.0
1586,54073.03561266928,0.0,54073.03561266928,54073.03561266928,0.0
1587,40272.69012668566,0.0,40272.69012668566,40272.69012668566,0.0
1588,13907.65976161279,0.0,13907.65976161279,13907.65976161279,0.0
1589,26636.14339569444,0.0,26636.14339569444,26636.14339569444,0.0
1590,38050.416293799964,0.0,38050.416293799964,38050.416293799964,0.0
1591,16632.023431646372,0.0,16632.023431646372,16632.023431646372,0.0
1592,19916.251254330647,0.0,19916.251254330647,19916.251254330647,0.0
1593,7785.617103223065,0.0,7785.617103223065,7785.617103223065,0.0
1594,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.0,0.0,0.0,0.0
1597,5660.7896091655,0.0,5660.7896091655,5660.7896091655,0.0
1598,6056.70555182749,0.0,6056.70555182749,6056.70555182749,0.0
1599,15743.508531256603,0.0,15743.508531256603,15743.508531256603,0.0
1600,31529.23715512954,0.0,31529.23715512954,31529.23715512954,0.0
1601,77011.73570740005,0.0,77011.73570740005,77011.73570740005,0.0
1602,127919.12806427381,0.0,127919.12806427381,127919.12806427381,2257.6896298707306
1603,281094.91360021767,0.0,281094.91360021767,281094.91360021767,5704.981251078283
1604,394892.204970748,0.0,394892.204970748,394892.204970748,7838.47803611807
1605,424504.5705221237,0.0,424504.5705221237,424504.5705221237,8383.570484287158
1606,944739.8400313217,0.0,944739.8400313217,944739.8400313217,17447.185815297627
1607,997426.1336387368,0.0,997426.1336387368,997426.1336387368,18320.25429858952
1608,1018519.7850461169,0.0,1018519.7850461169,1018519.7850461169,18667.800560729367
1609,976539.9853596644,0.0,976539.9853596644,976539.9853596644,17974.936095386907
1610,1008658.305981602,0.0,1008658.305981602,1008658.305981602,18505.389639576024
1611,957437.0929847438,0.0,957437.0929847438,957437.0929847438,17658.1199417529
1612,929543.2915477749,0.0,929543.2915477749,929543.2915477749,17193.859014810645
1613,883869.4147697584,0.0,883869.4147697584,883869.4147697584,16429.230219848738
1614,729178.4589913249,0.0,729178.4589913249,729178.4589913249,13796.187895890216
1615,736465.9727301806,0.0,736465.9727301806,736465.9727301806,13921.788022724539
1616,619446.2801699359,0.0,619446.2801699359,619446.2801699359,11884.280159771151
1617,781204.6200982714,0.0,781204.6200982714,781204.6200982714,14689.427990107415
1618,508364.08358628245,0.0,508364.08358628245,508364.08358628245,9907.103629050438
1619,515127.0247746364,0.0,515127.0247746364,515127.0247746364,10028.754170414582
1620,666001.5583881905,0.0,666001.5583881905,666001.5583881905,12700.088039858292
1621,851050.8984523775,0.0,851050.8984523775,851050.8984523775,15876.141375647394
1622,979017.2602520391,0.0,979017.2602520391,979017.2602520391,18015.598588754812
1623,894888.8491716868,0.0,894888.8491716868,894888.8491716868,16613.9670067118
1624,1016772.1840488797,0.0,1016772.1840488797,1016772.1840488797,18638.605796310236
1625,1027751.541562158,0.0,1027751.541562158,1027751.541562158,18819.095442511425
1626,1027751.5412687412,0.0,1027751.5412687412,1027751.5412687412,18819.066999710958
1627,1027751.5425915093,0.0,1027751.5425915093,1027751.5425915093,18819.038583453785
1628,1027751.5414647589,0.0,1027751.5414647589,1027751.5414647589,18819.010126949062
1629,1027751.5402080758,0.0,1027751.5402080758,1027751.5402080758,18818.98166830269
1630,1027751.5398930722,0.0,1027751.5398930722,1027751.5398930722,18818.953225118927
1631,1027751.5382666241,0.0,1027751.5382666241,1027751.5382666241,18818.924760383863
1632,1027751.538483325,0.0,1027751.538483325,1027751.538483325,18818.896325920534
1633,1027751.5415334711,0.0,1027751.5415334711,1027751.5415334711,18818.867937997147
1634,870853.8794883271,0.0,870853.8794883271,870853.8794883271,16209.792134989395
1635,804488.6676878702,0.0,804488.6676878702,804488.6676878702,15086.20169644296
1636,1027751.5407259276,0.0,1027751.5407259276,1027751.5407259276,18818.78375424677
1637,1027751.5429558766,0.0,1027751.5429558766,1027751.5429558766,18818.75535282072
1638,1023869.950576799,0.0,1023869.950576799,1023869.950576799,18754.942778181972
1639,699945.4422672843,0.0,699945.4422672843,699945.4422672843,13290.100621512725
1640,608577.0142894135,0.0,608577.0142894135,608577.0142894135,11692.299170437454
1641,701671.4091520766,0.0,701671.4091520766,701671.4091520766,13319.982395633695
1642,581735.119400414,0.0,581735.119400414,581735.119400414,11217.541231697012
1643,1027751.541824435,0.0,1027751.541824435,1027751.541824435,18818.589555612773
1644,838513.5613659424,0.0,838513.5613659424,838513.5613659424,15663.580309215029
1645,287717.20992167114,0.0,287717.20992167114,287717.20992167114,5830.557088542221
1646,680951.8533063192,0.0,680951.8533063192,680951.8533063192,12960.053426377797
1647,1008218.9900292011,0.0,1008218.9900292011,1008218.9900292011,18497.134738387722
1648,1027751.5429906384,0.0,1027751.5429906384,1027751.5429906384,18818.45187935565
1649,795605.286869066,0.0,795605.286869066,795605.286869066,14934.533984938536
1650,1027751.5405473544,0.0,1027751.5405473544,1027751.5405473544,18818.395667970406
1651,1027751.5419824169,0.0,1027751.5419824169,1027751.5419824169,18818.367253387878
1652,1027751.5410830323,0.0,1027751.5410830323,1027751.5410830323,18818.33880044928
1653,1027751.5404529124,0.0,1027751.5404529124,1027751.5404529124,18818.31035192686
1654,1027751.5430808248,0.0,1027751.5430808248,1027751.5430808248,18818.281956918043
1655,1017721.843937307,0.0,1017721.843937307,1017721.843937307,18653.36757538688
1656,498050.4017850528,0.0,498050.4017850528,498050.4017850528,9720.616838070464
1657,358808.6166209135,0.0,358808.6166209135,358808.6166209135,7168.251038694538
1658,58411.785383417286,0.0,58411.785383417286,58411.785383417286,0.0
1659,162046.05306569187,0.0,162046.05306569187,162046.05306569187,2826.565238720382
1660,171781.29868192138,0.0,171781.29868192138,171781.29868192138,3584.80471448884
1661,567304.2719635315,0.0,567304.2719635315,567304.2719635315,10960.183424653844
1662,262744.0413322005,0.0,262744.0413322005,262744.0413322005,5353.584075785921
1663,200194.96941733544,0.0,200194.96941733544,200194.96941733544,4143.53339644288
1664,118914.22917079851,0.0,118914.22917079851,118914.22917079851,2526.469116813897
1665,313001.11595185986,0.0,313001.11595185986,313001.11595185986,6308.691419875592
1666,162934.74209779868,0.0,162934.74209779868,162934.74209779868,3409.4847127975436
1667,264403.9770943217,0.0,264403.9770943217,264403.9770943217,5385.318191767468
1668,200373.84097507456,0.0,200373.84097507456,200373.84097507456,4146.998433439711
1669,441164.2021855546,0.0,441164.2021855546,441164.2021855546,8687.04896452318
1670,507326.3691066251,0.0,507326.3691066251,507326.3691066251,9886.90377593201
1671,927887.3358621455,0.0,927887.3358621455,927887.3358621455,17163.621502374015
1672,972339.4744497021,0.0,972339.4744497021,972339.4744497021,17902.548669300355
1673,888781.469832655,0.0,888781.469832655,888781.469832655,16509.175336845692
1674,1003959.5663355372,0.0,1003959.5663355372,1003959.5663355372,18425.03465311982
1675,936670.350737124,0.0,936670.350737124,936670.350737124,17309.93086581583
1676,727680.0639177132,0.0,727680.0639177132,727680.0639177132,13768.104533782056
1677,886176.1897381067,0.0,886176.1897381067,886176.1897381067,16465.33224016258
1678,884358.1619126238,0.0,884358.1619126238,884358.1619126238,16434.771609408006
1679,401323.5078462104,0.0,401323.5078462104,401323.5078462104,7955.641138535993
1680,597927.2398251428,0.0,597927.2398251428,597927.2398251428,11502.719156236035
1681,681640.5151077226,0.0,681640.5151077226,681640.5151077226,12970.438465333813
1682,587931.7643681142,0.0,587931.7643681142,587931.7643681142,11325.848832138696
1683,507647.774876496,0.0,507647.774876496,507647.774876496,9892.463751777354
1684,425112.44342636643,0.0,425112.44342636643,425112.44342636643,8393.019421790816
1685,405379.36659844866,0.0,405379.36659844866,405379.36659844866,8030.307910984095
1686,356437.9618522579,0.0,356437.9618522579,356437.9618522579,7123.183715467986
1687,294015.8834789166,0.0,294015.8834789166,294015.8834789166,5949.293820278686
1688,405713.60238986625,0.0,405713.60238986625,405713.60238986625,8036.428033270393
1689,263122.87371389987,0.0,263122.87371389987,263122.87371389987,5360.587045556744
1690,240437.16121581817,0.0,240437.16121581817,240437.16121581817,4924.707726412772
1691,291236.56596229825,0.0,291236.56596229825,291236.56596229825,5896.514616441226
1692,372429.84338637016,0.0,372429.84338637016,372429.84338637016,7420.7386140202225
1693,548971.5182073743,0.0,548971.5182073743,548971.5182073743,10633.032821613393
1694,570197.3369576882,0.0,570197.3369576882,570197.3369576882,11011.038259116147
1695,933193.6785192563,0.0,933193.6785192563,933193.6785192563,17251.471205548707
1696,238243.46362461307,0.0,238243.46362461307,238243.46362461307,4882.3413763637045
1697,160574.01138043936,0.0,160574.01138043936,160574.01138043936,3362.4093019939373
1698,277150.5672199297,0.0,277150.5672199297,277150.5672199297,5628.487059530066
1699,411566.4584627619,0.0,411566.4584627619,411566.4584627619,8144.033987527669
1700,939805.7195928216,0.0,939805.7195928216,939805.7195928216,17361.49663467826
1701,1026509.623692094,0.0,1026509.623692094,1026509.623692094,18795.3937212235
1702,811546.551344145,0.0,811546.551344145,811546.551344145,15203.739127317704
1703,930114.989452579,0.0,930114.989452579,930114.989452579,17199.946280923512
1704,928621.0776325073,0.0,928621.0776325073,928621.0776325073,17175.00592732994
1705,1009848.9721425102,0.0,1009848.9721425102,1009848.9721425102,18521.225869279533
1706,1015272.266192767,0.0,1015272.266192767,1015272.266192767,18610.48298982228
1707,1027549.3929042151,0.0,1027549.3929042151,1027549.3929042151,18812.305045618337
1708,685590.6023843085,0.0,685590.6023843085,685590.6023843085,13038.595862671036
1709,820353.6709892631,0.0,820353.6709892631,820353.6709892631,15353.19722208999
1710,918151.685094014,0.0,918151.685094014,918151.685094014,17000.085309545164
1711,856182.349134857,0.0,856182.349134857,856182.349134857,15959.568645307001
1712,722309.7651716378,0.0,722309.7651716378,722309.7651716378,13674.646687991732
1713,627183.5447897932,0.0,627183.5447897932,627183.5447897932,12017.72060148362
1714,954202.9876805103,0.0,954202.9876805103,954202.9876805103,17600.566542661833
1715,794077.5443206362,0.0,794077.5443206362,794077.5443206362,14905.998876450354
1716,773362.26601973,0.0,773362.26601973,773362.26601973,14552.114883011023
1717,539623.4403463104,0.0,539623.4403463104,539623.4403463104,10465.627945737553
1718,569202.154206088,0.0,569202.154206088,569202.154206088,10992.93351970027
1719,566349.0966333577,0.0,566349.0966333577,566349.0966333577,10942.19083935503
1720,398230.8996229519,0.0,398230.8996229519,398230.8996229519,7898.047881146969
1721,390147.49799867946,0.0,390147.49799867946,390147.49799867946,7748.715297200435
1722,338928.9045909353,0.0,338928.9045909353,338928.9045909353,6795.509477349348
1723,782934.9656843399,0.0,782934.9656843399,782934.9656843399,14715.641738103717
1724,302373.68166210275,0.0,302373.68166210275,302373.68166210275,6107.26727951424
1725,253777.54763109653,0.0,253777.54763109653,253777.54763109653,5181.097210502799
1726,205630.0999302721,0.0,205630.0999302721,205630.0999302721,4249.2569933916575
1727,184061.0058677511,0.0,184061.0058677511,184061.0058677511,3826.6034662061325
1728,281382.76397751184,0.0,281382.76397751184,281382.76397751184,5708.827021460107
1729,158204.59760191743,0.0,158204.59760191743,158204.59760191743,3315.1164191240136
1730,113074.51230989532,0.0,113074.51230989532,113074.51230989532,2407.498872729666
1731,81864.38813789478,0.0,81864.38813789478,81864.38813789478,0.0
1732,80030.70248452843,0.0,80030.70248452843,80030.70248452843,0.0
1733,30539.549978987474,0.0,30539.549978987474,30539.549978987474,0.0
1734,16763.857215547145,0.0,16763.857215547145,16763.857215547145,0.0
1735,13801.138478874951,0.0,13801.138478874951,13801.138478874951,0.0
1736,0.0,0.0,0.0,0.0,0.0
1737,0.0,0.0,0.0,0.0,0.0
1738,0.0,0.0,0.0,0.0,0.0
1739,0.0,0.0,0.0,0.0,0.0
1740,0.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0
1742,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,0.0
1745,216019.25077845092,0.0,216019.25077845092,216019.25077845092,3709.3750426699794
1746,290543.98716051853,0.0,290543.98716051853,290543.98716051853,5882.520721787357
1747,613047.1119362767,0.0,613047.1119362767,613047.1119362767,11767.777252602065
1748,419775.2486500885,0.0,419775.2486500885,419775.2486500885,8293.82090064629
1749,958788.612170535,0.0,958788.612170535,958788.612170535,17675.021628575985
1750,812739.3675901352,0.0,812739.3675901352,812739.3675901352,15222.218911417973
1751,573317.9094405778,0.0,573317.9094405778,573317.9094405778,11064.95716179084
1752,620658.3777122296,0.0,620658.3777122296,620658.3777122296,11901.694969923537
1753,546120.9974120535,0.0,546120.9974120535,546120.9974120535,10580.630019730337
1754,374173.25583702856,0.0,374173.25583702856,374173.25583702856,7451.98084593409
1755,275817.7977991048,0.0,275817.7977991048,275817.7977991048,5602.247321252525
1756,352842.05495456647,0.0,352842.05495456647,352842.05495456647,7054.927522355116
1757,341684.5214209006,0.0,341684.5214209006,341684.5214209006,6846.373224361072
1758,290387.48781762907,0.0,290387.48781762907,290387.48781762907,5879.433727686168
1759,175412.02904359828,0.0,175412.02904359828,175412.02904359828,3655.7272970560407
1760,24538.344478487015,0.0,24538.344478487015,24538.344478487015,0.0
1761,0.0,0.0,0.0,0.0,0.0
1762,0.0,0.0,0.0,0.0,0.0
1763,0.0,0.0,0.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,0.0
1765,12184.198172941931,0.0,12184.198172941931,12184.198172941931,0.0
1766,17915.102247246254,0.0,17915.102247246254,17915.102247246254,0.0
1767,18528.603230218323,0.0,18528.603230218323,18528.603230218323,0.0
1768,92702.81372641896,0.0,92702.81372641896,92702.81372641896,0.0
1769,328353.31189882423,0.0,328353.31189882423,328353.31189882423,5496.5561905634795
1770,433420.9409008598,0.0,433420.9409008598,433420.9409008598,8543.129318112455
1771,295631.7919219617,0.0,295631.7919219617,295631.7919219617,5978.435242362956
1772,288879.7755280809,0.0,288879.7755280809,288879.7755280809,5850.31130323014
1773,566959.1103641159,0.0,566959.1103641159,566959.1103641159,10950.97318388784
1774,391567.34650887165,0.0,391567.34650887165,391567.34650887165,7773.451776722185
1775,512287.8965444058,0.0,512287.8965444058,512287.8965444058,9973.459132283866
1776,429087.8388974884,0.0,429087.8388974884,429087.8388974884,8463.723013111929
1777,794837.0001065523,0.0,794837.0001065523,794837.0001065523,14916.075565133167
1778,486281.2480483882,0.0,486281.2480483882,486281.2480483882,9504.477607778343
1779,568593.4564522213,0.0,568593.4564522213,568593.4564522213,10979.924565288746
1780,266400.7786174763,0.0,266400.7786174763,266400.7786174763,5421.871622131016
1781,480522.2980670056,0.0,480522.2980670056,480522.2980670056,9400.235148806754
1782,755810.4011700351,0.0,755810.4011700351,755810.4011700351,14248.451822021829
1783,825763.5656991911,0.0,825763.5656991911,825763.5656991911,15441.759251361605
1784,832969.6328230333,0.0,832969.6328230333,832969.6328230333,15563.861018546117
1785,770421.7958493518,0.0,770421.7958493518,770421.7958493518,14498.82687262924
1786,584232.7165490391,0.0,584232.7165490391,584232.7165490391,11257.329861366607
1787,302663.6041241681,0.0,302663.6041241681,302663.6041241681,6111.433656269162
1788,196626.90074237742,0.0,196626.90074237742,196626.90074237742,4072.3543099723743
1789,171409.643758476,0.0,171409.643758476,171409.643758476,3576.2305101181373
1790,321653.90023960656,0.0,321653.90023960656,321653.90023960656,6469.693617489976
1791,335184.9051827105,0.0,335184.9051827105,335184.9051827105,6723.83361162819
1792,165333.47392792534,0.0,165333.47392792534,165333.47392792534,3455.909763542361
1793,183601.38956946495,0.0,183601.38956946495,183601.38956946495,3816.68195728485
1794,120392.76752736181,0.0,120392.76752736181,120392.76752736181,2555.5509565169777
1795,85080.01116537323,0.0,85080.01116537323,85080.01116537323,0.0
1796,288500.6537031663,0.0,288500.6537031663,288500.6537031663,4868.707213569675
1797,320706.57220341207,0.0,320706.57220341207,320706.57220341207,6451.319720601603
1798,232183.54367448692,0.0,232183.54367448692,232183.54367448692,4763.558714408412
1799,235670.51282552004,0.0,235670.51282552004,235670.51282552004,4830.914789675639
1800,159299.34847367994,0.0,159299.34847367994,159299.34847367994,3335.8237043075687
1801,206310.31834718777,0.0,206310.31834718777,206310.31834718777,4261.172972666483
1802,203591.9586247293,0.0,203591.9586247293,203591.9586247293,4208.117189135021
1803,106397.96833585834,0.0,106397.96833585834,106397.96833585834,0.0
1804,301737.4187889286,0.0,301737.4187889286,301737.4187889286,5077.371994395659
1805,337545.41486888414,0.0,337545.41486888414,337545.41486888414,6766.93704042685
1806,240172.88880555626,0.0,240172.88880555626,240172.88880555626,4917.353203276307
1807,153860.9136877684,0.0,153860.9136877684,153860.9136877684,3227.311428285
1808,774372.8200899902,0.0,774372.8200899902,774372.8200899902,14564.017256571778
1809,686939.6248961507,0.0,686939.6248961507,686939.6248961507,13056.949642003114
1810,480716.8349516541,0.0,480716.8349516541,480716.8349516541,9402.009710265906
1811,395038.5483234495,0.0,395038.5483234495,395038.5483234495,7835.990434992552
1812,235449.0533794058,0.0,235449.0533794058,235449.0533794058,4826.172036209451
1813,400256.9700617743,0.0,400256.9700617743,400256.9700617743,7932.247685693909
1814,556408.9128590603,0.0,556408.9128590603,556408.9128590603,10761.032126741891
1815,483924.4145348477,0.0,483924.4145348477,483924.4145348477,9459.976762399267
1816,360115.629421739,0.0,360115.629421739,360115.629421739,7188.3900922734465
1817,297191.29884809046,0.0,297191.29884809046,297191.29884809046,6006.6557437226775
1818,293300.99908598664,0.0,293300.99908598664,293300.99908598664,5932.909405855285
1819,888092.8658720779,0.0,888092.8658720779,888092.8658720779,16490.29307272117
1820,1026821.157325308,0.0,1026821.157325308,1026821.157325308,18793.09708801702
1821,887416.3529960888,0.0,887416.3529960888,887416.3529960888,16478.8885577128
1822,912787.4146080301,0.0,912787.4146080301,912787.4146080301,16903.820270588832
1823,680410.3716333096,0.0,680410.3716333096,680410.3716333096,12943.181045406922
1824,725975.4761117365,0.0,725975.4761117365,725975.4761117365,13732.380807846084
1825,902224.8054482873,0.0,902224.8054482873,902224.8054482873,16727.035332517917
1826,820748.876934862,0.0,820748.876934862,820748.876934862,15353.69598702331
1827,635051.5790109765,0.0,635051.5790109765,635051.5790109765,12150.858537099342
1828,391858.5773987119,0.0,391858.5773987119,391858.5773987119,7777.044919789359
1829,270348.43281909905,0.0,270348.43281909905,270348.43281909905,5496.047125979696
1830,139819.389852629,0.0,139819.389852629,139819.389852629,2946.532582756738
1831,106667.22130021658,0.0,106667.22130021658,106667.22130021658,0.0
1832,112123.51167578372,0.0,112123.51167578372,112123.51167578372,1989.0320749075606
1833,31735.88060611477,0.0,31735.88060611477,31735.88060611477,0.0
1834,5032.642859393412,0.0,5032.642859393412,5032.642859393412,0.0
1835,0.0,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0,0.0
1839,4460.504258142303,0.0,4460.504258142303,4460.504258142303,0.0
1840,132528.54903335113,0.0,132528.54903335113,132528.54903335113,2332.990138515226
1841,402793.55718569073,0.0,402793.55718569073,402793.55718569073,7977.574281597743
1842,757610.2030440739,0.0,757610.2030440739,757610.2030440739,14274.382733907347
1843,856340.1176104948,0.0,856340.1176104948,856340.1176104948,15953.510921611567
1844,1027751.5406137143,0.0,1027751.5406137143,1027751.5406137143,18805.478649139488
1845,1027751.5412380057,0.0,1027751.5412380057,1027751.5412380057,18805.450217970927
1846,1027751.5407489834,0.0,1027751.5407489834,1027751.5407489834,18805.421768516793
1847,1027751.5424851129,0.0,1027751.5424851129,1027751.5424851129,18805.393355587945
1848,1027751.5365719277,0.0,1027751.5365719277,1027751.5365719277,18805.330844789263
1849,1026136.5643909484,0.0,1026136.5643909484,1026136.5643909484,18778.784729064795
1850,604966.6098103726,0.0,604966.6098103726,604966.6098103726,11619.690289296776
1851,942588.6212244331,0.0,942588.6212244331,942588.6212244331,17397.909751916806
1852,862641.7447584659,0.0,862641.7447584659,862641.7447584659,16059.493688180992
1853,821622.5166539198,0.0,821622.5166539198,821622.5166539198,15365.973023099217
1854,1027751.5422419272,0.0,1027751.5422419272,1027751.5422419272,18805.16301963358
1855,988678.8155783433,0.0,988678.8155783433,988678.8155783433,18161.741128818543
1856,815641.4149277386,0.0,815641.4149277386,815641.4149277386,15264.385045277742
1857,816040.7885358449,0.0,816040.7885358449,816040.7885358449,15271.143403887674
1858,899034.6530582188,0.0,899034.6530582188,899034.6530582188,16670.72612617405
1859,1025201.7201824965,0.0,1025201.7201824965,1025201.7201824965,18763.15233844303
1860,768435.7873461603,0.0,768435.7873461603,768435.7873461603,14459.45037511764
1861,936694.7543308322,0.0,936694.7543308322,936694.7543308322,17299.56072424616
1862,1027751.5418618259,0.0,1027751.5418618259,1027751.5418618259,18804.93832324153
1863,1027751.5423494054,0.0,1027751.5423494054,1027751.5423494054,18804.909889691742
1864,738314.2568015613,0.0,738314.2568015613,738314.2568015613,13942.3596748167
1865,584773.6024267573,0.0,584773.6024267573,584773.6024267573,11262.506440409381
1866,1021779.8230144202,0.0,1021779.8230144202,1021779.8230144202,18706.74167785789
1867,820624.9857551684,0.0,820624.9857551684,820624.9857551684,15348.71812719161
1868,1027751.5404364495,0.0,1027751.5404364495,1027751.5404364495,18804.770623597095
1869,1027751.5406826059,0.0,1027751.5406826059,1027751.5406826059,18804.74218604137
1870,1027751.5410637377,0.0,1027751.5410637377,1027751.5410637377,18804.713750694402
1871,1027327.4383488122,0.0,1027327.4383488122,1027327.4383488122,18797.722402925887
