,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1742,537660.4128054532,0.0,537660.4128054532,537660.4128054532,9976.003019032072
1743,505375.78459028585,0.0,505375.78459028585,505375.78459028585,9406.894434338845
1744,495086.9864315968,0.0,495086.9864315968,495086.9864315968,9234.813228369287
1745,504218.1454364934,0.0,504218.1454364934,504218.1454364934,9387.592183512113
1746,478650.9002227837,0.0,478650.9002227837,478650.9002227837,8953.899843997648
1747,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.335627150791
1748,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.561746291787
1749,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.401886008725
1750,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.72451146634
1751,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.492089876845
1752,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.677673797
1753,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.308459022603
1754,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.421727994431
1755,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.74938775796
1756,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.725845187668
1757,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.702302611544
1758,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.191737058329
1759,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.055840749566
1760,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15595.14489974271
1761,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.258414347358
1762,833747.9007792027,0.0,833747.9007792027,833747.9007792027,15286.85740609057
1763,684704.1747294314,0.0,684704.1747294314,684704.1747294314,12611.305607373237
1764,786729.8037011886,0.0,786729.8037011886,786729.8037011886,14449.792913850997
1765,759313.6944168308,0.0,759313.6944168308,759313.6944168308,13981.40581728461
1766,585544.6066259142,0.0,585544.6066259142,585544.6066259142,10878.067460440037
1767,596272.3557273309,0.0,596272.3557273309,596272.3557273309,11069.637853282391
1768,606070.3899783824,0.0,606070.3899783824,606070.3899783824,11242.796511272903
1769,637900.0873758545,0.0,637900.0873758545,637900.0873758545,11792.523812927388
1770,725185.1517222109,0.0,725185.1517222109,725185.1517222109,13373.697121202329
1771,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.382021816844
1772,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.870533205398
1773,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.335184033818
1774,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.961672540016
1775,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.288346193931
1776,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.264803509723
1777,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.891539205291
1778,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.217965635235
1779,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.707220665758
1780,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.171127771599
1781,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.798110541877
1782,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.525005847834
1783,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.961105713614
1784,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.727977097169
1785,714545.7662371076,0.0,714545.7662371076,714545.7662371076,13179.29378633286
1786,607498.9584993562,0.0,607498.9584993562,607498.9584993562,11268.056731148243
1787,529152.5046429966,0.0,529152.5046429966,529152.5046429966,9803.453558611161
1788,510598.2204238001,0.0,510598.2204238001,510598.2204238001,9494.371285485926
1789,458210.55277801544,0.0,458210.55277801544,458210.55277801544,8598.82551404682
1790,680244.9558697428,0.0,680244.9558697428,680244.9558697428,12522.86351843163
1791,699972.2330287615,0.0,699972.2330287615,699972.2330287615,12907.0665708225
1792,697622.7077897951,0.0,697622.7077897951,697622.7077897951,12861.302703003139
1793,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.388490414252
1794,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.252635442437
1795,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.829460017292
1796,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.456772570913
1797,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.782621929167
1798,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.619651788089
1799,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.135912142496
1800,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.572813606112
1801,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.201881945526
1802,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15594.178339278911
1803,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.292938325329
1804,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.26939536864
1805,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.995893529212
1806,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15593.572716688182
1807,415572.90436846175,0.0,415572.90436846175,415572.90436846175,7820.960586259538
1808,212851.76895049782,0.0,212851.76895049782,212851.76895049782,4179.3011524520525
1809,57035.63226782875,0.0,57035.63226782875,57035.63226782875,1207.7252607345686
1810,38151.52516779196,0.0,38151.52516779196,38151.52516779196,808.2760147873946
1811,0.0,0.0,0.0,0.0,1102.7607785227385
1812,71105.7850895478,0.0,71105.7850895478,71105.7850895478,1481.8060623759418
1813,105195.639741845,0.0,105195.639741845,105195.639741845,2115.55558519534
1814,80075.77165193205,0.0,80075.77165193205,80075.77165193205,1652.243615390812
1815,61482.74361662981,0.0,61482.74361662981,61482.74361662981,1295.3227596448928
1816,122746.92718709029,0.0,122746.92718709029,122746.92718709029,2318.5903486365446
1817,245304.80083861813,0.0,245304.80083861813,245304.80083861813,4735.683235578729
1818,413247.7287488302,0.0,413247.7287488302,413247.7287488302,7777.293872162314
1819,706309.8973767665,0.0,706309.8973767665,706309.8973767665,13023.94010423985
1820,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15592.564284285727
1821,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15592.540741167431
1822,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15592.5171980433
1823,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15592.493654913342
1824,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14591.122026004072
1825,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14591.10005860828
1826,662803.1341546825,0.0,662803.1341546825,662803.1341546825,12152.150451593452
1827,211058.0512793868,0.0,211058.0512793868,211058.0512793868,4072.8167192583132
1828,118254.87459337541,0.0,118254.87459337541,118254.87459337541,2451.89891151129
1829,333339.04116440547,0.0,333339.04116440547,333339.04116440547,6285.935274013243
1830,407892.74911918084,0.0,407892.74911918084,407892.74911918084,7634.4552164614615
1831,706551.4694017428,0.0,706551.4694017428,706551.4694017428,12983.594251738337
1832,773231.5538347333,0.0,773231.5538347333,773231.5538347333,14148.130039787591
1833,80629.7960166455,0.0,80629.7960166455,80629.7960166455,1722.6199401347424
1834,292588.0401000712,0.0,292588.0401000712,292588.0401000712,5579.219721519391
1835,322576.513445953,0.0,322576.513445953,322576.513445953,6103.44076789178
1836,271044.9784100867,0.0,271044.9784100867,271044.9784100867,5190.004247069304
1837,166061.5112546242,0.0,166061.5112546242,166061.5112546242,3310.754398501261
1838,175503.60845044078,0.0,175503.60845044078,175503.60845044078,3473.635295013293
1839,130655.64846635157,0.0,130655.64846635157,130655.64846635157,2680.0989614128302
1840,121777.45814149443,0.0,121777.45814149443,121777.45814149443,2517.104927113252
1841,48245.26174712209,0.0,48245.26174712209,48245.26174712209,1030.9725330956458
1842,34480.09797562739,0.0,34480.09797562739,34480.09797562739,734.3925998435001
1843,55534.18102542032,0.0,55534.18102542032,55534.18102542032,1120.697560262785
1844,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14132.231106814233
1845,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15591.154791291141
1846,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15591.131247803569
1847,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15591.107704310163
1848,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15591.054896446027
1849,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15591.031352933645
1850,445591.53746222745,0.0,445591.53746222745,445591.53746222745,8371.395416293017
1851,387490.00041722844,0.0,387490.00041722844,387490.00041722844,7272.961538895
1852,354234.8576289769,0.0,354234.8576289769,354234.8576289769,6710.2218106817745
1853,165805.88710445643,0.0,165805.88710445643,165805.88710445643,3366.3268944448855
1854,285226.01348892425,0.0,285226.01348892425,285226.01348892425,5498.157957897406
1855,498002.6097831246,0.0,498002.6097831246,498002.6097831246,9282.079041131346
1856,391234.9327114627,0.0,391234.9327114627,391234.9327114627,7349.939497414243
1857,193118.37307895976,0.0,193118.37307895976,193118.37307895976,3843.3705011617426
1858,230144.3065101414,0.0,230144.3065101414,230144.3065101414,4465.11447261463
1859,437997.7252228357,0.0,437997.7252228357,437997.7252228357,8234.588330346156
1860,494622.1510162635,0.0,494622.1510162635,494622.1510162635,9224.636952904066
1861,523163.31577611255,0.0,523163.31577611255,523163.31577611255,9700.003181681548
1862,489140.58558896784,0.0,489140.58558896784,489140.58558896784,9132.348266167359
1863,275970.9234931538,0.0,275970.9234931538,275970.9234931538,5325.970577369635
1864,221305.05812207737,0.0,221305.05812207737,221305.05812207737,4319.408133775627
1865,237527.52156884727,0.0,237527.52156884727,237527.52156884727,4586.9378811178385
1866,300830.58006846305,0.0,300830.58006846305,300830.58006846305,5782.235068033939
1867,343498.75553898356,0.0,343498.75553898356,343498.75553898356,6527.737111446312
1868,525705.379673025,0.0,525705.379673025,525705.379673025,9742.269091072825
1869,524039.5512987835,0.0,524039.5512987835,524039.5512987835,9714.288287979296
1870,438389.10896258976,0.0,438389.10896258976,438389.10896258976,8240.590012906
1871,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.557717408614
1872,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.534173773163
1873,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.510630131872
1874,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.487086484754
1875,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.463542831802
1876,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.439999173019
1877,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.416455508397
1878,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.392911837953
1879,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.369368161664
1880,821023.9286563743,0.0,821023.9286563743,821023.9286563743,15031.78809553505
1881,545255.1854457995,0.0,545255.1854457995,545255.1854457995,10121.44985225262
1882,529248.583105206,0.0,529248.583105206,529248.583105206,9804.258738012413
1883,248962.8630226746,0.0,248962.8630226746,248962.8630226746,4806.758859867775
1884,218604.11315301887,0.0,218604.11315301887,218604.11315301887,4274.28638962203
1885,161805.67417946836,0.0,161805.67417946836,161805.67417946836,3295.332250070893
1886,92283.55135711405,0.0,92283.55135711405,92283.55135711405,1955.1799603606075
1887,124897.1959365312,0.0,124897.1959365312,124897.1959365312,2574.494558700386
1888,67156.12723635924,0.0,67156.12723635924,67156.12723635924,1431.5572893511267
1889,123180.55347400354,0.0,123180.55347400354,123180.55347400354,2470.6567669290107
1890,192354.62226532507,0.0,192354.62226532507,192354.62226532507,3830.2656418793563
1891,468130.48386012035,0.0,468130.48386012035,468130.48386012035,8771.009539539198
1892,587614.6934568954,0.0,587614.6934568954,587614.6934568954,10911.420291364955
1893,770277.5299264186,0.0,770277.5299264186,770277.5299264186,14166.000387903809
1894,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.117221022996
1895,718852.0659851994,0.0,718852.0659851994,718852.0659851994,13255.359742229191
1896,808649.4399185613,0.0,808649.4399185613,808649.4399185613,14809.5575935995
1897,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.454761022524
1898,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.431217422574
1899,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.680300137443
1900,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.656756290813
1901,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.387977668062
1902,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.869081301298
1903,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.586619815793
1904,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.82224126231
1905,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.5397796107
1906,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.24460112345
1907,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.40158236859
1908,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.378038446102
1909,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.705512377328
1910,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.423050299254
1911,819734.9898565151,0.0,819734.9898565151,819734.9898565151,15004.97678391061
1912,805083.5834040936,0.0,805083.5834040936,805083.5834040936,14751.12164471955
1913,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.612582003889
1914,817196.4404308111,0.0,817196.4404308111,817196.4404308111,14953.365075067875
1915,665359.4820677794,0.0,665359.4820677794,665359.4820677794,12245.123926120254
1916,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15590.039570858473
1917,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.583289508957
1918,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.559745662795
1919,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.473739088624
1920,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.450195210615
1921,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.426651326768
1922,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.403107437087
1923,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15589.379563541577
1924,371219.53538580093,0.0,371219.53538580093,371219.53538580093,6991.422659893972
1925,487249.26586279867,0.0,487249.26586279867,487249.26586279867,9097.905676675126
1926,375340.4204171992,0.0,375340.4204171992,375340.4204171992,7060.504179362504
1927,188427.0945444564,0.0,188427.0945444564,188427.0945444564,3762.494757079291
1928,45973.93517990031,0.0,45973.93517990031,45973.93517990031,962.7485965405083
1929,21176.229465018834,0.0,21176.229465018834,21176.229465018834,446.76634526643477
1930,0.0,0.0,0.0,0.0,463.7673269503744
1931,22873.279320492526,0.0,22873.279320492526,22873.279320492526,480.72258475852783
1932,30413.165652463573,0.0,30413.165652463573,30413.165652463573,629.5930940980104
1933,15004.411425925897,0.0,15004.411425925897,15004.411425925897,0.0
1934,127745.68015159307,0.0,127745.68015159307,127745.68015159307,2096.0469483785614
1935,137804.93430980996,0.0,137804.93430980996,137804.93430980996,2690.416777025126
1936,61900.66053394165,0.0,61900.66053394165,61900.66053394165,1302.7234598903788
1937,71799.8680180985,0.0,71799.8680180985,71799.8680180985,1467.375660543458
1938,141631.39539600885,0.0,141631.39539600885,141631.39539600885,2820.828260003183
1939,523098.4617206831,0.0,523098.4617206831,523098.4617206831,9658.378841224261
1940,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14586.325279904071
1941,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14586.303311286423
1942,751430.1965801541,0.0,751430.1965801541,751430.1965801541,13773.287447397332
1943,657967.450237923,0.0,657967.450237923,657967.450237923,12050.419538692024
1944,676449.4460520842,0.0,676449.4460520842,676449.4460520842,12415.079825696941
1945,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14586.216721013705
1946,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14586.194752368398
1947,820371.8058534003,0.0,820371.8058534003,820371.8058534003,14586.172783717495
1948,332269.83396979363,0.0,332269.83396979363,332269.83396979363,6266.282643721816
1949,190413.640938489,0.0,190413.640938489,190413.640938489,3727.3719916677746
1950,797006.4919854683,0.0,797006.4919854683,797006.4919854683,14537.200304003836
1951,0.0,0.0,0.0,0.0,11382.583523734887
1952,0.0,0.0,0.0,0.0,8204.239731329533
1953,0.0,0.0,0.0,0.0,4996.412760695164
1954,81840.08310707285,0.0,81840.08310707285,81840.08310707285,1746.5024403477873
1955,144222.4975493722,0.0,144222.4975493722,144222.4975493722,2919.9369415230863
1956,614886.5608326246,0.0,614886.5608326246,614886.5608326246,11391.947772720472
1957,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.564403235461
1958,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.540858866081
1959,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.517314490857
1960,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.493770109808
1961,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.470225722924
1962,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.446681330208
1963,687547.4611148476,0.0,687547.4611148476,687547.4611148476,12661.532194978063
1964,168961.14339925666,0.0,168961.14339925666,168961.14339925666,3421.951008937085
1965,365099.3120562189,0.0,365099.3120562189,365099.3120562189,6889.721326013736
1966,537944.9765872663,0.0,537944.9765872663,537944.9765872663,9976.03055907213
1967,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.336413898378
1968,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.312869472536
1969,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.289325040862
1970,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.265780603357
1971,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.242236160011
1972,820702.6642794091,0.0,820702.6642794091,820702.6642794091,15022.358069384072
1973,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.19522805348
1974,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.171683592647
1975,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.148139125984
1976,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.124594653484
1977,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.10105017515
1978,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.077505690982
1979,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15587.05396120098
1980,779396.5363022883,0.0,779396.5363022883,779396.5363022883,14318.48716662557
1981,849073.23945407,0.0,849073.23945407,849073.23945407,15571.77931569027
1982,692801.0613957273,0.0,692801.0613957273,692801.0613957273,12762.459150006553
1983,496284.39222670044,0.0,496284.39222670044,496284.39222670044,9251.511636614061
1984,431892.19073014957,0.0,431892.19073014957,431892.19073014957,8121.771745971647
1985,233265.62330487496,0.0,233265.62330487496,233265.62330487496,4515.224502052169
1986,171719.89977241037,0.0,171719.89977241037,171719.89977241037,3470.5255489641113
1987,343872.8882208844,0.0,343872.8882208844,343872.8882208844,6533.559060467008
1988,408311.8199356669,0.0,408311.8199356669,408311.8199356669,7679.678750092654
1989,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.833004487005
1990,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.809459936469
1991,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.785915380098
1992,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.762370817896
1993,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.738826249855
1994,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.715281675988
1995,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.691737096278
1996,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.668192510742
1997,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.644647919371
1998,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.62110332216
1999,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.597558719122
2000,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.574014110245
2001,548740.617857188,0.0,548740.617857188,548740.617857188,10186.728808750711
2002,224958.45096834385,0.0,224958.45096834385,224958.45096834385,4378.77273416072
2003,96167.10105104891,0.0,96167.10105104891,96167.10105104891,2054.0858791270034
2004,49795.87298674457,0.0,49795.87298674457,49795.87298674457,1061.7769968422087
2005,38960.76633024333,0.0,38960.76633024333,38960.76633024333,823.9558492835176
2006,0.0,0.0,0.0,0.0,788.7266488464516
2007,35436.59283953995,0.0,35436.59283953995,35436.59283953995,753.293651233932
2008,0.0,0.0,0.0,0.0,728.0327468295834
2009,0.0,0.0,0.0,0.0,702.6531638885243
2010,0.0,0.0,0.0,0.0,654.3063612411778
2011,30438.19147431231,0.0,30438.19147431231,30438.19147431231,629.9219655667861
2012,279164.7900351533,0.0,279164.7900351533,279164.7900351533,4504.163942421945
2013,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14584.148680935972
2014,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14584.126711763762
2015,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14584.10474258596
2016,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15099.273552544251
2017,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.746249017491
2018,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.724677793356
2019,715329.980603056,0.0,715329.980603056,715329.980603056,13186.36348390551
2020,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.678234609919
2021,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.280718684786
2022,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.11423168488
2023,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.60643308093
2024,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15586.06738988754
2025,708566.887481122,0.0,708566.887481122,708566.887481122,13060.148922851778
2026,725997.726687631,0.0,725997.726687631,725997.726687631,13380.992120008636
2027,602008.3544415458,0.0,602008.3544415458,602008.3544415458,11165.093022191566
2028,563590.6035427874,0.0,563590.6035427874,563590.6035427874,10467.594159142798
2029,536294.2645003181,0.0,536294.2645003181,536294.2645003181,9942.4906765871
2030,569477.8951068448,0.0,569477.8951068448,569477.8951068448,10576.970027594529
2031,569607.4103827487,0.0,569607.4103827487,569607.4103827487,10578.369920536486
2032,669913.1078935344,0.0,669913.1078935344,669913.1078935344,12316.528493049147
2033,813738.8280860956,0.0,813738.8280860956,813738.8280860956,14888.034685727935
2034,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.011397081289
2035,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.838256837267
2036,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.964554641532
2037,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.771900801446
2038,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.266255213679
2039,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.8680070006
2040,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.219412915178
2041,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.678464381668
2042,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.824522262581
2043,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.148743867085
2044,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.12519892223
2045,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.101653971544
2046,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.561730620202
2047,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.558442671976
2048,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.514888571328
2049,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.661192184338
2050,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.984919391858
2051,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.962893986693
2052,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.441708789856
2053,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.398154629607
2054,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.394866684164
2055,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.869456711302
2056,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.471701526465
2057,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.30471786368
2058,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.424858817103
2059,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.774994801566
2060,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.234578323136
2061,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.728152295327
2062,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.331420869292
2063,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.681309732427
2064,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.657764672
2065,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.26128044434
2066,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.610922074473
2067,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.071249267061
2068,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.564079487573
2069,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.167842336305
2070,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15585.021861696645
2071,665558.8627159405,0.0,665558.8627159405,665558.8627159405,12243.809820493867
2072,497955.1866666649,0.0,497955.1866666649,497955.1866666649,9277.827764541922
2073,362855.39434189076,0.0,362855.39434189076,362855.39434189076,6851.545355255036
2074,429357.0437924326,0.0,429357.0437924326,429357.0437924326,8073.908994445279
2075,637489.8657561418,0.0,637489.8657561418,637489.8657561418,11775.969960772347
2076,585444.965410563,0.0,585444.965410563,585444.965410563,10868.479025470173
2077,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.989125788068
2078,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.993329162524
2079,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.819625531916
2080,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.918985117656
2081,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.75275019533
2082,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.749485658163
2083,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.222644552317
2084,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.853295379935
2085,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.175801742222
2086,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.154897650915
2087,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.632750767923
2088,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.108054841246
2089,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.566122876618
2090,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.542577824508
2091,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.662462441689
2092,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.63891710105
2093,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15584.492718246634
2094,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.965875372995
2095,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.568776186807
2096,813757.9886922705,0.0,813757.9886922705,813757.9886922705,14887.451907999035
2097,540576.8140590705,0.0,540576.8140590705,540576.8140590705,10026.032539883001
2098,590821.8166991633,0.0,590821.8166991633,590821.8166991633,10964.915137172373
2099,700624.2348737601,0.0,700624.2348737601,700624.2348737601,12909.37082111648
2100,765284.7575614132,0.0,765284.7575614132,765284.7575614132,14073.86499139285
2101,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15583.805583071433
