,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
768,374801.77716501,0.0,374801.77716501,374801.77716501,7532.511838351176
769,249305.18122094398,0.0,249305.18122094398,249305.18122094398,5139.186811716214
770,252521.92822980438,0.0,252521.92822980438,252521.92822980438,5201.600517266721
771,139671.78047074302,0.0,139671.78047074302,139671.78047074302,2968.6004724762975
772,116000.0,0.0,116000.0,116000.0,828.1903257551209
773,116000.0,0.0,116000.0,116000.0,0.0
774,116000.0,0.0,116000.0,116000.0,621.4565066428122
775,150216.1601868592,0.0,150216.1601868592,150216.1601868592,2802.643132817003
776,162851.6845254506,0.0,162851.6845254506,162851.6845254506,3435.1432918056134
777,190514.91413267987,0.0,190514.91413267987,190514.91413267987,3986.1671289708547
778,223203.80953880708,0.0,223203.80953880708,223203.80953880708,4629.884075862813
779,418293.8464474462,0.0,418293.8464474462,418293.8464474462,8343.368893829407
780,386630.49735575233,0.0,386630.49735575233,386630.49735575233,7753.3847697372175
781,413822.7299645655,0.0,413822.7299645655,413822.7299645655,8260.298629828956
782,253914.725924329,0.0,253914.725924329,253914.725924329,5228.127976547528
783,194317.71655182834,0.0,194317.71655182834,194317.71655182834,4061.407839058604
784,116000.0,0.0,116000.0,116000.0,1349.8902478211407
785,116000.0,0.0,116000.0,116000.0,1595.0406937161824
786,116000.0,0.0,116000.0,116000.0,1976.327701531012
787,29166.487621885994,0.0,29166.487621885994,29166.487621885994,0.0
788,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0,0.0
792,2302.8691397862754,0.0,2302.8691397862754,2302.8691397862754,0.0
793,18388.41874440268,0.0,18388.41874440268,18388.41874440268,327.0194390196482
794,81674.32061456204,0.0,81674.32061456204,81674.32061456204,1517.2340658530134
795,156487.9388102506,0.0,156487.9388102506,156487.9388102506,3070.9172557209436
796,191430.8305466645,0.0,191430.8305466645,191430.8305466645,4003.836586371436
797,128325.19292006358,0.0,128325.19292006358,128325.19292006358,2737.6047596419044
798,786902.7491500758,0.0,786902.7491500758,786902.7491500758,14935.441893901714
799,842360.6557021565,0.0,842360.6557021565,842360.6557021565,15890.091195690813
800,1160000.0,0.0,1160000.0,1160000.0,21204.085262073273
801,1160000.0,0.0,1160000.0,1160000.0,21204.053412051246
802,941024.8159968036,0.0,941024.8159968036,941024.8159968036,17567.72887779566
803,1095700.732564008,0.0,1095700.732564008,1095700.732564008,20148.063978762682
804,786177.630617582,0.0,786177.630617582,786177.630617582,14922.761822006954
805,773537.7906905214,0.0,773537.7906905214,773537.7906905214,14703.905500424618
806,865581.1925742503,0.0,865581.1925742503,865581.1925742503,16287.107658323208
807,274890.2448506393,0.0,274890.2448506393,274890.2448506393,5632.745966219549
808,116000.0,0.0,116000.0,116000.0,2191.945010464245
809,188513.71031767366,0.0,188513.71031767366,188513.71031767366,3852.004873399271
810,119778.16473796015,0.0,119778.16473796015,119778.16473796015,2563.065342932863
811,116000.0,0.0,116000.0,116000.0,1950.6290799615613
812,194107.1120110484,0.0,194107.1120110484,194107.1120110484,3863.465425412731
813,116000.0,0.0,116000.0,116000.0,0.0
814,592.1179016788665,0.0,592.1179016788665,592.1179016788665,0.0
815,37089.20374473295,0.0,37089.20374473295,37089.20374473295,659.213488194717
816,77519.17769244258,0.0,77519.17769244258,77519.17769244258,1512.179496956
817,126125.54370988507,0.0,126125.54370988507,126125.54370988507,2500.1349070170336
818,205970.408943082,0.0,205970.408943082,205970.408943082,4290.350262433865
819,220408.2319903174,0.0,220408.2319903174,220408.2319903174,4573.9409185665045
820,53567.12818543134,0.0,53567.12818543134,53567.12818543134,1144.2779519766766
821,115410.68583808752,0.0,115410.68583808752,115410.68583808752,2251.7604431158097
822,273535.39423180197,0.0,273535.39423180197,273535.39423180197,5472.3006203752175
823,535137.2867245661,0.0,535137.2867245661,535137.2867245661,10481.94422800711
824,362435.9976937627,0.0,362435.9976937627,362435.9976937627,7297.411640562789
825,297095.4156861301,0.0,297095.4156861301,297095.4156861301,6058.013888630061
826,284733.5031749754,0.0,284733.5031749754,284733.5031749754,5821.042492063851
827,258528.03856339894,0.0,258528.03856339894,258528.03856339894,5315.879593562395
828,334482.1334254462,0.0,334482.1334254462,334482.1334254462,6769.739733103987
829,537366.1184895724,0.0,537366.1184895724,537366.1184895724,10522.182256903769
830,535747.4216105696,0.0,535747.4216105696,535747.4216105696,10492.876145791492
831,479834.2683464158,0.0,479834.2683464158,479834.2683464158,9475.14574386171
832,222180.16701187874,0.0,222180.16701187874,222180.16701187874,4608.352058142144
833,3508.2982337864382,0.0,3508.2982337864382,3508.2982337864382,0.0
834,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0
839,3666.024317440096,0.0,3666.024317440096,3666.024317440096,0.0
840,37993.74130676351,0.0,37993.74130676351,37993.74130676351,674.46710132307
841,161533.70953739542,0.0,161533.70953739542,161533.70953739542,3001.7547641557567
842,349009.44385157677,0.0,349009.44385157677,349009.44385157677,7043.8009138880225
843,311269.2697023006,0.0,311269.2697023006,311269.2697023006,6328.108089829606
844,488014.35943366715,0.0,488014.35943366715,488014.35943366715,9623.988142623615
845,728289.3351239358,0.0,728289.3351239358,728289.3351239358,13913.21432723369
846,736293.2029666963,0.0,736293.2029666963,736293.2029666963,14052.854194058904
847,643215.2821170364,0.0,643215.2821170364,643215.2821170364,12416.509797718381
848,830895.7172912138,0.0,830895.7172912138,830895.7172912138,15689.371865844982
849,431713.7933841891,0.0,431713.7933841891,431713.7933841891,8588.7428605299
850,363372.20334162866,0.0,363372.20334162866,363372.20334162866,7314.2478858677305
851,338425.44521276536,0.0,338425.44521276536,338425.44521276536,6843.7050992735985
852,173104.2128015251,0.0,173104.2128015251,173104.2128015251,3638.5089442084713
853,375595.75574221526,0.0,375595.75574221526,375595.75574221526,7543.6966245747335
854,313764.2639065049,0.0,313764.2639065049,313764.2639065049,6375.530107981422
855,251188.8940147328,0.0,251188.8940147328,251188.8940147328,5173.108834349196
856,465511.3279021658,0.0,465511.3279021658,465511.3279021658,9211.583106473809
857,835533.045858889,0.0,835533.045858889,835533.045858889,15768.738013924196
858,835533.047443417,0.0,835533.047443417,835533.047443417,15768.713985684733
859,835533.0472875905,0.0,835533.0472875905,835533.0472875905,15768.689927589505
860,835533.0477712495,0.0,835533.0477712495,835533.0477712495,15768.665880457125
861,835533.0464500637,0.0,835533.0464500637,835533.0464500637,15768.641802362987
862,393414.12020277313,0.0,393414.12020277313,393414.12020277313,7876.881047628453
863,254602.03923787278,0.0,254602.03923787278,254602.03923787278,5239.199531471827
864,114876.68053669849,0.0,114876.68053669849,114876.68053669849,2445.224888399313
865,0.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0
871,60242.92559847866,0.0,60242.92559847866,60242.92559847866,1066.3618201650502
872,122668.93726160914,0.0,122668.93726160914,122668.93726160914,2371.563575283205
873,209755.17774213338,0.0,209755.17774213338,209755.17774213338,4363.661251704792
874,221271.39810700947,0.0,221271.39810700947,221271.39810700947,4589.6240158861865
875,283028.7645070464,0.0,283028.7645070464,283028.7645070464,5787.083271325223
876,435566.51696919394,0.0,435566.51696919394,435566.51696919394,8659.083879050333
877,308519.48044497205,0.0,308519.48044497205,308519.48044497205,6274.930346429746
878,514423.7467407593,0.0,514423.7467407593,514423.7467407593,10104.141389464494
879,347268.5612027417,0.0,347268.5612027417,347268.5612027417,7010.079344419054
880,684005.2971708325,0.0,684005.2971708325,684005.2971708325,13135.502842771013
881,835533.0460054114,0.0,835533.0460054114,835533.0460054114,15767.272168599
882,835533.0463857163,0.0,835533.0463857163,835533.0463857163,15767.248119370755
883,835533.0463113682,0.0,835533.0463113682,835533.0463113682,15767.22406233952
884,832256.7569315978,0.0,832256.7569315978,832256.7569315978,15710.995404966117
885,550900.9065985228,0.0,550900.9065985228,550900.9065985228,10764.476715661665
886,724487.0473051835,0.0,724487.0473051835,724487.0473051835,13845.135945732625
887,768049.7651525828,0.0,768049.7651525828,768049.7651525828,14603.364479163087
888,287829.45520308753,0.0,287829.45520308753,287829.45520308753,5879.105988649274
889,500480.9224504025,0.0,500480.9224504025,500480.9224504025,9850.22083204344
890,424983.1787328805,0.0,424983.1787328805,424983.1787328805,8463.047935247556
891,352245.93696885754,0.0,352245.93696885754,352245.93696885754,7103.837174845978
892,510568.3330699529,0.0,510568.3330699529,510568.3330699529,10033.828179030701
893,485664.7311113769,0.0,485664.7311113769,485664.7311113769,9579.712806870355
894,372563.34450326214,0.0,372563.34450326214,372563.34450326214,7485.864561955247
895,403761.1467212502,0.0,403761.1467212502,403761.1467212502,8068.844788409831
896,72478.00438659555,0.0,72478.00438659555,72478.00438659555,1546.6506053492408
897,82539.52736574711,0.0,82539.52736574711,82539.52736574711,1750.7236029812248
898,75671.83078110995,0.0,75671.83078110995,75671.83078110995,1611.6235544074102
899,127093.19516622556,0.0,127093.19516622556,127093.19516622556,2517.558719634765
900,124608.0640246068,0.0,124608.0640246068,124608.0640246068,2660.4904433353954
901,125071.57044119824,0.0,125071.57044119824,125071.57044119824,2669.9380460167117
902,49174.04698682871,0.0,49174.04698682871,49174.04698682871,1034.2353803484407
903,173350.96490430154,0.0,173350.96490430154,173350.96490430154,3209.0110159410597
904,299553.0195706566,0.0,299553.0195706566,299553.0195706566,6102.944373471506
905,206367.47911288377,0.0,206367.47911288377,206367.47911288377,4296.417182736641
906,230455.76037702567,0.0,230455.76037702567,230455.76037702567,4768.545063640515
907,626666.4370624477,0.0,626666.4370624477,626666.4370624477,12119.939862397569
908,835533.0462724849,0.0,835533.0462724849,835533.0462724849,15765.480672354692
909,835533.0463540544,0.0,835533.0463540544,835533.0463540544,15765.456617595028
910,580186.00950096,0.0,580186.00950096,580186.00950096,11289.945971487301
911,642796.2146682704,0.0,642796.2146682704,642796.2146682704,12406.187238388822
912,332370.05965763656,0.0,332370.05965763656,332370.05965763656,6727.392044770014
913,640648.261517299,0.0,640648.261517299,640648.261517299,12368.070277121466
914,669415.9653852881,0.0,669415.9653852881,669415.9653852881,12876.819068436564
915,681953.1283994215,0.0,681953.1283994215,681953.1283994215,13097.698901256656
916,549874.1416553684,0.0,549874.1416553684,549874.1416553684,10744.600957277571
917,374186.28210385423,0.0,374186.28210385423,374186.28210385423,7515.414208407379
918,828101.9147647071,0.0,828101.9147647071,828101.9147647071,15637.736698537141
919,806733.4508307952,0.0,806733.4508307952,806733.4508307952,15270.195898651902
920,416597.6062083911,0.0,416597.6062083911,416597.6062083911,8306.477498771628
921,155749.94367284287,0.0,155749.94367284287,155749.94367284287,3290.3105293442986
922,151106.83857034074,0.0,151106.83857034074,151106.83857034074,3196.9620719176746
923,424945.13863902254,0.0,424945.13863902254,424945.13863902254,8461.22510717803
924,401895.40222065285,0.0,401895.40222065285,401895.40222065285,8033.084478655695
925,422373.79608732474,0.0,422373.79608732474,422373.79608732474,8413.550919213807
926,450271.20780862577,0.0,450271.20780862577,450271.20780862577,8929.012929543465
927,104402.00151830752,0.0,104402.00151830752,104402.00151830752,2231.3456252914248
928,240993.60359229345,0.0,240993.60359229345,240993.60359229345,4855.315480163924
929,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0
932,26475.809678437497,0.0,26475.809678437497,26475.809678437497,462.23016167425095
933,67506.85031238031,0.0,67506.85031238031,67506.85031238031,1264.2763024434826
934,124967.16779038118,0.0,124967.16779038118,124967.16779038118,2476.831821714507
935,161121.71215158948,0.0,161121.71215158948,161121.71215158948,3397.69844700832
936,275341.88267425535,0.0,275341.88267425535,275341.88267425535,5637.782931003753
937,395441.3705661376,0.0,395441.3705661376,395441.3705661376,7912.021868174266
938,517769.52727639064,0.0,517769.52727639064,517769.52727639064,10162.418071983571
939,618735.505558611,0.0,618735.505558611,618735.505558611,11977.378586219636
940,735156.1485578347,0.0,735156.1485578347,735156.1485578347,14028.172760074925
941,835533.0462409627,0.0,835533.0462409627,835533.0462409627,15763.603577700731
942,835533.046079218,0.0,835533.046079218,835533.046079218,15763.579518341481
943,838250.5260657606,0.0,838250.5260657606,838250.5260657606,15810.142047396068
944,863183.6030667046,0.0,863183.6030667046,863183.6030667046,16236.607476945406
945,877047.7755373645,0.0,877047.7755373645,877047.7755373645,16473.004159331955
946,658106.3985702563,0.0,658106.3985702563,658106.3985702563,12675.582188018761
947,606408.6734772298,0.0,606408.6734772298,606408.6734772298,11757.532073541108
948,579733.864352568,0.0,579733.864352568,579733.864352568,11280.341227708645
949,554442.8863666579,0.0,554442.8863666579,554442.8863666579,10825.631925128071
950,603869.6925645433,0.0,603869.6925645433,603869.6925645433,11712.163479306413
951,597960.1591093284,0.0,597960.1591093284,597960.1591093284,11606.591218962476
952,897168.6036010082,0.0,897168.6036010082,897168.6036010082,16815.02946710027
953,835533.0467558582,0.0,835533.0467558582,835533.0467558582,15763.318603091386
954,835533.0474036818,0.0,835533.0474036818,835533.0474036818,15763.294557548812
955,835533.0475693721,0.0,835533.0475693721,835533.0475693721,15763.270503733695
956,835533.0465198195,0.0,835533.0465198195,835533.0465198195,15763.246429075596
957,835533.0470725994,0.0,835533.0470725994,835533.0470725994,15763.222381886872
958,835533.0474568709,0.0,835533.0474568709,835533.0474568709,15763.198331803263
959,835533.0472829941,0.0,835533.0472829941,835533.0472829941,15763.174272143768
960,809439.3063519769,0.0,809439.3063519769,809439.3063519769,15314.78260996275
961,834889.6650100732,0.0,834889.6650100732,834889.6650100732,15752.093800435145
962,835533.0468201903,0.0,835533.0468201903,835533.0468201903,15763.102165255164
963,835533.0466397738,0.0,835533.0466397738,835533.0466397738,15763.078105461675
964,835533.0467724147,0.0,835533.0467724147,835533.0467724147,15763.054051030582
965,835533.0464140075,0.0,835533.0464140075,835533.0464140075,15763.029988174218
966,811796.4831470173,0.0,811796.4831470173,811796.4831470173,15355.223036927853
967,836078.093500806,0.0,836078.093500806,836078.093500806,15772.32719097704
968,842900.8143312545,0.0,842900.8143312545,842900.8143312545,15889.214492530224
969,861929.2998986458,0.0,861929.2998986458,861929.2998986458,16214.580510445901
970,868818.1974023911,0.0,868818.1974023911,868818.1974023911,16332.114339858346
971,889063.1181518874,0.0,889063.1181518874,889063.1181518874,16676.82892500103
972,918134.2094927607,0.0,918134.2094927607,918134.2094927607,17169.93685625447
973,898696.8133872375,0.0,898696.8133872375,898696.8133872375,16840.44100935815
974,1160000.0,0.0,1160000.0,1160000.0,21191.028219684897
975,855233.4361801597,0.0,855233.4361801597,855233.4361801597,16100.044253115451
976,847635.7353764783,0.0,847635.7353764783,847635.7353764783,15970.07880969219
977,835533.0472587567,0.0,835533.0472587567,835533.0472587567,15762.739816743859
978,834921.5163780263,0.0,834921.5163780263,834921.5163780263,15752.229764491049
979,835533.0471577604,0.0,835533.0471577604,835533.0471577604,15762.691703056487
980,835133.8461022808,0.0,835133.8461022808,835133.8461022808,15755.822631361516
981,834961.789674902,0.0,834961.789674902,834961.789674902,15752.848237878048
982,835533.0455850395,0.0,835533.0455850395,835533.0455850395,15762.619508256059
983,834436.1824297807,0.0,834436.1824297807,834436.1824297807,15743.786790055674
984,833975.733357308,0.0,833975.733357308,833975.733357308,15735.8661452007
985,828951.9755455925,0.0,828951.9755455925,828951.9755455925,15649.647596035595
986,807483.4751114781,0.0,807483.4751114781,807483.4751114781,15280.488318208574
987,833952.2953948976,0.0,833952.2953948976,833952.2953948976,15735.392203940512
988,826167.4870950478,0.0,826167.4870950478,826167.4870950478,15601.771457696228
989,834028.6368182,0.0,834028.6368182,834028.6368182,15736.653467641898
990,835217.8659967249,0.0,835217.8659967249,835217.8659967249,15757.02297547677
991,844479.3504844013,0.0,844479.3504844013,844479.3504844013,15915.68609018382
992,848082.0268027565,0.0,848082.0268027565,848082.0268027565,15977.3266600728
993,964665.9646007677,0.0,964665.9646007677,964665.9646007677,17954.12544225618
994,858060.4040902168,0.0,858060.4040902168,858060.4040902168,16147.885929327193
995,1004636.6030471174,0.0,1004636.6030471174,1004636.6030471174,18623.779538147064
996,1000324.4333022649,0.0,1000324.4333022649,1000324.4333022649,18551.692096897605
997,1010210.67791491,0.0,1010210.67791491,1010210.67791491,18716.80178439333
998,912793.3562272692,0.0,912793.3562272692,912793.3562272692,17078.833793176458
999,864997.8022660209,0.0,864997.8022660209,864997.8022660209,16266.215521261789
1000,1075328.8439459458,0.0,1075328.8439459458,1075328.8439459458,19798.50887782232
1001,835533.0475815509,0.0,835533.0475815509,835533.0475815509,15762.159993613883
1002,826737.1552253091,0.0,826737.1552253091,826737.1552253091,15611.216753564566
1003,832775.8920604257,0.0,832775.8920604257,832775.8920604257,15714.827980311458
1004,835533.0474592193,0.0,835533.0474592193,835533.0474592193,15762.087851322038
1005,833826.3518198179,0.0,833826.3518198179,833826.3518198179,15732.797319973077
1006,835533.0459273289,0.0,835533.0459273289,835533.0459273289,15762.039715697472
1007,750571.7073196487,0.0,750571.7073196487,750571.7073196487,14295.113405213018
1008,835533.0473043594,0.0,835533.0473043594,835533.0473043594,15761.966541800746
1009,835533.0465534619,0.0,835533.0465534619,835533.0465534619,15761.942471967677
1010,700064.0563419464,0.0,700064.0563419464,700064.0563419464,13412.979012130436
1011,831035.2118485923,0.0,831035.2118485923,831035.2118485923,15684.749050022607
1012,809900.4755419182,0.0,809900.4755419182,809900.4755419182,15321.474376689914
1013,708457.3357631031,0.0,708457.3357631031,708457.3357631031,13560.028070309578
1014,540382.6829374813,0.0,540382.6829374813,540382.6829374813,10570.746189417252
1015,386840.56467868766,0.0,386840.56467868766,386840.56467868766,7750.430625862904
1016,158417.28459583875,0.0,158417.28459583875,158417.28459583875,3342.999274155911
1017,116000.0,0.0,116000.0,116000.0,1784.1409572023833
1018,187496.6686983715,0.0,187496.6686983715,187496.6686983715,3735.834228839333
1019,466318.8289902334,0.0,466318.8289902334,466318.8289902334,9221.80376375477
1020,498130.0790842928,0.0,498130.0790842928,498130.0790842928,9803.597402456428
1021,496576.8592839393,0.0,496576.8592839393,496576.8592839393,9775.26548430189
1022,593904.2811807913,0.0,593904.2811807913,593904.2811807913,11532.533155082128
1023,611182.7449118702,0.0,611182.7449118702,611182.7449118702,11841.006542425122
1024,440259.2089763165,0.0,440259.2089763165,440259.2089763165,8742.134149714224
1025,341846.94667151506,0.0,341846.94667151506,341846.94667151506,6904.744391479357
1026,429107.3095433651,0.0,429107.3095433651,429107.3095433651,8536.021711566436
1027,832297.6367729421,0.0,832297.6367729421,832297.6367729421,15705.743447526347
1028,835533.0465607576,0.0,835533.0465607576,835533.0465607576,15761.204653910168
1029,835533.0465886996,0.0,835533.0465886996,835533.0465886996,15761.180597257267
1030,835533.0473276407,0.0,835533.0473276407,835533.0473276407,15761.156552788856
1031,835533.0463350655,0.0,835533.0463350655,835533.0463350655,15761.132478628406
1032,835533.0460894103,0.0,835533.0460894103,835533.0460894103,15761.108417268311
1033,498593.8289456855,0.0,498593.8289456855,498593.8289456855,9811.848005536254
1034,116000.0,0.0,116000.0,116000.0,2365.623379296735
1035,302484.5513436775,0.0,302484.5513436775,302484.5513436775,6010.444302059435
1036,191791.68743765296,0.0,191791.68743765296,191791.68743765296,4007.3863220973544
1037,116000.0,0.0,116000.0,116000.0,2054.094542537573
1038,102424.66790024017,0.0,102424.66790024017,102424.66790024017,1512.78229907129
1039,141374.6232828729,0.0,141374.6232828729,141374.6232828729,2785.420755874059
1040,488674.5352002554,0.0,488674.5352002554,488674.5352002554,9630.385534972896
1041,601471.4203792141,0.0,601471.4203792141,601471.4203792141,11666.968178526078
1042,420100.07434103027,0.0,420100.07434103027,420100.07434103027,8368.637973613715
1043,355304.0959485009,0.0,355304.0959485009,355304.0959485009,7158.089076691764
1044,346779.7835792601,0.0,346779.7835792601,346779.7835792601,6997.392348257332
1045,424389.7834053449,0.0,424389.7834053449,424389.7834053449,8448.090586635319
1046,208463.69269618142,0.0,208463.69269618142,208463.69269618142,4335.969965704581
1047,184245.6997399091,0.0,184245.6997399091,184245.6997399091,3857.698321459122
1048,216231.9034041093,0.0,216231.9034041093,216231.9034041093,4488.476960775969
1049,430726.3708868458,0.0,430726.3708868458,430726.3708868458,8565.318948495536
1050,775928.4054367063,0.0,775928.4054367063,775928.4054367063,14733.27936707148
1051,835533.045905924,0.0,835533.045905924,835533.045905924,15760.08893889872
1052,670886.3464114253,0.0,670886.3464114253,670886.3464114253,12898.31087276095
1053,312233.5238976449,0.0,312233.5238976449,312233.5238976449,6342.448075839195
1054,337617.8309179408,0.0,337617.8309179408,337617.8309179408,6824.188169664613
1055,406738.96199503634,0.0,406738.96199503634,406738.96199503634,8120.37783357064
1056,590263.8118317801,0.0,590263.8118317801,590263.8118317801,11466.365654702902
1057,805064.1114700969,0.0,805064.1114700969,805064.1114700969,15236.308092558571
1058,835533.047414846,0.0,835533.047414846,835533.047414846,15759.926511877025
1059,835533.0463226325,0.0,835533.0463226325,835533.0463226325,15759.902435729446
1060,835533.0460457355,0.0,835533.0460457355,835533.0460457355,15759.878373553945
1061,390770.8462763051,0.0,390770.8462763051,390770.8462763051,7822.787085222326
1062,835533.0474600383,0.0,835533.0474600383,835533.0474600383,15759.831687218057
1063,854002.8213838054,0.0,854002.8213838054,854002.8213838054,16075.97704153557
1064,980781.9439899246,0.0,980781.9439899246,980781.9439899246,18221.72241213227
1065,1045670.3632301453,0.0,1045670.3632301453,1045670.3632301453,19304.186711004764
1066,1037000.7259917619,0.0,1037000.7259917619,1037000.7259917619,19160.121497600478
1067,1160000.0,0.0,1160000.0,1160000.0,21187.050490681326
1068,1160000.0,0.0,1160000.0,1160000.0,21187.018636328386
1069,1160000.0,0.0,1160000.0,1160000.0,21186.986781967353
1070,1160000.0,0.0,1160000.0,1160000.0,21186.95492759821
1071,1160000.0,0.0,1160000.0,1160000.0,21186.92307322097
1072,930077.5380721854,0.0,930077.5380721854,930077.5380721854,17368.334690664666
1073,815029.4769606554,0.0,815029.4769606554,815029.4769606554,15407.477959628824
1074,835533.0472729064,0.0,835533.0472729064,835533.0472729064,15759.537401701793
1075,835533.0476148417,0.0,835533.0476148417,835533.0476148417,15759.513350052088
1076,835533.0457669847,0.0,835533.0457669847,835533.0457669847,15759.489260856633
1077,835533.047260274,0.0,835533.047260274,835533.047260274,15759.465228933961
1078,835533.0475325187,0.0,835533.0475325187,835533.0475325187,15759.441176073084
1079,835533.0474640393,0.0,835533.0474640393,835533.0474640393,15759.417117365592
1080,835533.0465530959,0.0,835533.0465530959,835533.0465530959,15759.393044210097
1081,810598.7600662094,0.0,810598.7600662094,810598.7600662094,15331.052327858975
1082,835533.0461742724,0.0,835533.0461742724,835533.0461742724,15759.344988931796
1083,812256.2332602338,0.0,812256.2332602338,812256.2332602338,15359.53099641288
1084,715346.0957628337,0.0,715346.0957628337,715346.0957628337,13678.349688099801
1085,480014.7477593369,0.0,480014.7477593369,480014.7477593369,9471.402906402567
1086,707013.4384812366,0.0,707013.4384812366,707013.4384812366,13532.456915537648
1087,658391.1987086345,0.0,658391.1987086345,658391.1987086345,12677.084712042957
1088,732150.6171283422,0.0,732150.6171283422,732150.6171283422,13971.764819276375
1089,704674.6735324729,0.0,704674.6735324729,704674.6735324729,13491.419821797073
1090,611167.6217472452,0.0,611167.6217472452,611167.6217472452,11839.045164393283
1091,687742.2748919362,0.0,687742.2748919362,687742.2748919362,13194.224278984066
1092,632202.6998770692,0.0,632202.6998770692,632202.6998770692,12213.175858399043
1093,827968.8691814542,0.0,827968.8691814542,827968.8691814542,15629.333706236475
1094,906726.373104976,0.0,906726.373104976,906726.373104976,16972.6435627217
1095,998354.8674974099,0.0,998354.8674974099,998354.8674974099,18515.046021892165
1096,946715.7098662087,0.0,946715.7098662087,946715.7098662087,17648.382572257677
1097,800963.1275146925,0.0,800963.1275146925,800963.1275146925,15164.697573951798
1098,835533.0459599091,0.0,835533.0459599091,835533.0459599091,15758.963867183173
1099,748297.0529778174,0.0,748297.0529778174,748297.0529778174,14252.73093168841
1100,835533.0471592615,0.0,835533.0471592615,835533.0471592615,15758.916008940065
1101,835533.0467637661,0.0,835533.0467637661,835533.0467637661,15758.891944507097
1102,835533.0468258716,0.0,835533.0468258716,835533.0468258716,15758.867887913191
1103,835533.0461139202,0.0,835533.0461139202,835533.0461139202,15758.843818044388
1104,829211.6128023356,0.0,829211.6128023356,829211.6128023356,15650.398230299921
1105,812833.1241835346,0.0,812833.1241835346,812833.1241835346,15368.943515654655
1106,788471.348399992,0.0,788471.348399992,788471.348399992,14948.916877866035
1107,608477.6633831864,0.0,608477.6633831864,608477.6633831864,11790.772936976833
1108,397646.52243565273,0.0,397646.52243565273,397646.52243565273,7950.408725412486
1109,344992.92510877096,0.0,344992.92510877096,344992.92510877096,6962.913159769468
1110,401873.8627185301,0.0,401873.8627185301,401873.8627185301,8029.121284096802
1111,598577.4728412405,0.0,598577.4728412405,598577.4728412405,11614.003385321568
1112,829011.1749035298,0.0,829011.1749035298,829011.1749035298,15646.773149921946
1113,647198.5715593317,0.0,647198.5715593317,647198.5715593317,12478.62298746148
1114,575199.1200912293,0.0,575199.1200912293,575199.1200912293,11195.368367591524
1115,543226.3234665919,0.0,543226.3234665919,543226.3234665919,10619.804578906385
1116,494974.96163570625,0.0,494974.96163570625,494974.96163570625,9744.190060516188
1117,526477.1117183095,0.0,526477.1117183095,526477.1117183095,10316.806093676865
1118,563483.8605344672,0.0,563483.8605344672,563483.8605344672,10984.831529914421
1119,541927.187730668,0.0,541927.187730668,541927.187730668,10596.275996755672
1120,400437.74866119603,0.0,400437.74866119603,400437.74866119603,8002.252812362808
1121,125979.69770272255,0.0,125979.69770272255,125979.69770272255,2686.826031966531
1122,121122.78480284,0.0,121122.78480284,121122.78480284,2587.763390940825
1123,116000.0,0.0,116000.0,116000.0,0.0
1124,116000.0,0.0,116000.0,116000.0,699.4720782046813
1125,64071.247963384056,0.0,64071.247963384056,64071.247963384056,0.0
1126,0.0,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0
1129,0.0,0.0,0.0,0.0,0.0
1130,11895.088608569053,0.0,11895.088608569053,11895.088608569053,0.0
1131,55893.84725935182,0.0,55893.84725935182,55893.84725935182,992.1610064374576
1132,79124.97045549557,0.0,79124.97045549557,79124.97045549557,1610.593841992501
1133,123581.65667644996,0.0,123581.65667644996,123581.65667644996,2449.340989360241
1134,220814.46915826207,0.0,220814.46915826207,220814.46915826207,4577.193302655133
1135,343238.5515584687,0.0,343238.5515584687,343238.5515584687,6928.92951484315
1136,762348.0529185447,0.0,762348.0529185447,762348.0529185447,14494.923040025844
1137,619611.033832705,0.0,619611.033832705,619611.033832705,11987.618158643681
1138,539704.3473466876,0.0,539704.3473466876,539704.3473466876,10554.981048757165
1139,507418.4909404345,0.0,507418.4909404345,507418.4909404345,9969.68551849318
1140,615943.3422161285,0.0,615943.3422161285,615943.3422161285,11922.28419248359
1141,751618.9842909888,0.0,751618.9842909888,751618.9842909888,14308.511981301406
1142,909076.6816866322,0.0,909076.6816866322,909076.6816866322,17010.03185343682
1143,1052348.1685719653,0.0,1052348.1685719653,1052348.1685719653,19411.414866924133
1144,1061346.0319291689,0.0,1061346.0319291689,1061346.0319291689,19560.517376899228
1145,835533.0459517457,0.0,835533.0459517457,835533.0459517457,15756.69559314161
