,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1376,460940.94220275024,339270.9180670059,121670.02413574429,460940.94220275024,8459.021586651083
1377,460941.7124936262,364699.01130472764,96242.7011888986,460941.7124936262,8459.021586651083
1378,460942.48278450227,229188.03470124988,231754.44808325238,460942.48278450227,8459.021586651083
1379,460943.25307537836,232008.78133028463,228934.47174509373,460943.25307537836,8459.021586651083
1380,460944.02336625435,203946.47911543457,256997.54425081977,460944.02336625435,8459.021586651083
1381,460944.79365713045,295188.76890857867,165756.02474855178,460944.79365713045,8459.021586651083
1382,460945.56394800654,182977.40280612808,277968.16114187846,460945.56394800654,8459.021586651083
1383,460946.3342388825,110345.58616552304,350600.7480733595,460946.3342388825,8459.021586651083
1384,460947.1045297587,137905.76255733822,323041.34197242046,460947.1045297587,8459.021586651083
1385,460947.87482063466,210757.15443900155,250190.72038163312,460947.87482063466,8459.021586651083
1386,460948.64511151065,321670.49509598466,139278.15001552601,460948.64511151065,8459.021586651083
1387,460949.41540238686,210191.03700002792,250758.37840235894,460949.41540238686,8459.021586651083
1388,460950.18569326284,169095.2798603464,291854.90583291644,460950.18569326284,8459.021586651083
1389,460950.9559841389,141817.88342576538,319133.0725583735,460950.9559841389,8459.021586651083
1390,460951.72627501487,90280.71534781746,370671.0109271974,460951.72627501487,8459.021586651083
1391,460952.49656589096,37956.125280084845,422996.3712858061,460952.49656589096,8459.021586651083
1392,460953.26685676706,7492.862434034818,453460.40442273224,460953.26685676706,8459.021586651083
1393,460954.0371476431,34803.226213655435,426150.81093398767,460954.0371476431,8459.021586651083
1394,460954.8074385192,30422.62081715028,430532.1866213689,460954.8074385192,8459.021586651083
1395,460955.57772939524,246391.49626611406,214564.08146328118,460955.57772939524,8459.021586651083
1396,460956.3480202712,100904.03354358883,360052.3144766824,460956.3480202712,8459.021586651083
1397,460957.11831114726,36348.985437990166,424608.1328731571,460957.11831114726,8459.021586651083
1398,460957.88860202325,100299.73440778686,360658.1541942364,460957.88860202325,8459.021586651083
1399,474356.4461904143,0.0,474356.4461904143,474356.4461904143,8459.021586651083
1400,460959.42918377544,82620.51665374672,378338.9125300287,460959.42918377544,8459.021586651083
1401,460960.1994746515,42182.70894248149,418777.49053217,460960.1994746515,8459.021586651083
1402,465093.6594424649,0.0,465093.6594424649,465093.6594424649,8459.021586651083
1403,480000.0,0.0,480000.0,480000.0,8459.021586651083
1404,480000.0,0.0,480000.0,480000.0,8459.021586651083
1405,480000.0,0.0,480000.0,480000.0,8459.021586651083
1406,480000.0,0.0,480000.0,480000.0,8459.021586651083
1407,480000.0,0.0,480000.0,480000.0,8459.021586651083
1408,462236.38736089313,0.0,462236.38736089313,462236.38736089313,8459.021586651083
1409,460966.36180165986,10058.415247772995,450907.94655388687,460966.36180165986,8459.021586651083
1410,460967.13209253596,4771.29423394677,456195.8378585892,460967.13209253596,8459.021586651083
1411,460967.90238341206,196839.989560718,264127.91282269405,460967.90238341206,8459.021586651083
1412,460968.6726742881,237934.10716539135,223034.56550889675,460968.6726742881,8459.021586651083
1413,460969.4429651642,8497.898805652803,452471.5441595114,460969.4429651642,8459.021586651083
1414,460970.2132560401,6974.259665942809,453995.9535900973,460970.2132560401,8459.021586651083
1415,460970.9835469162,63342.52207276574,397628.4614741505,460970.9835469162,8459.021586651083
1416,460971.75383779226,151328.33355057938,309643.4202872129,460971.75383779226,8459.021586651083
1417,460972.5241286683,195035.34973412816,265937.17439454014,460972.5241286683,8459.021586651083
1418,460973.2944195444,301693.760630364,159279.5337891804,460973.2944195444,8459.021586651083
1419,460974.06471042044,326647.8934152649,134326.1712951555,460974.06471042044,8459.021586651083
1420,460974.8350012965,295694.77259350044,165280.062407796,460974.8350012965,8459.021586651083
1421,460975.6052921726,275193.9524238469,185781.6528683257,460975.6052921726,8459.021586651083
1422,460976.3755830487,202963.60362718685,258012.77195586183,460976.3755830487,8459.021586651083
1423,460977.1458739247,175198.2978506582,285778.84802326653,460977.1458739247,8459.021586651083
1424,460977.9161648007,93108.80856569484,367869.10759910586,460977.9161648007,8459.021586651083
1425,460978.6864556768,77461.38018343702,383517.3062722398,460978.6864556768,8459.021586651083
1426,460979.45674655284,14687.13945974072,446292.3172868121,460979.45674655284,8459.021586651083
1427,460980.2270374288,23175.37090231554,437804.8561351133,460980.2270374288,8459.021586651083
1428,460980.9973283049,28949.432001217967,432031.56532708695,460980.9973283049,8459.021586651083
1429,468325.34972861526,0.0,468325.34972861526,468325.34972861526,8459.021586651083
1430,460982.53791005706,4948.014707050752,456034.5232030063,460982.53791005706,8459.021586651083
1431,460983.3082009331,46353.084269161045,414630.22393177205,460983.3082009331,8459.021586651083
1432,460984.0784918091,26323.20064470719,434660.8778471019,460984.0784918091,8459.021586651083
1433,460984.8487826852,29879.002609557938,431105.84617312724,460984.8487826852,8459.021586651083
1434,460985.61907356116,13240.562663679651,447745.0564098815,460985.61907356116,8459.021586651083
1435,460986.38936443726,11532.039230183698,449454.35013425356,460986.38936443726,8459.021586651083
1436,460987.15965531336,7971.909559859545,453015.2500954538,460987.15965531336,8459.021586651083
1437,460987.9299461893,33781.71068460477,427206.2192615845,460987.9299461893,8459.021586651083
1438,460988.7002370654,67363.24432656675,393625.4559104986,460988.7002370654,8459.021586651083
1439,460989.4705279415,63487.085556685866,397502.3849712556,460989.4705279415,8459.021586651083
1440,460990.2408188175,86656.49570447556,374333.74511434196,460990.2408188175,8459.021586651083
1441,460991.0111096937,159938.65505393408,301052.3560557596,460991.0111096937,8459.021586651083
1442,460991.78140056966,162478.43598805653,298513.3454125131,460991.78140056966,8459.021586651083
1443,460992.5516914457,200818.43517859708,260174.11651284862,460992.5516914457,8459.021586651083
1444,460993.3219823218,280599.77320768917,180393.54877463263,460993.3219823218,8459.021586651083
1445,460994.0922731977,329834.04959205724,131160.04268114048,460994.0922731977,8459.021586651083
1446,460994.8625640739,349052.56826872565,111942.29429534824,460994.8625640739,8459.021586651083
1447,460995.63285494986,72436.63820493751,388558.99465001235,460995.63285494986,8459.021586651083
1448,460996.4031458259,87446.97112675925,373549.43201906665,460996.4031458259,8459.021586651083
1449,460997.17343670205,56009.60308655619,404987.57035014586,460997.17343670205,8459.021586651083
1450,460997.94372757804,35303.03708448226,425694.9066430958,460997.94372757804,8459.021586651083
1451,460998.7140184541,20622.44311226078,440376.2709061933,460998.7140184541,8459.021586651083
1452,460999.48430933023,7385.001502195024,453614.4828071352,460999.48430933023,8459.021586651083
1453,461000.2546002062,5418.726525288192,455581.528074918,461000.2546002062,8459.021586651083
1454,480000.0,0.0,480000.0,480000.0,8459.021586651083
1455,461001.79518195824,22827.6642826288,438174.13089932944,461001.79518195824,8459.021586651083
1456,461002.56547283434,81804.51719546388,379198.04827737046,461002.56547283434,8459.021586651083
1457,461003.3357637104,40428.789626981306,420574.54613672907,461003.3357637104,8459.021586651083
1458,461004.1060545865,118465.1053627156,342539.00069187087,461004.1060545865,8459.021586651083
1459,461004.8763454625,37287.216688935296,423717.6596565272,461004.8763454625,8459.021586651083
1460,461005.64663633856,16791.58070408873,444214.0659322498,461005.64663633856,8459.021586651083
1461,461006.41692721465,34962.389046997705,426044.02788021695,461006.41692721465,8459.021586651083
1462,461007.1872180907,88555.01473879069,372452.1724793,461007.1872180907,8459.021586651083
1463,461007.9575089667,141860.7726585277,319147.18485043896,461007.9575089667,8459.021586651083
1464,461008.72779984283,168317.86097065813,292690.8668291847,461008.72779984283,8459.021586651083
1465,461009.4980907189,207732.09701714054,253277.40107357834,461009.4980907189,8459.021586651083
1466,461010.26838159485,179425.27751395188,281584.990867643,461010.26838159485,8459.021586651083
1467,461011.03867247095,190204.0921823837,270806.94649008726,461011.03867247095,8459.021586651083
1468,461011.8089633469,240131.32606380645,220880.48289954042,461011.8089633469,8459.021586651083
1469,461012.5792542231,230040.9026087595,230971.6766454636,461012.5792542231,8459.021586651083
1470,461013.34954509913,260194.9992432181,200818.35030188103,461013.34954509913,8459.021586651083
1471,461014.1198359751,68002.66474451486,393011.45509146026,461014.1198359751,8459.021586651083
1472,476873.6132344698,0.0,476873.6132344698,476873.6132344698,8459.021586651083
1473,461015.6604177272,5818.127981848898,455197.5324358783,461015.6604177272,8459.021586651083
1474,461016.43070860323,81482.38257296075,379534.0481356425,461016.43070860323,8459.021586651083
1475,461017.2009994794,99898.22286235465,361118.97813712474,461017.2009994794,8459.021586651083
1476,461017.9712903553,113500.16798369278,347517.80330666254,461017.9712903553,8459.021586651083
1477,461018.7415812315,100387.34480019286,360631.3967810386,461018.7415812315,8459.021586651083
1478,461019.51187210757,82961.1302932119,378058.38157889567,461019.51187210757,8459.021586651083
1479,461020.28216298355,104805.51292734692,356214.76923563663,461020.28216298355,8459.021586651083
1480,461021.05245385965,190547.8927358992,270473.15971796046,461021.05245385965,8459.021586651083
1481,461021.8227447357,413021.8227447357,48000.0,461021.8227447357,8459.021586651083
1482,461022.59303561173,413022.59303561173,48000.0,461022.59303561173,8459.021586651083
1483,461023.36332648783,413023.36332648783,48000.0,461023.36332648783,8459.021586651083
1484,461024.1336173638,413024.1336173638,48000.0,461024.1336173638,8459.021586651083
1485,461024.90390823985,413024.90390823985,48000.0,461024.90390823985,8459.021586651083
1486,461025.67419911583,413025.67419911583,48000.0,461025.67419911583,8459.021586651083
1487,461026.44448999205,413026.44448999205,48000.0,461026.44448999205,8459.021586651083
1488,461027.2147808681,421836.7949800881,39190.419800780015,461027.2147808681,8459.021586651083
1489,461027.9850717441,461027.9850717441,0.0,461027.9850717441,8459.021586651083
1490,461028.7553626201,461028.7553626201,0.0,461028.7553626201,8459.021586651083
1491,461029.5256534961,461029.5256534961,0.0,461029.5256534961,8459.021586651083
1492,461030.2959443722,461030.2959443722,0.0,461030.2959443722,8459.021586651083
1493,461031.0662352483,461031.0662352483,0.0,461031.0662352483,8459.021586651083
1494,461031.8365261243,455134.31455668074,5897.5219694435655,461031.8365261243,8459.021586651083
1495,461032.6068170004,349718.8515513441,111313.75526565629,461032.6068170004,8459.021586651083
1496,461033.37710787647,146897.83227313333,314135.54483474314,461033.37710787647,8459.021586651083
1497,461034.1473987525,159328.95368782413,301705.1937109284,461034.1473987525,8459.021586651083
1498,461034.9176896286,148489.4304454503,312545.4872441783,461034.9176896286,8459.021586651083
1499,461035.6879805046,153020.82763627253,308014.86034423206,461035.6879805046,8459.021586651083
1500,461036.4582713807,169094.24184826826,291942.21642311243,461036.4582713807,8459.021586651083
1501,461037.2285622567,303263.8139966204,157773.4145656363,461037.2285622567,8459.021586651083
1502,461037.9988531327,279781.2718083617,181256.72704477102,461037.9988531327,8459.021586651083
1503,461038.76914400875,273246.2250534779,187792.54409053086,461038.76914400875,8459.021586651083
1504,461039.5394348848,321885.5738429442,139153.96559194056,461039.5394348848,8459.021586651083
1505,461040.3097257609,412750.8681956617,48289.441530099204,461040.3097257609,8459.021586651083
1506,461041.080016637,307204.5370804919,153836.54293614512,461041.080016637,8459.021586651083
1507,461041.850307513,394324.4536725967,66717.39663491628,461041.850307513,8459.021586651083
1508,461042.62059838907,402411.6277707716,58630.992827617425,461042.62059838907,8459.021586651083
1509,461043.3908892652,385272.8651867149,75770.52570255028,461043.3908892652,8459.021586651083
1510,461044.1611801411,218597.81849076028,242446.3426893808,461044.1611801411,8459.021586651083
1511,461044.93147101725,193006.59634047828,268038.33513053897,461044.93147101725,8459.021586651083
1512,461045.70176189323,289588.6024426984,171457.09931919485,461045.70176189323,8459.021586651083
1513,461046.47205276927,204715.31998535647,256331.1520674128,461046.47205276927,8459.021586651083
1514,461047.24234364537,255713.8534907065,205333.38885293886,461047.24234364537,8459.021586651083
1515,461048.0126345214,186550.44267781998,274497.5699567014,461048.0126345214,8459.021586651083
1516,461048.7829253975,253610.99695276847,207437.78597262903,461048.7829253975,8459.021586651083
1517,461049.55321627355,163102.0673826259,297947.48583364766,461049.55321627355,8459.021586651083
1518,461050.32350714965,90480.74544590822,370569.5780612414,461050.32350714965,8459.021586651083
1519,461051.0937980257,122008.23471935483,339042.85907867085,461051.0937980257,8459.021586651083
1520,461051.86408890167,143569.24653775024,317482.61755115143,461051.86408890167,8459.021586651083
1521,461052.6343797777,192364.4289740526,268688.2054057251,461052.6343797777,8459.021586651083
1522,461053.40467065386,282625.1115172985,178428.29315335536,461053.40467065386,8459.021586651083
1523,461054.17496152985,364768.249936226,96285.92502530385,461054.17496152985,8459.021586651083
1524,461054.9452524059,316979.3270028849,144075.618249521,461054.9452524059,8459.021586651083
1525,461055.71554328187,335329.18144245975,125726.5341008221,461055.71554328187,8459.021586651083
1526,461056.485834158,217502.5194518056,243553.96638235243,461056.485834158,8459.021586651083
1527,461057.25612503407,229039.36306354523,232017.89306148884,461057.25612503407,8459.021586651083
1528,461058.0264159101,144523.15799400944,316534.86842190067,461058.0264159101,8459.021586651083
1529,461058.7967067862,61472.81728529761,399585.9794214886,461058.7967067862,8459.021586651083
1530,461059.5669976621,8158.611790156981,452900.95520750515,461059.5669976621,8459.021586651083
1531,461060.3372885382,50008.12926949072,411052.2080190475,461060.3372885382,8459.021586651083
1532,461061.10757941427,4865.270708089054,456195.8368713252,461061.10757941427,8459.021586651083
1533,461061.8778702903,4866.040653982898,456195.8372163074,461061.8778702903,8459.021586651083
1534,461062.64816116646,4866.810527020425,456195.83763414604,461062.64816116646,8459.021586651083
1535,461063.4184520425,4867.580757156073,456195.83769488643,461063.4184520425,8459.021586651083
1536,461064.18874291854,4868.350877265912,456195.83786565263,461064.18874291854,8459.021586651083
1537,461064.95903379464,4869.121165593446,456195.8378682012,461064.95903379464,8459.021586651083
1538,461065.72932467057,4869.891994329344,456195.8373303412,461065.72932467057,8459.021586651083
1539,461066.49961554667,34487.020133957674,426579.479481589,461066.49961554667,8459.021586651083
1540,461067.2699064228,5388.221786201699,455679.0481202211,461067.2699064228,8459.021586651083
1541,461068.04019729875,260052.12986426885,201015.9103330299,461068.04019729875,8459.021586651083
1542,461068.8104881749,275116.31708192197,185952.4934062529,461068.8104881749,8459.021586651083
1543,461069.5807790508,283959.25572579197,177110.32505325886,461069.5807790508,8459.021586651083
1544,461070.35106992687,203880.07461740464,257190.27645252223,461070.35106992687,8459.021586651083
1545,461071.121360803,318285.3753190504,142785.74604175263,461071.121360803,8459.021586651083
1546,461071.89165167906,159525.61543803127,301546.2762136478,461071.89165167906,8459.021586651083
1547,479703.5297555933,0.0,479703.5297555933,479703.5297555933,8459.021586651083
1548,461073.4322334311,23354.54401861533,437718.88821481576,461073.4322334311,8459.021586651083
1549,461074.2025243072,45808.62341859529,415265.5791057119,461074.2025243072,8459.021586651083
1550,461074.9728151832,145661.29982935038,315413.67298583285,461074.9728151832,8459.021586651083
1551,461075.74310605926,163200.72519568482,297875.01791037444,461075.74310605926,8459.021586651083
1552,461076.5133969353,227829.45147691658,233247.06192001872,461076.5133969353,8459.021586651083
1553,461077.28368781146,222438.82228793768,238638.46139987378,461077.28368781146,8459.021586651083
1554,461078.0539786875,290787.2611951649,170290.79278352263,461078.0539786875,8459.021586651083
1555,461078.82426956354,306866.96565967065,154211.85860989292,461078.82426956354,8459.021586651083
1556,461079.5945604395,323190.76923307625,137888.82532736327,461079.5945604395,8459.021586651083
1557,461080.3648513156,339165.0315083179,121915.33334299768,461080.3648513156,8459.021586651083
1558,461081.1351421918,300665.53472950705,160415.6004126847,461081.1351421918,8459.021586651083
1559,461081.9054330677,264584.4843700944,196497.42106297333,461081.9054330677,8459.021586651083
1560,461082.67572394374,335613.93786499696,125468.73785894681,461082.67572394374,8459.021586651083
1561,461083.4460148197,318294.5118250872,142788.93418973254,461083.4460148197,8459.021586651083
1562,461084.2163056958,358902.96846400644,102181.24784168936,461084.2163056958,8459.021586651083
1563,461084.98659657186,379334.30800634786,81750.67859022401,461084.98659657186,8459.021586651083
1564,461085.7568874479,407144.4383072726,53941.31858017531,461085.7568874479,8459.021586651083
1565,461086.52717832406,388569.6579236887,72516.86925463537,461086.52717832406,8459.021586651083
1566,461087.2974692001,376479.48718065216,84607.81028854793,461087.2974692001,8459.021586651083
1567,461088.06776007614,332405.04340164433,128683.02435843178,461088.06776007614,8459.021586651083
1568,461088.8380509522,162858.59067688795,298230.24737406423,461088.8380509522,8459.021586651083
1569,461089.6083418281,96311.9862806666,364777.6220611615,461089.6083418281,8459.021586651083
1570,461090.37863270426,121209.83731911454,339880.5413135897,461090.37863270426,8459.021586651083
1571,461091.14892358036,136566.6368330766,324524.51209050376,461091.14892358036,8459.021586651083
1572,461091.91921445634,137517.677453193,323574.24176126334,461091.91921445634,8459.021586651083
1573,461092.6895053325,193279.20036264678,267813.4891426857,461092.6895053325,8459.021586651083
1574,461093.4597962085,454479.61260479485,6613.847191413627,461093.4597962085,8459.021586651083
1575,461094.2300870846,213090.03836778118,248004.1917193034,461094.2300870846,8459.021586651083
1576,461095.0003779606,401723.9226637668,59371.077714193874,461095.0003779606,8459.021586651083
1577,461095.77066883666,405900.49462076987,55195.276048066786,461095.77066883666,8459.021586651083
1578,461096.5409597127,392687.9377670519,68408.6031926608,461096.5409597127,8459.021586651083
1579,461097.3112505888,393194.1846531751,67903.12659741369,461097.3112505888,8459.021586651083
1580,461098.0815414648,386106.7975613776,74991.28398008722,461098.0815414648,8459.021586651083
1581,461098.8518323409,361287.9027932608,99810.94903908005,461098.8518323409,8459.021586651083
1582,461099.62212321686,383608.4816783512,77491.14044486571,461099.62212321686,8459.021586651083
1583,461100.39241409296,403058.532764188,58041.859649904945,461100.39241409296,8459.021586651083
1584,461101.16270496906,400433.44182376046,60667.7208812086,461101.16270496906,8459.021586651083
1585,461101.9329958451,423625.66378263,37476.26921321507,461101.9329958451,8459.021586651083
1586,461102.7032867211,435773.6395494283,25329.06373729279,461102.7032867211,8459.021586651083
1587,461103.4735775971,442350.0117078258,18753.461869771283,461103.4735775971,8459.021586651083
1588,461104.2438684732,454735.9813901118,6368.262478361417,461104.2438684732,8459.021586651083
1589,461105.01415934926,448482.3396069325,12622.674552416767,461105.01415934926,8459.021586651083
1590,461105.7844502253,422834.1606030833,38271.623847141986,461105.7844502253,8459.021586651083
1591,461106.5547411014,209449.6135953808,251656.9411457206,461106.5547411014,8459.021586651083
1592,461107.3250319775,122482.73414514028,338624.5908868372,461107.3250319775,8459.021586651083
1593,461108.09532285354,107845.79829879542,353262.2970240581,461108.09532285354,8459.021586651083
1594,461108.8656137296,122340.93750639667,338767.9281073329,461108.8656137296,8459.021586651083
1595,461109.63590460556,135922.15022441966,325187.4856801859,461109.63590460556,8459.021586651083
1596,461110.40619548166,135357.26223997382,325753.14395550784,461110.40619548166,8459.021586651083
1597,461111.1764863577,121504.33198921377,339606.84449714393,461111.1764863577,8459.021586651083
1598,461111.9467772337,108356.1781270181,352755.7686502156,461111.9467772337,8459.021586651083
1599,461112.71706810984,124743.0422438382,336369.67482427164,461112.71706810984,8459.021586651083
1600,461113.48735898576,206526.33416535438,254587.15319363138,461113.48735898576,8459.021586651083
1601,461114.25764986186,403082.16150785267,58032.09614200918,461114.25764986186,8459.021586651083
1602,461115.027940738,401752.32880456955,59362.69913616847,461115.027940738,8459.021586651083
1603,461115.79823161394,331824.5482161074,129291.25001550649,461115.79823161394,8459.021586651083
1604,461116.56852249004,278013.419248047,183103.14927444304,461116.56852249004,8459.021586651083
1605,461117.338813366,262897.27545491816,198220.0633584479,461117.338813366,8459.021586651083
1606,461118.1091042421,35689.728808383516,425428.3802958586,461118.1091042421,8459.021586651083
1607,461118.8793951182,14704.939688325627,446413.9397067926,461118.8793951182,8459.021586651083
1608,461119.64968599426,7404.261466847092,453715.38821914716,461119.64968599426,8459.021586651083
1609,461120.4199768703,22032.514645388233,439087.90533148206,461120.4199768703,8459.021586651083
1610,461121.1902677464,10595.358555480023,450525.8317122664,461121.1902677464,8459.021586651083
1611,461121.9605586225,29062.882688241953,432059.07787038054,461121.9605586225,8459.021586651083
1612,461122.73084949853,39566.98263239319,421555.74821710534,461122.73084949853,8459.021586651083
1613,461123.5011403745,59136.724671581935,401986.7764687926,461123.5011403745,8459.021586651083
1614,461124.27143125056,124585.83032005146,336538.4411111991,461124.27143125056,8459.021586651083
1615,461125.04172212665,117958.84773669823,343166.1939854284,461125.04172212665,8459.021586651083
1616,461125.81201300264,137093.3046611509,324032.50735185173,461125.81201300264,8459.021586651083
1617,480000.0,0.0,480000.0,480000.0,8459.021586651083
1618,461127.3525947547,55486.92676093796,405640.42583381676,461127.3525947547,8459.021586651083
1619,461128.1228856308,62419.17063775519,398708.9522478756,461128.1228856308,8459.021586651083
1620,480000.0,0.0,480000.0,480000.0,8459.021586651083
1621,480000.0,0.0,480000.0,480000.0,8459.021586651083
1622,480000.0,0.0,480000.0,480000.0,8459.021586651083
1623,480000.0,0.0,480000.0,480000.0,8459.021586651083
1624,480000.0,0.0,480000.0,480000.0,8459.021586651083
1625,461132.7446308871,2626.773540345719,458505.9710905414,461132.7446308871,8459.021586651083
1626,461133.5149217631,4937.677577618102,456195.837344145,461133.5149217631,8459.021586651083
1627,461134.28521263925,4938.44756167219,456195.83765096706,461134.28521263925,8459.021586651083
1628,461135.0555035153,4939.218458556512,456195.8370449588,461135.0555035153,8459.021586651083
1629,461135.82579439133,4939.989015258674,456195.83677913266,461135.82579439133,8459.021586651083
1630,461136.5960852675,4940.759757221967,456195.8363280455,461136.5960852675,8459.021586651083
1631,461137.3663761434,4941.531139332685,456195.83523681073,461137.3663761434,8459.021586651083
1632,461138.1366670195,4942.30084475351,456195.835822266,461138.1366670195,8459.021586651083
1633,461138.9069578956,4943.069615464017,456195.8373424316,461138.9069578956,8459.021586651083
1634,461139.6772487716,28099.434773112822,433040.2424756588,461139.6772487716,8459.021586651083
1635,461140.4475396477,76324.20110663341,384816.2464330143,461140.4475396477,8459.021586651083
1636,461141.21783052373,4945.380827887449,456195.8370026363,461141.21783052373,8459.021586651083
1637,461141.9881213997,4946.150245070923,456195.8378763288,461141.9881213997,8459.021586651083
1638,461142.7584122758,4562.384350324166,456580.37406195165,461142.7584122758,8459.021586651083
1639,461143.5287031518,117717.30747177522,343426.2212313766,461143.5287031518,8459.021586651083
1640,461144.29899402795,146023.1059173062,315121.19307672174,461144.29899402795,8459.021586651083
1641,461145.06928490405,70425.1286910171,390719.94059388695,461145.06928490405,8459.021586651083
1642,461145.83957578003,58886.85592651332,402258.9836492667,461145.83957578003,8459.021586651083
1643,480000.0,0.0,480000.0,480000.0,8459.021586651083
1644,480000.0,0.0,480000.0,480000.0,8459.021586651083
1645,461148.1504484081,173491.3981770787,287656.7522713294,461148.1504484081,8459.021586651083
1646,461148.92073928425,45790.64969831059,415358.27104097366,461148.92073928425,8459.021586651083
1647,480000.0,0.0,480000.0,480000.0,8459.021586651083
1648,480000.0,0.0,480000.0,480000.0,8459.021586651083
1649,461151.2316119125,81441.26385763712,379709.96775427536,461151.2316119125,8459.021586651083
1650,461152.00190278847,4956.165051941178,456195.8368508473,461152.00190278847,8459.021586651083
1651,461152.7721936645,4956.934439891658,456195.83775377285,461152.7721936645,8459.021586651083
1652,461153.54248454055,4957.705279097077,456195.8372054435,461153.54248454055,8459.021586651083
1653,461154.31277541665,4958.475948626641,456195.83682679,461154.31277541665,8459.021586651083
1654,461155.0830662927,4959.245075259532,456195.83799103316,461155.0830662927,8459.021586651083
1655,461155.8533571687,7325.85994346143,453829.99341370724,461155.8533571687,8459.021586651083
1656,461156.6236480447,222667.9116220402,238488.7120260045,461156.6236480447,8459.021586651083
1657,461157.3939389207,295977.485928287,165179.90801063372,461157.3939389207,8459.021586651083
1658,461158.16422979685,413158.16422979685,48000.0,461158.16422979685,8459.021586651083
1659,461158.93452067295,384729.1959046536,76429.73861601936,461158.93452067295,8459.021586651083
1660,461159.70481154893,380730.8937275922,80428.81108395675,461159.70481154893,8459.021586651083
1661,461160.475102425,192152.71233182086,269007.76277060417,461160.475102425,8459.021586651083
1662,461161.24539330095,313399.8651299348,147761.38026336615,461161.24539330095,8459.021586651083
1663,461162.01568417705,313190.7867297276,147971.22895444947,461162.01568417705,8459.021586651083
1664,461162.7859750532,311558.14024245075,149604.64573260245,461162.7859750532,8459.021586651083
1665,461163.55626592925,276900.84263097856,184262.71363495066,461163.55626592925,8459.021586651083
1666,461164.3265568053,338995.5449546956,122168.78160210967,461164.3265568053,8459.021586651083
1667,461165.0968476813,284050.62034288025,177114.4765048011,461165.0968476813,8459.021586651083
1668,461165.86713855737,315935.726641585,145230.14049697234,461165.86713855737,8459.021586651083
1669,461166.63742943347,211859.60991652473,249307.02751290874,461166.63742943347,8459.021586651083
1670,461167.4077203095,197115.70932376536,264051.69839654415,461167.4077203095,8459.021586651083
1671,461168.17801118555,29289.23166913574,431878.9463420498,461168.17801118555,8459.021586651083
1672,461168.94830206165,11981.321441866457,449187.6268601952,461168.94830206165,8459.021586651083
1673,461169.7185929376,57886.82173680328,403282.89685613435,461169.7185929376,8459.021586651083
1674,461170.48888381367,13247.94335433218,447922.5455294815,461170.48888381367,8459.021586651083
1675,461171.2591746897,39741.67240126815,421429.58677342156,461171.2591746897,8459.021586651083
1676,461172.02946556575,128638.54692386359,332533.48254170216,461172.02946556575,8459.021586651083
1677,461172.79975644185,60408.68814913399,400764.11160730786,461172.79975644185,8459.021586651083
1678,461173.5700473179,63259.56758624042,397914.00246107747,461173.5700473179,8459.021586651083
1679,461174.3403381939,277373.77509265323,183800.5652455407,461174.3403381939,8459.021586651083
1680,461175.11062907,191379.2337811811,269795.8768478889,461175.11062907,8459.021586651083
1681,461175.88091994607,154036.79814912548,307139.0827708206,461175.88091994607,8459.021586651083
1682,461176.6512108221,196237.43190474185,264939.21930608025,461176.6512108221,8459.021586651083
1683,461177.4215016981,230322.56147183132,230854.86002986677,461177.4215016981,8459.021586651083
1684,461178.19179257425,265131.2239963726,196046.96779620164,461178.19179257425,8459.021586651083
1685,461178.9620834503,274947.07328709844,186231.88879635188,461178.9620834503,8459.021586651083
1686,461179.7323743263,297339.44681180164,163840.28556252466,461179.7323743263,8459.021586651083
1687,461180.50266520237,324045.5278090915,137134.9748561109,461180.50266520237,8459.021586651083
1688,461181.2729560784,243514.11913587293,217667.15382020548,461181.2729560784,8459.021586651083
1689,461182.0432469545,160966.22744442784,300215.81580252666,461182.0432469545,8459.021586651083
1690,461182.81353783055,5602.758759790973,455580.0547780396,461182.81353783055,8459.021586651083
1691,461183.5838287065,173749.24726935825,287434.3365593483,461183.5838287065,8459.021586651083
1692,461184.3541195826,212060.9964663908,249123.35765319184,461184.3541195826,8459.021586651083
1693,480000.0,0.0,480000.0,480000.0,8459.021586651083
1694,461185.8947013347,33391.398901452834,427794.4957998819,461185.8947013347,8459.021586651083
1695,461186.6649922108,36076.964843374735,425109.70014883607,461186.6649922108,8459.021586651083
1696,461187.4352830867,310497.883634345,150689.5516487417,461187.4352830867,8459.021586651083
1697,461188.2055739629,383736.8118071715,77451.39376679137,461188.2055739629,8459.021586651083
1698,461188.9758648389,333575.96028544114,127613.0155793978,461188.9758648389,8459.021586651083
1699,461189.74615571497,274731.0837945491,186458.6623611659,461189.74615571497,8459.021586651083
1700,461190.51644659106,39097.81410396239,422092.7023426287,461190.51644659106,8459.021586651083
1701,461191.28673746705,5414.903579204751,455776.3831582623,461191.28673746705,8459.021586651083
1702,461192.0570283431,92886.01660768036,368306.0404206627,461192.0570283431,8459.021586651083
1703,461192.82731921924,43150.837818371365,418041.9895008479,461192.82731921924,8459.021586651083
1704,461193.5976100952,43285.55726036179,417908.04034973343,461193.5976100952,8459.021586651083
1705,461194.3679009713,10884.411557862128,450309.9563431092,461194.3679009713,8459.021586651083
1706,461195.1381918475,9178.896127503016,452016.24206434446,461195.1381918475,8459.021586651083
