,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2066,117921.0949874097,0.0,117921.0949874097,117921.0949874097,2391.7157671421846
2067,158099.19304218606,0.0,158099.19304218606,158099.19304218606,3244.848929252625
2068,228276.56690004506,0.0,228276.56690004506,228276.56690004506,4579.571123380177
2069,238460.00245271804,0.0,238460.00245271804,238460.00245271804,4769.994239159878
2070,185632.3653132105,0.0,185632.3653132105,185632.3653132105,2950.3346575602354
2071,346478.13158709026,0.0,346478.13158709026,346478.13158709026,3019.4893931736574
2072,578081.1986395776,0.0,578081.1986395776,578081.1986395776,4593.671893173973
2073,624841.2417839305,0.0,624841.2417839305,624841.2417839305,5133.416987927809
2074,612635.3026354078,0.0,612635.3026354078,612635.3026354078,5019.233391309414
2075,482439.9046659184,0.0,482439.9046659184,482439.9046659184,3761.852026689885
2076,381902.84202166,0.0,381902.84202166,381902.84202166,3106.357943467052
2077,485923.7719583829,0.0,485923.7719583829,485923.7719583829,3696.071330399728
2078,218516.90595035013,0.0,218516.90595035013,218516.90595035013,2325.886411087698
2079,94454.47279363424,0.0,94454.47279363424,94454.47279363424,1291.731529188525
2080,96278.63439696067,0.0,96278.63439696067,96278.63439696067,1371.2139195902241
2081,277532.846289639,0.0,277532.846289639,277532.846289639,3696.672952135591
2082,103239.19687288182,0.0,103239.19687288182,103239.19687288182,2168.513881749884
2083,90067.06045311832,0.0,90067.06045311832,90067.06045311832,1904.5705189896687
2084,72000.0,0.0,72000.0,72000.0,0.0
2085,72000.0,0.0,72000.0,72000.0,0.0
2086,72000.0,0.0,72000.0,72000.0,0.0
2087,72000.0,0.0,72000.0,72000.0,255.70277803455758
2088,254875.57685861486,0.0,254875.57685861486,254875.57685861486,4370.057320572423
2089,64071.97159519486,0.0,64071.97159519486,64071.97159519486,0.0
2090,25582.730502614853,0.0,25582.730502614853,25582.730502614853,454.19726529055936
2091,143558.76948527244,0.0,143558.76948527244,143558.76948527244,2633.115524309456
2092,480092.14598646027,0.0,480092.14598646027,480092.14598646027,9100.168271570345
2093,525256.4011191941,0.0,525256.4011191941,525256.4011191941,9876.295510966795
2094,710967.7619815335,0.0,710967.7619815335,710967.7619815335,11857.691055306996
2095,720000.0,0.0,720000.0,720000.0,12813.430172753182
2096,720000.0,0.0,720000.0,720000.0,8884.378762392935
2097,720000.0,0.0,720000.0,720000.0,8943.582554534012
2098,677256.5420907625,0.0,677256.5420907625,677256.5420907625,8389.92599142214
2099,720000.0,0.0,720000.0,720000.0,10528.670996301145
2100,676940.649462481,0.0,676940.649462481,676940.649462481,10316.230329186203
2101,670878.906704088,0.0,670878.906704088,670878.906704088,12099.326156739742
2102,720000.0,0.0,720000.0,720000.0,12938.817940637888
2103,720000.0,0.0,720000.0,720000.0,13125.237667760412
2104,720000.0,0.0,720000.0,720000.0,13125.217895379015
2105,720000.0,0.0,720000.0,720000.0,13125.198122992584
2106,536121.0407926255,0.0,536121.0407926255,536121.0407926255,10061.443413950119
2107,502400.04885400087,0.0,502400.04885400087,502400.04885400087,9484.45806107584
2108,100788.17605216423,0.0,100788.17605216423,100788.17605216423,2119.172163157379
2109,576726.174217333,0.0,576726.174217333,576726.174217333,10749.617436138327
2110,592264.621957676,0.0,592264.621957676,592264.621957676,11011.135308937675
2111,581966.8827991094,0.0,581966.8827991094,581966.8827991094,10837.904325799454
2112,379931.8323166233,0.0,379931.8323166233,379931.8323166233,7343.959982810706
2113,451259.65165605384,0.0,451259.65165605384,451259.65165605384,8599.47569554237
2114,578332.4285844548,0.0,578332.4285844548,578332.4285844548,10776.618091044093
2115,627417.9727682254,0.0,627417.9727682254,627417.9727682254,11599.116835733665
2116,640174.8362516444,0.0,640174.8362516444,640174.8362516444,11811.289969999734
2117,629592.7965410246,0.0,629592.7965410246,629592.7965410246,11635.301508779154
2118,513375.97439028684,0.0,513375.97439028684,513375.97439028684,9373.269791263052
2119,720000.0,0.0,720000.0,720000.0,11670.0835726664
2120,720000.0,0.0,720000.0,720000.0,12696.879529654003
2121,720000.0,0.0,720000.0,720000.0,11836.452350376338
2122,720000.0,0.0,720000.0,720000.0,12632.011197597327
2123,720000.0,0.0,720000.0,720000.0,13124.852007499985
2124,720000.0,0.0,720000.0,720000.0,13124.832235020325
2125,720000.0,0.0,720000.0,720000.0,13124.812462535618
2126,461422.6470747517,0.0,461422.6470747517,461422.6470747517,5140.018772071419
2127,468350.6042015444,0.0,468350.6042015444,468350.6042015444,4368.282432239859
2128,636768.449224617,0.0,636768.449224617,636768.449224617,5712.64957285132
2129,386365.7608396975,0.0,386365.7608396975,386365.7608396975,3829.9197657348013
2130,72000.0,0.0,72000.0,72000.0,1537.7296648798601
2131,129501.9677878818,0.0,129501.9677878818,129501.9677878818,2687.318579741546
2132,388679.52562773833,0.0,388679.52562773833,388679.52562773833,7499.114097951712
2133,348834.0258358197,0.0,348834.0258358197,348834.0258358197,6787.960773789199
2134,72433.0110154464,0.0,72433.0110154464,72433.0110154464,1546.5681240786669
2135,72000.0,0.0,72000.0,72000.0,1431.1737791397636
2136,72000.0,0.0,72000.0,72000.0,0.0
2137,72000.0,0.0,72000.0,72000.0,0.0
2138,72000.0,0.0,72000.0,72000.0,0.0
2139,143327.40788272375,0.0,143327.40788272375,143327.40788272375,2464.3723361163534
2140,663546.3401892312,0.0,663546.3401892312,663546.3401892312,12197.235422171336
2141,681671.9413519119,0.0,681671.9413519119,681671.9413519119,12495.982819793988
2142,720000.0,0.0,720000.0,720000.0,13123.708769486904
2143,720000.0,0.0,720000.0,720000.0,13123.688996715915
2144,720000.0,0.0,720000.0,720000.0,13123.669223939894
2145,720000.0,0.0,720000.0,720000.0,13123.649451158828
2146,720000.0,0.0,720000.0,720000.0,13123.629678372725
2147,720000.0,0.0,720000.0,720000.0,13123.609905581583
2148,720000.0,0.0,720000.0,720000.0,13123.590132785404
2149,720000.0,0.0,720000.0,720000.0,13123.570359984185
2150,720000.0,0.0,720000.0,720000.0,13123.550587177926
2151,720000.0,0.0,720000.0,720000.0,8935.228189110238
2152,720000.0,0.0,720000.0,720000.0,10805.682990493253
2153,649170.9804555747,0.0,649170.9804555747,649170.9804555747,8417.128027045102
2154,318872.2621314705,0.0,318872.2621314705,318872.2621314705,6246.696011125974
2155,96197.7248787251,0.0,96197.7248787251,96197.7248787251,2027.0097387883811
2156,651070.4010830965,0.0,651070.4010830965,651070.4010830965,11990.58137586552
2157,352644.0052216443,0.0,352644.0052216443,352644.0052216443,6855.620149749583
2158,594199.0206814198,0.0,594199.0206814198,594199.0206814198,11042.149825740791
2159,72000.0,0.0,72000.0,72000.0,1537.5312739573214
2160,72000.0,0.0,72000.0,72000.0,1537.5287898666934
2161,72000.0,0.0,72000.0,72000.0,1290.9185548757375
2162,72000.0,0.0,72000.0,72000.0,0.0
2163,72000.0,0.0,72000.0,72000.0,1086.170770870404
2164,201379.9072258322,0.0,201379.9072258322,201379.9072258322,3957.931024304329
2165,123177.25724502976,0.0,123177.25724502976,123177.25724502976,2562.4818788033426
2166,541429.77012295,0.0,541429.77012295,541429.77012295,8387.671627030246
2167,383240.18723093707,0.0,383240.18723093707,383240.18723093707,3373.2135844000777
2168,492496.9774379867,0.0,492496.9774379867,492496.9774379867,3475.9541929172974
2169,368802.99233380356,0.0,368802.99233380356,368802.99233380356,2557.7022080923816
2170,247554.24214073375,0.0,247554.24214073375,247554.24214073375,2128.8964558641665
2171,428149.5812262163,0.0,428149.5812262163,428149.5812262163,3175.7907598159577
2172,188227.4766435555,0.0,188227.4766435555,188227.4766435555,1337.2074006620392
2173,402516.4775888865,0.0,402516.4775888865,402516.4775888865,2813.2213859083204
2174,180308.19112875024,0.0,180308.19112875024,180308.19112875024,1283.3495925178306
2175,72000.0,0.0,72000.0,72000.0,692.8311346244485
2176,174710.05677977775,0.0,174710.05677977775,174710.05677977775,2738.8471823710347
2177,398339.4517119811,0.0,398339.4517119811,398339.4517119811,7285.003845476959
2178,446672.37960815843,0.0,446672.37960815843,446672.37960815843,8517.052519530274
2179,98083.03440191223,0.0,98083.03440191223,98083.03440191223,2064.3822437664794
2180,72000.0,0.0,72000.0,72000.0,1126.5867290699734
2181,72000.0,0.0,72000.0,72000.0,725.4257155556866
2182,668881.7959955047,0.0,668881.7959955047,668881.7959955047,10918.088655871561
2183,681671.9415186598,0.0,681671.9415186598,681671.9415186598,12493.25350916743
2184,72000.0,0.0,72000.0,72000.0,1377.7307653909338
2185,72000.0,0.0,72000.0,72000.0,1057.2670711357673
2186,72000.0,0.0,72000.0,72000.0,0.0
2187,177891.15753092561,0.0,177891.15753092561,177891.15753092561,3019.2023405242776
2188,365462.07138719753,0.0,365462.07138719753,365462.07138719753,7083.002484171644
2189,189577.87042452808,0.0,189577.87042452808,189577.87042452808,3846.03103471566
2190,422281.2098040922,0.0,422281.2098040922,422281.2098040922,7075.17414218387
2191,720000.0,0.0,720000.0,720000.0,9771.787774969578
2192,512076.6797827807,0.0,512076.6797827807,512076.6797827807,5722.922910308532
2193,619608.3199315448,0.0,619608.3199315448,619608.3199315448,8135.298172351317
2194,441069.39621923445,0.0,441069.39621923445,441069.39621923445,4674.906691588429
2195,710176.2864220014,0.0,710176.2864220014,710176.2864220014,8819.770572787284
2196,670193.8392164451,0.0,670193.8392164451,670193.8392164451,9307.611197269765
2197,720000.0,0.0,720000.0,720000.0,13119.793885277813
2198,720000.0,0.0,720000.0,720000.0,13119.774111509007
2199,720000.0,0.0,720000.0,720000.0,13119.75433773516
2200,720000.0,0.0,720000.0,720000.0,13119.734563956272
2201,628001.2709723798,0.0,628001.2709723798,628001.2709723798,10517.792695102917
2202,426116.0812429909,0.0,426116.0812429909,426116.0812429909,8156.250140386284
2203,287436.12010889413,0.0,287436.12010889413,287436.12010889413,5671.876951281405
2204,213583.47188872015,0.0,213583.47188872015,213583.47188872015,4300.427537078064
2205,72000.0,0.0,72000.0,72000.0,1536.9775444381262
2206,72000.0,0.0,72000.0,72000.0,1536.9750602758008
2207,72000.0,0.0,72000.0,72000.0,1435.5197878821555
2208,72000.0,0.0,72000.0,72000.0,0.0
2209,72000.0,0.0,72000.0,72000.0,0.0
2210,72000.0,0.0,72000.0,72000.0,0.0
2211,72000.0,0.0,72000.0,72000.0,0.0
2212,7596.607284669182,0.0,7596.607284669182,7596.607284669182,0.0
2213,0.0,0.0,0.0,0.0,0.0
2214,179431.66779776855,0.0,179431.66779776855,179431.66779776855,1053.5067622059187
2215,552384.5450535194,0.0,552384.5450535194,552384.5450535194,4043.0377161212136
2216,641909.956806336,0.0,641909.956806336,641909.956806336,5116.3012555504165
2217,720000.0,0.0,720000.0,720000.0,7507.004472623475
2218,718173.9507577684,0.0,718173.9507577684,718173.9507577684,6650.002407355361
2219,720000.0,0.0,720000.0,720000.0,7633.082170707623
2220,720000.0,0.0,720000.0,720000.0,8831.36638505082
2221,720000.0,0.0,720000.0,720000.0,9398.182161493654
2222,616863.3471509867,0.0,616863.3471509867,616863.3471509867,6275.507513534657
2223,545528.5761769776,0.0,545528.5761769776,545528.5761769776,6132.387717584123
2224,557842.7801247437,0.0,557842.7801247437,557842.7801247437,8724.987188416682
2225,683327.5932676418,0.0,683327.5932676418,683327.5932676418,12500.078904632464
2226,681671.9400860686,0.0,681671.9400860686,681671.9400860686,12490.985510941828
2227,281985.04057538096,0.0,281985.04057538096,281985.04057538096,5571.359241700114
2228,72000.0,0.0,72000.0,72000.0,1202.406465860854
2229,72000.0,0.0,72000.0,72000.0,673.7125599574512
2230,72000.0,0.0,72000.0,72000.0,956.6919207019143
2231,109002.06375846444,0.0,109002.06375846444,109002.06375846444,2154.5545156018525
2232,108881.8384286186,0.0,108881.8384286186,108881.8384286186,2278.8536896149653
2233,338010.5199235336,0.0,338010.5199235336,338010.5199235336,6589.477581740942
2234,566356.7429388332,0.0,566356.7429388332,566356.7429388332,10568.4456842156
2235,518214.59287149255,0.0,518214.59287149255,518214.59287149255,9749.949429789485
2236,562342.0140612851,0.0,562342.0140612851,562342.0140612851,10500.536650342807
2237,473506.47893390415,0.0,473506.47893390415,473506.47893390415,8980.638551450307
2238,517299.1349011166,0.0,517299.1349011166,517299.1349011166,8144.133343020096
2239,490957.4527419,0.0,490957.4527419,490957.4527419,7707.862737589646
2240,720000.0,0.0,720000.0,720000.0,13117.721364383448
2241,720000.0,0.0,720000.0,720000.0,12227.37591129716
2242,720000.0,0.0,720000.0,720000.0,11008.395155525628
2243,720000.0,0.0,720000.0,720000.0,10548.646328944867
2244,720000.0,0.0,720000.0,720000.0,13117.64329148035
2245,720000.0,0.0,720000.0,720000.0,13117.62351716329
2246,720000.0,0.0,720000.0,720000.0,13117.60374284119
2247,720000.0,0.0,720000.0,720000.0,13117.583968514047
2248,720000.0,0.0,720000.0,720000.0,13117.564194181861
2249,720000.0,0.0,720000.0,720000.0,13117.544419844637
2250,489701.73629500484,0.0,489701.73629500484,489701.73629500484,9260.170769558927
2251,638312.494381024,0.0,638312.494381024,638312.494381024,11773.513773025556
2252,681671.9400997886,0.0,681671.9400997886,681671.9400997886,12489.989756918123
2253,681671.9392973945,0.0,681671.9392973945,681671.9392973945,12489.970867724593
2254,681671.9401853053,0.0,681671.9401853053,681671.9401853053,12489.952006319028
2255,681671.9402097999,0.0,681671.9402097999,681671.9402097999,12489.933130712048
2256,681671.9412943133,0.0,681671.9412943133,681671.9412943133,12489.914272529524
2257,681671.9405290048,0.0,681671.9405290048,681671.9405290048,12489.895383926772
2258,681671.9418791748,0.0,681671.9418791748,681671.9418791748,12489.876530102698
2259,681671.9397266849,0.0,681671.9397266849,681671.9397266849,12489.857618681988
2260,681671.9375631715,0.0,681671.9375631715,681671.9375631715,12489.83870707536
2261,681671.9413806793,0.0,681671.9413806793,681671.9413806793,12489.819893805621
2262,720000.0,0.0,720000.0,720000.0,13021.644468567547
2263,720000.0,0.0,720000.0,720000.0,13117.269700516244
2264,720000.0,0.0,720000.0,720000.0,13117.249926103937
2265,720000.0,0.0,720000.0,720000.0,13117.230151686588
2266,720000.0,0.0,720000.0,720000.0,13117.210377264199
2267,720000.0,0.0,720000.0,720000.0,13117.19060283677
2268,720000.0,0.0,720000.0,720000.0,13117.170828404296
2269,720000.0,0.0,720000.0,720000.0,12852.858796626999
2270,720000.0,0.0,720000.0,720000.0,13117.131326949186
2271,719402.5061508439,0.0,719402.5061508439,719402.5061508439,12696.128484859793
2272,720000.0,0.0,720000.0,720000.0,13117.091853733362
2273,720000.0,0.0,720000.0,720000.0,13117.072079275713
2274,681671.9415676089,0.0,681671.9415676089,681671.9415676089,12489.573339655468
2275,681671.9411290628,0.0,681671.9411290628,681671.9411290628,12489.554456339676
2276,264731.2676634873,0.0,264731.2676634873,264731.2676634873,5253.050914785923
2277,681671.9404924788,0.0,681671.9404924788,681671.9404924788,12489.518157585107
2278,681671.9408993011,0.0,681671.9408993011,681671.9408993011,12489.499288154939
2279,681671.9400777174,0.0,681671.9400777174,681671.9400777174,12489.480398522672
2280,305195.31171164947,0.0,305195.31171164947,305195.31171164947,5994.822018424978
2281,676066.4266840854,0.0,676066.4266840854,676066.4266840854,12397.220122699846
2282,619705.3009114498,0.0,619705.3009114498,619705.3009114498,11463.26954408015
2283,436843.2795670617,0.0,436843.2795670617,436843.2795670617,8342.2071242775
2284,340570.8127811193,0.0,340570.8127811193,340570.8127811193,6635.0150603157135
2285,378483.8392387447,0.0,378483.8392387447,378483.8392387447,7313.194428295611
2286,555381.8012621802,0.0,555381.8012621802,555381.8012621802,9687.409429471483
2287,720000.0,0.0,720000.0,720000.0,9979.762040165833
2288,525753.5754888768,0.0,525753.5754888768,525753.5754888768,6678.136927120782
2289,720000.0,0.0,720000.0,720000.0,12530.481994721235
2290,720000.0,0.0,720000.0,720000.0,13116.745976707345
2291,623644.087026866,0.0,623644.087026866,623644.087026866,8156.468183434887
2292,720000.0,0.0,720000.0,720000.0,11349.480585185973
2293,720000.0,0.0,720000.0,720000.0,13116.687934413676
2294,720000.0,0.0,720000.0,720000.0,13116.668159853047
2295,720000.0,0.0,720000.0,720000.0,13116.648385287375
2296,720000.0,0.0,720000.0,720000.0,12690.024711344171
2297,370104.5277939624,0.0,370104.5277939624,370104.5277939624,7079.676968681583
2298,507617.3449939525,0.0,507617.3449939525,507617.3449939525,9567.482884670231
2299,681671.9402799418,0.0,681671.9402799418,681671.9402799418,12489.111453300677
2300,285478.86234140175,0.0,285478.86234140175,285478.86234140175,5634.4978851203305
2301,615022.0625854853,0.0,615022.0625854853,615022.0625854853,11384.784936104987
2302,561650.976266053,0.0,561650.976266053,561650.976266053,10487.782097147485
2303,455267.89206352236,0.0,455267.89206352236,455267.89206352236,8663.249334747024
2304,650345.212638318,0.0,650345.212638318,650345.212638318,11972.114778524388
2305,641572.9658194775,0.0,641572.9658194775,641572.9658194775,11826.679324538492
2306,657437.2378765953,0.0,657437.2378765953,657437.2378765953,12089.42626841995
2307,626980.2775144449,0.0,626980.2775144449,626980.2775144449,11584.078974668942
2308,681182.8975990094,0.0,681182.8975990094,681182.8975990094,12480.90368874556
2309,492052.86781962425,0.0,492052.86781962425,492052.86781962425,9299.818840566433
2310,616732.3546617965,0.0,616732.3546617965,616732.3546617965,9398.320035141684
2311,720000.0,0.0,720000.0,720000.0,11761.757457741312
2312,720000.0,0.0,720000.0,720000.0,10896.372950331872
2313,720000.0,0.0,720000.0,720000.0,13116.30078869174
2314,720000.0,0.0,720000.0,720000.0,13116.2810140324
2315,720000.0,0.0,720000.0,720000.0,13116.261239368023
2316,720000.0,0.0,720000.0,720000.0,13116.241464698602
2317,720000.0,0.0,720000.0,720000.0,13116.22169002414
2318,720000.0,0.0,720000.0,720000.0,13116.201915344634
2319,720000.0,0.0,720000.0,720000.0,13005.448099191137
2320,720000.0,0.0,720000.0,720000.0,13116.162385806174
2321,720000.0,0.0,720000.0,720000.0,12897.828637848073
2322,240080.85088008113,0.0,240080.85088008113,240080.85088008113,4775.136776035628
2323,535219.0210404489,0.0,535219.0210404489,535219.0210404489,10038.82259771868
2324,420555.7677037748,0.0,420555.7677037748,420555.7677037748,8056.249910109597
2325,415267.7429409912,0.0,415267.7429409912,415267.7429409912,7963.28651768596
2326,316660.8932335101,0.0,316660.8932335101,316660.8932335101,6202.678411672874
2327,133222.3047422563,0.0,133222.3047422563,133222.3047422563,2758.031523671616
2328,72000.0,0.0,72000.0,72000.0,1536.4403972441014
2329,72000.0,0.0,72000.0,72000.0,1536.437913012197
2330,83409.91952619291,0.0,83409.91952619291,83409.91952619291,1768.289183279297
2331,307380.8910570816,0.0,307380.8910570816,307380.8910570816,6034.094174944783
2332,281109.93481250084,0.0,281109.93481250084,281109.93481250084,5554.0741252867565
2333,72000.0,0.0,72000.0,72000.0,1536.4275141140688
2334,681852.0264419625,0.0,681852.0264419625,681852.0264419625,11502.243298193744
2335,720000.0,0.0,720000.0,720000.0,13115.889081683728
2336,720000.0,0.0,720000.0,720000.0,9711.949010408858
2337,720000.0,0.0,720000.0,720000.0,13115.850170838678
2338,720000.0,0.0,720000.0,720000.0,9081.084249734304
2339,720000.0,0.0,720000.0,720000.0,12797.482381100013
2340,687254.7861419705,0.0,687254.7861419705,687254.7861419705,12048.347972469172
2341,720000.0,0.0,720000.0,720000.0,13115.772087837951
2342,720000.0,0.0,720000.0,720000.0,12995.708063855132
2343,720000.0,0.0,720000.0,720000.0,12712.38436746244
2344,720000.0,0.0,720000.0,720000.0,13115.712857453052
2345,720000.0,0.0,720000.0,720000.0,13115.693082643807
2346,684204.6313232742,0.0,684204.6313232742,684204.6313232742,12502.127694649493
2347,681671.9399160671,0.0,681671.9399160671,681671.9399160671,12488.230513362607
2348,681671.9388756612,0.0,681671.9388756612,681671.9388756612,12488.211619814121
2349,681671.9474040596,0.0,681671.9474040596,681671.9474040596,12488.1928835767
2350,681671.9477275733,0.0,681671.9477275733,681671.9477275733,12488.174012442036
2351,681671.9437563088,0.0,681671.9437563088,681671.9437563088,12488.155070694535
2352,681671.9477111847,0.0,681671.9477111847,681671.9477111847,12488.127738226256
2353,327202.53789812396,0.0,327202.53789812396,327202.53789812396,6393.223176177096
2354,613796.2158941983,0.0,613796.2158941983,613796.2158941983,11363.402880853013
2355,327202.53634424845,0.0,327202.53634424845,327202.53634424845,6393.202663772307
2356,327202.5384146203,0.0,327202.5384146203,327202.5384146203,6393.192738322602
2357,679817.7960662093,0.0,679817.7960662093,679817.7960662093,12457.547871466792
2358,691128.3998531367,0.0,691128.3998531367,691128.3998531367,12539.822683164679
2359,720000.0,0.0,720000.0,720000.0,12742.093872900688
2360,720000.0,0.0,720000.0,720000.0,13115.393043709702
2361,720000.0,0.0,720000.0,720000.0,13115.373268818916
2362,720000.0,0.0,720000.0,720000.0,13094.141722407341
2363,720000.0,0.0,720000.0,720000.0,13115.333722818123
2364,720000.0,0.0,720000.0,720000.0,13115.31394791221
2365,720000.0,0.0,720000.0,720000.0,13115.294173001248
2366,720000.0,0.0,720000.0,720000.0,13115.27439808525
2367,720000.0,0.0,720000.0,720000.0,13115.254623164208
2368,720000.0,0.0,720000.0,720000.0,13115.234848238124
2369,720000.0,0.0,720000.0,720000.0,12867.83367383542
2370,684758.3145952654,0.0,684758.3145952654,684758.3145952654,12504.70193519464
2371,681671.9402559211,0.0,681671.9402559211,681671.9402559211,12487.771643040614
2372,681671.9402882262,0.0,681671.9402882262,681671.9402882262,12487.752767012327
2373,681671.9401083993,0.0,681671.9401083993,681671.9401083993,12487.733887491835
2374,681671.9406477299,0.0,681671.9406477299,681671.9406477299,12487.715019789513
2375,681671.9415647103,0.0,681671.9415647103,681671.9415647103,12487.696158290952
2376,681671.9411822,0.0,681671.9411822,681671.9411822,12487.677275424061
2377,681671.9416480325,0.0,681671.9416480325,681671.9416480325,12487.658406499106
2378,608313.0770733014,0.0,608313.0770733014,608313.0770733014,11271.348298954455
2379,405993.71227877686,0.0,405993.71227877686,405993.71227877686,7799.252969857125
2380,72000.0,0.0,72000.0,72000.0,1536.2905012317651
2381,72000.0,0.0,72000.0,72000.0,1536.2880169804394
2382,72000.0,0.0,72000.0,72000.0,1069.5879769943772
2383,185917.40761403553,0.0,185917.40761403553,185917.40761403553,1276.5976106543521
2384,72000.0,0.0,72000.0,72000.0,412.30386503358767
2385,576923.0769230769,0.0,576923.0769230769,576923.0769230769,3354.886318059189
2386,609472.6190154415,0.0,609472.6190154415,609472.6190154415,4510.092070643477
2387,659944.5324357863,0.0,659944.5324357863,659944.5324357863,5446.970792642566
2388,696522.2735774227,0.0,696522.2735774227,696522.2735774227,6115.354234732878
2389,720000.0,0.0,720000.0,720000.0,6647.242792708343
2390,720000.0,0.0,720000.0,720000.0,6967.471072237205
2391,720000.0,0.0,720000.0,720000.0,7695.800675500211
2392,720000.0,0.0,720000.0,720000.0,7689.176405332565
2393,471916.8465995846,0.0,471916.8465995846,471916.8465995846,4320.1842120789415
2394,453130.7234865028,0.0,453130.7234865028,453130.7234865028,8514.539837583121
2395,597752.5533706975,0.0,597752.5533706975,597752.5533706975,11093.526375759093
2396,635257.0824999304,0.0,635257.0824999304,635257.0824999304,11719.4525448774
2397,640101.3882893428,0.0,640101.3882893428,640101.3882893428,11799.880646298558
2398,586234.1830746897,0.0,586234.1830746897,586234.1830746897,10900.102897310135
2399,681671.9408169927,0.0,681671.9408169927,681671.9408169927,12486.473644697868
2400,677468.5131147248,0.0,677468.5131147248,677468.5131147248,12417.323372256546
2401,588853.3855544735,0.0,588853.3855544735,588853.3855544735,10944.071678046183
2402,607554.8679205464,0.0,607554.8679205464,607554.8679205464,11257.546335874473
2403,678002.3439065815,0.0,678002.3439065815,678002.3439065815,12426.050749472957
2404,616511.6275213241,0.0,616511.6275213241,616511.6275213241,11407.154457231387
2405,461564.9697649533,0.0,461564.9697649533,461564.9697649533,8770.701437744354
2406,514950.6763670494,0.0,514950.6763670494,514950.6763670494,9645.729724383882
2407,306066.2906099918,0.0,306066.2906099918,306066.2906099918,5816.678087970961
2408,280888.9028834039,0.0,280888.9028834039,280888.9028834039,3231.9221964266185
2409,72000.0,0.0,72000.0,72000.0,527.3671880238134
2410,407119.46914401767,0.0,407119.46914401767,407119.46914401767,2842.2281941186766
2411,389184.44909218076,0.0,389184.44909218076,389184.44909218076,3070.251010187148
2412,405102.6383175289,0.0,405102.6383175289,405102.6383175289,2929.1508393464965
2413,611273.3451739091,0.0,611273.3451739091,611273.3451739091,5652.873093458785
2414,273636.635354374,0.0,273636.635354374,273636.635354374,4003.481709424416
2415,337613.50530640065,0.0,337613.50530640065,337613.50530640065,3054.738934618432
2416,577798.7915588663,0.0,577798.7915588663,577798.7915588663,4160.102702978764
2417,389254.1347323878,0.0,389254.1347323878,389254.1347323878,2689.3100361893344
2418,72000.0,0.0,72000.0,72000.0,0.0
2419,72000.0,0.0,72000.0,72000.0,0.0
2420,140459.79580869284,0.0,140459.79580869284,140459.79580869284,2415.233414788496
2421,322034.19878515345,0.0,322034.19878515345,322034.19878515345,6297.893171706499
2422,72000.0,0.0,72000.0,72000.0,0.0
2423,72000.0,0.0,72000.0,72000.0,966.6554247660467
2424,136988.83514450438,0.0,136988.83514450438,136988.83514450438,2673.197984167126
2425,89383.94104310345,0.0,89383.94104310345,89383.94104310345,1887.9387649060732
2426,271704.91056306055,0.0,271704.91056306055,271704.91056306055,5378.9231319590735
2427,266156.57738392457,0.0,266156.57738392457,266156.57738392457,5276.669764369741
2428,246082.9592871195,0.0,246082.9592871195,246082.9592871195,4905.000870576092
2429,259517.9873077596,0.0,259517.9873077596,259517.9873077596,5154.046147590127
2430,266049.9319159012,0.0,266049.9319159012,266049.9319159012,5174.036728341776
2431,439211.73353198904,0.0,439211.73353198904,439211.73353198904,7765.476152993036
2432,720000.0,0.0,720000.0,720000.0,9483.126037875301
2433,401149.0379988669,0.0,401149.0379988669,401149.0379988669,2789.4666615378883
2434,474628.16465172556,0.0,474628.16465172556,474628.16465172556,3242.103202022724
2435,153360.28050561185,0.0,153360.28050561185,153360.28050561185,1087.5962484959373
2436,481983.8312918872,0.0,481983.8312918872,481983.8312918872,3106.635617780412
2437,423374.6040302303,0.0,423374.6040302303,423374.6040302303,2910.8631950740646
2438,476425.53452535986,0.0,476425.53452535986,476425.53452535986,3386.6530901503193
2439,497915.4005368561,0.0,497915.4005368561,497915.4005368561,4152.394796929426
2440,587985.0146080633,0.0,587985.0146080633,587985.0146080633,6357.584817523959
2441,298337.99576284055,0.0,298337.99576284055,298337.99576284055,3378.1984364150735
2442,455864.0531451543,0.0,455864.0531451543,455864.0531451543,8113.417970628403
2443,681466.8072737011,0.0,681466.8072737011,681466.8072737011,12479.954348583102
2444,653836.3589324502,0.0,653836.3589324502,653836.3589324502,12024.367859804446
2445,613562.4233480471,0.0,613562.4233480471,613562.4233480471,11355.060329295417
2446,637228.8160933495,0.0,637228.8160933495,637228.8160933495,11749.10722436639
2447,596459.3548726469,0.0,596459.3548726469,596459.3548726469,11068.860452119143
2448,681671.9415764572,0.0,681671.9415764572,681671.9415764572,12483.232113751032
2449,681671.9414401269,0.0,681671.9414401269,681671.9414401269,12483.213233806335
2450,681671.9388726491,0.0,681671.9388726491,681671.9388726491,12483.194313900956
2451,681671.9400148465,0.0,681671.9400148465,681671.9400148465,12483.175454959392
2452,681671.9376786386,0.0,681671.9376786386,681671.9376786386,12483.15653884555
2453,681671.9388185816,0.0,681671.9388185816,681671.9388185816,12483.137679857395
2454,707702.7380719851,0.0,707702.7380719851,707702.7380719851,12625.585349189845
2455,720000.0,0.0,720000.0,720000.0,13110.309607182879
2456,720000.0,0.0,720000.0,720000.0,12883.43217104864
2457,720000.0,0.0,720000.0,720000.0,13110.270095514154
2458,720000.0,0.0,720000.0,720000.0,13110.250319316794
