,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2466,553146.3581248691,0.0,553146.3581248691,553146.3581248691,9200.656544656618
2467,237130.4176695306,0.0,237130.4176695306,237130.4176695306,4752.996559022219
2468,623220.9280943981,0.0,623220.9280943981,623220.9280943981,11572.353400568727
2469,742052.1658995256,0.0,742052.1658995256,742052.1658995256,13540.693595638648
2470,749839.13572717,0.0,749839.13572717,749839.13572717,13667.894068452168
2471,749839.1348526892,0.0,749839.1348526892,749839.1348526892,13667.873415357912
2472,749839.134924258,0.0,749839.134924258,749839.134924258,13667.852777701934
2473,749839.1358229175,0.0,749839.1358229175,749839.1358229175,13667.832153542287
2474,749839.1359268696,0.0,749839.1359268696,749839.1359268696,13667.811516404412
2475,749839.1358124253,0.0,749839.1358124253,749839.1358124253,13667.790875696148
2476,749839.1346120066,0.0,749839.1346120066,749839.1346120066,13667.770217255058
2477,749839.1358815718,0.0,749839.1358815718,749839.1358815718,13667.74959912903
2478,734678.5662554312,0.0,734678.5662554312,734678.5662554312,13362.970961119909
2479,755446.3452433399,0.0,755446.3452433399,755446.3452433399,10338.750124979335
2480,689747.4346030789,0.0,689747.4346030789,689747.4346030789,7070.728379137509
2481,746200.7907990273,0.0,746200.7907990273,746200.7907990273,7257.205061139764
2482,760000.0,0.0,760000.0,760000.0,8765.242472467013
2483,719895.8605962901,0.0,719895.8605962901,719895.8605962901,6656.616718600453
2484,671381.2627226191,0.0,671381.2627226191,671381.2627226191,5836.799621433372
2485,672700.6779662893,0.0,672700.6779662893,672700.6779662893,5829.803394200047
2486,721105.3876726902,0.0,721105.3876726902,721105.3876726902,6708.3473102154385
2487,705779.4193855352,0.0,705779.4193855352,705779.4193855352,6481.130053185598
2488,601308.6801344537,0.0,601308.6801344537,601308.6801344537,4974.208336031776
2489,489577.4008323528,0.0,489577.4008323528,489577.4008323528,4083.324917348368
2490,380913.260620323,0.0,380913.260620323,380913.260620323,5636.134989337363
2491,183066.6619319222,0.0,183066.6619319222,183066.6619319222,3729.182500568942
2492,687111.6237128989,0.0,687111.6237128989,687111.6237128989,12636.615418746469
2493,749679.8189252916,0.0,749679.8189252916,749679.8189252916,13664.8382996569
2494,749839.1355873444,0.0,749839.1355873444,749839.1355873444,13667.418356602055
2495,749839.1355009903,0.0,749839.1355009903,749839.1355009903,13667.3977162523
2496,749839.1345141428,0.0,749839.1345141428,749839.1345141428,13667.377061197894
2497,749839.1348157908,0.0,749839.1348157908,749839.1348157908,13667.356427171298
2498,749839.1300368834,0.0,749839.1300368834,749839.1300368834,13667.335710206042
2499,749839.1303738607,0.0,749839.1303738607,749839.1303738607,13667.315076745732
2500,749839.1321657607,0.0,749839.1321657607,749839.1321657607,13667.294467029804
2501,749839.1338982778,0.0,749839.1338982778,749839.1338982778,13667.273856339196
2502,755548.528047124,0.0,755548.528047124,755548.528047124,13698.313370630762
2503,760000.0,0.0,760000.0,760000.0,13832.917228978138
2504,760000.0,0.0,760000.0,760000.0,13832.896352648046
2505,760000.0,0.0,760000.0,760000.0,13759.989131244432
2506,760000.0,0.0,760000.0,760000.0,11839.54373993923
2507,506002.0476296927,0.0,506002.0476296927,506002.0476296927,4468.31610431501
2508,714056.8318521607,0.0,714056.8318521607,714056.8318521607,7585.793260807795
2509,669664.6310105774,0.0,669664.6310105774,669664.6310105774,7124.1037882129485
2510,513158.4016958659,0.0,513158.4016958659,513158.4016958659,5511.282579746943
2511,598929.3756308526,0.0,598929.3756308526,598929.3756308526,6125.0459016926225
2512,471958.24539417564,0.0,471958.24539417564,471958.24539417564,5644.303517507757
2513,274028.1329168916,0.0,274028.1329168916,274028.1329168916,4074.967752484531
2514,90629.66125062181,0.0,90629.66125062181,90629.66125062181,1597.0853616190418
2515,364881.7168406044,0.0,364881.7168406044,364881.7168406044,7031.086813842404
2516,429846.16384067235,0.0,429846.16384067235,429846.16384067235,8248.312996063629
2517,720767.7656152878,0.0,720767.7656152878,720767.7656152878,13190.909073719411
2518,749839.1356575082,0.0,749839.1356575082,749839.1356575082,13666.894193696284
2519,749839.1354413739,0.0,749839.1354413739,749839.1354413739,13666.87355109471
2520,749839.1341150558,0.0,749839.1341150558,749839.1341150558,13666.821964064
2521,749839.1353985766,0.0,749839.1353985766,749839.1353985766,13666.8013459232
2522,749839.1355079825,0.0,749839.1355079825,749839.1355079825,13666.780708611857
2523,749839.1358532284,0.0,749839.1358532284,749839.1358532284,13666.760075144894
2524,749839.1355266015,0.0,749839.1355266015,749839.1355266015,13666.739430705617
2525,749839.1348715457,0.0,749839.1348715457,749839.1348715457,13666.718780900132
2526,753150.2074346272,0.0,753150.2074346272,753150.2074346272,13684.711931741065
2527,760000.0,0.0,760000.0,760000.0,13832.356555648
2528,760000.0,0.0,760000.0,760000.0,12806.221211056178
2529,477870.8501073798,0.0,477870.8501073798,477870.8501073798,8363.616485266755
2530,760000.0,0.0,760000.0,760000.0,12915.284300308227
2531,760000.0,0.0,760000.0,760000.0,13651.44419261048
2532,760000.0,0.0,760000.0,760000.0,11705.09035429252
2533,760000.0,0.0,760000.0,760000.0,11208.254652602314
2534,760000.0,0.0,760000.0,760000.0,13832.212743379183
2535,760000.0,0.0,760000.0,760000.0,13832.19186686931
2536,760000.0,0.0,760000.0,760000.0,13832.170990354112
2537,760000.0,0.0,760000.0,760000.0,13832.150113833586
2538,760000.0,0.0,760000.0,760000.0,13832.129237307729
2539,697304.2705314276,0.0,697304.2705314276,697304.2705314276,12804.097058914707
2540,749839.1358633188,0.0,749839.1358633188,749839.1358633188,13666.411308482717
2541,749839.1342585686,0.0,749839.1342585686,749839.1342585686,13666.390643092285
2542,749839.1355184669,0.0,749839.1355184669,749839.1355184669,13666.370024455558
2543,733730.1139565586,0.0,733730.1139565586,733730.1139565586,13402.958119907942
2544,749839.1341394503,0.0,749839.1341394503,749839.1341394503,13666.328770534801
2545,749839.1341202728,0.0,749839.1341202728,749839.1341202728,13666.308131004316
2546,749839.1356040507,0.0,749839.1356040507,749839.1356040507,13666.287516000788
2547,749839.1343537326,0.0,749839.1343537326,749839.1343537326,13666.266856364315
2548,749839.1341569936,0.0,749839.1341569936,749839.1341569936,13666.24621391979
2549,749839.1342000832,0.0,749839.1342000832,749839.1342000832,13666.225575384653
2550,748990.436936627,0.0,748990.436936627,748990.436936627,13652.350780243563
2551,760000.0,0.0,760000.0,760000.0,13811.417780764596
2552,760000.0,0.0,760000.0,760000.0,13831.837532234556
2553,760000.0,0.0,760000.0,760000.0,13831.81665562894
2554,760000.0,0.0,760000.0,760000.0,13831.79577901799
2555,760000.0,0.0,760000.0,760000.0,13831.774902401714
2556,760000.0,0.0,760000.0,760000.0,13831.754025780112
2557,760000.0,0.0,760000.0,760000.0,13831.733149153177
2558,760000.0,0.0,760000.0,760000.0,13831.712272520921
2559,760000.0,0.0,760000.0,760000.0,13831.69139588334
2560,760000.0,0.0,760000.0,760000.0,13831.67051924042
2561,760000.0,0.0,760000.0,760000.0,13831.64964259218
2562,760000.0,0.0,760000.0,760000.0,13831.62876593861
2563,671188.1967232481,0.0,671188.1967232481,671188.1967232481,12371.28812094157
2564,749327.1567338045,0.0,749327.1567338045,749327.1567338045,13657.558783379354
2565,749839.1331323681,0.0,749839.1331323681,749839.1331323681,13665.895217884728
2566,749839.1343094051,0.0,749839.1343094051,749839.1343094051,13665.874597768809
2567,749839.1330834621,0.0,749839.1330834621,749839.1330834621,13665.853938425615
2568,749839.1344750888,0.0,749839.1344750888,749839.1344750888,13665.83332180172
2569,749839.1332624598,0.0,749839.1332624598,749839.1332624598,13665.812662665385
2570,749839.1360081033,0.0,749839.1360081033,749839.1360081033,13665.792068131383
2571,213148.87242686166,0.0,213148.87242686166,213148.87242686166,4300.8957840240255
2572,563991.7203078117,0.0,563991.7203078117,563991.7203078117,10569.495824597325
2573,749839.1338406496,0.0,749839.1338406496,749839.1338406496,13665.73271597244
2574,760000.0,0.0,760000.0,760000.0,13723.111337104043
2575,760000.0,0.0,760000.0,760000.0,13831.360580609335
2576,760000.0,0.0,760000.0,760000.0,13831.339703881995
2577,760000.0,0.0,760000.0,760000.0,13831.318827149329
2578,760000.0,0.0,760000.0,760000.0,13831.297950411341
2579,760000.0,0.0,760000.0,760000.0,11308.380097415411
2580,760000.0,0.0,760000.0,760000.0,13831.256663199192
2581,760000.0,0.0,760000.0,760000.0,13831.235786445339
2582,760000.0,0.0,760000.0,760000.0,13831.214909686154
2583,760000.0,0.0,760000.0,760000.0,12587.701978152167
2584,760000.0,0.0,760000.0,760000.0,10046.953324656537
2585,638957.5821957019,0.0,638957.5821957019,638957.5821957019,6637.441741072203
2586,760000.0,0.0,760000.0,760000.0,12113.70199823926
2587,719360.0534382358,0.0,719360.0534382358,719360.0534382358,13166.361114780797
2588,749020.0979643731,0.0,749020.0979643731,749020.0979643731,13652.056704497289
2589,749839.1348717571,0.0,749839.1348717571,749839.1348717571,13665.405371876113
2590,749839.1354883699,0.0,749839.1354883699,749839.1354883699,13665.384742487762
2591,482246.2640517054,0.0,482246.2640517054,482246.2640517054,9163.84983703515
2592,641703.6335003807,0.0,641703.6335003807,641703.6335003807,11879.63205854204
2593,749839.1351637378,0.0,749839.1351637378,749839.1351637378,13665.323998171574
2594,749839.1347210478,0.0,749839.1347210478,749839.1347210478,13665.303351472861
2595,749839.1352448787,0.0,749839.1352448787,749839.1352448787,13665.282720544128
2596,749039.0460296656,0.0,749039.0460296656,749039.0460296656,13652.202219881423
2597,464275.6937117232,0.0,464275.6937117232,464275.6937117232,8850.873903792508
2598,414470.19677944254,0.0,414470.19677944254,414470.19677944254,7459.122289952389
2599,478139.33117261395,0.0,478139.33117261395,478139.33117261395,3753.80228405963
2600,578954.3808861783,0.0,578954.3808861783,578954.3808861783,4001.758270677133
2601,634903.8634920752,0.0,634903.8634920752,634903.8634920752,4997.69896563605
2602,630407.5306410028,0.0,630407.5306410028,630407.5306410028,4913.82662022055
2603,594743.0756638423,0.0,594743.0756638423,594743.0756638423,4243.514138448453
2604,581107.7333968758,0.0,581107.7333968758,581107.7333968758,3984.707433027742
2605,576923.0769230769,0.0,576923.0769230769,576923.0769230769,3904.978986990154
2606,571103.2276656893,0.0,571103.2276656893,571103.2276656893,3867.976337012863
2607,562584.9842736752,0.0,562584.9842736752,562584.9842736752,3813.760624659938
2608,540268.2908912615,0.0,540268.2908912615,540268.2908912615,3671.381256003512
2609,456085.7741851034,0.0,456085.7741851034,456085.7741851034,3129.9219386687696
2610,176316.899512844,0.0,176316.899512844,176316.899512844,1250.429703840255
2611,76000.0,0.0,76000.0,76000.0,0.0
2612,194487.69730064418,0.0,194487.69730064418,194487.69730064418,3288.492889895189
2613,105514.73284706209,0.0,105514.73284706209,105514.73284706209,2214.6187771142977
2614,181572.9315229788,0.0,181572.9315229788,181572.9315229788,3699.480957356286
2615,749514.0941244257,0.0,749514.0941244257,749514.0941244257,13658.734047097689
2616,749839.1346807552,0.0,749839.1346807552,749839.1346807552,13664.018387058793
2617,749839.1354471233,0.0,749839.1354471233,749839.1354471233,13663.99775976055
2618,749839.1341331712,0.0,749839.1341331712,749839.1341331712,13663.977098505453
2619,749839.1355959398,0.0,749839.1355959398,749839.1355959398,13663.956482562175
2620,748184.6325857426,0.0,748184.6325857426,748184.6325857426,13636.929125391802
2621,749839.1359165966,0.0,749839.1359165966,749839.1359165966,13663.91521295501
2622,760000.0,0.0,760000.0,760000.0,13829.545616629242
2623,760000.0,0.0,760000.0,760000.0,13829.5247394387
2624,760000.0,0.0,760000.0,760000.0,13829.503862242835
2625,760000.0,0.0,760000.0,760000.0,13829.482985041639
2626,760000.0,0.0,760000.0,760000.0,13829.462107835116
2627,760000.0,0.0,760000.0,760000.0,13829.441230623263
2628,760000.0,0.0,760000.0,760000.0,13829.42035340608
2629,760000.0,0.0,760000.0,760000.0,13829.399476183567
2630,760000.0,0.0,760000.0,760000.0,13829.378598955731
2631,760000.0,0.0,760000.0,760000.0,13829.357721722563
2632,760000.0,0.0,760000.0,760000.0,13829.336844484062
2633,760000.0,0.0,760000.0,760000.0,13829.315967240242
2634,760000.0,0.0,760000.0,760000.0,13829.29508999109
2635,749839.1348886456,0.0,749839.1348886456,749839.1348886456,13663.625855514516
2636,749839.1348271986,0.0,749839.1348271986,749839.1348271986,13663.605214606096
2637,749839.1330341472,0.0,749839.1330341472,749839.1330341472,13663.584545432705
2638,749839.1319515266,0.0,749839.1319515266,749839.1319515266,13663.563887848324
2639,749839.1307892469,0.0,749839.1307892469,749839.1307892469,13663.54322895871
2640,749839.1329923582,0.0,749839.1329923582,749839.1329923582,13663.522624986743
2641,749839.1329310322,0.0,749839.1329310322,749839.1329310322,13663.501984054072
2642,749839.1349702177,0.0,749839.1349702177,749839.1349702177,13663.48137739621
2643,749839.1351298931,0.0,749839.1351298931,749839.1351298931,13663.460740059696
2644,749839.1350759411,0.0,749839.1350759411,749839.1350759411,13663.440099231559
2645,749839.1344649016,0.0,749839.1344649016,749839.1344649016,13663.419449306608
2646,760000.0,0.0,760000.0,760000.0,13829.044889529387
2647,760000.0,0.0,760000.0,760000.0,13760.445210513022
2648,760000.0,0.0,760000.0,760000.0,13829.00314717931
2649,760000.0,0.0,760000.0,760000.0,13828.982269850312
2650,760000.0,0.0,760000.0,760000.0,13828.961392515988
2651,760000.0,0.0,760000.0,760000.0,13828.940515176337
2652,760000.0,0.0,760000.0,760000.0,13828.919637831355
2653,760000.0,0.0,760000.0,760000.0,11387.922136013764
2654,717954.3125714764,0.0,717954.3125714764,717954.3125714764,6727.451943415833
2655,760000.0,0.0,760000.0,760000.0,8131.342064337668
2656,754440.489008076,0.0,754440.489008076,754440.489008076,7835.15068311107
2657,705403.5411041805,0.0,705403.5411041805,705403.5411041805,8015.449303927109
2658,460752.499266951,0.0,460752.499266951,460752.499266951,6872.08022366823
2659,568690.6907970948,0.0,568690.6907970948,568690.6907970948,10647.298930177609
2660,677118.709979326,0.0,677118.709979326,677118.709979326,12467.0711271326
2661,709768.5898249636,0.0,709768.5898249636,709768.5898249636,13006.373523927537
2662,749839.135892351,0.0,749839.135892351,749839.135892351,13663.075755068116
2663,739009.1806359248,0.0,739009.1806359248,739009.1806359248,13486.114041116514
2664,749839.1346305244,0.0,749839.1346305244,749839.1346305244,13663.034485934293
2665,749839.1343261454,0.0,749839.1343261454,749839.1343261454,13663.013840910842
2666,749839.1341906878,0.0,749839.1341906878,749839.1341906878,13662.99319863884
2667,749839.1351768931,0.0,749839.1351768931,749839.1351768931,13662.97257466641
2668,749839.1355490617,0.0,749839.1355490617,749839.1355490617,13662.951940668008
2669,749839.1359701892,0.0,749839.1359701892,749839.1359701892,13662.93130746331
2670,718332.8221934102,0.0,718332.8221934102,718332.8221934102,12806.827905012718
2671,707242.175833911,0.0,707242.175833911,707242.175833911,12876.439341201463
2672,641794.3448894542,0.0,641794.3448894542,641794.3448894542,11460.80451529397
2673,627970.3748122426,0.0,627970.3748122426,627970.3748122426,10700.581976880067
2674,760000.0,0.0,760000.0,760000.0,13828.469680063037
2675,760000.0,0.0,760000.0,760000.0,11706.388846328236
2676,760000.0,0.0,760000.0,760000.0,8290.598486187939
2677,760000.0,0.0,760000.0,760000.0,13828.408515287303
2678,760000.0,0.0,760000.0,760000.0,9211.610831659049
2679,760000.0,0.0,760000.0,760000.0,13828.367642909932
2680,760000.0,0.0,760000.0,760000.0,13828.346765418732
2681,760000.0,0.0,760000.0,760000.0,13828.3258879222
2682,760000.0,0.0,760000.0,760000.0,13035.845034826934
2683,749629.8053676643,0.0,749629.8053676643,749629.8053676643,13659.229647455284
2684,749839.1354430323,0.0,749839.1354430323,749839.1354430323,13662.625147753926
2685,749839.1355916131,0.0,749839.1355916131,749839.1355916131,13662.604510018202
2686,749839.1345867631,0.0,749839.1345867631,749839.1345867631,13662.583853454407
2687,749839.1348248522,0.0,749839.1348248522,749839.1348248522,13662.563217168863
2688,749839.1341878416,0.0,749839.1341878416,749839.1341878416,13662.511638650814
2689,749839.1341083476,0.0,749839.1341083476,749839.1341083476,13662.490997164277
2690,749839.1345540769,0.0,749839.1345540769,749839.1345540769,13662.470364243529
2691,749839.1341517414,0.0,749839.1341517414,749839.1341517414,13662.449717478075
2692,749839.1355049068,0.0,749839.1355049068,749839.1355049068,13662.429099355088
2693,749839.1351926456,0.0,749839.1351926456,749839.1351926456,13662.40845404902
2694,751687.8238021057,0.0,751687.8238021057,751687.8238021057,13665.367232702878
2695,760000.0,0.0,760000.0,760000.0,13792.247493799598
2696,752678.7607618046,0.0,752678.7607618046,752678.7607618046,12690.24119783869
2697,425512.96079914307,0.0,425512.96079914307,425512.96079914307,7461.061379879184
2698,576485.0594461341,0.0,576485.0594461341,576485.0594461341,9441.779827880055
2699,387738.21687192796,0.0,387738.21687192796,387738.21687192796,4972.440243363688
2700,122642.55958477691,0.0,122642.55958477691,122642.55958477691,1657.4743586958245
2701,532381.1682229013,0.0,532381.1682229013,532381.1682229013,5335.158450459875
2702,455418.0240260779,0.0,455418.0240260779,455418.0240260779,4283.955460444654
2703,498412.4518402742,0.0,498412.4518402742,498412.4518402742,5802.316072848148
2704,279222.30417946744,0.0,279222.30417946744,279222.30417946744,3022.1059860337914
2705,760000.0,0.0,760000.0,760000.0,11971.002700112327
2706,760000.0,0.0,760000.0,760000.0,12621.006654240318
2707,651545.2850370867,0.0,651545.2850370867,651545.2850370867,12041.033393072747
2708,623485.3194492514,0.0,623485.3194492514,623485.3194492514,11571.724486099247
2709,716844.9479586348,0.0,716844.9479586348,716844.9479586348,13121.790086351324
2710,639086.1834938271,0.0,639086.1834938271,639086.1834938271,11832.975506145285
2711,721524.6017787132,0.0,721524.6017787132,721524.6017787132,13198.614967790314
2712,716601.4467989383,0.0,716601.4467989383,716601.4467989383,13117.729030359314
2713,749839.1354297742,0.0,749839.1354297742,749839.1354297742,13662.012349606404
2714,749839.1355071495,0.0,749839.1355071495,749839.1355071495,13661.99171055259
2715,749839.1359019843,0.0,749839.1359019843,749839.1359019843,13661.971076673932
2716,749839.135540242,0.0,749839.135540242,749839.135540242,13661.950430443918
2717,736913.6789400763,0.0,736913.6789400763,736913.6789400763,13450.719767536342
2718,760000.0,0.0,760000.0,760000.0,13827.540264684254
2719,721032.315845197,0.0,721032.315845197,721032.315845197,13152.976529077014
2720,757332.2250879226,0.0,757332.2250879226,757332.2250879226,13074.754754258178
2721,567121.548041093,0.0,567121.548041093,567121.548041093,9852.348406253002
2722,703908.9547967274,0.0,703908.9547967274,703908.9547967274,11295.495218291015
2723,570478.3269976769,0.0,570478.3269976769,570478.3269976769,8919.465388997087
2724,615214.7404483387,0.0,615214.7404483387,615214.7404483387,8734.083359631108
2725,528619.8596879088,0.0,528619.8596879088,528619.8596879088,6879.4756240582565
2726,360178.6712787305,0.0,360178.6712787305,360178.6712787305,4082.5874532486246
2727,218201.82399024424,0.0,218201.82399024424,218201.82399024424,2516.874988859216
2728,557064.1849678014,0.0,557064.1849678014,557064.1849678014,4430.207222733787
2729,421247.8187112382,0.0,421247.8187112382,421247.8187112382,3138.003974041255
2730,154157.7572881855,0.0,154157.7572881855,154157.7572881855,1138.6419101047736
2731,76000.0,0.0,76000.0,76000.0,0.0
2732,76000.0,0.0,76000.0,76000.0,254.09622690467882
2733,76000.0,0.0,76000.0,76000.0,1204.608603020564
2734,107590.52183825952,0.0,107590.52183825952,107590.52183825952,2196.04637132153
2735,241769.7992812213,0.0,241769.7992812213,241769.7992812213,4836.892700852399
2736,245525.52754539653,0.0,245525.52754539653,245525.52754539653,4907.026510635251
2737,259929.982539372,0.0,259929.982539372,259929.982539372,5175.1381134341655
2738,152464.0670334611,0.0,152464.0670334611,152464.0670334611,3137.1797347598736
2739,114678.44927066063,0.0,114678.44927066063,114678.44927066063,2396.130031384903
2740,198013.92331409152,0.0,198013.92331409152,198013.92331409152,4012.1284297238394
2741,174515.78336810926,0.0,174515.78336810926,174515.78336810926,3563.022417635955
2742,171510.94427522496,0.0,171510.94427522496,171510.94427522496,2687.2472384148978
2743,396802.9944529171,0.0,396802.9944529171,396802.9944529171,2867.858002058045
2744,316126.09976940684,0.0,316126.09976940684,316126.09976940684,3137.2945676281092
2745,250763.94946416488,0.0,250763.94946416488,250763.94946416488,2550.624494746031
2746,296323.7862684573,0.0,296323.7862684573,296323.7862684573,3053.2701413464074
2747,235112.74604561637,0.0,235112.74604561637,235112.74604561637,2541.7579632877405
2748,340300.58223587275,0.0,340300.58223587275,340300.58223587275,3474.157705924477
2749,282323.00533677,0.0,282323.00533677,282323.00533677,2667.429169854891
2750,312074.56707633263,0.0,312074.56707633263,312074.56707633263,3493.958524577236
2751,324832.0502846737,0.0,324832.0502846737,324832.0502846737,4041.18900676486
2752,318863.72293602227,0.0,318863.72293602227,318863.72293602227,5369.857915582838
2753,705029.0068978658,0.0,705029.0068978658,705029.0068978658,8211.77797299343
2754,436291.48856344435,0.0,436291.48856344435,436291.48856344435,6451.6076611924755
2755,267835.2426962632,0.0,267835.2426962632,267835.2426962632,5321.54654726762
2756,525650.1066007279,0.0,525650.1066007279,525650.1066007279,9909.776925547774
2757,670028.1089070156,0.0,670028.1089070156,670028.1089070156,12346.870173919533
2758,722551.2696287144,0.0,722551.2696287144,722551.2696287144,13213.769571032755
2759,706573.771237273,0.0,706573.771237273,706573.771237273,12951.082327343613
2760,713184.6262335271,0.0,713184.6262335271,713184.6262335271,13059.853586688807
2761,691740.1252574296,0.0,691740.1252574296,691740.1252574296,12706.36608061071
2762,663677.4322888613,0.0,663677.4322888613,663677.4322888613,12241.275869341614
2763,139122.80426486948,0.0,139122.80426486948,139122.80426486948,2877.1541993375217
2764,343866.7715889092,0.0,343866.7715889092,343866.7715889092,6711.145950838655
2765,268973.193456612,0.0,268973.193456612,268973.193456612,5342.52021092978
2766,269645.3079158697,0.0,269645.3079158697,269645.3079158697,4797.607443657511
2767,753741.836304229,0.0,753741.836304229,753741.836304229,13444.497679212682
2768,655046.7384046514,0.0,655046.7384046514,655046.7384046514,11447.317478715344
2769,670236.8794975593,0.0,670236.8794975593,670236.8794975593,10817.85297487462
2770,479352.47388490674,0.0,479352.47388490674,479352.47388490674,5724.281366221676
2771,638667.1627238157,0.0,638667.1627238157,638667.1627238157,6777.100392760308
2772,760000.0,0.0,760000.0,760000.0,8873.596065041214
2773,427355.17635673046,0.0,427355.17635673046,427355.17635673046,4646.91199485332
2774,616224.9300435177,0.0,616224.9300435177,616224.9300435177,5129.246036786114
2775,645758.6467910807,0.0,645758.6467910807,645758.6467910807,5672.061211172059
2776,723982.2168736021,0.0,723982.2168736021,723982.2168736021,7340.476958254803
2777,678898.2209274947,0.0,678898.2209274947,678898.2209274947,7536.191614663094
2778,498376.62029515614,0.0,498376.62029515614,498376.62029515614,7366.055082457252
2779,389874.6531475425,0.0,389874.6531475425,389874.6531475425,7535.915604538585
2780,547090.5845192485,0.0,547090.5845192485,547090.5845192485,10276.640120879118
2781,474644.8537553707,0.0,474644.8537553707,474644.8537553707,9027.797108359218
2782,677676.6034442846,0.0,677676.6034442846,677676.6034442846,12473.278530086985
2783,674969.9445711098,0.0,674969.9445711098,674969.9445711098,12428.390993392548
2784,749839.1350487948,0.0,749839.1350487948,749839.1350487948,13659.796229689011
2785,736641.8518414465,0.0,736641.8518414465,736641.8518414465,13444.14583769961
2786,721338.9104518903,0.0,721338.9104518903,721338.9104518903,13193.333408416716
2787,682672.7194709477,0.0,682672.7194709477,682672.7194709477,12555.933729201148
2788,679010.8226160576,0.0,679010.8226160576,679010.8226160576,12495.27190471272
2789,605994.24456446,0.0,605994.24456446,605994.24456446,11275.599968020062
2790,288957.9678475548,0.0,288957.9678475548,288957.9678475548,5071.7370254321695
2791,100933.61575203657,0.0,100933.61575203657,100933.61575203657,1595.5693345745804
2792,243048.2881138088,0.0,243048.2881138088,243048.2881138088,3181.957868066516
2793,169428.01826409798,0.0,169428.01826409798,169428.01826409798,1595.5683605243587
2794,386762.43372488534,0.0,386762.43372488534,386762.43372488534,3312.120335498729
2795,452084.95222837303,0.0,452084.95222837303,452084.95222837303,3102.498477876993
2796,458355.51061288075,0.0,458355.51061288075,458355.51061288075,3642.1106278023863
2797,509570.81917993876,0.0,509570.81917993876,509570.81917993876,4328.635138629739
2798,399175.6681418826,0.0,399175.6681418826,399175.6681418826,4300.768940197422
2799,214068.67996729794,0.0,214068.67996729794,214068.67996729794,3834.371773832152
2800,254315.72782351798,0.0,254315.72782351798,254315.72782351798,3677.559237298463
2801,760000.0,0.0,760000.0,760000.0,12105.792881736319
2802,208576.53756651864,0.0,208576.53756651864,208576.53756651864,4011.502438769593
2803,76000.0,0.0,76000.0,76000.0,1347.29116611774
2804,97318.4174358564,0.0,97318.4174358564,97318.4174358564,1977.9329661634881
2805,324934.8990416042,0.0,324934.8990416042,324934.8990416042,6367.764585046452
2806,555785.0570759258,0.0,555785.0570759258,555785.0570759258,10424.387546155467
2807,665885.3640797614,0.0,665885.3640797614,665885.3640797614,12276.926111491435
2808,418220.181726473,0.0,418220.181726473,418220.181726473,8038.141959564694
2809,454885.3705586676,0.0,454885.3705586676,454885.3705586676,8682.559386258989
2810,153952.301984316,0.0,153952.301984316,153952.301984316,3165.6055277274604
2811,293306.0482095872,0.0,293306.0482095872,293306.0482095872,5790.348941064132
2812,365674.2709723112,0.0,365674.2709723112,365674.2709723112,7102.890318485023
2813,315093.29830790026,0.0,315093.29830790026,315093.29830790026,6188.670890457911
2814,144195.4810591541,0.0,144195.4810591541,144195.4810591541,2445.791008374148
2815,380699.45904463757,0.0,380699.45904463757,380699.45904463757,3523.3545129807385
2816,459693.85329681233,0.0,459693.85329681233,459693.85329681233,3221.6004378544144
2817,528542.4426635067,0.0,528542.4426635067,528542.4426635067,3594.4853050662996
2818,549138.6663112848,0.0,549138.6663112848,549138.6663112848,3726.046541777538
2819,594923.6622467258,0.0,594923.6622467258,594923.6622467258,4605.274762184762
2820,735967.5681542562,0.0,735967.5681542562,735967.5681542562,7192.17471099283
2821,641841.1375136483,0.0,641841.1375136483,641841.1375136483,5367.565711712794
2822,687067.6381976096,0.0,687067.6381976096,687067.6381976096,6174.994220176076
2823,711024.4941346274,0.0,711024.4941346274,711024.4941346274,6662.606902832693
2824,298378.62526398955,0.0,298378.62526398955,298378.62526398955,4476.539955756318
2825,649129.1629676698,0.0,649129.1629676698,649129.1629676698,7076.874812754357
2826,226568.9285637784,0.0,226568.9285637784,226568.9285637784,3864.9200286264295
2827,216740.9744980997,0.0,216740.9744980997,216740.9744980997,4366.137010369062
2828,340637.16499033937,0.0,340637.16499033937,340637.16499033937,6651.994651878699
2829,292122.3500802362,0.0,292122.3500802362,292122.3500802362,5768.463527342501
2830,311660.98600263335,0.0,311660.98600263335,311660.98600263335,6125.945484665853
2831,378782.4233728143,0.0,378782.4233728143,378782.4233728143,7337.312244023345
2832,95204.52193757301,0.0,95204.52193757301,95204.52193757301,2007.251486095692
2833,86852.34923670178,0.0,86852.34923670178,86852.34923670178,1839.0210087832752
2834,87456.57611689765,0.0,87456.57611689765,87456.57611689765,1851.224076941968
2835,107908.78584163843,0.0,107908.78584163843,107908.78584163843,2261.212968736328
2836,222646.24747406936,0.0,222646.24747406936,222646.24747406936,4477.360156206369
2837,387470.3210938527,0.0,387470.3210938527,387470.3210938527,7492.256714001494
2838,313569.370847737,0.0,313569.370847737,313569.370847737,5520.981134222279
2839,515896.6791631101,0.0,515896.6791631101,515896.6791631101,6019.2836623787
2840,575900.6962359047,0.0,575900.6962359047,575900.6962359047,5346.725162805174
2841,564507.5197817795,0.0,564507.5197817795,564507.5197817795,4325.041430878547
2842,584573.8456799556,0.0,584573.8456799556,584573.8456799556,4469.00666963433
