,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2434,297172.2373012571,0.0,297172.2373012571,297172.2373012571,6021.316436524624
2435,520756.41270455834,0.0,520756.41270455834,520756.41270455834,10160.16136895745
2436,601031.2890024323,0.0,601031.2890024323,601031.2890024323,11598.239892876243
2437,749689.2916055361,0.0,749689.2916055361,749689.2916055361,14205.628712686434
2438,532912.5798857313,0.0,532912.5798857313,532912.5798857313,10379.345833250729
2439,830643.5745190433,0.0,830643.5745190433,830643.5745190433,15597.801451144434
2440,835533.0456602782,0.0,835533.0456602782,835533.0456602782,15681.278159737256
2441,835533.046664176,0.0,835533.046664176,835533.046664176,15681.254101517905
2442,824929.4814775856,0.0,824929.4814775856,824929.4814775856,15500.063539006307
2443,835533.047273969,0.0,835533.047273969,835533.047273969,15681.205989298876
2444,835533.0466879003,0.0,835533.0466879003,835533.0466879003,15681.18190392081
2445,835533.0467794741,0.0,835533.0467794741,835533.0467794741,15681.157830105203
2446,835533.0471210536,0.0,835533.0471210536,835533.0471210536,15681.133760551911
2447,835533.0470860946,0.0,835533.0470860946,835533.0470860946,15681.109684565283
2448,835533.047167405,0.0,835533.047167405,835533.047167405,15681.085610557968
2449,421120.35210367985,0.0,421120.35210367985,421120.35210367985,8341.923608750823
2450,412404.2754705346,0.0,412404.2754705346,412404.2754705346,8180.981231399606
2451,501382.2668583789,0.0,501382.2668583789,501382.2668583789,9809.381040396165
2452,562151.7877942744,0.0,562151.7877942744,562151.7877942744,10904.257817388456
2453,748633.1486524165,0.0,748633.1486524165,748633.1486524165,14186.99333444889
2454,719288.8510496966,0.0,719288.8510496966,719288.8510496966,13677.581369344589
2455,593955.0031891968,0.0,593955.0031891968,593955.0031891968,11472.019775949044
2456,691825.2201869839,0.0,691825.2201869839,691825.2201869839,13198.463978304006
2457,811176.558300891,0.0,811176.558300891,811176.558300891,15264.280707683003
2458,664215.9388552461,0.0,664215.9388552461,664215.9388552461,12714.477662925572
2459,712608.7406192931,0.0,712608.7406192931,712608.7406192931,13561.158427163578
2460,801956.7278724951,0.0,801956.7278724951,801956.7278724951,15106.086640167978
2461,748819.5512535129,0.0,748819.5512535129,748819.5512535129,14190.046558402031
2462,725532.2176684643,0.0,725532.2176684643,725532.2176684643,13786.003946236322
2463,166871.31368937527,0.0,166871.31368937527,166871.31368937527,3491.107284824395
2464,313288.46168934717,0.0,313288.46168934717,313288.46168934717,6326.9337150141655
2465,118073.838850659,0.0,118073.838850659,118073.838850659,2510.465267138849
2466,104087.49890087743,0.0,104087.49890087743,104087.49890087743,2210.8607854429465
2467,39101.14996793428,0.0,39101.14996793428,39101.14996793428,826.644028139867
2468,6945.991132375961,0.0,6945.991132375961,6945.991132375961,0.0
2469,14341.376756323649,0.0,14341.376756323649,14341.376756323649,0.0
2470,11578.172495618983,0.0,11578.172495618983,11578.172495618983,0.0
2471,31690.11697199907,0.0,31690.11697199907,31690.11697199907,544.6912752238452
2472,95238.49375810425,0.0,95238.49375810425,95238.49375810425,1746.0673723537445
2473,231418.18963969895,0.0,231418.18963969895,231418.18963969895,4531.232115499489
2474,219872.9090057433,0.0,219872.9090057433,219872.9090057433,4533.127031947751
2475,404522.9157881078,0.0,404522.9157881078,404522.9157881078,8034.334029351083
2476,454819.46447415836,0.0,454819.46447415836,454819.46447415836,8960.207797977204
2477,824513.1967754283,0.0,824513.1967754283,824513.1967754283,15491.194833926334
2478,698201.2194986185,0.0,698201.2194986185,698201.2194986185,13308.621499693567
2479,835533.0460516837,0.0,835533.0460516837,835533.0460516837,15679.414200949284
2480,835533.0473109523,0.0,835533.0473109523,835533.0473109523,15679.390146661503
2481,686953.6408205548,0.0,686953.6408205548,686953.6408205548,13111.929583218305
2482,828310.9621638586,0.0,828310.9621638586,828310.9621638586,15555.996074557925
2483,835533.0459408844,0.0,835533.0459408844,835533.0459408844,15679.31832641306
2484,835533.0469939654,0.0,835533.0469939654,835533.0469939654,15679.294268583828
2485,835533.0473539517,0.0,835533.0473539517,835533.0473539517,15679.270198918535
2486,835533.0458477009,0.0,835533.0458477009,835533.0458477009,15679.246097392768
2487,832041.5013307602,0.0,832041.5013307602,832041.5013307602,15619.607978275979
2488,834919.7595075057,0.0,834919.7595075057,834919.7595075057,15668.729232014102
2489,835533.0469157004,0.0,835533.0469157004,835533.0469157004,15679.173898998277
2490,830496.4232822349,0.0,830496.4232822349,830496.4232822349,15593.145054880371
2491,795640.4399458243,0.0,795640.4399458243,795640.4399458243,14996.00673705668
2492,796863.1856145288,0.0,796863.1856145288,796863.1856145288,15016.98766459236
2493,835533.0475158504,0.0,835533.0475158504,835533.0475158504,15679.077829173393
2494,71604.79012582719,0.0,71604.79012582719,71604.79012582719,1519.1376945619413
2495,114003.82524002016,0.0,114003.82524002016,114003.82524002016,2277.4298854883755
2496,688556.6156794513,0.0,688556.6156794513,688556.6156794513,12826.794493193827
2497,835533.0462524217,0.0,835533.0462524217,835533.0462524217,15678.539773485183
2498,264679.6055878987,0.0,264679.6055878987,264679.6055878987,5399.142237155104
2499,164067.41500141687,0.0,164067.41500141687,164067.41500141687,3434.78336729706
2500,171360.36545390452,0.0,171360.36545390452,171360.36545390452,3579.6233385026003
2501,248379.4059034051,0.0,248379.4059034051,248379.4059034051,5085.368632643026
2502,252729.27074186978,0.0,252729.27074186978,252729.27074186978,5169.240672771738
2503,807337.8200186527,0.0,807337.8200186527,807337.8200186527,15196.069418059902
2504,587509.5511895578,0.0,587509.5511895578,587509.5511895578,11355.299273902867
2505,589150.2115441622,0.0,589150.2115441622,589150.2115441622,11384.511862161238
2506,721698.632271552,0.0,721698.632271552,721698.632271552,13717.181048228174
2507,790710.9038513304,0.0,790710.9038513304,790710.9038513304,14910.50596293459
2508,818333.8802674053,0.0,818333.8802674053,818333.8802674053,15384.32392592229
2509,835533.0459305263,0.0,835533.0459305263,835533.0459305263,15678.263987349905
2510,835533.0456326855,0.0,835533.0456326855,835533.0456326855,15678.239906221066
2511,835533.0458783372,0.0,835533.0458783372,835533.0458783372,15678.215834363149
2512,718713.0105406373,0.0,718713.0105406373,718713.0105406373,13665.111156799043
2513,279169.46130604955,0.0,279169.46130604955,279169.46130604955,5676.619324449704
2514,269343.86052992917,0.0,269343.86052992917,269343.86052992917,5488.490697061993
2515,178667.63771228178,0.0,178667.63771228178,178667.63771228178,3724.2225123105645
2516,174206.21435913938,0.0,174206.21435913938,174206.21435913938,3635.926364412473
2517,182789.168661709,0.0,182789.168661709,182789.168661709,3805.6353131036194
2518,668172.7171265875,0.0,668172.7171265875,668172.7171265875,12781.63594242904
2519,835533.0474534725,0.0,835533.0474534725,835533.0474534725,15678.035307089007
2520,835533.0473747161,0.0,835533.0473747161,835533.0473747161,15677.978018837424
2521,835533.0472366647,0.0,835533.0472366647,835533.0472366647,15677.953940370578
2522,727435.0639365127,0.0,727435.0639365127,727435.0639365127,13816.540765661372
2523,524526.4942732591,0.0,524526.4942732591,524526.4942732591,10225.802130868044
2524,289009.32505115017,0.0,289009.32505115017,289009.32505115017,5864.357686637405
2525,339650.6037251838,0.0,339650.6037251838,339650.6037251838,6823.139595104516
2526,554980.9542319353,0.0,554980.9542319353,554980.9542319353,10773.46660161568
2527,187703.087843398,0.0,187703.087843398,187703.087843398,3902.467060303339
2528,116733.34994219626,0.0,116733.34994219626,116733.34994219626,2482.6268480972094
2529,97744.50087017236,0.0,97744.50087017236,97744.50087017236,2064.947032508816
2530,141261.63908148184,0.0,141261.63908148184,141261.63908148184,2836.9179189788424
2531,71807.55926489783,0.0,71807.55926489783,71807.55926489783,1523.1468671856737
2532,56939.69521962814,0.0,56939.69521962814,56939.69521962814,1205.1406725650643
2533,53915.2060372704,0.0,53915.2060372704,53915.2060372704,1143.9381809914407
2534,109893.84691772846,0.0,109893.84691772846,109893.84691772846,2134.0958729947365
2535,85576.29570367349,0.0,85576.29570367349,85576.29570367349,1818.6196581215822
2536,66125.21106855359,0.0,66125.21106855359,66125.21106855359,1389.6906979420621
2537,86763.25333938506,0.0,86763.25333938506,86763.25333938506,1719.9340476044626
2538,180680.8853050753,0.0,180680.8853050753,180680.8853050753,3584.472342492708
2539,636033.4928364204,0.0,636033.4928364204,636033.4928364204,12214.29944625635
2540,438442.0315793864,0.0,438442.0315793864,438442.0315793864,8657.922270676421
2541,835533.0464898713,0.0,835533.0464898713,835533.0464898713,15676.199896740487
2542,700929.730205089,0.0,700929.730205089,700929.730205089,13353.419614405717
2543,710229.013034947,0.0,710229.013034947,710229.013034947,13515.570984416276
2544,781052.1382277828,0.0,781052.1382277828,781052.1382277828,14742.242432366567
2545,650942.2375231964,0.0,650942.2375231964,650942.2375231964,12477.061365725514
2546,607347.7770466345,0.0,607347.7770466345,607347.7770466345,11706.344346390559
2547,400679.1354665466,0.0,400679.1354665466,400679.1354665466,7961.233728274514
2548,561352.6599399702,0.0,561352.6599399702,561352.6599399702,10886.327870991217
2549,835533.0459701064,0.0,835533.0459701064,835533.0459701064,15676.011467853426
2550,693444.9893302886,0.0,693444.9893302886,693444.9893302886,13222.537991755558
2551,358731.8232229461,0.0,358731.8232229461,358731.8232229461,7180.1683381319335
2552,835533.0458281534,0.0,835533.0458281534,835533.0458281534,15675.94116480033
2553,75448.64049203924,0.0,75448.64049203924,75448.64049203924,1596.6970772662844
2554,651741.2477621472,0.0,651741.2477621472,651741.2477621472,11599.095675598031
2555,835533.0468497822,0.0,835533.0468497822,835533.0468497822,15675.421420178034
2556,378265.5915211252,0.0,378265.5915211252,378265.5915211252,7544.548036475728
2557,694422.179566994,0.0,694422.179566994,694422.179566994,13239.083708762077
2558,347432.83881098195,0.0,347432.83881098195,347432.83881098195,6968.121266545242
2559,147101.95304127477,0.0,147101.95304127477,147101.95304127477,3095.317890337861
2560,329173.50605676335,0.0,329173.50605676335,329173.50605676335,6624.640996396181
2561,814167.2239842365,0.0,814167.2239842365,814167.2239842365,15310.042148694465
2562,369289.90430056135,0.0,369289.90430056135,369289.90430056135,7377.131661609117
2563,540455.5902948015,0.0,540455.5902948015,540455.5902948015,10510.807396440841
2564,835533.047128549,0.0,835533.047128549,835533.047128549,15675.214946353855
2565,713381.3098902497,0.0,713381.3098902497,713381.3098902497,13569.635626201109
2566,602873.685639606,0.0,602873.685639606,602873.685639606,11626.189353788208
2567,444810.4508514969,0.0,444810.4508514969,444810.4508514969,8774.16634295239
2568,826296.5031513271,0.0,826296.5031513271,826296.5031513271,15517.38011560892
2569,28437.153347738906,0.0,28437.153347738906,28437.153347738906,589.9086193617562
2570,121731.21078923425,0.0,121731.21078923425,121731.21078923425,2214.5166322383384
2571,732113.8568946179,0.0,732113.8568946179,732113.8568946179,13894.396713426557
2572,561514.6525174825,0.0,561514.6525174825,561514.6525174825,10887.837652427517
2573,444656.6111348204,0.0,444656.6111348204,444656.6111348204,8770.719200618936
2574,391604.1541038743,0.0,391604.1541038743,391604.1541038743,7791.859053149763
2575,280377.63028105977,0.0,280377.63028105977,280377.63028105977,5698.037124573282
2576,0.0,0.0,0.0,0.0,0.0
2577,6196.360428727339,0.0,6196.360428727339,6196.360428727339,0.0
2578,14870.911589123398,0.0,14870.911589123398,14870.911589123398,0.0
2579,2411.208791374079,0.0,2411.208791374079,2411.208791374079,0.0
2580,0.0,0.0,0.0,0.0,0.0
2581,52083.96719554261,0.0,52083.96719554261,52083.96719554261,922.1140441034418
2582,100265.93166028947,0.0,100265.93166028947,100265.93166028947,1954.4133416020943
2583,181789.66797181455,0.0,181789.66797181455,181789.66797181455,3694.4745975169053
2584,708782.1023683894,0.0,708782.1023683894,708782.1023683894,13487.509233551586
2585,760986.2794827599,0.0,760986.2794827599,760986.2794827599,14393.165722688544
2586,579424.0818993764,0.0,579424.0818993764,579424.0818993764,11206.985763549896
2587,827047.9249755293,0.0,827047.9249755293,827047.9249755293,15527.963491785678
2588,835533.0473104559,0.0,835533.0473104559,835533.0473104559,15672.820830316006
2589,835533.0474059662,0.0,835533.0474059662,835533.0474059662,15672.79675465696
2590,835533.0473721907,0.0,835533.0473721907,835533.0473721907,15672.77267678639
2591,835533.0469636503,0.0,835533.0469636503,835533.0469636503,15672.74859251568
2592,835533.0458992426,0.0,835533.0458992426,835533.0458992426,15672.724497048392
2593,835461.098658082,0.0,835461.098658082,835461.098658082,15671.472774695769
2594,835381.2581378771,0.0,835381.2581378771,835381.2581378771,15670.086355349647
2595,835391.4702131207,0.0,835391.4702131207,835391.4702131207,15670.236534392465
2596,802174.9245674382,0.0,802174.9245674382,802174.9245674382,15101.91023348945
2597,831096.5806518762,0.0,831096.5806518762,831096.5806518762,15596.878191991724
2598,748338.2771692063,0.0,748338.2771692063,748338.2771692063,14174.187558936177
2599,835533.0476846138,0.0,835533.0476846138,835533.0476846138,15672.556324497962
2600,835533.0448505033,0.0,835533.0448505033,835533.0448505033,15672.532198790703
2601,835451.8121248209,0.0,835451.8121248209,835451.8121248209,15671.122050395676
2602,835533.0471863382,0.0,835533.0471863382,835533.0471863382,15672.484084146567
2603,793756.393169914,0.0,793756.393169914,793756.393169914,14957.228982524128
2604,835533.0470708987,0.0,835533.0470708987,835533.0470708987,15672.43603919436
2605,835533.0472921866,0.0,835533.0472921866,835533.0472921866,15672.411965593494
2606,800141.2271576024,0.0,800141.2271576024,800141.2271576024,15066.783870841418
2607,827458.2598097505,0.0,827458.2598097505,827458.2598097505,15534.497013674247
2608,835533.0467005692,0.0,835533.0467005692,835533.0467005692,15672.33983921462
2609,832841.0295212143,0.0,832841.0295212143,832841.0295212143,15626.372862558115
2610,827780.8669454149,0.0,827780.8669454149,827780.8669454149,15539.936864206087
2611,835533.0472545087,0.0,835533.0472545087,835533.0472545087,15672.267644102008
2612,834261.3808796108,0.0,834261.3808796108,834261.3808796108,15650.543416616867
2613,835533.0468818445,0.0,835533.0468818445,835533.0468818445,15672.219486268992
2614,835533.0459896582,0.0,835533.0459896582,835533.0459896582,15672.195393619895
2615,772434.8809771801,0.0,772434.8809771801,772434.8809771801,14590.042705568536
2616,835533.047085817,0.0,835533.047085817,835533.047085817,15672.14742735073
2617,835533.0462557244,0.0,835533.0462557244,835533.0462557244,15672.1233357447
2618,407553.96949799976,0.0,407553.96949799976,407553.96949799976,8086.279698806255
2619,261834.9162435547,0.0,261834.9162435547,261834.9162435547,5342.021036998693
2620,186103.35536541574,0.0,186103.35536541574,186103.35536541574,3869.2888726103142
2621,236979.37590988984,0.0,236979.37590988984,236979.37590988984,4862.725436352611
2622,178860.42991097912,0.0,178860.42991097912,178860.42991097912,3726.342461072341
2623,2557.5164227007185,0.0,2557.5164227007185,2557.5164227007185,0.0
2624,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0
2628,6380.267656910829,0.0,6380.267656910829,6380.267656910829,0.0
2629,8415.812244187926,0.0,8415.812244187926,8415.812244187926,0.0
2630,6711.163997688657,0.0,6711.163997688657,6711.163997688657,0.0
2631,7515.9038099935815,0.0,7515.9038099935815,7515.9038099935815,0.0
2632,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0
2634,0.0,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0
2636,12845.463013506786,0.0,12845.463013506786,12845.463013506786,0.0
2637,53610.88733040201,0.0,53610.88733040201,53610.88733040201,947.7907053195736
2638,134223.5141941127,0.0,134223.5141941127,134223.5141941127,2565.6737043069243
2639,272290.90431542695,0.0,272290.90431542695,272290.90431542695,5542.081716447691
2640,501783.23932489834,0.0,501783.23932489834,501783.23932489834,9809.890740942312
2641,832423.9757983641,0.0,832423.9757983641,832423.9757983641,15617.78241491644
2642,835533.0461417607,0.0,835533.0461417607,835533.0461417607,15670.816342951148
2643,835533.0462382322,0.0,835533.0462382322,835533.0462382322,15670.79226685044
2644,835533.0474607684,0.0,835533.0474607684,835533.0474607684,15670.768209956284
2645,835533.04726407,0.0,835533.04726407,835533.04726407,15670.744128842704
2646,835533.0465447009,0.0,835533.0465447009,835533.0465447009,15670.720038806237
2647,544072.2456740031,0.0,544072.2456740031,544072.2456740031,10572.577796560963
2648,624038.654425705,0.0,624038.654425705,624038.654425705,11997.851615922667
2649,835533.0472961004,0.0,835533.0472961004,835533.0472961004,15670.649270294165
2650,835533.0472471222,0.0,835533.0472471222,835533.0472471222,15670.625191673707
2651,835533.0460178353,0.0,835533.0460178353,835533.0460178353,15670.601092910396
2652,835533.0472939764,0.0,835533.0472939764,835533.0472939764,15670.577036886914
2653,835533.0472137933,0.0,835533.0472137933,835533.0472137933,15670.552957717562
2654,835533.047540129,0.0,835533.047540129,835533.047540129,15670.528885478347
2655,835533.0473910565,0.0,835533.0473910565,835533.0473910565,15670.504805122671
2656,835533.0474582405,0.0,835533.0474582405,835533.0474582405,15670.480728451052
2657,835533.0475158611,0.0,835533.0475158611,835533.0475158611,15670.456651610764
2658,835533.0454202131,0.0,835533.0454202131,835533.0454202131,15670.43253802821
2659,834962.9731856035,0.0,834962.9731856035,834962.9731856035,15660.682065798743
2660,831328.6399925739,0.0,831328.6399925739,831328.6399925739,15598.629377372054
2661,834623.4371072266,0.0,834623.4371072266,834623.4371072266,15654.840483705342
2662,835533.0454086434,0.0,835533.0454086434,835533.0454086434,15670.33624149425
2663,835533.0464579809,0.0,835533.0464579809,835533.0464579809,15670.312181540508
2664,835533.0463105141,0.0,835533.0463105141,835533.0463105141,15670.288101162787
2665,834887.7269994931,0.0,834887.7269994931,834887.7269994931,15659.253806833653
2666,795125.3216115776,0.0,795125.3216115776,795125.3216115776,14978.606154025318
2667,767273.6157748287,0.0,767273.6157748287,767273.6157748287,14499.200950725432
2668,752121.7835070159,0.0,752121.7835070159,752121.7835070159,14237.453928128776
2669,824594.0539528823,0.0,824594.0539528823,824594.0539528823,15483.377984915956
2670,835533.0469505128,0.0,835533.0469505128,835533.0469505128,15670.144193671791
2671,673568.8957174704,0.0,673568.8957174704,673568.8957174704,12869.621557021053
2672,87336.27495785286,0.0,87336.27495785286,87336.27495785286,1853.4722277095607
2673,101748.19564789046,0.0,101748.19564789046,101748.19564789046,2101.6028868678013
2674,236058.56977118584,0.0,236058.56977118584,236058.56977118584,4728.9212254406775
2675,256207.4760946611,0.0,256207.4760946611,256207.4760946611,5232.947313474185
2676,263394.71419633034,0.0,263394.71419633034,263394.71419633034,5371.061611834463
2677,515223.76934072364,0.0,515223.76934072364,515223.76934072364,10052.239665374413
2678,435077.8031073921,0.0,435077.8031073921,435077.8031073921,8592.225483847355
2679,570423.5246925235,0.0,570423.5246925235,570423.5246925235,11043.887915083482
2680,835533.0469717308,0.0,835533.0469717308,835533.0469717308,15669.621175524891
2681,835533.0463569979,0.0,835533.0463569979,835533.0463569979,15669.597087017703
2682,835533.0472242042,0.0,835533.0472242042,835533.0472242042,15669.573023787127
2683,835316.692442827,0.0,835316.692442827,835316.692442827,15665.857844406086
2684,835533.0461835681,0.0,835533.0461835681,835533.0461835681,15669.524850538479
2685,835533.0458239451,0.0,835533.0458239451,835533.0458239451,15669.500766361558
2686,741144.311462566,0.0,741144.311462566,741144.311462566,14046.766903744727
2687,835533.0472479304,0.0,835533.0472479304,835533.0472479304,15669.4528912374
2688,245590.9084513448,0.0,245590.9084513448,245590.9084513448,5028.239078259398
2689,430928.6535321835,0.0,430928.6535321835,430928.6535321835,8515.779004058428
2690,414025.63546622195,0.0,414025.63546622195,414025.63546622195,8204.30597856447
2691,314779.3479729969,0.0,314779.3479729969,314779.3479729969,6350.038358115413
2692,475697.0480698274,0.0,475697.0480698274,475697.0480698274,9335.04850534922
2693,758847.4287029691,0.0,758847.4287029691,758847.4287029691,14352.867185503586
2694,813182.526456246,0.0,813182.526456246,813182.526456246,15287.277898444238
2695,801265.1799369974,0.0,801265.1799369974,801265.1799369974,15083.017288907704
2696,545754.720029259,0.0,545754.720029259,545754.720029259,10601.733438190218
2697,753345.8238857219,0.0,753345.8238857219,753345.8238857219,14257.695237644793
2698,698953.6118745229,0.0,698953.6118745229,698953.6118745229,13312.825169035943
2699,792236.0323518885,0.0,792236.0323518885,792236.0323518885,14927.922423477281
2700,636543.7415724341,0.0,636543.7415724341,636543.7415724341,12217.551444985847
2701,684028.7158236414,0.0,684028.7158236414,684028.7158236414,13051.948768354569
2702,736700.0638689379,0.0,736700.0638689379,736700.0638689379,13969.363746315123
2703,639665.7969537894,0.0,639665.7969537894,639665.7969537894,12272.574850736475
2704,778083.3856471333,0.0,778083.3856471333,778083.3856471333,14684.389788786317
2705,810517.1247030027,0.0,810517.1247030027,810517.1247030027,15241.377895651129
2706,835482.733343226,0.0,835482.733343226,835482.733343226,15668.115250438685
2707,835533.047727572,0.0,835533.047727572,835533.047727572,15668.9495182842
2708,835533.0465099474,0.0,835533.0465099474,835533.0465099474,15668.925419338862
2709,835533.0472274799,0.0,835533.0472274799,835533.0472274799,15668.901353400923
2710,835533.0472104119,0.0,835533.0472104119,835533.0472104119,15668.877274925535
2711,834910.8549365925,0.0,834910.8549365925,834910.8549365925,15658.238397570436
2712,657564.1240353502,0.0,657564.1240353502,657564.1240353502,12587.565348986356
2713,602452.8399205348,0.0,602452.8399205348,602452.8399205348,11613.798972001776
2714,580316.9141565694,0.0,580316.9141565694,580316.9141565694,11219.850684583975
2715,502925.577186808,0.0,502925.577186808,502925.577186808,9829.17856749803
2716,630811.2740694224,0.0,630811.2740694224,630811.2740694224,12116.029609207671
2717,634113.9152049463,0.0,634113.9152049463,634113.9152049463,12174.336413246985
2718,407870.1504611213,0.0,407870.1504611213,407870.1504611213,8090.214242208289
2719,35032.341020250096,0.0,35032.341020250096,35032.341020250096,743.7896567715061
2720,21798.134534276753,0.0,21798.134534276753,21798.134534276753,458.1831671498296
2721,64548.39552534291,0.0,64548.39552534291,64548.39552534291,1206.573395398499
2722,132853.17937985604,0.0,132853.17937985604,132853.17937985604,2540.064223439106
2723,131347.97692150425,0.0,131347.97692150425,131347.97692150425,2776.8259404398646
2724,198423.47472505763,0.0,198423.47472505763,198423.47472505763,4110.188548284296
2725,78395.76997510604,0.0,78395.76997510604,78395.76997510604,1655.2314487872832
2726,87966.94298109654,0.0,87966.94298109654,87966.94298109654,1803.7994956605255
2727,120479.05077346037,0.0,120479.05077346037,120479.05077346037,2435.128749337173
2728,358195.0841329374,0.0,358195.0841329374,358195.0841329374,7165.695296473441
2729,531312.8773215973,0.0,531312.8773215973,531312.8773215973,10340.624637989064
2730,727202.3083777406,0.0,727202.3083777406,727202.3083777406,13802.786604657002
2731,835533.0472674271,0.0,835533.0472674271,835533.0472674271,15667.085514481605
2732,827059.386967276,0.0,827059.386967276,827059.386967276,15522.421302252891
2733,835271.5533267388,0.0,835271.5533267388,835271.5533267388,15662.576777266271
2734,834961.7900693635,0.0,834961.7900693635,834961.7900693635,15657.268483362457
2735,835533.0460308185,0.0,835533.0460308185,835533.0460308185,15666.989203604871
2736,835533.0470804642,0.0,835533.0470804642,835533.0470804642,15666.965142888299
2737,835533.0473353588,0.0,835533.0473353588,835533.0473353588,15666.941068609549
2738,835533.0456522624,0.0,835533.0456522624,835533.0456522624,15666.916961267656
2739,835533.0472446174,0.0,835533.0472446174,835533.0472446174,15666.89290979187
2740,835533.047301517,0.0,835533.047301517,835533.047301517,15666.868832119262
2741,835533.0464891858,0.0,835533.0464891858,835533.0464891858,15666.844739614156
2742,835533.0470040196,0.0,835533.0470040196,835533.0470040196,15666.820669741828
2743,612916.932736672,0.0,612916.932736672,612916.932736672,11797.874000566855
2744,420296.869388978,0.0,420296.869388978,420296.869388978,8318.518671724265
2745,402673.85597638955,0.0,402673.85597638955,402673.85597638955,7993.017631084352
2746,300006.83447429386,0.0,300006.83447429386,300006.83447429386,6068.8713660039075
2747,226037.94978157835,0.0,226037.94978157835,226037.94978157835,4648.735382085073
2748,180714.39721773608,0.0,180714.39721773608,180714.39721773608,3761.480100442003
2749,49632.759240396066,0.0,49632.759240396066,49632.759240396066,1036.3739070219813
2750,27108.293364016503,0.0,27108.293364016503,27108.293364016503,563.5240839386024
2751,184614.91109072647,0.0,184614.91109072647,184614.91109072647,3289.9646471367923
2752,120834.37360221359,0.0,120834.37360221359,120834.37360221359,2563.6466296890776
2753,135410.1200354216,0.0,135410.1200354216,135410.1200354216,2858.2882080704826
2754,106425.12042814876,0.0,106425.12042814876,106425.12042814876,2255.8221438980145
2755,91945.2416284431,0.0,91945.2416284431,91945.2416284431,1946.2737078111572
2756,161954.65103884146,0.0,161954.65103884146,161954.65103884146,3228.2083385989545
2757,183057.5321059683,0.0,183057.5321059683,183057.5321059683,3807.3253472835268
2758,169531.59595257774,0.0,169531.59595257774,169531.59595257774,3539.860085765868
2759,625369.04109448,0.0,625369.04109448,625369.04109448,12017.077353057382
2760,788811.9936301466,0.0,788811.9936301466,788811.9936301466,14865.352747097904
2761,835533.0475196007,0.0,835533.0475196007,835533.0475196007,15665.216421603463
2762,835533.0466223394,0.0,835533.0466223394,835533.0466223394,15665.192327273375
2763,835472.6994660784,0.0,835472.6994660784,835472.6994660784,15664.138958370488
2764,742643.0085626579,0.0,742643.0085626579,742643.0085626579,14068.778649445283
2765,773097.3633813232,0.0,773097.3633813232,773097.3633813232,14594.82427233534
2766,778632.8915086424,0.0,778632.8915086424,778632.8915086424,14690.135733415784
2767,738732.5496296698,0.0,738732.5496296698,738732.5496296698,14000.969060967067
2768,351798.4952626148,0.0,351798.4952626148,351798.4952626148,7044.902711882638
2769,197398.88841298816,0.0,197398.88841298816,197398.88841298816,4089.2909722686863
2770,795831.4747641466,0.0,795831.4747641466,795831.4747641466,14985.69035231723
2771,835533.0471453649,0.0,835533.0471453649,835533.0471453649,15664.980485350314
2772,835533.0472776846,0.0,835533.0472776846,835533.0472776846,15664.956408526916
2773,835533.0472356041,0.0,835533.0472356041,835533.0472356041,15664.932328723473
2774,835533.0474175779,0.0,835533.0474175779,835533.0474175779,15664.908252735953
2775,832082.2376641479,0.0,832082.2376641479,832082.2376641479,15606.011622308873
2776,835533.047321333,0.0,835533.047321333,835533.047321333,15664.860102023196
2777,835533.0469073517,0.0,835533.0469073517,835533.0469073517,15664.836015854697
2778,835533.0461316723,0.0,835533.0461316723,835533.0461316723,15664.811923511683
2779,835533.0473120544,0.0,835533.0473120544,835533.0473120544,15664.78786452523
2780,835533.0473561195,0.0,835533.0473561195,835533.0473561195,15664.76378615255
2781,835533.0460960569,0.0,835533.0460960569,835533.0460960569,15664.739685531593
2782,835533.0467577892,0.0,835533.0467577892,835533.0467577892,15664.715617682647
2783,835533.0461114106,0.0,835533.0461114106,835533.0461114106,15664.69152751752
2784,828526.8350867893,0.0,828526.8350867893,828526.8350867893,15545.105361585454
2785,795806.8294492846,0.0,795806.8294492846,795806.8294492846,14984.91962877905
2786,704736.8463332301,0.0,704736.8463332301,704736.8463332301,13409.727707339282
2787,298722.9304384659,0.0,298722.9304384659,298722.9304384659,6043.5644870422575
2788,280701.28710533166,0.0,280701.28710533166,280701.28710533166,5700.345507002295
2789,100362.57996345768,0.0,100362.57996345768,100362.57996345768,2132.579276189772
2790,59751.51001882828,0.0,59751.51001882828,59751.51001882828,1260.9016453587553
2791,159712.3513568581,0.0,159712.3513568581,159712.3513568581,3026.184728978273
2792,116877.63713693348,0.0,116877.63713693348,116877.63713693348,2482.9090233906754
2793,39557.72856214466,0.0,39557.72856214466,39557.72856214466,835.0935392969013
2794,25231.898618319286,0.0,25231.898618319286,25231.898618319286,526.4355783301687
2795,153921.714382502,0.0,153921.714382502,153921.714382502,2767.613429002929
2796,162504.3029662071,0.0,162504.3029662071,162504.3029662071,3399.7147480888934
