,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2053,346866.92430086783,0.0,346866.92430086783,346866.92430086783,6953.107348826524
2054,267179.3821926223,0.0,267179.3821926223,267179.3821926223,5445.1364245072
2055,292703.17137360974,0.0,292703.17137360974,292703.17137360974,5931.858669229971
2056,108000.0,0.0,108000.0,108000.0,2307.364171338422
2057,108000.0,0.0,108000.0,108000.0,2307.360445340553
2058,108000.0,0.0,108000.0,108000.0,2136.6026325842704
2059,18650.836357760098,0.0,18650.836357760098,18650.836357760098,567.1064617299353
2060,41540.774747743635,0.0,41540.774747743635,41540.774747743635,827.2867480790044
2061,1210.24086620688,0.0,1210.24086620688,1210.24086620688,0.0
2062,44707.36972035433,0.0,44707.36972035433,44707.36972035433,795.6114297647988
2063,16378.96682854798,0.0,16378.96682854798,16378.96682854798,349.8391520473134
2064,48884.782448248574,0.0,48884.782448248574,48884.782448248574,927.832056647144
2065,145945.4910366683,0.0,145945.4910366683,145945.4910366683,2789.9282093705997
2066,77239.76412024316,0.0,77239.76412024316,77239.76412024316,1649.163751660448
2067,113433.05921689224,0.0,113433.05921689224,113433.05921689224,2298.564785277461
2068,132665.6632582805,0.0,132665.6632582805,132665.6632582805,2807.637554583663
2069,149279.38493457416,0.0,149279.38493457416,149279.38493457416,3141.1603628148537
2070,369393.82711370464,0.0,369393.82711370464,369393.82711370464,7372.436216610624
2071,600946.9590273317,0.0,600946.9590273317,600946.9590273317,11567.928498961302
2072,704360.4655185775,0.0,704360.4655185775,704360.4655185775,13378.282220285342
2073,716021.600470942,0.0,716021.600470942,716021.600470942,13580.234480088819
2074,651673.7536743099,0.0,651673.7536743099,651673.7536743099,12460.307048611652
2075,582930.4391326184,0.0,582930.4391326184,582930.4391326184,11248.770761369668
2076,519751.17789131793,0.0,519751.17789131793,519751.17789131793,10120.596245210661
2077,535952.134079636,0.0,535952.134079636,535952.134079636,10411.270863770756
2078,540503.0630266694,0.0,540503.0630266694,540503.0630266694,10492.734527464458
2079,511800.2223708426,0.0,511800.2223708426,511800.2223708426,9977.524246361401
2080,425493.4395478874,0.0,425493.4395478874,425493.4395478874,8408.888611950368
2081,149060.3534826865,0.0,149060.3534826865,149060.3534826865,3136.715419952034
2082,26649.773518252783,0.0,26649.773518252783,26649.773518252783,567.0025574359526
2083,35133.37245506173,0.0,35133.37245506173,35133.37245506173,716.5910352736291
2084,45326.23841589892,0.0,45326.23841589892,45326.23841589892,923.301124816038
2085,55625.94749191032,0.0,55625.94749191032,55625.94749191032,1154.657705947496
2086,45576.554541420184,0.0,45576.554541420184,45576.554541420184,972.3544516970359
2087,38554.898063319175,0.0,38554.898063319175,38554.898063319175,821.3998514974733
2088,37795.68359786977,0.0,37795.68359786977,37795.68359786977,805.9342244522784
2089,21070.88283092207,0.0,21070.88283092207,21070.88283092207,449.4048280631608
2090,40400.319266065664,0.0,40400.319266065664,40400.319266065664,790.9782122841775
2091,33289.85464324881,0.0,33289.85464324881,33289.85464324881,710.1641093257938
2092,34316.71156276848,0.0,34316.71156276848,34316.71156276848,731.0849358318864
2093,52005.33096218723,0.0,52005.33096218723,52005.33096218723,1039.8931401560687
2094,222630.80645493334,0.0,222630.80645493334,222630.80645493334,4188.905906765244
2095,461312.6750620395,0.0,461312.6750620395,461312.6750620395,9062.723669893314
2096,519591.2113863597,0.0,519591.2113863597,519591.2113863597,10116.706551435369
2097,532438.3696897696,0.0,532438.3696897696,532438.3696897696,10347.27286692039
2098,523994.04060570383,0.0,523994.04060570383,523994.04060570383,10195.767360762122
2099,519159.2596800526,0.0,519159.2596800526,519159.2596800526,10108.895837985063
2100,535139.3670601094,0.0,535139.3670601094,535139.3670601094,10395.623573067287
2101,578991.1212832935,0.0,578991.1212832935,578991.1212832935,11177.640369807172
2102,685023.7546197108,0.0,685023.7546197108,685023.7546197108,13040.959673584726
2103,647367.0082894062,0.0,647367.0082894062,647367.0082894062,12383.494174534244
2104,583649.7646830063,0.0,583649.7646830063,583649.7646830063,11260.261610126203
2105,459885.0265038576,0.0,459885.0265038576,459885.0265038576,9036.591025168298
2106,223942.00904851573,0.0,223942.00904851573,223942.00904851573,4610.400020120876
2107,260708.77566753677,0.0,260708.77566753677,260708.77566753677,5319.640082590373
2108,193798.32900852425,0.0,193798.32900852425,193798.32900852425,4022.186438122205
2109,164280.7907137996,0.0,164280.7907137996,164280.7907137996,3439.5903060096243
2110,114788.73169572164,0.0,114788.73169572164,114788.73169572164,2445.137372125077
2111,46997.89308021922,0.0,46997.89308021922,46997.89308021922,1001.2199132454842
2112,31553.954671066705,0.0,31553.954671066705,31553.954671066705,670.7641672706577
2113,12012.7449829646,0.0,12012.7449829646,12012.7449829646,256.8463118313085
2114,30734.586298855524,0.0,30734.586298855524,30734.586298855524,591.8276303154792
2115,42158.16166585039,0.0,42158.16166585039,42158.16166585039,853.7103363755492
2116,56084.36626796012,0.0,56084.36626796012,56084.36626796012,1140.990666341766
2117,174517.63790979673,0.0,174517.63790979673,174517.63790979673,3349.969059816613
2118,396331.00547779363,0.0,396331.00547779363,396331.00547779363,7870.314475633627
2119,631526.60421575,0.0,631526.60421575,631526.60421575,12104.583028707513
2120,710448.0219932464,0.0,710448.0219932464,710448.0219932464,13481.17029147406
2121,667773.3465590976,0.0,667773.3465590976,667773.3465590976,12739.293306319692
2122,493108.3129841946,0.0,493108.3129841946,493108.3129841946,9638.462264330587
2123,564866.1296522422,0.0,564866.1296522422,564866.1296522422,10925.51871605867
2124,627528.2537694117,0.0,627528.2537694117,627528.2537694117,12034.204115018514
2125,749933.7974597907,0.0,749933.7974597907,749933.7974597907,14162.410922027266
2126,918456.0213052062,0.0,918456.0213052062,918456.0213052062,17019.049155872923
2127,806202.8924087984,0.0,806202.8924087984,806202.8924087984,15125.203374911542
2128,853666.3210043461,0.0,853666.3210043461,853666.3210043461,15930.206201963696
2129,467943.8886890919,0.0,467943.8886890919,467943.8886890919,9182.313203248475
2130,907489.0147519185,0.0,907489.0147519185,907489.0147519185,16835.44808279353
2131,971529.42798207,0.0,971529.42798207,971529.42798207,17902.456562625568
2132,964389.4252156102,0.0,964389.4252156102,964389.4252156102,17783.994625755062
2133,960718.856498558,0.0,960718.856498558,960718.856498558,17723.030938776865
2134,948959.1968645449,0.0,948959.1968645449,948959.1968645449,17527.54145552554
2135,918978.7517559526,0.0,918978.7517559526,918978.7517559526,17027.556382247425
2136,692452.7982466264,0.0,692452.7982466264,692452.7982466264,13168.720133995284
2137,994931.6712918445,0.0,994931.6712918445,994931.6712918445,18289.561032673835
2138,459653.3926709907,0.0,459653.3926709907,459653.3926709907,9031.378430735933
2139,653309.4593188164,0.0,653309.4593188164,653309.4593188164,12486.17201775279
2140,599690.4530401162,0.0,599690.4530401162,599690.4530401162,11543.053042518071
2141,411647.51460166404,0.0,411647.51460166404,411647.51460166404,8152.506263840078
2142,758434.4117408718,0.0,758434.4117408718,758434.4117408718,14308.097750186182
2143,960229.8698576614,0.0,960229.8698576614,960229.8698576614,17714.649096718495
2144,904497.2865322498,0.0,904497.2865322498,904497.2865322498,16784.98229612433
2145,738884.2091092716,0.0,738884.2091092716,738884.2091092716,13971.796626612806
2146,707218.0058186235,0.0,707218.0058186235,707218.0058186235,13424.682584763474
2147,624842.136795979,0.0,624842.136795979,624842.136795979,11986.52188967259
2148,723012.209036062,0.0,723012.209036062,723012.209036062,13697.902502452569
2149,651451.1280083696,0.0,651451.1280083696,651451.1280083696,12453.453857113782
2150,946508.3560546387,0.0,946508.3560546387,946508.3560546387,17486.345980683094
2151,947031.5237602103,0.0,947031.5237602103,947031.5237602103,17495.02610168911
2152,800023.0204336743,0.0,800023.0204336743,800023.0204336743,15019.340656926604
2153,1080000.0,0.0,1080000.0,1080000.0,19685.28651332952
2154,449023.00380422355,0.0,449023.00380422355,449023.00380422355,8837.376279288137
2155,1027691.7533913775,0.0,1027691.7533913775,1027691.7533913775,18828.859865123828
2156,985152.9740612713,0.0,985152.9740612713,985152.9740612713,18127.40335566268
2157,1027751.5410688574,0.0,1027751.5410688574,1027751.5410688574,18829.78577642193
2158,1022818.2969067725,0.0,1022818.2969067725,1022818.2969067725,18748.645955445772
2159,1027751.5425690043,0.0,1027751.5425690043,1027751.5425690043,18829.728944685154
2160,997612.1645549417,0.0,997612.1645549417,997612.1645549417,18333.206096405625
2161,623999.883140154,0.0,623999.883140154,623999.883140154,11971.435549989817
2162,1027722.7747476005,0.0,1027722.7747476005,1027722.7747476005,18829.17220101386
2163,1026821.157325308,0.0,1026821.157325308,1026821.157325308,18814.32410517694
2164,938930.3100277614,0.0,938930.3100277614,938930.3100277614,17359.782750345326
2165,940069.4091216138,0.0,940069.4091216138,940069.4091216138,17378.734840229503
2166,986620.5049691447,0.0,986620.5049691447,986620.5049691447,18151.40402572671
2167,850216.5895798634,0.0,850216.5895798634,850216.5895798634,15870.96916708191
2168,1080000.0,0.0,1080000.0,1080000.0,19684.848628113905
2169,1080000.0,0.0,1080000.0,1080000.0,19684.818968775
2170,1080000.0,0.0,1080000.0,1080000.0,19684.789309428543
2171,797680.3710180201,0.0,797680.3710180201,797680.3710180201,14978.957670351323
2172,694557.3603497217,0.0,694557.3603497217,694557.3603497217,13204.531764310492
2173,660304.1748168158,0.0,660304.1748168158,660304.1748168158,12607.818217401891
2174,659370.856622836,0.0,659370.856622836,659370.856622836,12591.487224792527
2175,624356.1107983792,0.0,624356.1107983792,624356.1107983792,11977.43659243487
2176,511808.6447451321,0.0,511808.6447451321,511808.6447451321,9974.879590008799
2177,195034.1167834108,0.0,195034.1167834108,195034.1167834108,4045.6893883263847
2178,108000.0,0.0,108000.0,108000.0,2306.221847035339
2179,108000.0,0.0,108000.0,108000.0,2135.5494583274244
2180,108000.0,0.0,108000.0,108000.0,2135.5460082130876
2181,108000.0,0.0,108000.0,108000.0,2277.7547475419437
2182,142136.3894759376,0.0,142136.3894759376,142136.3894759376,2997.0559846334377
2183,402857.6390209569,0.0,402857.6390209569,402857.6390209569,7989.928274761892
2184,785193.0407994882,0.0,785193.0407994882,785193.0407994882,14765.428911174396
2185,490932.79320215754,0.0,490932.79320215754,490932.79320215754,9598.105886542364
2186,407489.95785634866,0.0,407489.95785634866,407489.95785634866,8075.286209864878
2187,432993.076970449,0.0,432993.076970449,432993.076970449,8543.789844239094
2188,250326.4202381518,0.0,250326.4202381518,250326.4202381518,5119.168683063348
2189,181012.58835481704,0.0,181012.58835481704,181012.58835481704,3769.893175011918
2190,478990.8802145781,0.0,478990.8802145781,478990.8802145781,9381.84775750739
2191,818318.9265390146,0.0,818318.9265390146,818318.9265390146,15329.752978594088
2192,805268.1071357887,0.0,805268.1071357887,805268.1071357887,15107.719858871826
2193,709161.6404761403,0.0,709161.6404761403,709161.6404761403,13457.309938458502
2194,630383.3024438876,0.0,630383.3024438876,630383.3024438876,12083.011185405594
2195,590918.4385338204,0.0,590918.4385338204,590918.4385338204,11386.782804890909
2196,584061.6481550067,0.0,584061.6481550067,584061.6481550067,11265.253487480324
2197,576139.0340089444,0.0,576139.0340089444,576139.0340089444,11124.630299943046
2198,626658.7454423034,0.0,626658.7454423034,626658.7454423034,12017.458332979108
2199,652097.6847724259,0.0,652097.6847724259,652097.6847724259,12463.738642552178
2200,470417.49206586287,0.0,470417.49206586287,470417.49206586287,9226.14547356708
2201,175050.52711770244,0.0,175050.52711770244,175050.52711770244,3652.1259508040675
2202,72000.38818288333,0.0,72000.38818288333,72000.38818288333,1116.7207915314261
2203,194155.35814697124,0.0,194155.35814697124,194155.35814697124,3680.0974670737373
2204,11666.316829333256,0.0,11666.316829333256,11666.316829333256,245.05208421721233
2205,25160.609866476207,0.0,25160.609866476207,25160.609866476207,476.9298239632219
2206,0.0,0.0,0.0,0.0,0.0
2207,0.0,0.0,0.0,0.0,0.0
2208,4498.824964554317,0.0,4498.824964554317,4498.824964554317,79.74580627194106
2209,3978.8442105843856,0.0,3978.8442105843856,3978.8442105843856,0.0
2210,518.8993691152529,0.0,518.8993691152529,518.8993691152529,0.0
2211,85000.23955212085,0.0,85000.23955212085,85000.23955212085,1511.7901485732964
2212,86790.30944941363,0.0,86790.30944941363,86790.30944941363,1850.6737401002274
2213,45752.73652871219,0.0,45752.73652871219,45752.73652871219,975.5116680675178
2214,441243.90725591197,0.0,441243.90725591197,441243.90725591197,7834.819152597171
2215,818007.8455933426,0.0,818007.8455933426,818007.8455933426,15321.964587954322
2216,892031.3769428001,0.0,892031.3769428001,892031.3769428001,16571.971728313853
2217,747368.4826017177,0.0,747368.4826017177,747368.4826017177,14114.414399077288
2218,754255.6540210305,0.0,754255.6540210305,754255.6540210305,14232.772114333546
2219,737967.2668760315,0.0,737967.2668760315,737967.2668760315,13952.547717333031
2220,661300.3236177557,0.0,661300.3236177557,661300.3236177557,12622.597806895401
2221,652113.0066339095,0.0,652113.0066339095,652113.0066339095,12461.946544636023
2222,701948.3840232337,0.0,701948.3840232337,701948.3840232337,13329.978468280691
2223,539386.6432159542,0.0,539386.6432159542,539386.6432159542,10467.586702608292
2224,534188.1120734761,0.0,534188.1120734761,534188.1120734761,10374.508595972518
2225,116634.11824551823,0.0,116634.11824551823,116634.11824551823,2481.607980175852
2226,39174.821448493436,0.0,39174.821448493436,39174.821448493436,833.6291707229198
2227,52681.235782020805,0.0,52681.235782020805,52681.235782020805,1066.771949013071
2228,35693.45947868606,0.0,35693.45947868606,35693.45947868606,758.7569296658601
2229,41911.48128006553,0.0,41911.48128006553,41911.48128006553,863.5278839141997
2230,27276.546605710664,0.0,27276.546605710664,27276.546605710664,579.4607965926837
2231,78318.84933193823,0.0,78318.84933193823,78318.84933193823,1479.677807719168
2232,143574.26685914522,0.0,143574.26685914522,143574.26685914522,2875.636470841045
2233,352069.6833347867,0.0,352069.6833347867,352069.6833347867,7045.0759072143555
2234,332194.7246412242,0.0,332194.7246412242,332194.7246412242,6672.864155149291
2235,198410.90660400013,0.0,198410.90660400013,198410.90660400013,4110.531509550839
2236,229803.27973320978,0.0,229803.27973320978,229803.27973320978,4721.659314480634
2237,316803.37554979365,0.0,316803.37554979365,316803.37554979365,6383.232550332718
2238,626635.8504960091,0.0,626635.8504960091,626635.8504960091,12013.963164227433
2239,1016565.7482351193,0.0,1016565.7482351193,1016565.7482351193,18640.063928048647
2240,691291.6114271504,0.0,691291.6114271504,691291.6114271504,13143.83791967124
2241,669280.4560532655,0.0,669280.4560532655,669280.4560532655,12760.68497561396
2242,660652.8545075585,0.0,660652.8545075585,660652.8545075585,12610.064633048392
2243,562539.8365503019,0.0,562539.8365503019,562539.8365503019,10879.818849830059
2244,556033.0937206529,0.0,556033.0937206529,556033.0937206529,10763.867180103802
2245,544842.0227866494,0.0,544842.0227866494,544842.0227866494,10564.092151024099
2246,558758.858604655,0.0,558758.858604655,558758.858604655,10812.419019404007
2247,591119.4137933563,0.0,591119.4137933563,591119.4137933563,11387.177225758915
2248,469990.24778995715,0.0,469990.24778995715,469990.24778995715,9215.816686837805
2249,176666.3659839287,0.0,176666.3659839287,176666.3659839287,3682.931238206085
2250,182982.97981145076,0.0,182982.97981145076,182982.97981145076,3807.4880982741065
2251,319560.92858681007,0.0,319560.92858681007,319560.92858681007,6435.060824242579
2252,186443.5444771421,0.0,186443.5444771421,186443.5444771421,3875.584244264729
2253,126675.21023100229,0.0,126675.21023100229,126675.21023100229,2684.7945895373073
2254,285954.8937719047,0.0,285954.8937719047,285954.8937719047,5798.871316835811
2255,970844.878297033,0.0,970844.878297033,970844.878297033,17884.4860473739
2256,751067.5933003194,0.0,751067.5933003194,751067.5933003194,14176.308573532535
2257,431276.6664768002,0.0,431276.6664768002,431276.6664768002,8509.65831749873
2258,988940.8503325743,0.0,988940.8503325743,988940.8503325743,18183.926662178492
2259,959922.0235002574,0.0,959922.0235002574,959922.0235002574,17703.181270664016
2260,846917.326422919,0.0,846917.326422919,846917.326422919,15809.963345390017
2261,505697.9211941854,0.0,505697.9211941854,505697.9211941854,9861.4721881837
2262,657850.1317111234,0.0,657850.1317111234,657850.1317111234,12560.71080611577
2263,1080000.0,0.0,1080000.0,1080000.0,19678.519453069373
2264,1080000.0,0.0,1080000.0,1080000.0,19678.48979211723
2265,1056753.0855020601,0.0,1056753.0855020601,1056753.0855020601,19298.80501449571
2266,1080000.0,0.0,1080000.0,1080000.0,19678.43053829751
2267,1080000.0,0.0,1080000.0,1080000.0,19678.400877322703
2268,1080000.0,0.0,1080000.0,1080000.0,19678.371216340332
2269,1080000.0,0.0,1080000.0,1080000.0,19678.341555350402
2270,994307.1074021242,0.0,994307.1074021242,994307.1074021242,18272.256748818207
2271,1017392.0281859615,0.0,1017392.0281859615,1017392.0281859615,18652.798365436807
2272,613621.632450391,0.0,613621.632450391,613621.632450391,11784.228781952304
2273,313694.9256802168,0.0,313694.9256802168,313694.9256802168,6324.217321394262
2274,301021.3138132444,0.0,301021.3138132444,301021.3138132444,6084.622214046673
2275,229853.5222501101,0.0,229853.5222501101,229853.5222501101,4722.319036629707
2276,159689.21453311967,0.0,159689.21453311967,159689.21453311967,3346.3615732703456
2277,108000.0,0.0,108000.0,108000.0,2305.2677389056785
2278,111633.74650755322,0.0,111633.74650755322,111633.74650755322,2379.4159570310007
2279,108000.0,0.0,108000.0,108000.0,2305.260279887999
2280,108000.0,0.0,108000.0,108000.0,2305.2565536177835
2281,108000.0,0.0,108000.0,108000.0,2305.2528273470857
2282,326620.17273246334,0.0,326620.17273246334,326620.17273246334,6567.602666693411
2283,525830.7043720626,0.0,525830.7043720626,525830.7043720626,10223.084991761754
2284,474017.619246532,0.0,474017.619246532,474017.619246532,9288.39127534446
2285,953945.7305822907,0.0,953945.7305822907,953945.7305822907,17603.2518031087
2286,1073823.9658876185,0.0,1073823.9658876185,1073823.9658876185,19577.148694686035
2287,1080000.0,0.0,1080000.0,1080000.0,19677.8524613884
2288,1080000.0,0.0,1080000.0,1080000.0,19677.822800266225
2289,1080000.0,0.0,1080000.0,1080000.0,19677.793139136495
2290,1080000.0,0.0,1080000.0,1080000.0,19677.7634779992
2291,1080000.0,0.0,1080000.0,1080000.0,19677.733816854343
2292,1080000.0,0.0,1080000.0,1080000.0,19677.704155701933
2293,1080000.0,0.0,1080000.0,1080000.0,19677.674494541952
2294,1080000.0,0.0,1080000.0,1080000.0,19677.64483337441
2295,1080000.0,0.0,1080000.0,1080000.0,19677.615172199312
2296,1080000.0,0.0,1080000.0,1080000.0,19677.585511016645
2297,1052565.100621733,0.0,1052565.100621733,1052565.100621733,19229.38256943941
2298,1027751.5404482448,0.0,1027751.5404482448,1027751.5404482448,18822.418723638082
2299,730364.2506863441,0.0,730364.2506863441,730364.2506863441,13818.945482218143
2300,1027751.5414462803,0.0,1027751.5414462803,1027751.5414462803,18822.362785794787
2301,1027751.5404469746,0.0,1027751.5404469746,1027751.5404469746,18822.334332219856
2302,1027751.5384341916,0.0,1027751.5384341916,1027751.5384341916,18822.305861986097
2303,356049.7167576465,0.0,356049.7167576465,356049.7167576465,7118.562004727906
2304,949739.3005435617,0.0,949739.3005435617,949739.3005435617,17532.818526042855
2305,1027751.5400883417,0.0,1027751.5400883417,1027751.5400883417,18822.223223042685
2306,1027751.5404719752,0.0,1027751.5404719752,1027751.5404719752,18822.194792154594
2307,1027751.5418887543,0.0,1027751.5418887543,1027751.5418887543,18822.166378234037
2308,1026914.6114295562,0.0,1026914.6114295562,1026914.6114295562,18808.38619862406
2309,762557.7281311166,0.0,762557.7281311166,762557.7281311166,14372.41528884221
2310,1080000.0,0.0,1080000.0,1080000.0,19677.176727623002
2311,1080000.0,0.0,1080000.0,1080000.0,19677.14706632856
2312,1080000.0,0.0,1080000.0,1080000.0,19677.11740502656
2313,834011.6427189317,0.0,834011.6427189317,834011.6427189317,15590.280763326306
2314,653156.705272011,0.0,653156.705272011,653156.705272011,12477.627763460137
2315,592328.3963867563,0.0,592328.3963867563,592328.3963867563,11407.3638684062
2316,612417.2497001837,0.0,612417.2497001837,612417.2497001837,11762.189243458715
2317,524445.3257407349,0.0,524445.3257407349,524445.3257407349,10197.661231246353
2318,626031.7360869662,0.0,626031.7360869662,626031.7360869662,12001.848146682167
2319,463686.853222826,0.0,463686.853222826,463686.853222826,9100.238960491784
2320,662642.2231244834,0.0,662642.2231244834,662642.2231244834,12643.291181689514
2321,391751.43984276266,0.0,391751.43984276266,391751.43984276266,7781.413667758005
2322,300485.02806078334,0.0,300485.02806078334,300485.02806078334,6073.975871005131
2323,415104.3396958014,0.0,415104.3396958014,415104.3396958014,8211.962516530193
2324,485937.4536503043,0.0,485937.4536503043,485937.4536503043,9503.724873957544
2325,307210.17360553524,0.0,307210.17360553524,307210.17360553524,6201.196283440974
2326,461635.5068852531,0.0,461635.5068852531,461635.5068852531,9062.834843760762
2327,759309.1057757348,0.0,759309.1057757348,759309.1057757348,14316.297785596395
2328,1019563.1690292793,0.0,1019563.1690292793,1019563.1690292793,18686.97835818125
2329,1027308.7958535552,0.0,1027308.7958535552,1027308.7958535552,18814.291608891246
2330,1027751.5428419011,0.0,1027751.5428419011,1027751.5428419011,18821.53762099991
2331,1027751.542101989,0.0,1027751.542101989,1027751.542101989,18821.50917147905
2332,869927.5186341471,0.0,869927.5186341471,869927.5186341471,16196.522878468846
2333,947574.4961335878,0.0,947574.4961335878,947574.4961335878,17496.063196781095
2334,597856.7925564497,0.0,597856.7925564497,597856.7925564497,11504.81513194273
2335,1054627.6824363598,0.0,1054627.6824363598,1054627.6824363598,19262.070107345007
2336,1080000.0,0.0,1080000.0,1080000.0,19676.437017648022
2337,1080000.0,0.0,1080000.0,1080000.0,19676.40735616501
2338,1066769.5434624301,0.0,1066769.5434624301,1066769.5434624301,19460.485087976318
2339,1080000.0,0.0,1080000.0,1080000.0,19676.34807185986
2340,1080000.0,0.0,1080000.0,1080000.0,19676.31841035417
2341,1080000.0,0.0,1080000.0,1080000.0,19676.288748840914
2342,917024.0897553639,0.0,917024.0897553639,917024.0897553639,16986.436506586782
2343,700961.5215395576,0.0,700961.5215395576,700961.5215395576,13309.561627741496
2344,658184.1718103474,0.0,658184.1718103474,658184.1718103474,12564.942787093905
2345,689858.1752721063,0.0,689858.1752721063,689858.1752721063,13116.814329972014
2346,552331.6231972072,0.0,552331.6231972072,552331.6231972072,10696.121377699248
2347,679500.8039769327,0.0,679500.8039769327,679500.8039769327,12936.662194443483
2348,640970.2616873016,0.0,640970.2616873016,640970.2616873016,12263.559635385323
2349,217586.58438868102,0.0,217586.58438868102,217586.58438868102,4483.763234103752
2350,357078.5451860253,0.0,357078.5451860253,357078.5451860253,7137.195348798403
2351,493547.7066406593,0.0,493547.7066406593,493547.7066406593,9640.87912978649
2352,442291.4444344794,0.0,442291.4444344794,442291.4444344794,8709.816796112418
2353,226963.62583094015,0.0,226963.62583094015,226963.62583094015,4665.712565655634
2354,126474.4196503421,0.0,126474.4196503421,126474.4196503421,2680.2446575106696
2355,108000.0,0.0,108000.0,108000.0,2304.9363615773027
2356,108000.0,0.0,108000.0,108000.0,2304.9326352651306
2357,108000.0,0.0,108000.0,108000.0,2304.9289089524764
2358,108000.0,0.0,108000.0,108000.0,2304.92518263934
2359,816942.9229981474,0.0,816942.9229981474,816942.9229981474,15299.621721453164
2360,356984.0023622247,0.0,356984.0023622247,356984.0023622247,7135.3146875233615
2361,127136.4775677649,0.0,127136.4775677649,127136.4775677649,2693.59049837801
2362,556698.0128234348,0.0,556698.0128234348,556698.0128234348,10773.717805194403
2363,1015116.4051356807,0.0,1015116.4051356807,1015116.4051356807,18612.849438068028
2364,538662.1995144899,0.0,538662.1995144899,538662.1995144899,10451.618286406989
2365,437562.6182599792,0.0,437562.6182599792,437562.6182599792,8623.207785756871
2366,1080000.0,0.0,1080000.0,1080000.0,19675.586626410834
2367,536744.1925143454,0.0,536744.1925143454,536744.1925143454,10417.248716635142
2368,608164.656758854,0.0,608164.656758854,608164.656758854,11686.241488619937
2369,321809.7659744072,0.0,321809.7659744072,321809.7659744072,6476.141795724376
2370,108000.0,0.0,108000.0,108000.0,2304.876116730174
2371,1021398.0970377569,0.0,1021398.0970377569,1021398.0970377569,18715.98675596828
2372,697841.664907817,0.0,697841.664907817,697841.664907817,13254.872578001641
2373,766466.9585436543,0.0,766466.9585436543,766466.9585436543,14438.037361700575
2374,314668.5946621525,0.0,314668.5946621525,314668.5946621525,6341.5197672339855
2375,129655.51084942945,0.0,129655.51084942945,129655.51084942945,2744.376226141573
2376,111909.4033468541,0.0,111909.4033468541,111909.4033468541,2384.609215022735
2377,386528.6696198534,0.0,386528.6696198534,386528.6696198534,7684.082753822036
2378,291354.79186432017,0.0,291354.79186432017,291354.79186432017,5900.2739238820395
2379,243929.26680724157,0.0,243929.26680724157,243929.26680724157,4993.295210086258
2380,1027751.540744385,0.0,1027751.540744385,1027751.540744385,18820.181533051607
2381,699532.5011264782,0.0,699532.5011264782,699532.5011264782,13284.024324598373
2382,1036650.2506590525,0.0,1036650.2506590525,1036650.2506590525,18966.221542489686
2383,1033902.4882870469,0.0,1033902.4882870469,1033902.4882870469,18921.102067995394
2384,298743.6312584846,0.0,298743.6312584846,298743.6312584846,6040.361805366075
2385,174647.66318406002,0.0,174647.66318406002,174647.66318406002,3642.1900019299496
2386,222626.70413486552,0.0,222626.70413486552,222626.70413486552,4581.3682987457905
2387,361977.91901636706,0.0,361977.91901636706,361977.91901636706,7228.084400251998
2388,505478.0459340755,0.0,505478.0459340755,505478.0459340755,9855.51993518212
2389,375018.53437179996,0.0,375018.53437179996,375018.53437179996,7470.557941493019
2390,431870.61991321173,0.0,431870.61991321173,431870.61991321173,8518.705636066263
2391,437194.4129766537,0.0,437194.4129766537,437194.4129766537,8616.122316433079
2392,552322.1089157402,0.0,552322.1089157402,552322.1089157402,10695.194390536324
2393,415821.02554007043,0.0,415821.02554007043,415821.02554007043,8224.211784388666
2394,611364.6094856889,0.0,611364.6094856889,611364.6094856889,11742.219280502235
2395,1027751.5427273059,0.0,1027751.5427273059,1027751.5427273059,18819.781015458448
2396,871071.2353018327,0.0,871071.2353018327,871071.2353018327,16214.257799558953
2397,108000.0,0.0,108000.0,108000.0,2304.7660464166256
2398,1003165.4815173997,0.0,1003165.4815173997,1003165.4815173997,18415.03815252496
2399,1027751.5426639816,0.0,1027751.5426639816,1027751.5426639816,18819.67198130644
2400,1011435.2008281669,0.0,1011435.2008281669,1011435.2008281669,18551.26220274327
2401,683160.9349470277,0.0,683160.9349470277,683160.9349470277,12999.292800655783
2402,803123.1217892397,0.0,803123.1217892397,803123.1217892397,15063.595457101726
2403,430203.2305605741,0.0,430203.2305605741,430203.2305605741,8487.987921018705
2404,1019327.2274296506,0.0,1019327.2274296506,1019327.2274296506,18681.048859301314
2405,561996.7527298647,0.0,561996.7527298647,561996.7527298647,10867.390342702538
2406,823258.05447054,0.0,823258.05447054,823258.05447054,15405.79552810109
2407,835124.5384216136,0.0,835124.5384216136,835124.5384216136,15606.95812759054
2408,872312.800757505,0.0,872312.800757505,872312.800757505,16234.868839858356
2409,790384.9391397095,0.0,790384.9391397095,790384.9391397095,14846.284313058155
2410,949575.204965971,0.0,949575.204965971,949575.204965971,17527.37145859696
2411,697593.5676518566,0.0,697593.5676518566,697593.5676518566,13249.78804817309
2412,454853.936980622,0.0,454853.936980622,454853.936980622,8938.152010312102
2413,284566.1188720015,0.0,284566.1188720015,284566.1188720015,5770.90644254803
2414,276996.14425297297,0.0,276996.14425297297,276996.14425297297,5626.7198105072985
2415,108000.0,0.0,108000.0,108000.0,2304.6906261081467
2416,108772.64728346208,0.0,108772.64728346208,108772.64728346208,2320.464297583061
2417,432542.08690646465,0.0,432542.08690646465,432542.08690646465,8530.631977865054
