,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
100,681671.9410984872,0.0,681671.9410984872,681671.9410984872,12552.28913516315
101,681671.9400790943,0.0,681671.9400790943,681671.9400790943,12552.270258002756
102,681671.9400817174,0.0,681671.9400817174,681671.9400817174,12552.251397711862
103,681671.9400891784,0.0,681671.9400891784,681671.9400891784,12552.23253749611
104,720000.0,0.0,720000.0,720000.0,13182.29842961687
105,720000.0,0.0,720000.0,720000.0,13182.278671745551
106,708726.5736917945,0.0,708726.5736917945,708726.5736917945,12849.359620400406
107,720000.0,0.0,720000.0,720000.0,13182.239215475875
108,720000.0,0.0,720000.0,720000.0,13182.21945758953
109,720000.0,0.0,720000.0,720000.0,13182.199699698172
110,720000.0,0.0,720000.0,720000.0,13182.179941801802
111,720000.0,0.0,720000.0,720000.0,13182.160183900418
112,720000.0,0.0,720000.0,720000.0,13182.140425994017
113,681113.212167145,0.0,681113.212167145,681113.212167145,12542.81757133131
114,680236.7091136315,0.0,680236.7091136315,680236.7091136315,12528.323978335826
115,664431.0251480192,0.0,664431.0251480192,664431.0251480192,12266.787288780166
116,597791.0487166353,0.0,597791.0487166353,597791.0487166353,11153.45287467679
117,549706.2399481946,0.0,549706.2399481946,549706.2399481946,10338.87495682511
118,638746.743563022,0.0,638746.743563022,638746.743563022,11839.718498932907
119,666013.4653704633,0.0,666013.4653704633,666013.4653704633,12292.939591653236
120,681671.9415323894,0.0,681671.9415323894,681671.9415323894,12551.911884430865
121,681671.940156427,0.0,681671.940156427,681671.940156427,12551.893001289121
122,681671.9407454294,0.0,681671.9407454294,681671.9407454294,12551.874150584805
123,681671.940220153,0.0,681671.940220153,681671.940220153,12551.855281478707
124,681671.9405723417,0.0,681671.9405723417,681671.9405723417,12551.836426855054
125,681671.9411407924,0.0,681671.9411407924,681671.9411407924,12551.81757579718
126,681671.9399004056,0.0,681671.9399004056,681671.9399004056,12551.798694870291
127,681671.9372643864,0.0,681671.9372643864,681671.9372643864,12551.779790896591
128,720000.0,0.0,720000.0,720000.0,13181.826898821726
129,720000.0,0.0,720000.0,720000.0,13181.807140830746
130,720000.0,0.0,720000.0,720000.0,13181.787382834747
131,720000.0,0.0,720000.0,720000.0,13181.76762483374
132,720000.0,0.0,720000.0,720000.0,13181.747866827714
133,720000.0,0.0,720000.0,720000.0,13181.728108816678
134,720000.0,0.0,720000.0,720000.0,13181.708350800624
135,720000.0,0.0,720000.0,720000.0,13181.688592779554
136,720000.0,0.0,720000.0,720000.0,13028.833118812196
137,681671.9418442114,0.0,681671.9418442114,681671.9418442114,12551.590311500404
138,681671.9369331722,0.0,681671.9369331722,681671.9369331722,12551.571369914498
139,681671.9381220281,0.0,681671.9381220281,681671.9381220281,12551.552529032866
140,681671.9382777277,0.0,681671.9382777277,681671.9382777277,12551.533671089139
141,681671.9384442555,0.0,681671.9384442555,681671.9384442555,12551.514813319447
142,681671.9435936632,0.0,681671.9435936632,681671.9435936632,12551.496037811654
143,681671.9432145427,0.0,681671.9432145427,681671.9432145427,12551.477171023802
144,681671.9383134317,0.0,681671.9383134317,681671.9383134317,12551.458229573973
145,681671.9391855759,0.0,681671.9391855759,681671.9391855759,12551.439383434912
146,681671.9405064567,0.0,681671.9405064567,681671.9405064567,12551.420544699615
147,681671.9402950004,0.0,681671.9402950004,681671.9402950004,12551.401680661016
148,681671.9400811169,0.0,681671.9400811169,681671.9400811169,12551.382816577614
149,681671.9404994897,0.0,681671.9404994897,681671.9404994897,12551.363962927864
150,681671.9416997739,0.0,681671.9416997739,681671.9416997739,12551.345122182482
151,681671.9417792769,0.0,681671.9417792769,681671.9417792769,12551.326262928573
152,720000.0,0.0,720000.0,720000.0,13181.354427921513
153,717426.8953375404,0.0,717426.8953375404,717426.8953375404,12943.761354510132
154,720000.0,0.0,720000.0,720000.0,13132.021641091316
155,720000.0,0.0,720000.0,720000.0,13181.295204762257
156,720000.0,0.0,720000.0,720000.0,13181.275446636333
157,720000.0,0.0,720000.0,720000.0,13181.255688505398
158,720000.0,0.0,720000.0,720000.0,13181.23593036945
159,680865.6471505624,0.0,680865.6471505624,680865.6471505624,12518.104838499674
160,681671.9403649812,0.0,681671.9403649812,681671.9403649812,12551.155789734757
161,681671.941599562,0.0,681671.941599562,681671.941599562,12551.136949503061
162,681671.940048515,0.0,681671.940048515,681671.940048515,12551.118063277412
163,681615.2647220574,0.0,681615.2647220574,681615.2647220574,12550.163519532212
164,681671.9402022667,0.0,681671.9402022667,681671.9402022667,12551.080344726543
165,681671.9402217083,0.0,681671.9402217083,681671.9402217083,12551.061484414611
166,681671.940591006,0.0,681671.940591006,681671.940591006,12551.04262987385
167,681671.9406466702,0.0,681671.9406466702,681671.9406466702,12551.023770150452
168,681188.58750376,0.0,681188.58750376,681188.58750376,12543.016561900717
169,677827.2429604947,0.0,677827.2429604947,677827.2429604947,12487.476843865705
170,681671.9415677898,0.0,681671.9415677898,681671.9415677898,12550.959136917758
171,665634.4253214699,0.0,665634.4253214699,665634.4253214699,12285.685754907978
172,681671.9406609377,0.0,681671.9406609377,681671.9406609377,12550.921446801123
173,681671.9403166464,0.0,681671.9403166464,681671.9403166464,12550.902580444346
174,681671.9411752339,0.0,681671.9411752339,681671.9411752339,12550.883733941406
175,681671.9394603162,0.0,681671.9394603162,681671.9394603162,12550.864844947264
176,701606.0186264687,0.0,701606.0186264687,701606.0186264687,12769.911905835004
177,705979.4938701654,0.0,705979.4938701654,705979.4938701654,12817.866942073359
178,695779.0319193901,0.0,695779.0319193901,695779.0319193901,12705.906371640638
179,720000.0,0.0,720000.0,720000.0,13180.814805030132
180,720000.0,0.0,720000.0,720000.0,13180.795046782294
181,720000.0,0.0,720000.0,720000.0,13180.775288529432
182,720000.0,0.0,720000.0,720000.0,13172.682318441075
183,720000.0,0.0,720000.0,720000.0,13180.735773446004
184,720000.0,0.0,720000.0,720000.0,13180.7160151781
185,681671.9402337157,0.0,681671.9402337157,681671.9402337157,12550.675490119713
186,681671.9400795855,0.0,681671.9400795855,681671.9400795855,12550.656626840657
187,681671.9404982956,0.0,681671.9404982956,681671.9404982956,12550.637773013845
188,681671.9384389475,0.0,681671.9384389475,681671.9384389475,12550.618878272271
189,681671.9388159898,0.0,681671.9388159898,681671.9388159898,12550.600023748124
190,681671.9363381827,0.0,681671.9363381827,681671.9363381827,12550.58112208892
191,681671.9379017982,0.0,681671.9379017982,681671.9379017982,12550.562287144288
192,681671.9389573969,0.0,681671.9389573969,681671.9389573969,12550.543443808085
193,681671.9391522248,0.0,681671.9391522248,681671.9391522248,12550.524586256819
194,681671.9398944716,0.0,681671.9398944716,681671.9398944716,12550.505737738018
195,681671.9379295333,0.0,681671.9379295333,681671.9379295333,12550.486844522204
196,681671.9397242359,0.0,681671.9397242359,681671.9397242359,12550.468013368645
197,681671.9390766247,0.0,681671.9390766247,681671.9390766247,12550.449141890822
198,681671.9409888254,0.0,681671.9409888254,681671.9409888254,12550.430312667435
199,681671.9402638696,0.0,681671.9402638696,681671.9402638696,12550.411439903279
200,720000.0,0.0,720000.0,720000.0,13180.401577243194
201,720000.0,0.0,720000.0,720000.0,13180.381818890466
202,720000.0,0.0,720000.0,720000.0,13180.362060532725
203,720000.0,0.0,720000.0,720000.0,13180.342302169976
204,720000.0,0.0,720000.0,720000.0,13180.322543802202
205,720000.0,0.0,720000.0,720000.0,13180.30278542942
206,720000.0,0.0,720000.0,720000.0,13180.283027051617
207,720000.0,0.0,720000.0,720000.0,13180.263268668808
208,720000.0,0.0,720000.0,720000.0,13180.24351028098
209,681671.9485226314,0.0,681671.9485226314,681671.9485226314,12550.221991614311
210,681671.9432380208,0.0,681671.9432380208,681671.9432380208,12550.203043525013
211,681671.9477075738,0.0,681671.9477075738,681671.9477075738,12550.184256457069
212,327202.5380426637,0.0,327202.5380426637,327202.5380426637,6428.184784891572
213,327202.5256821277,0.0,327202.5256821277,327202.5256821277,6428.174603899759
214,327202.5285426865,0.0,327202.5285426865,327202.5285426865,6428.16469928329
215,327202.5328890452,0.0,327202.5328890452,327202.5328890452,6428.154821643204
216,327202.5377323595,0.0,327202.5377323595,327202.5377323595,6428.144953024528
217,327202.537334139,0.0,327202.537334139,327202.537334139,6428.134989231215
218,327202.5287667711,0.0,327202.5287667711,327202.5287667711,6428.1248771059345
219,355287.67977889144,0.0,355287.67977889144,355287.67977889144,6935.757893222809
220,327202.53736139176,0.0,327202.53736139176,327202.53736139176,6428.1050562776945
221,327202.53621398815,0.0,327202.53621398815,327202.53621398815,6428.095078874116
222,327202.53758882696,0.0,327202.53758882696,327202.53758882696,6428.085147265828
223,327202.53699779377,0.0,327202.53699779377,327202.53699779377,6428.075179960868
224,467303.24202921323,0.0,467303.24202921323,467303.24202921323,8798.897770825808
225,699205.731510407,0.0,699205.731510407,699205.731510407,12742.646317520264
226,720000.0,0.0,720000.0,720000.0,13179.905217344323
227,720000.0,0.0,720000.0,720000.0,13179.885458865616
228,720000.0,0.0,720000.0,720000.0,13179.865700381895
229,720000.0,0.0,720000.0,720000.0,13179.845941893152
230,720000.0,0.0,720000.0,720000.0,13179.8261833994
231,702038.8939030645,0.0,702038.8939030645,702038.8939030645,12773.621762967927
232,720000.0,0.0,720000.0,720000.0,13179.78673905799
233,681671.9407324477,0.0,681671.9407324477,681671.9407324477,12549.783333028616
234,681671.9431596332,0.0,681671.9431596332,681671.9431596332,12549.76451213799
235,327202.5366089701,0.0,327202.5366089701,327202.5366089701,6427.94830132242
236,411372.98893279675,0.0,411372.98893279675,411372.98893279675,7936.137119959081
237,327202.53794305096,0.0,327202.53794305096,327202.53794305096,6427.9282289253715
238,681671.9422315542,0.0,681671.9422315542,681671.9422315542,12549.692296784193
239,681671.9481508743,0.0,681671.9481508743,681671.9481508743,12549.673533518115
240,681671.9432451705,0.0,681671.9432451705,681671.9432451705,12549.654591549248
241,681671.9363024448,0.0,681671.9363024448,681671.9363024448,12549.635615949062
242,681671.9473726014,0.0,681671.9473726014,681671.9473726014,12549.616937697532
243,681671.9374591566,0.0,681671.9374591566,681671.9374591566,12549.597913048092
244,681671.9392356778,0.0,681671.9392356778,681671.9392356778,12549.579081369513
245,681671.937595186,0.0,681671.937595186,681671.937595186,12549.560193278954
246,681671.9411840576,0.0,681671.9411840576,681671.9411840576,12549.541391508596
247,426378.49443779024,0.0,426378.49443779024,426378.49443779024,8200.877540822154
248,72000.0,0.0,72000.0,72000.0,1545.8375802910382
249,691671.2558504805,0.0,691671.2558504805,691671.2558504805,12659.448861288263
250,720000.0,0.0,720000.0,720000.0,13179.440088072448
251,117565.8169561817,0.0,117565.8169561817,117565.8169561817,2265.9692508604326
252,164396.63755482182,0.0,164396.63755482182,164396.63755482182,3235.9362929047516
253,79444.39599468453,0.0,79444.39599468453,79444.39599468453,1545.8241277987431
254,136607.94304318717,0.0,136607.94304318717,136607.94304318717,2794.251196518782
255,72000.0,0.0,72000.0,72000.0,1545.819075116072
256,72000.0,0.0,72000.0,72000.0,1545.8165920945303
257,72000.0,0.0,72000.0,72000.0,1545.8141090726704
258,72000.0,0.0,72000.0,72000.0,1545.8116260504905
259,72000.0,0.0,72000.0,72000.0,1545.8091430279915
260,72000.0,0.0,72000.0,72000.0,1545.8066600051734
261,72000.0,0.0,72000.0,72000.0,1545.804176982036
262,72000.0,0.0,72000.0,72000.0,1545.8016939585798
263,63641.31833729224,0.0,63641.31833729224,63641.31833729224,724.7969328883646
264,8508.584465794205,0.0,8508.584465794205,8508.584465794205,0.0
265,7051.264150624575,0.0,7051.264150624575,7051.264150624575,0.0
266,18454.761052124355,0.0,18454.761052124355,18454.761052124355,323.40685919650235
267,15643.244695463518,0.0,15643.244695463518,15643.244695463518,331.7264981854916
268,11161.384647877134,0.0,11161.384647877134,11161.384647877134,0.0
269,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0
272,9477.978156370918,0.0,9477.978156370918,9477.978156370918,0.0
273,18585.41867685507,0.0,18585.41867685507,18585.41867685507,221.33037489188126
274,25103.732886010534,0.0,25103.732886010534,25103.732886010534,353.67948516140206
275,364145.1655105216,0.0,364145.1655105216,364145.1655105216,4194.999758927213
276,104947.23967523663,0.0,104947.23967523663,104947.23967523663,1491.5777515601474
277,76359.872011875,0.0,76359.872011875,76359.872011875,1107.9696345661432
278,416741.9993748089,0.0,416741.9993748089,416741.9993748089,5262.630716198041
279,375438.00198344,0.0,375438.00198344,375438.00198344,5076.874486491278
280,146487.9225877008,0.0,146487.9225877008,146487.9225877008,2428.6837912874785
281,20902.25726643764,0.0,20902.25726643764,20902.25726643764,436.60880827828146
282,16272.027198411786,0.0,16272.027198411786,16272.027198411786,344.35609603514433
283,10931.980506638516,0.0,10931.980506638516,10931.980506638516,0.0
284,23930.794114904445,0.0,23930.794114904445,23930.794114904445,413.39915076016223
285,6916.858539101656,0.0,6916.858539101656,6916.858539101656,0.0
286,260.10654538397773,0.0,260.10654538397773,260.10654538397773,0.0
287,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0
296,24042.562048597098,0.0,24042.562048597098,24042.562048597098,282.83325284439485
297,45452.825626209786,0.0,45452.825626209786,45452.825626209786,589.8385212790799
298,48813.684609330354,0.0,48813.684609330354,48813.684609330354,688.6280314284678
299,136507.2852650818,0.0,136507.2852650818,136507.2852650818,1717.7357613431682
300,348966.05905343196,0.0,348966.05905343196,348966.05905343196,4681.378346721625
301,172066.49709534162,0.0,172066.49709534162,172066.49709534162,2407.4640931826284
302,17147.626721461165,0.0,17147.626721461165,17147.626721461165,271.9615494895416
303,34234.763372877445,0.0,34234.763372877445,34234.763372877445,482.21406204810626
304,4469.531428780417,0.0,4469.531428780417,4469.531428780417,0.0
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0
308,2355.2633145089735,0.0,2355.2633145089735,2355.2633145089735,0.0
309,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,1910.8437085368914,0.0,1910.8437085368914,1910.8437085368914,0.0
315,14399.563469900222,0.0,14399.563469900222,14399.563469900222,255.38869602283611
316,35751.13970963941,0.0,35751.13970963941,35751.13970963941,690.1179670275895
317,74255.0228015561,0.0,74255.0228015561,74255.0228015561,1414.7146779668058
318,134771.15103352413,0.0,134771.15103352413,134771.15103352413,2803.611559130777
319,154963.5206153139,0.0,154963.5206153139,154963.5206153139,3198.1028005828125
320,498398.3859900593,0.0,498398.3859900593,498398.3859900593,7869.581361126278
321,600417.8216058225,0.0,600417.8216058225,600417.8216058225,8593.840326143361
322,657770.9397102001,0.0,657770.9397102001,657770.9397102001,9669.29838374419
323,673584.7770035513,0.0,673584.7770035513,673584.7770035513,10228.623648943572
324,720000.0,0.0,720000.0,720000.0,11720.010134102213
325,720000.0,0.0,720000.0,720000.0,13175.741412506422
326,720000.0,0.0,720000.0,720000.0,13175.721652970697
327,720000.0,0.0,720000.0,720000.0,13175.701893429956
328,720000.0,0.0,720000.0,720000.0,12672.55991476124
329,681645.9441736852,0.0,681645.9441736852,681645.9441736852,12545.41369339094
330,681671.9414899808,0.0,681671.9414899808,681671.9414899808,12545.823883789435
331,665841.3269269033,0.0,665841.3269269033,665841.3269269033,12284.068269737676
332,681671.9404978948,0.0,681671.9404978948,681671.9404978948,12545.786189096736
333,681671.9415410444,0.0,681671.9415410444,681671.9415410444,12545.767344350312
334,681671.9402110394,0.0,681671.9402110394,681671.9402110394,12545.748460433611
335,681671.9403125945,0.0,681671.9403125945,681671.9403125945,12545.729600138044
336,681671.9402825934,0.0,681671.9402825934,681671.9402825934,12545.702658207505
337,681671.9409591825,0.0,681671.9409591825,681671.9409591825,12545.68380739049
338,681671.9392774553,0.0,681671.9392774553,681671.9392774553,12545.66491764831
339,681671.9413838175,0.0,681671.9413838175,681671.9413838175,12545.646090418006
340,681671.9406584837,0.0,681671.9406584837,681671.9406584837,12545.627216450182
341,681671.939966922,0.0,681671.939966922,681671.939966922,12545.608343035008
342,681671.9398832505,0.0,681671.9398832505,681671.9398832505,12545.589479647373
343,681671.9401606037,0.0,681671.9401606037,681671.9401606037,12545.57062221313
344,720000.0,0.0,720000.0,720000.0,13175.359397757029
345,720000.0,0.0,720000.0,720000.0,13175.339638124316
346,720000.0,0.0,720000.0,720000.0,13175.319878486578
347,720000.0,0.0,720000.0,720000.0,13175.300118843832
348,720000.0,0.0,720000.0,720000.0,13175.280359196062
349,706318.689566638,0.0,706318.689566638,706318.689566638,12816.119279142298
350,710015.1157700446,0.0,710015.1157700446,710015.1157700446,12856.606889258423
351,701409.3773231936,0.0,701409.3773231936,701409.3773231936,12762.249331603914
352,691271.7334955937,0.0,691271.7334955937,691271.7334955937,12650.94178566651
353,681671.940027945,0.0,681671.940027945,681671.940027945,12545.381300683768
354,681671.9400438739,0.0,681671.9400438739,681671.9400438739,12545.362438882861
355,681671.9399751659,0.0,681671.9399751659,681671.9399751659,12545.343575680437
356,681671.9397157271,0.0,681671.9397157271,681671.9397157271,12545.324709325634
357,681671.9400077806,0.0,681671.9400077806,681671.9400077806,12545.305852067424
358,681671.9386635519,0.0,681671.9386635519,681671.9386635519,12545.286967800812
359,681671.9367643341,0.0,681671.9367643341,681671.9367643341,12545.268074370513
360,681671.9374899309,0.0,681671.9374899309,681671.9374899309,12545.249224252917
361,681671.9367517033,0.0,681671.9367517033,681671.9367517033,12545.23034997307
362,681671.938176665,0.0,681671.938176665,681671.938176665,12545.211511387566
363,681671.9378558917,0.0,681671.9378558917,681671.9378558917,12545.192643987488
364,681671.9381640211,0.0,681671.9381640211,681671.9381640211,12545.173786961419
365,681671.9432350083,0.0,681671.9432350083,681671.9432350083,12545.155008531621
366,681671.9412637823,0.0,681671.9412637823,681671.9412637823,12545.136113879993
367,681671.9398624335,0.0,681671.9398624335,681671.9398624335,12545.11722862832
368,720000.0,0.0,720000.0,720000.0,13174.88714939096
369,720000.0,0.0,720000.0,720000.0,13174.867389638337
370,720000.0,0.0,720000.0,720000.0,13174.847629880698
371,720000.0,0.0,720000.0,720000.0,13174.827870118039
372,720000.0,0.0,720000.0,720000.0,13174.808110350361
373,720000.0,0.0,720000.0,720000.0,13174.78835057767
374,720000.0,0.0,720000.0,720000.0,13174.768590799962
375,720000.0,0.0,720000.0,720000.0,13174.748831017234
376,720000.0,0.0,720000.0,720000.0,13174.729071229493
377,681671.9401511595,0.0,681671.9401511595,681671.9401511595,12544.927635402893
378,681671.9400834767,0.0,681671.9400834767,681671.9400834767,12544.90877210823
379,681671.9401063013,0.0,681671.9401063013,681671.9401063013,12544.889910302443
380,681671.9402083654,0.0,681671.9402083654,681671.9402083654,12544.871049799576
381,681671.9400948755,0.0,681671.9400948755,681671.9400948755,12544.852185734768
382,681671.9403173464,0.0,681671.9403173464,681671.9403173464,12544.833327209437
383,681671.9406206044,0.0,681671.9406206044,681671.9406206044,12544.814470012563
384,681671.9401684301,0.0,681671.9401684301,681671.9401684301,12544.795600344394
385,681671.9417176822,0.0,681671.9417176822,681671.9417176822,12544.77676370004
386,681671.9414019135,0.0,681671.9414019135,681671.9414019135,12544.757896273422
387,668354.0107413328,0.0,668354.0107413328,668354.0107413328,12324.625150454469
388,561428.5724761168,0.0,561428.5724761168,561428.5724761168,10532.09311273721
389,403694.920671826,0.0,403694.920671826,403694.920671826,7796.796991272242
390,368767.06877123716,0.0,368767.06877123716,368767.06877123716,7174.474080603111
391,361653.7786327,0.0,361653.7786327,361653.7786327,7046.911972429844
392,612973.3197809198,0.0,612973.3197809198,612973.3197809198,9829.385301586472
393,720000.0,0.0,720000.0,720000.0,13174.398979441907
394,720000.0,0.0,720000.0,720000.0,13174.37921956533
395,720000.0,0.0,720000.0,720000.0,13174.359459683736
