,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2422,871661.7824827315,0.0,871661.7824827315,871661.7824827315,16965.660726333983
2423,1002514.7682511627,0.0,1002514.7682511627,1002514.7682511627,19244.776575154185
2424,1047921.8031149489,0.0,1047921.8031149489,1047921.8031149489,20024.842847041764
2425,1098341.9995984503,0.0,1098341.9995984503,1098341.9995984503,20368.900799838924
2426,1091436.2395325282,0.0,1091436.2395325282,1091436.2395325282,20368.870030522696
2427,1098342.0001482116,0.0,1098342.0001482116,1098342.0001482116,20368.839261198616
2428,1080152.2128976404,0.0,1080152.2128976404,1080152.2128976404,20368.808491866665
2429,583048.9871078818,0.0,583048.9871078818,583048.9871078818,11756.040548414174
2430,880414.9632968795,0.0,880414.9632968795,880414.9632968795,17119.403048503813
2431,954375.4564676036,0.0,954375.4564676036,954375.4564676036,18411.555757890088
2432,945425.8414867974,0.0,945425.8414867974,945425.8414867974,18255.975604365027
2433,558771.9512023573,0.0,558771.9512023573,558771.9512023573,11304.831628126625
2434,687071.1457113859,0.0,687071.1457113859,687071.1457113859,13664.951630618432
2435,702062.0213474697,0.0,702062.0213474697,702062.0213474697,13936.977715022027
2436,713521.1673359759,0.0,713521.1673359759,713521.1673359759,14144.41100276251
2437,747615.241156796,0.0,747615.241156796,747615.241156796,14759.104705648868
2438,885497.1679989888,0.0,885497.1679989888,885497.1679989888,17208.48123319813
2439,824422.933339353,0.0,824422.933339353,824422.933339353,16130.540283931768
2440,682820.831073193,0.0,682820.831073193,682820.831073193,13587.55584895479
2441,297816.80713057675,0.0,297816.80713057675,297816.80713057675,6298.6026208202575
2442,112000.0,0.0,112000.0,112000.0,0.0
2443,112000.0,0.0,112000.0,112000.0,0.0
2444,496795.46985387325,0.0,496795.46985387325,496795.46985387325,8451.64658553909
2445,115748.4088781079,0.0,115748.4088781079,115748.4088781079,2575.3802195210565
2446,331064.847408909,0.0,331064.847408909,331064.847408909,6953.918639973667
2447,281274.7328976802,0.0,281274.7328976802,281274.7328976802,5969.474335104336
2448,507940.9466460591,0.0,507940.9466460591,507940.9466460591,10351.983096836675
2449,609194.8320123024,0.0,609194.8320123024,609194.8320123024,12238.267868096822
2450,331264.8027282093,0.0,331264.8027282093,331264.8027282093,6957.800007760965
2451,329433.60408128845,0.0,329433.60408128845,329433.60408128845,6921.826685564976
2452,483527.01346621616,0.0,483527.01346621616,483527.01346621616,9891.11090730846
2453,674931.0974713352,0.0,674931.0974713352,674931.0974713352,13442.810760152865
2454,1038338.1410422672,0.0,1038338.1410422672,1038338.1410422672,19858.537825316016
2455,1116174.0116031212,0.0,1116174.0116031212,1116174.0116031212,20366.75250044034
2456,639494.3695486307,0.0,639494.3695486307,639494.3695486307,12795.242153291438
2457,656813.6231969993,0.0,656813.6231969993,656813.6231969993,13112.220065614694
2458,700866.1331949319,0.0,700866.1331949319,700866.1331949319,13913.897816504126
2459,691609.1558607137,0.0,691609.1558607137,691609.1558607137,13745.951448517542
2460,614252.5434486015,0.0,614252.5434486015,614252.5434486015,12331.279231848588
2461,629766.7856436209,0.0,629766.7856436209,629766.7856436209,12616.640121602919
2462,551908.93492936,0.0,551908.93492936,551908.93492936,11175.627660385617
2463,628238.1280790785,0.0,628238.1280790785,628238.1280790785,12588.520013079802
2464,575905.9223533454,0.0,575905.9223533454,575905.9223533454,11622.108255725721
2465,328742.36682958005,0.0,328742.36682958005,328742.36682958005,6908.086346630483
2466,279065.98069235764,0.0,279065.98069235764,279065.98069235764,5925.287945398957
2467,419250.2297345687,0.0,419250.2297345687,419250.2297345687,8665.645912122227
2468,821082.4616862774,0.0,821082.4616862774,821082.4616862774,16069.539654561386
2469,797455.5704898954,0.0,797455.5704898954,797455.5704898954,15649.357898655817
2470,868334.4600677467,0.0,868334.4600677467,868334.4600677467,16904.78917039442
2471,1098342.0000496928,0.0,1098342.0000496928,1098342.0000496928,20366.28445008532
2472,1098342.0017870644,0.0,1098342.0017870644,1098342.0017870644,20366.253680100926
2473,739083.4405771566,0.0,739083.4405771566,739083.4405771566,14603.874125584349
2474,474595.45309343823,0.0,474595.45309343823,474595.45309343823,9721.571632477566
2475,232711.40312676848,0.0,232711.40312676848,232711.40312676848,4994.877745581972
2476,488165.6708783946,0.0,488165.6708783946,488165.6708783946,9978.470136195387
2477,886570.3215969392,0.0,886570.3215969392,886570.3215969392,17225.23654196886
2478,1099479.6669313777,0.0,1099479.6669313777,1099479.6669313777,20366.07847207221
2479,1070840.1201065592,0.0,1070840.1201065592,1070840.1201065592,20366.047702035212
2480,899399.2027513151,0.0,899399.2027513151,899399.2027513151,17450.144328269816
2481,990002.6836778038,0.0,990002.6836778038,990002.6836778038,19026.054413633483
2482,793711.4731482132,0.0,793711.4731482132,793711.4731482132,15582.31096449659
2483,768767.7095698926,0.0,768767.7095698926,768767.7095698926,15136.585773056531
2484,824884.2771489158,0.0,824884.2771489158,824884.2771489158,16136.597260184659
2485,1120000.0,0.0,1120000.0,1120000.0,20365.866522754677
2486,783876.2792817798,0.0,783876.2792817798,783876.2792817798,15406.706863402063
2487,390048.8780102165,0.0,390048.8780102165,390048.8780102165,8102.65265673038
2488,131875.9028819199,0.0,131875.9028819199,131875.9028819199,2916.4565646756196
2489,246310.7856774853,0.0,246310.7856774853,246310.7856774853,5269.111175359667
2490,112000.0,0.0,112000.0,112000.0,0.0
2491,124008.55828240627,0.0,124008.55828240627,124008.55828240627,2291.7667050622294
2492,112000.0,0.0,112000.0,112000.0,0.0
2493,112000.0,0.0,112000.0,112000.0,0.0
2494,112000.0,0.0,112000.0,112000.0,0.0
2495,113788.11575058309,0.0,113788.11575058309,113788.11575058309,2110.8815476860213
2496,112000.0,0.0,112000.0,112000.0,2460.478170193076
2497,112000.0,0.0,112000.0,112000.0,0.0
2498,165822.81155175462,0.0,165822.81155175462,165822.81155175462,3020.7789184603175
2499,270251.2223918472,0.0,270251.2223918472,270251.2223918472,5747.823926630401
2500,112000.0,0.0,112000.0,112000.0,0.0
2501,112000.0,0.0,112000.0,112000.0,0.0
2502,241944.8801745357,0.0,241944.8801745357,241944.8801745357,4316.266095000882
2503,411081.0417393991,0.0,411081.0417393991,411081.0417393991,8505.71898363192
2504,168768.05689765987,0.0,168768.05689765987,168768.05689765987,3685.6363573573512
2505,112000.0,0.0,112000.0,112000.0,0.0
2506,265682.6920518385,0.0,265682.6920518385,265682.6920518385,4713.004507825528
2507,402025.39034547785,0.0,402025.39034547785,402025.39034547785,8330.69464432403
2508,579115.3986893976,0.0,579115.3986893976,579115.3986893976,11676.877194655392
2509,618369.5888843088,0.0,618369.5888843088,618369.5888843088,12401.955041682233
2510,626105.9428630273,0.0,626105.9428630273,626105.9428630273,12544.186360860325
2511,721995.3835338664,0.0,721995.3835338664,721995.3835338664,14290.242124129845
2512,600036.9529928224,0.0,600036.9529928224,600036.9529928224,12063.95734147052
2513,509093.81174254505,0.0,509093.81174254505,509093.81174254505,10369.024423831372
2514,333703.80669268774,0.0,333703.80669268774,333703.80669268774,7002.400541727856
2515,546141.0141514431,0.0,546141.0141514431,546141.0141514431,11063.25532014116
2516,486673.60477233125,0.0,486673.60477233125,486673.60477233125,9946.163448594389
2517,697364.5134253663,0.0,697364.5134253663,697364.5134253663,13844.549748260539
2518,532905.9688540316,0.0,532905.9688540316,532905.9688540316,10815.797558847162
2519,1098341.9999067835,0.0,1098341.9999067835,1098341.9999067835,20358.49553565426
2520,1098342.0015169834,0.0,1098342.0015169834,1098342.0015169834,20358.425252476693
2521,822047.7364810774,0.0,822047.7364810774,822047.7364810774,16080.118728161
2522,1081858.030669395,0.0,1081858.030669395,1081858.030669395,20358.364504582274
2523,915030.297116719,0.0,915030.297116719,915030.297116719,17716.804288716605
2524,1068059.8540951484,0.0,1068059.8540951484,1068059.8540951484,20358.30344451263
2525,1070572.7505137012,0.0,1070572.7505137012,1070572.7505137012,20358.272672489573
2526,971801.8104541418,0.0,971801.8104541418,971801.8104541418,18704.052607181507
2527,344879.73665172746,0.0,344879.73665172746,344879.73665172746,7221.090259454329
2528,413540.94416197634,0.0,413540.94416197634,413540.94416197634,8552.0394920215
2529,1007640.4827777485,0.0,1007640.4827777485,1007640.4827777485,19322.75893666099
2530,1120000.0,0.0,1120000.0,1120000.0,20358.12454600381
2531,1068340.160867989,0.0,1068340.160867989,1068340.160867989,20358.09377393506
2532,1011111.0346407508,0.0,1011111.0346407508,1011111.0346407508,19382.411847848358
2533,771903.5242332353,0.0,771903.5242332353,771903.5242332353,15186.549211181977
2534,888203.2488019848,0.0,888203.2488019848,888203.2488019848,17246.841653574287
2535,615169.4687513742,0.0,615169.4687513742,615169.4687513742,12342.518999822041
2536,411023.7623533674,0.0,411023.7623533674,411023.7623533674,8503.527931795597
2537,313131.92615835735,0.0,313131.92615835735,313131.92615835735,6597.528700156242
2538,307769.6109002,0.0,307769.6109002,307769.6109002,6491.680452691402
2539,409579.42638680595,0.0,409579.42638680595,409579.42638680595,8475.70522088127
2540,505356.2570673782,0.0,505356.2570673782,505356.2570673782,10298.2129643708
2541,418872.211806432,0.0,418872.211806432,418872.211806432,8654.266458848968
2542,950326.1835317952,0.0,950326.1835317952,950326.1835317952,18331.17327207379
2543,625829.040171568,0.0,625829.040171568,625829.040171568,12538.42643413878
2544,912394.9988197107,0.0,912394.9988197107,912394.9988197107,17670.206051085013
2545,767934.3806993187,0.0,767934.3806993187,767934.3806993187,15115.24166301956
2546,713154.1634692204,0.0,713154.1634692204,713154.1634692204,14129.745297556348
2547,556315.5395630039,0.0,556315.5395630039,556315.5395630039,11252.396799560647
2548,625409.6315326736,0.0,625409.6315326736,625409.6315326736,12530.621939433851
2549,485331.96537498676,0.0,485331.96537498676,485331.96537498676,9920.24733279294
2550,604660.1662106408,0.0,604660.1662106408,604660.1662106408,12148.545793677156
2551,693980.7592610628,0.0,693980.7592610628,693980.7592610628,13782.43043457152
2552,571000.658978839,0.0,571000.658978839,571000.658978839,11525.454851514014
2553,1031601.6082255436,0.0,1031601.6082255436,1031601.6082255436,19733.890660456695
2554,562978.1731054083,0.0,562978.1731054083,562978.1731054083,11376.299387002526
2555,827573.4805839055,0.0,827573.4805839055,827573.4805839055,16177.262884303504
2556,744235.7067223964,0.0,744235.7067223964,744235.7067223964,14689.837963372023
2557,936315.2620984185,0.0,936315.2620984185,936315.2620984185,18087.107794408777
2558,960335.8294733504,0.0,960335.8294733504,960335.8294733504,18504.48475391673
2559,674251.4973624458,0.0,674251.4973624458,674251.4973624458,13423.716363795973
2560,1120000.0,0.0,1120000.0,1120000.0,20357.240382869422
2561,1120000.0,0.0,1120000.0,1120000.0,20357.20961057477
2562,550551.8550631455,0.0,550551.8550631455,550551.8550631455,11144.700398851484
2563,855225.8076686339,0.0,855225.8076686339,855225.8076686339,16665.962906921563
2564,929390.3852018539,0.0,929390.3852018539,929390.3852018539,17966.290080926814
2565,870963.0594228917,0.0,870963.0594228917,870963.0594228917,16943.15035752362
2566,1093909.8105557326,0.0,1093909.8105557326,1093909.8105557326,20357.059321353896
2567,940854.5338442195,0.0,940854.5338442195,940854.5338442195,18165.83303175469
2568,1098342.0016807932,0.0,1098342.0016807932,1098342.0016807932,20356.99817654813
2569,885327.8752720425,0.0,885327.8752720425,885327.8752720425,17195.48159807309
2570,883911.6224912,0.0,883911.6224912,883911.6224912,17170.593558809618
2571,843825.3243896328,0.0,843825.3243896328,843825.3243896328,16464.469468077474
2572,799995.6530678025,0.0,799995.6530678025,799995.6530678025,15686.997929250783
2573,991009.9075041265,0.0,991009.9075041265,991009.9075041265,19034.805249659657
2574,1120000.0,0.0,1120000.0,1120000.0,20356.816544637306
2575,1120000.0,0.0,1120000.0,1120000.0,20356.78577223436
2576,1120000.0,0.0,1120000.0,1120000.0,20356.75499982356
2577,1120000.0,0.0,1120000.0,1120000.0,20356.72422740489
2578,1120000.0,0.0,1120000.0,1120000.0,20356.693454978355
2579,1120000.0,0.0,1120000.0,1120000.0,20356.662682543963
2580,1120000.0,0.0,1120000.0,1120000.0,20356.63191010171
2581,1120000.0,0.0,1120000.0,1120000.0,20356.601137651593
2582,1120000.0,0.0,1120000.0,1120000.0,20356.57036519361
2583,1120000.0,0.0,1120000.0,1120000.0,20356.539592727768
2584,1109083.4483617472,0.0,1109083.4483617472,1109083.4483617472,20356.508820254057
2585,1052881.0886778496,0.0,1052881.0886778496,1052881.0886778496,20097.39804674581
2586,1098342.001052517,0.0,1098342.001052517,1098342.001052517,20356.44732182855
2587,1098342.0012998371,0.0,1098342.0012998371,1098342.0012998371,20356.41654933126
2588,1098342.0015862642,0.0,1098342.0015862642,1098342.0015862642,20356.385776826122
2589,1098342.0008227753,0.0,1098342.0008227753,1098342.0008227753,20356.35500431311
2590,1047207.556741177,0.0,1047207.556741177,1047207.556741177,20000.18969284586
2591,1098342.0000743463,0.0,1098342.0000743463,1098342.0000743463,20356.293523293436
2592,930376.8661916556,0.0,930376.8661916556,930376.8661916556,17982.709061466012
2593,1098341.999814685,0.0,1098341.999814685,1098341.999814685,20356.232412082965
2594,1098342.0021799426,0.0,1098342.0021799426,1098342.0021799426,20356.201639530776
2595,1098342.0016830699,0.0,1098342.0016830699,1098342.0016830699,20356.170866970715
2596,1098342.0000604966,0.0,1098342.0000604966,1098342.0000604966,20356.1400944028
2597,636116.6045049462,0.0,636116.6045049462,636116.6045049462,12726.16232208863
2598,1119128.4310357596,0.0,1119128.4310357596,1119128.4310357596,20356.080025114115
2599,570207.6119122416,0.0,570207.6119122416,570207.6119122416,11509.843808587571
2600,1120000.0,0.0,1120000.0,1120000.0,20356.020220367456
2601,1120000.0,0.0,1120000.0,1120000.0,20355.98944776104
2602,1120000.0,0.0,1120000.0,1120000.0,20355.958675146772
2603,675652.661437102,0.0,675652.661437102,675652.661437102,13448.276850464988
2604,999594.6471218196,0.0,999594.6471218196,999594.6471218196,19181.98953091185
2605,816606.6475597966,0.0,816606.6475597966,816606.6475597966,15981.494301876115
2606,572251.344498187,0.0,572251.344498187,572251.344498187,11547.666396964984
2607,1015591.3103802851,0.0,1015591.3103802851,1015591.3103802851,19457.316186685566
2608,445511.24284914753,0.0,445511.24284914753,445511.24284914753,9163.04046555241
2609,677293.0362758664,0.0,677293.0362758664,677293.0362758664,13478.00195970171
2610,269812.2104505004,0.0,269812.2104505004,269812.2104505004,5737.098435673745
2611,753638.6224747315,0.0,753638.6224747315,753638.6224747315,14857.456537706046
2612,1098342.0016665997,0.0,1098342.0016665997,1098342.0016665997,20355.663085170363
2613,1098342.0016581526,0.0,1098342.0016581526,1098342.0016581526,20355.6323124727
2614,1098342.0016629484,0.0,1098342.0016629484,1098342.0016629484,20355.601539767173
2615,1098342.0006351573,0.0,1098342.0006351573,1098342.0006351573,20355.570767053785
2616,1098342.001670991,0.0,1098342.001670991,1098342.001670991,20355.53999433253
2617,1098342.0006609159,0.0,1098342.0006609159,1098342.0006609159,20355.509221603414
2618,966631.7624300921,0.0,966631.7624300921,966631.7624300921,18611.937971176067
2619,961344.4604054594,0.0,961344.4604054594,961344.4604054594,18520.26507791428
2620,806074.8122924803,0.0,806074.8122924803,806074.8122924803,15793.993525632734
2621,388768.7823913721,0.0,388768.7823913721,388768.7823913721,8073.203246353305
2622,927466.5788660566,0.0,927466.5788660566,927466.5788660566,17931.17125176541
2623,848937.4656715274,0.0,848937.4656715274,848937.4656715274,16553.449380333765
2624,669419.5668987731,0.0,669419.5668987731,669419.5668987731,13334.326454801481
2625,805609.9210019576,0.0,805609.9210019576,805609.9210019576,15785.60589989
2626,861178.982405462,0.0,861178.982405462,861178.982405462,16769.298227693347
2627,751079.9898363058,0.0,751079.9898363058,751079.9898363058,14811.158412691953
2628,724201.0008899322,0.0,724201.0008899322,724201.0008899322,14327.404581802313
2629,721020.1780486065,0.0,721020.1780486065,721020.1780486065,14269.985201544208
2630,702853.0807498554,0.0,702853.0807498554,702853.0807498554,13941.51152385535
2631,713440.8365369373,0.0,713440.8365369373,713440.8365369373,14133.041767996265
2632,618381.7471088157,0.0,618381.7471088157,618381.7471088157,12399.730756197037
2633,532973.5582088252,0.0,532973.5582088252,532973.5582088252,10815.025039925242
2634,483717.32080650376,0.0,483717.32080650376,483717.32080650376,9888.328458972968
2635,731882.3232268154,0.0,731882.3232268154,731882.3232268154,14465.724245588899
2636,1098341.9997017358,0.0,1098341.9997017358,1098341.9997017358,20354.945040315954
2637,1092461.9233507123,0.0,1092461.9233507123,1092461.9233507123,20354.914267434808
2638,1098342.001657692,0.0,1098342.001657692,1098342.001657692,20354.8834945458
2639,1098342.0020585964,0.0,1098342.0020585964,1098342.0020585964,20354.85272164894
2640,1098342.0017086738,0.0,1098342.0017086738,1098342.0017086738,20354.821948744204
2641,1098341.9994662064,0.0,1098341.9994662064,1098341.9994662064,20354.791175831622
2642,1098342.0022201925,0.0,1098342.0022201925,1098342.0022201925,20354.760402911168
2643,1098342.0014395488,0.0,1098342.0014395488,1098342.0014395488,20354.72962998285
2644,1098341.9987554431,0.0,1098341.9987554431,1098341.9987554431,20354.69885704666
2645,1098341.9999072845,0.0,1098341.9999072845,1098341.9999072845,20354.668084102617
2646,1120000.0,0.0,1120000.0,1120000.0,20354.637311150713
2647,1120000.0,0.0,1120000.0,1120000.0,20354.606538190943
2648,822189.3282896185,0.0,822189.3282896185,822189.3282896185,16079.495149704742
2649,920848.4464688418,0.0,920848.4464688418,920848.4464688418,17815.008825030818
2650,895505.3824623646,0.0,895505.3824623646,895505.3824623646,17371.827947126592
2651,725357.2485334715,0.0,725357.2485334715,725357.2485334715,14347.743109718036
2652,663357.278847423,0.0,663357.278847423,663357.278847423,13223.21752839202
2653,653982.4945402058,0.0,653982.4945402058,653982.4945402058,13052.043442347955
2654,633235.1819962696,0.0,633235.1819962696,633235.1819962696,12672.166368542788
2655,683827.1134306517,0.0,683827.1134306517,683827.1134306517,13595.832185890942
2656,598089.9533594025,0.0,598089.9533594025,598089.9533594025,12025.205136033139
2657,310155.3762400475,0.0,310155.3762400475,310155.3762400475,6537.4565177939585
2658,112000.0,0.0,112000.0,112000.0,0.0
2659,112000.0,0.0,112000.0,112000.0,0.0
2660,112000.0,0.0,112000.0,112000.0,0.0
2661,112000.0,0.0,112000.0,112000.0,0.0
2662,112000.0,0.0,112000.0,112000.0,0.0
2663,75663.21235737018,0.0,75663.21235737018,75663.21235737018,0.0
2664,152140.13619649515,0.0,152140.13619649515,152140.13619649515,2782.228507794205
2665,286455.8503271291,0.0,286455.8503271291,286455.8503271291,6067.677856295071
2666,650548.7316921138,0.0,650548.7316921138,650548.7316921138,12988.233503897762
2667,1098341.9995872574,0.0,1098341.9995872574,1098341.9995872574,20352.869820184278
2668,920833.4391414197,0.0,920833.4391414197,920833.4391414197,17813.219605268238
2669,423729.0495122114,0.0,423729.0495122114,423729.0495122114,8745.033569413517
2670,754073.3320422139,0.0,754073.3320422139,754073.3320422139,14863.020601788516
2671,948648.2650187584,0.0,948648.2650187584,948648.2650187584,18297.42374804202
2672,405654.0031252604,0.0,405654.0031252604,405654.0031252604,8397.750287419023
2673,563261.1057153463,0.0,563261.1057153463,563261.1057153463,11378.678391206086
2674,230724.77234883318,0.0,230724.77234883318,230724.77234883318,4950.790910748194
2675,375150.41804864124,0.0,375150.41804864124,375150.41804864124,7808.254911325512
2676,543010.259314744,0.0,543010.259314744,543010.259314744,11001.235683963228
2677,598910.1893037944,0.0,598910.1893037944,598910.1893037944,12039.226286038784
2678,805637.8615407271,0.0,805637.8615407271,805637.8615407271,15783.90415982893
2679,729174.1385207269,0.0,729174.1385207269,729174.1385207269,14415.087799845867
2680,785157.3676415801,0.0,785157.3676415801,785157.3676415801,15419.008740304062
2681,403356.9550565984,0.0,403356.9550565984,403356.9550565984,8353.393415829725
2682,488351.09725019184,0.0,488351.09725019184,488351.09725019184,9974.526708089092
2683,921654.6666397285,0.0,921654.6666397285,921654.6666397285,17827.15829724481
2684,1000820.6425933357,0.0,1000820.6425933357,1000820.6425933357,19199.762380475193
2685,787021.4922739246,0.0,787021.4922739246,787021.4922739246,15452.152702681366
2686,1050502.222482271,0.0,1050502.222482271,1050502.222482271,20052.598297764343
2687,825629.4355329305,0.0,825629.4355329305,825629.4355329305,16138.598726134469
2688,1038195.0032559074,0.0,1038195.0032559074,1038195.0032559074,19841.816951615187
2689,747602.6549706485,0.0,747602.6549706485,747602.6549706485,14746.397190455107
2690,1098341.9995976319,0.0,1098341.9995976319,1098341.9995976319,20352.151735005133
2691,1098341.9997787748,0.0,1098341.9997787748,1098341.9997787748,20352.120961410183
2692,1086490.9565066113,0.0,1086490.9565066113,1086490.9565066113,20352.090187807382
2693,951627.2998518101,0.0,951627.2998518101,951627.2998518101,18348.531531753
2694,700323.2909849014,0.0,700323.2909849014,700323.2909849014,13893.44675806016
2695,773069.3019889442,0.0,773069.3019889442,773069.3019889442,15202.680070480092
2696,843442.2942146226,0.0,843442.2942146226,843442.2942146226,16453.56656424723
2697,620872.9075003718,0.0,620872.9075003718,620872.9075003718,12443.492991246161
2698,874715.403890031,0.0,874715.403890031,874715.403890031,17004.690844060573
2699,931534.0666435233,0.0,931534.0666435233,931534.0666435233,17998.915858049168
2700,875242.7746700754,0.0,875242.7746700754,875242.7746700754,17013.90913716649
2701,720185.9607742757,0.0,720185.9607742757,720185.9607742757,14252.458155884831
2702,1000921.0586849648,0.0,1000921.0586849648,1000921.0586849648,19200.93760837996
2703,585500.9374545851,0.0,585500.9374545851,585500.9374545851,11790.772545720141
2704,729045.6606569472,0.0,729045.6606569472,729045.6606569472,14412.181976575723
2705,412748.1317140734,0.0,412748.1317140734,412748.1317140734,8533.731388673586
2706,303425.74470036675,0.0,303425.74470036675,303425.74470036675,6403.555858331791
2707,556890.6101714976,0.0,556890.6101714976,556890.6101714976,11259.493556839927
2708,671527.500439931,0.0,671527.500439931,671527.500439931,13370.143119284714
2709,1059143.381375104,0.0,1059143.381375104,1059143.381375104,20199.569605465036
2710,828489.8461593678,0.0,828489.8461593678,828489.8461593678,16188.682348592487
2711,947115.6414275275,0.0,947115.6414275275,947115.6414275275,18269.674893244086
2712,677726.9274828978,0.0,677726.9274828978,677726.9274828978,13482.889351877871
2713,378815.4468547592,0.0,378815.4468547592,378815.4468547592,7878.797868312905
2714,403907.2864675292,0.0,403907.2864675292,403907.2864675292,8363.518448540874
2715,320068.9735470834,0.0,320068.9735470834,320068.9735470834,6731.7260754007575
2716,506506.23002138117,0.0,506506.23002138117,506506.23002138117,10316.25036564826
2717,565697.07926646,0.0,565697.07926646,565697.07926646,11423.15029952224
2718,796768.4350364006,0.0,796768.4350364006,796768.4350364006,15625.074867887672
2719,715793.9766789359,0.0,715793.9766789359,715793.9766789359,14172.763742267482
2720,848019.7274685246,0.0,848019.7274685246,848019.7274685246,16533.826848409517
2721,834567.576621176,0.0,834567.576621176,834567.576621176,16296.021854857941
2722,1120000.0,0.0,1120000.0,1120000.0,20351.204095407433
2723,1120000.0,0.0,1120000.0,1120000.0,20351.17332157031
2724,813695.0444256616,0.0,813695.0444256616,813695.0444256616,15925.943644069193
2725,148637.84924681514,0.0,148637.84924681514,148637.84924681514,3265.2393833008023
2726,215992.912038523,0.0,215992.912038523,215992.912038523,4651.74524203434
2727,194909.87873379202,0.0,194909.87873379202,194909.87873379202,4221.690691495025
2728,253883.29303419046,0.0,253883.29303419046,253883.29303419046,5416.733295182677
2729,449327.01641195745,0.0,449327.01641195745,449327.01641195745,9233.37661655964
2730,188902.06420246587,0.0,188902.06420246587,188902.06420246587,4098.504269175312
2731,481911.71312611346,0.0,481911.71312611346,481911.71312611346,9851.991901025991
2732,411409.56599513185,0.0,411409.56599513185,411409.56599513185,8507.633268166217
2733,777095.1919673004,0.0,777095.1919673004,777095.1919673004,15273.777672682136
2734,682865.1129907455,0.0,682865.1129907455,682865.1129907455,13575.857465948302
2735,724840.7790638568,0.0,724840.7790638568,724840.7790638568,14335.707335205654
2736,584196.4476534345,0.0,584196.4476534345,584196.4476534345,11766.017358564748
2737,590612.2780169172,0.0,590612.2780169172,590612.2780169172,11884.731033106962
2738,686662.0971207549,0.0,686662.0971207549,686662.0971207549,13644.748485067084
2739,439403.0298464807,0.0,439403.0298464807,439403.0298464807,9043.913191274913
2740,772194.7307444857,0.0,772194.7307444857,772194.7307444857,15186.01247809887
2741,505421.8978767464,0.0,505421.8978767464,505421.8978767464,10295.439204888513
2742,926350.9098632239,0.0,926350.9098632239,926350.9098632239,17907.467283564365
2743,900104.02561314,0.0,900104.02561314,900104.02561314,17448.929141505803
2744,945740.2286632771,0.0,945740.2286632771,945740.2286632771,18244.898598281416
2745,421714.8876675108,0.0,421714.8876675108,421714.8876675108,8705.318666791418
2746,647924.8747772358,0.0,647924.8747772358,647924.8747772358,12938.618216424804
2747,598904.9574985004,0.0,598904.9574985004,598904.9574985004,12037.78467778248
2748,718393.7924416756,0.0,718393.7924416756,718393.7924416756,14219.0916116584
2749,597665.068137502,0.0,597665.068137502,597665.068137502,12014.851114830526
2750,590521.229842342,0.0,590521.229842342,590521.229842342,11882.804964763947
2751,591239.4533422093,0.0,591239.4533422093,591239.4533422093,11896.068625000824
2752,647368.8025336739,0.0,647368.8025336739,647368.8025336739,12928.327229299433
2753,455226.80642045697,0.0,455226.80642045697,455226.80642045697,9345.36459208413
2754,370172.6629029448,0.0,370172.6629029448,370172.6629029448,7710.620369663833
2755,626187.2906864162,0.0,626187.2906864162,626187.2906864162,12540.031806903542
2756,1098342.0013583978,0.0,1098342.0013583978,1098342.0013583978,20350.218337838196
2757,1098342.0016669002,0.0,1098342.0016669002,1098342.0016669002,20350.18756374915
2758,1098342.0017576574,0.0,1098342.0017576574,1098342.0017576574,20350.15678965223
2759,1098342.0015884405,0.0,1098342.0015884405,1098342.0015884405,20350.126015547445
2760,1098342.0015116823,0.0,1098342.0015116823,1098342.0015116823,20350.09524143479
2761,1098342.001713171,0.0,1098342.001713171,1098342.001713171,20350.064467314278
2762,1098342.001644946,0.0,1098342.001644946,1098342.001644946,20350.0336931859
2763,1098342.0015729452,0.0,1098342.0015729452,1098342.0015729452,20350.00291904965
2764,1098342.0016546934,0.0,1098342.0016546934,1098342.0016546934,20349.972144905532
2765,1102462.2384227163,0.0,1102462.2384227163,1102462.2384227163,20349.941370753557
2766,1120000.0,0.0,1120000.0,1120000.0,20349.910596593712
2767,833084.0573623122,0.0,833084.0573623122,833084.0573623122,16268.643418227906
2768,560087.5276879682,0.0,560087.5276879682,560087.5276879682,11317.912756888814
2769,610431.1676565697,0.0,610431.1676565697,610431.1676565697,12249.934811126726
2770,593216.6618895548,0.0,593216.6618895548,593216.6618895548,11932.260240345046
2771,550813.4933912726,0.0,550813.4933912726,550813.4933912726,11145.135704577011
2772,533848.8448677096,0.0,533848.8448677096,533848.8448677096,10828.309123738465
2773,374522.5670573552,0.0,374522.5670573552,374522.5670573552,7794.796328627
2774,292586.412351703,0.0,292586.412351703,292586.412351703,6188.221867913374
2775,254358.18071880515,0.0,254358.18071880515,254358.18071880515,5425.826270357356
2776,369383.22024166305,0.0,369383.22024166305,369383.22024166305,7695.006277299387
2777,269575.6563760866,0.0,269575.6563760866,269575.6563760866,5730.349643006265
2778,116418.37865538905,0.0,116418.37865538905,116418.37865538905,2586.831884757553
2779,274135.4782883257,0.0,274135.4782883257,274135.4782883257,5821.308167024998
2780,624500.1608865703,0.0,624500.1608865703,624500.1608865703,12508.553383283413
2781,626275.0186826163,0.0,626275.0186826163,626275.0186826163,12541.135162288861
2782,548470.2505340447,0.0,548470.2505340447,548470.2505340447,11101.257701680435
2783,405502.6198149024,0.0,405502.6198149024,405502.6198149024,8393.298949404256
2784,258471.43406130417,0.0,258471.43406130417,258471.43406130417,5508.205182229478
