,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2416,577798.7915588663,0.0,577798.7915588663,577798.7915588663,7895.815967121544
2417,389254.1347323878,0.0,389254.1347323878,389254.1347323878,5393.074880570954
2418,72000.0,0.0,72000.0,72000.0,1609.2268202587832
2419,72000.0,0.0,72000.0,72000.0,1609.224224529954
2420,140459.79580869284,0.0,140459.79580869284,140459.79580869284,3034.649448306943
2421,322034.19878515345,0.0,322034.19878515345,322034.19878515345,6587.737670923426
2422,72000.0,0.0,72000.0,72000.0,1609.2160850728233
2423,72000.0,0.0,72000.0,72000.0,0.0
2424,136988.83514450438,0.0,136988.83514450438,136988.83514450438,2469.684415537568
2425,89383.94104310345,0.0,89383.94104310345,89383.94104310345,1977.6452325907023
2426,271704.91056306055,0.0,271704.91056306055,271704.91056306055,5627.832571564963
2427,266156.57738392457,0.0,266156.57738392457,266156.57738392457,5520.999511411178
2428,246082.9592871195,0.0,246082.9592871195,246082.9592871195,5132.641782887806
2429,259517.9873077596,0.0,259517.9873077596,259517.9873077596,5392.87721418597
2430,266049.9319159012,0.0,266049.9319159012,266049.9319159012,5466.368346398242
2431,439211.73353198904,0.0,439211.73353198904,439211.73353198904,8441.124191373581
2432,720000.0,0.0,720000.0,720000.0,13123.825154646245
2433,401149.0379988669,0.0,401149.0379988669,401149.0379988669,5556.896711248132
2434,474628.16465172556,0.0,474628.16465172556,474628.16465172556,6480.936650858478
2435,153360.28050561185,0.0,153360.28050561185,153360.28050561185,2246.942636381697
2436,481983.8312918872,0.0,481983.8312918872,481983.8312918872,6573.674589162356
2437,423374.6040302303,0.0,423374.6040302303,423374.6040302303,5830.162307783055
2438,476425.53452535986,0.0,476425.53452535986,476425.53452535986,6568.929363668199
2439,497915.4005368561,0.0,497915.4005368561,497915.4005368561,7148.948445366484
2440,587985.0146080633,0.0,587985.0146080633,587985.0146080633,9078.163761994445
2441,298337.99576284055,0.0,298337.99576284055,298337.99576284055,4854.561179821729
2442,455864.0531451543,0.0,455864.0531451543,455864.0531451543,8773.905216732868
2443,681466.8072737011,0.0,681466.8072737011,681466.8072737011,13035.729740771056
2444,653836.3589324502,0.0,653836.3589324502,653836.3589324502,12561.091477571274
2445,613562.4233480471,0.0,613562.4233480471,613562.4233480471,11863.649474782711
2446,637228.8160933495,0.0,637228.8160933495,637228.8160933495,12274.281335901667
2447,596459.3548726469,0.0,596459.3548726469,596459.3548726469,11565.365530856394
2448,681671.9415764572,0.0,681671.9415764572,681671.9415764572,13039.14437063687
2449,681671.9414401269,0.0,681671.9414401269,681671.9414401269,13039.124716178407
2450,681671.9388726491,0.0,681671.9388726491,681671.9388726491,13039.105020091662
2451,681671.9400148465,0.0,681671.9400148465,681671.9400148465,13039.085387512703
2452,681671.9376786386,0.0,681671.9376786386,681671.9376786386,13039.06569537562
2453,681671.9388185816,0.0,681671.9388185816,681671.9388185816,13039.046062748044
2454,707702.7380719851,0.0,707702.7380719851,707702.7380719851,13123.405188199224
2455,720000.0,0.0,720000.0,720000.0,13123.385415350938
2456,720000.0,0.0,720000.0,720000.0,13123.365642497609
2457,720000.0,0.0,720000.0,720000.0,13123.345869639244
2458,720000.0,0.0,720000.0,720000.0,13123.32609677584
2459,720000.0,0.0,720000.0,720000.0,13123.306323907398
2460,720000.0,0.0,720000.0,720000.0,13123.286551033914
2461,720000.0,0.0,720000.0,720000.0,13123.266778155394
2462,720000.0,0.0,720000.0,720000.0,13123.24700527183
2463,701759.4033949486,0.0,701759.4033949486,701759.4033949486,13123.227232383237
2464,685132.161944641,0.0,685132.161944641,685132.161944641,13078.313254831904
2465,686075.4011138462,0.0,686075.4011138462,686075.4011138462,13006.461591269457
2466,683593.9373537715,0.0,683593.9373537715,683593.9373537715,13060.724319046134
2467,679732.4137199107,0.0,679732.4137199107,679732.4137199107,13005.557677222458
2468,648382.488655938,0.0,648382.488655938,648382.488655938,12466.587615504288
2469,644246.027888927,0.0,644246.027888927,644246.027888927,12395.157649956176
2470,481987.83626487915,0.0,481987.83626487915,481987.83626487915,9534.95947382123
2471,680962.027038195,0.0,680962.027038195,680962.027038195,13026.53807546483
2472,681671.941628454,0.0,681671.941628454,681671.941628454,13038.673446454877
2473,656826.2217499586,0.0,656826.2217499586,656826.2217499586,12612.045878748017
2474,674313.2842147443,0.0,674313.2842147443,674313.2842147443,12912.54337157447
2475,340394.38849130657,0.0,340394.38849130657,340394.38849130657,6932.5706789520755
2476,104188.89265141824,0.0,104188.89265141824,104188.89265141824,2287.3818647782987
2477,681671.9406222315,0.0,681671.9406222315,681671.9406222315,13038.57905691773
2478,720000.0,0.0,720000.0,720000.0,13122.935641951643
2479,720000.0,0.0,720000.0,720000.0,13122.915868983693
2480,720000.0,0.0,720000.0,720000.0,13122.896096010705
2481,720000.0,0.0,720000.0,720000.0,13122.876323032682
2482,720000.0,0.0,720000.0,720000.0,13122.85655004962
2483,720000.0,0.0,720000.0,720000.0,13122.836777061513
2484,720000.0,0.0,720000.0,720000.0,13122.817004068365
2485,720000.0,0.0,720000.0,720000.0,13122.797231070186
2486,720000.0,0.0,720000.0,720000.0,13122.777458066963
2487,720000.0,0.0,720000.0,720000.0,13122.757685058703
2488,595838.8264474677,0.0,595838.8264474677,595838.8264474677,10849.17991463495
2489,720000.0,0.0,720000.0,720000.0,11749.286970041881
2490,686295.7025178656,0.0,686295.7025178656,686295.7025178656,13079.037767655107
2491,250041.54907340746,0.0,250041.54907340746,250041.54907340746,5208.911806439579
2492,137045.85928867187,0.0,137045.85928867187,137045.85928867187,2964.43181081222
2493,404938.7144917323,0.0,404938.7144917323,404938.7144917323,8132.234895275998
2494,72000.0,0.0,72000.0,72000.0,1608.8743533622196
2495,72000.0,0.0,72000.0,72000.0,1608.8717575882265
2496,72000.0,0.0,72000.0,72000.0,1608.8691618139014
2497,72000.0,0.0,72000.0,72000.0,1608.8665660392428
2498,72000.0,0.0,72000.0,72000.0,1608.8639702642517
2499,72000.0,0.0,72000.0,72000.0,1608.861374488928
2500,80234.15173449204,0.0,80234.15173449204,80234.15173449204,1784.093217240968
2501,104078.38921244067,0.0,104078.38921244067,104078.38921244067,2284.9816279453844
2502,157843.8310125865,0.0,157843.8310125865,157843.8310125865,3274.8269962447566
2503,220471.84741444897,0.0,220471.84741444897,220471.84741444897,3851.305617419317
2504,720000.0,0.0,720000.0,720000.0,13122.454622840694
2505,720000.0,0.0,720000.0,720000.0,13122.434849750165
2506,720000.0,0.0,720000.0,720000.0,13122.415076654584
2507,720000.0,0.0,720000.0,720000.0,13122.395303553978
2508,720000.0,0.0,720000.0,720000.0,12758.992459004054
2509,720000.0,0.0,720000.0,720000.0,13122.3558225949
2510,720000.0,0.0,720000.0,720000.0,13122.336049479181
2511,720000.0,0.0,720000.0,720000.0,13122.316276358424
2512,720000.0,0.0,720000.0,720000.0,13122.296503232632
2513,720000.0,0.0,720000.0,720000.0,13122.276730101798
2514,579670.8464073844,0.0,579670.8464073844,579670.8464073844,11210.041806280602
2515,681197.2541989831,0.0,681197.2541989831,681197.2541989831,13029.738189848573
2516,681671.9417708503,0.0,681671.9417708503,681671.9417708503,13037.845396547253
2517,681362.1769101174,0.0,681362.1769101174,681362.1769101174,13032.52255010627
2518,185777.08361453513,0.0,185777.08361453513,185777.08361453513,3946.340411957621
2519,280593.3867892797,0.0,280593.3867892797,280593.3867892797,5797.634204323022
2520,645656.320998173,0.0,645656.320998173,645656.320998173,12418.577349687908
2521,644083.8298871748,0.0,644083.8298871748,644083.8298871748,12391.403741681383
2522,242168.20555381617,0.0,242168.20555381617,242168.20555381617,5055.76402162013
2523,164062.52629333973,0.0,164062.52629333973,164062.52629333973,3511.6554704406794
2524,159946.29603162248,0.0,159946.29603162248,159946.29603162248,3428.7427441694554
2525,681671.9412812038,0.0,681671.9412812038,681671.9412812038,13037.665612297127
2526,273469.92297932477,0.0,273469.92297932477,273469.92297932477,5626.5911612339005
2527,720000.0,0.0,720000.0,720000.0,13121.999046654055
2528,575289.3670915231,0.0,575289.3670915231,575289.3670915231,11033.704721767102
2529,720000.0,0.0,720000.0,720000.0,13121.959883904672
2530,174687.6580478873,0.0,174687.6580478873,174687.6580478873,2541.6058351954634
2531,217821.7749493597,0.0,217821.7749493597,217821.7749493597,3702.2730506265902
2532,436611.2135344823,0.0,436611.2135344823,436611.2135344823,7254.181588566505
2533,159775.54861415795,0.0,159775.54861415795,159775.54861415795,2444.5685173887223
2534,72000.0,0.0,72000.0,72000.0,1608.7577488698885
2535,72000.0,0.0,72000.0,72000.0,1608.7551530809508
2536,133482.74889990815,0.0,133482.74889990815,133482.74889990815,2456.044809810878
2537,349897.7668637068,0.0,349897.7668637068,349897.7668637068,6440.428424796427
2538,323907.512058595,0.0,323907.512058595,323907.512058595,6595.925242076435
2539,231074.66301531566,0.0,231074.66301531566,231074.66301531566,4839.419258041457
2540,96554.61330966104,0.0,96554.61330966104,96554.61330966104,2127.74408419083
2541,72000.0,0.0,72000.0,72000.0,1608.7387851146245
2542,72000.0,0.0,72000.0,72000.0,1608.736189323256
2543,72000.0,0.0,72000.0,72000.0,1608.733593531556
2544,137722.81480669702,0.0,137722.81480669702,137722.81480669702,2977.982846094703
2545,290984.1572605556,0.0,290984.1572605556,290984.1572605556,5996.197327803596
2546,495570.5509292339,0.0,495570.5509292339,495570.5509292339,9777.93644922722
2547,679131.4867583674,0.0,679131.4867583674,679131.4867583674,12993.769228346946
2548,681671.9412672329,0.0,681671.9412672329,681671.9412672329,13037.252097437087
2549,681671.9402454591,0.0,681671.9402454591,681671.9402454591,13037.232427339539
2550,695037.8786333282,0.0,695037.8786333282,695037.8786333282,13121.581782979296
2551,708913.1670094476,0.0,708913.1670094476,708913.1670094476,13121.562009666304
2552,715038.2285496647,0.0,715038.2285496647,715038.2285496647,13121.542236348278
2553,720000.0,0.0,720000.0,720000.0,13121.522463025201
2554,720000.0,0.0,720000.0,720000.0,13121.502689697096
2555,720000.0,0.0,720000.0,720000.0,13121.482916363944
2556,720000.0,0.0,720000.0,720000.0,13121.46314302576
2557,720000.0,0.0,720000.0,720000.0,13121.443369682529
2558,720000.0,0.0,720000.0,720000.0,13121.42359633426
2559,720000.0,0.0,720000.0,720000.0,13121.403822980952
2560,720000.0,0.0,720000.0,720000.0,13121.384049622606
2561,686036.651577429,0.0,686036.651577429,686036.651577429,13085.574833839717
2562,656798.9403986883,0.0,656798.9403986883,656798.9403986883,12591.204406935178
2563,279507.0899710459,0.0,279507.0899710459,279507.0899710459,5776.3940418836155
2564,220841.59206715025,0.0,220841.59206715025,220841.59206715025,4638.931687030078
2565,279462.0113424471,0.0,279462.0113424471,279462.0113424471,5775.511737841739
2566,385674.815708215,0.0,385674.815708215,385674.815708215,7775.75462792793
2567,478501.29538649326,0.0,478501.29538649326,478501.29538649326,9470.759252874179
2568,153815.23054839313,0.0,153815.23054839313,153815.23054839313,3304.6897258696813
2569,132587.24302917992,0.0,132587.24302917992,132587.24302917992,2872.945832170345
2570,72000.0,0.0,72000.0,72000.0,1608.6540831067748
2571,72000.0,0.0,72000.0,72000.0,1608.6514873045508
2572,72000.0,0.0,72000.0,72000.0,1608.6488915019943
2573,72000.0,0.0,72000.0,72000.0,1608.6462956991045
2574,367294.438417784,0.0,367294.438417784,367294.438417784,5178.985299851052
2575,593482.3721827846,0.0,593482.3721827846,593482.3721827846,8061.901768836913
2576,72000.0,0.0,72000.0,72000.0,1608.6380039033133
2577,132430.5005179424,0.0,132430.5005179424,132430.5005179424,2283.907240598234
2578,328973.7226135271,0.0,328973.7226135271,328973.7226135271,5724.167255383261
2579,489447.5210187987,0.0,489447.5210187987,489447.5210187987,9111.826739655015
2580,564889.5474526333,0.0,564889.5474526333,564889.5474526333,9806.049787157612
2581,720000.0,0.0,720000.0,720000.0,13121.002953642761
2582,605909.6193355678,0.0,605909.6193355678,605909.6193355678,10726.062072826431
2583,481359.67230362986,0.0,481359.67230362986,481359.67230362986,8838.183987731298
2584,720000.0,0.0,720000.0,720000.0,12447.00821070184
2585,518813.4754410292,0.0,518813.4754410292,518813.4754410292,7536.696653297137
2586,266197.8516805528,0.0,266197.8516805528,266197.8516805528,5099.214444721616
2587,554328.6097035371,0.0,554328.6097035371,554328.6097035371,10822.955984880065
2588,681671.940690353,0.0,681671.940690353,681671.940690353,13036.503922168113
2589,681671.9407453925,0.0,681671.9407453925,681671.9407453925,13036.484270313835
2590,681671.9400750839,0.0,681671.9400750839,681671.9400750839,13036.464606038075
2591,681671.941493832,0.0,681671.941493832,681671.941493832,13036.44497751769
2592,681671.9407729335,0.0,681671.9407729335,681671.9407729335,13036.425312365946
2593,681249.2261198433,0.0,681249.2261198433,681249.2261198433,13029.169317716423
2594,681671.941289843,0.0,681671.941289843,681671.941289843,13036.386016866261
2595,681671.9413977322,0.0,681671.9413977322,681671.9413977322,13036.366365886626
2596,645814.6363221193,0.0,645814.6363221193,645814.6363221193,12419.955401815545
2597,681671.9413271394,0.0,681671.9413271394,681671.9413271394,13036.32716969428
2598,720000.0,0.0,720000.0,720000.0,13120.671642467745
2599,720000.0,0.0,720000.0,720000.0,13120.651868922778
2600,720000.0,0.0,720000.0,720000.0,13120.632095372775
2601,720000.0,0.0,720000.0,720000.0,13120.612321817725
2602,720000.0,0.0,720000.0,720000.0,13120.59254825764
2603,720000.0,0.0,720000.0,720000.0,13120.572774692517
2604,720000.0,0.0,720000.0,720000.0,13120.553001122344
2605,720000.0,0.0,720000.0,720000.0,13120.53322754714
2606,720000.0,0.0,720000.0,720000.0,13120.513453966892
2607,720000.0,0.0,720000.0,720000.0,13120.493680381609
2608,720000.0,0.0,720000.0,720000.0,13120.473906791281
2609,720000.0,0.0,720000.0,720000.0,13120.45413319591
2610,687329.5633172537,0.0,687329.5633172537,687329.5633172537,13100.606485541755
2611,681671.9399602959,0.0,681671.9399602959,681671.9399602959,13036.051814309445
2612,679767.6718791933,0.0,679767.6718791933,679767.6718791933,13003.4286414078
2613,681671.9405132263,0.0,681671.9405132263,681671.9405132263,13036.012523759506
2614,669356.4946687333,0.0,669356.4946687333,669356.4946687333,12824.880413084391
2615,678960.3409846231,0.0,678960.3409846231,678960.3409846231,12989.542986943221
2616,675031.318270295,0.0,675031.318270295,675031.318270295,12922.195323441712
2617,681671.9401504375,0.0,681671.9401504375,681671.9401504375,13035.933972138751
2618,556688.0591293322,0.0,556688.0591293322,556688.0591293322,10864.086018007096
2619,681671.9411436443,0.0,681671.9411436443,681671.9411436443,13035.895081603046
2620,681671.9407870192,0.0,681671.9407870192,681671.9407870192,13035.875422547142
2621,658223.6599396059,0.0,658223.6599396059,658223.6599396059,12633.3806192169
2622,516414.24669800134,0.0,516414.24669800134,516414.24669800134,10043.235526002762
2623,523088.03759273136,0.0,523088.03759273136,523088.03759273136,9468.468940168097
2624,645243.4006132942,0.0,645243.4006132942,645243.4006132942,11228.333265865303
2625,578766.8802394557,0.0,578766.8802394557,578766.8802394557,9301.043040918532
2626,524081.70734931127,0.0,524081.70734931127,524081.70734931127,8809.39750354653
2627,720000.0,0.0,720000.0,720000.0,12225.585482478305
2628,470391.5007829766,0.0,470391.5007829766,470391.5007829766,7079.706051485996
2629,318974.1393449388,0.0,318974.1393449388,318974.1393449388,6148.929337666568
2630,720000.0,0.0,720000.0,720000.0,13120.045522377904
2631,688034.7330015182,0.0,688034.7330015182,688034.7330015182,12523.331448066378
2632,720000.0,0.0,720000.0,720000.0,13120.006082444133
2633,720000.0,0.0,720000.0,720000.0,13119.986308729523
2634,625200.0171688317,0.0,625200.0171688317,625200.0171688317,11914.98337927907
2635,319173.2389068589,0.0,319173.2389068589,319173.2389068589,6530.939108110219
2636,681587.8870440089,0.0,681587.8870440089,681587.8870440089,13034.129603681546
2637,681671.9417093133,0.0,681671.9417093133,681671.9417093133,13035.54872724936
2638,681671.9409245419,0.0,681671.9409245419,681671.9409245419,13035.529060776838
2639,681671.9416214045,0.0,681671.9416214045,681671.9416214045,13035.50941966036
2640,607373.655382764,0.0,607373.655382764,607373.655382764,11752.467003069452
2641,675481.7504783508,0.0,675481.7504783508,675481.7504783508,12929.437092348615
2642,638267.5220230455,0.0,638267.5220230455,638267.5220230455,12288.69696767646
2643,654580.0725580622,0.0,654580.0725580622,654580.0725580622,12570.228857385717
2644,607783.8456479347,0.0,607783.8456479347,607783.8456479347,11759.54203694615
2645,641355.8583340838,0.0,641355.8583340838,641355.8583340838,12342.029338569228
2646,692810.080049216,0.0,692810.080049216,692810.080049216,11689.949457466155
2647,720000.0,0.0,720000.0,720000.0,13119.712257070729
2648,720000.0,0.0,720000.0,720000.0,13119.69248328122
2649,720000.0,0.0,720000.0,720000.0,13119.672709486671
2650,720000.0,0.0,720000.0,720000.0,13119.65293568708
2651,720000.0,0.0,720000.0,720000.0,13119.633161882446
2652,720000.0,0.0,720000.0,720000.0,13119.61338807278
2653,720000.0,0.0,720000.0,720000.0,13119.593614258063
2654,720000.0,0.0,720000.0,720000.0,13119.573840438316
2655,720000.0,0.0,720000.0,720000.0,13119.554066613518
2656,720000.0,0.0,720000.0,720000.0,13119.534292783688
2657,700291.908497437,0.0,700291.908497437,700291.908497437,13119.514518948814
2658,693091.1702477775,0.0,693091.1702477775,693091.1702477775,13119.494745108896
2659,681671.9400961869,0.0,681671.9400961869,681671.9400961869,13035.11722002957
2660,681671.9408716965,0.0,681671.9408716965,681671.9408716965,13035.09758015411
2661,677311.6423079674,0.0,677311.6423079674,677311.6423079674,12960.407161485376
2662,595829.5559387011,0.0,595829.5559387011,595829.5559387011,11550.646976881486
2663,679346.3748040234,0.0,679346.3748040234,679346.3748040234,12995.22278601289
2664,444795.5991338418,0.0,444795.5991338418,444795.5991338418,8859.191796951387
2665,398504.47589195694,0.0,398504.47589195694,398504.47589195694,8011.528978356553
2666,681671.9413431528,0.0,681671.9413431528,681671.9413431528,13034.981720316859
2667,624012.5176082758,0.0,624012.5176082758,624012.5176082758,12041.296773320284
2668,667706.7863850769,0.0,667706.7863850769,667706.7863850769,12795.520436426414
2669,475067.6833578639,0.0,475067.6833578639,475067.6833578639,9407.367323767268
2670,475603.74129134935,0.0,475603.74129134935,475603.74129134935,9393.06452803233
2671,251672.27645994732,0.0,251672.27645994732,251672.27645994732,3680.126407098237
2672,720000.0,0.0,720000.0,720000.0,12731.355620635484
2673,510523.5838920924,0.0,510523.5838920924,510523.5838920924,9451.326068657323
2674,512850.12658939196,0.0,512850.12658939196,512850.12658939196,9049.53953775864
2675,590778.5361773346,0.0,590778.5361773346,590778.5361773346,10179.834768474348
2676,720000.0,0.0,720000.0,720000.0,13119.146827323906
2677,720000.0,0.0,720000.0,720000.0,13119.127053390266
2678,720000.0,0.0,720000.0,720000.0,13119.107279451582
2679,720000.0,0.0,720000.0,720000.0,13119.087505507858
2680,720000.0,0.0,720000.0,720000.0,13119.06773155909
2681,686637.3982395052,0.0,686637.3982395052,686637.3982395052,13091.330219138192
2682,720000.0,0.0,720000.0,720000.0,13119.02818860559
2683,681671.9411773338,0.0,681671.9411773338,681671.9411773338,13034.653175365176
2684,681671.9405363459,0.0,681671.9405363459,681671.9405363459,13034.633511126438
2685,681671.941529353,0.0,681671.941529353,681671.941529353,13034.613874850089
2686,681671.9400900862,0.0,681671.9400900862,681671.9400900862,13034.594196938084
2687,681671.940664463,0.0,681671.940664463,681671.940664463,13034.574553486462
2688,681671.9417899703,0.0,681671.9417899703,681671.9417899703,13034.542391124423
2689,681569.1408377384,0.0,681569.1408377384,681569.1408377384,13032.763191902293
2690,601559.004425254,0.0,601559.004425254,601559.004425254,11650.181983999013
2691,558047.6947057841,0.0,558047.6947057841,558047.6947057841,10886.845235059012
2692,424414.52566878323,0.0,424414.52566878323,424414.52566878323,8487.018475653971
2693,331051.16113984137,0.0,331051.16113984137,331051.16113984137,6709.264039464961
2694,476457.11451361,0.0,476457.11451361,476457.11451361,7960.044924550405
2695,506127.3339939334,0.0,506127.3339939334,506127.3339939334,7941.731174156688
2696,631632.5228407022,0.0,631632.5228407022,631632.5228407022,8759.159658071841
2697,605142.7662167056,0.0,605142.7662167056,605142.7662167056,8274.747511073101
2698,516240.83031987934,0.0,516240.83031987934,516240.83031987934,7051.557821543975
2699,507463.09752312733,0.0,507463.09752312733,507463.09752312733,6950.110252884434
2700,523659.16312125424,0.0,523659.16312125424,523659.16312125424,7188.132920064664
2701,503467.8520746173,0.0,503467.8520746173,503467.8520746173,7300.112085062519
2702,531811.5776536099,0.0,531811.5776536099,531811.5776536099,8146.170974450208
2703,610928.8539414804,0.0,610928.8539414804,610928.8539414804,8939.80720289326
2704,546236.5032789126,0.0,546236.5032789126,546236.5032789126,8321.395366229539
2705,205435.83530007486,0.0,205435.83530007486,205435.83530007486,3733.496583327568
2706,117609.62892870365,0.0,117609.62892870365,117609.62892870365,2529.767031653586
2707,377956.572363827,0.0,377956.572363827,377956.572363827,7630.9832094348485
2708,263201.1719180627,0.0,263201.1719180627,263201.1719180627,5461.471621265335
2709,231641.66838587585,0.0,231641.66838587585,231641.66838587585,4849.107753719477
2710,309832.1739514765,0.0,309832.1739514765,309832.1739514765,6353.237700831432
2711,389742.05338200927,0.0,389742.05338200927,389742.05338200927,7849.184739298291
2712,605221.9816422671,0.0,605221.9816422671,605221.9816422671,11713.691130194135
2713,592148.7753136494,0.0,592148.7753136494,592148.7753136494,11485.418837953095
2714,447641.5208567793,0.0,447641.5208567793,447641.5208567793,8910.234761970452
2715,470598.97402713314,0.0,470598.97402713314,470598.97402713314,9326.060715395186
2716,519034.53585861233,0.0,519034.53585861233,519034.53585861233,10194.794656751512
2717,484874.0707903647,0.0,484874.0707903647,484874.0707903647,9496.33094825687
2718,720000.0,0.0,720000.0,720000.0,11803.119753025083
2719,720000.0,0.0,720000.0,720000.0,11818.10320316717
2720,688174.1727844122,0.0,688174.1727844122,688174.1727844122,9780.612256699842
2721,665406.0188644774,0.0,665406.0188644774,665406.0188644774,9371.084443410451
2722,614415.0314172045,0.0,614415.0314172045,614415.0314172045,8444.40573194721
2723,629521.7990357209,0.0,629521.7990357209,629521.7990357209,8720.339379263833
2724,602500.394994554,0.0,602500.394994554,602500.394994554,8225.879498921313
2725,602258.0493133687,0.0,602258.0493133687,602258.0493133687,8221.414484760016
2726,655937.8930562149,0.0,655937.8930562149,655937.8930562149,9199.959348626011
2727,625186.7603493006,0.0,625186.7603493006,625186.7603493006,8641.224288343192
2728,720000.0,0.0,720000.0,720000.0,10736.203768949397
2729,720000.0,0.0,720000.0,720000.0,12204.221203736797
2730,540394.3829767673,0.0,540394.3829767673,540394.3829767673,9946.958462219776
2731,504009.32426129526,0.0,504009.32426129526,504009.32426129526,9926.289840394133
2732,639531.0908731372,0.0,639531.0908731372,639531.0908731372,12308.889497116785
2733,429864.50706122705,0.0,429864.50706122705,429864.50706122705,8586.105864523299
2734,519106.1677258977,0.0,519106.1677258977,519106.1677258977,10195.79182695757
2735,681671.9416899808,0.0,681671.9416899808,681671.9416899808,13033.656882771178
2736,681671.9417026376,0.0,681671.9417026376,681671.9417026376,13033.637229466514
2737,681671.9409166633,0.0,681671.9409166633,681671.9409166633,13033.617562488382
2738,681671.940265971,0.0,681671.940265971,681671.940265971,13033.597897820617
2739,681671.9401245789,0.0,681671.9401245789,681671.9401245789,13033.57824186445
2740,681671.9402379614,0.0,681671.9402379614,681671.9402379614,13033.558590263707
2741,698563.5081290373,0.0,698563.5081290373,698563.5081290373,13117.88820524904
2742,720000.0,0.0,720000.0,720000.0,13117.868430994544
2743,720000.0,0.0,720000.0,720000.0,13117.848656735001
2744,720000.0,0.0,720000.0,720000.0,13117.828882470423
2745,720000.0,0.0,720000.0,720000.0,13117.809108200798
2746,720000.0,0.0,720000.0,720000.0,13117.789333926135
2747,720000.0,0.0,720000.0,720000.0,13117.769559646433
2748,720000.0,0.0,720000.0,720000.0,10927.01523621549
2749,720000.0,0.0,720000.0,720000.0,10902.45800757501
2750,720000.0,0.0,720000.0,720000.0,11106.527784605301
2751,674445.998317034,0.0,674445.998317034,674445.998317034,9704.719981273736
2752,701557.900068812,0.0,701557.900068812,701557.900068812,10071.164790829425
2753,517618.0245832324,0.0,517618.0245832324,517618.0245832324,7437.001056796433
2754,365012.3096747644,0.0,365012.3096747644,365012.3096747644,6745.776314748809
2755,233131.1541363323,0.0,233131.1541363323,233131.1541363323,4877.801896330446
2756,110270.94791197573,0.0,110270.94791197573,110270.94791197573,2412.571942207137
2757,99009.74463617195,0.0,99009.74463617195,99009.74463617195,2178.2410661712656
2758,109981.78296231867,0.0,109981.78296231867,109981.78296231867,2406.5693263075464
2759,72000.0,0.0,72000.0,72000.0,1608.0906667359607
2760,72000.0,0.0,72000.0,72000.0,1608.0880708615048
2761,72000.0,0.0,72000.0,72000.0,1608.0854749867153
2762,72000.0,0.0,72000.0,72000.0,1608.0828791115932
2763,72000.0,0.0,72000.0,72000.0,1608.0802832361378
2764,111733.46152138052,0.0,111733.46152138052,111733.46152138052,2442.8447361523777
2765,108732.82235902136,0.0,108732.82235902136,108732.82235902136,2109.5300290389864
2766,440688.8921375966,0.0,440688.8921375966,440688.8921375966,6423.858129058007
2767,589605.7660139377,0.0,589605.7660139377,589605.7660139377,8154.471434911815
2768,590445.2563346458,0.0,590445.2563346458,590445.2563346458,8003.469416293312
2769,585389.3621944281,0.0,585389.3621944281,585389.3621944281,7910.172842822979
2770,583974.1736121041,0.0,583974.1736121041,583974.1736121041,7884.023972666802
2771,574131.2780159644,0.0,574131.2780159644,574131.2780159644,7747.010423727947
2772,562724.630626536,0.0,562724.630626536,562724.630626536,7578.119901836827
2773,570323.7405891832,0.0,570323.7405891832,570323.7405891832,7672.097872266813
2774,591414.4947050395,0.0,591414.4947050395,591414.4947050395,8021.262033053038
2775,595809.4711973792,0.0,595809.4711973792,595809.4711973792,8102.19973576191
2776,560555.7570426441,0.0,560555.7570426441,560555.7570426441,7608.637827367533
2777,540959.1223683117,0.0,540959.1223683117,540959.1223683117,7946.400816428487
2778,150285.4685898809,0.0,150285.4685898809,150285.4685898809,2505.2542360520542
2779,154206.11185004734,0.0,154206.11185004734,154206.11185004734,3311.38406032089
2780,149200.43548961869,0.0,149200.43548961869,149200.43548961869,3210.0685270793847
2781,124494.2527969039,0.0,124494.2527969039,124494.2527969039,2705.98942125123
2782,134008.67710338664,0.0,134008.67710338664,134008.67710338664,2900.931108540798
2783,336451.0840169684,0.0,336451.0840169684,336451.0840169684,6855.085371814298
2784,606010.1638875301,0.0,606010.1638875301,606010.1638875301,11726.19927871716
2785,648594.9692392376,0.0,648594.9692392376,648594.9692392376,12464.455150540529
2786,199421.18061216842,0.0,199421.18061216842,199421.18061216842,4215.32393440488
2787,440197.1450484902,0.0,440197.1450484902,440197.1450484902,8773.834437709938
2788,374429.547605503,0.0,374429.547605503,374429.547605503,7564.562190518843
2789,381544.141899734,0.0,381544.141899734,381544.141899734,7435.671159572483
2790,720000.0,0.0,720000.0,720000.0,13099.96975941781
2791,720000.0,0.0,720000.0,720000.0,12452.117081739465
2792,720000.0,0.0,720000.0,720000.0,12763.663552417955
2793,720000.0,0.0,720000.0,720000.0,12316.566926711608
2794,720000.0,0.0,720000.0,720000.0,13116.905693276804
2795,720000.0,0.0,720000.0,720000.0,13116.88591877181
2796,720000.0,0.0,720000.0,720000.0,13116.866144261781
2797,720000.0,0.0,720000.0,720000.0,10535.093882065941
2798,720000.0,0.0,720000.0,720000.0,13116.827073253391
2799,720000.0,0.0,720000.0,720000.0,13116.80729872836
2800,720000.0,0.0,720000.0,720000.0,13116.787524198287
2801,720000.0,0.0,720000.0,720000.0,11903.544168853688
2802,299127.99276039936,0.0,299127.99276039936,299127.99276039936,5446.354181156978
