,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
764,652592.604463777,0.0,652592.604463777,652592.604463777,12510.40524994511
765,593137.587151362,0.0,593137.587151362,593137.587151362,11461.21146758955
766,450977.0012448197,0.0,450977.0012448197,450977.0012448197,8900.506277818658
767,583585.6296705129,0.0,583585.6296705129,583585.6296705129,11291.478546607425
768,272013.8293066326,0.0,272013.8293066326,272013.8293066326,5553.227364785562
769,289807.0759919165,0.0,289807.0759919165,289807.0759919165,5893.296063036863
770,381375.4069427532,0.0,381375.4069427532,381375.4069427532,7616.864026250431
771,321831.9888024755,0.0,321831.9888024755,321831.9888024755,6500.949919496386
772,453940.20740868914,0.0,453940.20740868914,453940.20740868914,8954.607823760303
773,438607.8626772654,0.0,438607.8626772654,438607.8626772654,8673.838212625928
774,352806.89317044447,0.0,352806.89317044447,352806.89317044447,7083.58424329401
775,233568.95394018386,0.0,233568.95394018386,233568.95394018386,4811.947501677565
776,85882.84551698196,0.0,85882.84551698196,85882.84551698196,1669.040750243791
777,283547.7568359218,0.0,283547.7568359218,283547.7568359218,5452.969224996651
778,121107.69296581855,0.0,121107.69296581855,121107.69296581855,2581.950857285996
779,197082.81440474745,0.0,197082.81440474745,197082.81440474745,4099.436456623308
780,164531.6268821498,0.0,164531.6268821498,164531.6268821498,3455.5516260312024
781,449360.21731790353,0.0,449360.21731790353,449360.21731790353,8870.515715676545
782,537309.2612370584,0.0,537309.2612370584,537309.2612370584,10464.21762108145
783,607339.0112585821,0.0,607339.0112585821,607339.0112585821,11712.34080187684
784,577848.3687761904,0.0,577848.3687761904,577848.3687761904,11188.856990495568
785,441665.78982530127,0.0,441665.78982530127,441665.78982530127,8729.545469170598
786,288927.7343401572,0.0,288927.7343401572,288927.7343401572,5876.227961980578
787,359772.4503394474,0.0,359772.4503394474,359772.4503394474,7213.6364055016265
788,315085.8251989059,0.0,315085.8251989059,315085.8251989059,6373.070563798014
789,150058.04204436202,0.0,150058.04204436202,150058.04204436202,3166.3510358129333
790,193648.26452468202,0.0,193648.26452468202,193648.26452468202,4031.817869897703
791,232577.7721610459,0.0,232577.7721610459,232577.7721610459,4792.4713137286635
792,140888.40293063715,0.0,140888.40293063715,140888.40293063715,2982.143370056861
793,109684.92695236027,0.0,109684.92695236027,109684.92695236027,2348.7445242282156
794,13461.05818825426,0.0,13461.05818825426,13461.05818825426,0.0
795,47219.82406683887,0.0,47219.82406683887,47219.82406683887,832.8396308140025
796,65298.2461418352,0.0,65298.2461418352,65298.2461418352,1310.282965319854
797,64031.93351432309,0.0,64031.93351432309,64031.93351432309,1361.6955949555831
798,53283.16251398692,0.0,53283.16251398692,53283.16251398692,1120.9183942245327
799,83506.91894392908,0.0,83506.91894392908,83506.91894392908,1629.4363809747333
800,138164.10450232777,0.0,138164.10450232777,138164.10450232777,2764.395215500239
801,476502.16720567964,0.0,476502.16720567964,476502.16720567964,9364.615669188226
802,732830.1399661262,0.0,732830.1399661262,732830.1399661262,13905.742846629939
803,700946.8985992935,0.0,700946.8985992935,700946.8985992935,13352.962904270084
804,765317.2784974305,0.0,765317.2784974305,765317.2784974305,14465.702860434929
805,1080000.0,0.0,1080000.0,1080000.0,19736.855984967806
806,1080000.0,0.0,1080000.0,1080000.0,19736.82633886662
807,1080000.0,0.0,1080000.0,1080000.0,19736.79669275789
808,1046697.0622791658,0.0,1046697.0622791658,1046697.0622791658,19191.132044412254
809,897838.5351310484,0.0,897838.5351310484,897838.5351310484,16717.92608159723
810,1024461.4743104025,0.0,1024461.4743104025,1024461.4743104025,18825.24798708434
811,924929.8611540502,0.0,924929.8611540502,924929.8611540502,17172.2880057083
812,718912.4829388553,0.0,718912.4829388553,718912.4829388553,13664.62910531188
813,646826.8399438908,0.0,646826.8399438908,646826.8399438908,12407.058554180872
814,388975.55710021756,0.0,388975.55710021756,388975.55710021756,7756.7319085763575
815,154170.31612354628,0.0,154170.31612354628,154170.31612354628,3248.2710331323333
816,108000.0,0.0,108000.0,108000.0,1348.3308271522044
817,108000.0,0.0,108000.0,108000.0,713.9326203547025
818,108000.0,0.0,108000.0,108000.0,0.0
819,108000.0,0.0,108000.0,108000.0,0.0
820,90512.03520954524,0.0,90512.03520954524,90512.03520954524,0.0
821,49166.77227367378,0.0,49166.77227367378,49166.77227367378,865.3470480721898
822,57129.16494490627,0.0,57129.16494490627,57129.16494490627,1153.2626385357923
823,86053.05945343079,0.0,86053.05945343079,86053.05945343079,1752.7588007023653
824,133643.62007965037,0.0,133643.62007965037,133643.62007965037,2677.9358253800433
825,265911.96780718956,0.0,265911.96780718956,265911.96780718956,5434.734202770609
826,107697.24165393507,0.0,107697.24165393507,107697.24165393507,2288.6925732735235
827,145123.27352310502,0.0,145123.27352310502,145123.27352310502,2981.450397593518
828,115772.92485609729,0.0,115772.92485609729,115772.92485609729,2472.618917301574
829,125539.40483266467,0.0,125539.40483266467,125539.40483266467,2671.3005561608734
830,100417.41696009474,0.0,100417.41696009474,100417.41696009474,2140.919112748532
831,101255.2258190056,0.0,101255.2258190056,101255.2258190056,2157.9570662757187
832,179966.73630713962,0.0,179966.73630713962,179966.73630713962,3656.4904918880575
833,322770.33739735646,0.0,322770.33739735646,322770.33739735646,6516.759648157575
834,395136.55952214584,0.0,395136.55952214584,395136.55952214584,7870.060995724979
835,275480.6195420012,0.0,275480.6195420012,275480.6195420012,5617.912778240411
836,299274.4862934593,0.0,299274.4862934593,299274.4862934593,6071.675833403048
837,188799.27983451445,0.0,188799.27983451445,188799.27983451445,3935.29479428287
838,117641.1766256318,0.0,117641.1766256318,117641.1766256318,2510.6375405836043
839,70505.22899707769,0.0,70505.22899707769,70505.22899707769,1492.1922882375864
840,6106.566524434075,0.0,6106.566524434075,6106.566524434075,0.0
841,0.0,0.0,0.0,0.0,0.0
842,7294.499905974986,0.0,7294.499905974986,7294.499905974986,0.0
843,1882.6449466173365,0.0,1882.6449466173365,1882.6449466173365,0.0
844,36435.01677468048,0.0,36435.01677468048,36435.01677468048,650.2394071866327
845,98218.98996218553,0.0,98218.98996218553,98218.98996218553,1886.383986888738
846,309807.04576111556,0.0,309807.04576111556,309807.04576111556,6096.887584420033
847,422662.862234617,0.0,422662.862234617,422662.862234617,8377.699277582886
848,407526.47498504503,0.0,407526.47498504503,407526.47498504503,8098.5839665818185
849,664905.59311912,0.0,664905.59311912,664905.59311912,12721.51109492336
850,483748.5330720194,0.0,483748.5330720194,483748.5330720194,9494.132239316126
851,629907.8797572863,0.0,629907.8797572863,629907.8797572863,12106.988484996398
852,491078.9398336032,0.0,491078.9398336032,491078.9398336032,9627.056475740732
853,345903.3878883897,0.0,345903.3878883897,345903.3878883897,6951.456458849485
854,470160.84533816914,0.0,470160.84533816914,470160.84533816914,9247.06122279507
855,232795.26877308148,0.0,232795.26877308148,232795.26877308148,4795.013122088366
856,137201.6739260508,0.0,137201.6739260508,137201.6739260508,2906.7938150843424
857,431277.9327395078,0.0,431277.9327395078,431277.9327395078,8535.975763675053
858,963035.3186765783,0.0,963035.3186765783,963035.3186765783,17804.51297197047
859,922553.6223835511,0.0,922553.6223835511,922553.6223835511,17128.973156801723
860,822272.860183456,0.0,822272.860183456,822272.860183456,15436.452473332178
861,428072.7937958433,0.0,428072.7937958433,428072.7937958433,8477.024277755641
862,313622.8276000082,0.0,313622.8276000082,313622.8276000082,6343.111644809323
863,298243.85320584156,0.0,298243.85320584156,298243.85320584156,6051.409978416399
864,263182.6305934731,0.0,263182.6305934731,263182.6305934731,5381.481664786709
865,138195.9061555179,0.0,138195.9061555179,138195.9061555179,2926.789140204109
866,152700.78295533714,0.0,152700.78295533714,152700.78295533714,3218.0532128669847
867,155749.23957589339,0.0,155749.23957589339,155749.23957589339,3279.011016042995
868,43062.99099412425,0.0,43062.99099412425,43062.99099412425,915.2271524977837
869,5693.72384701403,0.0,5693.72384701403,5693.72384701403,0.0
870,0.0,0.0,0.0,0.0,0.0
871,119061.6832710341,0.0,119061.6832710341,119061.6832710341,2115.8725923933334
872,406458.21572970523,0.0,406458.21572970523,406458.21572970523,8077.988212651296
873,448532.4655201033,0.0,448532.4655201033,448532.4655201033,8851.461559955977
874,429535.6904830908,0.0,429535.6904830908,429535.6904830908,8503.158942329625
875,410177.8315699698,0.0,410177.8315699698,410177.8315699698,8146.641116255397
876,431266.8319176267,0.0,431266.8319176267,431266.8319176267,8534.93489699234
877,460937.2627475811,0.0,460937.2627475811,460937.2627475811,9078.01950429027
878,499078.7946398638,0.0,499078.7946398638,499078.7946398638,9770.863312388161
879,333087.36768471694,0.0,333087.36768471694,333087.36768471694,6709.855854375496
880,175860.99850936458,0.0,175860.99850936458,175860.99850936458,3678.808391478179
881,482970.39507878025,0.0,482970.39507878025,482970.39507878025,9478.914278810173
882,751807.9828529954,0.0,751807.9828529954,751807.9828529954,14228.65620406341
883,679553.971414202,0.0,679553.971414202,679553.971414202,12976.01179270032
884,809021.433271298,0.0,809021.433271298,809021.433271298,15209.195229735225
885,828586.6972991574,0.0,828586.6972991574,828586.6972991574,15542.301813639237
886,834124.8805168289,0.0,834124.8805168289,834124.8805168289,15636.375167143566
887,712852.9788644629,0.0,712852.9788644629,712852.9788644629,13555.242765627774
888,680663.1835213816,0.0,680663.1835213816,680663.1835213816,12995.265397393228
889,796231.0762349573,0.0,796231.0762349573,796231.0762349573,14990.705998911211
890,626072.7933342055,0.0,626072.7933342055,626072.7933342055,12037.906114978578
891,747523.985055944,0.0,747523.985055944,747523.985055944,14154.643846044019
892,843454.3889224819,0.0,843454.3889224819,843454.3889224819,15794.549751140277
893,723266.8455715979,0.0,723266.8455715979,723266.8455715979,13735.570839669374
894,688085.103231803,0.0,688085.103231803,688085.103231803,13124.54473145948
895,793755.348298416,0.0,793755.348298416,793755.348298416,14948.246140320733
896,540905.2461319655,0.0,540905.2461319655,540905.2461319655,10523.829833479527
897,260200.70147113648,0.0,260200.70147113648,260200.70147113648,5323.503772338693
898,353755.4429127505,0.0,353755.4429127505,353755.4429127505,7097.609882810809
899,451102.5723641508,0.0,451102.5723641508,451102.5723641508,8898.098714662057
900,487033.9845632778,0.0,487033.9845632778,487033.9845632778,9552.360075263727
901,284573.4215789251,0.0,284573.4215789251,284573.4215789251,5790.266949724628
902,143284.97381788294,0.0,143284.97381788294,143284.97381788294,3028.7916040991668
903,109315.53963873885,0.0,109315.53963873885,109315.53963873885,2339.938209493993
904,67571.26182353655,0.0,67571.26182353655,67571.26182353655,1432.671504272733
905,152008.51734659876,0.0,152008.51734659876,152008.51734659876,2936.710512545247
906,218428.4766441625,0.0,218428.4766441625,218428.4766441625,4514.750528843227
907,95438.45747490216,0.0,95438.45747490216,95438.45747490216,2038.796280351502
908,9628.266506636875,0.0,9628.266506636875,9628.266506636875,0.0
909,70113.709312697,0.0,70113.709312697,70113.709312697,1236.4942838425825
910,165131.42993193032,0.0,165131.42993193032,165131.42993193032,3176.502168342192
911,600514.9004308645,0.0,600514.9004308645,600514.9004308645,11584.71973494026
912,978451.3685034127,0.0,978451.3685034127,978451.3685034127,18056.413937850386
913,1027612.9930630801,0.0,1027612.9930630801,1027612.9930630801,18868.93338124771
914,1027751.5424580042,0.0,1027751.5424580042,1027751.5424580042,18871.186304870014
915,1027751.5406930831,0.0,1027751.5406930831,1027751.5406930831,18871.157850961146
916,1027751.5409907983,0.0,1027751.5409907983,1027751.5409907983,18871.129431007997
917,1027751.5407255228,0.0,1027751.5407255228,1027751.5407255228,18871.101001777643
918,1027751.542735324,0.0,1027751.542735324,1027751.542735324,18871.072610000818
919,779697.9472799189,0.0,779697.9472799189,779697.9472799189,14705.617100268473
920,639173.9577509463,0.0,639173.9577509463,639173.9577509463,12266.756596315683
921,548716.2535667414,0.0,548716.2535667414,548716.2535667414,10662.257759061655
922,747696.2027361372,0.0,747696.2027361372,747696.2027361372,14155.555484257493
923,803349.4444369219,0.0,803349.4444369219,803349.4444369219,15110.05638971384
924,572825.4373668153,0.0,572825.4373668153,572825.4373668153,11092.666259143354
925,558714.8999581853,0.0,558714.8999581853,558714.8999581853,10840.968559766223
926,636521.3942947141,0.0,636521.3942947141,636521.3942947141,12219.997009030176
927,615368.0187943742,0.0,615368.0187943742,615368.0187943742,11847.137359903485
928,462000.6872186477,0.0,462000.6872186477,462000.6872186477,9095.727790353449
929,338981.23361002613,0.0,338981.23361002613,338981.23361002613,6819.416711240099
930,214110.54666687475,0.0,214110.54666687475,214110.54666687475,4430.012025287991
931,421507.6780105173,0.0,421507.6780105173,421507.6780105173,8353.86541598281
932,327982.62827613624,0.0,327982.62827613624,327982.62827613624,6612.411374380271
933,236707.65907711044,0.0,236707.65907711044,236707.65907711044,4869.330749618723
934,179788.05603713973,0.0,179788.05603713973,179788.05603713973,3755.7644301933306
935,147220.10886143695,0.0,147220.10886143695,147220.10886143695,3107.2702450580437
936,35634.367192054815,0.0,35634.367192054815,35634.367192054815,737.6611507553529
937,43065.29835816466,0.0,43065.29835816466,43065.29835816466,838.7482655964744
938,32905.522462547844,0.0,32905.522462547844,32905.522462547844,684.2091230050185
939,29767.430128986696,0.0,29767.430128986696,29767.430128986696,622.3308702964205
940,16553.504655772846,0.0,16553.504655772846,16553.504655772846,0.0
941,29290.386781796675,0.0,29290.386781796675,29290.386781796675,510.6954853779156
942,98096.26019422125,0.0,98096.26019422125,98096.26019422125,1813.538184312747
943,153741.74129676307,0.0,153741.74129676307,153741.74129676307,3147.667607437697
944,258219.728222228,0.0,258219.728222228,258219.728222228,5283.990626029851
945,278327.6301554579,0.0,278327.6301554579,278327.6301554579,5669.488184073492
946,361823.4345838637,0.0,361823.4345838637,361823.4345838637,7246.586227515107
947,443390.32763843884,0.0,443390.32763843884,443390.32763843884,8754.724219413087
948,596678.7341724699,0.0,596678.7341724699,596678.7341724699,11515.239350371516
949,718244.8284380073,0.0,718244.8284380073,718244.8284380073,13645.112656679014
950,778264.8855040099,0.0,778264.8855040099,778264.8855040099,14679.339912949883
951,742499.750117895,0.0,742499.750117895,742499.750117895,14064.345181725716
952,588872.4173302953,0.0,588872.4173302953,588872.4173302953,11376.696052353862
953,903752.3747636755,0.0,903752.3747636755,903752.3747636755,16807.633748172128
954,971855.9784138864,0.0,971855.9784138864,971855.9784138864,17944.610284605806
955,1023122.8613626125,0.0,1023122.8613626125,1023122.8613626125,18792.55621834235
956,1016392.1010635803,0.0,1016392.1010635803,1016392.1010635803,18681.578159739664
957,1022296.4983213268,0.0,1022296.4983213268,1022296.4983213268,18778.88397656125
958,1027751.5415939833,0.0,1027751.5415939833,1027751.5415939833,18868.704422958355
959,1027603.1592464093,0.0,1027603.1592464093,1027603.1592464093,18866.233012327484
960,1027603.4205126598,0.0,1027603.4205126598,1027603.4205126598,18866.208891899918
961,1017160.8719207612,0.0,1017160.8719207612,1017160.8719207612,18694.11532836865
962,987529.8131961228,0.0,987529.8131961228,987529.8131961228,18204.35145768443
963,1013013.1299009946,0.0,1013013.1299009946,1013013.1299009946,18625.639748220943
964,1022695.4126585562,0.0,1022695.4126585562,1022695.4126585562,18785.258887864245
965,1025878.0969307882,0.0,1025878.0969307882,1025878.0969307882,18837.657228033302
966,1027140.8606433481,0.0,1027140.8606433481,1027140.8606433481,18858.42263928442
967,1012332.3920122166,0.0,1012332.3920122166,1012332.3920122166,18614.29410393224
968,1052155.3883052696,0.0,1052155.3883052696,1052155.3883052696,19269.46058671432
969,1064208.2467543988,0.0,1064208.2467543988,1064208.2467543988,19466.96075263879
970,1076041.4164399253,0.0,1076041.4164399253,1076041.4164399253,19660.51537382295
971,1080000.0,0.0,1080000.0,1080000.0,19725.17010282108
972,1080000.0,0.0,1080000.0,1080000.0,19725.140453748296
973,1080000.0,0.0,1080000.0,1080000.0,19725.110804667966
974,1080000.0,0.0,1080000.0,1080000.0,19725.081155580097
975,1071186.5857186113,0.0,1071186.5857186113,1071186.5857186113,19580.98693266122
976,1045395.1488093606,0.0,1045395.1488093606,1045395.1488093606,19158.282380677196
977,1027751.5401676957,0.0,1027751.5401676957,1027751.5401676957,18868.163492390682
978,1027751.5389465975,0.0,1027751.5389465975,1027751.5389465975,18868.135046677802
979,951879.8342119643,0.0,951879.8342119643,951879.8342119643,17611.69959776222
980,1009659.4505509317,0.0,1009659.4505509317,1009659.4505509317,18569.809693807285
981,1027751.5415960809,0.0,1027751.5415960809,1027751.5415960809,18868.050087047966
982,1027751.5422510771,0.0,1027751.5422510771,1027751.5422510771,18868.0216721936
983,1027751.5405233783,0.0,1027751.5405233783,1027751.5405233783,18867.993218104686
984,1027751.5388453976,0.0,1027751.5388453976,1027751.5388453976,18867.964764827222
985,1027751.535008927,0.0,1027751.535008927,1027751.535008927,18867.936276006592
986,1027751.5423958129,0.0,1027751.5423958129,1027751.5423958129,18867.90797195335
987,1027751.5369284928,0.0,1027751.5369284928,1027751.5369284928,18867.879456269213
988,1027751.5404254291,0.0,1027751.5404254291,1027751.5404254291,18867.85108815974
989,868135.4996011668,0.0,868135.4996011668,868135.4996011668,16207.142964090874
990,1027751.5428181251,0.0,1027751.5428181251,1027751.5428181251,18867.794751602833
991,1013440.9884012219,0.0,1013440.9884012219,1013440.9884012219,18631.911673030456
992,1042702.7551186441,0.0,1042702.7551186441,1042702.7551186441,19113.60578514141
993,1049439.6864385996,0.0,1049439.6864385996,1049439.6864385996,19224.18275276242
994,1080000.0,0.0,1080000.0,1080000.0,19724.49162774666
995,1080000.0,0.0,1080000.0,1080000.0,19724.46197850129
996,1054558.1282045967,0.0,1054558.1282045967,1054558.1282045967,19308.054459887397
997,1080000.0,0.0,1080000.0,1080000.0,19724.40275452983
998,1066432.836683604,0.0,1066432.836683604,1066432.836683604,19502.5315813869
999,1035951.9729630098,0.0,1035951.9729630098,1035951.9729630098,19002.459134014385
1000,1032016.5310049974,0.0,1032016.5310049974,1032016.5310049974,18937.70200713328
1001,1027751.5415319917,0.0,1027751.5415319917,1027751.5415319917,18867.48131632572
1002,686907.4396534639,0.0,686907.4396534639,686907.4396534639,13099.581419054606
1003,1027751.5428413552,0.0,1027751.5428413552,1027751.5428413552,18867.425554420002
1004,1027751.5404848085,0.0,1027751.5404848085,1027751.5404848085,18867.39708982896
1005,1027751.5420199039,0.0,1027751.5420199039,1027751.5420199039,18867.368689298924
1006,1027751.5424293283,0.0,1027751.5424293283,1027751.5424293283,18867.34027022977
1007,1027750.7947963461,0.0,1027750.7947963461,1027750.7947963461,18867.299536170623
1008,997021.9831056623,0.0,997021.9831056623,997021.9831056623,18360.174940044744
1009,936774.0252695157,0.0,936774.0252695157,936774.0252695157,17358.959450648745
1010,608756.2531448529,0.0,608756.2531448529,608756.2531448529,11727.866709263937
1011,482901.83987644553,0.0,482901.83987644553,482901.83987644553,9473.968192286686
1012,140239.1900674835,0.0,140239.1900674835,140239.1900674835,2966.3448629223394
1013,108000.0,0.0,108000.0,108000.0,2091.914400350367
1014,108000.0,0.0,108000.0,108000.0,1901.3050009675035
1015,126024.59039690034,0.0,126024.59039690034,126024.59039690034,2530.415351876981
1016,180135.99823906767,0.0,180135.99823906767,180135.99823906767,3761.6859779166093
1017,219290.83074632107,0.0,219290.83074632107,219290.83074632107,4529.860689515884
1018,228262.61774363162,0.0,228262.61774363162,228262.61774363162,4704.339780196442
1019,239019.53014924622,0.0,239019.53014924622,239019.53014924622,4912.834524298269
1020,166190.8520051288,0.0,166190.8520051288,166190.8520051288,3485.2168778088094
1021,218959.8507949091,0.0,218959.8507949091,218959.8507949091,4523.384662490966
1022,206895.57584963256,0.0,206895.57584963256,206895.57584963256,4287.8513629499
1023,185276.72408176804,0.0,185276.72408176804,185276.72408176804,3863.154598795238
1024,122815.22598468594,0.0,122815.22598468594,122815.22598468594,2614.0599395807203
1025,191418.71511835477,0.0,191418.71511835477,191418.71511835477,3984.154490840137
1026,108000.0,0.0,108000.0,108000.0,2091.453755383817
1027,108000.0,0.0,108000.0,108000.0,531.3422946116999
1028,108000.0,0.0,108000.0,108000.0,612.3555003729604
1029,10081.616393954344,0.0,10081.616393954344,10081.616393954344,0.0
1030,15424.535039592747,0.0,15424.535039592747,15424.535039592747,0.0
1031,45783.693341699945,0.0,45783.693341699945,45783.693341699945,807.9938552591819
1032,43792.432991625355,0.0,43792.432991625355,43792.432991625355,929.3980842775682
1033,7832.932243288616,0.0,7832.932243288616,7832.932243288616,0.0
1034,25720.563054275153,0.0,25720.563054275153,25720.563054275153,451.3401739653764
1035,55593.85620198956,0.0,55593.85620198956,55593.85620198956,1056.640022685102
1036,66979.43600889805,0.0,66979.43600889805,66979.43600889805,1419.9584530574878
1037,163038.22400357443,0.0,163038.22400357443,163038.22400357443,3136.96795367564
1038,321888.07685760065,0.0,321888.07685760065,321888.07685760065,6495.072281204233
1039,534942.2320279393,0.0,534942.2320279393,534942.2320279393,10411.543582979184
1040,763097.2572675576,0.0,763097.2572675576,763097.2572675576,14415.558695422984
1041,749920.3503621981,0.0,749920.3503621981,749920.3503621981,14188.856937695273
1042,580010.447224457,0.0,580010.447224457,580010.447224457,11216.461761796847
1043,508089.8038924231,0.0,508089.8038924231,508089.8038924231,9928.278112511363
1044,550602.8393698946,0.0,550602.8393698946,550602.8393698946,10692.018254274095
1045,630909.8237586314,0.0,630909.8237586314,630909.8237586314,12116.851781545516
1046,439601.295601273,0.0,439601.295601273,439601.295601273,8682.972664114634
1047,510998.1593239143,0.0,510998.1593239143,510998.1593239143,9980.683648369992
1048,304888.6170417885,0.0,304888.6170417885,304888.6170417885,6173.411140187492
1049,266478.18426815723,0.0,266478.18426815723,266478.18426815723,5441.02082823031
1050,374082.31975248666,0.0,374082.31975248666,374082.31975248666,7473.078014586781
1051,347280.7812788085,0.0,347280.7812788085,347280.7812788085,6972.476306133136
1052,99598.99183801032,0.0,99598.99183801032,99598.99183801032,2122.4362064962934
1053,80174.40406264385,0.0,80174.40406264385,80174.40406264385,1708.145082311844
1054,156094.2627343972,0.0,156094.2627343972,156094.2627343972,3101.1123819487507
1055,160552.54173544864,0.0,160552.54173544864,160552.54173544864,3372.385223543076
1056,200720.1295919039,0.0,200720.1295919039,200720.1295919039,4166.1768266419695
1057,151837.6010009087,0.0,151837.6010009087,151837.6010009087,3198.3675520626603
1058,411305.25217224815,0.0,411305.25217224815,411305.25217224815,8162.4640058443265
1059,687756.6795021376,0.0,687756.6795021376,687756.6795021376,13111.6249975547
1060,865819.2468167659,0.0,865819.2468167659,865819.2468167659,16164.395815314743
1061,976417.7156912729,0.0,976417.7156912729,976417.7156912729,18015.369199456145
1062,1006137.749876453,0.0,1006137.749876453,1006137.749876453,18507.27594315669
1063,1053905.3571434624,0.0,1053905.3571434624,1053905.3571434624,19293.251756584505
1064,1080000.0,0.0,1080000.0,1080000.0,19720.22872299327
1065,958984.3735560589,0.0,958984.3735560589,958984.3735560589,17725.644221946484
1066,773688.9048734192,0.0,773688.9048734192,773688.9048734192,14596.508385348714
1067,714469.0865351317,0.0,714469.0865351317,714469.0865351317,13575.537590216689
1068,771895.8866863867,0.0,771895.8866863867,771895.8866863867,14565.708232875775
1069,1008836.0826781406,0.0,1008836.0826781406,1008836.0826781406,18551.63465317438
1070,1061023.7416478284,0.0,1061023.7416478284,1061023.7416478284,19409.698711651097
1071,942436.0442881496,0.0,942436.0442881496,942436.0442881496,17449.841940669045
1072,558740.8273947757,0.0,558740.8273947757,558740.8273947757,10836.735707298325
1073,710826.3606630166,0.0,710826.3606630166,710826.3606630166,13512.258528424583
1074,1009431.1461499344,0.0,1009431.1461499344,1009431.1461499344,18561.31970141738
1075,628683.1840414591,0.0,628683.1840414591,628683.1840414591,12076.822177956134
1076,884976.5120502708,0.0,884976.5120502708,884976.5120502708,16486.975265363348
1077,821469.2660366009,0.0,821469.2660366009,821469.2660366009,15412.348319016548
1078,673070.9504620695,0.0,673070.9504620695,673070.9504620695,12855.131766976405
1079,737575.917837543,0.0,737575.917837543,737575.917837543,13974.914906262497
1080,593844.992734088,0.0,593844.992734088,593844.992734088,11461.164612681625
1081,632260.8548275018,0.0,632260.8548275018,632260.8548275018,12139.688848501537
1082,591180.2838108274,0.0,591180.2838108274,591180.2838108274,11413.872780718459
1083,557244.2495851436,0.0,557244.2495851436,557244.2495851436,10809.822442366958
1084,628805.3162014922,0.0,628805.3162014922,628805.3162014922,12078.804378147302
1085,774079.8138215684,0.0,774079.8138215684,774079.8138215684,14602.79021617365
1086,699003.5761647112,0.0,699003.5761647112,699003.5761647112,13306.738661190378
1087,762349.7809481233,0.0,762349.7809481233,762349.7809481233,14401.384509439484
1088,1080000.0,0.0,1080000.0,1080000.0,19719.540737312294
1089,1080000.0,0.0,1080000.0,1080000.0,19719.511086807426
1090,1016839.2491593732,0.0,1016839.2491593732,1016839.2491593732,18683.090628270424
1091,880187.2477815392,0.0,880187.2477815392,880187.2477815392,16405.95921974082
1092,855926.8116253446,0.0,855926.8116253446,855926.8116253446,15996.442681935205
1093,796890.3385897321,0.0,796890.3385897321,796890.3385897321,14993.009996403118
1094,653937.0720142119,0.0,653937.0720142119,653937.0720142119,12520.09464236407
1095,628996.0135029582,0.0,628996.0135029582,628996.0135029582,12081.952434618543
1096,345636.36336446437,0.0,345636.36336446437,345636.36336446437,6940.966783588604
1097,118744.85401837782,0.0,118744.85401837782,118744.85401837782,2530.684386195551
1098,199892.31320847338,0.0,199892.31320847338,199892.31320847338,4149.640746518375
1099,218203.20970737224,0.0,218203.20970737224,218203.20970737224,4507.533824729151
1100,379388.50002330437,0.0,379388.50002330437,379388.50002330437,7570.985153574066
1101,428533.4657593686,0.0,428533.4657593686,428533.4657593686,8478.977938782828
1102,491170.0014683112,0.0,491170.0014683112,491170.0014683112,9621.27027854609
1103,276609.83061923966,0.0,276609.83061923966,276609.83061923966,5634.3708789859475
1104,859734.3586544195,0.0,859734.3586544195,859734.3586544195,16060.542726309355
1105,568811.7414891314,0.0,568811.7414891314,568811.7414891314,11015.802458856215
1106,341216.6852946409,0.0,341216.6852946409,341216.6852946409,6857.945611926672
1107,494528.0388415549,0.0,494528.0388415549,494528.0388415549,9681.987333626774
1108,437303.5285520753,0.0,437303.5285520753,437303.5285520753,8639.80461005389
1109,504566.94244933303,0.0,504566.94244933303,504566.94244933303,9863.43147362063
1110,622206.3452837283,0.0,622206.3452837283,622206.3452837283,11962.053670120165
1111,755710.5793228094,0.0,755710.5793228094,755710.5793228094,14286.721202435265
1112,977714.5333150446,0.0,977714.5333150446,977714.5333150446,18035.540419385055
1113,776528.0955201896,0.0,776528.0955201896,776528.0955201896,14644.156163283596
1114,697980.9927746069,0.0,697980.9927746069,697980.9927746069,13288.403487801404
1115,607016.3779681443,0.0,607016.3779681443,607016.3779681443,11693.754619488876
1116,574707.9830348874,0.0,574707.9830348874,574707.9830348874,11120.608345531475
1117,571214.9519116993,0.0,571214.9519116993,571214.9519116993,11058.40601224424
1118,582467.6224609021,0.0,582467.6224609021,582467.6224609021,11258.559928762097
1119,423862.8977422682,0.0,423862.8977422682,423862.8977422682,8392.901919810658
1120,396781.0459135731,0.0,396781.0459135731,396781.0459135731,7893.315529913392
1121,318778.1096467645,0.0,318778.1096467645,318778.1096467645,6435.325121254437
1122,304978.3576972477,0.0,304978.3576972477,304978.3576972477,6174.209348952731
1123,350566.4619084724,0.0,350566.4619084724,350566.4619084724,7033.0376920313975
1124,715383.8303633496,0.0,715383.8303633496,715383.8303633496,13590.21864239056
1125,615319.3083211087,0.0,615319.3083211087,615319.3083211087,11840.276518205257
1126,494747.89980093413,0.0,494747.89980093413,494747.89980093413,9685.67770506416
1127,372331.96657773067,0.0,372331.96657773067,372331.96657773067,7439.384752539107
1128,263995.9289401987,0.0,263995.9289401987,263995.9289401987,5392.556850233816
