,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
111,35418.6497742224,0.0,35418.6497742224,35418.6497742224,0.0
112,18673.04181958109,0.0,18673.04181958109,18673.04181958109,0.0
113,28776.39386029388,0.0,28776.39386029388,28776.39386029388,510.71718493482564
114,29636.853995434907,0.0,29636.853995434907,29636.853995434907,630.2991115179844
115,24833.293061293967,0.0,24833.293061293967,24833.293061293967,532.4643232586412
116,39667.330984537024,0.0,39667.330984537024,39667.330984537024,831.2244443293448
117,31540.99515205095,0.0,31540.99515205095,31540.99515205095,668.7654454261129
118,36595.2312691042,0.0,36595.2312691042,36595.2312691042,770.1140351023936
119,59264.19860443427,0.0,59264.19860443427,59264.19860443427,1173.012766887967
120,81503.04268103794,0.0,81503.04268103794,81503.04268103794,1620.9453419424938
121,162417.53484131265,0.0,162417.53484131265,162417.53484131265,3261.239354753093
122,235574.01126041973,0.0,235574.01126041973,235574.01126041973,4654.639203985693
123,197733.7775055523,0.0,197733.7775055523,197733.7775055523,3989.314980691989
124,251874.4519532592,0.0,251874.4519532592,251874.4519532592,4934.799007952857
125,681839.81364657,0.0,681839.81364657,681839.81364657,12656.81796101807
126,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15698.440381656246
127,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15698.41674809364
128,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15698.39311452525
129,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15698.369480951085
130,215922.5714902257,0.0,215922.5714902257,215922.5714902257,4311.753303622958
131,138051.22810952,0.0,138051.22810952,138051.22810952,2889.673260715295
132,134070.75381592658,0.0,134070.75381592658,134070.75381592658,2813.5956827213486
133,76190.38979754875,0.0,76190.38979754875,76190.38979754875,1631.6715488925079
134,37875.30007376357,0.0,37875.30007376357,37875.30007376357,795.6034776797098
135,24513.731427552244,0.0,24513.731427552244,24513.731427552244,525.8979841659045
136,0.0,0.0,0.0,0.0,647.1438910884569
137,36427.41503488123,0.0,36427.41503488123,36427.41503488123,766.7465925757965
138,204629.8125662622,0.0,204629.8125662622,204629.8125662622,3512.3762640618265
139,323339.49256111874,0.0,323339.49256111874,323339.49256111874,6169.234146160844
140,330844.0916533128,0.0,330844.0916533128,330844.0916533128,6318.139714277397
141,412044.3942424183,0.0,412044.3942424183,412044.3942424183,7836.889043247527
142,520046.65547930775,0.0,520046.65547930775,520046.65547930775,9686.959037352946
143,654641.4348386917,0.0,654641.4348386917,654641.4348386917,12185.369051820559
144,679524.961020717,0.0,679524.961020717,679524.961020717,12616.304496225126
145,736773.0594002848,0.0,736773.0594002848,736773.0594002848,13577.037458108885
146,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.334833522284
147,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.289211094172
148,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.287703693644
149,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.206869105888
150,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.132924350994
151,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.217077820762
152,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15697.171593164301
153,848314.0316375318,0.0,848314.0316375318,848314.0316375318,15669.174493514949
154,368417.3842491579,0.0,368417.3842491579,368417.3842491579,7038.7057680008165
155,375778.7572713968,0.0,375778.7572713968,375778.7572713968,7175.875569973653
156,353080.2877748952,0.0,353080.2877748952,353080.2877748952,6748.821314974101
157,313066.5963832218,0.0,313066.5963832218,313066.5963832218,5961.184616716034
158,395025.78453991446,0.0,395025.78453991446,395025.78453991446,7529.438123240296
159,436031.5469545901,0.0,436031.5469545901,436031.5469545901,8261.581303237119
160,515908.99471050804,0.0,515908.99471050804,515908.99471050804,9618.525290085247
161,567688.7769824986,0.0,567688.7769824986,567688.7769824986,10600.392268604786
162,660262.5678053275,0.0,660262.5678053275,660262.5678053275,12283.11762165421
163,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.95069014066
164,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.90450437997
165,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.795121554056
166,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.880064023653
167,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.856430083704
168,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.778158920475
169,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.754524953349
170,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.730890980441
171,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15696.707257001755
172,670709.9370621316,0.0,670709.9370621316,670709.9370621316,12464.104893293757
173,800444.8714925101,0.0,800444.8714925101,800444.8714925101,14794.963222718892
174,587867.3485638704,0.0,587867.3485638704,587867.3485638704,10980.787510883652
175,635623.5602219569,0.0,635623.5602219569,635623.5602219569,11849.724968543898
176,602274.3052250004,0.0,602274.3052250004,602274.3052250004,11247.477025771917
177,338053.7380750792,0.0,338053.7380750792,338053.7380750792,6459.18805817496
178,186737.80102035118,0.0,186737.80102035118,186737.80102035118,3791.1447469155055
179,107211.87924844197,0.0,107211.87924844197,107211.87924844197,2288.2339794278923
180,76759.01094011341,0.0,76759.01094011341,76759.01094011341,1642.9586535175195
181,57798.17191378992,0.0,57798.17191378992,57798.17191378992,1229.305590693948
182,104347.23381204488,0.0,104347.23381204488,104347.23381204488,2058.917099927818
183,194989.9248057154,0.0,194989.9248057154,194989.9248057154,3939.4319684605225
184,172760.63553791118,0.0,172760.63553791118,172760.63553791118,3536.8882314856296
185,326207.6494679917,0.0,326207.6494679917,326207.6494679917,6225.656243736271
186,611567.3149081992,0.0,611567.3149081992,611567.3149081992,11416.652990151048
187,690874.445327137,0.0,690874.445327137,690874.445327137,12808.816990872589
188,771463.9190542315,0.0,771463.9190542315,771463.9190542315,14241.785903048463
189,842076.3917299354,0.0,842076.3917299354,842076.3917299354,15556.334486169919
190,808410.5983565962,0.0,808410.5983565962,808410.5983565962,14942.590234261706
191,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.786509727202
192,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.762875519791
193,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.739241306594
194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.715607087619
195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.691972862867
196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.668338632333
197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.644704396018
198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.621070153924
199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.59743590605
200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.573801652394
201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.550167392956
202,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.526533127737
203,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.502898856741
204,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15695.479264579964
205,535584.7003015247,0.0,535584.7003015247,535584.7003015247,9970.641262680618
206,807568.8790622903,0.0,807568.8790622903,807568.8790622903,14926.60993624385
207,600837.5482294137,0.0,600837.5482294137,600837.5482294137,11220.13888066197
208,484462.5889541121,0.0,484462.5889541121,484462.5889541121,9093.08071020496
209,21464.69557734277,0.0,21464.69557734277,21464.69557734277,0.0
210,0.0,0.0,0.0,0.0,512.6705055477105
211,36338.90404620149,0.0,36338.90404620149,36338.90404620149,764.7598632037216
212,35234.7784505889,0.0,35234.7784505889,35234.7784505889,742.7028739341342
213,29912.0114258728,0.0,29912.0114258728,29912.0114258728,635.6604223829851
214,82817.78326517787,0.0,82817.78326517787,82817.78326517787,1659.2513234036676
215,87587.56697715708,0.0,87587.56697715708,87587.56697715708,1748.0351694457613
216,36019.93635934843,0.0,36019.93635934843,36019.93635934843,758.3870362722546
217,150340.37741546804,0.0,150340.37741546804,150340.37741546804,2686.721881708097
218,240831.0009486937,0.0,240831.0009486937,240831.0009486937,4743.874647060335
219,294840.1715000856,0.0,294840.1715000856,294840.1715000856,5655.713173035979
220,774015.2015863123,0.0,774015.2015863123,774015.2015863123,14289.813098242881
221,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.20924618417
222,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.185611591098
223,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.161976992244
224,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.138342387609
225,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.11470777719
226,484445.03671057173,0.0,484445.03671057173,484445.03671057173,9092.030677591209
227,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15694.068962078556
228,609030.7757731878,0.0,609030.7757731878,609030.7757731878,11369.082740156624
229,596467.8909574319,0.0,596467.8909574319,596467.8909574319,11138.67469319288
230,685096.8865699281,0.0,685096.8865699281,685096.8865699281,12708.88335482595
231,383986.72335820267,0.0,383986.72335820267,383986.72335820267,7326.036890320321
232,110898.04003750849,0.0,110898.04003750849,110898.04003750849,2361.2252220335376
233,23888.220593507885,0.0,23888.220593507885,23888.220593507885,0.0
234,0.0,0.0,0.0,0.0,1509.5400389369597
235,146442.86886666997,0.0,146442.86886666997,146442.86886666997,2961.5886378376067
236,496984.58437222417,0.0,496984.58437222417,496984.58437222417,9301.865161151763
237,525521.3636812257,0.0,525521.3636812257,525521.3636812257,9774.162242247992
238,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.798201595684
239,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.77456665515
240,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.75093170883
241,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.727296756731
242,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.703661798849
243,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.680026835185
244,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.656391865741
245,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.632756890518
246,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.60912190951
247,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.58548692272
248,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.561851930148
249,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.5382169318
250,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.514581927664
251,816752.1225194017,0.0,816752.1225194017,816752.1225194017,15093.411627555748
252,441098.7683775484,0.0,441098.7683775484,441098.7683775484,8347.521636299127
253,412981.388220231,0.0,412981.388220231,412981.388220231,7851.094451699085
254,231895.3199328831,0.0,231895.3199328831,231895.3199328831,4588.86095715983
255,247807.9557775271,0.0,247807.9557775271,247807.9557775271,4863.170150130309
256,259245.68685078583,0.0,259245.68685078583,259245.68685078583,5058.296487349473
257,200973.12551011206,0.0,200973.12551011206,200973.12551011206,4045.2764257959643
258,333031.48317019054,0.0,333031.48317019054,333031.48317019054,6359.039989379001
259,727263.3292390238,0.0,727263.3292390238,727263.3292390238,13415.893785369914
260,743571.220413625,0.0,743571.220413625,743571.220413625,13684.260797942246
261,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.27254154049
262,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.248906471406
263,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.225271396543
264,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.201636315895
265,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.178001229466
266,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.15436613726
267,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.13073103927
268,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15692.107095935491
269,822627.5713579144,0.0,822627.5713579144,822627.5713579144,15200.681254019408
270,722902.0893666268,0.0,722902.0893666268,722902.0893666268,13343.394554670485
271,0.0,0.0,0.0,0.0,11406.584495642917
272,0.0,0.0,0.0,0.0,9342.240202194725
273,0.0,0.0,0.0,0.0,7393.17393067129
274,0.0,0.0,0.0,0.0,5340.232384649398
275,0.0,0.0,0.0,0.0,3378.9959269825895
276,52493.30440524861,0.0,52493.30440524861,52493.30440524861,1121.9051750168028
277,0.0,0.0,0.0,0.0,878.2546047508214
278,31637.33733923905,0.0,31637.33733923905,31637.33733923905,670.3727312870107
279,195105.84260297005,0.0,195105.84260297005,195105.84260297005,3369.2582095299476
280,262214.24940553895,0.0,262214.24940553895,262214.24940553895,5108.13312567209
281,295205.78368128894,0.0,295205.78368128894,295205.78368128894,5660.454828090216
282,395807.00892217254,0.0,395807.00892217254,395807.00892217254,7540.868198510235
283,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.96063486844
284,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.936999469508
285,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.913364064801
286,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.889728654309
287,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.866093238033
288,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.842457815972
289,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.818822388133
290,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.795186954516
291,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.77155151511
292,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.747916069922
293,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.724280618953
294,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.700645162204
295,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.67700969967
296,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.653374231355
297,837235.3731350296,0.0,837235.3731350296,837235.3731350296,15464.180217998572
298,606166.3756463276,0.0,606166.3756463276,606166.3756463276,11314.30363965287
299,667523.4705895863,0.0,667523.4705895863,667523.4705895863,12404.248245218449
300,449645.0132982563,0.0,449645.0132982563,449645.0132982563,8495.08420273409
301,358850.3999838111,0.0,358850.3999838111,358850.3999838111,6855.545740816287
302,310575.59213506256,0.0,310575.59213506256,310575.59213506256,5913.336055449301
303,235608.1534700124,0.0,235608.1534700124,235608.1534700124,4652.567604188052
304,223914.7650386169,0.0,223914.7650386169,223914.7650386169,4449.466549598394
305,258850.692328189,0.0,258850.692328189,258850.692328189,5051.082537928012
306,325699.9563614199,0.0,325699.9563614199,325699.9563614199,6213.227856592827
307,840768.5305640146,0.0,840768.5305640146,840768.5305640146,15527.486576007614
308,838094.4007152631,0.0,838094.4007152631,838094.4007152631,15479.405776082629
309,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.364932534067
310,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.341296989473
311,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.317661439092
312,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.294025882933
313,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.270390320991
314,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.246754753265
315,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.223119179758
316,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.199483600467
317,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.175848015395
318,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.152212424542
319,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.128576827903
320,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15690.104941225483
321,608122.174828423,0.0,608122.174828423,608122.174828423,11349.550412820536
322,316903.66528125317,0.0,316903.66528125317,316903.66528125317,6036.565661289314
323,192916.1637419893,0.0,192916.1637419893,192916.1637419893,3900.5461439143482
324,121969.34304458498,0.0,121969.34304458498,121969.34304458498,2578.1667785082386
325,102817.71736196181,0.0,102817.71736196181,102817.71736196181,2198.817964269221
326,83664.99415306277,0.0,83664.99415306277,83664.99415306277,1781.0712612563268
327,69759.43906324675,0.0,69759.43906324675,69759.43906324675,1465.8068083736239
328,122270.97421540969,0.0,122270.97421540969,122270.97421540969,2412.2700695506996
329,222281.91293171205,0.0,222281.91293171205,222281.91293171205,4420.524714473473
330,600477.8367041781,0.0,600477.8367041781,600477.8367041781,11209.224741601352
331,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.54694637821
332,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.523310651803
333,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.49967491961
334,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.476039181636
335,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.452403437881
336,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.272267244873
337,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.373167758644
338,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.210650800524
339,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.247448314043
340,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.1635170005
341,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15689.154639558985
342,605719.2553390618,0.0,605719.2553390618,605719.2553390618,11304.974472572574
343,328190.63970595115,0.0,328190.63970595115,328190.63970595115,6262.152390265317
344,357859.68746103946,0.0,357859.68746103946,357859.68746103946,6836.167202732078
345,292909.72564847703,0.0,292909.72564847703,292909.72564847703,5621.875377654467
346,425042.08732887,0.0,425042.08732887,425042.08732887,8063.882723202004
347,414402.9850461087,0.0,414402.9850461087,414402.9850461087,7874.710749346089
348,461720.78070562915,0.0,461720.78070562915,461720.78070562915,8702.323299206622
349,417711.57426133385,0.0,417711.57426133385,417711.57426133385,7933.599642869601
350,551670.3833660784,0.0,551670.3833660784,551670.3833660784,10285.528771679936
351,676898.9923995577,0.0,676898.9923995577,676898.9923995577,12564.319288276325
352,730603.4914278201,0.0,730603.4914278201,730603.4914278201,13468.124544958639
353,740639.1815797165,0.0,740639.1815797165,740639.1815797165,13633.493527751592
354,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.990705401424
355,824348.9525581555,0.0,824348.9525581555,824348.9525581555,15228.938280612903
356,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.86615657889
357,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.842520678165
358,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.771993492432
359,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.735129227673
360,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.849685035406
361,607966.4272248357,0.0,607966.4272248357,607966.4272248357,11345.664726054523
362,235010.61828836624,0.0,235010.61828836624,235010.61828836624,4641.675580740607
363,213394.55037219764,0.0,213394.55037219764,213394.55037219764,4264.117789128408
364,135432.375846303,0.0,135432.375846303,135432.375846303,2837.6000084826583
365,242232.68034678808,0.0,242232.68034678808,242232.68034678808,4766.185581589425
366,138708.95357414696,0.0,138708.95357414696,138708.95357414696,2900.057059995107
367,266120.19772780064,0.0,266120.19772780064,266120.19772780064,5173.373343550609
368,449040.8032259632,0.0,449040.8032259632,449040.8032259632,8483.635364469335
369,159282.49228070144,0.0,159282.49228070144,159282.49228070144,3286.4878945371497
370,174965.1589137282,0.0,174965.1589137282,174965.1589137282,3575.1680177723665
371,327267.3444447776,0.0,327267.3444447776,327267.3444447776,6243.7196164476545
372,321938.1585485012,0.0,321938.1585485012,321938.1585485012,6137.453992319405
373,689002.3237963364,0.0,689002.3237963364,689002.3237963364,12770.864486472887
374,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.55018267368
375,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.526546703797
376,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15688.502910728133
377,767816.5225004598,0.0,767816.5225004598,767816.5225004598,14163.808276570828
