,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
27,468826.9212993145,0.0,468826.9212993145,468826.9212993145,8989.157297224741
28,423967.61569574825,0.0,423967.61569574825,423967.61569574825,8197.944607448268
29,387533.6223047825,0.0,387533.6223047825,387533.6223047825,7547.996060275921
30,325773.25426587515,0.0,325773.25426587515,325773.25426587515,6430.077576888761
31,207202.29454658664,0.0,207202.29454658664,207202.29454658664,4218.202993231035
32,171165.25564821338,0.0,171165.25564821338,171165.25564821338,2314.842217302458
33,199206.749382163,0.0,199206.749382163,199206.749382163,1840.2680017394662
34,255893.05770306286,0.0,255893.05770306286,255893.05770306286,1668.349658471528
35,296359.6768033576,0.0,296359.6768033576,296359.6768033576,1443.746286272992
36,292590.52183605183,0.0,292590.52183605183,292590.52183605183,1016.1173154490881
37,338126.7816756382,0.0,338126.7816756382,338126.7816756382,967.2347513382279
38,339071.7522271707,0.0,339071.7522271707,339071.7522271707,969.8351915916264
39,208081.86341046568,0.0,208081.86341046568,208081.86341046568,592.0283697001285
40,226894.13289926355,0.0,226894.13289926355,226894.13289926355,649.4213562551716
41,79786.32142764937,0.0,79786.32142764937,79786.32142764937,365.5396285126
42,100141.58026019014,0.0,100141.58026019014,100141.58026019014,1843.9593675463075
43,112812.86250308882,0.0,112812.86250308882,112812.86250308882,2377.691418294309
44,239607.04224030723,0.0,239607.04224030723,239607.04224030723,4831.888267881753
45,170959.2969030591,0.0,170959.2969030591,170959.2969030591,3521.245892919581
46,102788.97147996866,0.0,102788.97147996866,102788.97147996866,2176.6472138531185
47,123750.87063309361,0.0,123750.87063309361,123750.87063309361,2595.598231869941
48,134166.86123443733,0.0,134166.86123443733,134166.86123443733,2801.817860783012
49,327586.39513206616,0.0,327586.39513206616,327586.39513206616,6462.664820922442
50,386512.2495074753,0.0,386512.2495074753,386512.2495074753,7529.038506543074
51,361055.231717194,0.0,361055.231717194,361055.231717194,7070.682590576027
52,348586.4876153417,0.0,348586.4876153417,348586.4876153417,6844.887613661218
53,568980.6197917976,0.0,568980.6197917976,568980.6197917976,10721.47082323044
54,594715.3809460654,0.0,594715.3809460654,594715.3809460654,11159.878265119107
55,470695.4876500149,0.0,470695.4876500149,470695.4876500149,9021.0621376243
56,503732.5617052606,0.0,503732.5617052606,503732.5617052606,9223.400231326565
57,187865.59467154558,0.0,187865.59467154558,187865.59467154558,3819.5408650016675
58,123468.32007006739,0.0,123468.32007006739,123468.32007006739,2189.5396454154175
59,421626.1559872157,0.0,421626.1559872157,421626.1559872157,6772.724525364795
60,259631.23666158324,0.0,259631.23666158324,259631.23666158324,4198.574371626999
61,382554.3489080225,0.0,382554.3489080225,382554.3489080225,5101.257941769534
62,415149.04938899184,0.0,415149.04938899184,415149.04938899184,6937.621536479852
63,749597.495758084,0.0,749597.495758084,749597.495758084,7376.176144278806
64,610216.4199481424,0.0,610216.4199481424,610216.4199481424,5822.281184733336
65,323339.99383545475,0.0,323339.99383545475,323339.99383545475,5241.498496505761
66,329578.10122153076,0.0,329578.10122153076,329578.10122153076,6498.856308866405
67,359997.0323389946,0.0,359997.0323389946,359997.0323389946,7051.380750133203
68,353064.33748409356,0.0,353064.33748409356,353064.33748409356,6925.901328402291
69,427030.2135905568,0.0,427030.2135905568,427030.2135905568,8251.330580182852
70,320483.229632242,0.0,320483.229632242,320483.229632242,6332.58439270859
71,148652.8122993589,0.0,148652.8122993589,148652.8122993589,3086.552024645556
72,76000.0,0.0,76000.0,76000.0,391.0676878675912
73,124158.07607437113,0.0,124158.07607437113,124158.07607437113,2260.8688548027776
74,76000.0,0.0,76000.0,76000.0,271.4470383799402
75,76000.0,0.0,76000.0,76000.0,120.37889716916968
76,76000.0,0.0,76000.0,76000.0,475.2430074548929
77,76000.0,0.0,76000.0,76000.0,1223.8049708140118
78,80509.02061754475,0.0,80509.02061754475,80509.02061754475,1663.8429311013508
79,131845.57913945004,0.0,131845.57913945004,131845.57913945004,2755.464364834584
80,226710.1999860082,0.0,226710.1999860082,226710.1999860082,1245.4753845463715
81,420475.24402202066,0.0,420475.24402202066,420475.24402202066,1653.9669777591455
82,220932.56728282265,0.0,220932.56728282265,220932.56728282265,1737.8829702902644
83,112486.9359640894,0.0,112486.9359640894,112486.9359640894,502.1554369948662
84,122082.05684027325,0.0,122082.05684027325,122082.05684027325,349.30432347723945
85,76000.0,0.0,76000.0,76000.0,140.41346173222288
86,81073.95312049346,0.0,81073.95312049346,81073.95312049346,209.83068912957594
87,76000.0,0.0,76000.0,76000.0,0.0
88,18343.840770675768,0.0,18343.840770675768,18343.840770675768,0.0
89,63867.610790675666,0.0,63867.610790675666,63867.610790675666,155.17081456232867
90,15286.88289196692,0.0,15286.88289196692,15286.88289196692,306.580100726205
91,8922.989857992627,0.0,8922.989857992627,8922.989857992627,190.67095110633295
92,4312.029567475864,0.0,4312.029567475864,4312.029567475864,92.2917838547064
93,5905.172534911093,0.0,5905.172534911093,5905.172534911093,124.48296869606983
94,14228.890758279396,0.0,14228.890758279396,14228.890758279396,269.4864532313443
95,17714.973723153576,0.0,17714.973723153576,17714.973723153576,362.8769800621021
96,12041.064043366565,0.0,12041.064043366565,12041.064043366565,258.5034173806463
97,2306.1012431398726,0.0,2306.1012431398726,2306.1012431398726,0.0
98,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,237517.8554774491,0.0,237517.8554774491,237517.8554774491,625.4009003200686
105,439030.9759161576,0.0,439030.9759161576,439030.9759161576,1186.9051538282029
106,485628.0207065313,0.0,485628.0207065313,485628.0207065313,1712.910944221991
107,454893.5701915459,0.0,454893.5701915459,454893.5701915459,1502.4032004729802
108,450105.27902696404,0.0,450105.27902696404,450105.27902696404,1700.234150005068
109,477800.9150599651,0.0,477800.9150599651,477800.9150599651,2219.7232556433223
110,505274.8180915834,0.0,505274.8180915834,505274.8180915834,2470.677604742358
111,492299.2146881972,0.0,492299.2146881972,492299.2146881972,2024.6385827649103
112,423530.1911888423,0.0,423530.1911888423,423530.1911888423,1520.299552421566
113,122448.63236935018,0.0,122448.63236935018,122448.63236935018,851.4413463185106
114,28514.47486516978,0.0,28514.47486516978,28514.47486516978,611.7036336315443
115,20695.48198994816,0.0,20695.48198994816,20695.48198994816,443.6623663744228
116,28237.865025510444,0.0,28237.865025510444,28237.865025510444,577.1570885462395
117,21163.99650869893,0.0,21163.99650869893,21163.99650869893,453.2537052123476
118,29699.69896762854,0.0,29699.69896762854,29699.69896762854,605.6701785187553
119,53790.748400312295,0.0,53790.748400312295,53790.748400312295,1064.375950759574
120,56647.1981378778,0.0,56647.1981378778,56647.1981378778,1201.0249061887448
121,115725.26144927941,0.0,115725.26144927941,115725.26144927941,2328.050253179791
122,192867.95553667482,0.0,192867.95553667482,192867.95553667482,3942.0767269805056
123,180892.4896983641,0.0,180892.4896983641,180892.4896983641,3711.7724422050105
124,133266.8382954651,0.0,133266.8382954651,133266.8382954651,2782.89499406104
125,561595.3656212954,0.0,561595.3656212954,561595.3656212954,10591.420391981323
126,713936.176747036,0.0,713936.176747036,713936.176747036,13152.721179395052
127,749839.1354803748,0.0,749839.1354803748,749839.1354803748,13743.756362848406
128,760000.0,0.0,760000.0,760000.0,13910.189936567407
129,760000.0,0.0,760000.0,760000.0,13910.169079904957
130,657183.7292487663,0.0,657183.7292487663,657183.7292487663,5002.77591513368
131,556223.8129618708,0.0,556223.8129618708,556223.8129618708,3552.595265465641
132,541757.313964264,0.0,541757.313964264,541757.313964264,3619.755477011094
133,493520.3326100318,0.0,493520.3326100318,493520.3326100318,2631.260854327107
134,477929.28701618547,0.0,477929.28701618547,477929.28701618547,1992.6016354735225
135,476790.3323042924,0.0,476790.3323042924,476790.3323042924,1782.1985030486885
136,415685.794901844,0.0,415685.794901844,415685.794901844,1356.2143785008943
137,136119.06050672085,0.0,136119.06050672085,136119.06050672085,1020.4097512146586
138,204614.4966540717,0.0,204614.4966540717,204614.4966540717,3874.215293846226
139,149094.0737174443,0.0,149094.0737174443,149094.0737174443,3093.870544781771
140,100294.81860486377,0.0,100294.81860486377,100294.81860486377,2125.3841509668628
141,135528.26702459282,0.0,135528.26702459282,135528.26702459282,2827.3456970715815
142,502148.0675017093,0.0,502148.0675017093,502148.0675017093,9565.953178161839
143,555871.0003937406,0.0,555871.0003937406,555871.0003937406,10492.820716476594
144,492976.9243191036,0.0,492976.9243191036,492976.9243191036,9406.427006323878
145,639670.9467827576,0.0,639670.9467827576,639670.9467827576,11914.629985087622
146,706500.1079253783,0.0,706500.1079253783,706500.1079253783,13029.02032617237
147,582533.7642688403,0.0,582533.7642688403,582533.7642688403,10948.21896257784
148,524458.6927734752,0.0,524458.6927734752,524458.6927734752,9952.307578918815
149,486930.42671169544,0.0,486930.42671169544,486930.42671169544,9300.991189424092
150,551761.9575893091,0.0,551761.9575893091,551761.9575893091,10422.253678051207
151,748304.1983305963,0.0,748304.1983305963,748304.1983305963,13717.758485418464
152,760000.0,0.0,760000.0,760000.0,13794.46223485997
153,760000.0,0.0,760000.0,760000.0,12598.560568625066
154,526165.4988445209,0.0,526165.4988445209,526165.4988445209,4752.445114795298
155,514809.0635533413,0.0,514809.0635533413,514809.0635533413,4461.048186535302
156,401180.6309519529,0.0,401180.6309519529,401180.6309519529,5432.435828641202
157,518442.7321534051,0.0,518442.7321534051,518442.7321534051,5563.737857145094
158,586405.39997228,0.0,586405.39997228,586405.39997228,7002.941812382551
159,509433.364878954,0.0,509433.364878954,509433.364878954,8173.955374958154
160,744057.1142782939,0.0,744057.1142782939,744057.1142782939,9252.886011070243
161,509355.2261619494,0.0,509355.2261619494,509355.2261619494,8564.525739543074
162,500084.32600863185,0.0,500084.32600863185,500084.32600863185,9529.804799746631
163,595022.7156712393,0.0,595022.7156712393,595022.7156712393,11160.292933269497
164,457329.22715471993,0.0,457329.22715471993,457329.22715471993,8782.546520601722
165,604031.0731719934,0.0,604031.0731719934,604031.0731719934,11313.02685788817
166,695112.6058558926,0.0,695112.6058558926,695112.6058558926,12839.922445563305
167,697066.2857712413,0.0,697066.2857712413,697066.2857712413,12872.31399310839
168,748260.2325307407,0.0,748260.2325307407,748260.2325307407,13716.668772951925
169,709232.8805193587,0.0,709232.8805193587,709232.8805193587,13073.770510062706
170,684634.9307639553,0.0,684634.9307639553,684634.9307639553,12665.755289833243
171,721365.2995872987,0.0,721365.2995872987,721365.2995872987,13274.160662526672
172,463215.3630626545,0.0,463215.3630626545,463215.3630626545,8885.78589301676
173,601629.5677242846,0.0,601629.5677242846,601629.5677242846,11272.166758673262
174,499018.4896548487,0.0,499018.4896548487,499018.4896548487,9511.076310249115
175,520375.4717215406,0.0,520375.4717215406,520375.4717215406,9881.313393467697
176,738105.36139284,0.0,738105.36139284,738105.36139284,10871.766994206515
177,316728.0680665708,0.0,316728.0680665708,316728.0680665708,6009.865833852129
178,249776.60105569396,0.0,249776.60105569396,249776.60105569396,3982.9566961728424
179,111220.61738134237,0.0,111220.61738134237,111220.61738134237,1396.1549774211257
180,76000.0,0.0,76000.0,76000.0,1061.2048324258162
181,76000.0,0.0,76000.0,76000.0,1161.2120168914778
182,192934.84065411217,0.0,192934.84065411217,192934.84065411217,2275.0603363968485
183,187894.2950935691,0.0,187894.2950935691,187894.2950935691,3503.4447295740606
184,175515.09441985894,0.0,175515.09441985894,175515.09441985894,3551.8625334980784
185,310859.8776374411,0.0,310859.8776374411,310859.8776374411,6153.059902144618
186,375383.48795497447,0.0,375383.48795497447,375383.48795497447,7325.243826550952
187,516866.12822386506,0.0,516866.12822386506,516866.12822386506,9820.208138311806
188,486369.54191587144,0.0,486369.54191587144,486369.54191587144,9290.413357682988
189,388693.18784945604,0.0,388693.18784945604,388693.18784945604,7564.146144704829
190,482204.7271016047,0.0,482204.7271016047,482204.7271016047,9217.70956480749
191,738767.321570794,0.0,738767.321570794,738767.321570794,13560.042483808658
192,516459.2725437675,0.0,516459.2725437675,516459.2725437675,9813.092652005242
193,740690.3136172178,0.0,740690.3136172178,740690.3136172178,13591.602662577257
194,749839.1359950041,0.0,749839.1359950041,749839.1359950041,13741.746119604066
195,749839.1341088504,0.0,749839.1341088504,749839.1341088504,13741.725468609755
196,749839.1341586666,0.0,749839.1341586666,749839.1341586666,13741.704849355334
197,749839.1350691462,0.0,749839.1350691462,749839.1350691462,13741.684244208389
198,749839.1342743105,0.0,749839.1342743105,749839.1342743105,13741.663611093369
199,749839.1346791195,0.0,749839.1346791195,749839.1346791195,13741.64299764424
200,752727.6399553479,0.0,752727.6399553479,752727.6399553479,13747.937539316412
201,760000.0,0.0,760000.0,760000.0,13784.400585977823
202,760000.0,0.0,760000.0,760000.0,13908.013662392432
203,760000.0,0.0,760000.0,760000.0,13800.729501502461
204,760000.0,0.0,760000.0,760000.0,13694.570868687668
205,534295.1547028322,0.0,534295.1547028322,534295.1547028322,9373.024434158819
206,760000.0,0.0,760000.0,760000.0,12288.358571450408
207,723150.6836270894,0.0,723150.6836270894,723150.6836270894,10526.456954061925
208,148291.8661974256,0.0,148291.8661974256,148291.8661974256,2670.1697820385607
209,79061.47317233033,0.0,79061.47317233033,79061.47317233033,545.5920971920406
210,76000.0,0.0,76000.0,76000.0,0.0
211,76000.0,0.0,76000.0,76000.0,623.4437394521135
212,76000.0,0.0,76000.0,76000.0,675.1114417316531
213,76000.0,0.0,76000.0,76000.0,596.2196427302285
214,80487.61113505928,0.0,80487.61113505928,80487.61113505928,1526.490172886346
215,76000.0,0.0,76000.0,76000.0,1510.890079966486
216,76000.0,0.0,76000.0,76000.0,288.7036513081266
217,139891.47611432234,0.0,139891.47611432234,139891.47611432234,2503.648128709363
218,213512.41818537598,0.0,213512.41818537598,213512.41818537598,4334.779656876504
219,200732.58398056755,0.0,200732.58398056755,200732.58398056755,4091.1976139113767
220,571453.756872939,0.0,571453.756872939,571453.756872939,10756.514784345914
221,289679.4336592,0.0,289679.4336592,289679.4336592,5761.839669122829
222,385661.99802796874,0.0,385661.99802796874,385661.99802796874,7508.440481201663
223,727899.7363925732,0.0,727899.7363925732,727899.7363925732,13378.986195450541
224,760000.0,0.0,760000.0,760000.0,13905.922340515966
225,760000.0,0.0,760000.0,760000.0,13905.901482770003
226,760000.0,0.0,760000.0,760000.0,9317.654732389423
227,760000.0,0.0,760000.0,760000.0,13905.860638525402
228,760000.0,0.0,760000.0,760000.0,10731.604768836954
229,760000.0,0.0,760000.0,760000.0,10813.019261714502
230,760000.0,0.0,760000.0,760000.0,11856.931962971057
231,760000.0,0.0,760000.0,760000.0,8191.894088281029
232,510149.4293263281,0.0,510149.4293263281,510149.4293263281,3453.1891759361924
233,135656.8051084011,0.0,135656.8051084011,135656.8051084011,702.2783959494056
234,76000.0,0.0,76000.0,76000.0,94.44380670067935
235,144884.84611963757,0.0,144884.84611963757,144884.84611963757,2534.8730280575382
236,490353.72665659647,0.0,490353.72665659647,490353.72665659647,9357.39948787118
237,260358.50129925492,0.0,260358.50129925492,260358.50129925492,5216.706226599489
238,556561.4939801382,0.0,556561.4939801382,556561.4939801382,10500.924069763558
239,749839.135436689,0.0,749839.135436689,749839.135436689,13738.401387442173
240,749839.1342906975,0.0,749839.1342906975,749839.1342906975,13738.380747741186
241,749839.1334493889,0.0,749839.1334493889,749839.1334493889,13738.360113030049
242,749839.1350584475,0.0,749839.1350584475,749839.1350584475,13738.339518485403
243,749839.1345831115,0.0,749839.1345831115,749839.1345831115,13738.318889763634
244,749839.132837354,0.0,749839.132837354,749839.132837354,13738.298240209237
245,749839.1315389975,0.0,749839.1315389975,749839.1315389975,13738.277597984426
246,749839.1318662516,0.0,749839.1318662516,749839.1318662516,13738.256982404806
247,749839.1307489914,0.0,749839.1307489914,749839.1307489914,13738.236343138522
248,752272.4264269047,0.0,752272.4264269047,752272.4264269047,13743.534649779676
249,760000.0,0.0,760000.0,760000.0,13904.59363963339
250,760000.0,0.0,760000.0,760000.0,13904.572781550018
251,760000.0,0.0,760000.0,760000.0,12730.604075586236
252,678275.5502050121,0.0,678275.5502050121,678275.5502050121,7235.926271259407
253,676564.2435498585,0.0,676564.2435498585,676564.2435498585,7072.44754479315
254,546158.8659776119,0.0,546158.8659776119,546158.8659776119,5254.987163084754
255,415194.8294482451,0.0,415194.8294482451,415194.8294482451,5283.597329616452
256,624779.6554211134,0.0,624779.6554211134,624779.6554211134,6261.125235589554
257,282019.2563448248,0.0,282019.2563448248,282019.2563448248,3723.4790232869723
258,324791.83008061734,0.0,324791.83008061734,324791.83008061734,6406.1517783424015
259,618429.0450311617,0.0,618429.0450311617,618429.0450311617,11552.492695874953
260,538795.94950276,0.0,538795.94950276,538795.94950276,10195.5943217279
261,733069.0098992699,0.0,733069.0098992699,733069.0098992699,13462.543888974493
262,749839.1354540333,0.0,749839.1354540333,749839.1354540333,13737.939641315323
263,749839.1350177877,0.0,749839.1350177877,749839.1350177877,13737.919013133262
264,749839.1347270143,0.0,749839.1347270143,749839.1347270143,13737.898387330817
265,717557.66696554,0.0,717557.66696554,717557.66696554,13206.838843315514
266,749209.1691948726,0.0,749209.1691948726,749209.1691948726,13727.529105118807
267,665922.336921562,0.0,665922.336921562,665922.336921562,12349.599236870095
268,687373.4917544575,0.0,687373.4917544575,687373.4917544575,12706.877044948393
269,543845.5205554578,0.0,543845.5205554578,543845.5205554578,10282.270920925099
270,613867.8687255642,0.0,613867.8687255642,613867.8687255642,11475.272956271352
271,76000.0,0.0,76000.0,76000.0,100.96883782861211
272,76000.0,0.0,76000.0,76000.0,163.83989427808368
273,76000.0,0.0,76000.0,76000.0,173.50961764858243
274,336533.9287662839,0.0,336533.9287662839,336533.9287662839,830.7739779553789
275,353356.6097628916,0.0,353356.6097628916,353356.6097628916,1183.2530196511868
276,301178.0552762663,0.0,301178.0552762663,301178.0552762663,1720.6876467274492
277,171125.7934875845,0.0,171125.7934875845,171125.7934875845,587.6047893990121
278,480092.28489377745,0.0,480092.28489377745,480092.28489377745,1736.443972023541
279,668073.1315805278,0.0,668073.1315805278,668073.1315805278,5330.877167892913
280,672056.3163654229,0.0,672056.3163654229,672056.3163654229,6213.62645107668
281,357949.5300377584,0.0,357949.5300377584,357949.5300377584,4888.378074127873
282,402431.2984571085,0.0,402431.2984571085,402431.2984571085,7806.2946017275935
283,317629.01315079577,0.0,317629.01315079577,317629.01315079577,6274.2178322661375
284,749108.7154278652,0.0,749108.7154278652,749108.7154278652,13724.164021131022
285,739314.3808092884,0.0,739314.3808092884,739314.3808092884,13563.403292439707
286,743332.6023349406,0.0,743332.6023349406,743332.6023349406,13629.368543490382
287,749839.1359482821,0.0,749839.1359482821,749839.1359482821,13736.076159763968
288,749839.135951547,0.0,749839.135951547,749839.135951547,13736.055538314928
289,749839.1357342034,0.0,749839.1357342034,749839.1357342034,13736.034913244479
290,741075.969217644,0.0,741075.969217644,741075.969217644,13592.236221613846
291,748067.1301778356,0.0,748067.1301778356,748067.1301778356,13706.941848484235
292,749839.1353804325,0.0,749839.1353804325,749839.1353804325,13735.973073530435
293,748842.060984106,0.0,748842.060984106,748842.060984106,13719.606904052833
294,746781.1536357577,0.0,746781.1536357577,746781.1536357577,13685.789891036055
295,749839.1350862805,0.0,749839.1350862805,749839.1350862805,13735.911215883196
296,760000.0,0.0,760000.0,760000.0,13902.265881176398
297,760000.0,0.0,760000.0,760000.0,13015.378887503588
298,760000.0,0.0,760000.0,760000.0,10580.90365695368
299,760000.0,0.0,760000.0,760000.0,12185.7776999528
300,760000.0,0.0,760000.0,760000.0,9343.998221081036
301,760000.0,0.0,760000.0,760000.0,7682.3749856450795
302,742235.3016331034,0.0,742235.3016331034,742235.3016331034,6622.342598278854
303,678536.0008493538,0.0,678536.0008493538,678536.0008493538,5278.877590343738
304,645608.472766541,0.0,645608.472766541,645608.472766541,5407.764809671335
305,330158.45973711717,0.0,330158.45973711717,330158.45973711717,4225.587533339762
306,305278.4912200102,0.0,305278.4912200102,305278.4912200102,6047.451980272538
307,668644.4045222563,0.0,668644.4045222563,668644.4045222563,12393.04984835901
308,649100.9232106424,0.0,649100.9232106424,649100.9232106424,12066.254393524845
309,647432.1156688423,0.0,647432.1156688423,647432.1156688423,12038.26592082966
310,739733.3021490343,0.0,739733.3021490343,739733.3021490343,13569.78724364289
311,746617.5507958224,0.0,746617.5507958224,746617.5507958224,13682.769255981846
312,749216.1951606137,0.0,749216.1951606137,749216.1951606137,13725.361491488893
313,749839.1355491753,0.0,749839.1355491753,749839.1355491753,13735.552411064975
314,749839.135509738,0.0,749839.135509738,749839.135509738,13735.531788783286
315,749755.9731774712,0.0,749755.9731774712,749755.9731774712,13734.148013119178
316,749080.6518534485,0.0,749080.6518534485,749080.6518534485,13723.056999243252
317,739176.6178706249,0.0,739176.6178706249,739176.6178706249,13560.4994469181
318,703556.3680455985,0.0,703556.3680455985,703556.3680455985,12973.046639533724
319,738884.3469474103,0.0,738884.3469474103,738884.3469474103,13555.657099076296
320,760000.0,0.0,760000.0,760000.0,13339.189341762416
321,746292.597785492,0.0,746292.597785492,746292.597785492,8912.733722082103
322,631047.6830507726,0.0,631047.6830507726,631047.6830507726,5602.31609771691
323,540448.6866525458,0.0,540448.6866525458,540448.6866525458,4622.157127395686
324,458707.1432921057,0.0,458707.1432921057,458707.1432921057,3158.93741439156
325,437551.193259913,0.0,437551.193259913,437551.193259913,2578.7462090934077
326,407768.5930886534,0.0,407768.5930886534,407768.5930886534,2554.5152469015475
327,346614.7493240161,0.0,346614.7493240161,346614.7493240161,2164.15564598131
328,464833.62108799745,0.0,464833.62108799745,464833.62108799745,3498.6311648335854
329,346484.08961019106,0.0,346484.08961019106,346484.08961019106,4521.397633064828
330,408430.03193316725,0.0,408430.03193316725,408430.03193316725,7912.615124000151
331,676336.9566711104,0.0,676336.9566711104,676336.9566711104,12520.842347474829
332,749839.1350686679,0.0,749839.1350686679,749839.1350686679,13735.181495079152
333,749839.1350272417,0.0,749839.1350272417,749839.1350272417,13735.160872670891
334,749839.1357835745,0.0,749839.1357835745,749839.1357835745,13735.14026333346
335,749839.1355219933,0.0,749839.1355219933,749839.1355219933,13735.119637306187
336,741691.8287787021,0.0,741691.8287787021,741691.8287787021,13601.40861222575
337,749786.7196324448,0.0,749786.7196324448,749786.7196324448,13734.186033601722
338,749732.0254995486,0.0,749732.0254995486,749732.0254995486,13733.268914227161
339,748158.2422941491,0.0,748158.2422941491,748158.2422941491,13707.447785261493
340,734121.4312284137,0.0,734121.4312284137,734121.4312284137,13476.926540725084
341,723768.8922970681,0.0,723768.8922970681,723768.8922970681,13306.462018676939
342,260517.16994218732,0.0,260517.16994218732,260517.16994218732,5218.155096974463
343,218611.27206654282,0.0,218611.27206654282,218611.27206654282,4429.850832188458
344,362022.19814473647,0.0,362022.19814473647,362022.19814473647,6361.709242238141
345,535858.9280483869,0.0,535858.9280483869,535858.9280483869,5256.564333069112
346,748988.3762773366,0.0,748988.3762773366,748988.3762773366,8042.926082668096
347,743402.0622175332,0.0,743402.0622175332,743402.0622175332,8465.450090408143
348,697177.0558775584,0.0,697177.0558775584,697177.0558775584,6102.946325303549
349,548171.7867612547,0.0,548171.7867612547,548171.7867612547,3243.9559946304234
350,743500.6655110726,0.0,743500.6655110726,743500.6655110726,6602.687747864318
351,760000.0,0.0,760000.0,760000.0,7431.348511130378
352,614990.3289854047,0.0,614990.3289854047,614990.3289854047,4877.51610152269
353,337942.2948898828,0.0,337942.2948898828,337942.2948898828,4213.713819954428
354,338010.98823485145,0.0,338010.98823485145,338010.98823485145,6645.325558828395
355,229029.2278657284,0.0,229029.2278657284,229029.2278657284,4626.917121730578
356,306008.57783123135,0.0,306008.57783123135,306008.57783123135,6060.365148920968
357,748321.8915857997,0.0,748321.8915857997,748321.8915857997,13709.785044088385
358,749768.5554650857,0.0,749768.5554650857,749768.5554650857,13733.479950240238
359,749258.1038873373,0.0,749258.1038873373,749258.1038873373,13725.092220803339
360,656260.0671858024,0.0,656260.0671858024,656260.0671858024,12185.16748697206
361,520920.8980440217,0.0,520920.8980440217,520920.8980440217,9884.792283418468
362,106590.5747006151,0.0,106590.5747006151,106590.5747006151,2250.229386981882
363,176345.28503055676,0.0,176345.28503055676,176345.28503055676,3621.1151671566095
364,123460.54408446931,0.0,123460.54408446931,123460.54408446931,2586.6283138249723
365,199647.15962091766,0.0,199647.15962091766,199647.15962091766,4068.6859752673404
366,127299.62447779079,0.0,127299.62447779079,127299.62447779079,2662.6978978069947
367,210658.77351023216,0.0,210658.77351023216,210658.77351023216,4278.635226706586
368,655961.5676596016,0.0,655961.5676596016,655961.5676596016,8100.627761044729
369,555507.1011245269,0.0,555507.1011245269,555507.1011245269,2824.130177214792
370,666314.47381737,0.0,666314.47381737,666314.47381737,4642.006013125812
371,742010.0765327216,0.0,742010.0765327216,742010.0765327216,6446.418783148581
372,745078.3714607145,0.0,745078.3714607145,745078.3714607145,6870.494515636474
373,760000.0,0.0,760000.0,760000.0,10103.838187067835
374,760000.0,0.0,760000.0,760000.0,12897.701062028736
375,760000.0,0.0,760000.0,760000.0,13900.67021631031
376,760000.0,0.0,760000.0,760000.0,10714.93394250055
377,511878.4686163183,0.0,511878.4686163183,511878.4686163183,7351.861800706647
378,365954.6053650381,0.0,365954.6053650381,365954.6053650381,7151.018411407925
379,558914.2598829323,0.0,558914.2598829323,558914.2598829323,10537.859932386156
380,557873.2244672274,0.0,557873.2244672274,557873.2244672274,10520.023987390996
