,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1137,455126.9332578941,455126.9332578941,0.0,455126.9332578941,8366.316447324267
1138,455127.69413671707,455127.69413671707,0.0,455127.69413671707,8366.316447324267
1139,455128.4550155401,455128.4550155401,0.0,455128.4550155401,8366.316447324267
1140,455129.2158943631,441108.62810985686,14020.587784506237,455129.2158943631,8366.316447324267
1141,455129.97677318606,440503.42721109296,14626.549562093083,455129.97677318606,8366.316447324267
1142,455130.73765200895,433269.9107296478,21860.826922361146,455130.73765200895,8366.316447324267
1143,455131.498530832,436474.4681843251,18657.030346506912,455131.498530832,8366.316447324267
1144,455132.25940965494,423990.0536845323,31142.205725122647,455132.25940965494,8366.316447324267
1145,455133.02028847794,399059.303041612,56073.71724686595,455133.02028847794,8366.316447324267
1146,455133.7811673009,311807.3748343021,143326.4063329988,455133.7811673009,8366.316447324267
1147,455134.54204612377,191782.8349747947,263351.70707132906,455134.54204612377,8366.316447324267
1148,455135.30292494677,35859.20302240545,419276.0999025413,455135.30292494677,8366.316447324267
1149,455136.06380376976,35859.963901228446,419276.0999025413,455136.06380376976,8366.316447324267
1150,455136.82468259276,35860.724780051445,419276.0999025413,455136.82468259276,8366.316447324267
1151,455137.58556141576,35861.485658874444,419276.0999025413,455137.58556141576,8366.316447324267
1152,455138.3464402386,35862.24653769727,419276.0999025413,455138.3464402386,8366.316447324267
1153,455139.1073190616,35863.00741652027,419276.0999025413,455139.1073190616,8366.316447324267
1154,455139.8681978845,35863.76829534321,419276.0999025413,455139.8681978845,8366.316447324267
1155,455140.6290767076,35864.529174166266,419276.0999025413,455140.6290767076,8366.316447324267
1156,455141.3899555306,35865.290052989265,419276.0999025413,455141.3899555306,8366.316447324267
1157,455142.1508343534,35866.05093181209,419276.0999025413,455142.1508343534,8366.316447324267
1158,455142.9117131764,35866.81181063509,419276.0999025413,455142.9117131764,8366.316447324267
1159,455143.67259199946,35867.572689458146,419276.0999025413,455143.67259199946,8366.316447324267
1160,455144.4334708224,35868.33356828109,419276.0999025413,455144.4334708224,8366.316447324267
1161,455145.1943496454,35869.094447104086,419276.0999025413,455145.1943496454,8366.316447324267
1162,455145.9552284682,35869.85532592691,419276.0999025413,455145.9552284682,8366.316447324267
1163,455146.7161072912,35870.61620474991,419276.0999025413,455146.7161072912,8366.316447324267
1164,455147.4769861142,35871.37708357291,419276.0999025413,455147.4769861142,8366.316447324267
1165,455148.23786493717,35872.13796239585,419276.0999025413,455148.23786493717,8366.316447324267
1166,455148.9987437602,35872.89884121891,419276.0999025413,455148.9987437602,8366.316447324267
1167,455149.75962258305,35873.65972004173,419276.0999025413,455149.75962258305,8366.316447324267
1168,455150.5205014061,35874.42059886479,419276.0999025413,455150.5205014061,8366.316447324267
1169,455151.2813802291,35875.18147768779,419276.0999025413,455151.2813802291,8366.316447324267
1170,455152.04225905205,35875.94235651073,419276.0999025413,455152.04225905205,8366.316447324267
1171,455152.803137875,35876.70323533367,419276.0999025413,455152.803137875,8366.316447324267
1172,455153.564016698,35877.46411415667,419276.0999025413,455153.564016698,8366.316447324267
1173,455154.3248955209,35878.22499297961,419276.0999025413,455154.3248955209,8366.316447324267
1174,455155.08577434387,35878.98587180255,419276.0999025413,455155.08577434387,8366.316447324267
1175,455155.8466531668,35879.74675062549,419276.0999025413,455155.8466531668,8366.316447324267
1176,455156.60753198975,35880.50762944843,419276.0999025413,455156.60753198975,8366.316447324267
1177,455157.3684108128,35881.26850827149,419276.0999025413,455157.3684108128,8366.316447324267
1178,455158.1292896358,35882.02938709449,419276.0999025413,455158.1292896358,8366.316447324267
1179,455158.8901684588,35882.79026591749,419276.0999025413,455158.8901684588,8366.316447324267
1180,455159.6510472818,35883.551144740486,419276.0999025413,455159.6510472818,8366.316447324267
1181,455160.4119261046,35884.31202356331,419276.0999025413,455160.4119261046,8366.316447324267
1182,455161.1728049276,35885.07290238631,419276.0999025413,455161.1728049276,8366.316447324267
1183,455161.93368375057,35885.83378120925,419276.0999025413,455161.93368375057,8366.316447324267
1184,455162.69456257357,35886.59466003225,419276.0999025413,455162.69456257357,8366.316447324267
1185,455163.45544139657,35887.35553885525,419276.0999025413,455163.45544139657,8366.316447324267
1186,455164.21632021945,35888.11641767813,419276.0999025413,455164.21632021945,8366.316447324267
1187,455164.97719904245,35888.87729650113,419276.0999025413,455164.97719904245,8366.316447324267
1188,455165.7380778654,35889.63817532407,419276.0999025413,455165.7380778654,8366.316447324267
1189,455166.4989566884,35890.39905414707,419276.0999025413,455166.4989566884,8366.316447324267
1190,455167.25983551145,35891.15993297013,419276.0999025413,455167.25983551145,8366.316447324267
1191,455168.02071433427,35891.92081179295,419276.0999025413,455168.02071433427,8366.316447324267
1192,455168.78159315727,35892.68169061595,419276.0999025413,455168.78159315727,8366.316447324267
1193,455169.54247198027,35893.44256943895,419276.0999025413,455169.54247198027,8366.316447324267
1194,455170.3033508032,35894.20344826189,419276.0999025413,455170.3033508032,8366.316447324267
1195,455171.0642296262,35894.96432708489,419276.0999025413,455171.0642296262,8366.316447324267
1196,455171.8251084491,35895.72520590777,419276.0999025413,455171.8251084491,8366.316447324267
1197,455172.5859872721,35896.48608473077,419276.0999025413,455172.5859872721,8366.316447324267
1198,455173.3468660951,35897.24696355377,419276.0999025413,455173.3468660951,8366.316447324267
1199,455174.10774491803,35898.00784237671,419276.0999025413,455174.10774491803,8366.316447324267
1200,455174.86862374103,35898.76872119971,419276.0999025413,455174.86862374103,8366.316447324267
1201,455175.62950256385,35899.529600022535,419276.0999025413,455175.62950256385,8366.316447324267
1202,455176.3903813869,35900.29047884559,419276.0999025413,455176.3903813869,8366.316447324267
1203,455177.1512602099,35901.05135766859,419276.0999025413,455177.1512602099,8366.316447324267
1204,455177.91213903285,35901.81223649153,419276.0999025413,455177.91213903285,8366.316447324267
1205,455178.67301785585,35902.57311531453,419276.0999025413,455178.67301785585,8366.316447324267
1206,455179.4338966788,35903.33399413747,419276.0999025413,455179.4338966788,8366.316447324267
1207,455180.19477550173,35904.09487296041,419276.0999025413,455180.19477550173,8366.316447324267
1208,455180.95565432473,35904.85575178341,419276.0999025413,455180.95565432473,8366.316447324267
1209,455181.7165331477,94014.68020065431,361167.03633249336,455181.7165331477,8366.316447324267
1210,455182.47741197067,236539.77685357392,218642.70055839675,455182.47741197067,8366.316447324267
1211,455183.23829079355,271188.13048797875,183995.1078028148,455183.23829079355,8366.316447324267
1212,455183.9991696165,323263.394847683,131920.60432193344,455183.9991696165,8366.316447324267
1213,455184.7600484395,356202.4337397987,98982.3263086408,455184.7600484395,8366.316447324267
1214,455185.52092726255,340173.6808767875,115011.84005047505,455185.52092726255,8366.316447324267
1215,455186.2818060855,342833.2188949279,112353.06291115758,455186.2818060855,8366.316447324267
1216,455187.0426849084,323546.45676187787,131640.58592303054,455187.0426849084,8366.316447324267
1217,455187.8035637314,265253.7700295511,189934.03353418026,455187.8035637314,8366.316447324267
1218,455188.5644425544,186072.9539744974,269115.610468057,455188.5644425544,8366.316447324267
1219,455189.3253213774,186325.79571138113,268863.52960999624,455189.3253213774,8366.316447324267
1220,455190.0862002002,199725.59490057692,255464.49129962327,455190.0862002002,8366.316447324267
1221,455190.8470790232,149350.49313214957,305840.3539468736,455190.8470790232,8366.316447324267
1222,455191.60795784614,181174.4305890476,274017.1773687985,455191.60795784614,8366.316447324267
1223,455192.36883666913,270728.8538626147,184463.51497405444,455192.36883666913,8366.316447324267
1224,455193.12971549213,258292.51673011066,196900.61298538148,455193.12971549213,8366.316447324267
1225,455193.89059431513,274593.22460387414,180600.66599044096,455193.89059431513,8366.316447324267
1226,455194.6514731381,436078.0499478914,19116.601525246664,455194.6514731381,8366.316447324267
1227,455195.412351961,360867.4700453187,94327.94230664233,455195.412351961,8366.316447324267
1228,455196.173230784,439815.86742757313,15380.305803210878,455196.173230784,8366.316447324267
1229,455196.934109607,428921.28044160403,26275.65366800296,455196.934109607,8366.316447324267
1230,455197.6949884299,455197.6949884299,0.0,455197.6949884299,8366.316447324267
1231,455198.45586725284,455198.45586725284,0.0,455198.45586725284,8366.316447324267
1232,455199.21674607584,455199.21674607584,0.0,455199.21674607584,8366.316447324267
1233,455199.9776248988,361979.37509487104,93220.60253002775,455199.9776248988,8366.316447324267
1234,455200.7385037218,268311.0607674384,186889.67773628343,455200.7385037218,8366.316447324267
1235,455201.4993825448,265389.1825690561,189812.31681348867,455201.4993825448,8366.316447324267
1236,455202.2602613677,232581.0452883937,222621.214972974,455202.2602613677,8366.316447324267
1237,455203.0211401908,216992.83011679002,238210.19102340075,455203.0211401908,8366.316447324267
1238,455203.78201901366,232535.45612139866,222668.325897615,455203.78201901366,8366.316447324267
1239,455204.54289783665,313321.185738923,141883.35715891363,455204.54289783665,8366.316447324267
1240,455205.30377665954,351244.4628768837,103960.84089977588,455205.30377665954,8366.316447324267
1241,455206.06465548254,220230.83208879014,234975.2325666924,455206.06465548254,8366.316447324267
1242,455206.82553430554,184596.55056435813,270610.2749699474,455206.82553430554,8366.316447324267
1243,455207.58641312853,110439.96959484287,344767.61681828566,455207.58641312853,8366.316447324267
1244,455208.34729195153,76077.4443662123,379130.90292573924,455208.34729195153,8366.316447324267
1245,455209.1081707744,73262.82542457723,381946.2827461972,455209.1081707744,8366.316447324267
1246,455209.86904959736,35933.76914705604,419276.0999025413,455209.86904959736,8366.316447324267
1247,455210.62992842036,35934.53002587904,419276.0999025413,455210.62992842036,8366.316447324267
1248,455211.3908072434,35935.290904702095,419276.0999025413,455211.3908072434,8366.316447324267
1249,455212.15168606635,35936.051783525036,419276.0999025413,455212.15168606635,8366.316447324267
1250,455212.91256488924,35936.81266234792,419276.0999025413,455212.91256488924,8366.316447324267
1251,455213.6734437122,66549.35405605531,388664.31938765687,455213.6734437122,8366.316447324267
1252,455214.4343225352,35938.33441999386,419276.0999025413,455214.4343225352,8366.316447324267
1253,455215.1952013582,35939.09529881686,419276.0999025413,455215.1952013582,8366.316447324267
1254,455215.9560801812,166271.21554806223,288944.74053211894,455215.9560801812,8366.316447324267
1255,455216.71695900406,180072.58116882795,275144.1357901761,455216.71695900406,8366.316447324267
1256,455217.47783782706,253415.51191450344,201801.96592332362,455217.47783782706,8366.316447324267
1257,455218.23871665,343132.0586336283,112086.18008302171,455218.23871665,8366.316447324267
1258,455218.999595473,349678.22084764997,105540.77874782305,455218.999595473,8366.316447324267
1259,455219.7604742958,377234.833727071,77984.9267472248,455219.7604742958,8366.316447324267
1260,455220.5213531189,393930.82546625176,61289.69588686713,455220.5213531189,8366.316447324267
1261,455221.28223194194,395903.8833965645,59317.39883537739,455221.28223194194,8366.316447324267
1262,455222.0431107648,386822.45776398416,68399.58534678067,455222.0431107648,8366.316447324267
1263,455222.8039895878,354224.1652873474,100998.63870224045,455222.8039895878,8366.316447324267
1264,455223.5648684107,347137.80605993676,108085.75880847395,455223.5648684107,8366.316447324267
1265,455224.3257472337,296734.0075903952,158490.31815683848,455224.3257472337,8366.316447324267
1266,455225.0866260567,35948.98672351538,419276.0999025413,455225.0866260567,8366.316447324267
1267,455225.84750487964,35949.74760233832,419276.0999025413,455225.84750487964,8366.316447324267
1268,455226.60838370264,35950.50848116132,419276.0999025413,455226.60838370264,8366.316447324267
1269,455227.3692625255,35951.2693599842,419276.0999025413,455227.3692625255,8366.316447324267
1270,455228.13014134846,111218.35846534465,344009.7716760038,455228.13014134846,8366.316447324267
1271,455228.89102017146,52677.98025115952,402550.91076901194,455228.89102017146,8366.316447324267
1272,455229.65189899446,48604.49291477038,406625.1589842241,455229.65189899446,8366.316447324267
1273,455230.4127778175,110366.06209425937,344864.35068355815,455230.4127778175,8366.316447324267
1274,455231.1736566404,122920.67843265098,332310.4952239894,455231.1736566404,8366.316447324267
1275,455231.93453546334,109804.15007022588,345427.78446523746,455231.93453546334,8366.316447324267
1276,455232.69541428634,94708.65163658303,360524.0437777033,455232.69541428634,8366.316447324267
1277,455233.45629310934,92386.04319418501,362847.4130989243,455233.45629310934,8366.316447324267
1278,455234.2171719323,152281.62409352727,302952.593078405,455234.2171719323,8366.316447324267
1279,455234.97805075516,193994.37163250078,261240.60641825438,455234.97805075516,8366.316447324267
1280,455235.7389295781,320225.2474292361,135010.49150034206,455235.7389295781,8366.316447324267
1281,455236.4998084011,365484.3233618712,89752.1764465299,455236.4998084011,8366.316447324267
1282,455237.26068722416,372495.6063732361,82741.65431398807,455237.26068722416,8366.316447324267
1283,455238.0215660471,359425.47736413695,95812.54420191018,455238.0215660471,8366.316447324267
1284,455238.78244487004,335730.0585802385,119508.72386463155,455238.78244487004,8366.316447324267
1285,455239.543323693,333113.5114434001,122126.03188029287,455239.543323693,8366.316447324267
1286,455240.304202516,331123.9818805851,124116.32232193087,455240.304202516,8366.316447324267
1287,455241.065081339,323330.0784784009,131910.9866029381,455241.065081339,8366.316447324267
1288,455241.82596016186,323642.6259284641,131599.20003169778,455241.82596016186,8366.316447324267
1289,455242.5868389848,272636.16994236154,182606.41689662327,455242.5868389848,8366.316447324267
1290,455243.3477178078,312044.1576611628,143199.19005664502,455243.3477178078,8366.316447324267
1291,455244.1085966308,209696.7862018709,245547.3223947599,455244.1085966308,8366.316447324267
1292,455244.8694754538,273821.44562244305,181423.42385301075,455244.8694754538,8366.316447324267
1293,455245.63035427674,329843.1751204729,125402.45523380382,455245.63035427674,8366.316447324267
1294,455246.39123309974,360224.594507252,95021.79672584773,455246.39123309974,8366.316447324267
1295,455247.15211192274,375196.6398685763,80050.51224334644,455247.15211192274,8366.316447324267
1296,455247.9129907456,392587.36464442755,62660.54834631808,455247.9129907456,8366.316447324267
1297,455248.6738695686,359438.1009386742,95810.57293089441,455248.6738695686,8366.316447324267
1298,455249.4347483916,333337.4313694931,121912.00337889856,455249.4347483916,8366.316447324267
1299,455250.1956272145,351393.81249458314,103856.38313263138,455250.1956272145,8366.316447324267
1300,455250.9565060375,393812.62177780905,61438.334728228474,455250.9565060375,8366.316447324267
1301,455251.7173848605,421073.6359998395,34178.08138502095,455251.7173848605,8366.316447324267
1302,455252.4782636835,420597.21519914764,34655.26306453584,455252.4782636835,8366.316447324267
1303,455253.2391425064,377489.99186536134,77763.24727714503,455253.2391425064,8366.316447324267
1304,455254.0000213293,397148.495709574,58105.504311755285,455254.0000213293,8366.316447324267
1305,455254.7609001523,437372.39488192915,17882.36601822318,455254.7609001523,8366.316447324267
1306,455255.52177897526,451774.8389135052,3480.682865470065,455255.52177897526,8366.316447324267
1307,455256.2826577983,455256.2826577983,0.0,455256.2826577983,8366.316447324267
1308,455257.0435366212,455257.0435366212,0.0,455257.0435366212,8366.316447324267
1309,455257.80441544414,455257.80441544414,0.0,455257.80441544414,8366.316447324267
1310,455258.56529426714,455258.56529426714,0.0,455258.56529426714,8366.316447324267
1311,455259.3261730902,455259.3261730902,0.0,455259.3261730902,8366.316447324267
1312,455260.08705191314,455260.08705191314,0.0,455260.08705191314,8366.316447324267
1313,455260.847930736,455260.847930736,0.0,455260.847930736,8366.316447324267
1314,455261.60880955897,455261.60880955897,0.0,455261.60880955897,8366.316447324267
1315,455262.36968838196,455262.36968838196,0.0,455262.36968838196,8366.316447324267
1316,455263.13056720496,455263.13056720496,0.0,455263.13056720496,8366.316447324267
1317,455263.8914460279,455263.8914460279,0.0,455263.8914460279,8366.316447324267
1318,455264.6523248508,455264.6523248508,0.0,455264.6523248508,8366.316447324267
1319,455265.41320367384,455265.41320367384,0.0,455265.41320367384,8366.316447324267
1320,455266.17408249684,455266.17408249684,0.0,455266.17408249684,8366.316447324267
1321,455266.93496131984,441332.24665976997,13934.68830154987,455266.93496131984,8366.316447324267
1322,455267.6958401428,432462.85182826873,22804.84401187404,455267.6958401428,8366.316447324267
1323,455268.45671896567,425044.0003472479,30224.456371717817,455268.45671896567,8366.316447324267
1324,455269.21759778867,409975.4578559855,45293.759741803144,455269.21759778867,8366.316447324267
1325,455269.9784766116,359795.2859752111,95474.6925014005,455269.9784766116,8366.316447324267
1326,455270.73935543466,344427.84663807624,110842.8927173584,455270.73935543466,8366.316447324267
1327,455271.50023425755,324335.1717517153,130936.32848254225,455271.50023425755,8366.316447324267
1328,455272.2611130804,366754.6349526331,88517.62616044731,455272.2611130804,8366.316447324267
1329,455273.0219919035,420716.3573614167,34556.66463048681,455273.0219919035,8366.316447324267
1330,455273.7828707265,452315.8276667396,2957.9552039869036,455273.7828707265,8366.316447324267
1331,455274.5437495495,450763.5126562936,4511.031093255913,455274.5437495495,8366.316447324267
1332,455275.3046283725,439217.7881739047,16057.516454467794,455275.3046283725,8366.316447324267
1333,455276.0655071953,444428.2281633904,10847.83734380486,455276.0655071953,8366.316447324267
1334,455276.8263860183,442289.795242037,12987.031143981305,455276.8263860183,8366.316447324267
1335,455277.58726484125,430886.75699680194,24390.830268039295,455277.58726484125,8366.316447324267
1336,455278.34814366425,425706.7049548935,29571.643188770733,455278.34814366425,8366.316447324267
1337,455279.10902248725,348432.56856066844,106846.54046181879,455279.10902248725,8366.316447324267
1338,455279.8699013101,233828.93947063328,221450.93043067685,455279.8699013101,8366.316447324267
1339,455280.6307801331,74946.25737969723,380334.3734004359,455280.6307801331,8366.316447324267
1340,455281.3916589561,36005.29175641481,419276.0999025413,455281.3916589561,8366.316447324267
1341,455282.15253777907,36006.05263523775,419276.0999025413,455282.15253777907,8366.316447324267
1342,455282.9134166021,36006.81351406081,419276.0999025413,455282.9134166021,8366.316447324267
1343,455283.67429542495,48715.21448474942,406568.45981067553,455283.67429542495,8366.316447324267
1344,455284.43517424795,36008.33527170663,419276.0999025413,455284.43517424795,8366.316447324267
1345,455285.19605307095,36009.09615052963,419276.0999025413,455285.19605307095,8366.316447324267
1346,455285.9569318939,36009.85702935257,419276.0999025413,455285.9569318939,8366.316447324267
1347,455286.71781071683,36010.61790817551,419276.0999025413,455286.71781071683,8366.316447324267
1348,455287.47868953977,36011.37878699845,419276.0999025413,455287.47868953977,8366.316447324267
1349,455288.23956836277,36012.13966582145,419276.0999025413,455288.23956836277,8366.316447324267
1350,455289.00044718577,36012.90054464445,419276.0999025413,455289.00044718577,8366.316447324267
1351,455289.7613260087,36013.66142346739,419276.0999025413,455289.7613260087,8366.316447324267
1352,455290.52220483165,36014.42230229033,419276.0999025413,455290.52220483165,8366.316447324267
1353,455291.2830836546,36015.18318111327,419276.0999025413,455291.2830836546,8366.316447324267
1354,455292.0439624776,36015.94405993627,419276.0999025413,455292.0439624776,8366.316447324267
1355,455292.8048413006,36016.70493875927,419276.0999025413,455292.8048413006,8366.316447324267
1356,455293.56572012353,36017.46581758221,419276.0999025413,455293.56572012353,8366.316447324267
1357,455294.32659894647,36018.22669640515,419276.0999025413,455294.32659894647,8366.316447324267
1358,455295.0874777695,36018.98757522821,419276.0999025413,455295.0874777695,8366.316447324267
1359,455295.84835659247,36019.74845405115,419276.0999025413,455295.84835659247,8366.316447324267
1360,455296.6092354154,36020.50933287409,419276.0999025413,455296.6092354154,8366.316447324267
1361,455297.3701142384,36021.27021169709,419276.0999025413,455297.3701142384,8366.316447324267
1362,455298.1309930613,36022.03109051997,419276.0999025413,455298.1309930613,8366.316447324267
1363,455298.8918718843,36022.79196934297,419276.0999025413,455298.8918718843,8366.316447324267
1364,455299.65275070723,36023.55284816591,419276.0999025413,455299.65275070723,8366.316447324267
1365,455300.4136295303,36024.31372698897,419276.0999025413,455300.4136295303,8366.316447324267
1366,455301.1745083533,36025.07460581197,419276.0999025413,455301.1745083533,8366.316447324267
1367,455301.93538717617,36025.83548463485,419276.0999025413,455301.93538717617,8366.316447324267
1368,455302.69626599917,36026.59636345785,419276.0999025413,455302.69626599917,8366.316447324267
1369,455303.4571448221,149271.9763457877,306031.4807990344,455303.4571448221,8366.316447324267
1370,455304.2180236451,210153.42147410748,245150.79654953763,455304.2180236451,8366.316447324267
1371,455304.9789024681,291963.52017393225,163341.45872853586,455304.9789024681,8366.316447324267
1372,455305.73978129093,331349.1702767018,123956.56950458913,455305.73978129093,8366.316447324267
1373,455306.50066011393,364606.98083873274,90699.5198213812,455306.50066011393,8366.316447324267
1374,455307.26153893693,373580.7032250818,81726.55831385516,455307.26153893693,8366.316447324267
1375,455308.0224177599,379826.8967867224,75481.12563103747,455308.0224177599,8366.316447324267
1376,455308.7832965829,371634.1760435476,83674.60725303527,455308.7832965829,8366.316447324267
1377,455309.5441754058,376971.1185714584,78338.42560394743,455309.5441754058,8366.316447324267
1378,455310.3050542288,350932.150115273,104378.15493895578,455310.3050542288,8366.316447324267
1379,455311.06593305187,321379.1302757162,133931.93565733565,455311.06593305187,8366.316447324267
1380,455311.82681187475,303255.6385291935,152056.18828268125,455311.82681187475,8366.316447324267
1381,455312.58769069775,320427.7157206511,134884.8719700467,455312.58769069775,8366.316447324267
1382,455313.34856952063,290558.01622026204,164755.33234925856,455313.34856952063,8366.316447324267
1383,455314.1094483436,296157.8597716529,159156.24967669067,455314.1094483436,8366.316447324267
1384,455314.8703271666,244205.499549997,211109.37077716956,455314.8703271666,8366.316447324267
1385,455315.6312059895,223951.23483421956,231364.39637176995,455315.6312059895,8366.316447324267
1386,455316.3920848125,255901.12357923962,199415.2685055729,455316.3920848125,8366.316447324267
1387,455317.15296363545,229194.25574246226,226122.8972211732,455317.15296363545,8366.316447324267
1388,455317.9138424584,177432.56727545202,277885.3465670064,455317.9138424584,8366.316447324267
1389,455318.67472128145,104128.00987503026,351190.6648462512,455318.67472128145,8366.316447324267
1390,455319.4356001044,56554.171379276435,398765.26422082796,455319.4356001044,8366.316447324267
1391,455320.1964789273,36044.09657638596,419276.0999025413,455320.1964789273,8366.316447324267
1392,455320.9573577503,36044.857455208956,419276.0999025413,455320.9573577503,8366.316447324267
1393,455321.7182365732,36045.6183340319,419276.0999025413,455321.7182365732,8366.316447324267
1394,455322.4791153962,36046.379212854896,419276.0999025413,455322.4791153962,8366.316447324267
1395,455323.2399942192,36047.140091677895,419276.0999025413,455323.2399942192,8366.316447324267
1396,455324.0008730421,36047.90097050078,419276.0999025413,455324.0008730421,8366.316447324267
1397,455324.7617518651,36048.66184932378,419276.0999025413,455324.7617518651,8366.316447324267
1398,455325.52263068804,36049.42272814672,419276.0999025413,455325.52263068804,8366.316447324267
1399,455326.28350951103,36050.18360696972,419276.0999025413,455326.28350951103,8366.316447324267
1400,455327.0443883341,36050.944485792774,419276.0999025413,455327.0443883341,8366.316447324267
1401,455327.8052671569,36051.7053646156,419276.0999025413,455327.8052671569,8366.316447324267
1402,455328.5661459799,36052.4662434386,419276.0999025413,455328.5661459799,8366.316447324267
1403,455329.32702480286,36053.22712226154,419276.0999025413,455329.32702480286,8366.316447324267
1404,455330.08790362586,36053.98800108454,419276.0999025413,455330.08790362586,8366.316447324267
1405,455330.8487824489,36054.748879907595,419276.0999025413,455330.8487824489,8366.316447324267
1406,455331.60966127174,36055.50975873042,419276.0999025413,455331.60966127174,8366.316447324267
1407,455332.37054009474,36056.27063755342,419276.0999025413,455332.37054009474,8366.316447324267
1408,455333.13141891774,36057.03151637642,419276.0999025413,455333.13141891774,8366.316447324267
1409,455333.8922977407,36057.79239519936,419276.0999025413,455333.8922977407,8366.316447324267
1410,455334.6531765637,36058.55327402236,419276.0999025413,455334.6531765637,8366.316447324267
1411,455335.4140553865,36059.31415284518,419276.0999025413,455335.4140553865,8366.316447324267
1412,455336.1749342095,36060.07503166818,419276.0999025413,455336.1749342095,8366.316447324267
1413,455336.93581303256,36060.83591049124,419276.0999025413,455336.93581303256,8366.316447324267
1414,455337.69669185556,36061.59678931424,419276.0999025413,455337.69669185556,8366.316447324267
1415,455338.45757067855,36062.357668137236,419276.0999025413,455338.45757067855,8366.316447324267
1416,455339.2184495015,55551.31538443512,399787.9030650664,455339.2184495015,8366.316447324267
1417,455339.9793283244,161060.79155539366,294279.1877729307,455339.9793283244,8366.316447324267
1418,455340.7402071474,207301.82969829036,248038.91050885702,455340.7402071474,8366.316447324267
1419,455341.5010859703,259955.76023029326,195385.74085567705,455341.5010859703,8366.316447324267
1420,455342.2619647933,305641.71260469186,149700.54936010143,455342.2619647933,8366.316447324267
1421,455343.02284361626,270079.5061104952,185263.51673312107,455343.02284361626,8366.316447324267
1422,455343.7837224392,205566.76911642452,249777.01460601468,455343.7837224392,8366.316447324267
1423,455344.5446012622,197718.327693936,257626.2169073262,455344.5446012622,8366.316447324267
1424,455345.3054800852,210927.32087152617,244417.98460855903,455345.3054800852,8366.316447324267
1425,455346.0663589082,146901.5754737233,308444.4908851849,455346.0663589082,8366.316447324267
1426,455346.82723773114,172632.21779425646,282714.6094434747,455346.82723773114,8366.316447324267
1427,455347.5881165541,181955.24421466287,273392.3439018912,455347.5881165541,8366.316447324267
1428,455348.3489953771,195970.3401997659,259378.00879561118,455348.3489953771,8366.316447324267
1429,455349.1098742001,130383.47212026914,324965.63775393093,455349.1098742001,8366.316447324267
1430,455349.870753023,133270.24992999487,322079.62082302815,455349.870753023,8366.316447324267
1431,455350.6316318459,70083.93162825372,385266.7000035922,455350.6316318459,8366.316447324267
1432,455351.39251066884,36075.29260812752,419276.0999025413,455351.39251066884,8366.316447324267
1433,455352.15338949184,36076.05348695052,419276.0999025413,455352.15338949184,8366.316447324267
1434,455352.9142683149,36076.81436577358,419276.0999025413,455352.9142683149,8366.316447324267
1435,455353.6751471377,36077.5752445964,419276.0999025413,455353.6751471377,8366.316447324267
1436,455354.4360259608,36078.33612341946,419276.0999025413,455354.4360259608,8366.316447324267
1437,455355.1969047838,36079.09700224246,419276.0999025413,455355.1969047838,8366.316447324267
1438,455355.9577836067,64611.513840278494,390744.4439433282,455355.9577836067,8366.316447324267
1439,455356.7186624297,58962.52073652868,396394.19792590104,455356.7186624297,8366.316447324267
1440,455357.47954125254,77429.13599573675,377928.3435455158,455357.47954125254,8366.316447324267
1441,455358.24042007554,171140.4774928133,284217.7629272622,455358.24042007554,8366.316447324267
1442,455359.00129889854,161093.45505841263,294265.5462404859,455359.00129889854,8366.316447324267
1443,455359.76217772154,224813.3780412377,230546.38413648383,455359.76217772154,8366.316447324267
1444,455360.5230565445,283316.32304472243,172044.20001182207,455360.5230565445,8366.316447324267
1445,455361.28393536736,319345.82857945835,136015.455355909,455361.28393536736,8366.316447324267
1446,455362.04481419036,347209.6873611009,108152.35745308941,455362.04481419036,8366.316447324267
1447,455362.8056930134,39671.574680963706,415691.2310120497,455362.8056930134,8366.316447324267
1448,455363.56657183636,101794.58476876433,353568.98180307203,455363.56657183636,8366.316447324267
1449,455364.32745065936,56294.1818306722,399070.14561998716,455364.32745065936,8366.316447324267
1450,455365.08832948224,92118.90448098304,363246.1838484992,455365.08832948224,8366.316447324267
1451,455365.8492083052,57264.03880147578,398101.8104068294,455365.8492083052,8366.316447324267
1452,455366.61008712824,40076.849646747636,415289.7604403806,455366.61008712824,8366.316447324267
1453,455367.3709659512,59352.490963675606,396014.8800022756,455367.3709659512,8366.316447324267
1454,455368.1318447742,88096.07726450585,367272.05458026833,455368.1318447742,8366.316447324267
1455,455368.89272359706,107534.1796770076,347834.71304658946,455368.89272359706,8366.316447324267
1456,455369.65360242,106347.12745149975,349022.52615092025,455369.65360242,8366.316447324267
1457,455370.414481243,36094.314578701684,419276.0999025413,455370.414481243,8366.316447324267
1458,455371.175360066,59673.31914509961,395697.8562149664,455371.175360066,8366.316447324267
1459,455371.936238889,36095.83633634768,419276.0999025413,455371.936238889,8366.316447324267
1460,455372.6971177119,36096.597215170565,419276.0999025413,455372.6971177119,8366.316447324267
1461,455373.4579965349,36097.358093993564,419276.0999025413,455373.4579965349,8366.316447324267
1462,455374.2188753579,48974.758842714655,406399.4600326432,455374.2188753579,8366.316447324267
1463,455374.9797541809,141769.18507034925,313605.7946838316,455374.9797541809,8366.316447324267
