,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
84,454325.7278573119,387737.0072949432,66588.72056236869,454325.7278573119,8366.316447324267
85,454326.4887361349,390871.43109244754,63455.05764368736,454326.4887361349,8366.316447324267
86,454327.2496149577,388809.9317285366,65517.31788642114,454327.2496149577,8366.316447324267
87,454328.0104937807,388403.6617123832,65924.3487813975,454328.0104937807,8366.316447324267
88,454328.7713726038,383113.0209565136,71215.7504160902,454328.7713726038,8366.316447324267
89,454329.5322514267,274098.3548152738,180231.17743615297,454329.5322514267,8366.316447324267
90,454330.2931302498,255351.31882756643,198978.97430268335,454330.2931302498,8366.316447324267
91,454331.05400907266,202213.53875641662,252117.51525265604,454331.05400907266,8366.316447324267
92,454331.8148878956,54868.618567044265,399463.19632085133,454331.8148878956,8366.316447324267
93,454332.5757667186,35056.47586417728,419276.0999025413,454332.5757667186,8366.316447324267
94,454333.33664554154,35057.23674300022,419276.0999025413,454333.33664554154,8366.316447324267
95,454334.09752436454,35057.99762182322,419276.0999025413,454334.09752436454,8366.316447324267
96,454334.8584031874,35058.7585006461,419276.0999025413,454334.8584031874,8366.316447324267
97,454335.6192820104,35059.5193794691,419276.0999025413,454335.6192820104,8366.316447324267
98,454336.3801608334,35060.2802582921,419276.0999025413,454336.3801608334,8366.316447324267
99,454337.1410396564,35061.0411371151,419276.0999025413,454337.1410396564,8366.316447324267
100,454337.90191847936,35061.80201593804,419276.0999025413,454337.90191847936,8366.316447324267
101,454338.6627973023,35062.56289476098,419276.0999025413,454338.6627973023,8366.316447324267
102,454339.42367612524,35063.32377358392,419276.0999025413,454339.42367612524,8366.316447324267
103,454340.18455494824,44025.00634979218,410315.17820515606,454340.18455494824,8366.316447324267
104,454340.94543377124,201324.1629272096,253016.78250656163,454340.94543377124,8366.316447324267
105,454341.7063125941,409017.85294106044,45323.85337153371,454341.7063125941,8366.316447324267
106,454342.4671914171,425477.7205919892,28864.746599427966,454342.4671914171,8366.316447324267
107,454343.22807024006,437868.1063537906,16475.12171644944,454343.22807024006,8366.316447324267
108,454343.98894906306,442067.990838498,12275.998110565066,454343.98894906306,8366.316447324267
109,454344.74982788606,451621.09522575216,2723.654602133892,454344.74982788606,8366.316447324267
110,454345.510706709,442556.13963879214,11789.371067916869,454345.510706709,8366.316447324267
111,454346.2715855319,437890.94074124633,16455.330844285527,454346.2715855319,8366.316447324267
112,454347.0324643549,365874.33119976346,88472.70126459145,454347.0324643549,8366.316447324267
113,454347.7933431779,349236.57931738807,105111.21402578981,454347.7933431779,8366.316447324267
114,454348.5542220009,228180.30113558244,226168.25308641844,454348.5542220009,8366.316447324267
115,454349.31510082376,220729.10102202094,233620.21407880282,454349.31510082376,8366.316447324267
116,454350.07597964676,277048.4326398467,177301.6433398001,454350.07597964676,8366.316447324267
117,454350.8368584698,200793.02380676052,253557.8130517093,454350.8368584698,8366.316447324267
118,454351.5977372927,195534.4462376662,258817.1514996265,454351.5977372927,8366.316447324267
119,454352.35861611564,301178.44130712317,153173.9173089925,454352.35861611564,8366.316447324267
120,454353.1194949386,286409.8832325746,167943.23626236396,454353.1194949386,8366.316447324267
121,454353.88037376164,330098.4457319204,124255.43464184119,454353.88037376164,8366.316447324267
122,454354.6412525846,338006.60557856114,116348.03567402346,454354.6412525846,8366.316447324267
123,454355.4021314075,280566.10126340564,173789.30086800185,454355.4021314075,8366.316447324267
124,454356.1630102306,271691.1436306284,182665.01937960216,454356.1630102306,8366.316447324267
125,454356.92388905346,282087.38497785456,172269.5389111989,454356.92388905346,8366.316447324267
126,454357.68476787646,255940.9153092341,198416.76945864237,454357.68476787646,8366.316447324267
127,454358.44564669946,261300.90724683733,193057.53839986213,454358.44564669946,8366.316447324267
128,454359.2065255224,277210.70142459916,177148.5051009232,454359.2065255224,8366.316447324267
129,454359.9674043454,290699.7520208987,163660.21538344672,454359.9674043454,8366.316447324267
130,454360.7282831683,323603.3544803905,130757.37380277777,454360.7282831683,8366.316447324267
131,454361.4891619912,239744.6417707853,214616.84739120593,454361.4891619912,8366.316447324267
132,454362.2500408142,339046.0105815131,115316.23945930113,454362.2500408142,8366.316447324267
133,454363.0109196372,375977.3739789259,78385.6369407113,454363.0109196372,8366.316447324267
134,454363.77179846016,416355.3146683235,38008.457130136696,454363.77179846016,8366.316447324267
135,454364.5326772831,382973.1519146235,71391.3807626596,454364.5326772831,8366.316447324267
136,454365.2935561061,395554.31186041236,58810.98169569375,454365.2935561061,8366.316447324267
137,454366.0544349291,397602.2871391666,56763.7672957625,454366.0544349291,8366.316447324267
138,454366.8153137521,381523.7366604105,72843.07865334161,454366.8153137521,8366.316447324267
139,454367.57619257504,320279.1447206595,134088.4314719156,454367.57619257504,8366.316447324267
140,454368.3370713979,129484.82894063619,324883.50813076174,454368.3370713979,8366.316447324267
141,454369.0979502209,35092.998047679604,419276.0999025413,454369.0979502209,8366.316447324267
142,454369.85882904386,35093.758926502545,419276.0999025413,454369.85882904386,8366.316447324267
143,454370.61970786686,35094.519805325544,419276.0999025413,454370.61970786686,8366.316447324267
144,454371.3805866898,35095.280684148485,419276.0999025413,454371.3805866898,8366.316447324267
145,454372.14146551274,35096.041562971426,419276.0999025413,454372.14146551274,8366.316447324267
146,454372.90234433574,35096.802441794425,419276.0999025413,454372.90234433574,8366.316447324267
147,454373.6632231587,35097.563320617366,419276.0999025413,454373.6632231587,8366.316447324267
148,454374.42410198174,35098.32419944042,419276.0999025413,454374.42410198174,8366.316447324267
149,454375.1849808047,35099.085078263364,419276.0999025413,454375.1849808047,8366.316447324267
150,454375.94585962757,35099.84595708625,419276.0999025413,454375.94585962757,8366.316447324267
151,454376.70673845056,35100.606835909246,419276.0999025413,454376.70673845056,8366.316447324267
152,454377.4676172735,35101.36771473219,419276.0999025413,454377.4676172735,8366.316447324267
153,454378.22849609656,388953.42830515944,65424.800190937094,454378.22849609656,8366.316447324267
154,454378.9893749195,400163.3330330967,54215.6563418228,454378.9893749195,8366.316447324267
155,454379.7502537424,387024.25993464567,67355.4903190967,454379.7502537424,8366.316447324267
156,454380.5111325654,418068.4526713104,36312.05846125497,454380.5111325654,8366.316447324267
157,454381.2720113883,428192.7538665989,26188.518144789457,454381.2720113883,8366.316447324267
158,454382.0328902113,436201.0645516958,18180.968338515526,454382.0328902113,8366.316447324267
159,454382.7937690342,439568.03167369723,14814.762095336986,454382.7937690342,8366.316447324267
160,454383.5546478572,428710.14348460763,25673.41116324955,454383.5546478572,8366.316447324267
161,454384.3155266802,409145.14700362924,45239.168523050976,454384.3155266802,8366.316447324267
162,454385.0764055032,288163.85297655733,166221.22342894584,454385.0764055032,8366.316447324267
163,454385.83728432615,241288.4276054254,213097.40967890076,454385.83728432615,8366.316447324267
164,454386.5981631491,89887.53475764999,364499.0634054991,454386.5981631491,8366.316447324267
165,454387.359041972,77422.7968202252,376964.56222174683,454387.359041972,8366.316447324267
166,454388.119920795,35112.02001825371,419276.0999025413,454388.119920795,8366.316447324267
167,454388.880799618,35112.78089707671,419276.0999025413,454388.880799618,8366.316447324267
168,454389.64167844097,35113.54177589965,419276.0999025413,454389.64167844097,8366.316447324267
169,454390.40255726385,162008.00419505924,292382.3983622046,454390.40255726385,8366.316447324267
170,454391.1634360868,118500.38783048477,335890.775605602,454391.1634360868,8366.316447324267
171,454391.9243149098,35115.82441236847,419276.0999025413,454391.9243149098,8366.316447324267
172,454392.68519373285,44309.4090136615,410083.27618007135,454392.68519373285,8366.316447324267
173,454393.44607255585,47764.082670241885,406629.36340231396,454393.44607255585,8366.316447324267
174,454394.2069513788,35118.10704883747,419276.0999025413,454394.2069513788,8366.316447324267
175,454394.9678302017,35118.86792766041,419276.0999025413,454394.9678302017,8366.316447324267
176,454395.72870902467,165054.5159875829,289341.21272144176,454395.72870902467,8366.316447324267
177,454396.48958784767,264295.292086506,190101.1975013417,454396.48958784767,8366.316447324267
178,454397.2504666706,392261.3445356757,62135.9059309949,454397.2504666706,8366.316447324267
179,454398.01134549355,401502.21061232476,52895.80073316877,454398.01134549355,8366.316447324267
180,454398.77222431655,358031.27922118467,96367.49300313188,454398.77222431655,8366.316447324267
181,454399.5331031395,341493.67662505386,112905.8564780856,454399.5331031395,8366.316447324267
182,454400.2939819625,284403.94632822834,169996.34765373418,454400.2939819625,8366.316447324267
183,454401.0548607855,214123.9870728613,240277.0677879242,454401.0548607855,8366.316447324267
184,454401.8157396084,143145.83899108996,311255.9767485185,454401.8157396084,8366.316447324267
185,454402.5766184314,35126.47671589011,419276.0999025413,454402.5766184314,8366.316447324267
186,454403.33749725437,35127.23759471305,419276.0999025413,454403.33749725437,8366.316447324267
187,454404.09837607737,35127.99847353605,419276.0999025413,454404.09837607737,8366.316447324267
188,454404.85925490037,35128.75935235905,419276.0999025413,454404.85925490037,8366.316447324267
189,454405.6201337232,40465.80362744391,413939.8165062793,454405.6201337232,8366.316447324267
190,454406.3810125462,65744.3178617151,388662.0631508311,454406.3810125462,8366.316447324267
191,454407.14189136913,62396.07430222776,392011.06758914137,454407.14189136913,8366.316447324267
192,454407.90277019213,300911.8949984403,153496.00777175184,454407.90277019213,8366.316447324267
193,454408.6636490152,195767.92718463455,258640.73646438064,454408.6636490152,8366.316447324267
194,454409.424527838,169547.21519772016,284862.20933011785,454409.424527838,8366.316447324267
195,454410.18540666107,78367.32578637818,376042.8596202829,454410.18540666107,8366.316447324267
196,454410.94628548407,108687.19958826253,345723.74669722153,454410.94628548407,8366.316447324267
197,454411.707164307,84906.74740220874,369504.95976209827,454411.707164307,8366.316447324267
198,454412.46804313,137817.04113694356,316595.42690618645,454412.46804313,8366.316447324267
199,454413.22892195283,122973.31043524406,331439.9184867088,454413.22892195283,8366.316447324267
200,454413.98980077583,92882.74901134317,361531.24078943266,454413.98980077583,8366.316447324267
201,454414.75067959883,110958.61972213432,343456.1309574645,454414.75067959883,8366.316447324267
202,454415.51155842183,169685.15250030847,284730.35905811336,454415.51155842183,8366.316447324267
203,454416.2724372447,227299.93395821287,227116.33847903184,454416.2724372447,8366.316447324267
204,454417.03331606765,269345.7864729873,185071.24684308033,454417.03331606765,8366.316447324267
205,454417.79419489065,216639.6905549347,237778.10363995595,454417.79419489065,8366.316447324267
206,454418.5550737137,159776.21376382397,294642.34130988974,454418.5550737137,8366.316447324267
207,454419.31595253665,164966.9255548282,289452.39039770846,454419.31595253665,8366.316447324267
208,454420.07683135953,70074.13339304563,384345.9434383139,454420.07683135953,8366.316447324267
209,454420.83771018253,48130.89517754206,406289.9425326405,454420.83771018253,8366.316447324267
210,454421.5985890055,35145.498686464154,419276.0999025413,454421.5985890055,8366.316447324267
211,454422.35946782853,35146.25956528721,419276.0999025413,454422.35946782853,8366.316447324267
212,454423.12034665147,35147.02044411015,419276.0999025413,454423.12034665147,8366.316447324267
213,454423.88122547435,35147.781322933035,419276.0999025413,454423.88122547435,8366.316447324267
214,454424.64210429735,35148.542201756034,419276.0999025413,454424.64210429735,8366.316447324267
215,454425.4029831203,35149.303080578975,419276.0999025413,454425.4029831203,8366.316447324267
216,454426.1638619433,249027.89027187863,205398.27359006467,454426.1638619433,8366.316447324267
217,454426.9247407663,246000.52617983415,208426.39856093214,454426.9247407663,8366.316447324267
218,454427.6856195891,162323.21208590962,292104.4735336795,454427.6856195891,8366.316447324267
219,454428.4464984122,99942.2348933096,354486.2116051026,454428.4464984122,8366.316447324267
220,454429.2073772352,107287.665830885,347141.54154635017,454429.2073772352,8366.316447324267
221,454429.9682560582,35153.86835351685,419276.0999025413,454429.9682560582,8366.316447324267
222,454430.72913488117,35154.62923233985,419276.0999025413,454430.72913488117,8366.316447324267
223,454431.490013704,35155.39011116268,419276.0999025413,454431.490013704,8366.316447324267
224,454432.250892527,35156.150989985676,419276.0999025413,454432.250892527,8366.316447324267
225,454433.01177134993,74542.8923341686,379890.11943718133,454433.01177134993,8366.316447324267
226,454433.77265017293,48191.50385260768,406242.26879756525,454433.77265017293,8366.316447324267
227,454434.53352899593,35158.433626454615,419276.0999025413,454434.53352899593,8366.316447324267
228,454435.29440781876,93498.89357608178,360936.400831737,454435.29440781876,8366.316447324267
229,454436.0552866418,35159.955384100496,419276.0999025413,454436.0552866418,8366.316447324267
230,454436.8161654648,391340.8164634943,63095.999701970504,454436.8161654648,8366.316447324267
231,454437.5770442878,284351.6300478134,170085.94699647438,454437.5770442878,8366.316447324267
232,454438.3379231108,311093.3969967037,143344.94092640711,454438.3379231108,8366.316447324267
233,454439.09880193364,132091.71782810905,322347.3809738246,454439.09880193364,8366.316447324267
234,454439.85968075664,35163.75977821532,419276.0999025413,454439.85968075664,8366.316447324267
235,454440.62055957963,138130.7899403253,316309.8306192543,454440.62055957963,8366.316447324267
236,454441.3814384026,35165.28153586126,419276.0999025413,454441.3814384026,8366.316447324267
237,454442.1423172256,35166.042414684256,419276.0999025413,454442.1423172256,8366.316447324267
238,454442.9031960485,187484.51177425135,266958.39142179716,454442.9031960485,8366.316447324267
239,454443.66407487146,158288.24509209325,296155.4189827782,454443.66407487146,8366.316447324267
240,454444.42495369446,92222.76431086333,362221.6606428311,454444.42495369446,8366.316447324267
241,454445.1858325174,35169.08592997608,419276.0999025413,454445.1858325174,8366.316447324267
242,454445.94671134045,35169.846808799135,419276.0999025413,454445.94671134045,8366.316447324267
243,454446.7075901634,45523.73440321692,408922.9731869465,454446.7075901634,8366.316447324267
244,454447.46846898634,132659.8149275307,321787.6535414556,454447.46846898634,8366.316447324267
245,454448.22934780933,192712.2563614624,261735.97298634693,454448.22934780933,8366.316447324267
246,454448.9902266322,219546.1216272496,234902.8685993826,454448.9902266322,8366.316447324267
247,454449.75110545516,259466.05035642494,194983.70074903022,454449.75110545516,8366.316447324267
248,454450.51198427816,173521.82353246422,280928.68845181394,454450.51198427816,8366.316447324267
249,454451.27286310116,256633.64606955202,197817.62679354913,454451.27286310116,8366.316447324267
250,454452.03374192416,334316.4532317652,120135.58051015898,454452.03374192416,8366.316447324267
251,454452.7946207471,371719.8838682014,82732.91075254572,454452.7946207471,8366.316447324267
252,454453.55549957,382737.09874813596,71716.456751434,454453.55549957,8366.316447324267
253,454454.31637839304,396796.91630013497,57657.40007825807,454454.31637839304,8366.316447324267
254,454455.077257216,368391.74870481424,86063.32855240174,454455.077257216,8366.316447324267
255,454455.838136039,294926.40469837276,159529.43343766622,454455.838136039,8366.316447324267
256,454456.599014862,269500.8761977426,184955.7228171194,454456.599014862,8366.316447324267
257,454457.3598936848,210268.1895278515,244189.1703658333,454457.3598936848,8366.316447324267
258,454458.12077250786,210471.46988650158,243986.65088600627,454458.12077250786,8366.316447324267
259,454458.88165133086,267705.30098726717,186753.5806640637,454458.88165133086,8366.316447324267
260,454459.6425301538,287056.0290629693,167403.61346718448,454459.6425301538,8366.316447324267
261,454460.4034089768,210399.8197140719,244060.5836949049,454460.4034089768,8366.316447324267
262,454461.1642877996,219135.2780553043,235325.8862324953,454461.1642877996,8366.316447324267
263,454461.9251666226,234759.4466405199,219702.47852610273,454461.9251666226,8366.316447324267
264,454462.6860454456,85961.96170478046,368500.72434066515,454462.6860454456,8366.316447324267
265,454463.4469242686,123927.25043292996,330536.19649133866,454463.4469242686,8366.316447324267
266,454464.2078030916,306996.175019365,147468.03278372664,454464.2078030916,8366.316447324267
267,454464.9686819145,214456.63011755148,240008.33856436302,454464.9686819145,8366.316447324267
268,454465.7295607375,173453.55365807115,281012.17590266635,454465.7295607375,8366.316447324267
269,454466.4904395605,255010.45570815392,199456.03473140657,454466.4904395605,8366.316447324267
270,454467.25131838344,258657.3258744359,195809.92544394755,454467.25131838344,8366.316447324267
271,454468.01219720644,194992.71122548086,259475.30097172558,454468.01219720644,8366.316447324267
272,454468.77307602926,385635.53725072613,68833.23582530316,454468.77307602926,8366.316447324267
273,454469.53395485226,297274.585200883,157194.94875396925,454469.53395485226,8366.316447324267
274,454470.29483367526,412089.1893830203,42381.105450654955,454470.29483367526,8366.316447324267
275,454471.05571249814,388793.6513059299,65677.4044065683,454471.05571249814,8366.316447324267
276,454471.8165913212,390799.0141032722,63672.802488049005,454471.8165913212,8366.316447324267
277,454472.57747014414,362511.3746522338,91961.20281791034,454472.57747014414,8366.316447324267
278,454473.33834896714,294227.2168028124,160246.12154615475,454473.33834896714,8366.316447324267
279,454474.09922779014,117278.84998867067,337195.24923911947,454474.09922779014,8366.316447324267
280,454474.86010661314,39984.94263310061,414489.9174735125,454474.86010661314,8366.316447324267
281,454475.6209854361,55566.43066189613,398909.19032353995,454475.6209854361,8366.316447324267
282,454476.38186425896,35945.70620475855,418530.6756595004,454476.38186425896,8366.316447324267
283,454477.1427430819,144421.30177447596,310055.84096860595,454477.1427430819,8366.316447324267
284,454477.9036219049,193790.04077242533,260687.86284947957,454477.9036219049,8366.316447324267
285,454478.6645007279,232931.54305339625,221547.12144733165,454478.6645007279,8366.316447324267
286,454479.42537955084,218573.0071026968,235906.41827685403,454479.42537955084,8366.316447324267
287,454480.1862583738,107877.53091280791,346602.6553455659,454480.1862583738,8366.316447324267
288,454480.9471371967,193187.7058428279,261293.2412943688,454480.9471371967,8366.316447324267
289,454481.7080160198,138567.93842432974,315913.76959169004,454481.7080160198,8366.316447324267
290,454482.4688948428,53063.443099070864,401419.0257957719,454482.4688948428,8366.316447324267
291,454483.2297736656,54954.06455641048,399529.1652172551,454483.2297736656,8366.316447324267
292,454483.9906524886,137475.71637901937,317008.27427346923,454483.9906524886,8366.316447324267
293,454484.7515313116,95050.70534295414,359434.04618835746,454484.7515313116,8366.316447324267
294,454485.51241013454,150663.08703124715,303822.4253788874,454485.51241013454,8366.316447324267
295,454486.27328895754,229842.45978514367,224643.81350381387,454486.27328895754,8366.316447324267
296,454487.0341677804,250035.99265742066,204451.04151035976,454487.0341677804,8366.316447324267
297,454487.7950466034,251129.81792422966,203357.97712237376,454487.7950466034,8366.316447324267
298,454488.5559254264,266271.8164658066,188216.7394596198,454488.5559254264,8366.316447324267
299,454489.31680424936,367339.95511215366,87149.3616920957,454489.31680424936,8366.316447324267
300,454490.0776830724,351478.6889765868,103011.3887064856,454490.0776830724,8366.316447324267
301,454490.83856189536,323025.26069780096,131465.5778640944,454490.83856189536,8366.316447324267
302,454491.5994407183,364169.3756243868,90322.22381633146,454491.5994407183,8366.316447324267
303,454492.36031954124,269688.21067269635,184804.1496468449,454492.36031954124,8366.316447324267
304,454493.1211983642,257377.99789371673,197115.12330464745,454493.1211983642,8366.316447324267
305,454493.8820771872,263326.0732182795,191167.80885890764,454493.8820771872,8366.316447324267
306,454494.6429560102,239742.2555130103,214752.38744299987,454494.6429560102,8366.316447324267
307,454495.40383483307,313344.40096418676,141151.00287064633,454495.40383483307,8366.316447324267
308,454496.1647136561,444295.7977389287,10200.366974727447,454496.1647136561,8366.316447324267
309,454496.92559247906,332492.1934508549,122004.73214162415,454496.92559247906,8366.316447324267
310,454497.686471302,227430.91766094224,227066.76881035976,454497.686471302,8366.316447324267
311,454498.44735012494,296975.1849319495,157523.2624181755,454498.44735012494,8366.316447324267
312,454499.20822894794,279817.0732807768,174682.13494817115,454499.20822894794,8366.316447324267
313,454499.96910777094,219956.5801028024,234543.38900496854,454499.96910777094,8366.316447324267
314,454500.72998659394,271846.72167559154,182654.0083110024,454500.72998659394,8366.316447324267
315,454501.4908654169,314952.5234078072,139548.96745760966,454501.4908654169,8366.316447324267
316,454502.2517442398,304993.5989441562,149508.6528000836,454502.2517442398,8366.316447324267
317,454503.01262306276,341165.2263182388,113337.78630482394,454503.01262306276,8366.316447324267
318,454503.77350188576,355429.30198757484,99074.47151431092,454503.77350188576,8366.316447324267
319,454504.53438070876,389938.3172156358,64566.21716507298,454504.53438070876,8366.316447324267
320,454505.2952595317,366520.2882110487,87985.00704848298,454505.2952595317,8366.316447324267
321,454506.0561383546,364950.2640636258,89555.7920747288,454506.0561383546,8366.316447324267
322,454506.8170171776,421977.20643807243,32529.610579105134,454506.8170171776,8366.316447324267
323,454507.5778960005,436114.7946163556,18392.783279644915,454507.5778960005,8366.316447324267
324,454508.3387748236,430699.6554355627,23808.683339260897,454508.3387748236,8366.316447324267
325,454509.0996536466,412667.94394397555,41841.15570967105,454509.0996536466,8366.316447324267
326,454509.86053246947,372838.72276675026,81671.1377657192,454509.86053246947,8366.316447324267
327,454510.62141129246,352493.4138008405,102017.20761045194,454510.62141129246,8366.316447324267
328,454511.3822901154,272865.05750384025,181646.32478627516,454511.3822901154,8366.316447324267
329,454512.1431689384,382029.51913869166,72482.62403024675,454512.1431689384,8366.316447324267
330,454512.90404776135,192491.72358786548,262021.18045989587,454512.90404776135,8366.316447324267
