,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
625,578199.9809152584,0.0,578199.9809152584,578199.9809152584,11199.806804536944
626,692311.3698035821,0.0,692311.3698035821,692311.3698035821,13209.44080892813
627,616428.6660485751,0.0,616428.6660485751,616428.6660485751,11877.954437101025
628,749036.5313847973,0.0,749036.5313847973,749036.5313847973,14192.610993147631
629,917911.863783418,0.0,917911.863783418,917911.863783418,17063.272212253465
630,938995.0283713127,0.0,938995.0283713127,938995.0283713127,17416.06493417335
631,899600.9132763782,0.0,899600.9132763782,899600.9132763782,16755.826924841913
632,796055.4670004299,0.0,796055.4670004299,796055.4670004299,15000.038811452188
633,555503.4817647232,0.0,555503.4817647232,555503.4817647232,10794.57059838221
634,456158.36393130844,0.0,456158.36393130844,456158.36393130844,8998.505517234777
635,513308.2904425025,0.0,513308.2904425025,513308.2904425025,10036.370301768306
636,554995.850131284,0.0,554995.850131284,554995.850131284,10785.439177224045
637,685176.7657881976,0.0,685176.7657881976,685176.7657881976,13084.838269318061
638,818725.5666900813,0.0,818725.5666900813,818725.5666900813,15386.91215959903
639,933535.353844558,0.0,933535.353844558,933535.353844558,17324.58407761114
640,999619.2327798922,0.0,999619.2327798922,999619.2327798922,18423.822737547052
641,820176.2827487285,0.0,820176.2827487285,820176.2827487285,15411.555922087868
642,1027549.2735626629,0.0,1027549.2735626629,1027549.2735626629,18884.999391863817
643,1027751.5420171584,0.0,1027751.5420171584,1027751.5420171584,18888.304046678237
644,1027751.5415355181,0.0,1027751.5415355181,1027751.5415355181,18888.275618202286
645,1027751.5407974671,0.0,1027751.5407974671,1027751.5407974671,18888.247185494023
646,1027704.0316790113,0.0,1027704.0316790113,1027704.0316790113,18887.435900440116
647,622778.5241238128,0.0,622778.5241238128,622778.5241238128,11989.732690713421
648,1017054.2151258014,0.0,1017054.2151258014,1017054.2151258014,18711.74841814368
649,1027751.5429508438,0.0,1027751.5429508438,1027751.5429508438,18888.13486541154
650,1027751.5408446623,0.0,1027751.5408446623,1027751.5408446623,18888.106410123775
651,1027751.5404611594,0.0,1027751.5404611594,1027751.5404611594,18888.077983215306
652,1027751.5405502457,0.0,1027751.5405502457,1027751.5405502457,18888.049564087032
653,1027751.5404473405,0.0,1027751.5404473405,1027751.5404473405,18888.02114178797
654,1027751.5405334065,0.0,1027751.5405334065,1027751.5405334065,18887.992722595627
655,1027751.5428016344,0.0,1027751.5428016344,1027751.5428016344,18887.964339353675
656,1027751.5418925798,0.0,1027751.5418925798,1027751.5418925798,18887.93590374944
657,920644.2881271241,0.0,920644.2881271241,920644.2881271241,17108.344068937105
658,1025620.0877696435,0.0,1025620.0877696435,1025620.0877696435,18852.75183651862
659,1000352.6325785348,0.0,1000352.6325785348,1000352.6325785348,18435.43232290192
660,316918.21764765406,0.0,316918.21764765406,316918.21764765406,6410.252019801132
661,84556.09845698335,0.0,84556.09845698335,84556.09845698335,1799.803321965542
662,86319.67805476444,0.0,86319.67805476444,86319.67805476444,1835.5555255281154
663,30587.82266184646,0.0,30587.82266184646,30587.82266184646,639.1112612425387
664,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0
667,5311.602392571133,0.0,5311.602392571133,5311.602392571133,0.0
668,76292.1813084109,0.0,76292.1813084109,76292.1813084109,1359.516525032958
669,111715.42217192733,0.0,111715.42217192733,111715.42217192733,2258.3304651759345
670,502463.74794066814,0.0,502463.74794066814,502463.74794066814,9839.254766392623
671,797695.7039732068,0.0,797695.7039732068,797695.7039732068,15026.318856254155
672,1027751.5416814147,0.0,1027751.5416814147,1027751.5416814147,18886.40343352241
673,1027751.5406525442,0.0,1027751.5406525442,1027751.5406525442,18886.374995552298
674,1027751.5415389484,0.0,1027751.5415389484,1027751.5415389484,18886.346589132627
675,1027751.5404698709,0.0,1027751.5404698709,1027751.5404698709,18886.31815048578
676,1027751.5424547641,0.0,1027751.5424547641,1027751.5424547641,18886.289762151282
677,1027751.5404700756,0.0,1027751.5404700756,1027751.5404700756,18886.261308403886
678,1027751.5407779445,0.0,1027751.5407779445,1027751.5407779445,18886.2328924232
679,1027751.54085693,0.0,1027751.54085693,1027751.54085693,18886.2044726641
680,1027751.5406442157,0.0,1027751.5406442157,1027751.5406442157,18886.17604809162
681,1027751.540433316,0.0,1027751.540433316,1027751.540433316,18886.14762354189
682,1027751.5407927801,0.0,1027751.5407927801,1027751.5407927801,18886.119208382675
683,1027751.5404670747,0.0,1027751.5404670747,1027751.5404670747,18886.090781927047
684,1027751.5425605348,0.0,1027751.5425605348,1027751.5425605348,18886.06239532382
685,1027751.5404647392,0.0,1027751.5404647392,1027751.5404647392,18886.033939688874
686,1027751.5410013337,0.0,1027751.5410013337,1027751.5410013337,18886.005527419526
687,1027751.5416422053,0.0,1027751.5416422053,1027751.5416422053,18885.97711686112
688,1027751.5411171141,0.0,1027751.5411171141,1027751.5411171141,18885.94868708456
689,1027751.5404709425,0.0,1027751.5404709425,1027751.5404709425,18885.920255305904
690,1027751.5417658848,0.0,1027751.5417658848,1027751.5417658848,18885.891855502774
691,637485.1861750372,0.0,637485.1861750372,637485.1861750372,12247.346047702305
692,1027751.5422997768,0.0,1027751.5422997768,1027751.5422997768,18885.8362645343
693,1027751.5428301246,0.0,1027751.5428301246,1027751.5428301246,18885.80785211216
694,1027751.5465905516,0.0,1027751.5465905516,1027751.5465905516,18885.77949290279
695,1027751.541503888,0.0,1027751.541503888,1027751.541503888,18885.750987918414
696,1027751.5404738766,0.0,1027751.5404738766,1027751.5404738766,18885.722549765822
697,696276.2923948324,0.0,696276.2923948324,696276.2923948324,13276.207040810483
698,734274.4360419699,0.0,734274.4360419699,734274.4360419699,13935.342113775034
699,640087.6478336368,0.0,640087.6478336368,640087.6478336368,12292.980922932988
700,75002.26883695889,0.0,75002.26883695889,75002.26883695889,1604.9537458843579
701,721015.5312457093,0.0,721015.5312457093,721015.5312457093,12944.272583399681
702,0.0,0.0,0.0,0.0,0.0
703,156146.34547096695,0.0,156146.34547096695,156146.34547096695,2740.6304317076756
704,130643.1602925845,0.0,130643.1602925845,130643.1602925845,2775.831902342058
705,168277.86734618002,0.0,168277.86734618002,168277.86734618002,3530.6112683733795
706,47456.23615825453,0.0,47456.23615825453,47456.23615825453,1004.3664946389842
707,49085.20931050167,0.0,49085.20931050167,49085.20931050167,1037.1080857652914
708,0.0,0.0,0.0,0.0,0.0
709,473463.3957293136,0.0,473463.3957293136,473463.3957293136,7759.096769703764
710,790229.6409628411,0.0,790229.6409628411,790229.6409628411,14895.399684115164
711,1027751.5404466522,0.0,1027751.5404466522,1027751.5404466522,18882.547385423888
712,1027751.5417039095,0.0,1027751.5417039095,1027751.5417039095,18882.518984147944
713,1027751.5427585364,0.0,1027751.5427585364,1027751.5427585364,18882.49057952666
714,1027751.5410789531,0.0,1027751.5410789531,1027751.5410789531,18882.462129854925
715,1027751.5427954964,0.0,1027751.5427954964,1027751.5427954964,18882.433736123676
716,1027751.5406646598,0.0,1027751.5406646598,1027751.5406646598,18882.405279003797
717,1027751.5398643265,0.0,1027751.5398643265,1027751.5398643265,18882.376843795424
718,1027751.5415060106,0.0,1027751.5415060106,1027751.5415060106,18882.34844880941
719,1027751.5414781196,0.0,1027751.5414781196,1027751.5414781196,18882.320026311838
720,1027751.5411060582,0.0,1027751.5411060582,1027751.5411060582,18882.291598137323
721,1027751.5407930092,0.0,1027751.5407930092,1027751.5407930092,18882.263170927825
722,1027751.5423641603,0.0,1027751.5423641603,1027751.5423641603,18882.234774751094
723,1027751.5429713291,0.0,1027751.5429713291,1027751.5429713291,18882.206362686728
724,747064.4751706817,0.0,747064.4751706817,747064.4751706817,14153.465782376192
725,535297.2388951808,0.0,535297.2388951808,535297.2388951808,10428.464037679303
726,570777.3145535908,0.0,570777.3145535908,570777.3145535908,11063.293628909365
727,644659.2071568287,0.0,644659.2071568287,644659.2071568287,12370.886397867158
728,354319.9759596382,0.0,354319.9759596382,354319.9759596382,7111.894268238701
729,749641.2947067871,0.0,749641.2947067871,749641.2947067871,14197.789081229523
730,419674.69188429497,0.0,419674.69188429497,419674.69188429497,8325.692804581497
731,277988.15511219774,0.0,277988.15511219774,277988.15511219774,5667.508565841763
732,403690.73431905307,0.0,403690.73431905307,403690.73431905307,8030.600854272814
733,315821.9484610462,0.0,315821.9484610462,315821.9484610462,6387.218213924917
734,491381.76500023773,0.0,491381.76500023773,491381.76500023773,9635.992037990874
735,385254.39451088256,0.0,385254.39451088256,385254.39451088256,7688.804379549519
736,1027751.5408787214,0.0,1027751.5408787214,1027751.5408787214,18881.859158973984
737,1027751.5431298076,0.0,1027751.5431298076,1027751.5431298076,18881.83077389602
738,1027751.542545237,0.0,1027751.542545237,1027751.542545237,18881.802342097686
739,1027751.5427449956,0.0,1027751.5427449956,1027751.5427449956,18881.77392321283
740,1027751.5415752213,0.0,1027751.5415752213,1027751.5415752213,18881.745481759914
741,1027751.5413621947,0.0,1027751.5413621947,1027751.5413621947,18881.717056060777
742,1027751.5423179471,0.0,1027751.5423179471,1027751.5423179471,18881.688649608262
743,1027751.5422623954,0.0,1027751.5422623954,1027751.5422623954,18881.660226488963
744,1027751.5430538981,0.0,1027751.5430538981,1027751.5430538981,18881.631817316338
745,1027751.542914514,0.0,1027751.542914514,1027751.542914514,18881.603392801713
746,1027751.542047593,0.0,1027751.542047593,1027751.542047593,18881.574956295004
747,1026921.1127077969,0.0,1026921.1127077969,1026921.1127077969,18867.865771440942
748,1012321.2019330931,0.0,1012321.2019330931,1012321.2019330931,18627.031840505533
749,991944.4883417274,0.0,991944.4883417274,991944.4883417274,18290.018871134824
750,937171.6721204448,0.0,937171.6721204448,937171.6721204448,17378.878858659496
751,726332.6328922525,0.0,726332.6328922525,726332.6328922525,13794.698865176777
752,207830.18169711134,0.0,207830.18169711134,207830.18169711134,4310.182774654739
753,112025.22488037607,0.0,112025.22488037607,112025.22488037607,2396.6607235909023
754,86811.68016563324,0.0,86811.68016563324,86811.68016563324,1844.7924625921644
755,214571.48071704208,0.0,214571.48071704208,214571.48071704208,4195.168704248367
756,252969.16071248203,0.0,252969.16071248203,252969.16071248203,5186.73202452846
757,274348.00934841286,0.0,274348.00934841286,274348.00934841286,5597.454899372814
758,311072.53714455606,0.0,311072.53714455606,311072.53714455606,6296.8789191514325
759,410785.77320934203,0.0,410785.77320934203,410785.77320934203,8161.164808878872
760,409595.2797973573,0.0,409595.2797973573,409595.2797973573,8139.168964339617
761,269473.4730230092,0.0,269473.4730230092,269473.4730230092,5504.008799336806
762,556844.8715709846,0.0,556844.8715709846,556844.8715709846,10813.695925847775
763,794293.2141476867,0.0,794293.2141476867,794293.2141476867,14963.40634417273
764,652592.604463777,0.0,652592.604463777,652592.604463777,12509.199569810131
765,593137.587151362,0.0,593137.587151362,593137.587151362,11460.093939722234
766,450977.0012448197,0.0,450977.0012448197,450977.0012448197,8899.611636759088
767,583585.6296705129,0.0,583585.6296705129,583585.6296705129,11290.375442894325
768,272013.8293066326,0.0,272013.8293066326,272013.8293066326,5552.642420032197
769,289807.0759919165,0.0,289807.0759919165,289807.0759919165,5892.67862964676
770,381375.4069427532,0.0,381375.4069427532,381375.4069427532,7616.085557233167
771,321831.9888024755,0.0,321831.9888024755,321831.9888024755,6500.275029085922
772,453940.20740868914,0.0,453940.20740868914,453940.20740868914,8953.708345455041
773,438607.8626772654,0.0,438607.8626772654,438607.8626772654,8672.96385248958
774,352806.89317044447,0.0,352806.89317044447,352806.89317044447,7082.854961920328
775,233568.95394018386,0.0,233568.95394018386,233568.95394018386,4811.434219638391
776,75073.57350651234,0.0,75073.57350651234,75073.57350651234,1605.940872370506
777,50331.91893380874,0.0,50331.91893380874,50331.91893380874,1061.9034372220272
778,36108.72826137049,0.0,36108.72826137049,36108.72826137049,773.7806883139249
779,107028.65007426121,0.0,107028.65007426121,107028.65007426121,2047.9586930647733
780,102199.84880804076,0.0,102199.84880804076,102199.84880804076,2177.4846210146143
781,374774.00348019233,0.0,374774.00348019233,374774.00348019233,7284.7082110144565
782,503020.36911447666,0.0,503020.36911447666,503020.36911447666,9845.29765527387
783,490784.9739531587,0.0,490784.9739531587,490784.9739531587,9623.781069561417
784,559146.4535890716,0.0,559146.4535890716,559146.4535890716,10853.994601982984
785,441665.78982530127,0.0,441665.78982530127,441665.78982530127,8728.477162213332
786,288927.7343401572,0.0,288927.7343401572,288927.7343401572,5875.479824385004
787,359772.4503394474,0.0,359772.4503394474,359772.4503394474,7212.735780958439
788,315085.8251989059,0.0,315085.8251989059,315085.8251989059,6372.265262145733
789,150058.04204436202,0.0,150058.04204436202,150058.04204436202,3165.9260994199376
790,193648.26452468202,0.0,193648.26452468202,193648.26452468202,4031.287510357668
791,232577.7721610459,0.0,232577.7721610459,232577.7721610459,4791.850041971283
792,140888.40293063715,0.0,140888.40293063715,140888.40293063715,2981.7411566801984
793,109684.92695236027,0.0,109684.92695236027,109684.92695236027,2348.421264656864
794,13461.05818825426,0.0,13461.05818825426,13461.05818825426,0.0
795,47219.82406683887,0.0,47219.82406683887,47219.82406683887,832.7476250189445
796,65298.2461418352,0.0,65298.2461418352,65298.2461418352,1310.1728628359183
797,64031.93351432309,0.0,64031.93351432309,64031.93351432309,1361.5859317128006
798,53283.16251398692,0.0,53283.16251398692,53283.16251398692,1120.7957347315664
799,78490.9317301413,0.0,78490.9317301413,78490.9317301413,1535.81184748318
800,111453.29886285985,0.0,111453.29886285985,111453.29886285985,2251.9585293162245
801,394064.2558414182,0.0,394064.2558414182,394064.2558414182,7850.315471467153
802,616878.3410637543,0.0,616878.3410637543,616878.3410637543,11878.382736959364
803,483115.8707565508,0.0,483115.8707565508,483115.8707565508,9483.61628545025
804,491576.2148429376,0.0,491576.2148429376,491576.2148429376,9637.06601503306
805,957999.561839595,0.0,957999.561839595,957999.561839595,17722.523119400787
806,966360.5962997972,0.0,966360.5962997972,966360.5962997972,17861.602376635175
807,905299.6039164815,0.0,905299.6039164815,905299.6039164815,16841.439512995457
808,915566.6397274722,0.0,915566.6397274722,915566.6397274722,17013.637151517083
809,897838.5351310484,0.0,897838.5351310484,897838.5351310484,16716.05513042443
810,1024461.4743104025,0.0,1024461.4743104025,1024461.4743104025,18823.18178804575
811,924929.8611540502,0.0,924929.8611540502,924929.8611540502,17170.37447979989
812,718912.4829388553,0.0,718912.4829388553,718912.4829388553,13663.052147815137
813,646826.8399438908,0.0,646826.8399438908,646826.8399438908,12405.60722604349
814,388975.55710021756,0.0,388975.55710021756,388975.55710021756,7755.772561728521
815,154170.31612354628,0.0,154170.31612354628,154170.31612354628,3247.836910293562
816,63376.702962881194,0.0,63376.702962881194,63376.702962881194,1348.2225434773422
817,34403.003076944435,0.0,34403.003076944435,34403.003076944435,713.7981849960568
818,7101.658205497912,0.0,7101.658205497912,7101.658205497912,0.0
819,4040.450864209699,0.0,4040.450864209699,4040.450864209699,0.0
820,13590.22010001201,0.0,13590.22010001201,13590.22010001201,0.0
821,49166.77227367378,0.0,49166.77227367378,49166.77227367378,865.2519968302581
822,57129.16494490627,0.0,57129.16494490627,57129.16494490627,1153.165005720891
823,76587.85302768603,0.0,76587.85302768603,76587.85302768603,1568.2294030492076
824,59260.33979559525,0.0,59260.33979559525,59260.33979559525,1264.4486985004128
825,70584.57676534535,0.0,70584.57676534535,70584.57676534535,1493.704459276681
826,41439.1171445638,0.0,41439.1171445638,41439.1171445638,882.3294490069331
827,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0
829,1037.9250429210033,0.0,1037.9250429210033,1037.9250429210033,0.0
830,32027.92294974139,0.0,32027.92294974139,32027.92294974139,555.8698286601019
831,67840.22016542546,0.0,67840.22016542546,67840.22016542546,1278.4747608632556
832,171864.863145369,0.0,171864.863145369,171864.863145369,3299.9209029479243
833,322770.33739735646,0.0,322770.33739735646,322770.33739735646,6515.8304984397155
834,395136.55952214584,0.0,395136.55952214584,395136.55952214584,7868.959781987358
835,275480.6195420012,0.0,275480.6195420012,275480.6195420012,5617.100703511815
836,299274.4862934593,0.0,299274.4862934593,299274.4862934593,6070.804366994735
837,188799.27983451445,0.0,188799.27983451445,188799.27983451445,3934.7082607478205
838,117641.1766256318,0.0,117641.1766256318,117641.1766256318,2510.249052417745
839,70505.22899707769,0.0,70505.22899707769,70505.22899707769,1491.9634989273977
840,6106.566524434075,0.0,6106.566524434075,6106.566524434075,0.0
841,0.0,0.0,0.0,0.0,0.0
842,7294.499905974986,0.0,7294.499905974986,7294.499905974986,0.0
843,1882.6449466173365,0.0,1882.6449466173365,1882.6449466173365,0.0
844,36435.01677468048,0.0,36435.01677468048,36435.01677468048,650.1167592182217
845,98218.98996218553,0.0,98218.98996218553,98218.98996218553,1886.0827377968278
846,309807.04576111556,0.0,309807.04576111556,309807.04576111556,6096.0118671757755
847,416174.21725414734,0.0,416174.21725414734,416174.21725414734,8257.025910180591
848,331396.40377181495,0.0,331396.40377181495,331396.40377181495,6677.866916984722
849,346909.5639292322,0.0,346909.5639292322,346909.5639292322,6969.387621387146
850,397219.14978219545,0.0,397219.14978219545,397219.14978219545,7906.812046220277
851,456098.2936739552,0.0,456098.2936739552,456098.2936739552,8989.428542269685
852,388914.2213025946,0.0,388914.2213025946,388914.2213025946,7752.85392841847
853,236816.05399792796,0.0,236816.05399792796,236816.05399792796,4872.260813874916
854,388059.6718988492,0.0,388059.6718988492,388059.6718988492,7736.973044752554
855,220293.26037795778,0.0,220293.26037795778,220293.26037795778,4551.304113318175
856,122910.63092003723,0.0,122910.63092003723,122910.63092003723,2617.1797779982708
857,431277.9327395078,0.0,431277.9327395078,431277.9327395078,8534.792250618924
858,963035.3186765783,0.0,963035.3186765783,963035.3186765783,17802.27938102341
859,922553.6223835511,0.0,922553.6223835511,922553.6223835511,17126.810714434392
860,822272.860183456,0.0,822272.860183456,822272.860183456,15434.471386344372
861,428072.7937958433,0.0,428072.7937958433,428072.7937958433,8475.848044393711
862,313622.8276000082,0.0,313622.8276000082,313622.8276000082,6342.205370069422
863,298243.85320584156,0.0,298243.85320584156,298243.85320584156,6050.54157060415
864,263182.6305934731,0.0,263182.6305934731,263182.6305934731,5380.7011432406
865,138195.9061555179,0.0,138195.9061555179,138195.9061555179,2926.3422902124325
866,152700.78295533714,0.0,152700.78295533714,152700.78295533714,3217.5657498515247
867,155749.23957589339,0.0,155749.23957589339,155749.23957589339,3278.5150894762573
868,43062.99099412425,0.0,43062.99099412425,43062.99099412425,915.0571170267381
869,5693.72384701403,0.0,5693.72384701403,5693.72384701403,0.0
870,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0
875,10005.00220310565,0.0,10005.00220310565,10005.00220310565,0.0
876,37206.4423080202,0.0,37206.4423080202,37206.4423080202,663.191061948225
877,43332.01245700613,0.0,43332.01245700613,43332.01245700613,920.4258206266227
878,61964.82446183273,0.0,61964.82446183273,61964.82446183273,1245.7801290953043
879,77663.24089272608,0.0,77663.24089272608,77663.24089272608,1588.7649164206841
880,119635.60011048219,0.0,119635.60011048219,119635.60011048219,2408.6860860850884
881,482970.39507878025,0.0,482970.39507878025,482970.39507878025,9477.721003058
882,751807.9828529954,0.0,751807.9828529954,751807.9828529954,14226.957863151714
883,679553.971414202,0.0,679553.971414202,679553.971414202,12974.442319498587
884,809021.433271298,0.0,809021.433271298,809021.433271298,15207.39793410387
885,828586.6972991574,0.0,828586.6972991574,828586.6972991574,15540.471262423462
886,834124.8805168289,0.0,834124.8805168289,834124.8805168289,15634.53525418213
887,712852.9788644629,0.0,712852.9788644629,712852.9788644629,13553.613335765605
888,680663.1835213816,0.0,680663.1835213816,680663.1835213816,12993.693909286176
889,796231.0762349573,0.0,796231.0762349573,796231.0762349573,14988.930598583655
890,626072.7933342055,0.0,626072.7933342055,626072.7933342055,12036.435072581597
891,747523.985055944,0.0,747523.985055944,747523.985055944,14152.953017562291
892,843454.3889224819,0.0,843454.3889224819,843454.3889224819,15792.694116687991
893,723266.8455715979,0.0,723266.8455715979,723266.8455715979,13733.922858175301
894,688085.103231803,0.0,688085.103231803,688085.103231803,13122.959799370476
895,786755.6610098627,0.0,786755.6610098627,786755.6610098627,14826.726610619327
896,504278.6524972649,0.0,504278.6524972649,504278.6524972649,9863.357021267135
897,200910.03318633584,0.0,200910.03318633584,200910.03318633584,4171.871728270574
898,154174.11432194733,0.0,154174.11432194733,154174.11432194733,3246.653653758416
899,264576.27026888455,0.0,264576.27026888455,264576.27026888455,5406.827068405215
900,182111.6111246917,0.0,182111.6111246917,182111.6111246917,3801.8216437168353
901,100083.24512327793,0.0,100083.24512327793,100083.24512327793,2133.2267699111308
902,57167.92871972798,0.0,57167.92871972798,57167.92871972798,1221.3446895301772
903,41626.71041883132,0.0,41626.71041883132,41626.71041883132,885.8278380091572
904,58044.89261559759,0.0,58044.89261559759,58044.89261559759,1170.3704219067122
905,152008.51734659876,0.0,152008.51734659876,152008.51734659876,2936.2651719744927
906,218428.4766441625,0.0,218428.4766441625,218428.4766441625,4514.092313020102
907,95438.45747490216,0.0,95438.45747490216,95438.45747490216,2038.4703677671773
908,9628.266506636875,0.0,9628.266506636875,9628.266506636875,0.0
909,70113.709312697,0.0,70113.709312697,70113.709312697,1236.285325069999
910,165131.42993193032,0.0,165131.42993193032,165131.42993193032,3176.0235425661695
911,600514.9004308645,0.0,600514.9004308645,600514.9004308645,11583.186340190916
912,978451.3685034127,0.0,978451.3685034127,978451.3685034127,18054.17644451036
913,1027612.9930630801,0.0,1027612.9930630801,1027612.9930630801,18866.612249663867
914,1027751.5424580042,0.0,1027751.5424580042,1027751.5424580042,18868.86493903595
915,1027751.5406930831,0.0,1027751.5406930831,1027751.5406930831,18868.836484545503
916,1027751.5409907983,0.0,1027751.5409907983,1027751.5409907983,18868.808064007306
917,1027751.5407255228,0.0,1027751.5407255228,1027751.5407255228,18868.77963419284
918,1027751.542735324,0.0,1027751.542735324,1027751.542735324,18868.75124182808
919,776900.4821531973,0.0,776900.4821531973,776900.4821531973,14655.78358721695
920,624724.7370681143,0.0,624724.7370681143,624724.7370681143,12010.78992341711
921,513957.91136698844,0.0,513957.91136698844,513957.91136698844,10036.522366712343
922,608912.7135182916,0.0,608912.7135182916,608912.7135182916,11731.595139736084
923,638274.1749747487,0.0,638274.1749747487,638274.1749747487,12249.270394717409
924,472591.69357300486,0.0,472591.69357300486,472591.69357300486,9287.423862487987
925,463187.76620433177,0.0,463187.76620433177,463187.76620433177,9116.17330337083
926,484752.9865824055,0.0,484752.9865824055,484752.9865824055,9508.310201837734
927,524407.113167836,0.0,524407.113167836,524407.113167836,10224.588231475575
928,314916.94571267854,0.0,314916.94571267854,314916.94571267854,6364.873867363161
929,338981.23361002613,0.0,338981.23361002613,338981.23361002613,6818.4601946314315
930,214110.54666687475,0.0,214110.54666687475,214110.54666687475,4429.366072652514
931,421507.6780105173,0.0,421507.6780105173,421507.6780105173,8352.717732943733
932,327982.62827613624,0.0,327982.62827613624,327982.62827613624,6611.481122426926
933,236707.65907711044,0.0,236707.65907711044,236707.65907711044,4868.626451020381
934,179788.05603713973,0.0,179788.05603713973,179788.05603713973,3755.2091684602683
935,147220.10886143695,0.0,147220.10886143695,147220.10886143695,3106.8035899049473
936,35634.367192054815,0.0,35634.367192054815,35634.367192054815,737.4758652878912
937,43065.29835816466,0.0,43065.29835816466,43065.29835816466,838.5940004748202
938,32905.522462547844,0.0,32905.522462547844,32905.522462547844,684.0361723208384
939,29767.430128986696,0.0,29767.430128986696,29767.430128986696,622.1723145258956
940,16553.504655772846,0.0,16553.504655772846,16553.504655772846,0.0
941,29290.386781796675,0.0,29290.386781796675,29290.386781796675,510.56519543384974
942,98096.26019422125,0.0,98096.26019422125,98096.26019422125,1813.242037290978
943,110291.71819225996,0.0,110291.71819225996,110291.71819225996,2293.407210506025
944,118865.56699397528,0.0,118865.56699397528,118865.56699397528,2533.8268560893694
945,40410.710409040126,0.0,40410.710409040126,40410.710409040126,860.8966131006043
946,105818.08494064747,0.0,105818.08494064747,105818.08494064747,2024.0547835463933
947,143763.83676353778,0.0,143763.83676353778,143763.83676353778,2952.6309484544813
948,179802.39243324802,0.0,179802.39243324802,179802.39243324802,3754.9040141911273
949,276107.32821939676,0.0,276107.32821939676,276107.32821939676,5625.921783394996
950,311561.97389447724,0.0,311561.97389447724,311561.97389447724,6300.373171552652
951,316587.82957187796,0.0,316587.82957187796,316587.82957187796,6395.4188823619525
952,416941.58282678854,0.0,416941.58282678854,416941.58282678854,8267.345202001154
953,903752.3747636755,0.0,903752.3747636755,903752.3747636755,16804.81498485129
954,971855.9784138864,0.0,971855.9784138864,971855.9784138864,17941.63272298622
955,1023122.8613626125,0.0,1023122.8613626125,1023122.8613626125,18789.461763755728
956,1016392.1010635803,0.0,1016392.1010635803,1016392.1010635803,18678.498929341924
957,1022296.4983213268,0.0,1022296.4983213268,1022296.4983213268,18775.79138772752
958,1027751.5415939833,0.0,1027751.5415939833,1027751.5415939833,18865.59951661891
959,1027603.1592464093,0.0,1027603.1592464093,1027603.1592464093,18863.128439925404
960,1027603.4205126598,0.0,1027603.4205126598,1027603.4205126598,18863.10431812659
961,1017160.8719207612,0.0,1017160.8719207612,1017160.8719207612,18691.03435332791
962,987529.8131961228,0.0,987529.8131961228,987529.8131961228,18201.33792236862
963,1013013.1299009946,0.0,1013013.1299009946,1013013.1299009946,18622.568169186612
964,1022695.4126585562,0.0,1022695.4126585562,1022695.4126585562,18782.16539210344
965,1025878.0969307882,0.0,1025878.0969307882,1025878.0969307882,18834.556543589024
966,1027140.8606433481,0.0,1027140.8606433481,1027140.8606433481,18855.319104375314
967,1006438.8287786467,0.0,1006438.8287786467,1006438.8287786467,18513.935732056092
968,1026943.2873807021,0.0,1026943.2873807021,1026943.2873807021,18852.009639199663
969,1027751.5426016392,0.0,1027751.5426016392,1027751.5426016392,18865.28711969036
970,1027751.5424025159,0.0,1027751.5424025159,1027751.5424025159,18865.25869007872
971,1027751.541192363,0.0,1027751.541192363,1027751.541192363,18865.23024381694
972,1027751.5422206107,0.0,1027751.5422206107,1027751.5422206107,18865.20183439528
973,1027751.5419173429,0.0,1027751.5419173429,1027751.5419173429,18865.173403047826
974,1027751.5417708711,0.0,1027751.5417708711,1027751.5417708711,18865.144974274295
975,1027751.5391278403,0.0,1027751.5391278403,1027751.5391278403,18865.11650439688
976,1027751.5416027566,0.0,1027751.5416027566,1027751.5416027566,18865.088118760643
977,1027751.5401676957,0.0,1027751.5401676957,1027751.5401676957,18865.059668753787
978,1027751.5389465975,0.0,1027751.5389465975,1027751.5389465975,18865.031222261932
979,951879.8342119643,0.0,951879.8342119643,951879.8342119643,17608.769200437207
980,1009659.4505509317,0.0,1009659.4505509317,1009659.4505509317,18566.746793259666
981,1027751.5415960809,0.0,1027751.5415960809,1027751.5415960809,18864.946260288452
982,1027751.5422510771,0.0,1027751.5422510771,1027751.5422510771,18864.91784465088
983,1027751.5405233783,0.0,1027751.5405233783,1027751.5405233783,18864.889389784126
984,1027751.5388453976,0.0,1027751.5388453976,1027751.5388453976,18864.860935728713
985,1027751.535008927,0.0,1027751.535008927,1027751.535008927,18864.83244613499
986,1027751.5423958129,0.0,1027751.5423958129,1027751.5423958129,18864.804141283355
987,1027751.5369284928,0.0,1027751.5369284928,1027751.5369284928,18864.77562482981
988,1027751.5404254291,0.0,1027751.5404254291,1027751.5404254291,18864.74725593071
989,868135.4996011668,0.0,868135.4996011668,868135.4996011668,16204.409927872159
