,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2102,360562.70246501465,0.0,360562.70246501465,360562.70246501465,7196.24442083964
2103,394676.71381568,0.0,394676.71381568,394676.71381568,7829.506428132041
2104,363822.8568016592,0.0,363822.8568016592,363822.8568016592,7256.971658814287
2105,431869.87675658165,0.0,431869.87675658165,431869.87675658165,8514.064387801543
2106,691698.7447249369,0.0,691698.7447249369,691698.7447249369,13149.82168547794
2107,943106.1992478046,0.0,943106.1992478046,943106.1992478046,17432.796264447108
2108,678133.4610206891,0.0,678133.4610206891,678133.4610206891,12913.443413938245
2109,339683.18029867526,0.0,339683.18029867526,339683.18029867526,6805.900709640048
2110,653322.5386415336,0.0,653322.5386415336,653322.5386415336,12479.64305479046
2111,559938.8776824204,0.0,559938.8776824204,559938.8776824204,10828.87147618434
2112,392198.9298341504,0.0,392198.9298341504,392198.9298341504,7783.57380902102
2113,334474.2668860601,0.0,334474.2668860601,334474.2668860601,6708.168768300977
2114,303305.63716073893,0.0,303305.63716073893,303305.63716073893,6120.7787667850425
2115,282947.89620687556,0.0,282947.89620687556,282947.89620687556,5734.380826124422
2116,290790.9392975667,0.0,290790.9392975667,290790.9392975667,5883.497149372058
2117,311178.97144584113,0.0,311178.97144584113,311178.97144584113,6269.593196496324
2118,313850.7758374935,0.0,313850.7758374935,313850.7758374935,6320.019806598238
2119,263303.526945739,0.0,263303.526945739,263303.526945739,5359.324423615121
2120,55419.28520681948,0.0,55419.28520681948,55419.28520681948,0.0
2121,76316.23589807075,0.0,76316.23589807075,76316.23589807075,0.0
2122,64352.47666641896,0.0,64352.47666641896,64352.47666641896,0.0
2123,397117.7465571506,0.0,397117.7465571506,397117.7465571506,6561.519307758829
2124,565863.698694334,0.0,565863.698694334,565863.698694334,10933.543395325358
2125,483556.99374541175,0.0,483556.99374541175,483556.99374541175,9454.97829488488
2126,1058841.5633912298,0.0,1058841.5633912298,1058841.5633912298,19346.334188496483
2127,1098342.000028542,0.0,1098342.000028542,1098342.000028542,19992.48807511339
2128,1098341.999765505,0.0,1098341.999765505,1098341.999765505,19992.45780180859
2129,441060.839027886,0.0,441060.839027886,441060.839027886,8681.406137528304
2130,544032.07418787,0.0,544032.07418787,544032.07418787,10543.674192565353
2131,569188.800723301,0.0,569188.800723301,569188.800723301,10992.637281663985
2132,244519.42290856788,0.0,244519.42290856788,244519.42290856788,4998.152895887342
2133,456440.48997886985,0.0,456440.48997886985,456440.48997886985,8962.122285399239
2134,967799.2964600048,0.0,967799.2964600048,967799.2964600048,17842.4255203401
2135,754693.8100782925,0.0,754693.8100782925,754693.8100782925,14238.416512924816
2136,541376.1426453799,0.0,541376.1426453799,541376.1426453799,10496.042492074424
2137,386227.2404315198,0.0,386227.2404315198,386227.2404315198,7672.191445427924
2138,400007.88028496323,0.0,400007.88028496323,400007.88028496323,7927.004525180432
2139,410790.6670672562,0.0,410790.6670672562,410790.6670672562,8125.8016964166245
2140,224149.43064029183,0.0,224149.43064029183,224149.43064029183,4604.514056029694
2141,131529.3464770892,0.0,131529.3464770892,131529.3464770892,2776.8155458261217
2142,245575.52864926143,0.0,245575.52864926143,245575.52864926143,5018.40462567103
2143,103079.50464155998,0.0,103079.50464155998,103079.50464155998,0.0
2144,73425.77923806867,0.0,73425.77923806867,73425.77923806867,0.0
2145,0.0,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0
2147,0.0,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0
2149,106569.09077289954,0.0,106569.09077289954,106569.09077289954,0.0
2150,0.0,0.0,0.0,0.0,0.0
2151,447879.7341602455,0.0,447879.7341602455,447879.7341602455,7337.643355684292
2152,141919.77655200844,0.0,141919.77655200844,141919.77655200844,2985.2433178582337
2153,333701.78558407474,0.0,333701.78558407474,333701.78558407474,6692.34720374623
2154,407878.20934166794,0.0,407878.20934166794,407878.20934166794,8071.467957643872
2155,645983.2151061628,0.0,645983.2151061628,645983.2151061628,12348.58244740749
2156,0.0,0.0,0.0,0.0,0.0
2157,62008.95685230811,0.0,62008.95685230811,62008.95685230811,0.0
2158,100611.046154717,0.0,100611.046154717,100611.046154717,0.0
2159,0.0,0.0,0.0,0.0,0.0
2160,10041.350220272716,0.0,10041.350220272716,10041.350220272716,0.0
2161,254993.46263609471,0.0,254993.46263609471,254993.46263609471,4332.152181211745
2162,0.0,0.0,0.0,0.0,0.0
2163,21466.13608127286,0.0,21466.13608127286,21466.13608127286,0.0
2164,105799.55759263234,0.0,105799.55759263234,105799.55759263234,0.0
2165,94853.38039711794,0.0,94853.38039711794,94853.38039711794,0.0
2166,89642.99539456719,0.0,89642.99539456719,89642.99539456719,0.0
2167,116936.52478219269,0.0,116936.52478219269,116936.52478219269,2067.631379064726
2168,41482.994930436194,0.0,41482.994930436194,41482.994930436194,0.0
2169,0.0,0.0,0.0,0.0,0.0
2170,17693.12195073942,0.0,17693.12195073942,17693.12195073942,0.0
2171,38210.96586905717,0.0,38210.96586905717,38210.96586905717,0.0
2172,57939.36012216359,0.0,57939.36012216359,57939.36012216359,0.0
2173,156046.77350507834,0.0,156046.77350507834,156046.77350507834,2722.0539466218447
2174,46806.951579600856,0.0,46806.951579600856,46806.951579600856,0.0
2175,12395.754916840147,0.0,12395.754916840147,12395.754916840147,0.0
2176,44263.40833939494,0.0,44263.40833939494,44263.40833939494,0.0
2177,41687.51486758511,0.0,41687.51486758511,41687.51486758511,0.0
2178,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,0.0,0.0
2180,0.0,0.0,0.0,0.0,0.0
2181,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0
2183,23697.011549220777,0.0,23697.011549220777,23697.011549220777,0.0
2184,30600.005439184522,0.0,30600.005439184522,30600.005439184522,0.0
2185,38131.49764144442,0.0,38131.49764144442,38131.49764144442,0.0
2186,46346.14314645262,0.0,46346.14314645262,46346.14314645262,0.0
2187,363702.1382090217,0.0,363702.1382090217,363702.1382090217,6042.441479015801
2188,323555.18025006243,0.0,323555.18025006243,323555.18025006243,6499.606297299901
2189,1035901.0261750272,0.0,1035901.0261750272,1035901.0261750272,18962.308027604762
2190,1088029.9033333624,0.0,1088029.9033333624,1088029.9033333624,19816.847181998623
2191,893487.7295381797,0.0,893487.7295381797,893487.7295381797,16593.44833716212
2192,185396.44219126934,0.0,185396.44219126934,185396.44219126934,3846.4110872311526
2193,35981.07770238632,0.0,35981.07770238632,35981.07770238632,0.0
2194,185642.00110036312,0.0,185642.00110036312,185642.00110036312,3209.1044177693966
2195,390737.7518363153,0.0,390737.7518363153,390737.7518363153,7751.948817641884
2196,321807.0377850513,0.0,321807.0377850513,321807.0377850513,6466.1477950996195
2197,307538.6394533284,0.0,307538.6394533284,307538.6394533284,6197.091278183895
2198,262323.4199629534,0.0,262323.4199629534,262323.4199629534,5337.314776371024
2199,234526.06205634642,0.0,234526.06205634642,234526.06205634642,4802.900878284404
2200,224030.59871511182,0.0,224030.59871511182,224030.59871511182,4599.8660002536235
2201,286096.2622526534,0.0,286096.2622526534,286096.2622526534,5790.728507325542
2202,183608.86089141827,0.0,183608.86089141827,183608.86089141827,3810.9092054145926
2203,373291.1226120031,0.0,373291.1226120031,373291.1226120031,7428.5163127975875
2204,741161.7819707729,0.0,741161.7819707729,741161.7819707729,13998.760152142697
2205,495496.4187618954,0.0,495496.4187618954,495496.4187618954,9666.135029446486
2206,640432.1287535537,0.0,640432.1287535537,640432.1287535537,12246.390018379105
2207,328308.9085991942,0.0,328308.9085991942,328308.9085991942,6588.289674584923
2208,453791.587525644,0.0,453791.587525644,453791.587525644,8909.358724537855
2209,334292.8167076885,0.0,334292.8167076885,334292.8167076885,6700.597910293416
2210,228227.00657401516,0.0,228227.00657401516,228227.00657401516,4681.050588760458
2211,742181.5880029969,0.0,742181.5880029969,742181.5880029969,14016.197155352105
2212,371573.4539692222,0.0,371573.4539692222,371573.4539692222,7396.501589004983
2213,306906.13767079485,0.0,306906.13767079485,306906.13767079485,6184.981666823833
2214,534177.9252047498,0.0,534177.9252047498,534177.9252047498,10361.930480864725
2215,1011758.2971505151,0.0,1011758.2971505151,1011758.2971505151,18562.426169197213
2216,588640.6843779099,0.0,588640.6843779099,588640.6843779099,11332.574976883488
2217,0.0,0.0,0.0,0.0,0.0
2218,87215.42176725333,0.0,87215.42176725333,87215.42176725333,0.0
2219,382767.13913505536,0.0,382767.13913505536,382767.13913505536,6336.305444621356
2220,324656.26012385695,0.0,324656.26012385695,324656.26012385695,6519.024854998729
2221,1098342.0016585542,0.0,1098342.0016585542,1098342.0016585542,19981.739027062995
2222,1098342.0004331686,0.0,1098342.0004331686,1098342.0004331686,19981.708735330463
2223,1098341.9997780821,0.0,1098341.9997780821,1098341.9997780821,19981.678452889064
2224,791304.7243473683,0.0,791304.7243473683,791304.7243473683,14858.229735061455
2225,518763.70793069986,0.0,518763.70793069986,518763.70793069986,10084.399835948288
2226,110644.55816503377,0.0,110644.55816503377,110644.55816503377,0.0
2227,1077719.5584154683,0.0,1077719.5584154683,1077719.5584154683,16369.62712700466
2228,691604.6183418861,0.0,691604.6183418861,691604.6183418861,13138.322444750253
2229,709657.0878232046,0.0,709657.0878232046,709657.0878232046,13451.734192037198
2230,529231.0182287543,0.0,529231.0182287543,529231.0182287543,10271.540940783058
2231,388872.5598577714,0.0,388872.5598577714,388872.5598577714,7715.887904352576
2232,364367.8005794118,0.0,364367.8005794118,364367.8005794118,7261.208864322051
2233,213674.70267390204,0.0,213674.70267390204,213674.70267390204,4397.916001762702
2234,167171.63713263665,0.0,167171.63713263665,167171.63713263665,3485.8729732095635
2235,16591.105745566583,0.0,16591.105745566583,16591.105745566583,0.0
2236,13866.917983786594,0.0,13866.917983786594,13866.917983786594,0.0
2237,37923.617859024904,0.0,37923.617859024904,37923.617859024904,0.0
2238,101409.82674184522,0.0,101409.82674184522,101409.82674184522,0.0
2239,20288.597822025768,0.0,20288.597822025768,20288.597822025768,0.0
2240,37822.58108019453,0.0,37822.58108019453,37822.58108019453,0.0
2241,62452.85693474834,0.0,62452.85693474834,62452.85693474834,0.0
2242,64482.35390856759,0.0,64482.35390856759,64482.35390856759,0.0
2243,38539.090142798756,0.0,38539.090142798756,38539.090142798756,0.0
2244,143363.95775162225,0.0,143363.95775162225,143363.95775162225,2509.9459426854905
2245,158758.07548041473,0.0,158758.07548041473,158758.07548041473,3318.768966075245
2246,204688.78492286298,0.0,204688.78492286298,204688.78492286298,4222.558118498038
2247,269633.8282591507,0.0,269633.8282591507,269633.8282591507,5475.49667358946
2248,475079.8365071142,0.0,475079.8365071142,475079.8365071142,9294.039151658228
2249,243249.49376210247,0.0,243249.49376210247,243249.49376210247,4969.646498867039
2250,212849.3263601042,0.0,212849.3263601042,212849.3263601042,4381.465247665489
2251,265265.56269811967,0.0,265265.56269811967,265265.56269811967,5391.997601760296
2252,607168.121550691,0.0,607168.121550691,607168.121550691,11657.529655984508
2253,891299.5788485239,0.0,891299.5788485239,891299.5788485239,16551.005906243437
2254,445232.7420648315,0.0,445232.7420648315,445232.7420648315,8750.806313554604
2255,905968.4881963306,0.0,905968.4881963306,905968.4881963306,16797.36255257587
2256,582621.2053495086,0.0,582621.2053495086,582621.2053495086,11222.91542929612
2257,451714.6179637821,0.0,451714.6179637821,451714.6179637821,8869.021627284876
2258,313496.26452866104,0.0,313496.26452866104,313496.26452866104,6307.616233160326
2259,824411.0422192683,0.0,824411.0422192683,824411.0422192683,15419.954812302636
2260,599968.1152795189,0.0,599968.1152795189,599968.1152795189,11530.139378785943
2261,653708.6302139099,0.0,653708.6302139099,653708.6302139099,12475.727587308127
2262,338289.03383605037,0.0,338289.03383605037,338289.03383605037,6773.531784994737
2263,468757.38840825553,0.0,468757.38840825553,468757.38840825553,9179.063478165763
2264,274541.29974666494,0.0,274541.29974666494,274541.29974666494,5568.977554122616
2265,212767.6182211823,0.0,212767.6182211823,212767.6182211823,4379.765107148431
2266,521050.8985120282,0.0,521050.8985120282,521050.8985120282,10123.55548101953
2267,155433.7827755516,0.0,155433.7827755516,155433.7827755516,3252.5676192458322
2268,415115.2686057396,0.0,415115.2686057396,415115.2686057396,8198.875394935952
2269,256902.83453491644,0.0,256902.83453491644,256902.83453491644,5231.746612282672
2270,143673.4293901385,0.0,143673.4293901385,143673.4293901385,3017.9908596503533
2271,242184.33644705085,0.0,242184.33644705085,242184.33644705085,4948.958063649561
2272,215823.15338799378,0.0,215823.15338799378,215823.15338799378,4439.107075324253
2273,190464.78968204613,0.0,190464.78968204613,190464.78968204613,3944.221184968387
2274,167524.1075830607,0.0,167524.1075830607,167524.1075830607,3492.387669989714
2275,415189.588729708,0.0,415189.588729708,415189.588729708,8200.15473888143
2276,521552.563606737,0.0,521552.563606737,521552.563606737,10132.41579986898
2277,708282.3830944585,0.0,708282.3830944585,708282.3830944585,13426.197140805525
2278,1098342.00013165,0.0,1098342.00013165,1098342.00013165,19977.810449145694
2279,894440.3950639003,0.0,894440.3950639003,894440.3950639003,16603.192015501583
2280,790091.2511201402,0.0,790091.2511201402,790091.2511201402,14834.448052155254
2281,303445.27691943344,0.0,303445.27691943344,303445.27691943344,6117.597602228341
2282,313536.35920721554,0.0,313536.35920721554,313536.35920721554,6308.128076025508
2283,109448.88659622266,0.0,109448.88659622266,109448.88659622266,0.0
2284,40207.72486724856,0.0,40207.72486724856,40207.72486724856,0.0
2285,53567.974022136994,0.0,53567.974022136994,53567.974022136994,0.0
2286,69175.1670029301,0.0,69175.1670029301,69175.1670029301,0.0
2287,79042.71999633037,0.0,79042.71999633037,79042.71999633037,0.0
2288,31552.872882641193,0.0,31552.872882641193,31552.872882641193,0.0
2289,11836.196509727783,0.0,11836.196509727783,11836.196509727783,0.0
2290,77920.33203522747,0.0,77920.33203522747,77920.33203522747,0.0
2291,320466.4437023873,0.0,320466.4437023873,320466.4437023873,5365.149989533221
2292,377016.2777663037,0.0,377016.2777663037,377016.2777663037,7494.6032837451585
2293,415482.7284382221,0.0,415482.7284382221,415482.7284382221,8204.803937884648
2294,358425.2731992055,0.0,358425.2731992055,358425.2731992055,7148.950469060524
2295,363846.1374937456,0.0,363846.1374937456,363846.1374937456,7249.884464894176
2296,358912.2431436626,0.0,358912.2431436626,358912.2431436626,7158.001632291785
2297,328283.56252194825,0.0,328283.56252194825,328283.56252194825,6585.075566087499
2298,645400.798261423,0.0,645400.798261423,645400.798261423,12328.760095462394
2299,894788.9171637626,0.0,894788.9171637626,894788.9171637626,16607.64097311058
2300,685395.6202564295,0.0,685395.6202564295,685395.6202564295,13027.398576077341
2301,380220.2543190519,0.0,380220.2543190519,380220.2543190519,7553.900308748186
2302,615841.2673204419,0.0,615841.2673204419,615841.2673204419,11808.99046732203
2303,671285.5303281774,0.0,671285.5303281774,671285.5303281774,12781.426650703082
2304,724599.6060847015,0.0,724599.6060847015,724599.6060847015,13707.33751697219
2305,678531.2692209403,0.0,678531.2692209403,678531.2692209403,12907.744220979555
2306,595906.6030944901,0.0,595906.6030944901,595906.6030944901,11456.805835603695
2307,786596.3007922779,0.0,786596.3007922779,786596.3007922779,14773.251587502387
2308,169495.12161045178,0.0,169495.12161045178,169495.12161045178,3530.9318445314775
2309,168329.5858228702,0.0,168329.5858228702,168329.5858228702,3507.8793524004623
2310,85310.0661778416,0.0,85310.0661778416,85310.0661778416,0.0
2311,49760.81880602073,0.0,49760.81880602073,49760.81880602073,0.0
2312,3729.587217954766,0.0,3729.587217954766,3729.587217954766,0.0
2313,182115.68975786128,0.0,182115.68975786128,182115.68975786128,3149.558900998617
2314,163698.1215497383,0.0,163698.1215497383,163698.1215497383,3415.9020842389004
2315,175628.13612883262,0.0,175628.13612883262,175628.13612883262,3651.7065132804046
2316,540238.4009972892,0.0,540238.4009972892,540238.4009972892,10465.424724186054
2317,222271.84099038315,0.0,222271.84099038315,222271.84099038315,4563.273748599406
2318,305200.4220433134,0.0,305200.4220433134,305200.4220433134,6149.580939051506
2319,432555.31430722633,0.0,432555.31430722633,432555.31430722633,8517.03931381817
2320,492348.49407879484,0.0,492348.49407879484,492348.49407879484,9604.38480156673
2321,519922.95669535967,0.0,519922.95669535967,519922.95669535967,10101.147403046512
2322,324815.78157134034,0.0,324815.78157134034,324815.78157134034,6519.195393643222
2323,998292.1697267934,0.0,998292.1697267934,998292.1697267934,18331.528256536534
2324,915960.2206908177,0.0,915960.2206908177,915960.2206908177,16961.182931022508
2325,1034914.3901303995,0.0,1034914.3901303995,1034914.3901303995,18935.564510636745
2326,849409.2887032311,0.0,849409.2887032311,849409.2887032311,15840.589372662867
2327,864548.7893949525,0.0,864548.7893949525,864548.7893949525,16096.516764275146
2328,695467.2697541346,0.0,695467.2697541346,695467.2697541346,13201.12980109863
2329,980850.6310526333,0.0,980850.6310526333,980850.6310526333,18042.500356471803
2330,795264.5197853056,0.0,795264.5197853056,795264.5197853056,14919.938827671678
2331,868661.0562757764,0.0,868661.0562757764,868661.0562757764,16165.833694315033
2332,836868.5732970412,0.0,836868.5732970412,836868.5732970412,15627.955137696083
2333,400251.26144947036,0.0,400251.26144947036,400251.26144947036,7923.298091314884
2334,461351.1536931059,0.0,461351.1536931059,461351.1536931059,9042.257754750177
2335,469957.52462624596,0.0,469957.52462624596,469957.52462624596,9198.633680948224
2336,339873.8554516066,0.0,339873.8554516066,339873.8554516066,6801.494092089111
2337,877999.2983012248,0.0,877999.2983012248,877999.2983012248,16323.150708858218
2338,1029797.9328029848,0.0,1029797.9328029848,1029797.9328029848,18851.004314048278
2339,1092832.8590708382,0.0,1092832.8590708382,1092832.8590708382,19883.941335972573
2340,1084457.6534529142,0.0,1084457.6534529142,1084457.6534529142,19747.207881889542
2341,1098341.9999404936,0.0,1098341.9999404936,1098341.9999404936,19973.713782421113
2342,1067938.3137572878,0.0,1067938.3137572878,1067938.3137572878,19477.029771706344
2343,1018385.5444521438,0.0,1018385.5444521438,1018385.5444521438,18662.824046048154
2344,1072557.2131309558,0.0,1072557.2131309558,1072557.2131309558,19552.56207815639
2345,828710.6555587212,0.0,828710.6555587212,828710.6555587212,15489.18728176957
2346,553624.7611861641,0.0,553624.7611861641,553624.7611861641,10704.077109453094
2347,854524.769523013,0.0,854524.769523013,854524.769523013,15926.632597152693
2348,936905.5567802902,0.0,936905.5567802902,936905.5567802902,17310.806179565694
2349,874361.3827428962,0.0,874361.3827428962,874361.3827428962,16261.535170765661
2350,863472.8626927943,0.0,863472.8626927943,863472.8626927943,16077.783790416894
2351,986133.0505425613,0.0,986133.0505425613,986133.0505425613,18129.469630661686
2352,1016600.2028487878,0.0,1016600.2028487878,1016600.2028487878,18633.074369005793
2353,1098342.0017891817,0.0,1098342.0017891817,1098342.0017891817,19973.30043247828
2354,1098342.0016166635,0.0,1098342.0016166635,1098342.0016166635,19973.270155763137
2355,1098342.0017348665,0.0,1098342.0017348665,1098342.0017348665,19973.23988377886
2356,1098342.0016563714,0.0,1098342.0016563714,1098342.0016563714,19973.209608580808
2357,1098342.0022332997,0.0,1098342.0022332997,1098342.0022332997,19973.179344058
2358,1098342.0009823858,0.0,1098342.0009823858,1098342.0009823858,19973.1490497349
2359,1098342.001729559,0.0,1098342.001729559,1098342.001729559,19973.118787971525
2360,1070036.3414247558,0.0,1070036.3414247558,1070036.3414247558,19510.788151962824
2361,1098342.0016162551,0.0,1098342.0016162551,1098342.0016162551,19973.058320781154
2362,1098342.001685993,0.0,1098342.001685993,1098342.001685993,19973.028047952925
2363,1098342.0015716958,0.0,1098342.0015716958,1098342.0015716958,19972.99777211734
2364,1098342.0015578016,0.0,1098342.0015578016,1098342.0015578016,19972.96749791053
2365,1098342.001770434,0.0,1098342.001770434,1098342.001770434,19972.937227388196
2366,1098342.0017398042,0.0,1098342.0017398042,1098342.0017398042,19972.90695289318
2367,1098342.0009367769,0.0,1098342.0009367769,1098342.0009367769,19972.876665801035
2368,888811.9671633276,0.0,888811.9671633276,888811.9671633276,16504.338476997527
2369,858436.9417494364,0.0,858436.9417494364,858436.9417494364,15992.179669608493
2370,658306.8531730695,0.0,658306.8531730695,658306.8531730695,12552.495180980022
2371,956705.2885884909,0.0,956705.2885884909,956705.2885884909,17640.177255263665
2372,1041261.3255055369,0.0,1041261.3255055369,1041261.3255055369,19038.530292634212
2373,825346.126999753,0.0,825346.126999753,825346.126999753,15431.30973409378
2374,1098342.001670438,0.0,1098342.001670438,1098342.001670438,19972.66898734123
2375,1098342.0014691474,0.0,1098342.0014691474,1098342.0014691474,19972.63870999625
2376,1098342.0017166848,0.0,1098342.0017166848,1098342.0017166848,19972.60843995896
2377,1098342.0006375907,0.0,1098342.0006375907,1098342.0006375907,19972.578148291293
2378,1098342.0016420719,0.0,1098342.0016420719,1098342.0016420719,19972.547890575945
2379,1098342.001725589,0.0,1098342.001725589,1098342.001725589,19972.51761784215
2380,1098342.0016014064,0.0,1098342.0016014064,1098342.0016014064,19972.487341715365
2381,1098342.0017486557,0.0,1098342.0017486557,1098342.0017486557,19972.457070004893
2382,1098342.0015535161,0.0,1098342.0015535161,1098342.0015535161,19972.42679270616
2383,1098342.0016925575,0.0,1098342.0016925575,1098342.0016925575,19972.39652084647
2384,923902.7509707407,0.0,923902.7509707407,923902.7509707407,17092.512059723176
2385,1058822.8710576587,0.0,1058822.8710576587,1058822.8710576587,19326.38993520173
2386,1096023.9839231302,0.0,1096023.9839231302,1096023.9839231302,19934.51931032031
2387,1054202.854038867,0.0,1054202.854038867,1054202.854038867,19250.57492289437
2388,1098342.0006287575,0.0,1098342.0006287575,1098342.0006287575,19972.245909457768
2389,1098342.001352472,0.0,1098342.001352472,1098342.001352472,19972.21564708137
2390,1085463.7581552002,0.0,1085463.7581552002,1085463.7581552002,19762.093571963946
2391,1098342.0000196483,0.0,1098342.0000196483,1098342.0000196483,19972.155114438418
2392,1093562.0172159418,0.0,1093562.0172159418,1093562.0172159418,19894.191090524673
2393,884634.9768472386,0.0,884634.9768472386,884634.9768472386,16433.420712130195
2394,439326.1183272598,0.0,439326.1183272598,439326.1183272598,8639.778319199959
2395,742291.3187955813,0.0,742291.3187955813,742291.3187955813,14009.752181291598
2396,601028.594510509,0.0,601028.594510509,601028.594510509,11544.939922049696
2397,798702.3403911272,0.0,798702.3403911272,798702.3403911272,14977.01846295868
2398,1082065.5306705558,0.0,1082065.5306705558,1082065.5306705558,19706.358221912084
2399,1098342.0017823016,0.0,1098342.0017823016,1098342.0017823016,19971.919677307138
2400,1098342.001663327,0.0,1098342.001663327,1098342.001663327,19971.889401112854
2401,1098342.0014909522,0.0,1098342.0014909522,1098342.0014909522,19971.859124040515
2402,1098342.0008005265,0.0,1098342.0008005265,1098342.0008005265,19971.828838517053
2403,1098342.0014323853,0.0,1098342.0014323853,1098342.0014323853,19971.798574537024
2404,1098342.001614739,0.0,1098342.001614739,1098342.001614739,19971.76830322305
2405,1098342.0016453266,0.0,1098342.0016453266,1098342.0016453266,19971.738029427805
2406,1098342.0012028306,0.0,1098342.0012028306,1098342.0012028306,19971.707747914377
2407,1098341.9996757908,0.0,1098341.9996757908,1098341.9996757908,19971.677448717004
2408,1098342.000641952,0.0,1098342.000641952,1098342.000641952,19971.6471901469
2409,1098342.001657915,0.0,1098342.001657915,1098342.001657915,19971.616932380733
2410,1098342.0020529663,0.0,1098342.0020529663,1098342.0020529663,19971.58666448702
2411,1097985.9167033115,0.0,1097985.9167033115,1097985.9167033115,19965.752681582664
2412,1096914.8781891188,0.0,1096914.8781891188,1096914.8781891188,19948.264179716152
2413,1098342.0012569414,0.0,1098342.0012569414,1098342.0012569414,19971.495833643065
2414,1098341.9995454845,0.0,1098341.9995454845,1098341.9995454845,19971.465531386224
2415,1069047.4104036633,0.0,1069047.4104036633,1069047.4104036633,19492.98213047875
2416,1093414.0029669134,0.0,1093414.0029669134,1093414.0029669134,19891.05962850217
2417,253334.7780325971,0.0,253334.7780325971,253334.7780325971,5161.27808006347
2418,380923.5689425532,0.0,380923.5689425532,380923.5689425532,7564.893148553453
2419,515015.6669724073,0.0,515015.6669724073,515015.6669724073,10011.297432624027
2420,446484.2840619699,0.0,446484.2840619699,446484.2840619699,8770.114627913395
2421,568716.2106905861,0.0,568716.2106905861,568716.2106905861,10971.550406761911
2422,871661.7824827315,0.0,871661.7824827315,871661.7824827315,16214.131400507382
2423,1002514.7682511627,0.0,1002514.7682511627,1002514.7682511627,18398.513703609056
2424,1047921.8031149489,0.0,1047921.8031149489,1047921.8031149489,19146.437923045665
2425,1098341.9995984503,0.0,1098341.9995984503,1098341.9995984503,19971.145706266885
2426,1091436.2395325282,0.0,1091436.2395325282,1091436.2395325282,19858.510190400728
2427,1098342.0001482116,0.0,1098342.0001482116,1098342.0001482116,19971.08518637111
2428,1080152.2128976404,0.0,1080152.2128976404,1080152.2128976404,19674.212896044108
2429,583048.9871078818,0.0,583048.9871078818,583048.9871078818,11225.977239129785
2430,622049.9648625893,0.0,622049.9648625893,622049.9648625893,11915.12476689747
2431,480386.1378492356,0.0,480386.1378492356,480386.1378492356,9386.217163433072
2432,408977.3715483809,0.0,408977.3715483809,408977.3715483809,8082.69156206494
2433,13291.918733149203,0.0,13291.918733149203,13291.918733149203,0.0
2434,142231.85998218972,0.0,142231.85998218972,142231.85998218972,2489.6590861058858
2435,160586.59060647033,0.0,160586.59060647033,160586.59060647033,3353.1934183763146
2436,205379.93163663818,0.0,205379.93163663818,205379.93163663818,4233.70816858084
2437,241544.2350564061,0.0,241544.2350564061,241544.2350564061,4934.147026813473
2438,347847.20815493923,0.0,347847.20815493923,347847.20815493923,6948.860994756313
2439,298754.53040828946,0.0,298754.53040828946,298754.53040828946,6025.945239501782
2440,220490.75066796987,0.0,220490.75066796987,220490.75066796987,4527.401011435939
2441,106222.73663572929,0.0,106222.73663572929,106222.73663572929,0.0
2442,92708.76000561427,0.0,92708.76000561427,92708.76000561427,0.0
2443,86270.72548598038,0.0,86270.72548598038,86270.72548598038,0.0
2444,496795.46985387325,0.0,496795.46985387325,496795.46985387325,8067.791511168022
2445,115748.4088781079,0.0,115748.4088781079,115748.4088781079,2453.967326545473
2446,331064.847408909,0.0,331064.847408909,331064.847408909,6634.167216404064
2447,281274.7328976802,0.0,281274.7328976802,281274.7328976802,5693.837590084058
2448,507940.9466460591,0.0,507940.9466460591,507940.9466460591,9882.181469727422
2449,609194.8320123024,0.0,609194.8320123024,609194.8320123024,11686.613404964153
2450,331264.8027282093,0.0,331264.8027282093,331264.8027282093,6637.875131993207
2451,329433.60408128845,0.0,329433.60408128845,329433.60408128845,6603.508621198018
2452,483527.01346621616,0.0,483527.01346621616,483527.01346621616,9441.461580384315
2453,674931.0974713352,0.0,674931.0974713352,674931.0974713352,12839.402057858062
2454,769286.1496066544,0.0,769286.1496066544,769286.1496066544,14470.589366739077
2455,642046.1243048261,0.0,642046.1243048261,642046.1243048261,12264.388906968557
2456,107304.02202025925,0.0,107304.02202025925,107304.02202025925,0.0
2457,116790.9553782957,0.0,116790.9553782957,116790.9553782957,2062.380640245445
2458,206842.81436401547,0.0,206842.81436401547,206842.81436401547,4261.414262593211
2459,207520.33013257646,0.0,207520.33013257646,207520.33013257646,4274.601324082774
2460,90697.83364417995,0.0,90697.83364417995,90697.83364417995,0.0
2461,106592.80572190031,0.0,106592.80572190031,106592.80572190031,0.0
2462,188473.94611539613,0.0,188473.94611539613,188473.94611539613,3251.7743397060585
2463,124416.5033005312,0.0,124416.5033005312,124416.5033005312,2628.8629297725156
2464,139230.89519444585,0.0,139230.89519444585,139230.89519444585,2926.68345624819
2465,113407.67499613838,0.0,113407.67499613838,113407.67499613838,2405.9858669534187
