,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2147,1081461.9630898354,0.0,1081461.9630898354,1081461.9630898354,19834.932717462056
2148,877935.2361087317,0.0,877935.2361087317,877935.2361087317,16431.613242966938
2149,1160000.0,0.0,1160000.0,1160000.0,21121.572050626655
2150,1132593.6674351962,0.0,1132593.6674351962,1132593.6674351962,20674.137483656377
2151,1019696.0546358195,0.0,1019696.0546358195,1019696.0546358195,18812.797119891547
2152,1044653.21358752,0.0,1044653.21358752,1044653.21358752,19226.81890733721
2153,1053378.4924132284,0.0,1053378.4924132284,1053378.4924132284,19371.19364767659
2154,835533.0472598097,0.0,835533.0472598097,835533.0472598097,15709.037456495666
2155,835533.0473041856,0.0,835533.0473041856,835533.0473041856,15709.01339441561
2156,751168.8416292315,0.0,751168.8416292315,751168.8416292315,14256.815393565586
2157,835533.0462098843,0.0,835533.0462098843,835533.0462098843,15708.965478721417
2158,835533.0460942577,0.0,835533.0460942577,835533.0460942577,15708.941413889734
2159,835533.0474175346,0.0,835533.0474175346,835533.0474175346,15708.917373650404
2160,835533.0472594659,0.0,835533.0472594659,835533.0472594659,15708.89330808217
2161,835533.0474613187,0.0,835533.0474613187,835533.0474613187,15708.869248661236
2162,835533.047670409,0.0,835533.047670409,835533.047670409,15708.845189358528
2163,835533.0475415337,0.0,835533.0475415337,835533.0475415337,15708.821124272876
2164,835533.0472715943,0.0,835533.0472715943,835533.0472715943,15708.797056770278
2165,835533.0463320357,0.0,835533.0463320357,835533.0463320357,15708.772977815252
2166,1008785.3091624292,0.0,1008785.3091624292,1008785.3091624292,18630.89130080837
2167,1160000.0,0.0,1160000.0,1160000.0,21121.01263089344
2168,1160000.0,0.0,1160000.0,1160000.0,21120.980768963054
2169,1160000.0,0.0,1160000.0,1160000.0,21120.948907024525
2170,1160000.0,0.0,1160000.0,1160000.0,21120.917045077873
2171,1160000.0,0.0,1160000.0,1160000.0,21120.8851831231
2172,1041823.2036972914,0.0,1041823.2036972914,1041823.2036972914,19179.367464700437
2173,852284.8641832388,0.0,852284.8641832388,852284.8641832388,15994.55672955127
2174,913252.4538016745,0.0,913252.4538016745,913252.4538016745,17028.9937595768
2175,1121845.1800351883,0.0,1121845.1800351883,1121845.1800351883,20497.44526202473
2176,1121038.2238152782,0.0,1121038.2238152782,1121038.2238152782,20484.195843651472
2177,827966.6584962211,0.0,827966.6584962211,827966.6584962211,15579.055775978373
2178,835533.0463106179,0.0,835533.0463106179,835533.0463106179,15708.45361260745
2179,835533.0474630463,0.0,835533.0474630463,835533.0474630463,15708.429569335616
2180,835533.0473688937,0.0,835533.0473688937,835533.0473688937,15708.4055047487
2181,832001.082731924,0.0,832001.082731924,832001.082731924,15647.987653927246
2182,834717.3768759085,0.0,834717.3768759085,834717.3768759085,15694.413131628684
2183,641458.8006283734,0.0,641458.8006283734,641458.8006283734,12336.379588288211
2184,612733.6821844527,0.0,612733.6821844527,612733.6821844527,11827.414218268408
2185,695329.1253222242,0.0,695329.1253222242,695329.1253222242,13283.62133663364
2186,726948.1796414979,0.0,726948.1796414979,726948.1796414979,13835.435632863106
2187,651618.7180856124,0.0,651618.7180856124,651618.7180856124,12515.645177253899
2188,621247.947361002,0.0,621247.947361002,621247.947361002,11978.469827895511
2189,348588.6948029239,0.0,348588.6948029239,348588.6948029239,7006.357334523391
2190,345662.62752862787,0.0,345662.62752862787,345662.62752862787,6951.316008322884
2191,609701.0931075936,0.0,609701.0931075936,609701.0931075936,11773.399957456943
2192,641663.294778395,0.0,641663.294778395,641663.294778395,12339.80252764251
2193,656885.2833551182,0.0,656885.2833551182,656885.2833551182,12608.375609916833
2194,720064.9280793119,0.0,720064.9280793119,720064.9280793119,13715.396377028173
2195,804633.9659401467,0.0,804633.9659401467,804633.9659401467,15178.51861579076
2196,878478.1390070368,0.0,878478.1390070368,878478.1390070368,16439.604280416213
2197,1016002.1638942661,0.0,1016002.1638942661,1016002.1638942661,18750.07272448321
2198,1067278.664831637,0.0,1067278.664831637,1067278.664831637,19599.535897491405
2199,830900.9627929113,0.0,830900.9627929113,830900.9627929113,15628.720747423275
2200,782743.322552169,0.0,782743.322552169,782743.322552169,14801.65031269367
2201,621199.6834917413,0.0,621199.6834917413,621199.6834917413,11977.369977379527
2202,243593.80005577742,0.0,243593.80005577742,243593.80005577742,5003.984085903489
2203,487785.71734299697,0.0,487785.71734299697,487785.71734299697,9580.393331388068
2204,116000.0,0.0,116000.0,116000.0,1701.661450052889
2205,116000.0,0.0,116000.0,116000.0,1994.5183226891452
2206,116000.0,0.0,116000.0,116000.0,1559.7144359138226
2207,116000.0,0.0,116000.0,116000.0,1068.7041923617576
2208,116000.0,0.0,116000.0,116000.0,2012.8574954523156
2209,116000.0,0.0,116000.0,116000.0,317.9992101581398
2210,116000.0,0.0,116000.0,116000.0,845.6908517322257
2211,75706.7888049759,0.0,75706.7888049759,75706.7888049759,506.8697761367382
2212,54493.759544985085,0.0,54493.759544985085,54493.759544985085,1041.6763567165908
2213,68729.52060813381,0.0,68729.52060813381,68729.52060813381,1408.3905677278267
2214,122652.92837425438,0.0,122652.92837425438,122652.92837425438,2429.089711845983
2215,331746.356159059,0.0,331746.356159059,331746.356159059,6687.940974726751
2216,486662.18793926865,0.0,486662.18793926865,486662.18793926865,9558.619972597942
2217,479497.99198423704,0.0,479497.99198423704,479497.99198423704,9428.043605993784
2218,462334.3827849944,0.0,462334.3827849944,462334.3827849944,9114.425840131244
2219,493273.37984964607,0.0,493273.37984964607,493273.37984964607,9678.883741372878
2220,497625.04900582664,0.0,497625.04900582664,497625.04900582664,9757.968189020985
2221,579284.1916985854,0.0,579284.1916985854,579284.1916985854,11229.391825317643
2222,605039.319709877,0.0,605039.319709877,605039.319709877,11688.607883078317
2223,599473.1094221275,0.0,599473.1094221275,599473.1094221275,11589.530084332966
2224,557345.1933738475,0.0,557345.1933738475,557345.1933738475,10836.355934004938
2225,232611.8772527392,0.0,232611.8772527392,232611.8772527392,4790.174845581931
2226,79233.55897618299,0.0,79233.55897618299,79233.55897618299,1687.3207480479905
2227,281229.28606198763,0.0,281229.28606198763,281229.28606198763,5398.665393825254
2228,391855.8719213236,0.0,391855.8719213236,391855.8719213236,7813.815701687731
2229,250894.14210161657,0.0,250894.14210161657,250894.14210161657,5144.180003509392
2230,338632.01193545404,0.0,338632.01193545404,338632.01193545404,6817.480031960304
2231,835533.0472696665,0.0,835533.0472696665,835533.0472696665,15705.111310554475
2232,835533.0474489327,0.0,835533.0474489327,835533.0474489327,15705.087249883298
2233,835533.0474113689,0.0,835533.0474113689,835533.0474113689,15705.06318550071
2234,835533.0472474812,0.0,835533.0472474812,835533.0472474812,15705.0391189536
2235,835533.0473083085,0.0,835533.0473083085,835533.0473083085,15705.015056241657
2236,835533.0473217608,0.0,835533.0473217608,835533.0473217608,15704.990992714524
2237,835533.0474702456,0.0,835533.0474702456,835533.0474702456,15704.966931489764
2238,1022316.0297769909,0.0,1022316.0297769909,1022316.0297769909,18851.472668876188
2239,1120818.4411696766,0.0,1120818.4411696766,1120818.4411696766,20476.116891809674
2240,751232.8480600321,0.0,751232.8480600321,751232.8480600321,14254.154358011221
2241,762657.834910834,0.0,762657.834910834,762657.834910834,14451.935284794148
2242,986855.7400910981,0.0,986855.7400910981,986855.7400910981,18260.81156610314
2243,875975.1050826653,0.0,875975.1050826653,875975.1050826653,16393.79870020836
2244,909260.2061740058,0.0,909260.2061740058,909260.2061740058,16957.549262899476
2245,843736.5462999709,0.0,843736.5462999709,843736.5462999709,15844.887071696696
2246,330604.5466110795,0.0,330604.5466110795,330604.5466110795,6665.870635292091
2247,786604.8723365993,0.0,786604.8723365993,786604.8723365993,14865.173714174827
2248,1026827.3978964584,0.0,1026827.3978964584,1026827.3978964584,18926.10360124228
2249,555460.68278861,0.0,555460.68278861,555460.68278861,10801.832786849753
2250,553336.8782439501,0.0,553336.8782439501,553336.8782439501,10763.67201059802
2251,653492.3307253584,0.0,653492.3307253584,653492.3307253584,12545.731440355978
2252,272088.6584689415,0.0,272088.6584689415,272088.6584689415,5552.029982537517
2253,835533.0473454451,0.0,835533.0473454451,835533.0473454451,15704.585848752791
2254,835533.044385407,0.0,835533.044385407,835533.044385407,15704.561734308256
2255,709498.2698310274,0.0,709498.2698310274,709498.2698310274,13528.007158842467
2256,835533.0465417077,0.0,835533.0465417077,835533.0465417077,15704.513989809584
2257,835533.0475227387,0.0,835533.0475227387,835533.0475227387,15704.489942704715
2258,704634.0945089126,0.0,704634.0945089126,704634.0945089126,13443.009794411642
2259,524669.2736221222,0.0,524669.2736221222,524669.2736221222,10247.07328755708
2260,478323.52444224554,0.0,478323.52444224554,478323.52444224554,9405.742426852725
2261,406664.3543868694,0.0,406664.3543868694,406664.3543868694,8088.312479470699
2262,801428.5812229075,0.0,801428.5812229075,801428.5812229075,15119.89770836131
2263,564293.5197943458,0.0,564293.5197943458,564293.5197943458,10960.061482508949
2264,579142.5903945345,0.0,579142.5903945345,579142.5903945345,11225.83283891482
2265,588451.6378052601,0.0,588451.6378052601,588451.6378052601,11392.05375362785
2266,620263.7679685336,0.0,620263.7679685336,620263.7679685336,11957.919408349258
2267,600272.5803145582,0.0,600272.5803145582,600272.5803145582,11602.688285496064
2268,537302.3817353531,0.0,537302.3817353531,537302.3817353531,10474.874618309323
2269,476986.51386818767,0.0,476986.51386818767,476986.51386818767,9381.216652319528
2270,79784.52887023332,0.0,79784.52887023332,79784.52887023332,1698.4027783247645
2271,164721.90221461013,0.0,164721.90221461013,164721.90221461013,3256.3537832751117
2272,231571.58217253082,0.0,231571.58217253082,231571.58217253082,4769.326943139708
2273,271932.78873497085,0.0,271932.78873497085,271932.78873497085,5548.701030220794
2274,736723.1550399086,0.0,736723.1550399086,736723.1550399086,14001.345379910723
2275,792246.4937050847,0.0,792246.4937050847,792246.4937050847,14961.348037712929
2276,835533.0473080645,0.0,835533.0473080645,835533.0473080645,15703.689375309195
2277,835533.0473105005,0.0,835533.0473105005,835533.0473105005,15703.665311291046
2278,835533.0461705425,0.0,835533.0461705425,835533.0461705425,15703.641227743918
2279,835533.0477055851,0.0,835533.0477055851,835533.0477055851,15703.61718990698
2280,835533.0472881525,0.0,835533.0472881525,835533.0472881525,15703.593118696812
2281,835533.0471370323,0.0,835533.0471370323,835533.0471370323,15703.569052032419
2282,835533.0462292614,0.0,835533.0462292614,835533.0462292614,15703.544972431468
2283,815398.4825703693,0.0,815398.4825703693,815398.4825703693,15358.86551962745
2284,835533.0472148618,0.0,835533.0472148618,835533.0472148618,15703.496914608104
2285,835533.0458389696,0.0,835533.0458389696,835533.0458389696,15703.472826990634
2286,844104.6118384014,0.0,844104.6118384014,844104.6118384014,15849.834569026609
2287,913333.2651992027,0.0,913333.2651992027,913333.2651992027,17024.868794715552
2288,942496.0591307872,0.0,942496.0591307872,942496.0591307872,17516.081364475067
2289,1146130.5486516377,0.0,1146130.5486516377,1146130.5486516377,20888.01787041478
2290,1155685.0774701347,0.0,1155685.0774701347,1155685.0774701347,21043.817034799882
2291,925448.2987479339,0.0,925448.2987479339,925448.2987479339,17229.10239940513
2292,966128.6319358906,0.0,966128.6319358906,966128.6319358906,17912.4654229528
2293,1021175.9302994828,0.0,1021175.9302994828,1021175.9302994828,18830.59284223384
2294,900558.1477654187,0.0,900558.1477654187,900558.1477654187,16808.80118856282
2295,869301.2812551524,0.0,869301.2812551524,869301.2812551524,16278.764057828517
2296,837817.7429837206,0.0,837817.7429837206,837817.7429837206,15742.24213042758
2297,836761.1807201542,0.0,836761.1807201542,836761.1807201542,15724.16692271751
2298,835178.9027397014,0.0,835178.9027397014,835178.9027397014,15697.104343873942
2299,835091.3163232546,0.0,835091.3163232546,835091.3163232546,15695.583384650165
2300,835533.045121788,0.0,835533.045121788,835533.045121788,15703.108514596357
2301,810775.9017108135,0.0,810775.9017108135,810775.9017108135,15279.153009837695
2302,829274.5341736537,0.0,829274.5341736537,829274.5341736537,15596.052259598322
2303,835533.0469242363,0.0,835533.0469242363,835533.0469242363,15703.03643527765
2304,835533.0459936155,0.0,835533.0459936155,835533.0459936155,15703.012355165047
2305,835533.0460467146,0.0,835533.0460467146,835533.0460467146,15702.988291858144
2306,835533.0467449693,0.0,835533.0467449693,835533.0467449693,15702.964239571043
2307,728587.5884763898,0.0,728587.5884763898,728587.5884763898,13859.204023725544
2308,334435.8401054429,0.0,334435.8401054429,334435.8401054429,6737.311662468715
2309,589099.9132324649,0.0,589099.9132324649,589099.9132324649,11402.5506154355
2310,390564.8203562304,0.0,390564.8203562304,390564.8203562304,7788.5526169492505
2311,359339.98167754535,0.0,359339.98167754535,359339.98167754535,7205.525861681059
2312,623940.4965497328,0.0,623940.4965497328,623940.4965497328,12021.949913760025
2313,551109.7760442228,0.0,551109.7760442228,551109.7760442228,10722.3238252715
2314,531362.0045920303,0.0,531362.0045920303,531362.0045920303,10366.746779527137
2315,511007.64024020376,0.0,511007.64024020376,511007.64024020376,9998.769383189921
2316,499502.1730024469,0.0,499502.1730024469,499502.1730024469,9790.082738167972
2317,506639.3059200179,0.0,506639.3059200179,506639.3059200179,9919.569467069217
2318,453905.270953217,0.0,453905.270953217,453905.270953217,8958.09957192895
2319,511750.9962763112,0.0,511750.9962763112,511750.9962763112,10012.172081137056
2320,449500.2094979581,0.0,449500.2094979581,449500.2094979581,8877.264936290732
2321,245372.06590851946,0.0,245372.06590851946,245372.06590851946,5036.50002103812
2322,128494.55805579112,0.0,128494.55805579112,128494.55805579112,2726.728058168155
2323,355397.42985157383,0.0,355397.42985157383,355397.42985157383,7131.457738619291
2324,379070.88928341196,0.0,379070.88928341196,379070.88928341196,7574.288141457835
2325,835533.045870533,0.0,835533.045870533,835533.045870533,15702.529096261822
2326,835533.0472273228,0.0,835533.0472273228,835533.0472273228,15702.505055123227
2327,835533.0473033286,0.0,835533.0473033286,835533.0473033286,15702.48099209188
2328,835533.0459222177,0.0,835533.0459222177,835533.0459222177,15702.456904154547
2329,835533.0475755042,0.0,835533.0475755042,835533.0475755042,15702.432868066164
2330,835533.0466938298,0.0,835533.0466938298,835533.0466938298,15702.408788652689
2331,817806.8628843788,0.0,817806.8628843788,817806.8628843788,15399.032781682068
2332,675441.794750702,0.0,675441.794750702,675441.794750702,12929.972107772623
2333,274044.78989479004,0.0,274044.78989479004,274044.78989479004,5588.651408495999
2334,209004.39662624348,0.0,209004.39662624348,209004.39662624348,4328.62681702047
2335,97623.83364055009,0.0,97623.83364055009,97623.83364055009,2080.064477215767
2336,283054.9565633303,0.0,283054.9565633303,283054.9565633303,5595.8065775419445
2337,318502.7782870625,0.0,318502.7782870625,318502.7782870625,6435.76782639873
2338,520676.6788850289,0.0,520676.6788850289,520676.6788850289,10173.266616695299
2339,499599.849184928,0.0,499599.849184928,499599.849184928,9791.385711135768
2340,327489.4750011721,0.0,327489.4750011721,327489.4750011721,6605.7434957049
2341,344739.7493854093,0.0,344739.7493854093,344739.7493854093,6930.949030285541
2342,501002.8849302598,0.0,501002.8849302598,501002.8849302598,9816.81191724817
2343,456661.6991956556,0.0,456661.6991956556,456661.6991956556,9008.1594416196
2344,285434.9761229608,0.0,285434.9761229608,285434.9761229608,5806.549915390976
2345,147276.9647858057,0.0,147276.9647858057,147276.9647858057,3105.347704203138
2346,199890.3341309538,0.0,199890.3341309538,199890.3341309538,4149.72897207005
2347,467266.84654139495,0.0,467266.84654139495,467266.84654139495,9202.202834308682
2348,711911.8766317707,0.0,711911.8766317707,711911.8766317707,13567.727530232933
2349,729973.2246948873,0.0,729973.2246948873,729973.2246948873,13882.275408467005
2350,521778.60506883706,0.0,521778.60506883706,521778.60506883706,10192.99834449735
2351,525863.6725278838,0.0,525863.6725278838,525863.6725278838,10266.787129473078
2352,608368.6375792045,0.0,608368.6375792045,608368.6375792045,11744.714805418984
2353,608440.4395535229,0.0,608440.4395535229,608440.4395535229,11745.97263326807
2354,744905.8843510193,0.0,744905.8843510193,744905.8843510193,14141.489129592308
2355,259415.13519045265,0.0,259415.13519045265,259415.13519045265,5307.208405568669
2356,495593.3813591028,0.0,495593.3813591028,495593.3813591028,9718.337158291679
2357,206971.15776983896,0.0,206971.15776983896,206971.15776983896,4288.569122651976
2358,149926.80970275193,0.0,149926.80970275193,149926.80970275193,3158.4317241634126
2359,588530.2387804859,0.0,588530.2387804859,588530.2387804859,11391.364355411202
2360,409782.0386239023,0.0,409782.0386239023,409782.0386239023,8144.452791968994
2361,528499.5778050256,0.0,528499.5778050256,528499.5778050256,10314.201937080848
2362,571847.4050430708,0.0,571847.4050430708,571847.4050430708,11093.237058539158
2363,109772.8077443917,0.0,109772.8077443917,109772.8077443917,2338.391944330188
2364,350175.4678319268,0.0,350175.4678319268,350175.4678319268,6952.116615501541
2365,869897.3065995905,0.0,869897.3065995905,869897.3065995905,16286.941122525932
2366,728447.9602029261,0.0,728447.9602029261,728447.9602029261,13855.310992244484
2367,847494.197154845,0.0,847494.197154845,847494.197154845,15905.481214402176
2368,593049.0067141686,0.0,593049.0067141686,593049.0067141686,11471.72451217008
2369,821142.8350239047,0.0,821142.8350239047,821142.8350239047,15455.058385855202
2370,722232.843384029,0.0,722232.843384029,722232.843384029,13747.0642261629
2371,736070.4892912125,0.0,736070.4892912125,736070.4892912125,13987.700927355607
2372,835533.0459476355,0.0,835533.0459476355,835533.0459476355,15701.167938968598
2373,835533.0459662488,0.0,835533.0459662488,835533.0459662488,15701.143874651127
2374,301137.34539948887,0.0,301137.34539948887,301137.34539948887,6105.6764740192975
2375,778446.8778730097,0.0,778446.8778730097,778446.8778730097,14721.100910254489
2376,835533.0473407431,0.0,835533.0473407431,835533.0473407431,15701.073649898006
2377,835533.0471353556,0.0,835533.0471353556,835533.0471353556,15701.049581731331
2378,835533.0465540778,0.0,835533.0465540778,835533.0465540778,15701.025507136128
2379,428589.2789757374,0.0,428589.2789757374,428589.2789757374,8491.642251950616
2380,416917.4458383669,0.0,416917.4458383669,416917.4458383669,8276.156726528312
2381,694065.0538876829,0.0,694065.0538876829,694065.0538876829,13255.177378681337
2382,506521.70261660474,0.0,506521.70261660474,506521.70261660474,9916.244656489966
2383,334676.5291075898,0.0,334676.5291075898,334676.5291075898,6740.898541731736
2384,709348.2668927473,0.0,709348.2668927473,709348.2668927473,13522.176165553094
2385,502826.8597300622,0.0,502826.8597300622,502826.8597300622,9849.185574587438
2386,742052.1274232143,0.0,742052.1274232143,742052.1274232143,14091.234009579293
2387,656448.7950996239,0.0,656448.7950996239,656448.7950996239,12594.676800725701
2388,968980.9489901199,0.0,968980.9489901199,968980.9489901199,17957.413753369605
2389,800820.1944395525,0.0,800820.1944395525,800820.1944395525,15105.953253285279
2390,882585.1629433044,0.0,882585.1629433044,882585.1629433044,16501.738280034973
2391,711468.5326068638,0.0,711468.5326068638,711468.5326068638,13559.022466115659
2392,644567.6438944474,0.0,644567.6438944474,644567.6438944474,12385.069944932557
2393,703481.0321988501,0.0,703481.0321988501,703481.0321988501,13419.549352077174
2394,835533.0468709288,0.0,835533.0468709288,835533.0468709288,15700.649014727593
2395,835533.0469814828,0.0,835533.0469814828,835533.0469814828,15700.624951862592
2396,835533.0463524301,0.0,835533.0463524301,835533.0463524301,15700.600876354323
2397,835463.4192264772,0.0,835463.4192264772,835463.4192264772,15699.387076539095
2398,410128.4347005093,0.0,410128.4347005093,410128.4347005093,8150.321492179102
2399,834668.8045723564,0.0,834668.8045723564,834668.8045723564,15685.76160579193
2400,397316.7625267724,0.0,397316.7625267724,397316.7625267724,7912.750575335569
2401,445342.3147795446,0.0,445342.3147795446,445342.3147795446,8799.619339308934
2402,835533.0456812814,0.0,835533.0456812814,835533.0456812814,15700.460384373831
2403,639624.6642191682,0.0,639624.6642191682,639624.6642191682,12297.56331440776
2404,827195.7095596681,0.0,827195.7095596681,827195.7095596681,15557.85741052523
2405,826603.3787161655,0.0,826603.3787161655,826603.3787161655,15547.698358525271
2406,756793.7706710713,0.0,756793.7706710713,756793.7706710713,14346.285941051898
2407,673648.6789538439,0.0,673648.6789538439,673648.6789538439,12896.780061851126
2408,404246.84031061316,0.0,404246.84031061316,404246.84031061316,8041.225884049754
2409,258565.5584942422,0.0,258565.5584942422,258565.5584942422,5290.333473670375
2410,235075.11138934584,0.0,235075.11138934584,235075.11138934584,4836.143899457323
2411,218160.77154656345,0.0,218160.77154656345,218160.77154656345,4506.959574067797
2412,339366.5674060068,0.0,339366.5674060068,339366.5674060068,6828.9647929091525
2413,219822.05885006962,0.0,219822.05885006962,219822.05885006962,4539.3587829448625
2414,128537.03875114817,0.0,128537.03875114817,128537.03875114817,2727.0884067107886
2415,91811.36990805669,0.0,91811.36990805669,91811.36990805669,1954.0524138521155
2416,44048.597946162816,0.0,44048.597946162816,44048.597946162816,939.8512651717068
2417,80493.13781146209,0.0,80493.13781146209,80493.13781146209,1587.411069539865
2418,35755.72263880838,0.0,35755.72263880838,35755.72263880838,759.3491729722464
2419,37112.85889135158,0.0,37112.85889135158,37112.85889135158,776.3093179475208
2420,10479.580605036293,0.0,10479.580605036293,10479.580605036293,221.0171617297703
2421,8457.814337445345,0.0,8457.814337445345,8457.814337445345,180.1647271796457
2422,0.0,0.0,0.0,0.0,0.0
2423,7388.6238006374015,0.0,7388.6238006374015,7388.6238006374015,127.56806737134237
2424,239459.48375806803,0.0,239459.48375806803,239459.48375806803,4128.834485517602
2425,152984.50962138802,0.0,152984.50962138802,152984.50962138802,3218.9869757738934
2426,145592.11759973198,0.0,145592.11759973198,145592.11759973198,3070.7572385082954
2427,58760.02268706772,0.0,58760.02268706772,58760.02268706772,1250.7954127483042
2428,89081.30174983923,0.0,89081.30174983923,89081.30174983923,1783.2045977398816
2429,98501.84160828979,0.0,98501.84160828979,98501.84160828979,2068.2345173626877
2430,333445.7254529884,0.0,333445.7254529884,333445.7254529884,6523.590921227514
2431,280683.001587303,0.0,280683.001587303,280683.001587303,5714.0536601456615
2432,300301.6564584088,0.0,300301.6564584088,300301.6564584088,6088.40398003348
2433,597836.3309383062,0.0,597836.3309383062,597836.3309383062,11554.456453495839
2434,401166.1934979898,0.0,401166.1934979898,401166.1934979898,7982.764325217386
2435,612312.5396503278,0.0,612312.5396503278,612312.5396503278,11811.79633985357
2436,719837.593936353,0.0,719837.593936353,719837.593936353,13702.367771170131
2437,834921.6609253379,0.0,834921.6609253379,834921.6609253379,15687.397076833498
2438,600903.5407719277,0.0,600903.5407719277,600903.5407719277,11608.957184415485
2439,881939.6119305128,0.0,881939.6119305128,881939.6119305128,16487.714813534167
2440,884557.1092353372,0.0,884557.1092353372,884557.1092353372,16532.072070588332
2441,883802.2576893417,0.0,883802.2576893417,883802.2576893417,16519.249352496547
2442,826467.1161141619,0.0,826467.1161141619,826467.1161141619,15542.723132264277
2443,835533.047273969,0.0,835533.047273969,835533.047273969,15697.698816284792
2444,835533.0466879003,0.0,835533.0466879003,835533.0466879003,15697.674740844292
2445,835533.0467794741,0.0,835533.0467794741,835533.0467794741,15697.650676975449
2446,835533.0471210536,0.0,835533.0471210536,835533.0471210536,15697.626617372312
2447,835533.0470860946,0.0,835533.0470860946,835533.0470860946,15697.602551330734
2448,835533.047167405,0.0,835533.047167405,835533.047167405,15697.578487270046
2449,421120.35210367985,0.0,421120.35210367985,421120.35210367985,8351.839743151471
2450,412404.2754705346,0.0,412404.2754705346,412404.2754705346,8190.734978063042
2451,501382.2668583789,0.0,501382.2668583789,501382.2668583789,9820.739608613383
2452,562151.7877942744,0.0,562151.7877942744,562151.7877942744,10916.64877084576
2453,748633.1486524165,0.0,748633.1486524165,748633.1486524165,14202.269667719282
2454,985337.150565536,0.0,985337.150565536,985337.150565536,18227.05006572681
2455,712441.4441445732,0.0,712441.4441445732,712441.4441445732,13573.073693219698
2456,775702.6522708844,0.0,775702.6522708844,775702.6522708844,14670.259931989913
2457,915223.6852486789,0.0,915223.6852486789,915223.6852486789,17050.28174923125
2458,833694.58874593,0.0,833694.58874593,833694.58874593,15665.929251780124
2459,891371.754210079,0.0,891371.754210079,891371.754210079,16647.060729642588
2460,1160000.0,0.0,1160000.0,1160000.0,21106.35982111534
2461,997797.9377348343,0.0,997797.9377348343,997797.9377348343,18434.692662777274
2462,1089834.7304218162,0.0,1089834.7304218162,1089834.7304218162,19958.139540120912
2463,434858.732424453,0.0,434858.732424453,434858.732424453,8604.910979137314
2464,460477.7829032633,0.0,460477.7829032633,460477.7829032633,9075.116859306523
2465,270775.74997507676,0.0,270775.74997507676,270775.74997507676,5523.883101224015
2466,116000.0,0.0,116000.0,116000.0,2306.317487962264
2467,90776.59469835414,0.0,90776.59469835414,90776.59469835414,831.2707343270528
2468,6945.991132375961,0.0,6945.991132375961,6945.991132375961,144.38558553640024
2469,14341.376756323649,0.0,14341.376756323649,14341.376756323649,269.9449287599197
2470,11578.172495618983,0.0,11578.172495618983,11578.172495618983,242.9317102165983
2471,31690.11697199907,0.0,31690.11697199907,31690.11697199907,592.4477389575443
2472,95238.49375810425,0.0,95238.49375810425,95238.49375810425,1792.0074588499365
2473,231418.18963969895,0.0,231418.18963969895,231418.18963969895,4599.639709006562
2474,219872.9090057433,0.0,219872.9090057433,219872.9090057433,4538.959574284958
2475,404522.9157881078,0.0,404522.9157881078,404522.9157881078,8043.9302553868865
2476,454819.46447415836,0.0,454819.46447415836,454819.46447415836,8970.730348206289
2477,824513.1967754283,0.0,824513.1967754283,824513.1967754283,15507.52058102965
2478,810335.4340503457,0.0,810335.4340503457,810335.4340503457,15264.59244244883
2479,1160000.0,0.0,1160000.0,1160000.0,21104.559500966367
2480,954731.8678550102,0.0,954731.8678550102,954731.8678550102,17713.196932548075
2481,1009923.1718642813,0.0,1009923.1718642813,1009923.1718642813,18634.913732119134
2482,957468.1936609488,0.0,957468.1936609488,957468.1936609488,17759.020601092812
2483,1160000.0,0.0,1160000.0,1160000.0,21104.433727390235
2484,1160000.0,0.0,1160000.0,1160000.0,21104.401861228744
2485,1160000.0,0.0,1160000.0,1160000.0,21104.369995059118
2486,1160000.0,0.0,1160000.0,1160000.0,21104.338128881358
2487,1160000.0,0.0,1160000.0,1160000.0,21104.306262695456
2488,1055492.6480697766,0.0,1055492.6480697766,1055492.6480697766,19390.153469075278
2489,910745.8378544861,0.0,910745.8378544861,910745.8378544861,16972.86358173321
2490,832218.4826197395,0.0,832218.4826197395,832218.4826197395,15638.982161426014
2491,795640.4399458243,0.0,795640.4399458243,795640.4399458243,15011.926954932125
2492,796863.1856145288,0.0,796863.1856145288,796863.1856145288,15032.924928420072
2493,835533.0475158504,0.0,835533.0475158504,835533.0475158504,15695.546472535889
2494,116000.0,0.0,116000.0,116000.0,1523.358515169312
2495,116000.0,0.0,116000.0,116000.0,2268.319822776493
2496,688556.6156794513,0.0,688556.6156794513,688556.6156794513,13078.19007324671
2497,835533.0462524217,0.0,835533.0462524217,835533.0462524217,15695.022071532749
2498,264679.6055878987,0.0,264679.6055878987,264679.6055878987,5405.948291944053
2499,164067.41500141687,0.0,164067.41500141687,164067.41500141687,3439.3479557619544
2500,171360.36545390452,0.0,171360.36545390452,171360.36545390452,3584.3579773484885
2501,248379.4059034051,0.0,248379.4059034051,248379.4059034051,5091.825986373533
2502,558739.1279426729,0.0,558739.1279426729,558739.1279426729,10853.583393774656
2503,1160000.0,0.0,1160000.0,1160000.0,21103.274871349855
2504,1160000.0,0.0,1160000.0,1160000.0,21103.2430048924
2505,1109463.2164728474,0.0,1109463.2164728474,1109463.2164728474,20277.480525797404
2506,782560.1421033707,0.0,782560.1421033707,782560.1421033707,14786.047188012193
2507,948894.0266825892,0.0,948894.0266825892,948894.0266825892,17614.06929990259
