,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
814,35768.11192463866,0.0,35768.11192463866,35768.11192463866,-0.0
815,257677.13970105324,0.0,257677.13970105324,257677.13970105324,4619.10302602558
816,298923.5288399609,0.0,298923.5288399609,298923.5288399609,6370.943310640979
817,477802.8451860251,0.0,477802.8451860251,477802.8451860251,9858.469312896532
818,605845.755773387,0.0,605845.755773387,605845.755773387,12268.550806426636
819,691523.3517556137,0.0,691523.3517556137,691523.3517556137,13846.765639355632
820,442214.8937943448,0.0,442214.8937943448,442214.8937943448,9176.642798205277
821,181136.47212233656,0.0,181136.47212233656,181136.47212233656,3976.3850828871236
822,227637.4806331224,0.0,227637.4806331224,227637.4806331224,4933.128870540404
823,455936.9703239709,0.0,455936.9703239709,455936.9703239709,9440.197033463093
824,387542.9487107979,0.0,387542.9487107979,387542.9487107979,8118.090944030024
825,63315.73994041924,0.0,63315.73994041924,63315.73994041924,-0.0
826,4935.131686634258,0.0,4935.131686634258,4935.131686634258,-0.0
827,48645.66861925584,0.0,48645.66861925584,48645.66861925584,-0.0
828,94320.85525134523,0.0,94320.85525134523,94320.85525134523,-0.0
829,114298.91544270364,0.0,114298.91544270364,114298.91544270364,2138.9208990501074
830,115072.08521669544,0.0,115072.08521669544,115072.08521669544,2583.3107826814567
831,142106.02212229616,0.0,142106.02212229616,142106.02212229616,3159.0642375313078
832,131471.43658516285,0.0,131471.43658516285,131471.43658516285,2933.643413848752
833,260051.6839852455,0.0,260051.6839852455,260051.6839852455,5590.874368588187
834,384687.9598128884,0.0,384687.9598128884,384687.9598128884,8062.427097638214
835,401544.2746620304,0.0,401544.2746620304,401544.2746620304,8390.50961828317
836,315310.08738125255,0.0,315310.08738125255,315310.08738125255,6697.150164419332
837,502154.5458607022,0.0,502154.5458607022,502154.5458607022,10321.899698369874
838,342404.23351558676,0.0,342404.23351558676,342404.23351558676,7233.293259427221
839,239545.03286615378,0.0,239545.03286615378,239545.03286615378,5175.56951695979
840,204184.24202945878,0.0,204184.24202945878,204184.24202945878,4452.665872015864
841,226551.0741232265,0.0,226551.0741232265,226551.0741232265,4910.960542325124
842,205994.89666655197,0.0,205994.89666655197,205994.89666655197,4489.904377143536
843,146348.50578864303,0.0,146348.50578864303,146348.50578864303,3248.638816919556
844,364732.6228136751,0.0,364732.6228136751,364732.6228136751,7672.24408861941
845,195331.68303733456,0.0,195331.68303733456,195331.68303733456,4270.234942773783
846,562140.0500772832,0.0,562140.0500772832,562140.0500772832,11453.145176292719
847,294774.7153645669,0.0,294774.7153645669,294774.7153645669,6288.1120426708685
848,197900.18987957132,0.0,197900.18987957132,197900.18987957132,4323.229368121354
849,51325.17522315073,0.0,51325.17522315073,51325.17522315073,-0.0
850,9260.521769887991,0.0,9260.521769887991,9260.521769887991,-0.0
851,0.0,0.0,0.0,0.0,-0.0
852,0.0,0.0,0.0,0.0,-0.0
853,0.0,0.0,0.0,0.0,-0.0
854,0.0,0.0,0.0,0.0,-0.0
855,0.0,0.0,0.0,0.0,-0.0
856,0.0,0.0,0.0,0.0,-0.0
857,0.0,0.0,0.0,0.0,-0.0
858,0.0,0.0,0.0,0.0,-0.0
859,0.0,0.0,0.0,0.0,-0.0
860,0.0,0.0,0.0,0.0,-0.0
861,0.0,0.0,0.0,0.0,-0.0
862,0.0,0.0,0.0,0.0,-0.0
863,0.0,0.0,0.0,0.0,-0.0
864,0.0,0.0,0.0,0.0,-0.0
865,0.0,0.0,0.0,0.0,-0.0
866,0.0,0.0,0.0,0.0,-0.0
867,44081.6870467557,0.0,44081.6870467557,44081.6870467557,-0.0
868,121712.77170160862,0.0,121712.77170160862,121712.77170160862,2271.3296939841
869,152899.07031077472,0.0,152899.07031077472,152899.07031077472,3386.571202941836
870,56805.53501516116,0.0,56805.53501516116,56805.53501516116,-0.0
871,95398.66209788778,0.0,95398.66209788778,95398.66209788778,-0.0
872,82577.18642504822,0.0,82577.18642504822,82577.18642504822,-0.0
873,84416.30501736587,0.0,84416.30501736587,84416.30501736587,-0.0
874,68042.33299845034,0.0,68042.33299845034,68042.33299845034,-0.0
875,14192.13075279835,0.0,14192.13075279835,14192.13075279835,-0.0
876,92238.46348557292,0.0,92238.46348557292,92238.46348557292,-0.0
877,44109.71791615494,0.0,44109.71791615494,44109.71791615494,-0.0
878,180553.35845324167,0.0,180553.35845324167,180553.35845324167,3303.565141384549
879,156857.9498080514,0.0,156857.9498080514,156857.9498080514,3469.7189521095156
880,73154.83934325982,0.0,73154.83934325982,73154.83934325982,-0.0
881,285457.7407807573,0.0,285457.7407807573,285457.7407807573,5084.779256691383
882,226505.85693973108,0.0,226505.85693973108,226505.85693973108,4910.037697513001
883,163781.81516419986,0.0,163781.81516419986,163781.81516419986,3614.7695901783904
884,399565.3234476929,0.0,399565.3234476929,399565.3234476929,8352.062488718788
885,720289.2582563905,0.0,720289.2582563905,720289.2582563905,14370.927476594978
886,815042.8840095298,0.0,815042.8840095298,815042.8840095298,16078.42247122638
887,143224.28935767413,0.0,143224.28935767413,143224.28935767413,3182.6939563886563
888,72148.49789786733,0.0,72148.49789786733,72148.49789786733,-0.0
889,523859.0705935863,0.0,523859.0705935863,523859.0705935863,8944.069572836925
890,426761.286391631,0.0,426761.286391631,426761.286391631,8878.826671521047
891,1073345.700499489,0.0,1073345.700499489,1073345.700499489,20509.182293501442
892,907116.2195183574,0.0,907116.2195183574,907116.2195183574,17711.31407501428
893,828332.9789713303,0.0,828332.9789713303,828332.9789713303,16315.6684775553
894,669373.3867404085,0.0,669373.3867404085,669373.3867404085,13441.237206986247
895,374912.7578911241,0.0,374912.7578911241,374912.7578911241,7871.539369391048
896,330298.8727234044,0.0,330298.8727234044,330298.8727234044,6994.235710091974
897,210424.2737561627,0.0,210424.2737561627,210424.2737561627,4580.895404463448
898,38697.33075257596,0.0,38697.33075257596,38697.33075257596,-0.0
899,3654.490091484553,0.0,3654.490091484553,3654.490091484553,-0.0
900,0.0,0.0,0.0,0.0,-0.0
901,0.0,0.0,0.0,0.0,-0.0
902,17320.16028883158,0.0,17320.16028883158,17320.16028883158,-0.0
903,13165.939915919993,0.0,13165.939915919993,13165.939915919993,-0.0
904,63195.85892797722,0.0,63195.85892797722,63195.85892797722,-0.0
905,10804.878628216475,0.0,10804.878628216475,10804.878628216475,-0.0
906,41153.302410854594,0.0,41153.302410854594,41153.302410854594,-0.0
907,48029.21632793677,0.0,48029.21632793677,48029.21632793677,-0.0
908,12250.550368629038,0.0,12250.550368629038,12250.550368629038,-0.0
909,0.0,0.0,0.0,0.0,-0.0
910,0.0,0.0,0.0,0.0,-0.0
911,0.0,0.0,0.0,0.0,-0.0
912,0.0,0.0,0.0,0.0,-0.0
913,0.0,0.0,0.0,0.0,-0.0
914,0.0,0.0,0.0,0.0,-0.0
915,0.0,0.0,0.0,0.0,-0.0
916,0.0,0.0,0.0,0.0,-0.0
917,0.0,0.0,0.0,0.0,-0.0
918,12233.206340970131,0.0,12233.206340970131,12233.206340970131,-0.0
919,11299.83864119776,0.0,11299.83864119776,11299.83864119776,-0.0
920,64996.57132253261,0.0,64996.57132253261,64996.57132253261,-0.0
921,15167.30593393772,0.0,15167.30593393772,15167.30593393772,-0.0
922,13096.04932215426,0.0,13096.04932215426,13096.04932215426,-0.0
923,71594.43775283803,0.0,71594.43775283803,71594.43775283803,-0.0
924,192920.13875595815,0.0,192920.13875595815,192920.13875595815,3517.025876337792
925,119931.66199686531,0.0,119931.66199686531,119931.66199686531,2687.4917882158943
926,175906.9161235608,0.0,175906.9161235608,175906.9161235608,3867.7010846614826
927,301699.38303248724,0.0,301699.38303248724,301699.38303248724,6426.3084593705435
928,407905.2608468339,0.0,407905.2608468339,407905.2608468339,8513.966160880305
929,261139.33226606867,0.0,261139.33226606867,261139.33226606867,5612.826069076704
930,1049639.7748561287,0.0,1049639.7748561287,1049639.7748561287,20192.502429532946
931,1098342.0019782267,0.0,1098342.0019782267,1098342.0019782267,20509.182293501442
932,1098342.0016347987,0.0,1098342.0016347987,1098342.0016347987,20509.182293501442
933,1098342.0016163387,0.0,1098342.0016163387,1098342.0016163387,20509.182293501442
934,1098342.0017235852,0.0,1098342.0017235852,1098342.0017235852,20509.182293501442
935,1098342.0017460007,0.0,1098342.0017460007,1098342.0017460007,20509.182293501442
936,1065829.6907409837,0.0,1065829.6907409837,1065829.6907409837,20471.042499872703
937,1098342.0016706851,0.0,1098342.0016706851,1098342.0016706851,20509.182293501442
938,1098342.001822522,0.0,1098342.001822522,1098342.001822522,20509.182293501442
939,1098342.0018068673,0.0,1098342.0018068673,1098342.0018068673,20509.182293501442
940,1098342.0015312405,0.0,1098342.0015312405,1098342.0015312405,20509.182293501442
941,1098342.0014799186,0.0,1098342.0014799186,1098342.0014799186,20509.182293501442
942,1098342.001784151,0.0,1098342.001784151,1098342.001784151,20509.182293501442
943,1098342.0015706876,0.0,1098342.0015706876,1098342.0015706876,20509.182293501442
944,420008.7454152021,0.0,420008.7454152021,420008.7454152021,8748.354476943714
945,275394.4748223835,0.0,275394.4748223835,275394.4748223835,5899.853993333591
946,152279.35803345757,0.0,152279.35803345757,152279.35803345757,3373.5411770045766
947,87236.60640303942,0.0,87236.60640303942,87236.60640303942,-0.0
948,230945.25848916546,0.0,230945.25848916546,230945.25848916546,4167.144930265472
949,501664.83317502827,0.0,501664.83317502827,501664.83317502827,10312.604507662922
950,726997.781026508,0.0,726997.781026508,726997.781026508,14492.769674344647
951,618497.1588109714,0.0,618497.1588109714,618497.1588109714,12503.251183988586
952,515763.7508513222,0.0,515763.7508513222,515763.7508513222,10579.820090934267
953,525448.9341264169,0.0,525448.9341264169,525448.9341264169,10762.912925870909
954,608901.4036684732,0.0,608901.4036684732,608901.4036684732,12325.291129778783
955,601240.225387729,0.0,601240.225387729,601240.225387729,12182.965383120481
956,642514.5807884067,0.0,642514.5807884067,642514.5807884067,12947.20249824854
957,845522.6608192588,0.0,845522.6608192588,845522.6608192588,16621.73752124414
958,897695.5278958413,0.0,897695.5278958413,897695.5278958413,17545.370834959398
959,1098342.0014291885,0.0,1098342.0014291885,1098342.0014291885,20509.182293501442
960,1098341.9997865376,0.0,1098341.9997865376,1098341.9997865376,20509.182293501442
961,1098342.000941893,0.0,1098342.000941893,1098342.000941893,20509.182293501442
962,1098342.0016625803,0.0,1098342.0016625803,1098342.0016625803,20509.182293501442
963,1098342.001730004,0.0,1098342.001730004,1098342.001730004,20509.182293501442
964,1098342.0017334833,0.0,1098342.0017334833,1098342.0017334833,20509.182293501442
965,1098342.0010434242,0.0,1098342.0010434242,1098342.0010434242,20509.182293501442
966,1098342.0015077759,0.0,1098342.0015077759,1098342.0015077759,20509.182293501442
967,1098342.0015527522,0.0,1098342.0015527522,1098342.0015527522,20509.182293501442
968,1098342.0015811564,0.0,1098342.0015811564,1098342.0015811564,20509.182293501442
969,1098342.0017201127,0.0,1098342.0017201127,1098342.0017201127,20509.182293501442
970,1098342.0016293374,0.0,1098342.0016293374,1098342.0016293374,20509.182293501442
971,1098342.0017072093,0.0,1098342.0017072093,1098342.0017072093,20509.182293501442
972,1098342.0017030872,0.0,1098342.0017030872,1098342.0017030872,20509.182293501442
973,1098342.0016446256,0.0,1098342.0016446256,1098342.0016446256,20509.182293501442
974,1098342.0015933705,0.0,1098342.0015933705,1098342.0015933705,20509.182293501442
975,1098342.0015860628,0.0,1098342.0015860628,1098342.0015860628,20509.182293501442
976,1098342.001532647,0.0,1098342.001532647,1098342.001532647,20509.182293501442
977,1098342.001539553,0.0,1098342.001539553,1098342.001539553,20509.182293501442
978,534491.8178800318,0.0,534491.8178800318,534491.8178800318,10933.52242330423
979,1098341.99997172,0.0,1098341.99997172,1098341.99997172,20509.182293501442
980,1098342.001759085,0.0,1098342.001759085,1098342.001759085,20509.182293501442
981,863763.8106296124,0.0,863763.8106296124,863763.8106296124,16945.56790271392
982,1098341.9999107348,0.0,1098341.9999107348,1098341.9999107348,20509.182293501442
983,1098342.0008391826,0.0,1098342.0008391826,1098342.0008391826,20509.182293501442
984,1097856.4452669725,0.0,1097856.4452669725,1097856.4452669725,20509.182293501442
985,1098341.9998774242,0.0,1098341.9998774242,1098341.9998774242,20509.182293501442
986,1050662.2352513,0.0,1050662.2352513,1050662.2352513,20210.11250710771
987,646792.1991608771,0.0,646792.1991608771,646792.1991608771,13026.054838339773
988,424214.8508698076,0.0,424214.8508698076,424214.8508698076,8829.649067360397
989,437542.21608084725,0.0,437542.21608084725,437542.21608084725,9086.705932072058
990,273046.26770595874,0.0,273046.26770595874,273046.26770595874,5852.658586157438
991,291009.6337091425,0.0,291009.6337091425,291009.6337091425,6212.856153905715
992,71034.45239146028,0.0,71034.45239146028,71034.45239146028,-0.0
993,64772.96625826129,0.0,64772.96625826129,64772.96625826129,-0.0
994,1098341.998978609,0.0,1098341.998978609,1098341.998978609,17090.985244584535
995,1096084.163159152,0.0,1096084.163159152,1096084.163159152,20509.182293501442
996,1098342.0004123591,0.0,1098342.0004123591,1098342.0004123591,20509.182293501442
997,1098342.000835986,0.0,1098342.000835986,1098342.000835986,20509.182293501442
998,1098342.0009185972,0.0,1098342.0009185972,1098342.0009185972,20509.182293501442
999,1053392.4619551532,0.0,1053392.4619551532,1053392.4619551532,20257.12317088989
1000,746778.4040467873,0.0,746778.4040467873,746778.4040467873,14851.169373247563
1001,970901.4650359119,0.0,970901.4650359119,970901.4650359119,18828.404559921008
1002,1098341.99978161,0.0,1098341.99978161,1098341.99978161,20509.182293501442
1003,520039.6562423792,0.0,520039.6562423792,520039.6562423792,10660.70045698631
1004,538968.9281969403,0.0,538968.9281969403,538968.9281969403,11017.869929979273
1005,861654.4118499286,0.0,861654.4118499286,861654.4118499286,16908.17037305024
1006,1015019.104495355,0.0,1015019.104495355,1015019.104495355,19594.677514208095
1007,618477.5855053394,0.0,618477.5855053394,618477.5855053394,12502.888526889585
1008,566236.8078699429,0.0,566236.8078699429,566236.8078699429,11529.886161987753
1009,826241.9365970335,0.0,826241.9365970335,826241.9365970335,16278.37606973194
1010,946565.7609366003,0.0,946565.7609366003,946565.7609366003,18403.517362031052
1011,812454.6963471326,0.0,812454.6963471326,812454.6963471326,16032.157299094404
1012,1063840.399384978,0.0,1063840.399384978,1063840.399384978,20436.852335520158
1013,752664.199361478,0.0,752664.199361478,752664.199361478,14957.566395492588
1014,1025749.8425404236,0.0,1025749.8425404236,1025749.8425404236,19780.297795235852
1015,1062537.2804709186,0.0,1062537.2804709186,1062537.2804709186,20414.45024444981
1016,771279.6195297111,0.0,771279.6195297111,771279.6195297111,15293.342517520521
1017,269743.2656338828,0.0,269743.2656338828,269743.2656338828,5786.21638315266
1018,410496.48676480097,0.0,410496.48676480097,410496.48676480097,8564.203379628665
1019,585003.7883794782,0.0,585003.7883794782,585003.7883794782,11880.609065036595
1020,737573.384151129,0.0,737573.384151129,737573.384151129,14684.545436286746
1021,349411.02291675744,0.0,349411.02291675744,349411.02291675744,7371.313643067257
1022,826208.5501737301,0.0,826208.5501737301,826208.5501737301,16277.780536981625
1023,440866.6029958773,0.0,440866.6029958773,440866.6029958773,9150.701725048615
1024,561973.1707620109,0.0,561973.1707620109,561973.1707620109,11450.017796951453
1025,114977.34322199812,0.0,114977.34322199812,114977.34322199812,2581.276422289501
1026,94682.46705076059,0.0,94682.46705076059,94682.46705076059,-0.0
1027,403882.17188958096,0.0,403882.17188958096,403882.17188958096,7029.922127089623
1028,1002336.2414504869,0.0,1002336.2414504869,1002336.2414504869,19374.909375371648
1029,1075036.306969856,0.0,1075036.306969856,1075036.306969856,20509.182293501442
1030,242799.74041897056,0.0,242799.74041897056,242799.74041897056,5241.668599989921
1031,331957.7531595302,0.0,331957.7531595302,331957.7531595302,7027.041228806
1032,456030.21538979275,0.0,456030.21538979275,456030.21538979275,9441.985118077828
1033,757456.2256437768,0.0,757456.2256437768,757456.2256437768,15044.108848771251
1034,882197.2353028028,0.0,882197.2353028028,882197.2353028028,17271.822757460854
1035,718964.0828023857,0.0,718964.0828023857,718964.0828023857,14346.841584509772
1036,1029444.4555507387,0.0,1029444.4555507387,1029444.4555507387,19844.13955732659
1037,682612.2211529966,0.0,682612.2211529966,682612.2211529966,13683.821054515878
1038,975029.5555798505,0.0,975029.5555798505,975029.5555798505,18900.321309639043
1039,851133.6039760072,0.0,851133.6039760072,851133.6039760072,16721.451746816492
1040,830378.3300313331,0.0,830378.3300313331,830378.3300313331,16352.133241683456
1041,770364.2256901066,0.0,770364.2256901066,770364.2256901066,15276.85694329438
1042,463702.71378013986,0.0,463702.71378013986,463702.71378013986,9588.984465599115
1043,586747.5905392079,0.0,586747.5905392079,586747.5905392079,11913.129769917668
1044,369667.5390992793,0.0,369667.5390992793,369667.5390992793,7768.918608083389
1045,62311.83495155818,0.0,62311.83495155818,62311.83495155818,-0.0
1046,8554.765040977818,0.0,8554.765040977818,8554.765040977818,-0.0
1047,474890.14860973874,0.0,474890.14860973874,474890.14860973874,8169.059203770907
1048,209663.70439148814,0.0,209663.70439148814,209663.70439148814,4565.281830271346
1049,232429.96531718594,0.0,232429.96531718594,232429.96531718594,5030.822157241996
1050,445196.9565038527,0.0,445196.9565038527,445196.9565038527,9233.988851136768
1051,1098341.9995727362,0.0,1098341.9995727362,1098341.9995727362,20509.182293501442
1052,323576.6031490673,0.0,323576.6031490673,323576.6031490673,6861.1472923901165
1053,825193.6658404747,0.0,825193.6658404747,825193.6658404747,16259.675854961288
1054,977668.8504441812,0.0,977668.8504441812,977668.8504441812,18946.27759588085
1055,643267.7516221527,0.0,643267.7516221527,643267.7516221527,12961.090957483739
1056,458888.2484967248,0.0,458888.2484967248,458888.2484967248,9496.772861988797
1057,315447.4276529791,0.0,315447.4276529791,315447.4276529791,6699.8778745666195
1058,148293.56344467297,0.0,148293.56344467297,148293.56344467297,3289.6417635544103
1059,312177.4987276875,0.0,312177.4987276875,312177.4987276875,6634.905685458101
1060,81589.39162366134,0.0,81589.39162366134,81589.39162366134,-0.0
1061,211952.20424549692,0.0,211952.20424549692,211952.20424549692,3843.5407575429667
1062,352192.9522132282,0.0,352192.9522132282,352192.9522132282,7426.042098769439
1063,273294.59947081713,0.0,273294.59947081713,273294.59947081713,5857.651262123197
1064,41516.919724541534,0.0,41516.919724541534,41516.919724541534,-0.0
1065,49526.25307771727,0.0,49526.25307771727,49526.25307771727,-0.0
1066,10116.511956018532,0.0,10116.511956018532,10116.511956018532,-0.0
1067,8216.592595467373,0.0,8216.592595467373,8216.592595467373,-0.0
1068,0.0,0.0,0.0,0.0,-0.0
1069,0.0,0.0,0.0,0.0,-0.0
1070,0.0,0.0,0.0,0.0,-0.0
1071,0.0,0.0,0.0,0.0,-0.0
1072,0.0,0.0,0.0,0.0,-0.0
1073,0.0,0.0,0.0,0.0,-0.0
1074,23089.48362951313,0.0,23089.48362951313,23089.48362951313,-0.0
1075,27466.42442281428,0.0,27466.42442281428,27466.42442281428,-0.0
1076,0.0,0.0,0.0,0.0,-0.0
1077,0.0,0.0,0.0,0.0,-0.0
1078,0.0,0.0,0.0,0.0,-0.0
1079,0.0,0.0,0.0,0.0,-0.0
1080,0.0,0.0,0.0,0.0,-0.0
1081,0.0,0.0,0.0,0.0,-0.0
1082,0.0,0.0,0.0,0.0,-0.0
1083,0.0,0.0,0.0,0.0,-0.0
1084,0.0,0.0,0.0,0.0,-0.0
1085,0.0,0.0,0.0,0.0,-0.0
1086,0.0,0.0,0.0,0.0,-0.0
1087,0.0,0.0,0.0,0.0,-0.0
1088,0.0,0.0,0.0,0.0,-0.0
1089,0.0,0.0,0.0,0.0,-0.0
1090,0.0,0.0,0.0,0.0,-0.0
1091,1171.0181475318998,0.0,1171.0181475318998,1171.0181475318998,-0.0
1092,11569.94683350126,0.0,11569.94683350126,11569.94683350126,-0.0
1093,14408.45222664508,0.0,14408.45222664508,14408.45222664508,-0.0
1094,48302.16057672749,0.0,48302.16057672749,48302.16057672749,-0.0
1095,30403.45262590485,0.0,30403.45262590485,30403.45262590485,-0.0
1096,48454.536741125994,0.0,48454.536741125994,48454.536741125994,-0.0
1097,45094.76884517939,0.0,45094.76884517939,45094.76884517939,-0.0
1098,44848.948732805795,0.0,44848.948732805795,44848.948732805795,-0.0
1099,289404.31926885725,0.0,289404.31926885725,289404.31926885725,5150.620285329314
1100,1098342.0016652124,0.0,1098342.0016652124,1098342.0016652124,20509.182293501442
1101,1098341.9990016783,0.0,1098341.9990016783,1098341.9990016783,20509.182293501442
1102,1098219.0885502074,0.0,1098219.0885502074,1098219.0885502074,20509.182293501442
1103,1098342.0005088854,0.0,1098342.0005088854,1098342.0005088854,20509.182293501442
1104,979730.6373177525,0.0,979730.6373177525,979730.6373177525,18982.165297192532
1105,929887.5458739961,0.0,929887.5458739961,929887.5458739961,18111.3973510003
1106,1009099.903765347,0.0,1009099.903765347,1009099.903765347,19492.161333505912
1107,1098341.9999822946,0.0,1098341.9999822946,1098341.9999822946,20509.182293501442
1108,1089496.7279338406,0.0,1089496.7279338406,1089496.7279338406,20509.182293501442
1109,1098341.999762025,0.0,1098341.999762025,1098341.999762025,20509.182293501442
1110,1098342.0006296125,0.0,1098342.0006296125,1098342.0006296125,20509.182293501442
1111,1098342.0015511976,0.0,1098342.0015511976,1098342.0015511976,20509.182293501442
1112,622061.8388313161,0.0,622061.8388313161,622061.8388313161,12569.274776083046
1113,793083.7404210619,0.0,793083.7404210619,793083.7404210619,15685.237386678928
1114,1098342.0000400655,0.0,1098342.0000400655,1098342.0000400655,20509.182293501442
1115,1098341.9996674035,0.0,1098341.9996674035,1098341.9996674035,20509.182293501442
1116,1098341.9997086318,0.0,1098341.9997086318,1098341.9997086318,20509.182293501442
1117,1098342.0009676488,0.0,1098342.0009676488,1098342.0009676488,20509.182293501442
1118,1098342.0007981556,0.0,1098342.0007981556,1098342.0007981556,20509.182293501442
1119,1098342.0008026927,0.0,1098342.0008026927,1098342.0008026927,20509.182293501442
1120,1098342.0009283705,0.0,1098342.0009283705,1098342.0009283705,20509.182293501442
1121,851919.4645544802,0.0,851919.4645544802,851919.4645544802,16735.410130432298
1122,1024111.9711030818,0.0,1024111.9711030818,1024111.9711030818,19751.98483212844
1123,1098342.0012921735,0.0,1098342.0012921735,1098342.0012921735,20509.182293501442
1124,1098342.0001313372,0.0,1098342.0001313372,1098342.0001313372,20509.182293501442
1125,680953.5868454083,0.0,680953.5868454083,680953.5868454083,13653.46199470514
1126,154739.6188823072,0.0,154739.6188823072,154739.6188823072,3425.2475101900986
1127,389281.89185544505,0.0,389281.89185544505,389281.89185544505,8151.975922150137
1128,253032.81659800612,0.0,253032.81659800612,253032.81659800612,5449.033939382876
1129,137396.8249677337,0.0,137396.8249677337,137396.8249677337,3059.4035002776054
1130,152373.8633756511,0.0,152373.8633756511,152373.8633756511,3375.5284923258414
1131,73603.70470985617,0.0,73603.70470985617,73603.70470985617,-0.0
1132,135809.5021607666,0.0,135809.5021607666,135809.5021607666,2521.4620033779674
1133,120580.74974546938,0.0,120580.74974546938,120580.74974546938,2701.3828105353773
1134,102244.48336282808,0.0,102244.48336282808,102244.48336282808,-0.0
1135,65830.76153148498,0.0,65830.76153148498,65830.76153148498,-0.0
1136,21811.707814767335,0.0,21811.707814767335,21811.707814767335,-0.0
1137,0.0,0.0,0.0,0.0,-0.0
1138,0.0,0.0,0.0,0.0,-0.0
1139,0.0,0.0,0.0,0.0,-0.0
1140,0.0,0.0,0.0,0.0,-0.0
1141,59100.026338143674,0.0,59100.026338143674,59100.026338143674,-0.0
1142,138194.28937140421,0.0,138194.28937140421,138194.28937140421,2563.5814880990956
1143,149005.70479279215,0.0,149005.70479279215,149005.70479279215,3304.6441570535126
1144,201467.4704660625,0.0,201467.4704660625,201467.4704660625,4396.744566999538
1145,257878.93279297528,0.0,257878.93279297528,257878.93279297528,5546.999961794071
1146,334549.95544842683,0.0,334549.95544842683,334549.95544842683,7078.274549189712
1147,600822.2029519931,0.0,600822.2029519931,600822.2029519931,12175.193296049067
1148,780687.1021553723,0.0,780687.1021553723,780687.1021553723,15462.610658802289
1149,593778.6953000157,0.0,593778.6953000157,593778.6953000157,12044.138829541198
1150,586745.0995151146,0.0,586745.0995151146,586745.0995151146,11913.083322227998
1151,757887.2237421994,0.0,757887.2237421994,757887.2237421994,15051.888913928264
1152,702426.131629365,0.0,702426.131629365,702426.131629365,14045.760303584819
1153,767865.1074524287,0.0,767865.1074524287,767865.1074524287,15231.836088624352
1154,1098342.000119219,0.0,1098342.000119219,1098342.000119219,20509.182293501442
1155,967293.1683188226,0.0,967293.1683188226,967293.1683188226,18765.506159234115
1156,1088174.548318389,0.0,1088174.548318389,1088174.548318389,20509.182293501442
1157,1090453.8826075785,0.0,1090453.8826075785,1090453.8826075785,20509.182293501442
1158,1093644.3272356852,0.0,1093644.3272356852,1093644.3272356852,20509.182293501442
1159,1098341.9999824774,0.0,1098341.9999824774,1098341.9999824774,20509.182293501442
1160,1047474.8870331285,0.0,1047474.8870331285,1047474.8870331285,20155.207500282675
1161,1098342.001690592,0.0,1098342.001690592,1098342.001690592,20509.182293501442
1162,1098342.001692928,0.0,1098342.001692928,1098342.001692928,20509.182293501442
1163,1098342.0018831699,0.0,1098342.0018831699,1098342.0018831699,20509.182293501442
1164,1098342.0004873883,0.0,1098342.0004873883,1098342.0004873883,20509.182293501442
1165,1098341.9986089102,0.0,1098341.9986089102,1098341.9986089102,20509.182293501442
1166,1098196.6799323615,0.0,1098196.6799323615,1098196.6799323615,20509.182293501442
1167,1098341.9981767186,0.0,1098341.9981767186,1098341.9981767186,20509.182293501442
1168,1098341.9991602965,0.0,1098341.9991602965,1098341.9991602965,20509.182293501442
1169,1098341.9991057287,0.0,1098341.9991057287,1098341.9991057287,20509.182293501442
1170,1098342.001421045,0.0,1098342.001421045,1098342.001421045,20509.182293501442
1171,1098342.0004937132,0.0,1098342.0004937132,1098342.0004937132,20509.182293501442
1172,1098342.001740207,0.0,1098342.001740207,1098342.001740207,20509.182293501442
1173,1098111.9207094875,0.0,1098111.9207094875,1098111.9207094875,20509.182293501442
1174,1096847.9149604975,0.0,1096847.9149604975,1096847.9149604975,20509.182293501442
1175,650384.5277352287,0.0,650384.5277352287,650384.5277352287,13092.224457390586
1176,1098341.9996130783,0.0,1098341.9996130783,1098341.9996130783,20509.182293501442
1177,1098342.0016619496,0.0,1098342.0016619496,1098342.0016619496,20509.182293501442
1178,1098341.9998144717,0.0,1098341.9998144717,1098341.9998144717,20509.182293501442
1179,1098341.9994171967,0.0,1098341.9994171967,1098341.9994171967,20509.182293501442
1180,357574.6987610399,0.0,357574.6987610399,357574.6987610399,7531.804058536144
1181,376750.5765345166,0.0,376750.5765345166,376750.5765345166,7907.463512031445
1182,736736.0181717254,0.0,736736.0181717254,736736.0181717254,14669.374201938803
1183,1098342.0000073197,0.0,1098342.0000073197,1098342.0000073197,20509.182293501442
1184,875807.787665969,0.0,875807.787665969,875807.787665969,17158.846919878008
1185,350845.67041360046,0.0,350845.67041360046,350845.67041360046,7399.54219685253
1186,437877.375411407,0.0,437877.375411407,437877.375411407,9093.160126617997
1187,400334.64459477784,0.0,400334.64459477784,400334.64459477784,8367.011084803786
1188,333336.709660767,0.0,333336.709660767,333336.709660767,7054.299913227471
1189,177208.44264864703,0.0,177208.44264864703,177208.44264864703,3894.772513309022
1190,215188.23603227048,0.0,215188.23603227048,215188.23603227048,4678.595868672475
1191,396940.5865038867,0.0,396940.5865038867,396940.5865038867,8301.040404651876
1192,469617.7377163275,0.0,469617.7377163275,469617.7377163275,9702.137707076354
1193,350533.8977439363,0.0,350533.8977439363,350533.8977439363,7393.408563722813
