,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2099,630775.4859147469,0.0,630775.4859147469,630775.4859147469,12286.024732685237
2100,664035.515047694,0.0,664035.515047694,664035.515047694,12867.14954760847
2101,716626.5261385423,0.0,716626.5261385423,716626.5261385423,13777.308095480706
2102,729114.5459800339,0.0,729114.5459800339,729114.5459800339,13916.94512773312
2103,712042.9743886867,0.0,712042.9743886867,712042.9743886867,13698.393429905505
2104,724159.8887054388,0.0,724159.8887054388,724159.8887054388,13906.843947047733
2105,575427.8816669871,0.0,575427.8816669871,575427.8816669871,11308.906341861044
2106,593636.0654638154,0.0,593636.0654638154,593636.0654638154,11631.78963527501
2107,117111.46024884496,0.0,117111.46024884496,117111.46024884496,2577.5838131563983
2108,420394.31111380056,0.0,420394.31111380056,420394.31111380056,8497.31386618436
2109,695327.837462431,0.0,695327.837462431,695327.837462431,13409.956295892347
2110,740183.8298248091,0.0,740183.8298248091,740183.8298248091,13916.94512773312
2111,749839.1342226312,0.0,749839.1342226312,749839.1342226312,13916.94512773312
2112,749839.1354027207,0.0,749839.1354027207,749839.1354027207,13916.94512773312
2113,749839.1345053301,0.0,749839.1345053301,749839.1345053301,13916.94512773312
2114,749839.1348505456,0.0,749839.1348505456,749839.1348505456,13916.94512773312
2115,749839.1341034463,0.0,749839.1341034463,749839.1341034463,13916.94512773312
2116,749839.1345622883,0.0,749839.1345622883,749839.1345622883,13916.94512773312
2117,749839.1355818448,0.0,749839.1355818448,749839.1355818448,13916.94512773312
2118,596747.686286204,0.0,596747.686286204,596747.686286204,11686.825031651004
2119,333836.3265314022,0.0,333836.3265314022,333836.3265314022,6872.8224645508135
2120,326084.7684971953,0.0,326084.7684971953,326084.7684971953,6725.184236088647
2121,367430.7648981072,0.0,367430.7648981072,367430.7648981072,7508.450508417904
2122,536167.3222674276,0.0,536167.3222674276,536167.3222674276,10607.726448392792
2123,424576.5521515384,0.0,424576.5521515384,424576.5521515384,8574.740165606372
2124,210193.14090405602,0.0,210193.14090405602,210193.14090405602,4469.6138215888395
2125,87598.65813648944,0.0,87598.65813648944,87598.65813648944,1956.349314610148
2126,139248.36319480825,0.0,139248.36319480825,139248.36319480825,3035.7428040113973
2127,107249.55686331485,0.0,107249.55686331485,107249.55686331485,2371.4485910658177
2128,58132.2497099729,0.0,58132.2497099729,58132.2497099729,-0.0
2129,351984.57932198944,0.0,351984.57932198944,351984.57932198944,6014.198542396179
2130,501710.10532195104,0.0,501710.10532195104,501710.10532195104,9986.50061044127
2131,726062.3677985383,0.0,726062.3677985383,726062.3677985383,13916.94512773312
2132,744312.7810124974,0.0,744312.7810124974,744312.7810124974,13916.94512773312
2133,749839.1352815456,0.0,749839.1352815456,749839.1352815456,13916.94512773312
2134,749839.1347048958,0.0,749839.1347048958,749839.1347048958,13916.94512773312
2135,749839.1341209044,0.0,749839.1341209044,749839.1341209044,13916.94512773312
2136,749839.1343082868,0.0,749839.1343082868,749839.1343082868,13916.94512773312
2137,749839.1350270294,0.0,749839.1350270294,749839.1350270294,13916.94512773312
2138,749839.1358506803,0.0,749839.1358506803,749839.1358506803,13916.94512773312
2139,748442.7514356457,0.0,748442.7514356457,748442.7514356457,13916.94512773312
2140,749297.1742356999,0.0,749297.1742356999,749297.1742356999,13916.94512773312
2141,727294.0290040687,0.0,727294.0290040687,727294.0290040687,13916.94512773312
2142,738910.5902632073,0.0,738910.5902632073,738910.5902632073,13916.94512773312
2143,570458.7057605047,0.0,570458.7057605047,570458.7057605047,11220.538282247957
2144,230763.40470489283,0.0,230763.40470489283,230763.40470489283,4877.098949179874
2145,150974.54475152405,0.0,150974.54475152405,150974.54475152405,3276.1396784852336
2146,136978.8014182801,0.0,136978.8014182801,136978.8014182801,2989.0391666854775
2147,75312.57213333328,0.0,75312.57213333328,75312.57213333328,1693.3582996204655
2148,18043.88375597321,0.0,18043.88375597321,18043.88375597321,-0.0
2149,0.0,0.0,0.0,0.0,-0.0
2150,2420.4732494506525,0.0,2420.4732494506525,2420.4732494506525,-0.0
2151,6765.460337448977,0.0,6765.460337448977,6765.460337448977,-0.0
2152,33138.60449983787,0.0,33138.60449983787,33138.60449983787,-0.0
2153,725379.9119300274,0.0,725379.9119300274,725379.9119300274,11597.454273110934
2154,301256.9302261519,0.0,301256.9302261519,301256.9302261519,6249.75146787687
2155,98198.3543717521,0.0,98198.3543717521,98198.3543717521,2181.022176028099
2156,65732.21338448893,0.0,65732.21338448893,65732.21338448893,-0.0
2157,1459.9030968886918,0.0,1459.9030968886918,1459.9030968886918,-0.0
2158,190925.7154150291,0.0,190925.7154150291,190925.7154150291,3403.9896420327677
2159,515344.4000514455,0.0,515344.4000514455,515344.4000514455,10232.981005447486
2160,526081.8011769379,0.0,526081.8011769379,526081.8011769379,10426.472069555306
2161,445185.8180501973,0.0,445185.8180501973,445185.8180501973,8954.925751747372
2162,330841.8131846503,0.0,330841.8131846503,330841.8131846503,6815.832367595309
2163,231570.7961982665,0.0,231570.7961982665,231570.7961982665,4893.025025647868
2164,602040.3320793348,0.0,602040.3320793348,602040.3320793348,11780.341834010515
2165,425315.79749893927,0.0,425315.79749893927,425315.79749893927,8588.416150733381
2166,236517.8746087045,0.0,236517.8746087045,236517.8746087045,4990.498690188447
2167,253765.61448386437,0.0,253765.61448386437,253765.61448386437,5328.897492561416
2168,193552.01294879417,0.0,193552.01294879417,193552.01294879417,4137.429192452283
2169,136438.70141975838,0.0,136438.70141975838,136438.70141975838,2977.9162023707054
2170,138238.0777244351,0.0,138238.0777244351,138238.0777244351,3014.960104575885
2171,107326.5079648425,0.0,107326.5079648425,107326.5079648425,2373.0623158230337
2172,91509.62172722824,0.0,91509.62172722824,91509.62172722824,2039.4691592971778
2173,108975.37267633696,0.0,108975.37267633696,108975.37267633696,2407.619842989275
2174,169642.72685577426,0.0,169642.72685577426,169642.72685577426,3655.901081331113
2175,227649.57818194348,0.0,227649.57818194348,227649.57818194348,4815.630433396614
2176,343063.0993733262,0.0,343063.0993733262,343063.0993733262,7048.075425297874
2177,495972.1360141802,0.0,495972.1360141802,495972.1360141802,9882.503171171611
2178,631591.6834196786,0.0,631591.6834196786,631591.6834196786,12300.3385538621
2179,711975.7903199862,0.0,711975.7903199862,711975.7903199862,13697.236157265897
2180,749839.1357077089,0.0,749839.1357077089,749839.1357077089,13916.94512773312
2181,686311.3470440198,0.0,686311.3470440198,686311.3470440198,13253.935376097139
2182,741314.5198464936,0.0,741314.5198464936,741314.5198464936,13916.94512773312
2183,234256.25236163934,0.0,234256.25236163934,234256.25236163934,4945.960532536683
2184,295360.5677455943,0.0,295360.5677455943,295360.5677455943,6136.254779160541
2185,54019.03813703941,0.0,54019.03813703941,54019.03813703941,-0.0
2186,257196.98133475814,0.0,257196.98133475814,257196.98133475814,4496.633137844459
2187,567622.5190790845,0.0,567622.5190790845,567622.5190790845,11170.053028960723
2188,730119.1257552552,0.0,730119.1257552552,730119.1257552552,13916.94512773312
2189,714538.0550599642,0.0,714538.0550599642,714538.0550599642,13741.360534193032
2190,579224.7557870678,0.0,579224.7557870678,579224.7557870678,11376.354282916012
2191,526802.8594048548,0.0,526802.8594048548,526802.8594048548,10439.44640547164
2192,577645.7794088083,0.0,577645.7794088083,577645.7794088083,11348.312869795256
2193,693406.1445202751,0.0,693406.1445202751,693406.1445202751,13376.729009382096
2194,637756.0476581495,0.0,637756.0476581495,637756.0476581495,12408.357013237535
2195,705042.0573048277,0.0,705042.0573048277,705042.0573048277,13577.710860364994
2196,652071.1764085923,0.0,652071.1764085923,652071.1764085923,12658.612795937317
2197,565380.3400300307,0.0,565380.3400300307,565380.3400300307,11130.116211762197
2198,537421.934049632,0.0,537421.934049632,537421.934049632,10630.241154983147
2199,465763.8473088152,0.0,465763.8473088152,465763.8473088152,9332.332772857913
2200,508554.15142637136,0.0,508554.15142637136,508554.15142637136,10110.337922767507
2201,241182.54057985044,0.0,241182.54057985044,241182.54057985044,5082.237591351874
2202,65313.1137862396,0.0,65313.1137862396,65313.1137862396,-0.0
2203,749839.1342378155,0.0,749839.1342378155,749839.1342378155,11597.454273110934
2204,749839.132429243,0.0,749839.132429243,749839.132429243,13916.94512773312
2205,11950.542582613522,0.0,11950.542582613522,11950.542582613522,-0.0
2206,285195.3391394922,0.0,285195.3391394922,285195.3391394922,4950.038224108776
2207,333298.3728480815,0.0,333298.3728480815,333298.3728480815,6862.588478968066
2208,584394.5678301933,0.0,584394.5678301933,584394.5678301933,11468.090417076737
2209,714304.5143713746,0.0,714304.5143713746,714304.5143713746,13737.339756335445
2210,742427.4633787799,0.0,742427.4633787799,742427.4633787799,13916.94512773312
2211,741191.0554491903,0.0,741191.0554491903,741191.0554491903,13916.94512773312
2212,659932.0584694297,0.0,659932.0584694297,659932.0584694297,12795.690141399664
2213,583216.8222498887,0.0,583216.8222498887,583216.8222498887,11447.202005080248
2214,494959.955272047,0.0,494959.955272047,494959.955272047,9864.141435139956
2215,426387.84989704133,0.0,426387.84989704133,426387.84989704133,8608.243854548438
2216,524601.0894613205,0.0,524601.0894613205,524601.0894613205,10399.82133423863
2217,534819.5110486358,0.0,534819.5110486358,534819.5110486358,10583.531157591744
2218,386703.3461877917,0.0,386703.3461877917,386703.3461877917,7870.1058012386175
2219,265090.32136404683,0.0,265090.32136404683,265090.32136404683,5549.905479472127
2220,316886.50884269184,0.0,316886.50884269184,316886.50884269184,6549.503958289727
2221,86843.22304104875,0.0,86843.22304104875,86843.22304104875,1940.262596072522
2222,110265.99448494455,0.0,110265.99448494455,110265.99448494455,2434.642169055638
2223,87117.50303766136,0.0,87117.50303766136,87117.50303766136,1946.1044894672912
2224,225360.6910647718,0.0,225360.6910647718,225360.6910647718,4770.398543349108
2225,186523.11626139306,0.0,186523.11626139306,186523.11626139306,3996.405547472531
2226,278504.45815481653,0.0,278504.45815481653,278504.45815481653,5810.518035667774
2227,166889.48407798025,0.0,166889.48407798025,166889.48407798025,3600.1099503211176
2228,169946.09416140764,0.0,169946.09416140764,169946.09416140764,3662.043992217418
2229,155793.28385337992,0.0,155793.28385337992,155793.28385337992,3374.502953244961
2230,250234.1654514764,0.0,250234.1654514764,250234.1654514764,5259.789894343663
2231,127073.54606357505,0.0,127073.54606357505,127073.54606357505,2784.504757060688
2232,131050.30684267056,0.0,131050.30684267056,131050.30684267056,2866.7608839730665
2233,255608.19623559888,0.0,255608.19623559888,255608.19623559888,5364.919305334368
2234,550853.0431167441,0.0,550853.0431167441,550853.0431167441,10870.81930135037
2235,520941.2776355369,0.0,520941.2776355369,520941.2776355369,10333.905876297838
2236,556194.96961101,0.0,556194.96961101,556194.96961101,10966.276831004552
2237,394704.08080662077,0.0,394704.08080662077,394704.08080662077,8019.620936452783
2238,523463.52528047806,0.0,523463.52528047806,523463.52528047806,10379.339819234725
2239,451216.53619468276,0.0,451216.53619468276,451216.53619468276,9065.756026875368
2240,147506.4914403207,0.0,147506.4914403207,147506.4914403207,3205.1966650800737
2241,101513.34259225614,0.0,101513.34259225614,101513.34259225614,2250.910058873494
2242,128230.68049530366,0.0,128230.68049530366,128230.68049530366,2808.4588853411033
2243,183255.17770052882,0.0,183255.17770052882,183255.17770052882,3930.6900629043744
2244,154043.1526030493,0.0,154043.1526030493,154043.1526030493,3338.8059743535946
2245,133760.06544100353,0.0,133760.06544100353,133760.06544100353,2922.701950503596
2246,139559.2800662726,0.0,139559.2800662726,139559.2800662726,3042.136392483075
2247,131426.47575435624,0.0,131426.47575435624,131426.47575435624,2874.531813232117
2248,136474.1033100256,0.0,136474.1033100256,136474.1033100256,2978.6453807930898
2249,72272.25247079898,0.0,72272.25247079898,72272.25247079898,-0.0
2250,26891.988287970897,0.0,26891.988287970897,26891.988287970897,-0.0
2251,1621.5492086084835,0.0,1621.5492086084835,1621.5492086084835,-0.0
2252,49985.56989305756,0.0,49985.56989305756,49985.56989305756,-0.0
2253,288287.6811076313,0.0,288287.6811076313,288287.6811076313,4999.839561580155
2254,319945.29181281046,0.0,319945.29181281046,319945.29181281046,6607.98380448843
2255,165398.00280923492,0.0,165398.00280923492,165398.00280923492,3569.85622256602
2256,116509.66350384905,0.0,116509.66350384905,116509.66350384905,2565.042963472809
2257,44830.2982483988,0.0,44830.2982483988,44830.2982483988,-0.0
2258,5217.000360944952,0.0,5217.000360944952,5217.000360944952,-0.0
2259,14514.19580601579,0.0,14514.19580601579,14514.19580601579,-0.0
2260,82022.19502489692,0.0,82022.19502489692,82022.19502489692,1531.1252793586746
2261,100720.75418898644,0.0,100720.75418898644,100720.75418898644,2234.2159418616225
2262,259095.21106102905,0.0,259095.21106102905,259095.21106102905,5433.022077019298
2263,481135.37405503896,0.0,481135.37405503896,481135.37405503896,9612.851991568015
2264,461507.56119658606,0.0,461507.56119658606,461507.56119658606,9254.448703936298
2265,220086.1233597957,0.0,220086.1233597957,220086.1233597957,4666.008294001961
2266,348505.3047368367,0.0,348505.3047368367,348505.3047368367,7151.201686074023
2267,371576.09894054657,0.0,371576.09894054657,371576.09894054657,7586.419404317392
2268,225716.48933287733,0.0,225716.48933287733,225716.48933287733,4777.432346175335
2269,330914.013868783,0.0,330914.013868783,330914.013868783,6817.207108085571
2270,378466.36461045814,0.0,378466.36461045814,378466.36461045814,7715.797374991256
2271,459332.9584891246,0.0,459332.9584891246,459332.9584891246,9214.621032146926
2272,443100.2794242004,0.0,443100.2794242004,443100.2794242004,8916.554608336062
2273,512628.6964433732,0.0,512628.6964433732,512628.6964433732,10183.957186725744
2274,581417.9738064128,0.0,581417.9738064128,581417.9738064128,11415.286166848782
2275,656940.8762516174,0.0,656940.8762516174,656940.8762516174,12743.558837553843
2276,742226.1298305746,0.0,742226.1298305746,742226.1298305746,13916.94512773312
2277,749839.1355226174,0.0,749839.1355226174,749839.1355226174,13916.94512773312
2278,749839.1341217427,0.0,749839.1341217427,749839.1341217427,13916.94512773312
2279,749839.1341279626,0.0,749839.1341279626,749839.1341279626,13916.94512773312
2280,749839.1342736053,0.0,749839.1342736053,749839.1342736053,13916.94512773312
2281,749839.1342498929,0.0,749839.1342498929,749839.1342498929,13916.94512773312
2282,749839.1341850059,0.0,749839.1341850059,749839.1341850059,13916.94512773312
2283,749839.1354079538,0.0,749839.1354079538,749839.1354079538,13916.94512773312
2284,749839.1342383998,0.0,749839.1342383998,749839.1342383998,13916.94512773312
2285,749839.1346658331,0.0,749839.1346658331,749839.1346658331,13916.94512773312
2286,749839.1341306618,0.0,749839.1341306618,749839.1341306618,13916.94512773312
2287,749839.1342183553,0.0,749839.1342183553,749839.1342183553,13916.94512773312
2288,748980.2666642568,0.0,748980.2666642568,748980.2666642568,13916.94512773312
2289,744474.0611680985,0.0,744474.0611680985,744474.0611680985,13916.94512773312
2290,732858.3233310604,0.0,732858.3233310604,732858.3233310604,13916.94512773312
2291,722380.8734618458,0.0,722380.8734618458,722380.8734618458,13876.272327083656
2292,465423.16664025094,0.0,465423.16664025094,465423.16664025094,9326.102170267597
2293,223228.71304296004,0.0,223228.71304296004,223228.71304296004,4728.230491453492
2294,102358.16845712016,0.0,102358.16845712016,102358.16845712016,2268.6938462736043
2295,94330.68817173394,0.0,94330.68817173394,94330.68817173394,2099.261372717497
2296,150666.59232132335,0.0,150666.59232132335,150666.59232132335,3269.845313047607
2297,424560.88083430013,0.0,424560.88083430013,424560.88083430013,8574.450215745195
2298,541965.4195520799,0.0,541965.4195520799,541965.4195520799,10711.71612040896
2299,641199.1972186806,0.0,641199.1972186806,641199.1972186806,12468.624725547661
2300,749839.1355551071,0.0,749839.1355551071,749839.1355551071,13916.94512773312
2301,749839.1359259831,0.0,749839.1359259831,749839.1359259831,13916.94512773312
2302,749839.1352939769,0.0,749839.1352939769,749839.1352939769,13916.94512773312
2303,749839.1341148667,0.0,749839.1341148667,749839.1341148667,13916.94512773312
2304,749839.1355168213,0.0,749839.1355168213,749839.1355168213,13916.94512773312
2305,749839.1346612013,0.0,749839.1346612013,749839.1346612013,13916.94512773312
2306,749839.1357406403,0.0,749839.1357406403,749839.1357406403,13916.94512773312
2307,749839.1347694397,0.0,749839.1347694397,749839.1347694397,13916.94512773312
2308,749839.1355040404,0.0,749839.1355040404,749839.1355040404,13916.94512773312
2309,749839.1355725584,0.0,749839.1355725584,749839.1355725584,13916.94512773312
2310,749839.1357862294,0.0,749839.1357862294,749839.1357862294,13916.94512773312
2311,738373.6308820026,0.0,738373.6308820026,738373.6308820026,13916.94512773312
2312,477530.7705455806,0.0,477530.7705455806,477530.7705455806,9547.176407512594
2313,245350.44873701333,0.0,245350.44873701333,245350.44873701333,5164.068739457663
2314,248252.68028905653,0.0,248252.68028905653,248252.68028905653,5220.97385550041
2315,269070.0653489174,0.0,269070.0653489174,269070.0653489174,5627.355785061053
2316,276360.49821111886,0.0,276360.49821111886,276360.49821111886,5768.948621836931
2317,239908.75805980377,0.0,239908.75805980377,239908.75805980377,5057.202691174899
2318,155766.31955292745,0.0,155766.31955292745,155766.31955292745,3373.9532082462397
2319,169325.00366964634,0.0,169325.00366964634,169325.00366964634,3649.466531311682
2320,285372.5494536822,0.0,285372.5494536822,285372.5494536822,5943.472322125036
2321,494771.1516768913,0.0,494771.1516768913,494771.1516768913,9860.715842503012
2322,687218.6692800854,0.0,687218.6692800854,687218.6692800854,13269.649488068351
2323,730249.7486945384,0.0,730249.7486945384,730249.7486945384,13916.94512773312
2324,749839.1345306254,0.0,749839.1345306254,749839.1345306254,13916.94512773312
2325,749839.1342184697,0.0,749839.1342184697,749839.1342184697,13916.94512773312
2326,749839.1337966443,0.0,749839.1337966443,749839.1337966443,13916.94512773312
2327,749839.1332718154,0.0,749839.1332718154,749839.1332718154,13916.94512773312
2328,749839.1348396202,0.0,749839.1348396202,749839.1348396202,13916.94512773312
2329,749839.1341268057,0.0,749839.1341268057,749839.1341268057,13916.94512773312
2330,749839.1354686341,0.0,749839.1354686341,749839.1354686341,13916.94512773312
2331,749839.1358860193,0.0,749839.1358860193,749839.1358860193,13916.94512773312
2332,742877.6494456468,0.0,742877.6494456468,742877.6494456468,13916.94512773312
2333,546010.2265754873,0.0,546010.2265754873,546010.2265754873,10784.169332902706
2334,743864.537277734,0.0,743864.537277734,743864.537277734,13916.94512773312
2335,522485.0641182653,0.0,522485.0641182653,522485.0641182653,10361.71806637197
2336,614157.8494501002,0.0,614157.8494501002,614157.8494501002,11994.004415876863
2337,505754.6399989107,0.0,505754.6399989107,505754.6399989107,10059.710215168874
2338,554294.3098352981,0.0,554294.3098352981,554294.3098352981,10932.327704483569
2339,541720.359272974,0.0,541720.359272974,541720.359272974,10707.324045400352
2340,407356.79625501187,0.0,407356.79625501187,407356.79625501187,8255.34218371338
2341,170141.9035599892,0.0,170141.9035599892,170141.9035599892,3666.008485888197
2342,96618.0137853869,0.0,96618.0137853869,96618.0137853869,2147.643760317769
2343,207856.13675971152,0.0,207856.13675971152,207856.13675971152,4423.103471413711
2344,258952.97973596043,0.0,258952.97973596043,258952.97973596043,5430.245954256311
2345,585049.3112589159,0.0,585049.3112589159,585049.3112589159,11479.700307064295
2346,723440.6333591689,0.0,723440.6333591689,723440.6333591689,13894.485221129818
2347,534359.6236218591,0.0,534359.6236218591,534359.6236218591,10575.273553890347
2348,749839.1347164408,0.0,749839.1347164408,749839.1347164408,13916.94512773312
2349,749839.1297709573,0.0,749839.1297709573,749839.1297709573,13916.94512773312
2350,749839.1324165327,0.0,749839.1324165327,749839.1324165327,13916.94512773312
2351,749839.1360957117,0.0,749839.1360957117,749839.1360957117,13916.94512773312
2352,749839.1323990632,0.0,749839.1323990632,749839.1323990632,13916.94512773312
2353,749839.1368171371,0.0,749839.1368171371,749839.1368171371,13916.94512773312
2354,749839.1325749074,0.0,749839.1325749074,749839.1325749074,13916.94512773312
2355,749839.1344809562,0.0,749839.1344809562,749839.1344809562,13916.94512773312
2356,749839.1337437364,0.0,749839.1337437364,749839.1337437364,13916.94512773312
2357,749839.1355851642,0.0,749839.1355851642,749839.1355851642,13916.94512773312
2358,749839.1356101623,0.0,749839.1356101623,749839.1356101623,13916.94512773312
2359,740093.1330718973,0.0,740093.1330718973,740093.1330718973,13916.94512773312
2360,676139.5436819857,0.0,676139.5436819857,676139.5436819857,13077.553717491646
2361,584782.1694984287,0.0,584782.1694984287,584782.1694984287,11474.96358135279
2362,344231.30476234277,0.0,344231.30476234277,344231.30476234277,7070.2272536590835
2363,105371.27875093454,0.0,105371.27875093454,105371.27875093454,2332.032924097499
2364,107964.06583912185,0.0,107964.06583912185,107964.06583912185,2386.4291178147696
2365,152177.8019451415,0.0,152177.8019451415,152177.8019451415,3300.7239936658366
2366,33931.096053727015,0.0,33931.096053727015,33931.096053727015,-0.0
2367,71145.92747698043,0.0,71145.92747698043,71145.92747698043,-0.0
2368,70383.72190510061,0.0,70383.72190510061,70383.72190510061,-0.0
2369,255247.1520713162,0.0,255247.1520713162,255247.1520713162,4464.885799296274
2370,386409.88383193634,0.0,386409.88383193634,386409.88383193634,7864.614813750156
2371,739046.7920204966,0.0,739046.7920204966,739046.7920204966,13916.94512773312
2372,749839.1342485904,0.0,749839.1342485904,749839.1342485904,13916.94512773312
2373,749839.13179913,0.0,749839.13179913,749839.13179913,13916.94512773312
2374,749839.1357954831,0.0,749839.1357954831,749839.1357954831,13916.94512773312
2375,749839.1329982154,0.0,749839.1329982154,749839.1329982154,13916.94512773312
2376,749839.1345732708,0.0,749839.1345732708,749839.1345732708,13916.94512773312
2377,78302.6779680895,0.0,78302.6779680895,78302.6779680895,1757.642329751266
2378,459883.99242184905,0.0,459883.99242184905,459883.99242184905,9224.71545037704
2379,497410.2177038021,0.0,497410.2177038021,497410.2177038021,9908.582534051855
2380,749839.1340936173,0.0,749839.1340936173,749839.1340936173,13916.94512773312
2381,749839.1341010327,0.0,749839.1341010327,749839.1341010327,13916.94512773312
2382,749839.1345684871,0.0,749839.1345684871,749839.1345684871,13916.94512773312
2383,749839.1352429498,0.0,749839.1352429498,749839.1352429498,13916.94512773312
2384,749839.1354303507,0.0,749839.1354303507,749839.1354303507,13916.94512773312
2385,749274.7935939863,0.0,749274.7935939863,749274.7935939863,13916.94512773312
2386,692589.1374815217,0.0,692589.1374815217,692589.1374815217,13362.598251914013
2387,724092.3124937816,0.0,724092.3124937816,724092.3124937816,13905.682886585402
2388,701801.8968931376,0.0,701801.8968931376,701801.8968931376,13521.795536998883
2389,576346.1325639134,0.0,576346.1325639134,576346.1325639134,11325.22398214527
2390,474935.92412930325,0.0,474935.92412930325,474935.92412930325,9499.858548928943
2391,506435.5199423906,0.0,506435.5199423906,506435.5199423906,10072.027022551598
2392,360960.22951474646,0.0,360960.22951474646,360960.22951474646,7386.546801841992
2393,459229.3157930036,0.0,459229.3157930036,459229.3157930036,9212.722223561785
2394,508461.0819998926,0.0,508461.0819998926,508461.0819998926,10108.655412122771
2395,677699.708645806,0.0,677699.708645806,677699.708645806,13104.632993143465
2396,727174.0506229065,0.0,727174.0506229065,727174.0506229065,13916.94512773312
2397,652847.3107640876,0.0,652847.3107640876,652847.3107640876,12672.15779442553
2398,612941.6606584013,0.0,612941.6606584013,612941.6606584013,11972.58764293343
2399,728661.197981138,0.0,728661.197981138,728661.197981138,13916.94512773312
2400,468637.89650180464,0.0,468637.89650180464,468637.89650180464,9384.872055598624
2401,340483.0201311121,0.0,340483.0201311121,340483.0201311121,6999.121891683853
2402,224336.41379870102,0.0,224336.41379870102,224336.41379870102,4750.143986511854
2403,123241.69240265254,0.0,123241.69240265254,123241.69240265254,2705.062812095136
2404,204704.18535390933,0.0,204704.18535390933,204704.18535390933,4360.302667447491
2405,216707.61274605637,0.0,216707.61274605637,216707.61274605637,4599.027238980449
2406,440011.3708028887,0.0,440011.3708028887,440011.3708028887,8859.681121650932
2407,462828.46610124497,0.0,462828.46610124497,462828.46610124497,9278.629236383278
2408,80765.92910821087,0.0,80765.92910821087,80765.92910821087,1810.4600096601428
2409,29468.627001349178,0.0,29468.627001349178,29468.627001349178,-0.0
2410,0.0,0.0,0.0,0.0,-0.0
2411,0.0,0.0,0.0,0.0,-0.0
2412,34329.01565579259,0.0,34329.01565579259,34329.01565579259,-0.0
2413,57435.67392831811,0.0,57435.67392831811,57435.67392831811,-0.0
2414,47178.68146504669,0.0,47178.68146504669,47178.68146504669,-0.0
2415,50695.14607297877,0.0,50695.14607297877,50695.14607297877,-0.0
2416,108155.36883371504,0.0,108155.36883371504,108155.36883371504,1992.032304433581
2417,110216.27456948702,0.0,110216.27456948702,110216.27456948702,2433.60159627513
2418,120865.21228336789,0.0,120865.21228336789,120865.21228336789,2655.7010520532804
2419,156503.8478702394,0.0,156503.8478702394,156503.8478702394,3388.9871658527118
2420,693152.3256411084,0.0,693152.3256411084,693152.3256411084,13372.339286902492
2421,662225.0987803524,0.0,662225.0987803524,662225.0987803524,12835.630264964891
2422,749279.3560138325,0.0,749279.3560138325,749279.3560138325,13916.94512773312
2423,722837.2324250268,0.0,722837.2324250268,722837.2324250268,13884.115747774946
2424,749026.564590258,0.0,749026.564590258,749026.564590258,13916.94512773312
2425,749839.135877806,0.0,749839.135877806,749839.135877806,13916.94512773312
2426,749839.135436616,0.0,749839.135436616,749839.135436616,13916.94512773312
2427,749839.1356864113,0.0,749839.1356864113,749839.1356864113,13916.94512773312
2428,749839.1351481787,0.0,749839.1351481787,749839.1351481787,13916.94512773312
2429,749839.1359272314,0.0,749839.1359272314,749839.1359272314,13916.94512773312
2430,749839.1358469245,0.0,749839.1358469245,749839.1358469245,13916.94512773312
2431,745334.7802893088,0.0,745334.7802893088,745334.7802893088,13916.94512773312
2432,503307.8335353449,0.0,503307.8335353449,503307.8335353449,10015.430269418179
2433,576687.8519927418,0.0,576687.8519927418,576687.8519927418,11331.295515897671
2434,501145.1574573593,0.0,501145.1574573593,501145.1574573593,9976.268303839297
2435,584842.0425892491,0.0,584842.0425892491,584842.0425892491,11476.02522580181
2436,628113.1850858328,0.0,628113.1850858328,628113.1850858328,12239.316567595686
2437,636015.3958761125,0.0,636015.3958761125,636015.3958761125,12377.871062765877
2438,654133.7908142962,0.0,654133.7908142962,654133.7908142962,12694.604037836847
2439,672707.8863854953,0.0,672707.8863854953,672707.8863854953,13017.958698212946
2440,611642.8392086403,0.0,611642.8392086403,611642.8392086403,11949.708928274164
2441,657903.5932101823,0.0,657903.5932101823,657903.5932101823,12760.341216603741
2442,743958.1186001468,0.0,743958.1186001468,743958.1186001468,13916.94512773312
2443,509944.97020515904,0.0,509944.97020515904,509944.97020515904,10135.476248500969
2444,749759.9133061576,0.0,749759.9133061576,749759.9133061576,13916.94512773312
2445,749839.1341210455,0.0,749839.1341210455,749839.1341210455,13916.94512773312
2446,749839.1356614507,0.0,749839.1356614507,749839.1356614507,13916.94512773312
2447,749839.1351836122,0.0,749839.1351836122,749839.1351836122,13916.94512773312
2448,749839.1346708154,0.0,749839.1346708154,749839.1346708154,13916.94512773312
2449,749839.1350392225,0.0,749839.1350392225,749839.1350392225,13916.94512773312
2450,749839.1332054036,0.0,749839.1332054036,749839.1332054036,13916.94512773312
2451,749839.1348640783,0.0,749839.1348640783,749839.1348640783,13916.94512773312
2452,749839.1352077986,0.0,749839.1352077986,749839.1352077986,13916.94512773312
2453,749839.1341380766,0.0,749839.1341380766,749839.1341380766,13916.94512773312
2454,749839.1341327983,0.0,749839.1341327983,749839.1341327983,13916.94512773312
2455,749839.1359144846,0.0,749839.1359144846,749839.1359144846,13916.94512773312
2456,516124.79519120144,0.0,516124.79519120144,516124.79519120144,10247.062225880678
2457,614617.2393795886,0.0,614617.2393795886,614617.2393795886,12002.092554065614
2458,659315.0993210851,0.0,659315.0993210851,659315.0993210851,12784.940448074543
