,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2021,681671.9383193841,0.0,681671.9383193841,681671.9383193841,12495.304371807251
2022,681671.9393724301,0.0,681671.9393724301,681671.9393724301,12495.285514467252
2023,681671.9377509287,0.0,681671.9377509287,681671.9377509287,12495.266613130862
2024,681671.9364718494,0.0,681671.9364718494,681671.9364718494,12495.247717422015
2025,681671.940117622,0.0,681671.940117622,681671.940117622,12495.228902713408
2026,681671.9400120968,0.0,681671.9400120968,681671.9400120968,12495.21002629787
2027,681671.9390093883,0.0,681671.9390093883,681671.9390093883,12495.191135120576
2028,681671.9401160659,0.0,681671.9401160659,681671.9401160659,12495.172278634034
2029,671226.5125182811,0.0,671226.5125182811,671226.5125182811,12323.141295855134
2030,599755.5245807151,0.0,599755.5245807151,599755.5245807151,11134.895364768028
2031,681671.9416348748,0.0,681671.9416348748,681671.9416348748,12495.115951117623
2032,681671.9415532725,0.0,681671.9415532725,681671.9415532725,12495.097075067082
2033,553973.6936367545,0.0,553973.6936367545,553973.6936367545,10362.929549211563
2034,389866.8050275203,0.0,389866.8050275203,389866.8050275203,7518.975994468224
2035,670645.9038838194,0.0,670645.9038838194,670645.9038838194,12313.457672724344
2036,224887.92154294526,0.0,224887.92154294526,224887.92154294526,4514.097512011194
2037,4622.729066999934,0.0,4622.729066999934,4622.729066999934,98.14541175400656
2038,86978.8747647726,0.0,86978.8747647726,86978.8747647726,1551.5538309425292
2039,136202.25645584264,0.0,136202.25645584264,136202.25645584264,2817.7882264215937
2040,28308.772148489064,0.0,28308.772148489064,28308.772148489064,604.4045777595239
2041,74562.91872062407,0.0,74562.91872062407,74562.91872062407,1427.6892486506651
2042,194315.4482824906,0.0,194315.4482824906,194315.4482824906,3936.5842575594784
2043,157233.94010518136,0.0,157233.94010518136,157233.94010518136,3226.2761884370666
2044,365643.31512750353,0.0,365643.31512750353,365643.31512750353,7087.025610340126
2045,136807.92296776554,0.0,136807.92296776554,136807.92296776554,2829.461213422433
2046,75472.6118694447,0.0,75472.6118694447,75472.6118694447,1608.061670901605
2047,128004.33554157196,0.0,128004.33554157196,128004.33554157196,2657.078531539462
2048,308496.45851503656,0.0,308496.45851503656,308496.45851503656,6057.091880871112
2049,177426.74986584892,0.0,177426.74986584892,177426.74986584892,3614.552545139586
2050,139525.6743496542,0.0,139525.6743496542,139525.6743496542,2882.4818420737115
2051,209431.38707491034,0.0,209431.38707491034,209431.38707491034,4222.708993347687
2052,241949.47846334593,0.0,241949.47846334593,241949.47846334593,4832.3572205244245
2053,420254.82134242787,0.0,420254.82134242787,420254.82134242787,8054.301475643514
2054,400151.9232214924,0.0,400151.9232214924,400151.9232214924,7700.009917577583
2055,462160.67186910927,0.0,462160.67186910927,462160.67186910927,8786.310166150739
2056,666842.5724945486,0.0,666842.5724945486,666842.5724945486,12249.134347572981
2057,344783.8158702558,0.0,344783.8158702558,344783.8158702558,6713.142196447408
2058,236754.2050705659,0.0,236754.2050705659,236754.2050705659,4735.434199207233
2059,438836.6561493457,0.0,438836.6561493457,438836.6561493457,8379.884195416997
2060,268419.097837978,0.0,268419.097837978,268419.097837978,5322.93030134749
2061,65482.88658839428,0.0,65482.88658839428,65482.88658839428,1396.7421485430816
2062,15845.928724043077,0.0,15845.928724043077,15845.928724043077,334.2290763722333
2063,334518.88341066986,0.0,334518.88341066986,334518.88341066986,5621.3455891866615
2064,246675.13669288254,0.0,246675.13669288254,246675.13669288254,4919.917658384733
2065,63955.014686181166,0.0,63955.014686181166,63955.014686181166,1361.6468162958604
2066,117921.0949874097,0.0,117921.0949874097,117921.0949874097,2390.050168250957
2067,158099.19304218606,0.0,158099.19304218606,158099.19304218606,3242.6221918057213
2068,228276.56690004506,0.0,228276.56690004506,228276.56690004506,4576.525967164411
2069,238460.00245271804,0.0,238460.00245271804,238460.00245271804,4766.835187815117
2070,121563.21029123667,0.0,121563.21029123667,121563.21029123667,2530.11723447247
2071,46470.825080173905,0.0,46470.825080173905,46470.825080173905,989.9652688482804
2072,54504.15601217884,0.0,54504.15601217884,54504.15601217884,1131.5894818756972
2073,74588.53550084558,0.0,74588.53550084558,74588.53550084558,1516.233072253001
2074,71457.96354622676,0.0,71457.96354622676,71457.96354622676,1522.1805000203276
2075,36319.229546290546,0.0,36319.229546290546,36319.229546290546,775.3235465320929
2076,35471.29695018431,0.0,35471.29695018431,35471.29695018431,754.1188589342819
2077,29410.934081173153,0.0,29410.934081173153,29410.934081173153,626.821962729579
2078,57463.159783007846,0.0,57463.159783007846,57463.159783007846,1123.350950544922
2079,43497.03602177562,0.0,43497.03602177562,43497.03602177562,925.4279709423482
2080,48431.90077792109,0.0,48431.90077792109,48431.90077792109,1004.9797113787698
2081,141956.35753358586,0.0,141956.35753358586,141956.35753358586,2766.5725451918324
2082,103239.19687288182,0.0,103239.19687288182,103239.19687288182,2166.8038525828483
2083,90067.06045311832,0.0,90067.06045311832,90067.06045311832,1903.0522936760249
2084,8306.851229238147,0.0,8306.851229238147,8306.851229238147,177.18263610827296
2085,0.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,0.0,0.0
2087,14481.290367338192,0.0,14481.290367338192,14481.290367338192,255.61074867827296
2088,254875.57685861486,0.0,254875.57685861486,254875.57685861486,4366.918061185004
2089,0.0,0.0,0.0,0.0,0.0
2090,25582.730502614853,0.0,25582.730502614853,25582.730502614853,454.00058564236275
2091,143558.76948527244,0.0,143558.76948527244,143558.76948527244,2631.150401059658
2092,480092.14598646027,0.0,480092.14598646027,480092.14598646027,9093.96997565388
2093,525256.4011191941,0.0,525256.4011191941,525256.4011191941,9869.649446159005
2094,608935.1160780826,0.0,608935.1160780826,608935.1160780826,11283.458871816381
2095,558655.3072889586,0.0,558655.3072889586,558655.3072889586,10437.45092372677
2096,287604.47848239023,0.0,287604.47848239023,287604.47848239023,5673.628294060576
2097,280679.631136713,0.0,280679.631136713,280679.631136713,5546.64005135561
2098,320233.78891680867,0.0,320233.78891680867,320233.78891680867,6267.882451185762
2099,442535.20006267814,0.0,442535.20006267814,442535.20006267814,8441.648946256
2100,488179.1655278112,0.0,488179.1655278112,488179.1655278112,9233.432754412726
2101,650865.0317081916,0.0,650865.0317081916,650865.0317081916,11981.063979120981
2102,681671.9413030071,0.0,681671.9413030071,681671.9413030071,12489.354442450584
2103,681671.9414375089,0.0,681671.9414375089,681671.9414375089,12489.3355685015
2104,681671.9417211943,0.0,681671.9417211943,681671.9417211943,12489.31669700048
2105,628627.061740255,0.0,628627.061740255,628627.061740255,11611.808796965086
2106,536121.0407926255,0.0,536121.0407926255,536121.0407926255,10054.694692545485
2107,502400.04885400087,0.0,502400.04885400087,502400.04885400087,9478.039637705366
2108,100788.17605216423,0.0,100788.17605216423,100788.17605216423,2117.4978923676467
2109,576726.174217333,0.0,576726.174217333,576726.174217333,10742.480787719918
2110,592264.621957676,0.0,592264.621957676,592264.621957676,11003.852867326512
2111,581966.8827991094,0.0,581966.8827991094,581966.8827991094,10830.718343592755
2112,379931.8323166233,0.0,379931.8323166233,379931.8323166233,7338.812497554678
2113,451259.65165605384,0.0,451259.65165605384,451259.65165605384,8593.573589818761
2114,578332.4285844548,0.0,578332.4285844548,578332.4285844548,10769.466297288429
2115,627417.9727682254,0.0,627417.9727682254,627417.9727682254,11591.509617842808
2116,640174.8362516444,0.0,640174.8362516444,640174.8362516444,11803.566547497301
2117,629592.7965410246,0.0,629592.7965410246,629592.7965410246,11627.674416185684
2118,487229.0570159195,0.0,487229.0570159195,487229.0570159195,9216.793384327086
2119,516535.2452030985,0.0,516535.2452030985,516535.2452030985,9720.191024727355
2120,504143.44319426775,0.0,504143.44319426775,504143.44319426775,9507.787111729887
2121,449387.816036299,0.0,449387.816036299,449387.816036299,8560.862036434151
2122,556910.2287218837,0.0,556910.2287218837,556910.2287218837,10407.475767786611
2123,612971.1130911626,0.0,612971.1130911626,612971.1130911626,11350.4299476148
2124,643951.763214529,0.0,643951.763214529,643951.763214529,11866.09225755247
2125,678076.4685285544,0.0,678076.4685285544,678076.4685285544,12429.791903030931
2126,156931.63585095145,0.0,156931.63585095145,156931.63585095145,3218.9930112722486
2127,91448.90392258993,0.0,91448.90392258993,91448.90392258993,1930.3958871213695
2128,115904.89209085805,0.0,115904.89209085805,115904.89209085805,2417.6302307399887
2129,89784.82213454002,0.0,89784.82213454002,89784.82213454002,1896.9293407561013
2130,23528.237423038478,0.0,23528.237423038478,23528.237423038478,498.7960060764423
2131,129501.9677878818,0.0,129501.9677878818,129501.9677878818,2361.9723639854733
2132,388679.52562773833,0.0,388679.52562773833,388679.52562773833,7493.499859279834
2133,348834.0258358197,0.0,348834.0258358197,348834.0258358197,6782.815388256981
2134,72433.0110154464,0.0,72433.0110154464,72433.0110154464,1545.224117089564
2135,15821.705374329054,0.0,15821.705374329054,15821.705374329054,333.64974675093254
2136,4239.571701526184,0.0,4239.571701526184,4239.571701526184,90.33422140400175
2137,0.0,0.0,0.0,0.0,0.0
2138,6474.285664633238,0.0,6474.285664633238,6474.285664633238,112.60540457060041
2139,143327.40788272375,0.0,143327.40788272375,143327.40788272375,2489.733419978517
2140,663546.3401892312,0.0,663546.3401892312,663546.3401892312,12188.74711677089
2141,681671.9413519119,0.0,681671.9413519119,681671.9413519119,12487.321624741855
2142,681671.9407902504,0.0,681671.9407902504,681671.9407902504,12487.302738835391
2143,677944.0634306931,0.0,677944.0634306931,677944.0634306931,12425.973499279762
2144,630336.1957814834,0.0,630336.1957814834,630336.1957814834,11638.334427075493
2145,679579.8245730464,0.0,679579.8245730464,679579.8245730464,12452.84486087408
2146,681671.9413371092,0.0,681671.9413371092,681671.9413371092,12487.227407539622
2147,681671.9416849541,0.0,681671.9416849541,681671.9416849541,12487.208536561207
2148,681628.4281145178,0.0,681628.4281145178,681628.4281145178,12486.474319971374
2149,681363.3483599303,0.0,681363.3483599303,681363.3483599303,12482.097527322756
2150,573437.9452829885,0.0,573437.9452829885,573437.9452829885,10685.217892726492
2151,279290.2271046673,0.0,279290.2271046673,279290.2271046673,5519.982596556567
2152,406293.7568748302,0.0,406293.7568748302,406293.7568748302,7804.205863901243
2153,336719.90056199726,0.0,336719.90056199726,336719.90056199726,6564.356763140654
2154,318872.2621314705,0.0,318872.2621314705,318872.2621314705,6241.920449493099
2155,96197.7248787251,0.0,96197.7248787251,96197.7248787251,2025.290473556531
2156,651070.4010830965,0.0,651070.4010830965,651070.4010830965,11982.216099243195
2157,352644.0052216443,0.0,352644.0052216443,352644.0052216443,6850.436459410469
2158,594199.0206814198,0.0,594199.0206814198,594199.0206814198,11034.342272676644
2159,62821.95871538263,0.0,62821.95871538263,62821.95871538263,1337.8669412645427
2160,41645.31603792516,0.0,41645.31603792516,41645.31603792516,887.3742071553567
2161,0.0,0.0,0.0,0.0,0.0
2162,0.0,0.0,0.0,0.0,0.0
2163,61084.04755549173,0.0,61084.04755549173,61084.04755549173,1085.2820340616497
2164,201379.9072258322,0.0,201379.9072258322,201379.9072258322,3954.8012292330413
2165,123177.25724502976,0.0,123177.25724502976,123177.25724502976,2560.3558668972128
2166,388125.02013656526,0.0,388125.02013656526,388125.02013656526,7482.290738770043
2167,55630.82053383388,0.0,55630.82053383388,55630.82053383388,1183.5966576187825
2168,9016.526928001069,0.0,9016.526928001069,9016.526928001069,191.52675428495118
2169,0.0,0.0,0.0,0.0,0.0
2170,28176.61959537421,0.0,28176.61959537421,28176.61959537421,501.0758081451292
2171,17836.7317071015,0.0,17836.7317071015,17836.7317071015,378.97226732031754
2172,0.0,0.0,0.0,0.0,0.0
2173,8862.270812918277,0.0,8862.270812918277,8862.270812918277,156.971824360963
2174,0.0,0.0,0.0,0.0,0.0
2175,18200.81822280751,0.0,18200.81822280751,18200.81822280751,321.9197704620337
2176,137246.0289531688,0.0,137246.0289531688,137246.0289531688,2468.1251547231795
2177,365938.18663425697,0.0,365938.18663425697,365938.18663425697,7086.843653597443
2178,446672.37960815843,0.0,446672.37960815843,446672.37960815843,8510.488194081305
2179,98083.03440191223,0.0,98083.03440191223,98083.03440191223,2062.549079217032
2180,52987.45541300417,0.0,52987.45541300417,52987.45541300417,1129.5979637155147
2181,34550.98313342594,0.0,34550.98313342594,34550.98313342594,734.9096865346654
2182,668881.7959955047,0.0,668881.7959955047,668881.7959955047,11137.690642131181
2183,681671.9415186598,0.0,681671.9415186598,681671.9415186598,12484.265017462616
2184,64741.36998703917,0.0,64741.36998703917,64741.36998703917,1380.3708626992952
2185,49582.9954197115,0.0,49582.9954197115,49582.9954197115,1056.4204818926155
2186,11332.385451687258,0.0,11332.385451687258,11332.385451687258,238.03109858645882
2187,177891.15753092561,0.0,177891.15753092561,177891.15753092561,3083.7920836328526
2188,365462.07138719753,0.0,365462.07138719753,365462.07138719753,7077.517341553479
2189,189577.87042452808,0.0,189577.87042452808,189577.87042452808,3842.854544063741
2190,336396.61027928855,0.0,336396.61027928855,336396.61027928855,6556.419516915561
2191,414815.1104389929,0.0,414815.1104389929,414815.1104389929,7951.7668600096695
2192,179287.8638292724,0.0,179287.8638292724,179287.8638292724,3646.6979097656044
2193,327567.2902811443,0.0,327567.2902811443,327567.2902811443,6397.146228356929
2194,129773.76627461177,0.0,129773.76627461177,129773.76627461177,2689.1572371163447
2195,341121.4868071664,0.0,341121.4868071664,341121.4868071664,6641.40020159602
2196,403436.90673253045,0.0,403436.90673253045,403436.90673253045,7751.2759366044
2197,679133.4410751858,0.0,679133.4410751858,679133.4410751858,12441.574681617332
2198,662813.321371879,0.0,662813.321371879,662813.321371879,12172.677728979468
2199,633641.1177593386,0.0,633641.1177593386,633641.1177593386,11689.5107370691
2200,681671.9401741291,0.0,681671.9401741291,681671.9401741291,12483.2508417968
2201,530901.0756997336,0.0,530901.0756997336,530901.0756997336,9960.755905396913
2202,426116.0812429909,0.0,426116.0812429909,426116.0812429909,8150.050720176734
2203,287436.12010889413,0.0,287436.12010889413,287436.12010889413,5667.37124475789
2204,213583.47188872015,0.0,213583.47188872015,213583.47188872015,4296.913794067094
2205,65069.9806352563,0.0,65069.9806352563,65069.9806352563,1386.9255087124222
2206,46526.62664941293,0.0,46526.62664941293,46526.62664941293,990.2583982074775
2207,0.0,0.0,0.0,0.0,0.0
2208,0.0,0.0,0.0,0.0,0.0
2209,0.0,0.0,0.0,0.0,0.0
2210,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0
2215,42645.87577604027,0.0,42645.87577604027,42645.87577604027,756.0996048122327
2216,64986.87988325903,0.0,64986.87988325903,64986.87988325903,1298.5922339636102
2217,197027.0300081045,0.0,197027.0300081045,197027.0300081045,3910.1292440503134
2218,152932.99840477275,0.0,152932.99840477275,152932.99840477275,3139.6938276789992
2219,214280.33240833925,0.0,214280.33240833925,214280.33240833925,4309.665674882438
2220,285023.7765215337,0.0,285023.7765215337,285023.7765215337,5622.712054249795
2221,313182.3499205195,0.0,313182.3499205195,313182.3499205195,6136.094070785348
2222,172474.19971668566,0.0,172474.19971668566,172474.19971668566,3515.924730814725
2223,196305.9892993835,0.0,196305.9892993835,196305.9892993835,3970.1544060322917
2224,409179.831473907,0.0,409179.831473907,409179.831473907,7851.745809948896
2225,681671.9401158385,0.0,681671.9401158385,681671.9401158385,12482.155918420125
2226,681671.9400860686,0.0,681671.9400860686,681671.9400860686,12482.137039955327
2227,281985.04057538096,0.0,281985.04057538096,281985.04057538096,5566.948795436962
2228,56747.40925150983,0.0,56747.40925150983,56747.40925150983,1209.6805231315898
2229,31971.658815689818,0.0,31971.658815689818,31971.658815689818,678.2323652564751
2230,48928.97559194174,0.0,48928.97559194174,48928.97559194174,970.4497048756187
2231,109002.06375846444,0.0,109002.06375846444,109002.06375846444,2152.7390991015377
2232,108881.8384286186,0.0,108881.8384286186,108881.8384286186,2276.9060334637734
2233,338010.5199235336,0.0,338010.5199235336,338010.5199235336,6584.383990924723
2234,566356.7429388332,0.0,566356.7429388332,566356.7429388332,10560.789992737167
2235,518214.59287149255,0.0,518214.59287149255,518214.59287149255,9742.798729342603
2236,562342.0140612851,0.0,562342.0140612851,562342.0140612851,10492.92245612849
2237,473506.47893390415,0.0,473506.47893390415,473506.47893390415,8973.972101805854
2238,379598.8406105798,0.0,379598.8406105798,379598.8406105798,7327.985330668287
2239,355597.3764014051,0.0,355597.3764014051,355597.3764014051,6899.969319676571
2240,537902.5012095387,0.0,537902.5012095387,537902.5012095387,10078.44324619245
2241,474259.4215470892,0.0,474259.4215470892,474259.4215470892,8986.94064988945
2242,406254.6072436968,0.0,406254.6072436968,406254.6072436968,7799.663462235553
2243,433995.11420922726,0.0,433995.11420922726,433995.11420922726,8286.697755092795
2244,597277.8364597372,0.0,597277.8364597372,597277.8364597372,11080.850032443825
2245,633666.3270801131,0.0,633666.3270801131,633666.3270801131,11688.083044966255
2246,681658.7446490587,0.0,681658.7446490587,681658.7446490587,12481.08339764925
2247,677625.5178575803,0.0,677625.5178575803,677625.5178575803,12414.756300764477
2248,674496.1680389468,0.0,674496.1680389468,674496.1680389468,12363.24760591743
2249,653970.116672588,0.0,653970.116672588,653970.116672588,12024.580029192968
2250,489701.73629500484,0.0,489701.73629500484,489701.73629500484,9253.329957833197
2251,638312.494381024,0.0,638312.494381024,638312.494381024,11765.13502880855
2252,681671.9400997886,0.0,681671.9400997886,681671.9400997886,12481.187799009313
2253,681671.9392973945,0.0,681671.9392973945,681671.9392973945,12481.168907603973
2254,681671.9401853053,0.0,681671.9401853053,681671.9401853053,12481.150043970296
2255,681671.9402097999,0.0,681671.9402097999,681671.9402097999,12481.131166143516
2256,681671.9412943133,0.0,681671.9412943133,681671.9412943133,12481.112305730976
2257,681671.9405290048,0.0,681671.9405290048,681671.9405290048,12481.093414916048
2258,681671.9418791748,0.0,681671.9418791748,681671.9418791748,12481.074558859382
2259,681671.9397266849,0.0,681671.9397266849,681671.9397266849,12481.055645239863
2260,681671.9375631715,0.0,681671.9375631715,681671.9375631715,12481.036731434537
2261,681671.9413806793,0.0,681671.9413806793,681671.9413806793,12481.017915908393
2262,681671.939626358,0.0,681671.939626358,681671.939626358,12480.999008817686
2263,681671.9364367736,0.0,681671.9364367736,681671.9364367736,12480.980078137218
2264,681671.9399545224,0.0,681671.9399545224,681671.9399545224,12480.961257670771
2265,681671.9403655,0.0,681671.9403655,681671.9403655,12480.942386147279
2266,681671.9405997694,0.0,681671.9405997694,681671.9405997694,12480.923511715244
2267,681671.9429740538,0.0,681671.9429740538,681671.9429740538,12480.904672444225
2268,681671.9383916573,0.0,681671.9383916573,681671.9383916573,12480.885718852847
2269,681671.9392928175,0.0,681671.9392928175,681671.9392928175,12480.86685536521
2270,681671.9405596688,0.0,681671.9405596688,681671.9405596688,12480.847997881969
2271,681671.9405720929,0.0,681671.9405720929,681671.9405720929,12480.82911978064
2272,671027.9574059237,0.0,671027.9574059237,671027.9574059237,12305.692201274052
2273,681671.940233687,0.0,681671.940233687,681671.940233687,12480.791388222317
2274,681671.9415676089,0.0,681671.9415676089,681671.9415676089,12480.772531822035
2275,681671.9411290628,0.0,681671.9411290628,681671.9411290628,12480.753646291156
2276,264731.2676634873,0.0,264731.2676634873,264731.2676634873,5248.888441976505
2277,681671.9404924788,0.0,681671.9404924788,681671.9404924788,12480.717343276196
2278,681671.9408993011,0.0,681671.9408993011,681671.9408993011,12480.69847162277
2279,681671.9400777174,0.0,681671.9400777174,681671.9400777174,12480.679579779093
2280,305195.31171164947,0.0,305195.31171164947,305195.31171164947,5990.139342752299
2281,676066.4266840854,0.0,676066.4266840854,676066.4266840854,12388.473449117027
2282,619705.3009114498,0.0,619705.3009114498,619705.3009114498,11455.076648689963
2283,436843.2795670617,0.0,436843.2795670617,436843.2795670617,8335.953209455743
2284,340570.8127811193,0.0,340570.8127811193,340570.8127811193,6629.892894873096
2285,378483.8392387447,0.0,378483.8392387447,378483.8392387447,7307.615890324916
2286,494216.84408278746,0.0,494216.84408278746,494216.84408278746,9330.521310848057
2287,402699.0591999938,0.0,402699.0591999938,402699.0591999938,7736.395835115206
2288,251577.8167516904,0.0,251577.8167516904,251577.8167516904,5005.501475766899
2289,544648.1060134673,0.0,544648.1060134673,544648.1060134673,10192.312453106339
2290,662306.4554965764,0.0,662306.4554965764,662306.4554965764,12161.56210316959
2291,327540.5397766917,0.0,327540.5397766917,327540.5397766917,6395.01880807781
2292,472964.07331882865,0.0,472964.07331882865,472964.07331882865,8963.816296308823
2293,681671.9415234856,0.0,681671.9415234856,681671.9415234856,12480.424991001475
2294,681671.9418663562,0.0,681671.9418663562,681671.9418663562,12480.406118223302
2295,681671.9413129597,0.0,681671.9413129597,681671.9413129597,12480.387230712948
2296,677327.4621138511,0.0,677327.4621138511,677327.4621138511,12408.945030514478
2297,363028.0205805725,0.0,363028.0205805725,363028.0205805725,7032.151832036387
2298,507617.3449939525,0.0,507617.3449939525,507617.3449939525,9560.451546578955
2299,681671.9402799418,0.0,681671.9402799418,681671.9402799418,12480.313292158327
2300,285478.86234140175,0.0,285478.86234140175,285478.86234140175,5630.067600555932
2301,615022.0625854853,0.0,615022.0625854853,615022.0625854853,11376.64132599418
2302,561650.976266053,0.0,561650.976266053,561650.976266053,10480.181495376793
2303,455267.89206352236,0.0,455267.89206352236,455267.89206352236,8656.790476604687
2304,650345.212638318,0.0,650345.212638318,650345.212638318,11963.62122914708
2305,641572.9658194775,0.0,641572.9658194775,641572.9658194775,11818.27201716728
2306,657437.2378765953,0.0,657437.2378765953,657437.2378765953,12080.863297296602
2307,626980.2775144449,0.0,626980.2775144449,626980.2775144449,11575.816086628023
2308,681182.8975990094,0.0,681182.8975990094,681182.8975990094,12472.110224414835
2309,492052.86781962425,0.0,492052.86781962425,492052.86781962425,9292.955435686283
2310,438299.7654375259,0.0,438299.7654375259,438299.7654375259,8361.043520454938
2311,525656.63046197,0.0,525656.63046197,525656.63046197,9868.742836148067
2312,484754.2963994636,0.0,484754.2963994636,484754.2963994636,9167.174590106788
2313,681604.8783204814,0.0,681604.8783204814,681604.8783204814,12478.952558089153
2314,681671.9415748705,0.0,681671.9415748705,681671.9415748705,12480.035642395396
2315,681671.94010288,0.0,681671.94010288,681671.94010288,12480.016739697934
2316,681179.68380567,0.0,681179.68380567,681179.68380567,12471.90889851985
2317,681671.9412380188,0.0,681671.9412380188,681671.9412380188,12479.979002726699
2318,681671.9403841924,0.0,681671.9403841924,681671.9403841924,12479.96011017239
2319,672337.2443025252,0.0,672337.2443025252,672337.2443025252,12326.395819776375
2320,681671.9413454226,0.0,681671.9413454226,681671.9413454226,12479.922395752239
2321,681671.9413721499,0.0,681671.9413721499,681671.9413721499,12479.903517652428
2322,238447.47861558708,0.0,238447.47861558708,238447.47861558708,4761.173938190911
2323,535219.0210404489,0.0,535219.0210404489,535219.0210404489,10031.499350001572
2324,420555.7677037748,0.0,420555.7677037748,420555.7677037748,8050.184420416441
2325,415267.7429409912,0.0,415267.7429409912,415267.7429409912,7957.281684871981
2326,316660.8932335101,0.0,316660.8932335101,316660.8932335101,6197.854228683262
2327,133222.3047422563,0.0,133222.3047422563,133222.3047422563,2755.7136021583065
2328,41196.827979418464,0.0,41196.827979418464,41196.827979418464,877.6198575058021
2329,53966.52863261447,0.0,53966.52863261447,53966.52863261447,1104.8325285840867
2330,83409.91952619291,0.0,83409.91952619291,83409.91952619291,1684.9448193101266
2331,307380.8910570816,0.0,307380.8910570816,307380.8910570816,6029.197656660254
2332,281109.93481250084,0.0,281109.93481250084,281109.93481250084,5549.525697136809
2333,31142.98080502298,0.0,31142.98080502298,31142.98080502298,661.3188051227213
2334,592217.2258198764,0.0,592217.2258198764,592217.2258198764,9874.434952243662
2335,681536.457536321,0.0,681536.457536321,681536.457536321,12476.590798085936
2336,377298.81291210034,0.0,377298.81291210034,377298.81291210034,7285.431468442715
2337,667481.2051376104,0.0,667481.2051376104,667481.2051376104,12245.246931634552
2338,293767.11060848617,0.0,293767.11060848617,293767.11060848617,5780.856307673658
2339,526865.5670718092,0.0,526865.5670718092,526865.5670718092,9888.256813193912
2340,638857.0509532475,0.0,638857.0509532475,638857.0509532475,11771.80944338547
2341,678699.938446153,0.0,678699.938446153,678699.938446153,12429.859801330489
2342,681671.9400871614,0.0,681671.9400871614,681671.9400871614,12478.68765637042
2343,681671.9409061234,0.0,681671.9409061234,681671.9409061234,12478.668790975527
2344,681671.9378389667,0.0,681671.9378389667,681671.9378389667,12478.649861726806
2345,681671.9389937487,0.0,681671.9389937487,681671.9389937487,12478.63100183993
2346,681671.9419010414,0.0,681671.9419010414,681671.9419010414,12478.612170741962
2347,681671.9399160671,0.0,681671.9399160671,681671.9399160671,12478.59325925934
2348,681671.9388756612,0.0,681671.9388756612,681671.9388756612,12478.574363291245
2349,681671.9474040596,0.0,681671.9474040596,681671.9474040596,12478.55562453314
2350,681671.9477275733,0.0,681671.9477275733,681671.9477275733,12478.536750964458
2351,681671.9437563088,0.0,681671.9437563088,681671.9437563088,12478.517806828295
2352,681671.9477111847,0.0,681671.9477111847,681671.9477111847,12478.489828763599
2353,327202.53789812396,0.0,327202.53789812396,327202.53789812396,6387.793975633197
2354,613796.2158941983,0.0,613796.2158941983,613796.2158941983,11354.495446094503
2355,327202.53634424845,0.0,327202.53634424845,327202.53634424845,6387.773461233719
2356,327202.5384146203,0.0,327202.5384146203,327202.5384146203,6387.763534775566
2357,679817.7960662093,0.0,679817.7960662093,679817.7960662093,12447.929545926607
2358,681671.9385665202,0.0,681671.9385665202,681671.9385665202,12478.380182329965
2359,681671.9360070179,0.0,681671.9360070179,681671.9360070179,12478.361261350085
2360,681671.9364895792,0.0,681671.9364895792,681671.9364895792,12478.342390345713
2361,681671.9384465538,0.0,681671.9384465538,681671.9384465538,12478.32354356068
2362,681671.9381804479,0.0,681671.9381804479,681671.9381804479,12478.304660246371
2363,681671.9391217375,0.0,681671.9391217375,681671.9391217375,12478.285796764365
2364,681671.9380511874,0.0,681671.9380511874,681671.9380511874,12478.266900223824
2365,681671.9385888313,0.0,681671.9385888313,681671.9385888313,12478.248030100527
2366,681671.938599459,0.0,681671.938599459,681671.938599459,12478.229151313792
2367,681671.937742117,0.0,681671.937742117,681671.937742117,12478.210258261955
2368,681671.9384335987,0.0,681671.9384335987,681671.9384335987,12478.191390651828
2369,681671.9373738193,0.0,681671.9373738193,681671.9373738193,12478.172494264554
2370,681671.9412406215,0.0,681671.9412406215,681671.9412406215,12478.15367881375
2371,681671.9402559211,0.0,681671.9402559211,681671.9402559211,12478.134783650436
2372,681671.9402882262,0.0,681671.9402882262,681671.9402882262,12478.11590519124
2373,681671.9401083993,0.0,681671.9401083993,681671.9401083993,12478.097023242068
2374,681671.9406477299,0.0,681671.9406477299,681671.9406477299,12478.078153103474
2375,681671.9415647103,0.0,681671.9415647103,681671.9415647103,12478.059289164641
2376,681671.9411822,0.0,681671.9411822,681671.9411822,12478.040403871204
2377,681671.9416480325,0.0,681671.9416480325,681671.9416480325,12478.021532510737
2378,608313.0770733014,0.0,608313.0770733014,608313.0770733014,11262.502078412892
2379,405993.71227877686,0.0,405993.71227877686,405993.71227877686,7792.791625032801
2380,57141.28611610364,0.0,57141.28611610364,57141.28611610364,1217.2442913702805
2381,29207.85640634796,0.0,29207.85640634796,29207.85640634796,621.9465770015604
2382,6322.854062002624,0.0,6322.854062002624,6322.854062002624,132.02419200042496
2383,0.0,0.0,0.0,0.0,0.0
2384,0.0,0.0,0.0,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0
2386,32549.542092364587,0.0,32549.542092364587,32549.542092364587,578.1189750650852
