,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
711,588826.6078733186,0.0,588826.6078733186,588826.6078733186,11063.95338439092
712,745295.8736784855,0.0,745295.8736784855,745295.8736784855,13679.457108154118
713,610682.828869945,0.0,610682.828869945,610682.828869945,11434.831163591753
714,320319.1548683198,0.0,320319.1548683198,320319.1548683198,6331.763095043442
715,172316.37205929865,0.0,172316.37205929865,172316.37205929865,3548.60550880369
716,275652.43719504325,0.0,275652.43719504325,275652.43719504325,5507.584251656158
717,387819.34798676503,0.0,387819.34798676503,387819.34798676503,7555.17177258518
718,98275.00469688156,0.0,98275.00469688156,98275.00469688156,2086.522546084277
719,19582.63998405407,0.0,19582.63998405407,19582.63998405407,412.0350816705366
720,8216.052532595273,0.0,8216.052532595273,8216.052532595273,-0.0
721,2122.8521365810025,0.0,2122.8521365810025,2122.8521365810025,-0.0
722,31898.80980045851,0.0,31898.80980045851,31898.80980045851,565.1046643251645
723,33570.64574833678,0.0,33570.64574833678,33570.64574833678,711.9036117224579
724,32137.92513140668,0.0,32137.92513140668,32137.92513140668,682.9646000571151
725,81170.96530354916,0.0,81170.96530354916,81170.96530354916,1545.4043541303313
726,55672.942941209294,0.0,55672.942941209294,55672.942941209294,1190.9676626564305
727,100139.05990198436,0.0,100139.05990198436,100139.05990198436,2006.1469380542376
728,116408.84523469955,0.0,116408.84523469955,116408.84523469955,2450.530737701522
729,49068.30987246297,0.0,49068.30987246297,49068.30987246297,1041.863312686204
730,26738.03964749232,0.0,26738.03964749232,26738.03964749232,572.9872894362469
731,51653.02263225841,0.0,51653.02263225841,51653.02263225841,1016.1532959188804
732,94937.69051159301,0.0,94937.69051159301,94937.69051159301,1906.8459184828625
733,202526.29968444418,0.0,202526.29968444418,202526.29968444418,4129.700616359615
734,190669.7456930258,0.0,190669.7456930258,190669.7456930258,3902.5448807512116
735,90029.95841150092,0.0,90029.95841150092,90029.95841150092,1919.4142601234812
736,57768.44078317221,0.0,57768.44078317221,57768.44078317221,1233.760076133223
737,33251.15769570456,0.0,33251.15769570456,33251.15769570456,705.4584433547788
738,44608.77438319399,0.0,44608.77438319399,44608.77438319399,898.5862381907284
739,55910.49498756927,0.0,55910.49498756927,55910.49498756927,1145.9987159217212
740,109248.91813338561,0.0,109248.91813338561,109248.91813338561,2179.160750190382
741,110148.5421867298,0.0,110148.5421867298,110148.5421867298,2325.374562039352
742,95813.1787976126,0.0,95813.1787976126,95813.1787976126,2036.740009848742
743,495325.93889895076,0.0,495325.93889895076,495325.93889895076,9454.860186045693
744,148734.0862684152,0.0,148734.0862684152,148734.0862684152,3089.366125256139
745,526846.131117501,0.0,526846.131117501,526846.131117501,10001.520283806585
746,419338.2825070848,0.0,419338.2825070848,419338.2825070848,8118.039990835946
747,434472.94360735564,0.0,434472.94360735564,434472.94360735564,8386.523341656311
748,226546.17873326616,0.0,226546.17873326616,226546.17873326616,4586.524591603147
749,140628.47458621147,0.0,140628.47458621147,140628.47458621147,2930.2579177933194
750,628727.1866279353,0.0,628727.1866279353,628727.1866279353,11739.60572914966
751,554331.0358301123,0.0,554331.0358301123,554331.0358301123,10474.646189208897
752,723589.8351181629,0.0,723589.8351181629,723589.8351181629,13321.874842834393
753,642440.012658966,0.0,642440.012658966,642440.012658966,11970.379395207216
754,352921.2986425496,0.0,352921.2986425496,352921.2986425496,6925.8310489405285
755,216792.86466384103,0.0,216792.86466384103,216792.86466384103,4401.557990236797
756,163777.94956498162,0.0,163777.94956498162,163777.94956498162,3382.933424933143
757,214279.18545181284,0.0,214279.18545181284,214279.18545181284,4353.7719105049555
758,391641.1757528089,0.0,391641.1757528089,391641.1757528089,7623.69674504933
759,566155.8806060237,0.0,566155.8806060237,566155.8806060237,10677.211778355077
760,487732.4832289853,0.0,487732.4832289853,487732.4832289853,9322.49698500561
761,535751.6311206358,0.0,535751.6311206358,535751.6311206358,10155.175817321096
762,475703.7855442799,0.0,475703.7855442799,475703.7855442799,9112.279003710568
763,744006.7142196145,0.0,744006.7142196145,744006.7142196145,13658.263902510296
764,749839.1355742591,0.0,749839.1355742591,749839.1355742591,13754.10227498524
765,749839.1357393906,0.0,749839.1357393906,749839.1357393906,13754.102277697084
766,749839.1358476016,0.0,749839.1358476016,749839.1358476016,13754.102279474157
767,749839.1359473867,0.0,749839.1359473867,749839.1359473867,13754.10228111286
768,465759.5913205342,0.0,465759.5913205342,465759.5913205342,8937.981292396858
769,494021.3832793683,0.0,494021.3832793683,494021.3832793683,9432.138917864137
770,482157.05706455244,0.0,482157.05706455244,482157.05706455244,9225.142031844127
771,476582.8752813094,0.0,476582.8752813094,476582.8752813094,9127.665039121855
772,749839.1357888462,0.0,749839.1357888462,749839.1357888462,13754.102278509261
773,637157.9999111792,0.0,637157.9999111792,637157.9999111792,11881.573173401175
774,548119.0277656562,0.0,548119.0277656562,548119.0277656562,10367.995386309765
775,521221.2630712315,0.0,521221.2630712315,521221.2630712315,9904.290479999441
776,234200.27776793292,0.0,234200.27776793292,234200.27776793292,4731.191769528699
777,43826.41461134443,0.0,43826.41461134443,43826.41461134443,935.5138738451517
778,28766.559129914294,0.0,28766.559129914294,28766.559129914294,614.4802067470772
779,0.0,0.0,0.0,0.0,-0.0
780,0.0,0.0,0.0,0.0,-0.0
781,0.0,0.0,0.0,0.0,-0.0
782,0.0,0.0,0.0,0.0,-0.0
783,0.0,0.0,0.0,0.0,-0.0
784,0.0,0.0,0.0,0.0,-0.0
785,4015.4159358981474,0.0,4015.4159358981474,4015.4159358981474,-0.0
786,0.0,0.0,0.0,0.0,-0.0
787,156001.93383479942,0.0,156001.93383479942,156001.93383479942,2692.8874984693225
788,696821.610580311,0.0,696821.610580311,696821.610580311,12878.674221474916
789,729070.328311744,0.0,729070.328311744,729070.328311744,13412.310105030494
790,749839.1351180171,0.0,749839.1351180171,749839.1351180171,13754.10226749268
791,749839.1346621987,0.0,749839.1346621987,749839.1346621987,13754.102260007077
792,749839.1353647971,0.0,749839.1353647971,749839.1353647971,13754.102271545386
793,749839.1354772439,0.0,749839.1354772439,749839.1354772439,13754.102273392016
794,749839.1357202919,0.0,749839.1357202919,749839.1357202919,13754.102277383436
795,405856.69905744033,0.0,405856.69905744033,405856.69905744033,7877.91053143472
796,339666.3298130879,0.0,339666.3298130879,339666.3298130879,6685.036120401509
797,737468.912254227,0.0,737468.912254227,737468.912254227,13550.699881370832
798,708224.044101088,0.0,708224.044101088,708224.044101088,13067.769046857346
799,642016.9496922377,0.0,642016.9496922377,642016.9496922377,11963.270359174528
800,514777.7022934076,0.0,514777.7022934076,514777.7022934076,9792.737841978358
801,497134.5872424064,0.0,497134.5872424064,497134.5872424064,9486.348366932105
802,295519.7224025732,0.0,295519.7224025732,295519.7224025732,5875.691153351914
803,286153.06267326133,0.0,286153.06267326133,286153.06267326133,5702.453642760031
804,408850.8936720777,0.0,408850.8936720777,408850.8936720777,7931.322134170905
805,674320.3285933671,0.0,674320.3285933671,674320.3285933671,12504.162952587612
806,706673.0975750735,0.0,706673.0975750735,706673.0975750735,13042.075372028516
807,601527.7753998912,0.0,601527.7753998912,601527.7753998912,11279.711111145263
808,650457.0853695018,0.0,650457.0853695018,650457.0853695018,12104.968418461485
809,723839.065529077,0.0,723839.065529077,723839.065529077,13325.989693585663
810,708703.6201371005,0.0,708703.6201371005,708703.6201371005,13075.712218956858
811,748850.0883860486,0.0,748850.0883860486,748850.0883860486,13737.858194842525
812,743465.8050352843,0.0,743465.8050352843,743465.8050352843,13649.36994783105
813,749839.135577727,0.0,749839.135577727,749839.135577727,13754.10227504219
814,749839.1354830803,0.0,749839.1354830803,749839.1354830803,13754.102273487872
815,749839.1356099829,0.0,749839.1356099829,749839.1356099829,13754.10227557191
816,749839.1355587863,0.0,749839.1355587863,749839.1355587863,13754.102274731142
817,749839.1341725986,0.0,749839.1341725986,749839.1341725986,13754.102251966702
818,749839.1353549771,0.0,749839.1353549771,749839.1353549771,13754.102271384114
819,749839.1345231172,0.0,749839.1345231172,749839.1345231172,13754.102257723036
820,749839.1334866721,0.0,749839.1334866721,749839.1334866721,13754.102240702188
821,749839.1352043704,0.0,749839.1352043704,749839.1352043704,13754.102268910807
822,749839.1341939213,0.0,749839.1341939213,749839.1341939213,13754.102252316876
823,749839.134103278,0.0,749839.134103278,749839.134103278,13754.1022508283
824,749839.1351648559,0.0,749839.1351648559,749839.1351648559,13754.102268261882
825,708249.467967384,0.0,708249.467967384,708249.467967384,13068.190160063199
826,318511.209014383,0.0,318511.209014383,318511.209014383,6298.638935592954
827,136574.2484296437,0.0,136574.2484296437,136574.2484296437,2850.4169101960188
828,97459.55776927956,0.0,97459.55776927956,97459.55776927956,2070.0430921423144
829,29527.74223390971,0.0,29527.74223390971,29527.74223390971,629.9925127172299
830,56010.72529199404,0.0,56010.72529199404,56010.72529199404,1098.0508269967277
831,134012.1895796933,0.0,134012.1895796933,134012.1895796933,2644.3213379127546
832,131009.54994410009,0.0,131009.54994410009,131009.54994410009,2740.5375100485676
833,59156.42123197247,0.0,59156.42123197247,59156.42123197247,1262.0399053959802
834,30644.472771393204,0.0,30644.472771393204,30644.472771393204,652.6968169716272
835,217735.39948247588,0.0,217735.39948247588,217735.39948247588,3928.4121409078825
836,648105.3141906856,0.0,648105.3141906856,648105.3141906856,12065.51243389762
837,377455.9374079861,0.0,377455.9374079861,377455.9374079861,7368.967814818201
838,329713.01143435296,0.0,329713.01143435296,329713.01143435296,6503.562961933181
839,414328.027158563,0.0,414328.027158563,414328.027158563,8028.906856744467
840,135414.5158888328,0.0,135414.5158888328,135414.5158888328,2827.545287861997
841,281259.04827557754,0.0,281259.04827557754,281259.04827557754,5611.718654170882
842,239006.7463205373,0.0,239006.7463205373,239006.7463205373,4821.821912651483
843,117977.78123643469,0.0,117977.78123643469,117977.78123643469,2481.8178895895044
844,104891.24985809388,0.0,104891.24985809388,104891.24985809388,2219.8647513696046
845,49935.38173313117,0.0,49935.38173313117,49935.38173313117,1059.3711070265765
846,49314.10884939016,0.0,49314.10884939016,49314.10884939016,1046.8287594163344
847,30308.775069006064,0.0,30308.775069006064,30308.775069006064,645.8783160303806
848,27869.113326728067,0.0,27869.113326728067,27869.113326728067,596.1513174597852
849,54248.31880495828,0.0,54248.31880495828,54248.31880495828,1064.9889780225112
850,6272.6267852580995,0.0,6272.6267852580995,6272.6267852580995,-0.0
851,5034.224319138073,0.0,5034.224319138073,5034.224319138073,-0.0
852,2408.5531717972394,0.0,2408.5531717972394,2408.5531717972394,-0.0
853,0.0,0.0,0.0,0.0,-0.0
854,0.0,0.0,0.0,0.0,-0.0
855,0.0,0.0,0.0,0.0,-0.0
856,5895.287366778272,0.0,5895.287366778272,5895.287366778272,-0.0
857,455023.18987733073,0.0,455023.18987733073,455023.18987733073,7291.060901204824
858,137432.73276742687,0.0,137432.73276742687,137432.73276742687,2867.3380455735214
859,50237.05670236524,0.0,50237.05670236524,50237.05670236524,1065.4571940500514
860,132726.07125177223,0.0,132726.07125177223,132726.07125177223,2543.262612828704
861,103148.32317004933,0.0,103148.32317004933,103148.32317004933,2184.8001782053802
862,227091.87294402998,0.0,227091.87294402998,227091.87294402998,4596.85263602333
863,138814.730348982,0.0,138814.730348982,138814.730348982,2894.5611479753807
864,404417.5376407799,0.0,404417.5376407799,404417.5376407799,7852.22183899467
865,285626.6122441628,0.0,285626.6122441628,285626.6122441628,5692.700540994103
866,558181.2104406697,0.0,558181.2104406697,558181.2104406697,10540.666022651003
867,639593.144581776,0.0,639593.144581776,639593.144581776,11922.528310319818
868,605204.9495680355,0.0,605204.9495680355,605204.9495680355,11342.055772195627
869,514160.6120167051,0.0,514160.6120167051,514160.6120167051,9782.044969860579
870,620241.6692178018,0.0,620241.6692178018,620241.6692178018,11596.440712122967
871,672924.9480101011,0.0,672924.9480101011,672924.9480101011,12480.878086633762
872,464453.4384039864,0.0,464453.4384039864,464453.4384039864,8915.052984320142
873,390029.26999078953,0.0,390029.26999078953,390029.26999078953,7594.804811487268
874,364052.6045626566,0.0,364052.6045626566,364052.6045626566,7127.2890670777
875,182312.42895079692,0.0,182312.42895079692,182312.42895079692,3741.73452141183
876,126904.3986307875,0.0,126904.3986307875,126904.3986307875,2659.254302849247
877,172338.92840118677,0.0,172338.92840118677,172338.92840118677,3549.0422986458375
878,202509.35851640676,0.0,202509.35851640676,202509.35851640676,4129.376851100762
879,286021.13106962235,0.0,286021.13106962235,286021.13106962235,5700.009621897205
880,243335.15211613438,0.0,243335.15211613438,243335.15211613438,4903.297980499321
881,276843.2786742814,0.0,276843.2786742814,276843.2786742814,5529.719243245096
882,306727.78814058326,0.0,306727.78814058326,306727.78814058326,6082.272687133053
883,554521.6820531329,0.0,554521.6820531329,554521.6820531329,10477.916714194604
884,728326.2729306612,0.0,728326.2729306612,728326.2729306612,13400.038226724695
885,749757.1210553276,0.0,749757.1210553276,749757.1210553276,13752.755394199827
886,749047.8913742818,0.0,749047.8913742818,749047.8913742818,13741.107164045616
887,734101.1487318566,0.0,734101.1487318566,734101.1487318566,13495.235330575135
888,686070.5474419112,0.0,686070.5474419112,686070.5474419112,12699.960215513212
889,697273.2908681354,0.0,697273.2908681354,697273.2908681354,12886.173472185345
890,550894.856591859,0.0,550894.856591859,550894.856591859,10415.672391500271
891,533868.2557539219,0.0,533868.2557539219,533868.2557539219,10122.708750958664
892,528694.2571215101,0.0,528694.2571215101,528694.2571215101,10033.43622301333
893,381450.8341483846,0.0,381450.8341483846,381450.8341483846,7440.813568463649
894,221296.49500312627,0.0,221296.49500312627,221296.49500312627,4487.054903976874
895,22348.808029123356,0.0,22348.808029123356,22348.808029123356,466.9103465287755
896,33771.032106648236,0.0,33771.032106648236,33771.032106648236,656.28179300856
897,14477.31323348142,0.0,14477.31323348142,14477.31323348142,309.1578485974002
898,136250.03939580225,0.0,136250.03939580225,136250.03939580225,2449.0211077705976
899,70144.58607676947,0.0,70144.58607676947,70144.58607676947,1500.0232043047681
900,116146.16242343899,0.0,116146.16242343899,116146.16242343899,2377.3646656442234
901,201452.91654020332,0.0,201452.91654020332,201452.91654020332,4109.182535068746
902,322529.20529227227,0.0,322529.20529227227,322529.20529227227,6372.228192461728
903,344647.11389707925,0.0,344647.11389707925,344647.11389707925,6775.63525314827
904,321671.7976872801,0.0,321671.7976872801,321671.7976872801,6356.53283285193
905,343889.7200656061,0.0,343889.7200656061,343889.7200656061,6761.8675320804205
906,351976.36153416196,0.0,351976.36153416196,351976.36153416196,6908.697635738363
907,657821.7255257093,0.0,657821.7255257093,657821.7255257093,12228.39212443587
908,749839.1357285363,0.0,749839.1357285363,749839.1357285363,13754.102277518827
909,749839.1342810089,0.0,749839.1342810089,749839.1342810089,13754.10225374705
910,749839.134862434,0.0,749839.134862434,749839.134862434,13754.102263295412
911,749839.1346378494,0.0,749839.1346378494,749839.1346378494,13754.102259607209
912,749839.1329586782,0.0,749839.1329586782,749839.1329586782,13754.102232031304
913,749839.1355615477,0.0,749839.1355615477,749839.1355615477,13754.10227477649
914,749839.1347020468,0.0,749839.1347020468,749839.1347020468,13754.102260661477
915,749838.4444548759,0.0,749838.4444548759,749838.4444548759,13754.090925192493
916,749839.1342471344,0.0,749839.1342471344,749839.1342471344,13754.102253190753
917,749839.134299069,0.0,749839.134299069,749839.134299069,13754.102254043644
918,749839.1345904537,0.0,749839.1345904537,749839.1345904537,13754.102258828862
919,749839.1352121937,0.0,749839.1352121937,749839.1352121937,13754.102269039282
920,749839.1345211274,0.0,749839.1345211274,749839.1345211274,13754.102257690363
921,599442.2009576618,0.0,599442.2009576618,599442.2009576618,11244.327317784371
922,77337.36551706343,0.0,77337.36551706343,77337.36551706343,1659.8722176419499
923,134338.99101201128,0.0,134338.99101201128,134338.99101201128,2806.321185412202
924,105077.52098936721,0.0,105077.52098936721,105077.52098936721,2223.609635942298
925,112707.19962547328,0.0,112707.19962547328,112707.19962547328,2376.589253462151
926,147986.4766143821,0.0,147986.4766143821,147986.4766143821,3074.7192332251952
927,166854.40519047852,0.0,166854.40519047852,166854.40519047852,3442.7029655593415
928,264539.1535054699,0.0,264539.1535054699,264539.1535054699,5300.5691310831035
929,323813.33053901186,0.0,323813.33053901186,323813.33053901186,6395.726795036686
930,513913.96564515575,0.0,513913.96564515575,513913.96564515575,9777.770635933966
931,643546.1685716787,0.0,643546.1685716787,643546.1685716787,11988.963739364
932,721636.4268227211,0.0,721636.4268227211,721636.4268227211,13289.616261911278
933,730733.9176295158,0.0,730733.9176295158,730733.9176295158,13439.741268594304
934,749345.450453118,0.0,749345.450453118,749345.450453118,13745.994410767544
935,743883.5057871202,0.0,743883.5057871202,743883.5057871202,13656.238121034676
936,688235.0276393844,0.0,688235.0276393844,688235.0276393844,12735.973338264941
937,509047.33841261634,0.0,509047.33841261634,509047.33841261634,9693.377559264543
938,701922.5598955373,0.0,701922.5598955373,701922.5598955373,12963.32344901803
939,749839.1350846254,0.0,749839.1350846254,749839.1350846254,13754.102266944314
940,749839.1355674379,0.0,749839.1355674379,749839.1355674379,13754.10227487322
941,749839.1360230197,0.0,749839.1360230197,749839.1360230197,13754.102282354934
942,749839.1355470108,0.0,749839.1355470108,749839.1355470108,13754.102274537761
943,749839.1353747324,0.0,749839.1353747324,749839.1353747324,13754.102271708549
944,749839.1350744914,0.0,749839.1350744914,749839.1350744914,13754.102266777887
945,749839.1355252519,0.0,749839.1355252519,749839.1355252519,13754.102274180425
946,749839.1355436768,0.0,749839.1355436768,749839.1355436768,13754.102274483006
947,749839.1341347279,0.0,749839.1341347279,749839.1341347279,13754.10225134478
948,749839.1338054737,0.0,749839.1338054737,749839.1338054737,13754.102245937656
949,749839.1345484861,0.0,749839.1345484861,749839.1345484861,13754.102258139656
950,749839.1338534422,0.0,749839.1338534422,749839.1338534422,13754.102246725413
951,749839.1353491817,0.0,749839.1353491817,749839.1353491817,13754.102271288944
952,749839.1344715039,0.0,749839.1344715039,749839.1344715039,13754.102256875423
953,749839.1349465981,0.0,749839.1349465981,749839.1349465981,13754.102264677584
954,749839.1344330144,0.0,749839.1344330144,749839.1344330144,13754.102256243339
955,749839.1354936782,0.0,749839.1354936782,749839.1354936782,13754.102273661914
956,559366.1826158316,0.0,559366.1826158316,559366.1826158316,10560.972466685404
957,610252.8606480577,0.0,610252.8606480577,610252.8606480577,11427.553346164716
958,745955.0780041545,0.0,745955.0780041545,745955.0780041545,13690.29199515023
959,615865.9258776129,0.0,615865.9258776129,615865.9258776129,11522.505210216095
960,412404.97315974795,0.0,412404.97315974795,412404.97315974795,7994.661684090044
961,566400.5457735185,0.0,566400.5457735185,566400.5457735185,10681.39684505142
962,186835.19909158815,0.0,186835.19909158815,186835.19909158815,3828.8338935695906
963,628230.1587440429,0.0,628230.1587440429,628230.1587440429,11731.227702426528
964,747082.6434302559,0.0,747082.6434302559,747082.6434302559,13708.821661859536
965,749839.1341333233,0.0,749839.1341333233,749839.1341333233,13754.102251321712
966,566454.5415710193,0.0,566454.5415710193,566454.5415710193,10682.320424861402
967,508521.5913462421,0.0,508521.5913462421,508521.5913462421,9684.25415979074
968,118957.47786596288,0.0,118957.47786596288,118957.47786596288,2501.3389834043187
969,663230.4568903351,0.0,663230.4568903351,663230.4568903351,12318.908396375391
970,615493.1573104787,0.0,615493.1573104787,615493.1573104787,11516.20320475128
971,469928.0415029123,0.0,469928.0415029123,469928.0415029123,9011.100712804682
972,490789.9752842276,0.0,490789.9752842276,490789.9752842276,9375.824507130426
973,237010.1606162185,0.0,237010.1606162185,237010.1606162185,4784.194502170637
974,159518.84137231242,0.0,159518.84137231242,159518.84137231242,3300.041667867644
975,121277.73647659479,0.0,121277.73647659479,121277.73647659479,2547.5242791828614
976,59575.886722531926,0.0,59575.886722531926,59575.886722531926,1270.576622887651
977,30525.254184275786,0.0,30525.254184275786,30525.254184275786,650.2759566489422
978,39356.728483858096,0.0,39356.728483858096,39356.728483858096,797.1858156478959
979,41041.768387841235,0.0,41041.768387841235,41041.768387841235,878.636927269804
980,73508.9508773562,0.0,73508.9508773562,73508.9508773562,1464.0832606719596
981,18012.742014109,0.0,18012.742014109,18012.742014109,380.63912196837936
982,158787.59046595218,0.0,158787.59046595218,158787.59046595218,2829.43256499572
983,296476.51636697847,0.0,296476.51636697847,296476.51636697847,5893.356422360503
984,281431.2091171145,0.0,281431.2091171145,281431.2091171145,5614.913098191443
985,284096.08032605477,0.0,284096.08032605477,284096.08032605477,5664.3357160975465
986,206336.1250092699,0.0,206336.1250092699,206336.1250092699,4202.4533531883835
987,212588.21167940903,0.0,212588.21167940903,212588.21167940903,4321.59879037332
988,192259.9687897069,0.0,192259.9687897069,192259.9687897069,3933.0777729938845
989,182949.54129535364,0.0,182949.54129535364,182949.54129535364,3754.014518212088
990,331435.9481040285,0.0,331435.9481040285,331435.9481040285,6535.017132419255
991,382781.7590635083,0.0,382781.7590635083,382781.7590635083,7464.730525546796
992,285331.76384560834,0.0,285331.76384560834,285331.76384560834,5687.237369104671
993,160183.53969463275,0.0,160183.53969463275,160183.53969463275,3312.9894394240614
994,11130.558944965624,0.0,11130.558944965624,11130.558944965624,-0.0
995,110939.6691621591,0.0,110939.6691621591,110939.6691621591,1951.0160369981054
996,246541.829646134,0.0,246541.829646134,246541.829646134,4963.574633490571
997,345222.78897676617,0.0,345222.78897676617,345222.78897676617,6786.097565650774
998,376640.6944847754,0.0,376640.6944847754,376640.6944847754,7354.295681010558
999,359918.1033882867,0.0,359918.1033882867,359918.1033882867,7052.541354131682
1000,470882.1328466957,0.0,470882.1328466957,470882.1328466957,9027.825069685232
1001,564916.6790754037,0.0,564916.6790754037,564916.6790754037,10656.01106036824
1002,623111.3874104766,0.0,623111.3874104766,623111.3874104766,11644.888918507606
1003,679859.1869222217,0.0,679859.1869222217,679859.1869222217,12596.520699494258
1004,700257.2910876357,0.0,700257.2910876357,700257.2910876357,12935.698735785716
1005,749748.3335474711,0.0,749748.3335474711,749748.3335474711,13752.611080316146
1006,749839.1358443437,0.0,749839.1358443437,749839.1358443437,13754.102279420656
1007,719225.7427236765,0.0,719225.7427236765,719225.7427236765,13249.788183813624
1008,683589.5539859222,0.0,683589.5539859222,683589.5539859222,12658.660199156331
1009,492097.9718264601,0.0,492097.9718264601,492097.9718264601,9398.62497500098
1010,741287.5623484283,0.0,741287.5623484283,741287.5623484283,13613.544083868628
1011,423752.4827244279,0.0,423752.4827244279,423752.4827244279,8196.464400018054
1012,662625.5338687089,0.0,662625.5338687089,662625.5338687089,12308.790255895643
1013,731344.5207509183,0.0,731344.5207509183,731344.5207509183,13449.807236221035
1014,749839.1346985337,0.0,749839.1346985337,749839.1346985337,13754.102260603784
1015,203986.32583787365,0.0,203986.32583787365,203986.32583787365,4157.594884000977
1016,45552.18360700143,0.0,45552.18360700143,45552.18360700143,970.626229240311
1017,166954.47364690475,0.0,166954.47364690475,166954.47364690475,3157.591834534263
1018,284131.440830166,0.0,284131.440830166,284131.440830166,5664.991207647421
1019,686443.8337699996,0.0,686443.8337699996,686443.8337699996,12706.172237752879
1020,749839.1343121002,0.0,749839.1343121002,749839.1343121002,13754.102254257647
1021,749839.1355389361,0.0,749839.1355389361,749839.1355389361,13754.102274405155
1022,749839.1352733027,0.0,749839.1352733027,749839.1352733027,13754.102270042833
1023,749839.134246143,0.0,749839.134246143,749839.134246143,13754.102253174473
1024,749839.1349541824,0.0,749839.1349541824,749839.1349541824,13754.102264802135
1025,737450.7114272389,0.0,737450.7114272389,737450.7114272389,13550.400229950668
1026,528988.6100774076,0.0,528988.6100774076,528988.6100774076,10038.518132523892
1027,312373.6589132888,0.0,312373.6589132888,312373.6589132888,6186.045464473368
1028,748630.7281690503,0.0,748630.7281690503,748630.7281690503,13734.254990580004
1029,749839.1354898624,0.0,749839.1354898624,749839.1354898624,13754.102273599248
1030,749310.7135321181,0.0,749310.7135321181,749310.7135321181,13745.423890766571
1031,749839.1359463318,0.0,749839.1359463318,749839.1359463318,13754.10228109554
1032,749839.1345492188,0.0,749839.1345492188,749839.1345492188,13754.102258151686
1033,749839.1347677932,0.0,749839.1347677932,749839.1347677932,13754.102261741189
1034,724853.418346106,0.0,724853.418346106,724853.418346106,13342.734698004222
1035,739711.9994435246,0.0,739711.9994435246,739711.9994435246,13587.620689890215
1036,678387.8058782509,0.0,678387.8058782509,678387.8058782509,12571.996990403017
1037,510753.9690812859,0.0,510753.9690812859,510753.9690812859,9722.984571781459
1038,597402.5420418842,0.0,597402.5420418842,597402.5420418842,11209.705729692778
1039,188384.98783128266,0.0,188384.98783128266,188384.98783128266,3858.640031256794
1040,83182.56620480547,0.0,83182.56620480547,83182.56620480547,1779.7665644361377
1041,35285.175123390465,0.0,35285.175123390465,35285.175123390465,746.4152401027209
1042,26160.19953578698,0.0,26160.19953578698,26160.19953578698,561.1247977266803
1043,8359.183440200055,0.0,8359.183440200055,8359.183440200055,-0.0
1044,12637.503416141235,0.0,12637.503416141235,12637.503416141235,-0.0
1045,2031.9635727482782,0.0,2031.9635727482782,2031.9635727482782,-0.0
1046,0.0,0.0,0.0,0.0,-0.0
1047,0.0,0.0,0.0,0.0,-0.0
1048,0.0,0.0,0.0,0.0,-0.0
1049,0.0,0.0,0.0,0.0,-0.0
1050,0.0,0.0,0.0,0.0,-0.0
1051,0.0,0.0,0.0,0.0,-0.0
1052,0.0,0.0,0.0,0.0,-0.0
1053,0.0,0.0,0.0,0.0,-0.0
1054,0.0,0.0,0.0,0.0,-0.0
1055,11494.947002851877,0.0,11494.947002851877,11494.947002851877,-0.0
1056,24395.423076484647,0.0,24395.423076484647,24395.423076484647,422.6500304817322
1057,54131.784566768925,0.0,54131.784566768925,54131.784566768925,1014.4909293788603
1058,183738.8703248492,0.0,183738.8703248492,183738.8703248492,3559.822299136469
1059,288308.3710089871,0.0,288308.3710089871,288308.3710089871,5742.3649951784455
1060,427622.18436670094,0.0,427622.18436670094,427622.18436670094,8265.134768458458
1061,661400.3693065654,0.0,661400.3693065654,661400.3693065654,12288.293611121508
1062,456505.75779331155,0.0,456505.75779331155,456505.75779331155,8775.364133875704
1063,253027.1122431676,0.0,253027.1122431676,253027.1122431676,5085.262895499073
1064,221531.91503074497,0.0,221531.91503074497,221531.91503074497,4491.519949696853
1065,125133.36019939328,0.0,125133.36019939328,125133.36019939328,2624.1269163484535
1066,82588.93198374989,0.0,82588.93198374989,82588.93198374989,1767.6200662573397
1067,283463.3627776106,0.0,283463.3627776106,283463.3627776106,5652.6054418862705
1068,289211.82999283593,0.0,289211.82999283593,289211.82999283593,5759.086287177382
1069,295597.584431584,0.0,295597.584431584,295597.584431584,5877.128930220466
1070,236400.83406949628,0.0,236400.83406949628,236400.83406949628,4772.70557381353
1071,194094.9919754815,0.0,194094.9919754815,194094.9919754815,3968.2851099291247
1072,148977.54397630793,0.0,148977.54397630793,148977.54397630793,3094.134640969073
1073,159219.76179717638,0.0,159219.76179717638,159219.76179717638,3294.214477200948
1074,104125.1174888355,0.0,104125.1174888355,104125.1174888355,2204.4568806672555
1075,408120.6152567597,0.0,408120.6152567597,408120.6152567597,7918.2993803287
1076,722007.7792762597,0.0,722007.7792762597,722007.7792762597,13295.749782168277
1077,700505.6547597238,0.0,700505.6547597238,700505.6547597238,12939.81939596785
1078,749839.1353852319,0.0,749839.1353852319,749839.1353852319,13754.102271880969
1079,749839.1347222398,0.0,749839.1347222398,749839.1347222398,13754.102260993095
1080,749839.1355139783,0.0,749839.1355139783,749839.1355139783,13754.102273995284
1081,749839.1341105471,0.0,749839.1341105471,749839.1341105471,13754.102250947672
1082,749839.1344006889,0.0,749839.1344006889,749839.1344006889,13754.102255712476
1083,749839.1349334945,0.0,749839.1349334945,749839.1349334945,13754.102264462392
