Run on a MSNT machine on 12/10/22 12:29:58.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit, 346733748.35
total electricity input (MWh),   2944846.67
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.34
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 461216247.70
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     1693.00,        0.00,        0.00,    97876.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      501.85,        0.00,      501.85
     1694.00,      509.52,        0.00,    97981.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      509.52,        0.00,        0.00
     1695.00,      810.22,        0.00,    98268.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1696.00,      771.66,        0.00,    98532.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      771.66,        0.00,        0.00
     1697.00,      810.22,        0.00,    98819.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1698.00,      810.22,        0.00,    99106.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1699.00,        0.00,        0.00,    98902.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,      810.22
     1700.00,      810.22,        0.00,    99189.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1701.00,      810.22,        0.00,    99476.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1702.00,      810.22,        0.00,    99763.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1703.00,      810.22,        0.00,   100050.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1704.00,        0.00,        0.00,    99847.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,      810.22
     1705.00,      810.22,        0.00,   100134.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1706.00,      810.22,        0.00,   100421.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1707.00,      810.22,        0.00,   100708.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1708.00,      810.22,        0.00,   100995.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1709.00,      810.22,        0.00,   101282.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1710.00,        0.00,        0.00,   101079.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,      810.22
     1711.00,      810.22,        0.00,   101366.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1712.00,      810.22,        0.00,   101653.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1713.00,      523.81,        0.00,   101766.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      523.81,        0.00,        0.00
     1714.00,        0.00,        0.00,   101563.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      471.84,        0.00,      471.84
     1715.00,      510.96,        0.00,   101668.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      510.96,        0.00,        0.00
     1716.00,      476.18,        0.00,   101753.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      476.18,        0.00,        0.00
     1717.00,        0.00,        0.00,   101550.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      402.48,        0.00,      402.48
     1718.00,      308.99,        0.00,   101533.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      308.99,        0.00,        0.00
     1719.00,      234.24,        0.00,   101471.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      234.24,        0.00,        0.00
     1720.00,      205.31,        0.00,   101392.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      205.31,        0.00,        0.00
     1721.00,      194.01,        0.00,   101306.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      194.01,        0.00,        0.00
     1722.00,      194.24,        0.00,   101220.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      194.24,        0.00,        0.00
     1723.00,      362.43,        0.00,   101236.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      362.43,        0.00,        0.00
     1724.00,        0.00,        0.00,   101032.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      585.39,        0.00,      585.39
     1725.00,      524.21,        0.00,   101146.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      524.21,        0.00,        0.00
     1726.00,        0.00,        0.00,   100942.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      266.85,        0.00,      266.85
     1727.00,        0.00,        0.00,   100739.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      123.72,        0.00,      123.72
     1728.00,       52.09,        0.00,   100567.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       52.09,        0.00,        0.00
     1729.00,       26.46,        0.00,   100379.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       26.46,        0.00,        0.00
     1730.00,        0.00,        0.00,   100176.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1731.00,        0.00,        0.00,    99972.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1732.00,        0.00,        0.00,    99768.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1733.00,        0.00,        0.00,    99565.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1734.00,       19.41,        0.00,    99373.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       19.41,        0.00,        0.00
     1735.00,       54.07,        0.00,    99202.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       54.07,        0.00,        0.00
     1736.00,       77.95,        0.00,    99046.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       77.95,        0.00,        0.00
     1737.00,        0.00,        0.00,    98842.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      118.10,        0.00,      118.10
     1738.00,       91.66,        0.00,    98694.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       91.66,        0.00,        0.00
     1739.00,        0.00,        0.00,    98490.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       99.68,        0.00,       99.68
     1740.00,       79.08,        0.00,    98335.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       79.08,        0.00,        0.00
     1741.00,        0.00,        0.00,    98131.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       72.76,        0.00,       72.76
     1742.00,       66.47,        0.00,    97968.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       66.47,        0.00,        0.00
     1743.00,        0.00,        0.00,    97764.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       52.82,        0.00,       52.82
     1744.00,       60.94,        0.00,    97597.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       60.94,        0.00,        0.00
     1745.00,       65.10,        0.00,    97433.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       65.10,        0.00,        0.00
     1746.00,        0.00,        0.00,    97229.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       84.16,        0.00,       84.16
     1747.00,      160.45,        0.00,    97123.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      160.45,        0.00,        0.00
     1748.00,        0.00,        0.00,    96919.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      163.26,        0.00,      163.26
     1749.00,      176.37,        0.00,    96823.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      176.37,        0.00,        0.00
     1750.00,      182.93,        0.00,    96730.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      182.93,        0.00,        0.00
     1751.00,      266.63,        0.00,    96688.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      266.63,        0.00,        0.00
     1752.00,        0.00,        0.00,    96484.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      291.33,        0.00,      291.33
     1753.00,      163.32,        0.00,    96379.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      163.32,        0.00,        0.00
     1754.00,       88.04,        0.00,    96229.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       88.04,        0.00,        0.00
     1755.00,       67.58,        0.00,    96066.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       67.58,        0.00,        0.00
     1756.00,       84.08,        0.00,    95914.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       84.08,        0.00,        0.00
     1757.00,       46.80,        0.00,    95738.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       46.80,        0.00,        0.00
     1758.00,        0.00,        0.00,    95535.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1759.00,       45.68,        0.00,    95359.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       45.68,        0.00,        0.00
     1760.00,       55.79,        0.00,    95189.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       55.79,        0.00,        0.00
     1761.00,        0.00,        0.00,    94985.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1762.00,        0.00,        0.00,    94782.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1763.00,        0.00,        0.00,    94578.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1764.00,        0.00,        0.00,    94375.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1765.00,        0.00,        0.00,    94171.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1766.00,       49.54,        0.00,    93997.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       49.54,        0.00,        0.00
     1767.00,        0.00,        0.00,    93794.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,        0.00,        0.00,        0.00
     1768.00,       38.40,        0.00,    93613.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       38.40,        0.00,        0.00
     1769.00,       58.62,        0.00,    93445.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       58.62,        0.00,        0.00
     1770.00,      334.27,        0.00,    93444.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      334.27,        0.00,        0.00
     1771.00,      528.57,        0.00,    93561.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      528.57,        0.00,        0.00
     1772.00,      613.24,        0.00,    93728.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      613.24,        0.00,        0.00
     1773.00,        0.00,        0.00,    93525.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      757.91,        0.00,      757.91
     1774.00,       49.03,        0.00,    93351.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       49.03,        0.00,        0.00
     1775.00,      281.96,        0.00,    93318.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      281.96,        0.00,        0.00
     1776.00,      364.11,        0.00,    93335.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      364.11,        0.00,        0.00
     1777.00,        0.00,        0.00,    93131.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      332.75,        0.00,      332.75
     1778.00,      103.04,        0.00,    92990.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      103.04,        0.00,        0.00
     1779.00,       37.18,        0.00,    92809.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       37.18,        0.00,        0.00
     1780.00,      232.50,        0.00,    92746.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      232.50,        0.00,        0.00
     1781.00,        0.00,        0.00,    92542.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      248.39,        0.00,      248.39
     1782.00,      204.91,        0.00,    92463.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      204.91,        0.00,        0.00
     1783.00,        0.00,        0.00,    92259.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      178.72,        0.00,      178.72
     1784.00,      250.85,        0.00,    92208.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      250.85,        0.00,        0.00
     1785.00,        0.00,        0.00,    92004.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      166.36,        0.00,      166.36
     1786.00,      104.69,        0.00,    91864.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      104.69,        0.00,        0.00
     1787.00,       97.66,        0.00,    91719.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       97.66,        0.00,        0.00
     1788.00,        0.00,        0.00,    91516.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      126.17,        0.00,      126.17
     1789.00,      232.41,        0.00,    91453.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      232.41,        0.00,        0.00
     1790.00,      216.59,        0.00,    91380.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      216.59,        0.00,        0.00
     1791.00,        0.00,        0.00,    91177.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      206.66,        0.00,      206.66
     1792.00,      243.68,        0.00,    91121.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      243.68,        0.00,        0.00
     1793.00,      189.22,        0.00,    91032.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      189.22,        0.00,        0.00
     1794.00,      206.97,        0.00,    90953.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      206.97,        0.00,        0.00
     1795.00,      297.14,        0.00,    90930.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      297.14,        0.00,        0.00
     1796.00,      459.54,        0.00,    91005.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      459.54,        0.00,        0.00
     1797.00,        0.00,        0.00,    90801.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      547.52,        0.00,      547.52
     1798.00,      595.81,        0.00,    90958.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      595.81,        0.00,        0.00
     1799.00,        0.00,        0.00,    90754.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      292.25,        0.00,      292.25
     1800.00,      292.25,        0.00,    90728.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      292.25,        0.00,        0.00
     1801.00,      220.97,        0.00,    90658.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      220.97,        0.00,        0.00
     1802.00,        0.00,        0.00,    90454.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      250.17,        0.00,      250.17
     1803.00,      259.10,        0.00,    90408.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      259.10,        0.00,        0.00
     1804.00,      151.20,        0.00,    90296.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      151.20,        0.00,        0.00
     1805.00,        0.00,        0.00,    90092.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      218.66,        0.00,      218.66
     1806.00,      197.50,        0.00,    90008.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      197.50,        0.00,        0.00
     1807.00,        0.00,        0.00,    89804.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      144.64,        0.00,      144.64
     1808.00,      118.78,        0.00,    89673.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      118.78,        0.00,        0.00
     1809.00,      151.44,        0.00,    89561.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      151.44,        0.00,        0.00
     1810.00,      148.52,        0.00,    89447.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      148.52,        0.00,        0.00
     1811.00,        0.00,        0.00,    89244.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      189.68,        0.00,      189.68
     1812.00,      211.66,        0.00,    89168.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      211.66,        0.00,        0.00
     1813.00,      261.64,        0.00,    89123.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      261.64,        0.00,        0.00
     1814.00,      267.83,        0.00,    89082.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      267.83,        0.00,        0.00
     1815.00,      331.22,        0.00,    89079.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      331.22,        0.00,        0.00
     1816.00,      387.87,        0.00,    89110.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      387.87,        0.00,        0.00
     1817.00,      455.50,        0.00,    89182.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      455.50,        0.00,        0.00
     1818.00,      610.82,        0.00,    89348.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      610.82,        0.00,        0.00
     1819.00,        0.00,        0.00,    89145.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,      810.22
     1820.00,      810.22,        0.00,    89432.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1821.00,      810.22,        0.00,    89719.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1822.00,      810.22,        0.00,    90006.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1823.00,      810.22,        0.00,    90293.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1824.00,      810.22,        0.00,    90580.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1825.00,        0.00,        0.00,    90376.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,      810.22
     1826.00,      810.22,        0.00,    90664.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1827.00,      810.22,        0.00,    90951.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1828.00,      810.22,        0.00,    91238.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      810.22,        0.00,        0.00
     1829.00,        0.00,        0.00,    91034.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      627.58,        0.00,      627.58
     1830.00,      260.45,        0.00,    90988.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      260.45,        0.00,        0.00
     1831.00,      149.37,        0.00,    90875.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      149.37,        0.00,        0.00
     1832.00,      107.83,        0.00,    90737.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,      107.83,        0.00,        0.00
     1833.00,       57.29,        0.00,    90568.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       57.29,        0.00,        0.00
     1834.00,       15.87,        0.00,    90374.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       15.87,        0.00,        0.00
     1835.00,       18.02,        0.00,    90181.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       18.02,        0.00,        0.00
     1836.00,       24.95,        0.00,    89993.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6110.43,        0.00,        0.00,       24.95,        0.00,        0.00
