Run on a MSNT machine on 12/07/22 10:43:47.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit, 119550608.46
total electricity input (MWh),   2228094.68
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.25
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 241963405.46
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     2542.00,        0.00,        0.00,    36836.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      777.17,        0.00,      777.17
     2543.00,      626.68,        0.00,    37105.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      626.68,        0.00,        0.00
     2544.00,        0.00,        0.00,    36921.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      695.85,        0.00,      695.85
     2545.00,      649.87,        0.00,    37207.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      649.87,        0.00,        0.00
     2546.00,        0.00,        0.00,    37023.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      615.96,        0.00,      615.96
     2547.00,      625.05,        0.00,    37292.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      625.05,        0.00,        0.00
     2548.00,        0.00,        0.00,    37107.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      511.19,        0.00,      511.19
     2549.00,      366.60,        0.00,    37189.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      366.60,        0.00,        0.00
     2550.00,        0.00,        0.00,    37004.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      428.11,        0.00,      428.11
     2551.00,      386.89,        0.00,    37100.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      386.89,        0.00,        0.00
     2552.00,        0.00,        0.00,    36916.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      227.70,        0.00,      227.70
     2553.00,        0.00,        0.00,    36732.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,        0.00,        0.00,        0.00
     2554.00,        0.00,        0.00,    36548.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      339.04,        0.00,      339.04
     2555.00,      392.73,        0.00,    36648.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      392.73,        0.00,        0.00
     2556.00,      380.34,        0.00,    36739.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      380.34,        0.00,        0.00
     2557.00,        0.00,        0.00,    36555.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      323.72,        0.00,      323.72
     2558.00,        0.00,        0.00,    36371.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,        0.00,        0.00,        0.00
     2559.00,        0.00,        0.00,    36187.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       56.99,        0.00,       56.99
     2560.00,        0.00,        0.00,    36002.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      105.93,        0.00,      105.93
     2561.00,        0.00,        0.00,    35818.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       52.26,        0.00,       52.26
     2562.00,        0.00,        0.00,    35634.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,        0.00,        0.00,        0.00
     2563.00,      453.66,        0.00,    35778.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      453.66,        0.00,        0.00
     2564.00,        0.00,        0.00,    35594.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      672.73,        0.00,      672.73
     2565.00,      810.22,        0.00,    35996.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2566.00,        0.00,        0.00,    35812.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2567.00,      499.25,        0.00,    35989.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      499.25,        0.00,        0.00
     2568.00,        0.00,        0.00,    35805.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      550.95,        0.00,      550.95
     2569.00,      802.89,        0.00,    36202.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      802.89,        0.00,        0.00
     2570.00,        0.00,        0.00,    36018.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2571.00,        0.00,        0.00,    35834.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2572.00,        0.00,        0.00,    35650.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2573.00,      810.22,        0.00,    36052.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2574.00,        0.00,        0.00,    35868.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2575.00,      810.22,        0.00,    36270.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2576.00,        0.00,        0.00,    36086.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2577.00,      810.22,        0.00,    36489.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2578.00,        0.00,        0.00,    36304.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2579.00,        0.00,        0.00,    36120.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,        0.00,        0.00,        0.00
     2580.00,      284.40,        0.00,    36142.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      284.40,        0.00,        0.00
     2581.00,      499.43,        0.00,    36319.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      499.43,        0.00,        0.00
     2582.00,        0.00,        0.00,    36135.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2583.00,      810.22,        0.00,    36538.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2584.00,        0.00,        0.00,    36353.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2585.00,      810.22,        0.00,    36756.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2586.00,        0.00,        0.00,    36572.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2587.00,      810.22,        0.00,    36974.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2588.00,        0.00,        0.00,    36790.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2589.00,      810.22,        0.00,    37192.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2590.00,        0.00,        0.00,    37008.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2591.00,      810.22,        0.00,    37410.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2592.00,      525.33,        0.00,    37607.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      525.33,        0.00,        0.00
     2593.00,        0.00,        0.00,    37422.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2594.00,      810.22,        0.00,    37825.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2595.00,        0.00,        0.00,    37641.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2596.00,      810.22,        0.00,    38043.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2597.00,        0.00,        0.00,    37859.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2598.00,      810.22,        0.00,    38261.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2599.00,        0.00,        0.00,    38077.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2600.00,      810.22,        0.00,    38479.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2601.00,        0.00,        0.00,    38295.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2602.00,      810.22,        0.00,    38698.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2603.00,        0.00,        0.00,    38513.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2604.00,      810.22,        0.00,    38916.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2605.00,        0.00,        0.00,    38732.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2606.00,      810.22,        0.00,    39134.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2607.00,        0.00,        0.00,    38950.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2608.00,      810.22,        0.00,    39352.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2609.00,        0.00,        0.00,    39168.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2610.00,      810.22,        0.00,    39570.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2611.00,      771.17,        0.00,    39945.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      771.17,        0.00,        0.00
     2612.00,      810.22,        0.00,    40347.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2613.00,        0.00,        0.00,    40163.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2614.00,      810.22,        0.00,    40565.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2615.00,        0.00,        0.00,    40381.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2616.00,      810.22,        0.00,    40783.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2617.00,        0.00,        0.00,    40599.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2618.00,      795.21,        0.00,    40991.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      795.21,        0.00,        0.00
     2619.00,        0.00,        0.00,    40807.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2620.00,      786.00,        0.00,    41191.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      786.00,        0.00,        0.00
     2621.00,        0.00,        0.00,    41007.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2622.00,      348.21,        0.00,    41075.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      348.21,        0.00,        0.00
     2623.00,        0.00,        0.00,    40891.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      489.57,        0.00,      489.57
     2624.00,        0.00,        0.00,    40707.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      299.43,        0.00,      299.43
     2625.00,        0.00,        0.00,    40522.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      168.30,        0.00,      168.30
     2626.00,        0.00,        0.00,    40338.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       47.53,        0.00,       47.53
     2627.00,        0.00,        0.00,    40154.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       18.38,        0.00,       18.38
     2628.00,        0.00,        0.00,    39970.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,        0.00,        0.00,        0.00
     2629.00,        0.00,        0.00,    39786.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       34.49,        0.00,       34.49
     2630.00,        0.00,        0.00,    39602.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      149.43,        0.00,      149.43
     2631.00,        0.00,        0.00,    39417.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      156.58,        0.00,      156.58
     2632.00,        0.00,        0.00,    39233.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      203.66,        0.00,      203.66
     2633.00,        0.00,        0.00,    39049.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      244.18,        0.00,      244.18
     2634.00,      264.02,        0.00,    39056.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      264.02,        0.00,        0.00
     2635.00,      274.49,        0.00,    39070.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      274.49,        0.00,        0.00
     2636.00,        0.00,        0.00,    38886.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      201.71,        0.00,      201.71
     2637.00,        0.00,        0.00,    38702.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      171.93,        0.00,      171.93
     2638.00,      328.16,        0.00,    38755.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      328.16,        0.00,        0.00
     2639.00,      474.22,        0.00,    38915.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      474.22,        0.00,        0.00
     2640.00,      637.11,        0.00,    39192.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      637.11,        0.00,        0.00
     2641.00,        0.00,        0.00,    39007.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      553.18,        0.00,      553.18
     2642.00,      527.16,        0.00,    39205.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      527.16,        0.00,        0.00
     2643.00,        0.00,        0.00,    39021.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      604.14,        0.00,      604.14
     2644.00,      718.79,        0.00,    39357.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      718.79,        0.00,        0.00
     2645.00,      810.22,        0.00,    39759.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2646.00,        0.00,        0.00,    39575.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      751.40,        0.00,      751.40
     2647.00,        0.00,        0.00,    39391.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      598.50,        0.00,      598.50
     2648.00,        0.00,        0.00,    39207.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      149.17,        0.00,      149.17
     2649.00,        0.00,        0.00,    39023.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      212.51,        0.00,      212.51
     2650.00,      248.46,        0.00,    39018.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      248.46,        0.00,        0.00
     2651.00,        0.00,        0.00,    38834.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      227.69,        0.00,      227.69
     2652.00,      277.21,        0.00,    38851.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      277.21,        0.00,        0.00
     2653.00,      330.76,        0.00,    38906.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      330.76,        0.00,        0.00
     2654.00,      331.30,        0.00,    38961.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      331.30,        0.00,        0.00
     2655.00,        0.00,        0.00,    38777.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      324.26,        0.00,      324.26
     2656.00,      322.40,        0.00,    38827.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      322.40,        0.00,        0.00
     2657.00,        0.00,        0.00,    38642.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      327.33,        0.00,      327.33
     2658.00,      405.94,        0.00,    38752.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      405.94,        0.00,        0.00
     2659.00,      633.62,        0.00,    39027.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      633.62,        0.00,        0.00
     2660.00,        0.00,        0.00,    38842.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2661.00,      810.22,        0.00,    39245.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2662.00,        0.00,        0.00,    39061.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2663.00,      810.22,        0.00,    39463.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2664.00,        0.00,        0.00,    39279.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2665.00,      810.22,        0.00,    39681.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2666.00,        0.00,        0.00,    39497.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2667.00,      810.22,        0.00,    39899.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2668.00,      810.22,        0.00,    40302.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2669.00,        0.00,        0.00,    40118.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2670.00,      810.22,        0.00,    40520.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,        0.00
     2671.00,        0.00,        0.00,    40336.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      810.22,        0.00,      810.22
     2672.00,        0.00,        0.00,    40152.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      375.68,        0.00,      375.68
     2673.00,        0.00,        0.00,    39967.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       93.21,        0.00,       93.21
     2674.00,        0.00,        0.00,    39783.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      142.05,        0.00,      142.05
     2675.00,       83.41,        0.00,    39659.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       83.41,        0.00,        0.00
     2676.00,        0.00,        0.00,    39475.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       64.50,        0.00,       64.50
     2677.00,        0.00,        0.00,    39291.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,       95.45,        0.00,       95.45
     2678.00,      128.59,        0.00,    39200.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      128.59,        0.00,        0.00
     2679.00,        0.00,        0.00,    39016.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      146.68,        0.00,      146.68
     2680.00,      200.71,        0.00,    38977.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      200.71,        0.00,        0.00
     2681.00,      227.60,        0.00,    38957.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      227.60,        0.00,        0.00
     2682.00,      270.68,        0.00,    38969.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      270.68,        0.00,        0.00
     2683.00,      210.93,        0.00,    38938.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      210.93,        0.00,        0.00
     2684.00,      613.13,        0.00,    39197.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      613.13,        0.00,        0.00
     2685.00,        0.00,        0.00,    39013.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5527.71,        0.00,        0.00,      652.40,        0.00,      652.40
