Run on a MSNT machine on 12/09/22 11:38:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit,  38220658.97
total electricity input (MWh),   2656315.16
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.30
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 256326600.12
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     2542.00,      457.94,        0.00,   270762.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      457.94,        0.00,        0.00
     2543.00,      634.13,        0.00,   270962.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      634.13,        0.00,        0.00
     2544.00,      449.09,        0.00,   271050.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      449.09,        0.00,        0.00
     2545.00,      483.12,        0.00,   271159.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      483.12,        0.00,        0.00
     2546.00,      400.75,        0.00,   271218.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      400.75,        0.00,        0.00
     2547.00,      377.64,        0.00,   271263.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      377.64,        0.00,        0.00
     2548.00,      383.12,        0.00,   271311.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      383.12,        0.00,        0.00
     2549.00,      323.33,        0.00,   271324.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      323.33,        0.00,        0.00
     2550.00,      250.44,        0.00,   271292.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      250.44,        0.00,        0.00
     2551.00,      341.66,        0.00,   271315.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      341.66,        0.00,        0.00
     2552.00,      381.15,        0.00,   271362.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      381.15,        0.00,        0.00
     2553.00,      212.96,        0.00,   271307.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      212.96,        0.00,        0.00
     2554.00,      476.08,        0.00,   271412.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      476.08,        0.00,        0.00
     2555.00,      223.33,        0.00,   271363.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      223.33,        0.00,        0.00
     2556.00,      265.94,        0.00,   271341.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      265.94,        0.00,        0.00
     2557.00,      346.33,        0.00,   271367.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      346.33,        0.00,        0.00
     2558.00,      360.03,        0.00,   271401.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      360.03,        0.00,        0.00
     2559.00,      430.73,        0.00,   271478.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      430.73,        0.00,        0.00
     2560.00,      454.54,        0.00,   271570.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      454.54,        0.00,        0.00
     2561.00,      653.32,        0.00,   271782.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      653.32,        0.00,        0.00
     2562.00,      595.04,        0.00,   271958.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      595.04,        0.00,        0.00
     2563.00,      467.68,        0.00,   272058.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      467.68,        0.00,        0.00
     2564.00,      703.30,        0.00,   272300.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      703.30,        0.00,        0.00
     2565.00,      810.22,        0.00,   272607.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2566.00,      810.22,        0.00,   272914.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2567.00,      810.22,        0.00,   273221.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2568.00,      810.22,        0.00,   273528.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2569.00,      810.22,        0.00,   273835.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2570.00,      810.22,        0.00,   274142.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2571.00,      810.22,        0.00,   274449.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2572.00,      810.22,        0.00,   274756.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2573.00,      810.22,        0.00,   275063.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2574.00,      810.22,        0.00,   275370.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2575.00,      810.22,        0.00,   275677.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2576.00,      686.98,        0.00,   275909.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      686.98,        0.00,        0.00
     2577.00,      773.66,        0.00,   276194.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      773.66,        0.00,        0.00
     2578.00,      807.96,        0.00,   276500.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      807.96,        0.00,        0.00
     2579.00,      810.22,        0.00,   276807.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2580.00,      810.22,        0.00,   277114.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2581.00,      810.22,        0.00,   277421.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2582.00,      810.22,        0.00,   277728.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2583.00,      810.22,        0.00,   278035.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2584.00,      810.22,        0.00,   278342.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2585.00,      810.22,        0.00,   278649.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2586.00,      795.25,        0.00,   278946.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      795.25,        0.00,        0.00
     2587.00,      810.22,        0.00,   279253.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2588.00,      810.22,        0.00,   279560.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2589.00,      810.22,        0.00,   279867.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2590.00,      810.22,        0.00,   280174.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2591.00,      779.20,        0.00,   280463.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      779.20,        0.00,        0.00
     2592.00,      810.22,        0.00,   280770.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2593.00,      679.91,        0.00,   280998.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      679.91,        0.00,        0.00
     2594.00,      789.70,        0.00,   281292.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      789.70,        0.00,        0.00
     2595.00,      810.22,        0.00,   281599.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2596.00,      810.22,        0.00,   281906.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2597.00,      810.22,        0.00,   282213.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2598.00,      428.01,        0.00,   282289.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      428.01,        0.00,        0.00
     2599.00,      810.22,        0.00,   282596.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2600.00,      368.51,        0.00,   282635.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      368.51,        0.00,        0.00
     2601.00,      810.22,        0.00,   282942.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2602.00,      732.74,        0.00,   283202.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      732.74,        0.00,        0.00
     2603.00,      810.22,        0.00,   283509.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2604.00,      333.43,        0.00,   283527.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      333.43,        0.00,        0.00
     2605.00,      554.87,        0.00,   283680.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      554.87,        0.00,        0.00
     2606.00,      458.79,        0.00,   283774.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      458.79,        0.00,        0.00
     2607.00,      414.64,        0.00,   283841.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      414.64,        0.00,        0.00
     2608.00,      527.41,        0.00,   283977.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      527.41,        0.00,        0.00
     2609.00,      299.14,        0.00,   283974.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      299.14,        0.00,        0.00
     2610.00,      313.60,        0.00,   283981.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      313.60,        0.00,        0.00
     2611.00,      147.10,        0.00,   283886.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      147.10,        0.00,        0.00
     2612.00,      450.16,        0.00,   283975.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      450.16,        0.00,        0.00
     2613.00,      810.22,        0.00,   284282.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2614.00,      810.22,        0.00,   284589.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2615.00,      810.22,        0.00,   284896.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2616.00,      810.22,        0.00,   285203.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2617.00,      810.22,        0.00,   285510.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2618.00,      810.22,        0.00,   285817.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2619.00,      688.09,        0.00,   286050.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      688.09,        0.00,        0.00
     2620.00,      584.02,        0.00,   286220.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      584.02,        0.00,        0.00
     2621.00,      488.71,        0.00,   286332.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      488.71,        0.00,        0.00
     2622.00,      440.72,        0.00,   286415.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      440.72,        0.00,        0.00
     2623.00,      507.42,        0.00,   286539.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      507.42,        0.00,        0.00
     2624.00,      285.49,        0.00,   286528.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      285.49,        0.00,        0.00
     2625.00,       73.53,        0.00,   286389.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       73.53,        0.00,        0.00
     2626.00,      172.80,        0.00,   286310.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      172.80,        0.00,        0.00
     2627.00,      209.08,        0.00,   286253.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      209.08,        0.00,        0.00
     2628.00,      199.01,        0.00,   286190.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      199.01,        0.00,        0.00
     2629.00,      150.95,        0.00,   286097.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      150.95,        0.00,        0.00
     2630.00,      112.14,        0.00,   285982.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      112.14,        0.00,        0.00
     2631.00,      115.67,        0.00,   285868.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      115.67,        0.00,        0.00
     2632.00,       94.43,        0.00,   285741.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       94.43,        0.00,        0.00
     2633.00,       93.68,        0.00,   285614.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       93.68,        0.00,        0.00
     2634.00,      182.52,        0.00,   285541.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      182.52,        0.00,        0.00
     2635.00,      364.26,        0.00,   285578.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      364.26,        0.00,        0.00
     2636.00,      395.66,        0.00,   285634.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      395.66,        0.00,        0.00
     2637.00,      810.22,        0.00,   285941.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2638.00,      810.22,        0.00,   286248.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2639.00,      810.22,        0.00,   286555.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2640.00,      810.22,        0.00,   286862.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2641.00,      810.22,        0.00,   287169.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2642.00,      810.22,        0.00,   287476.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2643.00,      810.22,        0.00,   287783.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2644.00,      810.22,        0.00,   288090.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2645.00,      810.22,        0.00,   288397.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2646.00,      810.22,        0.00,   288704.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2647.00,      810.22,        0.00,   289011.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2648.00,      658.12,        0.00,   289226.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      658.12,        0.00,        0.00
     2649.00,      164.33,        0.00,   289142.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      164.33,        0.00,        0.00
     2650.00,      212.28,        0.00,   289086.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      212.28,        0.00,        0.00
     2651.00,      199.09,        0.00,   289023.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      199.09,        0.00,        0.00
     2652.00,      101.87,        0.00,   288901.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      101.87,        0.00,        0.00
     2653.00,       64.17,        0.00,   288756.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       64.17,        0.00,        0.00
     2654.00,       53.22,        0.00,   288605.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       53.22,        0.00,        0.00
     2655.00,       48.80,        0.00,   288451.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       48.80,        0.00,        0.00
     2656.00,       92.88,        0.00,   288323.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       92.88,        0.00,        0.00
     2657.00,       86.18,        0.00,   288192.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       86.18,        0.00,        0.00
     2658.00,       75.29,        0.00,   288054.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       75.29,        0.00,        0.00
     2659.00,       29.90,        0.00,   287888.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       29.90,        0.00,        0.00
     2660.00,       47.35,        0.00,   287733.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       47.35,        0.00,        0.00
     2661.00,        6.83,        0.00,   287554.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,        6.83,        0.00,        0.00
     2662.00,       18.52,        0.00,   287381.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       18.52,        0.00,        0.00
     2663.00,       32.20,        0.00,   287217.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       32.20,        0.00,        0.00
     2664.00,       22.04,        0.00,   287047.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       22.04,        0.00,        0.00
     2665.00,       74.45,        0.00,   286908.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       74.45,        0.00,        0.00
     2666.00,      139.77,        0.00,   286809.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      139.77,        0.00,        0.00
     2667.00,      371.06,        0.00,   286850.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      371.06,        0.00,        0.00
     2668.00,      810.22,        0.00,   287157.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2669.00,      810.22,        0.00,   287464.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      810.22,        0.00,        0.00
     2670.00,      778.91,        0.00,   287752.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      778.91,        0.00,        0.00
     2671.00,      763.46,        0.00,   288031.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      763.46,        0.00,        0.00
     2672.00,      336.73,        0.00,   288051.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      336.73,        0.00,        0.00
     2673.00,       40.01,        0.00,   287891.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       40.01,        0.00,        0.00
     2674.00,       26.78,        0.00,   287724.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       26.78,        0.00,        0.00
     2675.00,       35.50,        0.00,   287562.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,       35.50,        0.00,        0.00
     2676.00,        8.24,        0.00,   287383.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,        8.24,        0.00,        0.00
     2677.00,      100.54,        0.00,   287260.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      100.54,        0.00,        0.00
     2678.00,      103.31,        0.00,   287139.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      103.31,        0.00,        0.00
     2679.00,      221.51,        0.00,   287090.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      221.51,        0.00,        0.00
     2680.00,      211.31,        0.00,   287034.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      211.31,        0.00,        0.00
     2681.00,      222.66,        0.00,   286985.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      222.66,        0.00,        0.00
     2682.00,      162.33,        0.00,   286900.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      162.33,        0.00,        0.00
     2683.00,      267.90,        0.00,   286878.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      267.90,        0.00,        0.00
     2684.00,      494.05,        0.00,   286994.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      494.05,        0.00,        0.00
     2685.00,      550.06,        0.00,   287143.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     5512.64,        0.00,        0.00,      550.06,        0.00,        0.00
