Run on a MSNT machine on 12/09/22 11:55:10.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit, 187052030.93
total electricity input (MWh),   2580096.31
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.29
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 297109599.94
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     2354.00,      449.49,        0.00,    53578.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      449.49,        0.00,        0.00
     2355.00,        0.00,        0.00,    53365.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      553.59,        0.00,      553.59
     2356.00,      597.85,        0.00,    53584.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      597.85,        0.00,        0.00
     2357.00,      387.13,        0.00,    53651.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      387.13,        0.00,        0.00
     2358.00,        0.00,        0.00,    53438.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      544.39,        0.00,      544.39
     2359.00,      407.95,        0.00,    53520.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      407.95,        0.00,        0.00
     2360.00,        0.00,        0.00,    53307.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      427.88,        0.00,      427.88
     2361.00,      521.47,        0.00,    53471.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      521.47,        0.00,        0.00
     2362.00,      365.21,        0.00,    53522.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      365.21,        0.00,        0.00
     2363.00,      451.41,        0.00,    53636.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      451.41,        0.00,        0.00
     2364.00,      123.79,        0.00,    53512.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      123.79,        0.00,        0.00
     2365.00,      234.44,        0.00,    53469.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      234.44,        0.00,        0.00
     2366.00,        0.00,        0.00,    53255.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2367.00,      540.78,        0.00,    53434.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      540.78,        0.00,        0.00
     2368.00,      810.22,        0.00,    53807.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2369.00,        0.00,        0.00,    53594.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      665.10,        0.00,      665.10
     2370.00,      627.97,        0.00,    53835.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      627.97,        0.00,        0.00
     2371.00,      542.42,        0.00,    54015.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      542.42,        0.00,        0.00
     2372.00,      546.97,        0.00,    54197.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      546.97,        0.00,        0.00
     2373.00,        0.00,        0.00,    53984.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2374.00,      727.45,        0.00,    54297.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      727.45,        0.00,        0.00
     2375.00,      398.63,        0.00,    54373.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      398.63,        0.00,        0.00
     2376.00,        0.00,        0.00,    54159.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      594.75,        0.00,      594.75
     2377.00,      810.22,        0.00,    54533.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2378.00,      810.22,        0.00,    54906.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2379.00,        0.00,        0.00,    54693.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2380.00,      316.44,        0.00,    54709.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      316.44,        0.00,        0.00
     2381.00,      624.11,        0.00,    54947.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      624.11,        0.00,        0.00
     2382.00,        0.00,        0.00,    54734.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      497.75,        0.00,      497.75
     2383.00,      467.26,        0.00,    54859.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      467.26,        0.00,        0.00
     2384.00,      299.96,        0.00,    54863.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      299.96,        0.00,        0.00
     2385.00,        0.00,        0.00,    54650.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      480.31,        0.00,      480.31
     2386.00,      354.05,        0.00,    54693.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      354.05,        0.00,        0.00
     2387.00,      474.94,        0.00,    54823.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      474.94,        0.00,        0.00
     2388.00,      548.07,        0.00,    55007.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      548.07,        0.00,        0.00
     2389.00,        0.00,        0.00,    54794.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      735.19,        0.00,      735.19
     2390.00,      627.62,        0.00,    55035.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      627.62,        0.00,        0.00
     2391.00,      721.13,        0.00,    55343.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      721.13,        0.00,        0.00
     2392.00,        0.00,        0.00,    55130.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      558.49,        0.00,      558.49
     2393.00,      645.13,        0.00,    55384.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      645.13,        0.00,        0.00
     2394.00,        0.00,        0.00,    55171.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      476.38,        0.00,      476.38
     2395.00,      810.22,        0.00,    55544.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2396.00,      810.22,        0.00,    55917.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2397.00,      810.22,        0.00,    56291.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2398.00,        0.00,        0.00,    56077.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2399.00,      810.22,        0.00,    56451.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2400.00,      810.22,        0.00,    56824.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2401.00,        0.00,        0.00,    56611.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2402.00,      810.22,        0.00,    56984.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2403.00,      810.22,        0.00,    57357.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2404.00,        0.00,        0.00,    57144.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      718.04,        0.00,      718.04
     2405.00,      771.51,        0.00,    57489.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      771.51,        0.00,        0.00
     2406.00,      749.95,        0.00,    57819.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      749.95,        0.00,        0.00
     2407.00,        0.00,        0.00,    57606.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      623.74,        0.00,      623.74
     2408.00,        0.00,        0.00,    57393.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      281.61,        0.00,      281.61
     2409.00,      284.17,        0.00,    57385.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      284.17,        0.00,        0.00
     2410.00,        0.00,        0.00,    57172.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      249.75,        0.00,      249.75
     2411.00,      152.02,        0.00,    57069.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      152.02,        0.00,        0.00
     2412.00,        0.00,        0.00,    56855.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      144.87,        0.00,      144.87
     2413.00,      102.98,        0.00,    56717.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      102.98,        0.00,        0.00
     2414.00,        0.00,        0.00,    56503.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       75.59,        0.00,       75.59
     2415.00,       83.13,        0.00,    56350.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       83.13,        0.00,        0.00
     2416.00,       53.90,        0.00,    56176.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       53.90,        0.00,        0.00
     2417.00,       26.53,        0.00,    55982.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       26.53,        0.00,        0.00
     2418.00,        7.06,        0.00,    55774.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        7.06,        0.00,        0.00
     2419.00,       76.27,        0.00,    55616.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       76.27,        0.00,        0.00
     2420.00,       36.04,        0.00,    55429.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       36.04,        0.00,        0.00
     2421.00,        0.00,        0.00,    55215.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
     2422.00,        0.00,        0.00,    55002.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
     2423.00,        0.00,        0.00,    54789.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
     2424.00,        0.00,        0.00,    54575.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
     2425.00,        0.00,        0.00,    54362.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      174.76,        0.00,      174.76
     2426.00,      109.36,        0.00,    54228.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      109.36,        0.00,        0.00
     2427.00,        0.00,        0.00,    54015.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       96.63,        0.00,       96.63
     2428.00,       40.46,        0.00,    53831.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       40.46,        0.00,        0.00
     2429.00,       92.72,        0.00,    53685.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       92.72,        0.00,        0.00
     2430.00,      232.54,        0.00,    53640.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      232.54,        0.00,        0.00
     2431.00,        0.00,        0.00,    53426.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      236.11,        0.00,      236.11
     2432.00,      198.88,        0.00,    53357.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      198.88,        0.00,        0.00
     2433.00,      154.68,        0.00,    53256.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      154.68,        0.00,        0.00
     2434.00,        0.00,        0.00,    53043.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      232.94,        0.00,      232.94
     2435.00,      267.47,        0.00,    53023.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      267.47,        0.00,        0.00
     2436.00,      392.93,        0.00,    53094.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      392.93,        0.00,        0.00
     2437.00,      501.10,        0.00,    53244.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      501.10,        0.00,        0.00
     2438.00,        0.00,        0.00,    53030.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      580.18,        0.00,      580.18
     2439.00,      492.46,        0.00,    53174.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      492.46,        0.00,        0.00
     2440.00,      681.39,        0.00,    53454.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      681.39,        0.00,        0.00
     2441.00,      792.89,        0.00,    53815.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      792.89,        0.00,        0.00
     2442.00,        0.00,        0.00,    53601.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2443.00,      810.22,        0.00,    53975.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2444.00,      810.22,        0.00,    54348.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2445.00,        0.00,        0.00,    54135.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2446.00,      810.22,        0.00,    54508.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2447.00,      810.22,        0.00,    54881.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2448.00,        0.00,        0.00,    54668.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2449.00,      810.22,        0.00,    55041.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2450.00,      810.22,        0.00,    55415.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2451.00,        0.00,        0.00,    55201.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2452.00,      810.22,        0.00,    55575.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2453.00,      810.22,        0.00,    55948.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2454.00,        0.00,        0.00,    55735.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2455.00,      810.22,        0.00,    56108.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2456.00,      428.45,        0.00,    56205.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      428.45,        0.00,        0.00
     2457.00,        0.00,        0.00,    55992.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      477.23,        0.00,      477.23
     2458.00,      646.73,        0.00,    56247.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      646.73,        0.00,        0.00
     2459.00,        0.00,        0.00,    56033.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      512.81,        0.00,      512.81
     2460.00,      490.33,        0.00,    56175.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      490.33,        0.00,        0.00
     2461.00,      613.24,        0.00,    56406.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      613.24,        0.00,        0.00
     2462.00,        0.00,        0.00,    56193.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      522.64,        0.00,      522.64
     2463.00,      521.29,        0.00,    56357.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      521.29,        0.00,        0.00
     2464.00,        0.00,        0.00,    56143.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      422.61,        0.00,      422.61
     2465.00,      253.66,        0.00,    56114.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      253.66,        0.00,        0.00
     2466.00,        0.00,        0.00,    55901.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      157.50,        0.00,      157.50
     2467.00,        0.00,        0.00,    55687.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       70.49,        0.00,       70.49
     2468.00,       51.72,        0.00,    55511.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       51.72,        0.00,        0.00
     2469.00,       12.15,        0.00,    55307.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       12.15,        0.00,        0.00
     2470.00,        0.73,        0.00,    55094.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.73,        0.00,        0.00
     2471.00,        0.00,        0.00,    54881.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
     2472.00,       24.50,        0.00,    54685.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       24.50,        0.00,        0.00
     2473.00,       63.19,        0.00,    54518.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       63.19,        0.00,        0.00
     2474.00,      197.75,        0.00,    54448.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      197.75,        0.00,        0.00
     2475.00,      206.92,        0.00,    54384.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      206.92,        0.00,        0.00
     2476.00,        0.00,        0.00,    54171.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      285.48,        0.00,      285.48
     2477.00,      313.43,        0.00,    54185.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      313.43,        0.00,        0.00
     2478.00,      775.54,        0.00,    54533.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      775.54,        0.00,        0.00
     2479.00,      538.33,        0.00,    54709.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      538.33,        0.00,        0.00
     2480.00,        0.00,        0.00,    54496.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2481.00,      810.22,        0.00,    54869.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2482.00,      700.20,        0.00,    55163.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      700.20,        0.00,        0.00
     2483.00,        0.00,        0.00,    54950.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      773.97,        0.00,      773.97
     2484.00,      810.22,        0.00,    55323.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2485.00,      810.22,        0.00,    55696.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2486.00,        0.00,        0.00,    55483.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2487.00,      810.22,        0.00,    55857.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2488.00,      810.22,        0.00,    56230.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2489.00,      810.22,        0.00,    56603.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2490.00,        0.00,        0.00,    56390.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2491.00,      810.22,        0.00,    56763.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2492.00,      810.22,        0.00,    57137.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2493.00,        0.00,        0.00,    56923.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
     2494.00,      810.22,        0.00,    57297.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
     2495.00,      151.34,        0.00,    57193.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      151.34,        0.00,        0.00
     2496.00,       84.35,        0.00,    57041.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       84.35,        0.00,        0.00
     2497.00,      475.87,        0.00,    57172.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      475.87,        0.00,        0.00
