Run on a MSNT machine on 12/10/22 12:43:36.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit,  39416717.37
total electricity input (MWh),   2656315.16
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.30
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 223412248.58
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     1103.00,      810.22,        0.00,   194311.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1104.00,      810.22,        0.00,   194678.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1105.00,      810.22,        0.00,   195045.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1106.00,      810.22,        0.00,   195412.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1107.00,      810.22,        0.00,   195779.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1108.00,      810.22,        0.00,   196146.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1109.00,      702.53,        0.00,   196435.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      702.53,        0.00,        0.00
     1110.00,      807.62,        0.00,   196800.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      807.62,        0.00,        0.00
     1111.00,      810.22,        0.00,   197167.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1112.00,      810.22,        0.00,   197534.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1113.00,      353.62,        0.00,   197570.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      353.62,        0.00,        0.00
     1114.00,      443.12,        0.00,   197672.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      443.12,        0.00,        0.00
     1115.00,      804.40,        0.00,   198034.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      804.40,        0.00,        0.00
     1116.00,      810.22,        0.00,   198401.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1117.00,      810.22,        0.00,   198768.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1118.00,      810.22,        0.00,   199135.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1119.00,      810.22,        0.00,   199502.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1120.00,      810.22,        0.00,   199869.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1121.00,      810.22,        0.00,   200236.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1122.00,      631.59,        0.00,   200474.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      631.59,        0.00,        0.00
     1123.00,      662.91,        0.00,   200734.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      662.91,        0.00,        0.00
     1124.00,      810.22,        0.00,   201101.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1125.00,      810.22,        0.00,   201468.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1126.00,      416.16,        0.00,   201550.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      416.16,        0.00,        0.00
     1127.00,      311.98,        0.00,   201556.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      311.98,        0.00,        0.00
     1128.00,      220.61,        0.00,   201496.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      220.61,        0.00,        0.00
     1129.00,      143.83,        0.00,   201381.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      143.83,        0.00,        0.00
     1130.00,      100.36,        0.00,   201234.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      100.36,        0.00,        0.00
     1131.00,       82.54,        0.00,   201074.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       82.54,        0.00,        0.00
     1132.00,       42.93,        0.00,   200886.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       42.93,        0.00,        0.00
     1133.00,       86.77,        0.00,   200729.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       86.77,        0.00,        0.00
     1134.00,       71.86,        0.00,   200561.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       71.86,        0.00,        0.00
     1135.00,       64.20,        0.00,   200388.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       64.20,        0.00,        0.00
     1136.00,      119.69,        0.00,   200255.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      119.69,        0.00,        0.00
     1137.00,       35.33,        0.00,   200061.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       35.33,        0.00,        0.00
     1138.00,        0.00,        0.00,   199842.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,        0.00,        0.00,        0.00
     1139.00,        0.00,        0.00,   199622.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,        0.00,        0.00,        0.00
     1140.00,        0.00,        0.00,   199402.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,        0.00,        0.00,        0.00
     1141.00,        0.00,        0.00,   199183.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,        0.00,        0.00,        0.00
     1142.00,       32.70,        0.00,   198987.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       32.70,        0.00,        0.00
     1143.00,       71.71,        0.00,   198819.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       71.71,        0.00,        0.00
     1144.00,       86.31,        0.00,   198662.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       86.31,        0.00,        0.00
     1145.00,      116.95,        0.00,   198527.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      116.95,        0.00,        0.00
     1146.00,      183.46,        0.00,   198440.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      183.46,        0.00,        0.00
     1147.00,      229.29,        0.00,   198387.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      229.29,        0.00,        0.00
     1148.00,      332.14,        0.00,   198408.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      332.14,        0.00,        0.00
     1149.00,      417.40,        0.00,   198490.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      417.40,        0.00,        0.00
     1150.00,      359.36,        0.00,   198531.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      359.36,        0.00,        0.00
     1151.00,      408.93,        0.00,   198607.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      408.93,        0.00,        0.00
     1152.00,      469.92,        0.00,   198728.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      469.92,        0.00,        0.00
     1153.00,      370.40,        0.00,   198776.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      370.40,        0.00,        0.00
     1154.00,      442.93,        0.00,   198877.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      442.93,        0.00,        0.00
     1155.00,      791.01,        0.00,   199230.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      791.01,        0.00,        0.00
     1156.00,      760.65,        0.00,   199562.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      760.65,        0.00,        0.00
     1157.00,      810.22,        0.00,   199929.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1158.00,      810.22,        0.00,   200296.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1159.00,      810.22,        0.00,   200663.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1160.00,      810.22,        0.00,   201030.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1161.00,      643.99,        0.00,   201276.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      643.99,        0.00,        0.00
     1162.00,      810.22,        0.00,   201643.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1163.00,      810.22,        0.00,   202010.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1164.00,      810.22,        0.00,   202377.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1165.00,      810.22,        0.00,   202744.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1166.00,      810.22,        0.00,   203111.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1167.00,      810.22,        0.00,   203478.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1168.00,      810.22,        0.00,   203845.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1169.00,      810.22,        0.00,   204212.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1170.00,      810.22,        0.00,   204579.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1171.00,      810.22,        0.00,   204946.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1172.00,      810.22,        0.00,   205313.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1173.00,      810.22,        0.00,   205680.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1174.00,      810.22,        0.00,   206047.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1175.00,      810.22,        0.00,   206414.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1176.00,      810.22,        0.00,   206781.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1177.00,      778.00,        0.00,   207125.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      778.00,        0.00,        0.00
     1178.00,      810.22,        0.00,   207492.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1179.00,      810.22,        0.00,   207859.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1180.00,      810.22,        0.00,   208226.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1181.00,      229.11,        0.00,   208172.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      229.11,        0.00,        0.00
     1182.00,      208.72,        0.00,   208104.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      208.72,        0.00,        0.00
     1183.00,      525.07,        0.00,   208264.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      525.07,        0.00,        0.00
     1184.00,      810.22,        0.00,   208631.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1185.00,      584.55,        0.00,   208835.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      584.55,        0.00,        0.00
     1186.00,      279.39,        0.00,   208817.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      279.39,        0.00,        0.00
     1187.00,      262.53,        0.00,   208788.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      262.53,        0.00,        0.00
     1188.00,      403.92,        0.00,   208861.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      403.92,        0.00,        0.00
     1189.00,      429.87,        0.00,   208952.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      429.87,        0.00,        0.00
     1190.00,      342.79,        0.00,   208981.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      342.79,        0.00,        0.00
     1191.00,      413.14,        0.00,   209060.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      413.14,        0.00,        0.00
     1192.00,      570.57,        0.00,   209254.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      570.57,        0.00,        0.00
     1193.00,      606.56,        0.00,   209473.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      606.56,        0.00,        0.00
     1194.00,      782.07,        0.00,   209820.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      782.07,        0.00,        0.00
     1195.00,      638.62,        0.00,   210063.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      638.62,        0.00,        0.00
     1196.00,      810.22,        0.00,   210430.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1197.00,      810.22,        0.00,   210797.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1198.00,      810.22,        0.00,   211164.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1199.00,      810.22,        0.00,   211531.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1200.00,      810.22,        0.00,   211898.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1201.00,      810.22,        0.00,   212265.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1202.00,      810.22,        0.00,   212632.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1203.00,      810.22,        0.00,   212999.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1204.00,      810.22,        0.00,   213366.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1205.00,      810.22,        0.00,   213733.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1206.00,      810.22,        0.00,   214100.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1207.00,      810.22,        0.00,   214467.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1208.00,      810.22,        0.00,   214834.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1209.00,      295.85,        0.00,   214828.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      295.85,        0.00,        0.00
     1210.00,      226.77,        0.00,   214773.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      226.77,        0.00,        0.00
     1211.00,      131.99,        0.00,   214649.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      131.99,        0.00,        0.00
     1212.00,      109.99,        0.00,   214509.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      109.99,        0.00,        0.00
     1213.00,       79.22,        0.00,   214347.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       79.22,        0.00,        0.00
     1214.00,       89.15,        0.00,   214191.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       89.15,        0.00,        0.00
     1215.00,       73.36,        0.00,   214025.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       73.36,        0.00,        0.00
     1216.00,       61.82,        0.00,   213850.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       61.82,        0.00,        0.00
     1217.00,       57.93,        0.00,   213672.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       57.93,        0.00,        0.00
     1218.00,      152.23,        0.00,   213563.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      152.23,        0.00,        0.00
     1219.00,       79.03,        0.00,   213401.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,       79.03,        0.00,        0.00
     1220.00,      127.97,        0.00,   213274.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      127.97,        0.00,        0.00
     1221.00,      374.89,        0.00,   213326.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      374.89,        0.00,        0.00
     1222.00,      749.61,        0.00,   213649.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      749.61,        0.00,        0.00
     1223.00,      810.22,        0.00,   214016.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1224.00,      810.22,        0.00,   214383.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1225.00,      810.22,        0.00,   214750.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1226.00,      810.22,        0.00,   215117.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1227.00,      810.22,        0.00,   215484.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1228.00,      810.22,        0.00,   215851.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1229.00,      810.22,        0.00,   216218.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1230.00,      810.22,        0.00,   216585.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1231.00,      810.22,        0.00,   216952.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1232.00,      810.22,        0.00,   217319.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1233.00,      810.22,        0.00,   217686.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1234.00,      334.67,        0.00,   217708.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      334.67,        0.00,        0.00
     1235.00,      513.62,        0.00,   217861.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      513.62,        0.00,        0.00
     1236.00,      613.62,        0.00,   218085.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      613.62,        0.00,        0.00
     1237.00,      810.22,        0.00,   218452.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1238.00,      810.22,        0.00,   218819.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1239.00,      810.22,        0.00,   219186.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1240.00,      810.22,        0.00,   219553.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1241.00,      810.22,        0.00,   219920.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1242.00,      810.22,        0.00,   220287.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1243.00,      810.22,        0.00,   220654.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1244.00,      810.22,        0.00,   221021.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1245.00,      810.22,        0.00,   221388.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
     1246.00,      810.22,        0.00,   221755.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6590.41,        0.00,        0.00,      810.22,        0.00,        0.00
