,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2640,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.912627814883
2641,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.88884965239
2642,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.865071484004
2643,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.84129330973
2644,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.817515129555
2645,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.793736943495
2646,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.769958751536
2647,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.746180553684
2648,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.722402349935
2649,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.698624140301
2650,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.674845924772
2651,835278.2434005752,0.0,835278.2434005752,835278.2434005752,15399.191886049935
2652,656204.2727770922,0.0,656204.2727770922,656204.2727770922,12373.26502405562
2653,474439.2833701786,0.0,474439.2833701786,474439.2833701786,9189.252663635889
2654,311055.1560861754,0.0,311055.1560861754,311055.1560861754,6209.4127568525055
2655,260980.9541621824,0.0,260980.9541621824,260980.9541621824,5268.853421049307
2656,245987.4637249099,0.0,245987.4637249099,245987.4637249099,4984.310637768446
2657,260485.76128902775,0.0,260485.76128902775,260485.76128902775,5259.461752894376
2658,361065.74461806257,0.0,361065.74461806257,361065.74461806257,7135.047109531118
2659,648614.7561834771,0.0,648614.7561834771,648614.7561834771,12242.596934936684
2660,802170.6264398241,0.0,802170.6264398241,802170.6264398241,14847.071836769612
2661,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.42588474271
2662,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.402106459585
2663,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.378328170567
2664,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.354549875656
2665,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.330771574852
2666,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.306993268152
2667,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.283214955563
2668,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.259436637076
2669,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.235658312697
2670,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.211879982424
2671,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.188101646261
2672,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.164323304207
2673,631305.8324519015,0.0,631305.8324519015,631305.8324519015,11943.873253272539
2674,830193.0462801633,0.0,830193.0462801633,830193.0462801633,15314.105190429053
2675,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.093700353416
2676,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15641.069921987963
2677,829821.2993888584,0.0,829821.2993888584,829821.2993888584,15307.850544852125
2678,818292.9385669258,0.0,818292.9385669258,818292.9385669258,15115.831499154712
2679,660859.9747036733,0.0,660859.9747036733,660859.9747036733,12452.728866043632
2680,715113.9086107628,0.0,715113.9086107628,715113.9086107628,13379.384481747262
2681,827711.1624614167,0.0,827711.1624614167,827711.1624614167,15272.645097165587
2682,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.928416256555
2683,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.90463785013
2684,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.880859437824
2685,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.857081019616
2686,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.833302595516
2687,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.809524165525
2688,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.750967690414
2689,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.727189240015
2690,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.703410783723
2691,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.679632321539
2692,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.655853853455
2693,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.632075379484
2694,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.608296899618
2695,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.584518413858
2696,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15640.560739922206
2697,377665.7176377942,0.0,377665.7176377942,377665.7176377942,7439.008921549008
2698,504634.6492041287,0.0,504634.6492041287,504634.6492041287,9726.227299807073
2699,174359.24958843418,0.0,174359.24958843418,174359.24958843418,3603.588869164673
2700,56538.670562866915,0.0,56538.670562866915,56538.670562866915,1203.0278177736357
2701,132609.60637370773,0.0,132609.60637370773,132609.60637370773,2586.9714780237155
2702,88384.73648225157,0.0,88384.73648225157,88384.73648225157,1880.4571441655826
2703,197465.331774554,0.0,197465.331774554,197465.331774554,3996.5407288124125
2704,187348.9599987505,0.0,187348.9599987505,187348.9599987505,3856.554317983064
2705,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.857532785749
2706,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.833754113866
2707,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.809975436085
2708,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.786196752411
2709,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.762418062845
2710,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.738639367382
2711,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.714860666034
2712,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.691081958777
2713,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.66730324564
2714,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.6435245266
2715,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.619745801674
2716,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.595967070854
2717,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.572188334128
2718,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.548409591524
2719,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.524630843012
2720,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15639.500852088617
2721,685095.0034815897,0.0,685095.0034815897,685095.0034815897,12866.58650710557
2722,710491.944455757,0.0,710491.944455757,710491.944455757,13299.48946644478
2723,498782.0176834146,0.0,498782.0176834146,498782.0176834146,9621.587660295625
2724,435334.3449631586,0.0,435334.3449631586,435334.3449631586,8485.932246521277
2725,276060.26546386286,0.0,276060.26546386286,276060.26546386286,5552.7451066041585
2726,121272.87314927025,0.0,121272.87314927025,121272.87314927025,2553.194861112894
2727,75837.05857012923,0.0,75837.05857012923,75837.05857012923,1610.3690931536453
2728,56836.80804773497,0.0,56836.80804773497,56836.80804773497,1209.0371627389206
2729,20581.348688014117,0.0,20581.348688014117,20581.348688014117,437.7373908068529
2730,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.0
2732,21791.029730368347,0.0,21791.029730368347,21791.029730368347,385.21930364309173
2733,67105.22436286954,0.0,67105.22436286954,67105.22436286954,1261.9826181774197
2734,109973.6398210094,0.0,109973.6398210094,109973.6398210094,2196.590911074252
2735,273857.64395403705,0.0,273857.64395403705,273857.64395403705,5510.777235347439
2736,334288.87001811166,0.0,334288.87001811166,334288.87001811166,6639.473292430372
2737,283974.51328293595,0.0,283974.51328293595,283974.51328293595,5701.147671732425
2738,161723.01605632278,0.0,161723.01605632278,161723.01605632278,3355.399270780074
2739,122841.69997448038,0.0,122841.69997448038,122841.69997448038,2584.3896242787846
2740,224046.71856325472,0.0,224046.71856325472,224046.71856325472,4564.170292932551
2741,217654.04614468894,0.0,217654.04614468894,217654.04614468894,4441.505785118577
2742,114029.38016279096,0.0,114029.38016279096,114029.38016279096,2407.426097838071
2743,0.0,0.0,0.0,0.0,0.0
2744,106542.69945987368,0.0,106542.69945987368,106542.69945987368,1880.144197812417
2745,63775.54071101997,0.0,63775.54071101997,63775.54071101997,1353.6298789342418
2746,70735.96932986895,0.0,70735.96932986895,70735.96932986895,1473.2055715318459
2747,89214.0487634204,0.0,89214.0487634204,89214.0487634204,1825.054947495849
2748,82597.30288501088,0.0,82597.30288501088,82597.30288501088,1754.9414212312051
2749,99378.2104515381,0.0,99378.2104515381,99378.2104515381,2052.269702442817
2750,167779.9721556718,0.0,167779.9721556718,167779.9721556718,3473.776172125829
2751,260272.76018096998,0.0,260272.76018096998,260272.76018096998,5253.4691613356035
2752,319934.2535375601,0.0,319934.2535375601,319934.2535375601,6372.3451956605995
2753,342529.9676261903,0.0,342529.9676261903,342529.9676261903,6790.9826854312
2754,300214.7310549483,0.0,300214.7310549483,300214.7310549483,6004.740738128596
2755,282911.4740326835,0.0,282911.4740326835,282911.4740326835,5680.404670676566
2756,590639.4855171771,0.0,590639.4855171771,590639.4855171771,11234.878599605485
2757,836175.132739095,0.0,836175.132739095,836175.132739095,15408.803310324409
2758,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15636.266875223866
2759,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15636.24309566188
2760,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15636.219316094002
2761,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15636.19553652023
2762,831170.4092538339,0.0,831170.4092538339,831170.4092538339,15325.499971144625
2763,161705.09824732423,0.0,161705.09824732423,161705.09824732423,3354.531245289522
2764,393746.12905931944,0.0,393746.12905931944,393746.12905931944,7730.263344191329
2765,301085.45886178693,0.0,301085.45886178693,301085.45886178693,6020.906845709571
2766,254290.70793025763,0.0,254290.70793025763,254290.70793025763,5139.999365471973
2767,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15636.061296122565
2768,740508.3079868674,0.0,740508.3079868674,740508.3079868674,13805.38250001957
2769,618186.0988461033,0.0,618186.0988461033,618186.0988461033,11712.942291078132
2770,363214.2038749001,0.0,363214.2038749001,363214.2038749001,7171.725488521088
2771,556925.8096913395,0.0,556925.8096913395,556925.8096913395,10645.490158877772
2772,590915.5197330612,0.0,590915.5197330612,590915.5197330612,11239.407129213889
2773,445901.7970789562,0.0,445901.7970789562,445901.7970789562,8674.161811520751
2774,287713.8598073911,0.0,287713.8598073911,287713.8598073911,5770.408079322683
2775,184010.3205932547,0.0,184010.3205932547,184010.3205932547,3790.4800658616086
2776,218148.02748785197,0.0,218148.02748785197,218148.02748785197,4450.250469914303
2777,260552.17707133185,0.0,260552.17707133185,260552.17707133185,5258.531951767467
2778,346640.93354549207,0.0,346640.93354549207,346640.93354549207,6866.588964109726
2779,431431.33221066155,0.0,431431.33221066155,431431.33221066155,8413.389214888015
2780,632350.6926815943,0.0,632350.6926815943,632350.6926815943,11957.638075976738
2781,689313.2690966937,0.0,689313.2690966937,689313.2690966937,12935.459631660151
2782,842280.7038337697,0.0,842280.7038337697,842280.7038337697,15509.624909338536
2783,817430.118356774,0.0,817430.118356774,817430.118356774,15096.277547066366
2784,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15635.676158554643
2785,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15635.652378846216
2786,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15635.6285991319
2787,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15635.604819411681
2788,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15635.581039685572
2789,780788.975317393,0.0,780788.975317393,780788.975317393,14483.352357849913
2790,245676.94878741176,0.0,245676.94878741176,245676.94878741176,4976.203920490911
2791,129508.30553527623,0.0,129508.30553527623,129508.30553527623,2717.1180825470155
2792,109729.06259883531,0.0,109729.06259883531,109729.06259883531,2320.2681396969538
2793,48421.17052163258,0.0,48421.17052163258,48421.17052163258,1030.0829906493766
2794,48336.251984258524,0.0,48336.251984258524,48336.251984258524,1028.3521208259413
2795,0.0,0.0,0.0,0.0,0.0
2796,43804.99252907519,0.0,43804.99252907519,43804.99252907519,773.7780543761903
2797,68717.908357379,0.0,68717.908357379,68717.908357379,1361.1087333272749
2798,116256.1189843008,0.0,116256.1189843008,116256.1189843008,2332.437749525126
2799,217937.94198985223,0.0,217937.94198985223,217937.94198985223,4445.723621239913
2800,139332.5746200605,0.0,139332.5746200605,139332.5746200605,2912.3743385741354
2801,591880.150095574,0.0,591880.150095574,591880.150095574,11254.974634720764
2802,202701.3271385125,0.0,202701.3271385125,202701.3271385125,4152.298661304271
2803,72060.22147033198,0.0,72060.22147033198,72060.22147033198,1532.970759502434
2804,296289.07826356456,0.0,296289.07826356456,296289.07826356456,5683.39820600948
2805,596968.1990695429,0.0,596968.1990695429,596968.1990695429,11343.231909663438
2806,627086.9635397566,0.0,627086.9635397566,627086.9635397566,11865.284909943226
2807,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15633.938061640765
2808,832080.5613222736,0.0,832080.5613222736,832080.5613222736,15338.41178830658
2809,566491.53696567,0.0,566491.53696567,566491.53696567,10811.555096954426
2810,312712.4896284605,0.0,312712.4896284605,312712.4896284605,6236.8339199280435
2811,378750.74648722954,0.0,378750.74648722954,378750.74648722954,7455.33371201334
2812,409875.2580765515,0.0,409875.2580765515,409875.2580765515,8022.216435667243
2813,306525.03802587354,0.0,306525.03802587354,306525.03802587354,6121.47089816982
2814,111052.0856176398,0.0,111052.0856176398,111052.0856176398,2346.6416098215186
2815,75103.88995231461,0.0,75103.88995231461,75103.88995231461,1594.83863291392
2816,0.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0
2819,45115.38584093263,0.0,45115.38584093263,45115.38584093263,799.1115140129308
2820,182848.22719397867,0.0,182848.22719397867,182848.22719397867,3427.0431573540786
2821,83092.93767735882,0.0,83092.93767735882,83092.93767735882,1764.5005091771106
2822,128958.33504732657,0.0,128958.33504732657,128958.33504732657,2630.4316403540547
2823,155240.1655940249,0.0,155240.1655940249,155240.1655940249,3226.447355673061
2824,190061.89015703983,0.0,190061.89015703983,190061.89015703983,3907.067846200773
2825,217075.8737475417,0.0,217075.8737475417,217075.8737475417,4428.5258475235405
2826,208029.7409845007,0.0,208029.7409845007,208029.7409845007,4254.490284922626
2827,207369.17407321476,0.0,207369.17407321476,207369.17407321476,4241.752705334559
2828,412588.73596041364,0.0,412588.73596041364,412588.73596041364,8070.596660534867
2829,468287.7587510514,0.0,468287.7587510514,468287.7587510514,9073.432598148569
2830,330895.5249396255,0.0,330895.5249396255,330895.5249396255,6573.839351045244
2831,412770.5863507066,0.0,412770.5863507066,412770.5863507066,8073.855256673528
2832,149166.50584265168,0.0,149166.50584265168,149166.50584265168,3106.6068324746952
2833,144802.94831726837,0.0,144802.94831726837,144802.94831726837,3020.3247594502777
2834,90540.71149401797,0.0,90540.71149401797,90540.71149401797,1923.1860722840827
2835,100011.18368824101,0.0,100011.18368824101,100011.18368824101,2093.5259961115275
2836,260009.7517978072,0.0,260009.7517978072,260009.7517978072,5246.828900496498
2837,386553.37231942365,0.0,386553.37231942365,386553.37231942365,7596.927640897404
2838,264465.5438808918,0.0,264465.5438808918,264465.5438808918,5331.075274897214
2839,268249.94122879044,0.0,268249.94122879044,268249.94122879044,5402.538496716486
2840,122320.45339953937,0.0,122320.45339953937,122320.45339953937,2572.718842048939
2841,117556.27731347727,0.0,117556.27731347727,117556.27731347727,2477.1756130035437
2842,105793.44915503141,0.0,105793.44915503141,105793.44915503141,2240.1251706512103
2843,123601.06312921777,0.0,123601.06312921777,123601.06312921777,2598.3433160849368
2844,103823.35395413497,0.0,103823.35395413497,103823.35395413497,2200.2460088728276
2845,66284.63733955525,0.0,66284.63733955525,66284.63733955525,1407.9721700848222
2846,57763.06905097375,0.0,57763.06905097375,57763.06905097375,1227.2481381834446
2847,84038.2720549477,0.0,84038.2720549477,84038.2720549477,1687.9996346204312
2848,113221.53576632985,0.0,113221.53576632985,113221.53576632985,2340.1789623105556
2849,135059.22869661363,0.0,135059.22869661363,135059.22869661363,2826.8167477657803
2850,116983.6701270247,0.0,116983.6701270247,116983.6701270247,2465.559441115089
2851,352309.88454251946,0.0,352309.88454251946,352309.88454251946,6968.879492615006
2852,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.348723911757
2853,776044.0882470572,0.0,776044.0882470572,776044.0882470572,14399.749788127117
2854,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.301374156186
2855,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.277593362985
2856,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.219031173523
2857,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.195250359902
2858,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.171469540384
2859,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.14768871497
2860,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.123907883662
2861,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.100127046457
2862,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.076346203352
2863,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15631.052565354354
2864,565612.0919176382,0.0,565612.0919176382,565612.0919176382,10794.074701261636
2865,428916.6606306595,0.0,428916.6606306595,428916.6606306595,8365.196063952983
2866,667756.409564229,0.0,667756.409564229,667756.409564229,12562.737088428254
2867,597713.5858094016,0.0,597713.5858094016,597713.5858094016,11353.88514500866
2868,389574.8458002821,0.0,389574.8458002821,389574.8458002821,7651.425933260469
2869,448033.210051585,0.0,448033.210051585,448033.210051585,8709.452283792589
2870,546069.168135875,0.0,546069.168135875,546069.168135875,10451.268265485658
2871,514788.8811752595,0.0,514788.8811752595,514788.8811752595,9899.675865984223
2872,468535.54797961813,0.0,468535.54797961813,468535.54797961813,9076.930547109696
2873,534577.7505584575,0.0,534577.7505584575,534577.7505584575,10249.028576928451
2874,821916.0433496305,0.0,821916.0433496305,821916.0433496305,15166.247785545225
2875,821926.8513959614,0.0,821926.8513959614,821926.8513959614,15166.404643063328
2876,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.754168002357
2877,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.730387073467
2878,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.706606138685
2879,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.682825198004
2880,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.65904425142
2881,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.635263298946
2882,767997.5938486939,0.0,767997.5938486939,767997.5938486939,14263.88682627596
2883,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.587936822782
2884,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.564155852673
2885,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.540374876664
2886,693571.3324607307,0.0,693571.3324607307,693571.3324607307,13003.637716146326
2887,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15630.493272712692
2888,394424.1445770803,0.0,394424.1445770803,394424.1445770803,7739.529901379334
2889,146561.19165779493,0.0,146561.19165779493,146561.19165779493,3054.689049819007
2890,446147.1533991482,0.0,446147.1533991482,446147.1533991482,8675.258270220833
2891,421469.8043488332,0.0,421469.8043488332,421469.8043488332,8230.287652002578
2892,260528.68678348642,0.0,260528.68678348642,260528.68678348642,5255.987191469529
2893,148389.15467521432,0.0,148389.15467521432,148389.15467521432,3090.79799490725
2894,158860.92499452305,0.0,158860.92499452305,158860.92499452305,3297.166918197442
2895,165394.52109414563,0.0,165394.52109414563,165394.52109414563,3425.4239099364663
2896,213302.0918453952,0.0,213302.0918453952,213302.0918453952,4355.307665781379
2897,133836.4125260524,0.0,133836.4125260524,133836.4125260524,2802.2422924166676
2898,364442.23451692774,0.0,364442.23451692774,364442.23451692774,7191.344818232879
2899,258395.72070997598,0.0,258395.72070997598,258395.72070997598,5215.5620668766815
2900,72225.95900491995,0.0,72225.95900491995,72225.95900491995,1535.933863164168
2901,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14979.22960574971
2902,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.91200782913
2903,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.888226691373
2904,454972.6393842645,0.0,454972.6393842645,454972.6393842645,8833.403324582643
2905,751458.8381994263,0.0,751458.8381994263,751458.8381994263,13984.672473748096
2906,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.818442194026
2907,395508.050346522,0.0,395508.050346522,395508.050346522,7758.895324223174
2908,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.772391339346
2909,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.74861016696
2910,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.724828988683
2911,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.701047804507
2912,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.677266614426
2913,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.653485418454
2914,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.629704216588
2915,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.605923008821
2916,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.582141795154
2917,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.558360575591
2918,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.534579350133
2919,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.510798118778
2920,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.487016881523
2921,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.46323563837
2922,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.439454389325
2923,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.415673134377
2924,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.39189187353
2925,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.368110606796
2926,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.344329334157
2927,772899.6880321054,0.0,772899.6880321054,772899.6880321054,14345.074000153396
2928,668705.5286788397,0.0,668705.5286788397,668705.5286788397,12577.597344201391
2929,650318.1030447879,0.0,650318.1030447879,650318.1030447879,12261.973056791321
2930,791315.3277445193,0.0,791315.3277445193,791315.3277445193,14653.835511705409
2931,647756.4045909329,0.0,647756.4045909329,647756.4045909329,12217.874240953386
2932,776192.0597989104,0.0,776192.0597989104,776192.0597989104,14400.253791475165
2933,827487.1497669277,0.0,827487.1497669277,827487.1497669277,15257.379430048652
2934,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15629.156478493527
2935,627915.9543359611,0.0,627915.9543359611,627915.9543359611,11875.781338355626
2936,280649.3282333739,0.0,280649.3282333739,280649.3282333739,5634.913272299634
2937,412629.40904439264,0.0,412629.40904439264,412629.40904439264,8069.484152324395
2938,419078.799185055,0.0,419078.799185055,419078.799185055,8186.265173316145
2939,296070.3111703185,0.0,296070.3111703185,296070.3111703185,5924.074888130097
2940,200458.80299263497,0.0,200458.80299263497,200458.80299263497,4107.349256040322
2941,212886.5122556011,0.0,212886.5122556011,212886.5122556011,4346.895507785678
2942,114242.80508215292,0.0,114242.80508215292,114242.80508215292,2410.0039892771015
2943,72164.34139183996,0.0,72164.34139183996,72164.34139183996,1534.557769870458
2944,28997.820521290436,0.0,28997.820521290436,28997.820521290436,616.067910584083
2945,53346.43802651231,0.0,53346.43802651231,53346.43802651231,1046.3043386758789
2946,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0
2948,0.0,0.0,0.0,0.0,0.0
2949,12399.819960086965,0.0,12399.819960086965,12399.819960086965,219.58137471907665
2950,83709.4795658567,0.0,83709.4795658567,83709.4795658567,1524.7593752605717
2951,174069.34850144314,0.0,174069.34850144314,174069.34850144314,3494.6815014817143
2952,147022.267873475,0.0,147022.267873475,147022.267873475,3063.1324703146447
2953,147840.4839127996,0.0,147840.4839127996,147840.4839127996,3079.2966374694815
2954,210177.2507430083,0.0,210177.2507430083,210177.2507430083,4294.301242365444
2955,358393.9026361757,0.0,358393.9026361757,358393.9026361757,7078.878376725444
2956,431467.9791276198,0.0,431467.9791276198,431467.9791276198,8409.183272628432
2957,421948.31570567767,0.0,421948.31570567767,421948.31570567767,8237.25506362606
2958,534759.0564727815,0.0,534759.0564727815,534759.0564727815,10249.87070716372
2959,536655.6164153127,0.0,536655.6164153127,536655.6164153127,10283.251645077906
2960,179429.47414472004,0.0,179429.47414472004,179429.47414472004,3698.902974532325
2961,220857.55762710952,0.0,220857.55762710952,220857.55762710952,4499.424925052142
2962,204179.50477235293,0.0,204179.50477235293,204179.50477235293,4178.66958023629
2963,114770.19240989735,0.0,114770.19240989735,114770.19240989735,2420.3019817144577
2964,74511.83791508089,0.0,74511.83791508089,74511.83791508089,1582.079063995717
2965,47451.30793287764,0.0,47451.30793287764,47451.30793287764,1005.9883662519026
2966,53983.83125284435,0.0,53983.83125284435,53983.83125284435,1116.8972966184226
2967,59220.82305927337,0.0,59220.82305927337,59220.82305927337,1241.4655200833242
2968,41662.191994006505,0.0,41662.191994006505,41662.191994006505,884.6436136939448
2969,64373.951416039876,0.0,64373.951416039876,64373.951416039876,1283.085861100496
2970,77457.17262210818,0.0,77457.17262210818,77457.17262210818,1602.2589975263827
2971,96716.43118268347,0.0,96716.43118268347,96716.43118268347,1983.8137226622298
2972,187430.85387018183,0.0,187430.85387018183,187430.85387018183,3854.258017779193
2973,208891.44696041898,0.0,208891.44696041898,208891.44696041898,4269.2007983404865
2974,196760.3418719452,0.0,196760.3418719452,196760.3418719452,4035.058829308056
2975,227114.5605494273,0.0,227114.5605494273,227114.5605494273,4618.925184505519
2976,285983.9728638251,0.0,285983.9728638251,285983.9728638251,5733.97824478046
2977,176805.52231182266,0.0,176805.52231182266,176805.52231182266,3647.4708580655783
2978,144240.82445328016,0.0,144240.82445328016,144240.82445328016,3007.8346698714167
2979,121971.55836301153,0.0,121971.55836301153,121971.55836301153,2564.5963487384674
2980,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15626.313430078768
2981,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15626.289648048525
2982,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15626.265866012387
2983,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15626.242083970348
2984,441756.5686988781,0.0,441756.5686988781,441756.5686988781,8593.76833340791
2985,271558.50786052714,0.0,271558.50786052714,271558.50786052714,5462.624580963223
2986,208422.11020234233,0.0,208422.11020234233,208422.11020234233,4260.070821545762
2987,91079.58355756362,0.0,91079.58355756362,91079.58355756362,1933.2349877562965
2988,49650.18521435436,0.0,49650.18521435436,49650.18521435436,1054.419687524004
2989,0.0,0.0,0.0,0.0,0.0
2990,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,0.0
2992,0.0,0.0,0.0,0.0,0.0
2993,27009.723757351003,0.0,27009.723757351003,27009.723757351003,476.3420598089331
2994,41778.02847630486,0.0,41778.02847630486,41778.02847630486,827.7845706283591
2995,80535.55296419602,0.0,80535.55296419602,80535.55296419602,1568.9771268981513
2996,135451.1817239867,0.0,135451.1817239867,135451.1817239867,2754.608908145713
2997,196384.797307771,0.0,196384.797307771,196384.797307771,4027.367983259984
2998,406624.93580765167,0.0,406624.93580765167,406624.93580765167,7958.2990312481525
2999,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15624.989590938541
3000,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15624.965808579957
3001,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15624.942026215467
