,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4077,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4078,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4079,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4080,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4081,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4082,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4083,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4084,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4085,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4086,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4087,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4088,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4089,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4090,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4091,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4092,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4093,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4094,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4095,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4096,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4097,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4098,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4099,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4100,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4101,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4102,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4103,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4104,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4105,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4106,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4107,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4108,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4109,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4110,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4111,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4112,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4113,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4114,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4115,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4116,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4117,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4118,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4119,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4120,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4121,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4122,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4123,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4124,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4125,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4126,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4127,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4128,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4129,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4130,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4131,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4132,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4133,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4134,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4135,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4136,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4137,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4138,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4139,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4140,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4141,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4142,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4143,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4144,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4145,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4146,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4147,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4148,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4149,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4150,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4151,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4152,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4153,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4154,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4155,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4156,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4157,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4158,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4159,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4160,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4161,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4162,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4163,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4164,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4165,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4166,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4167,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4168,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4169,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4170,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4171,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4172,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4173,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4174,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4175,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4176,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4177,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4178,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4179,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4180,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4181,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4182,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4183,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4184,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4185,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4186,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4187,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4188,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4189,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4190,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4191,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4192,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4193,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4194,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4195,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4196,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4197,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4198,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4199,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4200,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4201,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4202,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4203,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4204,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4205,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4206,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4207,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4208,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4209,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4210,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4211,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4212,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4213,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4214,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4215,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4216,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4217,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4218,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4219,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4220,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4221,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4222,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4223,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4224,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4225,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4226,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4227,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4228,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4229,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4230,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4231,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4232,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4233,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4234,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4235,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4236,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4237,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4238,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4239,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4240,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4241,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4242,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4243,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4244,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4245,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4246,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4247,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4248,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4249,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4250,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4251,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4252,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4253,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4254,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4255,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4256,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4257,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4258,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4259,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4260,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4261,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4262,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4263,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4264,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4265,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4266,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4267,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4268,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4269,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4270,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4271,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4272,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4273,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4274,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4275,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4276,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4277,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4278,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4279,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4280,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4281,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4282,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4283,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4284,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4285,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4286,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4287,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4288,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4289,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4290,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4291,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4292,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4293,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4294,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4295,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4296,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4297,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4298,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4299,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4300,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4301,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4302,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4303,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4304,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4305,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4306,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4307,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4308,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4309,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4310,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4311,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4312,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4313,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4314,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4315,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4316,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4317,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4318,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4319,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4320,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4321,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4322,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4323,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4324,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4325,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4326,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4327,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4328,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4329,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4330,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4331,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4332,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4333,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4334,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4335,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4336,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4337,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4338,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4339,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4340,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4341,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4342,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4343,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4344,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4345,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4346,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4347,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4348,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4349,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4350,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4351,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4352,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4353,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4354,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4355,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4356,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4357,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4358,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4359,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4360,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4361,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4362,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4363,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4364,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4365,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4366,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4367,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4368,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4369,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4370,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4371,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4372,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4373,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4374,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4375,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4376,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4377,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4378,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4379,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4380,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4381,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4382,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4383,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4384,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4385,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4386,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4387,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4388,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4389,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4390,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4391,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4392,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4393,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4394,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4395,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4396,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4397,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4398,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4399,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4400,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4401,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4402,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4403,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4404,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4405,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4406,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4407,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4408,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4409,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4410,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4411,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4412,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4413,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4414,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4415,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4416,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4417,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4418,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4419,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4420,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4421,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4422,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4423,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4424,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4425,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4426,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4427,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4428,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4429,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4430,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4431,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4432,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4433,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4434,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4435,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4436,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4437,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4438,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4439,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4440,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4441,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4442,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4443,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4444,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4445,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4446,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4447,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4448,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4449,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4450,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4451,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4452,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4453,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4454,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4455,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4456,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4457,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4458,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4459,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4460,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4461,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4462,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4463,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4464,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4465,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4466,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4467,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4468,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4469,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4470,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4471,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4472,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4473,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4474,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4475,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4476,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4477,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4478,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4479,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4480,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4481,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4482,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4483,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4484,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4485,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4486,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4487,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4488,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4489,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4490,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4491,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4492,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4493,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4494,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4495,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4496,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4497,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4498,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4499,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4500,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4501,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4502,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4503,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4504,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4505,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4506,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4507,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4508,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4509,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4510,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4511,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4512,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4513,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4514,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4515,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4516,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4517,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4518,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4519,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4520,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4521,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4522,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4523,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4524,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4525,455963.9776763065,455963.9776763065,0.0,455963.9776763065
4526,455963.9776763065,455963.9776763065,0.0,455963.9776763065
