Interval,Energy Purchase Price
494,36.88
495,28.67
496,37.1
497,43.06
498,43.29
499,43.37
500,43.36
501,43.3
502,44.14
503,44.01
504,43.86
505,42.77
506,42.73
507,41.59
508,42.24
509,42.71
510,43.1
511,43.18
512,42.86
513,38.56
514,38.41
515,37.42
516,37.45
517,37.44
518,37.44
519,37.42
520,38.44
521,44.06
522,44.28
523,44.36
524,44.33
525,44.29
526,44.95
527,44.76
528,43.42
529,42.44
530,42.21
531,42.19
532,42.19
533,42.78
534,44.56
535,44.84
536,45.02
537,45.08
538,45.14
539,45.18
540,40.85
541,41.82
542,39.28
543,44.49
544,45.07
545,45.11
546,45.32
547,45.39
548,45.35
549,45.27
550,44.46
551,44.25
552,44.04
553,43.9
554,43.83
555,43.23
556,43.28
557,43.86
558,44
559,44.28
560,44.43
561,43.42
562,38.84
563,39.73
564,40.91
565,39.79
566,41.17
567,43.3
568,44.33
569,44.38
570,45.37
571,44.72
572,44.68
573,44.58
574,44.55
575,44.31
576,43.7
577,42.81
578,42.77
579,42.78
580,43.35
581,43.95
582,44.11
583,44.38
584,42.94
585,37.42
586,37.41
587,37.42
588,37.42
589,37.39
590,37.39
591,37.38
592,42.19
593,44.5
594,45.55
595,45.66
596,45.6
597,44.66
598,47.06
599,46.84
600,44.24
601,42.98
602,42.79
603,43.45
604,43.41
605,43.94
606,46.62
607,46.9
608,42.67
609,39.05
610,39.05
611,38.79
612,39.08
613,39.04
614,39.05
615,39.68
616,43.07
617,47.04
618,47.22
619,47.32
620,47.26
621,47.17
622,45.78
623,45.59
624,45.4
625,43.71
626,42.77
627,43.62
628,43.61
629,45.2
630,45.33
631,45.56
632,44.76
633,39.29
634,38.04
635,38.06
636,38.03
637,36.71
638,36.7
639,36.6
640,38.94
641,45.7
642,45.87
643,45.97
644,45.91
645,45.82
646,45.11
647,44.95
648,44.82
649,44.69
650,44.58
651,44.54
652,44.53
653,44.58
654,44.64
655,44.74
656,38.66
657,33.37
658,33.42
659,33.44
660,33.42
661,33.4
662,33.27
663,33.36
664,38.47
665,44.9
666,45.08
667,45.21
668,45.18
669,45.11
670,46.31
671,46.18
672,46.05
673,45.94
674,44.5
675,43.96
676,44.01
677,44.49
678,45.86
679,45.92
680,41.46
681,35.71
682,35.73
683,34.94
684,35.74
685,34.96
686,35.71
687,35.89
688,40.12
689,46.15
690,46.4
691,46.55
692,46.52
693,46.45
694,45.13
695,44.95
696,44.59
697,43.12
698,42.7
699,42.69
700,42.83
701,44.7
702,44.86
703,45.12
704,44.28
705,38.55
706,38.56
707,38.52
708,38.51
709,38.5
710,38.53
711,40.4
712,44.58
713,45.25
714,45.44
715,45.56
716,45.52
717,45.42
718,44.82
719,44.64
720,44.46
721,44.35
722,43.49
723,43.06
724,43.09
725,44.29
726,44.45
727,44.71
728,43.5
729,38.12
730,38.14
731,38.13
732,38.12
733,38.09
734,38.08
735,38.78
736,43.77
737,44.8
738,45
739,45.11
740,45.07
741,45
742,41.64
743,41.46
744,41.3
745,41.21
746,41.13
747,41.11
748,41.11
749,41.16
750,41.28
751,41.53
752,41.65
753,36.62
754,35.87
755,35.86
756,35.84
757,35.82
758,35.81
759,35.79
760,37.81
761,41.59
762,44.22
763,44.19
764,42.42
765,41.8
766,42.48
767,42.29
768,42.14
769,42.03
770,41.97
771,41.93
772,41.93
773,41.98
774,42.15
775,42.39
776,39.11
777,33.8
778,33.03
779,33.03
780,33.01
781,32.95
782,31.49
783,32.42
784,34.97
785,42.39
786,42.55
787,42.7
788,42.66
789,42.6
790,41.48
791,41.3
792,41.14
793,41.04
794,40.98
795,40.95
796,40.95
797,41.01
798,41.15
799,41.39
800,39.26
801,33.87
802,32.22
803,32.21
804,32.19
805,32.16
806,32.15
807,31.44
808,33.49
809,41.34
810,41.49
811,41.62
812,41.57
813,41.51
814,41.89
815,41.76
816,41.62
817,41.51
818,41.44
819,41.4
820,40.66
821,41.4
822,41.46
823,41.56
824,36.21
825,31.72
826,31.75
827,31.75
828,31.74
829,31.71
830,31.29
831,29.24
832,32.79
833,41.63
834,41.79
835,41.95
836,41.92
837,41.87
838,42.13
839,42.01
840,41.89
841,41.8
842,41.73
843,41.69
844,41.67
845,41.69
846,41.74
847,41.81
848,36.48
849,32.75
850,32.61
851,32.76
852,32.75
853,32.75
854,32.74
855,32.73
856,34.83
857,41.92
858,42.07
859,42.23
860,42.24
861,42.21
862,41.62
863,41.45
864,41.3
865,41.21
866,41.16
867,41.15
868,41.15
869,41.21
870,41.35
871,41.59
872,41.73
873,39.82
874,38.78
875,38.35
876,37.99
877,36.66
878,38.02
879,39.19
880,41.7
881,41.73
882,41.92
883,42.03
884,41.99
885,41.9
886,40.31
887,40.03
888,39.85
889,39.73
890,39.42
891,39.25
892,39.63
893,39.69
894,39.82
895,40.06
896,40.21
897,40.25
898,40.29
899,40.19
900,40.18
901,40.18
902,40.28
903,40.26
904,41.54
905,41.56
906,41.73
907,41.88
908,41.76
909,41.66
910,40.67
911,39.79
912,39.61
913,39.49
914,39.42
915,39.39
916,39.39
917,39.44
918,39.58
919,40.6
920,39.94
921,36.46
922,34.96
923,34.98
924,34.98
925,34.96
926,34.95
927,34.94
928,35.93
929,39.93
930,41.29
931,41.68
932,41.41
933,41.33
934,40.74
935,40.55
936,40.37
937,40.24
938,40.18
939,40.15
940,40.14
941,40.2
942,40.33
943,40.58
944,37.24
945,33.52
946,33.54
947,33.55
948,33.56
949,33.56
950,33.56
951,33.56
952,35.98
953,40.74
954,40.84
955,41.28
956,40.93
957,40.86
958,40.12
959,39.92
960,39.75
961,39.66
962,38.65
963,39.53
964,39.53
965,39.58
966,39.72
967,39.95
968,36.66
969,32.72
970,32.74
971,32.77
972,32.77
973,32.76
974,32.77
975,32.75
976,34.84
977,40.1
978,40.21
979,40.31
980,40.26
981,40.19
982,38.71
983,38.56
984,38.42
985,38.3
986,38.23
987,38.19
988,38.16
989,38.17
990,38.23
991,38.3
992,35.81
993,31.94
994,33.29
995,32.79
996,32.45
997,31.46
998,32.74
999,33.79
1000,37.97
1001,38.5
1002,38.63
1003,38.78
1004,38.76
1005,38.71
1006,39.02
1007,38.89
1008,38.76
1009,38.66
1010,38.6
1011,38.56
1012,38.54
1013,38.54
1014,38.58
1015,38.64
1016,33.86
1017,31.84
1018,31.88
1019,31.9
1020,31.89
1021,31.88
1022,31.86
1023,31.86
1024,32.18
1025,38.89
1026,39.06
1027,39.45
1028,39.44
1029,39.13
1030,39.42
1031,39.29
1032,39.14
1033,39.02
1034,38.96
1035,38.93
1036,38.94
1037,38.98
1038,39.12
1039,39.33
1040,35.48
1041,33.62
1042,33.66
1043,33.69
1044,34.49
1045,35.22
1046,35.67
1047,36.18
1048,39.52
1049,39.55
1050,41.23
1051,41.5
1052,41.38
1053,41.3
1054,40.62
1055,40.41
1056,40.23
1057,40.1
1058,40.04
1059,40.02
1060,40.03
1061,40.06
1062,40.21
1063,40.46
1064,39.67
1065,38.68
1066,34.42
1067,34.41
1068,34.39
1069,34.36
1070,34.34
1071,34.32
1072,35.11
1073,40.47
1074,40.6
1075,40.78
1076,40.76
1077,40.69
1078,41.04
1079,40.86
1080,40.69
1081,40.56
1082,40.42
1083,40.38
1084,40.46
1085,40.52
1086,40.66
1087,40.92
1088,37.69
1089,34.9
1090,34.68
1091,35.81
1092,36.96
1093,36.94
1094,35.99
1095,34.86
1096,36.57
1097,41.02
1098,41.15
1099,41.95
1100,41.94
1101,41.71
1102,41.01
1103,40.57
1104,40.38
1105,40.26
1106,40.19
1107,40.16
1108,40.16
1109,40.21
1110,40.36
1111,40.61
1112,39.99
1113,34.07
1114,33.42
1115,33.41
1116,33.38
1117,33.07
1118,33.18
1119,33.33
1120,33.31
1121,40.59
1122,40.69
1123,40.89
1124,40.86
1125,40.8
1126,40
1127,39.83
1128,39.66
1129,39.55
1130,39.5
1131,39.47
1132,39.45
1133,39.49
1134,39.63
1135,39.84
1136,37.93
1137,33.51
1138,33.51
1139,33.5
1140,33.5
1141,33.46
1142,33.46
1143,33.43
1144,35.25
1145,39.87
1146,39.97
1147,40.12
1148,40.09
1149,40.01
1150,39.47
1151,39.32
1152,39.17
1153,39.06
1154,39.01
1155,38.96
1156,38.95
1157,38.95
1158,38.99
1159,39.08
1160,32.59
1161,30.02
1162,30.08
1163,29.91
1164,30.07
1165,30.05
1166,30.02
1167,34.04
1168,37.64
1169,39.21
1170,39.34
1171,39.52
1172,39.51
1173,39.46
1174,40.11
1175,39.98
1176,39.85
1177,39.75
1178,39.7
1179,39.66
1180,39.66
1181,39.66
1182,39.67
1183,39.74
1184,34.62
1185,32.54
1186,30.98
1187,28.78
1188,30.92
1189,30.9
1190,30.1
1191,10.02
1192,29.82
1193,38.03
1194,40.04
1195,40.25
1196,40.23
1197,40.19
1198,40.42
1199,40.29
1200,40.15
1201,40.04
1202,39.88
1203,39.87
1204,39.85
1205,40
1206,40.08
1207,40.23
1208,38.32
1209,35.31
1210,32.66
1211,32.99
1212,32.99
1213,32.97
1214,32.95
1215,31.37
1216,32.91
1217,39.35
1218,40.56
1219,41.96
1220,41.12
1221,40.67
1222,40.57
1223,40.37
1224,40.2
1225,40.09
1226,40.05
1227,40.03
1228,40.02
1229,40.09
1230,40.22
1231,40.43
1232,34.47
1233,31.5
1234,30.85
1235,28.18
1236,31.5
1237,31.48
1238,31.48
1239,31.46
1240,35.37
1241,40.54
1242,42.96
1243,43.59
1244,40.79
1245,40.72
1246,40.99
1247,40.81
1248,40.65
1249,40.53
1250,39.78
1251,40.42
1252,40.43
1253,40.46
1254,40.62
1255,40.83
1256,34.52
1257,28.91
1258,25.6
1259,28.2
1260,28.2
1261,27.54
1262,28.21
1263,31.85
1264,33.05
1265,41.01
1266,41.07
1267,41.23
1268,41.2
1269,41.12
1270,41.39
1271,41.19
1272,41
1273,39.05
1274,38.91
1275,38.76
1276,38.75
1277,39.83
1278,40.99
1279,39.74
1280,32.6
1281,11.96
1282,11.76
1283,11.97
1284,12.35
1285,12.35
1286,12.35
1287,12.76
1288,32.16
1289,38.51
1290,41.45
1291,41.64
1292,41.61
1293,41.52
1294,42.5
1295,42.3
1296,42.12
1297,42
1298,41.93
1299,41.89
1300,41.89
1301,41.93
1302,42.07
1303,42.27
1304,32.95
1305,27.98
1306,27.99
1307,29.13
1308,29.8
1309,29.8
1310,29.8
1311,29.87
1312,34.33
1313,42.47
1314,50.5
1315,57.02
1316,50.62
1317,42.9
1318,45
1319,44.81
1320,43.63
1321,43.05
1322,40.94
1323,39.93
1324,39.86
1325,41.13
1326,39.84
1327,37.57
1328,30.87
1329,1.38
1330,1.41
1331,1.41
1332,1.41
1333,1.41
1334,1.41
1335,1.4
1336,1.42
1337,38.51
1338,44.86
1339,45.08
1340,45.07
1341,45.02
1342,44.02
1343,43.88
1344,43.74
1345,43.63
1346,43.56
1347,43.53
1348,43.52
1349,43.5
1350,43.56
1351,43.61
1352,27.32
1353,1.33
1354,1.32
1355,1.36
1356,1.4
1357,1.4
1358,1.4
1359,1.47
1360,34.86
1361,43.84
1362,43.99
1363,44.22
1364,44.21
1365,44.15
1366,44.56
1367,44.37
1368,40.48
1369,39.85
1370,39.46
1371,39.45
1372,40.32
1373,44.11
1374,44.26
1375,44.52
1376,39.89
1377,38.34
1378,38
1379,36.71
1380,38.04
1381,38.38
1382,38.92
1383,40.81
1384,44.7
1385,44.73
1386,44.86
1387,45.06
1388,45.04
1389,44.97
1390,46.62
1391,46.39
1392,46.18
1393,44.87
1394,45.07
1395,45.7
1396,44.81
1397,43.99
1398,46.19
1399,44.51
1400,38.03
1401,31.3
1402,31.3
1403,31.3
1404,31.29
1405,31.26
1406,31.25
1407,31.22
1408,31.21
1409,40.31
1410,46.67
1411,46.91
1412,46.89
1413,46.82
1414,36.31
1415,34.34
1416,33.58
1417,33.49
1418,33.45
1419,33.42
1420,33.42
1421,33.47
1422,34.71
1423,38.82
1424,16.58
1425,13.85
1426,12.67
1427,13.51
1428,12.67
1429,13.84
1430,13.84
1431,13.83
1432,14.89
1433,33.8
1434,42.96
1435,63.5
1436,53.94
1437,34.45
1438,34.3
1439,34.02
1440,33.87
1441,33.8
1442,33.75
1443,33.73
1444,33.72
1445,33.76
1446,33.89
1447,34.03
1448,27.73
1449,23.84
1450,23.63
1451,23.05
1452,23.1
1453,23.62
1454,23.82
1455,23.8
1456,24.25
1457,34.09
1458,34.16
1459,40.08
1460,40.09
1461,35.35
1462,35.65
1463,35.48
1464,35.33
1465,35.25
1466,35.2
1467,35.18
1468,35.19
1469,35.22
1470,35.35
1471,35.52
1472,12.43
1473,9.92
1474,9.92
1475,9.92
1476,9.91
1477,9.9
1478,8.54
1479,1.5
1480,10.52
1481,35.5
1482,41.84
1483,43.46
1484,43.3
1485,43.24
1486,51.61
1487,37.5
1488,36.08
1489,35.95
1490,35.89
1491,35.87
1492,35.86
1493,35.86
1494,35.91
1495,33.37
1496,1.53
1497,1.46
1498,1.46
1499,1.46
1500,1.46
1501,1.46
1502,1.46
1503,1.46
1504,1.54
1505,30.15
1506,41.91
1507,53.35
1508,48.52
1509,48.15
1510,45.69
1511,39.13
1512,35.82
1513,35.75
1514,35.7
1515,35.67
1516,35.66
1517,35.64
1518,35.68
1519,30.19
1520,1.48
1521,1.43
1522,1.47
1523,1.49
1524,1.49
1525,1.49
1526,1.49
1527,1.5
1528,12.91
1529,35.95
1530,41.04
1531,51.51
1532,47.54
1533,43.2
1534,39.45
1535,38.24
1536,38.11
1537,38.04
1538,37.99
1539,37.97
1540,37.97
1541,38.02
1542,38.16
1543,38.32
1544,29.95
1545,12.98
1546,12.99
1547,13
1548,12.92
1549,13.01
1550,13.01
1551,13.01
1552,29.44
1553,38.54
1554,38.58
1555,64.34
1556,39.07
1557,38.66
1558,37.98
1559,37.79
1560,37.63
1561,37.56
1562,37.5
1563,37.21
1564,37.47
1565,37.52
1566,37.62
1567,35.58
1568,29.35
1569,29.43
1570,16.69
1571,1.49
1572,1.51
1573,1.51
1574,1.49
1575,1.49
1576,22.01
1577,34.91
1578,38.05
1579,38.25
1580,45.02
1581,38.21
1582,36.1
1583,35.91
1584,35.77
1585,35.67
1586,35.62
1587,35.59
1588,35.6
1589,35.65
1590,35.79
1591,35.95
1592,29.09
1593,27.14
1594,27.13
1595,27.12
1596,27.1
1597,27.08
1598,27.08
1599,27.05
1600,27.78
1601,34.83
1602,36.02
1603,46.9
1604,38.94
1605,36.18
1606,34.69
1607,34.53
1608,34.4
1609,34.32
1610,34.29
1611,34.24
1612,34.25
1613,34.3
1614,34.43
1615,34.58
1616,26.95
1617,26.75
1618,26.75
1619,26.75
1620,26.74
1621,26.72
1622,26.72
1623,25.55
1624,26.72
1625,34.6
1626,34.64
1627,84.32
1628,66.49
1629,42.89
1630,34.74
1631,34.13
1632,33.98
1633,33.93
1634,33.88
1635,33.86
1636,33.85
1637,33.89
1638,33.98
1639,34.14
1640,26.42
1641,26.44
1642,26.45
1643,26.46
1644,26.48
1645,26.47
1646,26.48
1647,26.48
1648,28.48
1649,34.29
1650,44.37
1651,48.51
1652,45.54
1653,40.02
1654,39.6
1655,34.36
1656,34.22
1657,34.14
1658,34.09
1659,34.06
1660,34.04
1661,34.05
1662,34.09
1663,31.8
1664,11.86
1665,1.84
1666,10.06
1667,10.07
1668,10.07
1669,10.06
1670,24
1671,27.14
1672,27.14
1673,34.29
1674,38.81
1675,47.25
1676,46.35
1677,41.95
1678,38.78
1679,33.8
1680,33.68
1681,33.61
1682,33.56
1683,33.56
1684,33.55
1685,33.54
1686,33.55
1687,31.93
1688,25.94
1689,10.01
1690,1.49
1691,1.49
1692,1.49
1693,1.47
1694,1.47
1695,1.47
1696,11.95
1697,31.89
1698,33.79
1699,33.86
1700,34.03
1701,34.05
1702,36.47
1703,36.33
1704,36.17
1705,36.09
1706,36.06
1707,36.02
1708,36
1709,36.04
1710,36.16
1711,36.36
1712,31.07
1713,28.26
1714,28.27
1715,28.25
1716,28.26
1717,28.25
1718,28.25
1719,28.23
1720,30.67
1721,36.48
1722,38.48
1723,38.91
1724,36.8
1725,36.7
1726,34.45
1727,34.29
1728,34.13
1729,34.04
1730,33.98
1731,33.95
1732,33.94
1733,33.97
1734,34.07
1735,33.45
1736,29.02
1737,10.8
1738,1.72
1739,10.82
1740,10.82
1741,10.81
1742,10.81
1743,1.66
1744,26.54
1745,34.39
1746,34.4
1747,35.41
1748,35.54
1749,35.57
1750,36.86
1751,36.69
1752,34.02
1753,33.9
1754,33.83
1755,33.8
1756,33.79
1757,33.83
1758,33.92
1759,34.11
1760,29.21
1761,28.45
1762,28.47
1763,28.48
1764,28.48
1765,28.48
1766,28.47
1767,28.45
1768,28.99
1769,34.23
1770,36.75
1771,40.04
1772,209.32
1773,36.91
1774,38.11
1775,37.94
1776,37.57
1777,37.45
1778,37.38
1779,37.33
1780,37.33
1781,37.35
1782,37.47
1783,33.73
1784,29.44
1785,29.16
1786,29.49
1787,29.51
1788,29.5
1789,29.49
1790,29.49
1791,29.48
1792,32.57
1793,37.81
1794,41.22
1795,38.03
1796,40.89
1797,38.18
1798,38.48
1799,37.41
1800,37.27
1801,37.17
1802,37.09
1803,36.82
1804,37.02
1805,37.06
1806,37.16
1807,34.73
1808,30.04
1809,29.78
1810,29.82
1811,29.84
1812,29.72
1813,29.83
1814,29.69
1815,29.79
1816,34.08
1817,37.51
1818,38.4
1819,38.44
1820,38.54
1821,38.52
1822,37.48
1823,37.36
1824,37.21
1825,37.09
1826,37.02
1827,36.97
1828,36.94
1829,36.96
1830,36.99
1831,35.96
1832,33.87
1833,33.95
1834,31.73
1835,31.77
1836,31.12
1837,31.76
1838,31.74
1839,31.72
1840,32.76
1841,37.28
1842,37.3
1843,37.35
1844,37.45
1845,37.48
1846,34.58
1847,34.5
1848,34.38
1849,34.27
1850,34.21
1851,34.17
1852,34.15
1853,34.15
1854,34.19
1855,30.72
1856,26.46
1857,24.56
1858,13.17
1859,11.29
1860,12.76
1861,13.18
1862,13.17
1863,12.74
1864,13.16
1865,28.63
1866,34.42
1867,34.5
1868,34.67
1869,34.71
1870,34.36
1871,34.23
1872,34.08
1873,34
1874,33.96
1875,33.93
1876,33.93
1877,33.97
1878,34.09
1879,34.28
1880,29.03
1881,26.58
1882,26.58
1883,26.53
1884,26.54
1885,26.52
1886,26.5
1887,26.47
1888,28.9
1889,34.27
1890,34.27
1891,34.32
1892,34.95
1893,35.55
1894,35.45
1895,35.29
1896,34.25
1897,33.66
1898,33.61
1899,33.81
1900,34.05
1901,34.08
1902,34.18
1903,29.03
1904,24.6
1905,11.81
1906,11.81
1907,11.81
1908,11.8
1909,11.8
1910,11.8
1911,11.24
1912,24.51
1913,32.16
1914,37.19
1915,42.59
1916,43.92
1917,41.44
1918,37.78
1919,35.46
1920,35.33
1921,34.53
1922,33.49
1923,33.45
1924,35.12
1925,35.15
1926,35.26
1927,31.7
1928,29.21
1929,28.3
1930,28.71
1931,29.24
1932,29.24
1933,29.23
1934,29.24
1935,29.23
1936,29.64
1937,32.31
1938,45.8
1939,42.84
1940,44.01
1941,39.37
1942,37.63
1943,35.47
1944,34.41
1945,33.93
1946,33.64
1947,33
1948,32.98
1949,33.76
1950,33.9
1951,31.71
1952,29.04
1953,29.06
1954,29.08
1955,29.1
1956,29.87
1957,29.86
1958,29.86
1959,29.85
1960,30.27
1961,33.42
1962,46.62
1963,46.64
1964,48.29
1965,42.48
1966,40.04
1967,35.25
1968,34.31
1969,34.22
1970,34.16
1971,34.13
1972,34.13
1973,34.16
1974,34.25
1975,33.44
1976,29.86
1977,29.89
1978,29.9
1979,29.91
1980,29.9
1981,29.86
1982,29.85
1983,29.84
1984,30.48
1985,35.3
1986,42.14
1987,41.05
1988,41.65
1989,39.21
1990,37.35
1991,35.18
1992,34.62
1993,34.52
1994,34.45
1995,34.4
1996,34.4
1997,34.41
1998,34.45
1999,31.9
2000,27.75
2001,27.82
2002,27.88
2003,27.91
2004,27.89
2005,27.88
2006,27.86
2007,27.85
2008,29.22
2009,34.68
2010,36.03
2011,36.07
2012,36.24
2013,36.22
2014,39.29
2015,39.17
2016,39.05
2017,38.96
2018,38.85
2019,38.82
2020,38.82
2021,38.8
2022,38.83
2023,33.31
2024,29.96
2025,27.22
2026,27.26
2027,23.96
2028,27.29
2029,24.52
2030,26.61
2031,30.31
2032,30.31
2033,39.12
2034,39.17
2035,39.22
2036,39.38
2037,39.41
2038,35.9
2039,35.75
2040,35.63
2041,35.53
2042,35.47
2043,35.44
2044,35.46
2045,35.49
2046,35.62
2047,32.34
2048,27.78
2049,1.61
2050,1.61
2051,1.61
2052,1.61
2053,1.61
2054,1.61
2055,1.6
2056,1.6
2057,32.39
2058,35.89
2059,35.92
2060,36.06
2061,36.1
2062,34.23
2063,33.98
2064,33.83
2065,33.75
2066,33.69
2067,33.66
2068,33.65
2069,33.69
2070,33.79
2071,30.67
2072,26.09
2073,26.16
2074,25.34
2075,25.35
2076,21.81
2077,25.36
2078,25.35
2079,25.34
2080,26.32
2081,34.1
2082,34.12
2083,34.24
2084,209.12
2085,36.09
2086,34.23
2087,33.51
2088,33.06
2089,33
2090,32.93
2091,32.9
2092,32.89
2093,32.93
2094,33.03
2095,31.05
2096,28.18
2097,25.92
2098,25.94
2099,25.94
2100,25.94
2101,25.93
2102,25.92
2103,25.91
2104,28.31
2105,30.94
2106,33.58
2107,33.95
2108,34.06
2109,34.09
2110,34.8
2111,33.29
2112,33.16
2113,33.08
2114,33.01
2115,32.97
2116,32.97
2117,33
2118,33.1
2119,30.63
2120,25.72
2121,25.74
2122,25.76
2123,23.48
2124,23.48
2125,25.78
2126,25.78
2127,28.17
2128,27.16
2129,33.38
2130,33.87
2131,33.87
2132,34.94
2133,35.11
2134,34.74
2135,33.77
2136,33.62
2137,33.55
2138,33.5
2139,33.47
2140,33.45
2141,33.48
2142,33.55
2143,28.08
