Interval,Energy Purchase Price
2139,28.91
2140,29.64
2141,30.83
2142,32.17
2143,33.9
2144,33.8
2145,33.83
2146,35.89
2147,36.29
2148,36.06
2149,36.63
2150,36.62
2151,37.31
2152,36.47
2153,36.69
2154,39.92
2155,39.11
2156,36.01
2157,34.17
2158,32.18
2159,31.62
2160,30.55
2161,28.06
2162,27.81
2163,27.76
2164,27.72
2165,27.86
2166,28.57
2167,29.75
2168,30.43
2169,31.24
2170,32.51
2171,32.76
2172,32.48
2173,32.41
2174,32.32
2175,32.31
2176,32.45
2177,33.39
2178,35.93
2179,38.13
2180,33.05
2181,31.36
2182,30.17
2183,28.61
2184,27.49
2185,27.12
2186,27.02
2187,26.92
2188,26.82
2189,27.09
2190,27.24
2191,27.28
2192,27.55
2193,28.05
2194,28.21
2195,28.99
2196,29.13
2197,29.09
2198,28.99
2199,28.89
2200,29.42
2201,30.52
2202,31.91
2203,32.12
2204,31.98
2205,30.76
2206,29.07
2207,27.99
2208,27.28
2209,26.95
2210,26.86
2211,26.92
2212,27.27
2213,27.98
2214,29.93
2215,30.67
2216,30.13
2217,30.13
2218,30.74
2219,31.31
2220,32.23
2221,32.26
2222,32.26
2223,32.12
2224,32.15
2225,32.41
2226,35.61
2227,180.5
2228,180.7
2229,33.59
2230,30.57
2231,28.98
2232,27.93
2233,27.51
2234,27.42
2235,27.41
2236,27.68
2237,29.09
2238,30.79
2239,31.7
2240,31.37
2241,31.84
2242,32.4
2243,32.84
2244,33.67
2245,33.62
2246,34.34
2247,34.81
2248,35.43
2249,36.67
2250,43.04
2251,164.92
2252,43.09
2253,34.34
2254,30.87
2255,29.79
2256,28.52
2257,27.73
2258,27.25
2259,27.26
2260,27.52
2261,28.24
2262,29.74
2263,30.82
2264,30.84
2265,31.08
2266,31.36
2267,31.86
2268,32.27
2269,32.46
2270,32.52
2271,32.03
2272,31.82
2273,31.83
2274,33.98
2275,66.77
2276,36.2
2277,32.37
2278,30.07
2279,28.55
2280,27.92
2281,27.4
2282,27.04
2283,27.12
2284,27.44
2285,28.32
2286,30.63
2287,31.79
2288,31.74
2289,32.65
2290,33.22
2291,33.17
2292,33.01
2293,32.82
2294,32.54
2295,31.9
2296,30.93
2297,30.81
2298,32.38
2299,77.99
2300,33.06
2301,31.8
2302,30.81
2303,29.04
2304,28.33
2305,27.83
2306,27.51
2307,27.5
2308,27.77
2309,28.49
2310,29.87
2311,30.21
2312,31.11
2313,36.0
2314,35.67
2315,32.81
2316,31.36
2317,30.9
2318,30.7
2319,30.42
2320,30.14
2321,30.13
2322,30.81
2323,35.9
2324,35.97
2325,35.62
2326,30.62
2327,29.08
2328,28.16
2329,27.62
2330,27.47
2331,27.55
2332,27.67
2333,28.24
2334,28.89
2335,28.97
2336,28.99
2337,29.55
2338,29.75
2339,29.76
2340,29.74
2341,29.63
2342,29.4
2343,29.38
2344,29.55
2345,29.82
2346,30.67
2347,35.65
2348,35.71
2349,35.69
2350,30.63
2351,29.23
2352,27.85
2353,27.29
2354,27.14
2355,26.9
2356,26.95
2357,27.18
2358,27.29
2359,27.42
2360,27.85
2361,27.99
2362,28.18
2363,27.94
2364,27.86
2365,27.83
2366,27.6
2367,27.36
2368,27.35
2369,27.47
2370,28.28
2371,30.33
2372,30.59
2373,30.12
2374,28.74
2375,27.77
2376,27.28
2377,26.92
2378,26.9
2379,27.0
2380,27.49
2381,29.02
2382,30.21
2383,30.62
2384,30.85
2385,33.34
2386,32.96
2387,32.09
2388,30.97
2389,30.36
2390,30.35
2391,29.91
2392,29.9
2393,30.24
2394,31.34
2395,37.61
2396,35.93
2397,33.02
2398,29.66
2399,28.51
2400,27.89
2401,27.57
2402,27.5
2403,27.57
2404,27.98
2405,29.22
2406,30.82
2407,31.57
2408,33.04
2409,32.12
2410,31.94
2411,31.79
2412,31.89
2413,31.79
2414,31.82
2415,31.19
2416,30.88
2417,31.28
2418,34.18
2419,36.79
2420,36.72
2421,35.63
2422,31.03
2423,29.59
2424,28.65
2425,28.29
2426,28.11
2427,28.1
2428,28.72
2429,30.38
2430,32.5
2431,34.87
2432,38.31
2433,36.4
2434,36.14
2435,35.88
2436,35.86
2437,36.27
2438,35.3
2439,35.02
2440,34.63
2441,36.2
2442,36.98
2443,38.07
2444,37.72
2445,37.83
2446,34.01
2447,31.34
2448,29.86
2449,29.58
2450,29.58
2451,29.69
2452,30.25
2453,33.23
2454,39.95
2455,41.67
2456,36.54
2457,35.49
2458,33.89
2459,33.56
2460,33.79
2461,32.84
2462,32.46
2463,32.38
2464,31.91
2465,31.88
2466,36.88
2467,40.74
2468,43.14
2469,39.37
2470,36.31
2471,31.24
2472,29.8
2473,29.41
2474,29.16
2475,29.2
2476,29.68
2477,31.88
2478,37.81
2479,38.69
2480,34.59
2481,34.26
2482,32.09
2483,31.83
2484,31.55
2485,31.55
2486,31.37
2487,31.31
2488,30.94
2489,30.82
2490,32.08
2491,37.03
2492,37.06
2493,33.16
2494,30.46
2495,28.92
2496,27.91
2497,27.43
2498,27.29
2499,27.27
2500,27.28
2501,27.53
2502,28.2
2503,28.71
2504,29.45
2505,29.99
2506,31.03
2507,31.15
2508,30.97
2509,30.78
2510,30.59
2511,29.83
2512,29.98
2513,30.21
2514,31.24
2515,34.37
2516,33.45
2517,31.63
2518,29.36
2519,28.13
2520,27.28
2521,27.09
2522,26.47
2523,26.47
2524,26.39
2525,26.4
2526,26.51
2527,27.02
2528,27.14
2529,27.31
2530,27.64
2531,27.93
2532,28.07
2533,28.1
2534,28.27
2535,28.34
2536,29.05
2537,29.63
2538,30.93
2539,33.29
2540,35.51
2541,32.33
2542,29.63
2543,28.35
2544,27.61
2545,27.25
2546,26.98
2547,27.04
2548,27.3
2549,28.11
2550,29.66
2551,30.65
2552,30.95
2553,31.5
2554,32.26
2555,33.15
2556,33.59
2557,33.69
2558,33.26
2559,33.21
2560,33.19
2561,33.76
2562,36.26
2563,38.51
2564,38.76
2565,36.42
2566,31.77
2567,29.63
2568,28.68
2569,28.4
2570,28.39
2571,28.7
2572,29.12
2573,29.85
2574,31.03
2575,32.6
2576,32.81
2577,33.71
2578,35.96
2579,35.43
2580,35.58
2581,35.49
2582,34.85
2583,34.7
2584,34.78
2585,35.27
2586,36.42
2587,37.49
2588,37.43
2589,35.65
2590,30.9
2591,29.66
2592,28.43
2593,27.58
2594,27.52
2595,27.57
2596,27.87
2597,28.93
2598,30.88
2599,31.93
2600,32.41
2601,33.7
2602,33.55
2603,33.46
2604,33.4
2605,33.85
2606,35.24
2607,34.7
2608,35.37
2609,35.34
2610,36.3
2611,39.37
2612,36.62
2613,35.25
2614,30.82
2615,29.25
2616,28.02
2617,27.49
2618,27.43
2619,27.44
2620,27.58
2621,28.89
2622,30.26
2623,31.39
2624,32.57
2625,33.43
2626,33.9
2627,33.71
2628,34.17
2629,34.23
2630,33.76
2631,33.98
2632,34.54
2633,34.98
2634,35.76
2635,37.79
2636,37.53
2637,35.1
2638,30.78
2639,29.07
2640,28.04
2641,27.51
2642,27.32
2643,27.44
2644,27.55
2645,28.56
2646,30.21
2647,31.08
2648,32.13
2649,33.37
2650,33.75
2651,34.09
2652,34.24
2653,33.87
2654,33.99
2655,33.42
2656,33.51
2657,32.43
2658,35.99
2659,41.33
2660,38.1
2661,36.31
2662,31.47
2663,29.66
2664,28.34
2665,27.53
2666,27.49
2667,27.24
2668,27.3
2669,27.54
2670,28.01
2671,28.39
2672,29.56
2673,30.25
2674,31.18
2675,31.15
2676,30.81
2677,30.61
2678,30.65
2679,30.65
2680,31.02
2681,32.63
2682,34.36
2683,36.3
2684,36.34
2685,34.37
2686,30.77
2687,29.69
2688,29.13
2689,28.03
2690,27.92
2691,27.9
2692,27.87
2693,27.96
2694,27.99
2695,28.42
2696,28.96
2697,29.45
2698,29.7
2699,29.59
2700,29.14
2701,28.97
2702,28.71
2703,28.93
2704,29.06
2705,29.53
2706,30.56
2707,34.11
2708,34.76
2709,32.04
2710,29.77
2711,28.79
2712,28.01
2713,27.75
2714,27.7
2715,27.88
2716,28.38
2717,30.08
2718,32.63
2719,34.34
2720,36.0
2721,36.82
2722,38.36
2723,36.77
2724,35.62
2725,34.85
2726,34.58
2727,33.87
2728,33.35
2729,33.34
2730,34.78
2731,38.4
2732,38.65
2733,36.31
2734,32.49
2735,29.98
2736,29.04
2737,28.49
2738,28.25
2739,28.26
2740,28.68
2741,30.66
2742,32.82
2743,32.28
2744,32.8
2745,32.56
2746,33.42
2747,33.23
2748,32.44
2749,32.15
2750,32.12
2751,32.09
2752,31.89
2753,32.74
2754,35.23
2755,42.32
2756,52.41
2757,37.61
2758,32.5
2759,30.16
2760,29.09
2761,28.6
2762,28.57
2763,28.58
2764,28.97
2765,30.69
2766,32.06
2767,33.22
2768,33.25
2769,34.83
2770,36.42
2771,35.39
2772,35.44
2773,34.85
2774,34.44
2775,33.72
2776,34.63
2777,36.14
2778,37.7
2779,43.27
2780,38.81
2781,37.36
2782,33.92
2783,30.08
2784,29.25
2785,28.35
2786,28.17
2787,28.25
2788,28.74
2789,29.48
2790,31.52
2791,32.61
2792,33.5
2793,35.62
2794,36.11
2795,36.89
2796,36.38
2797,35.48
2798,36.37
2799,37.28
2800,36.62
2801,36.49
2802,35.48
2803,180.35
2804,36.5
2805,34.88
2806,30.74
2807,29.06
2808,28.03
2809,27.65
2810,27.47
2811,27.55
2812,27.92
2813,28.95
2814,30.03
2815,30.58
2816,31.89
2817,31.33
2818,30.99
2819,31.14
2820,31.27
2821,31.09
2822,31.03
2823,30.99
2824,30.97
2825,31.03
2826,33.83
2827,37.1
2828,37.12
2829,34.45
2830,30.71
2831,28.97
2832,28.06
2833,27.78
2834,27.62
2835,27.49
2836,27.61
2837,27.88
2838,28.19
2839,28.74
2840,29.42
2841,29.65
2842,30.28
2843,30.43
2844,30.94
2845,30.94
2846,30.87
2847,31.01
2848,33.54
2849,34.41
2850,36.82
2851,179.77
2852,36.69
2853,34.73
2854,30.66
2855,29.31
2856,28.32
2857,27.53
2858,27.48
2859,27.43
2860,27.48
2861,27.57
2862,27.68
2863,27.94
2864,28.2
2865,28.82
2866,29.22
2867,29.71
2868,29.77
2869,29.59
2870,30.08
2871,29.9
2872,30.47
2873,30.73
2874,31.57
2875,35.79
2876,34.26
2877,33.09
2878,29.94
2879,28.94
2880,28.2
2881,28.96
2882,28.75
2883,29.03
2884,29.62
2885,30.23
2886,31.34
2887,32.22
2888,33.13
2889,33.75
2890,35.11
2891,34.91
2892,35.34
2893,35.24
2894,35.69
2895,36.24
2896,36.29
2897,37.21
2898,38.1
2899,40.7
2900,38.05
2901,35.83
2902,32.48
2903,31.64
2904,30.09
2905,29.53
2906,29.33
2907,29.37
2908,29.72
2909,30.84
2910,31.72
2911,32.14
2912,32.4
2913,32.32
2914,33.17
2915,33.39
2916,34.01
2917,34.36
2918,34.34
2919,34.2
2920,35.22
2921,35.26
2922,37.56
2923,44.01
2924,38.08
2925,35.47
2926,32.03
2927,30.76
2928,29.72
2929,28.85
2930,28.83
2931,28.82
2932,28.62
2933,29.66
2934,30.4
2935,31.47
2936,31.85
2937,32.29
2938,32.9
2939,33.95
2940,34.64
2941,36.07
2942,36.75
2943,36.99
2944,37.91
2945,39.1
2946,46.03
2947,182.42
2948,40.66
2949,36.31
2950,32.86
2951,31.3
2952,30.26
2953,29.51
2954,29.25
2955,29.09
2956,29.2
2957,30.28
2958,31.35
2959,31.8
2960,32.79
2961,34.62
2962,36.17
2963,37.09
2964,37.87
2965,40.89
2966,41.5
2967,42.12
2968,94.23
2969,128.98
2970,126.2
2971,47.17
2972,42.39
2973,38.55
2974,33.69
2975,31.91
2976,30.71
2977,29.99
2978,29.86
2979,29.74
2980,29.96
2981,30.94
2982,31.75
2983,32.3
2984,33.3
2985,34.21
2986,35.48
2987,36.67
2988,38.0
2989,39.25
2990,39.98
2991,40.44
2992,41.02
2993,39.47
2994,50.43
2995,38.83
2996,37.13
2997,35.43
2998,33.07
2999,31.74
3000,30.73
3001,29.69
3002,29.39
3003,29.12
3004,29.11
3005,29.13
3006,29.52
3007,29.7
3008,31.05
3009,31.66
3010,32.17
3011,33.08
3012,33.46
3013,33.41
3014,33.95
3015,34.85
3016,34.84
3017,37.49
3018,37.47
3019,37.3
3020,33.77
3021,32.45
3022,31.25
3023,30.16
3024,29.0
3025,28.42
3026,28.12
3027,27.92
3028,27.88
3029,27.79
3030,27.8
3031,28.47
3032,29.96
3033,30.65
3034,31.0
3035,31.67
3036,32.59
3037,32.81
3038,33.74
3039,34.33
3040,35.37
3041,34.24
3042,34.34
3043,35.18
3044,34.06
3045,32.86
3046,31.64
3047,30.78
3048,29.51
3049,29.06
3050,28.89
3051,28.96
3052,29.89
3053,30.9
3054,31.79
3055,32.27
3056,32.82
3057,33.77
3058,34.16
3059,35.39
3060,35.88
3061,36.74
3062,37.05
3063,40.12
3064,40.84
3065,38.03
3066,39.51
3067,47.48
3068,38.73
3069,35.87
3070,33.24
3071,31.68
3072,30.37
3073,29.87
3074,29.49
3075,29.29
3076,29.93
3077,30.89
3078,31.54
3079,32.01
3080,32.43
3081,33.26
3082,33.55
3083,33.71
3084,34.03
3085,33.92
3086,34.17
3087,34.3
3088,35.16
3089,35.03
3090,35.02
3091,104.69
3092,35.72
3093,33.91
3094,31.91
3095,30.89
3096,30.25
3097,29.66
3098,29.49
3099,29.24
3100,29.32
3101,29.85
3102,31.15
3103,32.11
3104,33.51
3105,33.86
3106,33.98
3107,34.03
3108,33.99
3109,33.99
3110,36.1
3111,35.47
3112,35.79
3113,35.36
3114,35.35
3115,35.99
3116,35.35
3117,33.51
3118,31.91
3119,31.03
3120,30.1
3121,29.51
3122,29.42
3123,29.43
3124,29.7
3125,30.04
3126,31.37
3127,31.71
3128,31.88
3129,33.09
3130,33.27
3131,33.23
3132,33.28
3133,33.71
3134,33.45
3135,33.46
3136,33.36
3137,33.46
3138,35.95
3139,37.64
3140,37.64
3141,35.52
3142,32.09
3143,30.95
3144,30.18
3145,29.78
3146,29.74
3147,29.5
3148,29.71
3149,30.45
3150,31.64
3151,31.76
3152,31.95
3153,32.72
3154,32.8
3155,32.86
3156,33.35
3157,33.59
3158,33.27
3159,33.52
3160,34.12
3161,33.69
3162,34.22
3163,36.95
3164,37.46
3165,34.92
3166,31.77
3167,30.64
3168,29.71
3169,29.41
3170,29.39
3171,28.95
3172,28.97
3173,29.3
3174,29.5
3175,29.79
3176,30.75
3177,31.2
3178,31.49
3179,31.7
3180,31.9
3181,32.11
3182,31.91
3183,32.02
3184,32.02
3185,31.97
3186,32.26
3187,35.26
3188,36.72
3189,33.07
3190,31.55
3191,30.59
3192,29.65
3193,29.1
3194,28.87
3195,28.85
3196,28.86
3197,28.86
3198,28.88
3199,29.15
3200,30.1
3201,30.57
3202,30.68
3203,30.84
3204,30.9
3205,31.01
3206,31.28
3207,31.44
3208,31.65
3209,31.96
3210,32.01
3211,34.87
3212,36.18
3213,32.55
3214,31.74
3215,30.73
3216,29.93
3217,29.18
3218,29.17
3219,29.34
3220,29.65
3221,30.43
3222,31.84
3223,32.8
3224,33.67
3225,34.13
3226,35.24
3227,35.49
3228,36.33
3229,36.36
3230,37.75
3231,39.42
3232,39.43
3233,39.43
3234,39.47
3235,48.17
3236,39.38
3237,36.04
3238,33.11
3239,31.62
3240,30.68
3241,29.96
3242,29.82
3243,29.72
3244,29.96
3245,30.31
3246,31.29
3247,31.58
3248,32.17
3249,33.54
3250,33.97
3251,34.0
3252,35.57
3253,37.31
3254,39.14
3255,40.63
3256,40.85
3257,40.65
3258,42.88
3259,181.75
3260,41.42
3261,36.88
3262,32.13
3263,31.26
3264,30.1
3265,29.06
3266,28.7
3267,28.6
3268,29.04
3269,29.63
3270,30.39
3271,31.43
3272,31.94
3273,32.52
3274,33.23
3275,33.79
3276,35.37
3277,38.08
3278,38.76
3279,39.0
3280,39.47
3281,43.46
3282,53.92
3283,43.65
3284,37.61
3285,34.36
3286,31.99
3287,30.38
3288,29.59
3289,29.03
3290,28.58
3291,28.67
3292,28.83
3293,29.59
3294,30.87
3295,31.42
3296,31.81
3297,32.22
3298,32.69
3299,33.36
3300,33.62
3301,34.25
3302,37.25
3303,38.36
3304,41.12
3305,41.05
3306,40.45
3307,105.42
3308,36.87
3309,33.56
3310,31.6
3311,30.42
3312,29.28
3313,28.46
3314,28.44
3315,28.57
3316,28.96
3317,29.62
3318,30.37
3319,31.37
3320,31.76
3321,32.23
3322,33.01
3323,33.59
3324,34.7
3325,35.57
3326,36.88
3327,39.85
3328,43.27
3329,43.52
3330,42.61
3331,41.04
3332,37.92
3333,33.76
3334,32.12
3335,31.04
3336,29.87
3337,29.09
3338,29.01
3339,28.79
3340,28.79
3341,28.99
3342,28.82
3343,29.73
3344,30.37
3345,31.18
3346,31.63
3347,32.48
3348,33.48
3349,34.06
3350,35.0
3351,36.14
3352,37.02
3353,39.88
3354,42.79
3355,49.2
3356,38.88
3357,34.22
3358,32.49
3359,31.09
3360,30.17
3361,29.61
3362,29.04
3363,28.7
3364,28.41
3365,28.4
3366,28.4
3367,29.02
3368,30.23
3369,31.09
3370,31.92
3371,33.1
3372,34.09
3373,35.14
3374,35.8
3375,36.78
3376,38.12
3377,41.82
3378,40.67
3379,89.61
3380,39.0
3381,35.44
3382,33.26
3383,31.54
3384,30.3
3385,29.78
3386,29.82
3387,29.82
3388,30.28
3389,31.06
3390,31.77
3391,32.36
3392,33.0
3393,34.04
3394,35.28
3395,37.35
3396,39.36
3397,40.62
3398,40.85
3399,46.77
3400,40.81
3401,48.11
3402,46.84
3403,48.73
3404,38.52
3405,33.99
3406,31.93
3407,30.49
3408,29.46
3409,28.86
3410,28.56
3411,28.56
3412,29.03
3413,29.69
3414,30.5
3415,31.7
3416,32.21
3417,32.89
3418,33.74
3419,34.02
3420,34.37
3421,34.75
3422,36.79
3423,37.34
3424,39.31
3425,39.26
3426,49.11
3427,113.55
3428,38.41
3429,34.22
3430,32.19
3431,31.25
3432,30.18
3433,29.89
3434,29.69
3435,29.73
3436,30.08
3437,30.76
3438,31.4
3439,31.92
3440,32.21
3441,32.7
3442,33.6
3443,34.26
3444,35.08
3445,35.8
3446,36.96
3447,38.96
3448,39.92
3449,40.33
3450,39.67
3451,182.17
3452,37.43
3453,34.11
3454,32.36
3455,31.13
3456,30.0
3457,29.54
3458,29.06
3459,28.9
3460,28.91
3461,29.74
3462,30.38
3463,31.74
3464,32.26
3465,32.89
3466,33.92
3467,34.7
3468,36.29
3469,38.13
3470,39.81
3471,42.0
3472,56.03
3473,48.68
3474,52.97
3475,55.21
3476,41.16
3477,36.92
3478,34.18
3479,32.16
3480,30.77
3481,29.83
3482,29.75
3483,29.69
3484,29.86
3485,30.28
3486,31.11
3487,32.09
3488,33.32
3489,35.03
3490,37.99
3491,40.99
3492,43.69
3493,44.88
3494,47.44
3495,47.33
3496,57.56
3497,53.64
3498,50.74
3499,46.46
3500,43.99
3501,38.46
3502,34.17
3503,32.28
3504,31.05
3505,30.07
3506,29.64
3507,29.28
3508,29.13
3509,29.11
3510,29.09
3511,30.13
3512,31.08
3513,31.8
3514,32.23
3515,33.74
3516,35.42
3517,36.75
3518,39.12
3519,40.68
3520,44.81
3521,45.68
3522,44.58
3523,39.85
3524,37.19
3525,36.01
3526,33.03
3527,31.89
3528,30.46
3529,29.63
3530,29.17
3531,29.0
3532,28.98
3533,28.87
3534,28.88
3535,29.26
3536,30.53
3537,31.82
3538,32.81
3539,34.24
3540,36.53
3541,37.84
3542,39.38
3543,43.33
3544,53.1
3545,48.4
3546,48.51
3547,41.19
3548,37.08
3549,34.79
3550,33.13
3551,31.64
3552,30.72
3553,29.96
3554,29.49
3555,29.04
3556,28.88
3557,28.77
3558,28.91
3559,29.91
3560,31.38
3561,32.31
3562,34.04
3563,36.07
3564,38.5
3565,41.46
3566,42.2
3567,43.19
3568,50.54
3569,45.8
3570,51.42
3571,183.77
3572,43.88
3573,41.21
3574,35.64
3575,32.64
3576,31.69
3577,30.6
3578,30.5
3579,30.28
3580,30.43
3581,31.01
3582,32.09
3583,32.96
3584,34.36
3585,36.66
3586,39.15
3587,41.05
3588,43.6
3589,44.69
3590,45.59
3591,45.65
3592,52.49
3593,46.91
3594,46.01
3595,44.56
3596,39.97
3597,36.61
3598,33.95
3599,31.94
3600,30.81
3601,30.28
3602,30.23
3603,30.21
3604,30.28
3605,30.9
3606,31.66
3607,32.25
3608,33.1
3609,34.27
3610,34.85
3611,35.89
3612,36.45
3613,37.01
3614,38.05
3615,40.43
3616,42.76
3617,42.73
3618,91.2
3619,132.8
3620,36.56
3621,34.23
3622,32.28
3623,30.8
3624,29.9
3625,29.29
3626,29.01
3627,29.01
3628,29.06
3629,29.56
3630,30.43
3631,31.59
3632,32.27
3633,32.7
3634,33.56
3635,34.02
3636,35.55
3637,36.2
3638,39.0
3639,39.08
3640,82.36
3641,39.54
3642,38.49
3643,37.94
3644,36.05
3645,35.36
3646,33.24
3647,31.63
3648,30.63
3649,29.58
3650,29.26
3651,29.19
3652,29.43
3653,30.1
3654,31.49
3655,32.39
3656,32.86
3657,33.4
3658,33.71
3659,33.89
3660,34.15
3661,35.12
3662,33.86
3663,35.68
3664,35.61
3665,35.15
3666,35.08
3667,35.07
3668,34.9
3669,33.02
3670,32.23
3671,31.09
3672,29.66
3673,28.9
3674,28.17
3675,28.16
3676,28.02
3677,28.16
3678,28.18
3679,28.34
3680,29.04
3681,29.6
3682,29.93
3683,30.42
3684,30.75
3685,30.88
3686,31.11
3687,31.33
3688,31.6
3689,31.58
3690,31.91
3691,32.68
3692,32.63
3693,31.96
3694,31.57
3695,30.35
3696,29.2
3697,28.59
3698,28.44
3699,28.1
3700,28.04
3701,27.94
3702,28.01
3703,28.09
3704,28.69
3705,29.17
3706,29.81
3707,30.6
3708,31.67
3709,32.08
3710,32.31
3711,33.02
3712,34.0
3713,35.74
3714,37.29
3715,39.94
3716,36.54
3717,33.46
3718,32.68
3719,31.71
3720,30.42
3721,29.47
3722,29.31
3723,29.34
3724,29.35
3725,30.25
3726,31.62
3727,33.3
3728,33.99
3729,34.75
3730,36.8
3731,37.59
3732,39.51
3733,40.07
3734,43.63
3735,44.37
3736,50.09
3737,41.91
3738,40.28
3739,44.65
3740,39.69
3741,34.86
3742,32.42
3743,31.21
3744,30.18
3745,29.63
3746,29.58
3747,29.37
3748,29.63
3749,29.92
3750,30.97
3751,31.94
3752,33.17
3753,33.81
3754,34.33
3755,35.16
3756,37.76
3757,42.72
3758,43.73
3759,44.42
3760,41.66
3761,40.93
3762,39.59
3763,38.82
3764,38.1
3765,33.24
3766,31.98
3767,31.1
3768,29.92
3769,29.5
3770,29.25
3771,29.27
3772,29.47
3773,30.04
3774,30.86
3775,31.64
3776,32.44
3777,33.41
3778,33.76
3779,33.95
3780,34.8
3781,36.82
3782,41.77
3783,43.93
3784,43.84
3785,41.36
3786,40.08
3787,39.92
3788,39.53
3789,34.02
3790,32.77
3791,31.51
3792,30.52
3793,29.68
3794,29.65
3795,29.63
3796,29.66
3797,30.35
3798,31.27
3799,31.68
3800,32.67
3801,33.68
3802,34.18
3803,34.94
3804,36.85
3805,39.24
3806,44.25
3807,45.32
3808,147.96
3809,44.4
3810,42.04
3811,40.9
3812,40.65
3813,36.5
3814,33.59
3815,32.17
3816,30.72
3817,29.69
3818,29.34
3819,29.32
3820,29.34
3821,29.92
3822,31.06
3823,31.76
3824,32.62
3825,33.74
3826,34.54
3827,35.24
3828,36.96
3829,40.6
3830,43.09
3831,52.41
3832,52.82
3833,61.14
3834,45.95
3835,42.71
3836,40.5
3837,37.57
3838,34.22
3839,32.35
3840,30.61
3841,29.45
3842,29.02
3843,28.74
3844,28.44
3845,28.43
3846,28.45
3847,28.96
3848,31.16
3849,31.85
3850,32.63
3851,33.67
3852,34.56
3853,37.04
3854,38.71
3855,42.63
3856,51.68
3857,51.71
3858,50.95
3859,49.07
3860,40.16
3861,36.76
3862,33.87
3863,32.39
3864,30.65
3865,29.45
3866,28.82
3867,28.58
3868,28.55
3869,28.4
3870,28.48
3871,29.34
3872,30.63
3873,32.12
3874,33.55
3875,34.6
3876,36.85
3877,37.59
3878,39.37
3879,43.79
3880,46.94
3881,52.57
3882,57.38
3883,46.26
3884,41.43
3885,37.0
3886,34.67
3887,32.9
3888,31.53
3889,30.21
3890,30.04
3891,30.0
3892,30.23
3893,31.1
3894,31.91
3895,33.75
3896,34.82
3897,38.86
3898,42.13
3899,44.35
3900,45.1
3901,46.83
3902,47.64
3903,51.6
3904,69.49
3905,51.64
3906,47.46
3907,46.05
3908,44.35
3909,39.29
3910,35.53
3911,33.3
3912,31.86
3913,30.61
3914,29.91
3915,29.42
3916,29.76
3917,30.14
3918,31.43
3919,32.57
3920,33.75
3921,34.78
3922,36.96
3923,38.06
3924,39.83
3925,40.97
3926,41.62
3927,42.45
3928,43.01
3929,51.53
3930,41.15
3931,40.85
3932,38.46
3933,36.1
3934,33.07
3935,31.35
3936,29.94
3937,29.08
3938,28.85
3939,28.73
3940,28.89
3941,28.83
3942,29.85
3943,31.4
3944,31.72
3945,32.83
3946,33.66
3947,34.41
3948,35.35
3949,36.81
3950,38.32
3951,40.94
3952,81.51
3953,40.97
3954,40.0
3955,39.32
3956,36.67
3957,34.04
3958,32.49
3959,30.74
3960,29.34
3961,28.91
3962,28.61
3963,28.38
3964,28.75
3965,28.91
3966,29.89
3967,31.41
3968,32.2
3969,33.03
3970,34.02
3971,35.01
3972,36.69
3973,37.93
3974,40.42
3975,43.55
3976,59.31
3977,47.33
3978,41.8
3979,40.72
3980,37.83
3981,36.03
3982,33.75
3983,32.01
3984,30.51
3985,29.32
3986,29.11
3987,29.08
3988,29.1
3989,29.55
3990,30.27
3991,31.47
3992,33.28
3993,35.15
3994,37.54
3995,39.22
3996,42.05
3997,46.22
3998,47.58
3999,57.97
4000,62.39
4001,48.46
4002,47.2
4003,45.28
4004,44.31
4005,39.43
4006,35.93
4007,33.12
4008,31.71
4009,30.18
4010,29.37
4011,29.19
4012,29.16
4013,29.09
4014,29.31
4015,30.05
4016,32.14
4017,33.33
4018,35.52
4019,37.29
4020,39.19
4021,40.26
4022,44.36
4023,44.91
4024,55.61
4025,44.29
4026,42.73
4027,41.79
4028,40.94
4029,37.38
4030,34.72
4031,32.77
4032,31.29
4033,30.03
4034,29.6
4035,29.33
4036,29.29
4037,29.31
4038,29.2
4039,29.36
4040,30.58
4041,31.59
4042,32.59
4043,33.52
4044,33.95
4045,34.21
4046,34.71
4047,36.07
4048,37.01
4049,38.09
4050,37.78
4051,39.21
4052,38.78
4053,36.98
4054,34.62
4055,32.86
4056,31.45
4057,29.84
4058,29.48
4059,29.47
4060,29.49
4061,30.08
4062,31.56
4063,32.69
4064,34.13
4065,35.61
4066,39.09
4067,41.45
4068,42.23
4069,42.73
4070,43.52
4071,44.9
4072,45.86
4073,46.33
4074,47.15
4075,53.5
4076,43.79
4077,40.66
4078,36.99
4079,34.18
4080,32.69
4081,31.65
4082,30.27
4083,29.99
4084,30.06
4085,31.09
4086,32.25
4087,32.82
4088,34.44
4089,38.28
4090,42.16
4091,43.09
4092,48.7
4093,50.5
4094,51.59
4095,137.46
4096,165.83
4097,161.38
4098,60.93
4099,52.78
4100,51.98
4101,47.17
4102,40.52
4103,36.15
4104,33.6
4105,32.35
4106,31.91
4107,31.38
4108,31.17
4109,31.49
4110,32.58
4111,34.07
4112,36.36
4113,42.32
4114,51.17
4115,56.41
4116,58.0
4117,60.2
4118,84.52
4119,144.58
4120,135.41
4121,68.78
4122,70.87
4123,57.34
4124,57.33
4125,53.15
4126,42.85
4127,37.14
4128,33.85
4129,32.75
4130,32.18
4131,31.58
4132,31.73
4133,32.23
4134,33.27
4135,35.16
4136,38.6
