Interval,Energy Purchase Price
2139,1.64
2140,1.64
2141,1.91
2142,1.99
2143,1.85
2144,1.76
2145,1.57
2146,1.57
2147,1.54
2148,1.48
2149,1.54
2150,1.61
2151,1.65
2152,1.7
2153,2.03
2154,4.04
2155,10.54
2156,2.5
2157,2.1
2158,2.0
2159,1.99
2160,1.63
2161,1.62
2162,1.62
2163,1.62
2164,1.62
2165,1.62
2166,1.62
2167,1.52
2168,1.35
2169,1.33
2170,1.27
2171,1.25
2172,1.25
2173,1.24
2174,1.25
2175,1.27
2176,1.32
2177,1.56
2178,6.38
2179,1.79
2180,1.57
2181,1.56
2182,1.54
2183,1.53
2184,53.93
2185,1.54
2186,0.01
2187,0.01
2188,0.01
2189,0.01
2190,0.01
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,1.1
2203,0.01
2204,0.01
2205,0.01
2206,0.01
2207,0.01
2208,0.01
2209,0.01
2210,0.01
2211,0.01
2212,0.01
2213,0.01
2214,0.01
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.38
2226,1.31
2227,1.11
2228,1.11
2229,1.08
2230,0.38
2231,0.37
2232,0.03
2233,0.03
2234,0.03
2235,0.03
2236,0.03
2237,1.34
2238,0.25
2239,0.02
2240,0.01
2241,0.01
2242,0.01
2243,0.01
2244,0.01
2245,0.01
2246,0.01
2247,0.02
2248,0.02
2249,0.02
2250,15.09
2251,1.86
2252,1.63
2253,1.15
2254,0.02
2255,0.02
2256,0.02
2257,0.02
2258,0.02
2259,0.02
2260,0.02
2261,0.02
2262,0.01
2263,0.01
2264,0.01
2265,0.01
2266,0.01
2267,0.0
2268,0.0
2269,0.0
2270,0.01
2271,0.0
2272,0.01
2273,1.23
2274,1.51
2275,1.8
2276,1.57
2277,1.42
2278,1.38
2279,1.37
2280,1.4
2281,1.39
2282,1.39
2283,1.39
2284,1.39
2285,1.42
2286,1.43
2287,1.2
2288,0.01
2289,0.01
2290,0.01
2291,0.01
2292,0.01
2293,0.01
2294,0.01
2295,0.01
2296,0.01
2297,0.01
2298,31.97
2299,2.94
2300,1.13
2301,0.01
2302,0.01
2303,0.01
2304,0.01
2305,0.01
2306,0.01
2307,0.01
2308,0.01
2309,0.01
2310,0.01
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.01
2329,0.01
2330,0.01
2331,0.01
2332,0.01
2333,0.01
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.01
2347,0.01
2348,0.01
2349,0.0
2350,0.0
2351,0.0
2352,0.01
2353,0.01
2354,0.01
2355,0.01
2356,0.01
2357,0.01
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.01
2370,0.01
2371,1.58
2372,0.01
2373,0.01
2374,0.01
2375,0.01
2376,0.01
2377,0.01
2378,0.01
2379,0.01
2380,0.01
2381,0.01
2382,0.01
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.01
2395,0.01
2396,0.01
2397,0.01
2398,0.01
2399,0.01
2400,0.01
2401,0.01
2402,0.01
2403,0.01
2404,0.01
2405,0.01
2406,0.01
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.01
2418,0.22
2419,1.31
2420,0.01
2421,0.01
2422,0.01
2423,0.01
2424,0.01
2425,0.01
2426,0.01
2427,0.01
2428,0.01
2429,0.01
2430,0.0
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,1.3
2443,1.44
2444,1.35
2445,1.21
2446,1.2
2447,1.14
2448,1.58
2449,1.58
2450,1.58
2451,1.58
2452,1.58
2453,1.58
2454,1.16
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.01
2466,1.51
2467,1.51
2468,14.57
2469,1.39
2470,0.1
2471,0.01
2472,0.01
2473,0.01
2474,0.01
2475,0.01
2476,0.01
2477,0.01
2478,0.01
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.01
2491,0.01
2492,0.01
2493,0.01
2494,0.01
2495,0.01
2496,0.01
2497,0.01
2498,0.01
2499,0.01
2500,0.01
2501,0.01
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,0.01
2515,0.01
2516,0.01
2517,0.01
2518,0.01
2519,0.01
2520,0.01
2521,0.01
2522,0.01
2523,0.01
2524,0.01
2525,0.01
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.01
2539,0.01
2540,0.01
2541,0.01
2542,0.01
2543,0.01
2544,0.01
2545,0.01
2546,0.01
2547,0.01
2548,0.01
2549,0.01
2550,0.01
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.01
2557,0.01
2558,0.01
2559,0.01
2560,0.01
2561,1.39
2562,17.79
2563,15.94
2564,1.59
2565,1.45
2566,1.43
2567,1.42
2568,1.45
2569,1.44
2570,1.44
2571,1.45
2572,1.47
2573,1.55
2574,1.51
2575,0.01
2576,0.01
2577,0.01
2578,0.01
2579,0.01
2580,0.01
2581,0.01
2582,0.01
2583,0.01
2584,0.01
2585,0.01
2586,3.38
2587,3.67
2588,2.66
2589,0.01
2590,0.01
2591,0.01
2592,0.01
2593,0.01
2594,0.01
2595,0.01
2596,0.01
2597,0.01
2598,0.01
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.01
2611,1.42
2612,1.42
2613,1.42
2614,0.01
2615,0.01
2616,0.01
2617,0.01
2618,0.01
2619,0.01
2620,0.01
2621,0.01
2622,0.01
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.01
2634,0.01
2635,1.27
2636,1.26
2637,1.26
2638,0.01
2639,0.01
2640,0.01
2641,0.01
2642,0.01
2643,0.01
2644,0.01
2645,0.01
2646,0.01
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.01
2659,1.11
2660,0.01
2661,0.01
2662,0.01
2663,0.01
2664,0.01
2665,0.01
2666,0.01
2667,0.01
2668,0.01
2669,0.01
2670,0.01
2671,0.01
2672,0.01
2673,0.01
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.01
2679,0.01
2680,0.01
2681,0.01
2682,1.63
2683,92.71
2684,18.21
2685,2.04
2686,1.28
2687,0.02
2688,1.37
2689,1.35
2690,1.35
2691,1.35
2692,1.35
2693,1.35
2694,0.01
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.01
2713,0.01
2714,0.01
2715,0.01
2716,0.01
2717,0.01
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.01
2731,2.01
2732,0.01
2733,0.0
2734,0.0
2735,0.0
2736,0.01
2737,0.01
2738,0.01
2739,0.01
2740,0.01
2741,0.01
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.01
2755,1.33
2756,1.13
2757,0.01
2758,0.01
2759,0.01
2760,0.01
2761,0.01
2762,0.01
2763,0.01
2764,0.01
2765,0.01
2766,0.01
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.01
2778,13.66
2779,15.54
2780,1.1
2781,1.1
2782,0.01
2783,0.01
2784,1.38
2785,1.38
2786,1.38
2787,1.38
2788,1.22
2789,1.38
2790,0.01
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.01
2803,0.01
2804,0.01
2805,0.01
2806,0.01
2807,0.01
2808,0.01
2809,0.01
2810,0.01
2811,0.01
2812,0.01
2813,0.01
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,1.0
2827,0.01
2828,0.01
2829,0.01
2830,0.01
2831,0.01
2832,0.01
2833,0.01
2834,0.01
2835,0.01
2836,0.01
2837,0.01
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.01
2850,1.48
2851,1.82
2852,1.36
2853,1.08
2854,0.01
2855,0.01
2856,0.01
2857,0.01
2858,0.01
2859,0.01
2860,0.01
2861,0.01
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,1.54
2874,6.08
2875,2.37
2876,2.18
2877,2.03
2878,2.03
2879,2.01
2880,2.04
2881,2.03
2882,2.03
2883,2.03
2884,2.03
2885,2.11
2886,2.0
2887,1.57
2888,1.49
2889,0.74
2890,0.7
2891,0.7
2892,0.58
2893,0.58
2894,0.8
2895,1.14
2896,1.52
2897,55.46
2898,59.32
2899,62.82
2900,64.07
2901,59.72
2902,57.6
2903,56.74
2904,53.95
2905,53.8
2906,53.7
2907,53.62
2908,53.62
2909,53.68
2910,35.4
2911,0.01
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,1.16
2921,50.26
2922,317.38
2923,316.58
2924,316.34
2925,61.21
2926,49.69
2927,49.4
2928,54.7
2929,54.55
2930,54.42
2931,54.37
2932,53.82
2933,54.4
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,60.39
2946,73.37
2947,70.81
2948,71.06
2949,61.23
2950,59.78
2951,59.43
2952,55.17
2953,55.01
2954,46.67
2955,46.62
2956,46.61
2957,54.92
2958,46.85
2959,44.57
2960,0.01
2961,0.01
2962,0.01
2963,0.01
2964,1.46
2965,37.63
2966,0.01
2967,47.76
2968,0.01
2969,49.72
2970,63.61
2971,67.35
2972,65.48
2973,63.22
2974,62.9
2975,61.89
2976,56.84
2977,56.67
2978,56.58
2979,56.51
2980,56.49
2981,56.57
2982,53.71
2983,48.38
2984,48.45
2985,45.47
2986,44.13
2987,1.74
2988,44.11
2989,46.82
2990,46.94
2991,47.03
2992,47.09
2993,49.92
2994,61.34
2995,65.62
2996,65.91
2997,62.08
2998,58.04
2999,57.23
3000,311.21
3001,310.19
3002,309.5
3003,309.01
3004,308.71
3005,308.64
3006,2.79
3007,0.0
3008,0.0
3009,0.0
3010,0.01
3011,0.01
3012,0.01
3013,0.01
3014,0.01
3015,0.01
3016,0.01
3017,4.34
3018,52.05
3019,180.43
3020,44.65
3021,4.92
3022,4.46
3023,4.44
3024,54.64
3025,54.45
3026,54.34
3027,54.24
3028,54.2
3029,54.17
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.01
3040,0.01
3041,57.6
3042,59.88
3043,61.66
3044,57.88
3045,57.77
3046,56.96
3047,56.65
3048,57.43
3049,57.26
3050,57.16
3051,57.09
3052,57.1
3053,57.18
3054,49.1
3055,44.35
3056,38.44
3057,41.1
3058,40.51
3059,42.4
3060,42.65
3061,41.46
3062,44.53
3063,46.98
3064,47.45
3065,60.87
3066,68.26
3067,68.12
3068,65.59
3069,60.74
3070,60.46
3071,59.98
3072,59.4
3073,58.7
3074,58.57
3075,58.52
3076,58.56
3077,58.64
3078,53.16
3079,48.23
3080,5.65
3081,5.04
3082,1.61
3083,1.47
3084,1.59
3085,48.57
3086,50.53
3087,52.62
3088,60.55
3089,66.15
3090,74.07
3091,75.64
3092,70.72
3093,73.16
3094,66.93
3095,66.58
3096,60.56
3097,60.4
3098,60.3
3099,60.27
3100,60.25
3101,60.34
3102,60.56
3103,48.03
3104,44.98
3105,44.97
3106,45.05
3107,43.56
3108,45.19
3109,44.19
3110,45.29
3111,45.34
3112,44.5
3113,53.36
3114,63.64
3115,62.74
3116,62.31
3117,58.45
3118,53.81
3119,52.71
3120,309.01
3121,308.16
3122,307.7
3123,307.5
3124,307.53
3125,307.97
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,1.48
3139,313.3
3140,1.73
3141,1.26
3142,1.21
3143,1.21
3144,1.66
3145,1.66
3146,1.65
3147,1.65
3148,1.65
3149,1.65
3150,1.61
3151,1.57
3152,1.57
3153,0.37
3154,1.33
3155,0.37
3156,0.38
3157,0.31
3158,0.33
3159,0.3
3160,0.33
3161,6.84
3162,57.23
3163,311.25
3164,57.65
3165,7.37
3166,7.1
3167,7.14
3168,56.34
3169,56.24
3170,56.16
3171,56.11
3172,56.08
3173,56.1
3174,3.57
3175,3.57
3176,3.08
3177,3.09
3178,3.1
3179,3.09
3180,3.14
3181,3.11
3182,3.54
3183,3.62
3184,3.62
3185,57.78
3186,58.94
3187,71.42
3188,60.75
3189,58.83
3190,57.88
3191,57.49
3192,57.56
3193,56.47
3194,56.55
3195,57.28
3196,57.25
3197,57.25
3198,51.18
3199,48.54
3200,48.68
3201,47.28
3202,46.62
3203,46.53
3204,45.84
3205,46.0
3206,49.11
3207,49.3
3208,49.27
3209,58.87
3210,71.37
3211,75.15
3212,71.92
3213,71.55
3214,71.22
3215,70.91
3216,69.57
3217,69.45
3218,69.37
3219,69.32
3220,69.32
3221,69.42
3222,65.92
3223,61.19
3224,58.53
3225,58.35
3226,58.5
3227,58.62
3228,59.03
3229,59.15
3230,59.27
3231,59.64
3232,59.84
3233,66.3
3234,79.78
3235,82.62
3236,84.15
3237,74.35
3238,70.12
3239,69.51
3240,67.37
3241,65.73
3242,65.63
3243,64.94
3244,66.39
3245,66.86
3246,61.23
3247,51.24
3248,49.67
3249,43.59
3250,1.57
3251,36.06
3252,51.43
3253,53.3
3254,53.4
3255,54.18
3256,53.84
3257,62.99
3258,78.9
3259,78.48
3260,80.24
3261,70.84
3262,67.29
3263,66.33
3264,61.64
3265,59.63
3266,59.43
3267,59.9
3268,61.08
3269,61.37
3270,55.55
3271,10.6
3272,1.48
3273,1.48
3274,1.43
3275,1.61
3276,9.65
3277,9.89
3278,9.91
3279,9.92
3280,12.73
3281,13.43
3282,86.49
3283,98.44
3284,76.04
3285,60.8
3286,13.09
3287,12.08
3288,1.41
3289,0.01
3290,0.01
3291,0.01
3292,0.01
3293,0.01
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.01
3306,65.82
3307,69.32
3308,1.46
3309,1.12
3310,1.08
3311,1.08
3312,0.01
3313,0.01
3314,0.01
3315,0.01
3316,0.01
3317,0.01
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.01
3330,1.15
3331,1.78
3332,1.19
3333,0.04
3334,0.01
3335,0.01
3336,0.01
3337,0.01
3338,0.01
3339,0.01
3340,0.01
3341,0.01
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,1.4
3355,47.21
3356,1.29
3357,1.09
3358,0.01
3359,0.01
3360,0.01
3361,0.01
3362,0.01
3363,0.01
3364,0.01
3365,0.01
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,1.89
3378,58.86
3379,65.13
3380,62.69
3381,62.08
3382,51.16
3383,48.93
3384,58.05
3385,57.49
3386,57.4
3387,57.33
3388,57.33
3389,57.39
3390,2.44
3391,1.53
3392,1.54
3393,1.06
3394,1.3
3395,1.46
3396,1.55
3397,1.61
3398,1.96
3399,2.44
3400,41.27
3401,59.67
3402,64.39
3403,69.64
3404,67.69
3405,59.78
3406,58.03
3407,57.18
3408,58.96
3409,56.0
3410,58.15
3411,58.08
3412,58.57
3413,58.65
3414,1.37
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,0.0
3426,65.87
3427,124.11
3428,74.26
3429,58.75
3430,57.81
3431,57.49
3432,0.02
3433,0.02
3434,0.02
3435,0.02
3436,0.02
3437,0.02
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,52.79
3451,62.87
3452,62.88
3453,56.66
3454,48.26
3455,46.71
3456,59.21
3457,59.02
3458,58.92
3459,58.83
3460,58.8
3461,58.88
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.01
3470,0.01
3471,0.01
3472,0.01
3473,2.36
3474,57.39
3475,127.34
3476,84.37
3477,49.36
3478,3.81
3479,3.75
3480,57.48
3481,57.29
3482,57.14
3483,57.06
3484,57.02
3485,57.07
3486,1.42
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.01
3493,0.01
3494,0.01
3495,0.01
3496,0.01
3497,57.11
3498,67.65
3499,71.42
3500,71.61
3501,58.67
3502,57.76
3503,57.45
3504,55.43
3505,55.23
3506,55.08
3507,54.98
3508,54.89
3509,54.88
3510,0.01
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.01
3518,0.01
3519,0.01
3520,0.01
3521,55.5
3522,62.37
3523,67.32
3524,66.54
3525,60.1
3526,58.22
3527,57.9
3528,57.54
3529,57.31
3530,57.18
3531,57.06
3532,57.01
3533,56.97
3534,0.01
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.01
3544,0.01
3545,58.13
3546,61.55
3547,69.36
3548,65.22
3549,61.16
3550,60.31
3551,60.02
3552,60.75
3553,60.53
3554,60.39
3555,60.29
3556,60.22
3557,52.34
3558,1.45
3559,0.0
3560,0.0
3561,0.0
3562,0.01
3563,1.44
3564,50.6
3565,55.26
3566,56.68
3567,56.75
3568,60.92
3569,63.6
3570,71.85
3571,80.19
3572,75.76
3573,68.67
3574,63.68
3575,62.23
3576,57.54
3577,56.6
3578,55.68
3579,53.92
3580,52.82
3581,56.1
3582,48.71
3583,47.67
3584,47.85
3585,48.6
3586,48.83
3587,49.89
3588,50.71
3589,52.95
3590,53.84
3591,54.06
3592,60.84
3593,66.18
3594,70.71
3595,446.71
3596,68.8
3597,64.42
3598,63.25
3599,62.64
3600,61.43
3601,61.19
3602,61.06
3603,60.97
3604,60.9
3605,60.99
3606,1.37
3607,1.15
3608,1.15
3609,1.13
3610,1.14
3611,1.17
3612,1.17
3613,1.21
3614,1.27
3615,1.3
3616,1.37
3617,60.11
3618,64.68
3619,84.33
3620,66.76
3621,65.83
3622,60.76
3623,58.64
3624,59.58
3625,59.37
3626,59.23
3627,59.13
3628,59.1
3629,59.1
3630,2.24
3631,1.91
3632,1.71
3633,1.45
3634,1.6
3635,1.74
3636,1.78
3637,1.78
3638,1.8
3639,2.09
3640,2.07
3641,2.46
3642,63.74
3643,114.37
3644,63.15
3645,40.58
3646,2.88
3647,2.43
3648,67.28
3649,67.09
3650,66.96
3651,66.88
3652,66.84
3653,66.91
3654,2.56
3655,0.01
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,0.01
3666,1.22
3667,86.19
3668,11.3
3669,1.72
3670,1.21
3671,0.01
3672,0.01
3673,0.01
3674,0.01
3675,0.01
3676,0.01
3677,0.01
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.01
3691,1.56
3692,1.12
3693,0.01
3694,0.01
3695,0.01
3696,0.01
3697,0.01
3698,0.01
3699,0.01
3700,0.01
3701,0.01
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.01
3714,67.04
3715,73.28
3716,69.14
3717,68.88
3718,67.71
3719,67.8
3720,66.12
3721,61.2
3722,62.26
3723,63.38
3724,66.16
3725,68.16
3726,67.24
3727,65.28
3728,58.56
3729,57.74
3730,57.51
3731,57.7
3732,57.87
3733,58.22
3734,58.86
3735,60.21
3736,62.07
3737,72.39
3738,79.36
3739,82.76
3740,86.78
3741,74.44
3742,73.82
3743,71.68
3744,69.62
3745,68.15
3746,67.8
3747,69.39
3748,70.18
3749,70.23
3750,68.96
3751,59.07
3752,58.13
3753,58.12
3754,57.65
3755,59.06
3756,59.25
3757,59.4
3758,61.21
3759,63.3
3760,66.86
3761,71.05
3762,75.26
3763,101.03
3764,78.3
3765,77.11
3766,72.99
3767,70.93
3768,68.66
3769,70.49
3770,68.29
3771,70.25
3772,70.28
3773,70.34
3774,59.78
3775,55.26
3776,53.68
3777,53.75
3778,54.44
3779,54.35
3780,52.54
3781,55.81
3782,55.98
3783,56.1
3784,53.82
3785,57.32
3786,68.56
3787,84.82
3788,78.84
3789,68.97
3790,68.6
3791,67.52
3792,66.3
3793,65.5
3794,65.36
3795,65.27
3796,66.71
3797,66.78
3798,55.11
3799,53.58
3800,51.42
3801,1.82
3802,51.58
3803,54.69
3804,54.19
3805,54.84
3806,54.22
3807,55.21
3808,56.64
3809,64.56
3810,70.47
3811,83.43
3812,81.56
3813,72.17
3814,69.85
3815,69.51
3816,68.59
3817,68.38
3818,68.26
3819,68.15
3820,68.13
3821,68.18
3822,24.14
3823,12.4
3824,12.86
3825,12.28
3826,12.32
3827,11.89
3828,12.8
3829,13.0
3830,13.11
3831,13.58
3832,15.46
3833,15.83
3834,79.74
3835,81.27
3836,79.65
3837,68.39
3838,17.25
3839,15.19
3840,57.91
3841,53.65
3842,50.6
3843,49.95
3844,49.6
3845,45.81
3846,1.47
3847,0.01
3848,0.0
3849,0.0
3850,0.0
3851,0.01
3852,0.01
3853,0.01
3854,0.01
3855,1.53
3856,47.17
3857,56.92
3858,59.99
3859,70.67
3860,70.09
3861,57.52
3862,56.85
3863,56.65
3864,61.18
3865,61.02
3866,60.03
3867,59.96
3868,59.91
3869,57.78
3870,51.22
3871,0.01
3872,1.53
3873,1.48
3874,42.58
3875,0.01
3876,0.01
3877,49.33
3878,52.52
3879,53.06
3880,60.7
3881,61.31
3882,61.92
3883,90.19
3884,67.98
3885,61.83
3886,61.66
3887,61.42
3888,60.55
3889,59.83
3890,52.75
3891,51.22
3892,58.29
3893,60.35
3894,57.6
3895,49.34
3896,49.51
3897,0.01
3898,45.61
3899,51.83
3900,57.35
3901,57.88
3902,58.64
3903,58.35
3904,59.67
3905,65.25
3906,68.98
3907,76.07
3908,72.09
3909,65.94
3910,63.78
3911,62.85
3912,55.3
3913,55.13
3914,55.01
3915,54.94
3916,54.92
3917,54.94
3918,49.09
3919,46.9
3920,47.35
3921,44.6
3922,40.95
3923,40.41
3924,39.48
3925,38.58
3926,40.8
3927,40.95
3928,49.47
3929,54.07
3930,58.46
3931,61.05
3932,60.85
3933,56.47
3934,55.74
3935,55.45
3936,57.15
3937,56.97
3938,56.85
3939,56.76
3940,56.73
3941,38.52
3942,0.01
3943,0.01
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.01
3950,0.01
3951,0.01
3952,0.01
3953,0.01
3954,14.84
3955,64.05
3956,61.22
3957,56.24
3958,1.21
3959,0.01
3960,0.02
3961,0.02
3962,0.02
3963,0.02
3964,0.02
3965,0.01
3966,0.01
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.01
3973,0.01
3974,0.01
3975,0.01
3976,0.01
3977,1.41
3978,56.87
3979,61.49
3980,58.63
3981,1.68
3982,1.45
3983,1.39
3984,1.15
3985,1.15
3986,1.15
3987,1.14
3988,1.14
3989,0.82
3990,0.01
3991,0.01
3992,0.01
3993,0.01
3994,0.01
3995,0.01
3996,0.01
3997,0.01
3998,0.01
3999,0.01
4000,0.01
4001,1.1
4002,30.39
4003,100.52
4004,59.29
4005,1.75
4006,1.2
4007,1.14
4008,1.16
4009,1.16
4010,1.16
4011,1.15
4012,1.15
4013,0.02
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.01
4021,0.01
4022,0.01
4023,0.01
4024,0.01
4025,0.01
4026,1.72
4027,111.26
4028,53.13
4029,33.53
4030,1.21
4031,1.14
4032,1.5
4033,1.48
4034,1.48
4035,1.49
4036,1.5
4037,1.49
4038,0.01
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,1.56
4051,105.97
4052,101.88
4053,1.66
4054,1.16
4055,0.01
4056,1.88
4057,1.87
4058,1.87
4059,1.87
4060,1.87
4061,1.87
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,57.37
4074,61.76
4075,74.55
4076,76.41
4077,68.31
4078,60.15
4079,59.25
4080,60.82
4081,60.63
4082,60.47
4083,60.39
4084,60.36
4085,60.42
4086,0.01
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.01
4093,0.01
4094,0.01
4095,0.01
4096,0.01
4097,59.28
4098,62.68
4099,78.85
4100,78.66
4101,67.78
4102,65.63
4103,61.09
4104,60.2
4105,59.99
4106,59.84
4107,59.72
4108,59.7
4109,59.75
4110,47.29
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,1.46
4116,47.29
4117,47.45
4118,48.67
4119,48.75
4120,48.79
4121,48.78
4122,66.61
4123,77.34
4124,76.93
4125,67.7
4126,67.14
4127,64.87
4128,60.79
4129,55.48
4130,55.35
4131,55.26
4132,60.46
4133,63.14
4134,57.56
4135,44.19
4136,3.74
