Interval,Energy Purchase Price
560,37.01
561,35.84
562,35.36
563,35.13
564,34.79
565,34.25
566,31.76
567,33.75
568,34.45
569,36.16
570,39.93
571,50.7
572,43.5
573,42.9
574,36.32
575,34.76
576,33.37
577,32.99
578,32.84
579,32.97
580,33.27
581,34.25
582,35.87
583,39.33
584,44.5
585,37.35
586,33.89
587,33.77
588,35.98
589,35.41
590,35.2
591,35.23
592,35.84
593,41.18
594,48.23
595,45.75
596,44.98
597,43.37
598,37.7
599,35.27
600,34.28
601,33.69
602,33.5
603,33.47
604,33.53
605,34.35
606,36.27
607,37.95
608,39.16
609,37.27
610,36.38
611,36.27
612,36.17
613,36.02
614,35.61
615,35.47
616,35.99
617,38.68
618,40.83
619,46.13
620,40.85
621,38.59
622,36.23
623,34.6
624,32.98
625,32.24
626,32.22
627,32.19
628,32.22
629,32.3
630,34.1
631,35.91
632,38.68
633,38.64
634,38.24
635,36.65
636,35.68
637,35.22
638,34.56
639,34.3
640,34.37
641,35.86
642,40.45
643,42.15
644,42.08
645,38.68
646,35.88
647,34.79
648,33.81
649,32.9
650,32.8
651,32.78
652,32.8
653,33.24
654,34.57
655,35.88
656,37.09
657,33.72
658,32.21
659,31.59
660,31.26
661,30.9
662,30.49
663,30.39
664,32.87
665,34.24
666,36.21
667,38.77
668,38.02
669,36.93
670,35.67
671,34.76
672,33.9
673,32.76
674,32.97
675,32.64
676,33.58
677,33.51
678,34.16
679,35.26
680,35.78
681,31.83
682,31.93
683,31.31
684,31.13
685,31.56
686,31.24
687,30.93
688,33.8
689,35.8
690,37.88
691,44.3
692,45.41
693,44.12
694,38.84
695,35.5
696,34.65
697,34.07
698,34.02
699,34.07
700,34.2
701,35.12
702,40.59
703,43.01
704,47.22
705,40.32
706,36.54
707,36.18
708,33.32
709,32.92
710,32.83
711,32.33
712,35.27
713,38.39
714,42.85
715,51
716,49.52
717,42.87
718,37.69
719,35.37
720,34.21
721,33.69
722,33.66
723,33.66
724,33.69
725,34.65
726,37.36
727,43.51
728,46.01
729,34.43
730,32.57
731,31.96
732,33.82
733,31.33
734,31.14
735,33.11
736,33.21
737,35.05
738,37.84
739,42.48
740,42.41
741,38.06
742,35.29
743,34.09
744,32.5
745,32.18
746,32.15
747,32.13
748,32.18
749,32.45
750,34.41
751,35.86
752,36.11
753,35.2
754,34.38
755,34.33
756,33.9
757,33.39
758,33.33
759,33.39
760,33.58
761,35.19
762,38.77
763,83.11
764,43.13
765,37.17
766,34.96
767,33.74
768,32.18
769,32.21
770,31.66
771,31.62
772,32.05
773,33.07
774,35.2
775,38.3
776,45.62
777,41.08
778,38.9
779,36.13
780,35.78
781,35.2
782,34.86
783,32.53
784,35.03
785,36.91
786,41.5
787,49.24
788,49.83
789,41.69
790,36.23
791,34.63
792,33.66
793,34.07
794,34.04
795,33.45
796,33.76
797,34.73
798,36.8
799,44.39
800,52.04
801,37.47
802,33.85
803,33.63
804,32.88
805,32.47
806,32.25
807,32.11
808,34.54
809,36.66
810,43.66
811,44.43
812,44.39
813,40.06
814,36.57
815,35.33
816,34.55
817,34.17
818,34.14
819,34.07
820,34.05
821,34.17
822,34.71
823,35.34
824,35.59
825,35.62
826,36.11
827,35.96
828,35.59
829,35.1
830,34.88
831,35.5
832,36.22
833,36.75
834,41.31
835,40.78
836,40.72
837,37.49
838,36.19
839,34.54
840,34.07
841,33.9
842,33.87
843,33.84
844,33.84
845,33.9
846,34
847,34.55
848,34.94
849,35.4
850,35.68
851,35.09
852,34.99
853,34.71
854,34.75
855,34.66
856,34.75
857,36.48
858,39.87
859,42.24
860,42.2
861,40.01
862,35.88
863,35.06
864,34.65
865,34.53
866,34.53
867,34.53
868,34.6
869,35.96
870,37.95
871,42.67
872,53.58
873,38.9
874,33.83
875,33.41
876,33
877,32.53
878,32.36
879,34.46
880,32.26
881,35.77
882,39.8
883,42.22
884,44.08
885,38.31
886,35.44
887,34.68
888,34.14
889,34.11
890,34.09
891,34.11
892,33.87
893,34.63
894,36.35
895,42.31
896,46.2
897,34.72
898,32.87
899,32.49
900,32.29
901,32
902,32.08
903,32.1
904,32.14
905,36.13
906,41.04
907,44.71
908,44.51
909,41.16
910,37.15
911,35.16
912,34.45
913,34.06
914,34.02
915,34.12
916,34.33
917,35.15
918,38.3
919,42.85
920,50.14
921,42.87
922,39.95
923,38.73
924,37.96
925,37.73
926,37.78
927,38.2
928,39.08
929,41.46
930,45.6
931,47.69
932,43.91
933,43.09
934,38.78
935,35.94
936,34.72
937,34.37
938,34.29
939,34.24
940,34.4
941,34.92
942,37.67
943,44.65
944,46.98
945,37.29
946,33.04
947,32.95
948,32.57
949,32.22
950,32.07
951,32.02
952,34.35
953,36.14
954,41.68
955,44.87
956,46.47
957,44.61
958,38.15
959,35.46
960,34.65
961,34.51
962,34.39
963,34.39
964,34.57
965,35.03
966,37.9
967,44.87
968,45.02
969,40.04
970,36.13
971,37.07
972,36.43
973,36.1
974,36.1
975,35.98
976,36.3
977,39.46
978,44.53
979,46.27
980,44.38
981,41.55
982,36.75
983,35.5
984,34.27
985,34.29
986,34.26
987,34.26
988,34.26
989,34.41
990,34.46
991,34.98
992,36.26
993,37.85
994,37.94
995,36.35
996,35.99
997,35.56
998,35.27
999,35.12
1000,34.97
1001,36.48
1002,41.78
1003,44.86
1004,63.92
1005,46.56
1006,44.14
1007,38.7
1008,37.19
1009,37.1
1010,37
1011,36.98
1012,37.06
1013,37.47
1014,37.93
1015,38.42
1016,37.91
1017,37.71
1018,34.2
1019,33.53
1020,35.34
1021,32.64
1022,32.22
1023,32.45
1024,32.27
1025,36.07
1026,40.82
1027,44.65
1028,45.44
1029,43.8
1030,38.46
1031,37.62
1032,36.42
1033,35.67
1034,35.67
1035,35.88
1036,36.68
1037,38.11
1038,43.54
1039,54.08
1040,51.94
1041,40.92
1042,34.17
1043,33.27
1044,32.68
1045,32.24
1046,32.11
1047,31.93
1048,34.39
1049,36.39
1050,42.47
1051,44.28
1052,46.21
1053,42.5
1054,37.87
1055,35.44
1056,34.58
1057,34.33
1058,34.51
1059,34.17
1060,34.52
1061,35.32
1062,36.99
1063,44.37
1064,69.01
1065,44.72
1066,42.81
1067,40.21
1068,37.09
1069,33.53
1070,33.34
1071,33.17
1072,33.64
1073,36.86
1074,43.12
1075,43.05
1076,42.94
1077,38.52
1078,36.33
1079,34.63
1080,33.76
1081,33.61
1082,33.55
1083,33.55
1084,33.58
1085,34.25
1086,35.9
1087,39.06
1088,43.81
1089,38.36
1090,34.49
1091,33.83
1092,33.55
1093,33.11
1094,32.87
1095,32.52
1096,32.55
1097,36.1
1098,43.65
1099,43.99
1100,43.92
1101,41.6
1102,36.24
1103,34.68
1104,33.99
1105,33.57
1106,33.57
1107,33.57
1108,33.63
1109,34.14
1110,35.8
1111,37.21
1112,39.1
1113,37.65
1114,37.4
1115,40.31
1116,38.42
1117,37.07
1118,36.87
1119,36.89
1120,37.14
1121,37.78
1122,40.52
1123,40.91
1124,42.76
1125,37.18
1126,36.15
1127,34.83
1128,33.69
1129,33.14
1130,33.12
1131,33.12
1132,33.14
1133,33.86
1134,35.62
1135,43.11
1136,51.8
1137,43.08
1138,36.51
1139,34.11
1140,32.38
1141,31.79
1142,31.68
1143,31.61
1144,31.62
1145,34.47
1146,38.1
1147,42.59
1148,43.16
1149,39.97
1150,35.66
1151,34.64
1152,34.01
1153,33.63
1154,33.6
1155,33.58
1156,33.64
1157,33.78
1158,34.69
1159,35.05
1160,34.82
1161,32.05
1162,31.73
1163,31.25
1164,31.23
1165,31.17
1166,31.17
1167,31.15
1168,33.36
1169,33.99
1170,35.83
1171,39.48
1172,39.44
1173,35.71
1174,34.68
1175,33.94
1176,33.22
1177,33.67
1178,33.67
1179,33.67
1180,33.91
1181,33.99
1182,34.05
1183,34.11
1184,34.97
1185,34.99
1186,35.09
1187,35.09
1188,35.09
1189,35
1190,34.91
1191,34.84
1192,35
1193,36.42
1194,43.6
1195,44.49
1196,44.71
1197,44.14
1198,39.53
1199,35.33
1200,34.76
1201,34.51
1202,34.51
1203,34.48
1204,34.58
1205,35.13
1206,37.27
1207,43.15
1208,49.12
1209,42.12
1210,35.41
1211,33.62
1212,32.82
1213,32.29
1214,32.08
1215,32.03
1216,32.11
1217,35.64
1218,42.35
1219,45.94
1220,43.82
1221,45.02
1222,42.28
1223,36.35
1224,35
1225,34.83
1226,34.83
1227,34.83
1228,35.04
1229,35.86
1230,42.3
1231,50.91
1232,181.37
1233,39.25
1234,33.84
1235,33.26
1236,35.35
1237,35.01
1238,34.94
1239,34.97
1240,35.03
1241,35.69
1242,41.9
1243,45.07
1244,50.69
1245,43.32
1246,35.89
1247,34.59
1248,33.27
1249,32.69
1250,32.66
1251,32.66
1252,32.69
1253,33.85
1254,35.4
1255,38.64
1256,38.64
1257,33.24
1258,34.76
1259,32.34
1260,32.14
1261,31.8
1262,31.58
1263,31.13
1264,31.73
1265,34.92
1266,41.91
1267,43.85
1268,43.81
1269,42.5
1270,35.92
1271,34.02
1272,32.45
1273,32.46
1274,32.43
1275,32.43
1276,32.46
1277,33.2
1278,35.08
1279,36.52
1280,36.21
1281,32.45
1282,32.14
1283,32.06
1284,31.8
1285,31.68
1286,31.41
1287,31.18
1288,34.22
1289,35.25
1290,42.55
1291,44.18
1292,42.48
1293,41.82
1294,34.93
1295,33.71
1296,32.47
1297,31.53
1298,31.14
1299,31.42
1300,31.18
1301,32.32
1302,34.18
1303,35.21
1304,35.63
1305,35.22
1306,32.72
1307,32.97
1308,32.68
1309,32.71
1310,33.01
1311,35.28
1312,35.44
1313,37.08
1314,39.91
1315,41.2
1316,41.18
1317,40.07
1318,35.7
1319,34.13
1320,33.15
1321,32.94
1322,32.91
1323,32.91
1324,32.91
1325,32.96
1326,33.81
1327,34.6
1328,34.52
1329,32.05
1330,32.33
1331,31.99
1332,31.82
1333,31.74
1334,31.58
1335,31.44
1336,31.7
1337,34.52
1338,37.24
1339,43.03
1340,45.83
1341,44.45
1342,41.25
1343,35.52
1344,34.72
1345,34.35
1346,33.96
1347,33.96
1348,34
1349,34.39
1350,34.71
1351,35.89
1352,32.75
1353,32.17
1354,31.51
1355,31.01
1356,30.95
1357,30.9
1358,30.88
1359,30.88
1360,30.9
1361,34.25
1362,36.91
1363,42.68
1364,42.7
1365,40.5
1366,35.68
1367,34.6
1368,33.79
1369,33.74
1370,33.71
1371,33.74
1372,34.06
1373,34.89
1374,36.82
1375,42.73
1376,39.54
1377,34.41
1378,33.43
1379,33.12
1380,32.66
1381,32.63
1382,32.61
1383,34.5
1384,34.53
1385,34.97
1386,42.79
1387,44.53
1388,44.32
1389,42.3
1390,35.4
1391,34.21
1392,33.02
1393,32.42
1394,32.32
1395,32.32
1396,32.45
1397,33.84
1398,35.74
1399,41.85
1400,37.62
1401,33.96
1402,32.52
1403,32.3
1404,32.22
1405,32.05
1406,31.99
1407,31.97
1408,32
1409,34.96
1410,41.13
1411,47.06
1412,44.1
1413,42.24
1414,35.5
1415,34.35
1416,33.93
1417,32.7
1418,32.7
1419,32.86
1420,32.75
1421,33.94
1422,36.09
1423,37.41
1424,38.09
1425,37.86
1426,37.92
1427,38.64
1428,37.56
1429,36.83
1430,36.7
1431,36.73
1432,37.13
1433,38.84
1434,39.72
1435,43.39
1436,58.12
1437,40.17
1438,35.61
1439,33.83
1440,31.85
1441,31.33
1442,31.3
1443,31.27
1444,31.33
1445,31.51
1446,35.02
1447,36.65
1448,36.74
1449,34.03
1450,34.5
1451,34.38
1452,33.76
1453,33.36
1454,33.16
1455,32.9
1456,32.88
1457,36.07
1458,41.8
1459,44.82
1460,43.21
1461,41.27
1462,36.06
1463,35.31
1464,34.11
1465,33.74
1466,33.71
1467,33.71
1468,33.77
1469,34.84
1470,36.63
1471,38.86
1472,39.82
1473,35.28
1474,35.42
1475,35.27
1476,33.72
1477,36.42
1478,36.43
1479,36.7
1480,36.77
1481,37.94
1482,40.52
1483,41.81
1484,39.89
1485,36.99
1486,35.8
1487,33.88
1488,32.28
1489,32.68
1490,32.42
1491,32.39
1492,32.39
1493,32.63
1494,32.71
1495,33.38
1496,34
1497,34.97
1498,35.24
1499,34.13
1500,33.23
1501,32.88
1502,32.68
1503,32.2
1504,32.68
1505,32.88
1506,35.48
1507,36.59
1508,37.27
1509,36.42
1510,35.01
1511,33.61
1512,32.47
1513,32.29
1514,32.26
1515,32.26
1516,32.26
1517,32.29
1518,32.67
1519,34.11
1520,35.1
1521,34.69
1522,34.72
1523,34.07
1524,33.29
1525,31.16
1526,33.5
1527,34.25
1528,34.02
1529,35.61
1530,38.27
1531,42.07
1532,42.87
1533,41.97
1534,39.79
1535,35.5
1536,34.51
1537,33.96
1538,33.96
1539,33.96
1540,34.78
1541,36.12
1542,39.59
1543,44.63
1544,46.67
1545,40.77
1546,39.45
1547,37.03
1548,36.61
1549,36.26
1550,35.39
1551,35.07
1552,35.92
1553,36.73
1554,42.23
1555,44.73
1556,41.63
1557,39.64
1558,40.7
1559,37.5
1560,35.61
1561,35.19
1562,35.16
1563,35.19
1564,35.79
1565,36.84
1566,42.2
1567,46.94
1568,45.16
1569,36.71
1570,34.38
1571,33.93
1572,33.24
1573,32.69
1574,32.39
1575,32.17
1576,32.32
1577,35.36
1578,38.84
1579,42.42
1580,43.48
1581,41.85
1582,38.17
1583,35.91
1584,34.49
1585,33.57
1586,33.39
1587,33.54
1588,33.98
1589,35.25
1590,36.91
1591,41.3
1592,35.23
1593,32.48
1594,31.6
1595,31.49
1596,31.47
1597,31.38
1598,31.36
1599,30.81
1600,31.38
1601,33.67
1602,38.54
1603,44.97
1604,44.96
1605,41.13
1606,35.88
1607,33.24
1608,31.41
1609,31.16
1610,31.13
1611,31.13
1612,31.16
1613,31.45
1614,34.12
1615,35.44
1616,34.74
1617,31.36
1618,31.15
1619,31.19
1620,31.04
1621,31.38
1622,31.06
1623,31.38
1624,33.64
1625,34.05
1626,40.44
1627,42.71
1628,48.9
1629,40.56
1630,35.1
1631,32.69
1632,31.36
1633,31.18
1634,31.16
1635,31.16
1636,31.18
1637,31.32
1638,34.14
1639,36.46
1640,40.91
1641,40.76
1642,39.65
1643,38.68
1644,36.13
1645,35.06
1646,34.42
1647,32.2
1648,34.47
1649,34.97
1650,40.99
1651,45.61
1652,41.48
1653,44.2
1654,40.69
1655,36.02
1656,34.49
1657,33.45
1658,33.27
1659,33.25
1660,33.83
1661,34.97
1662,35.62
1663,36.24
1664,32.83
1665,31.94
1666,32.19
1667,32.42
1668,32.15
1669,31.9
1670,31.62
1671,31.44
1672,31.62
1673,34.56
1674,37.45
1675,42.47
1676,44.63
1677,42.21
1678,39.48
1679,35.31
1680,34.21
1681,33.83
1682,32.86
1683,32.86
1684,33.41
1685,34.29
1686,34.93
1687,35.22
1688,30.91
1689,29.87
1690,29.57
1691,29.53
1692,29.39
1693,29.35
1694,29.32
1695,29.32
1696,29.37
1697,31.56
1698,35.14
1699,36.38
1700,35.94
1701,35.22
1702,33.72
1703,32.11
1704,31.27
1705,31.13
1706,31.11
1707,31.23
1708,32.7
1709,35.59
1710,37.94
1711,41.57
1712,37.16
1713,33.71
1714,33.3
1715,33.39
1716,33.36
1717,33.24
1718,33.24
1719,33.1
1720,35.18
1721,35.78
1722,41.64
1723,65.17
1724,40.5
1725,38.2
1726,33.42
1727,31.78
1728,31.08
1729,31.28
1730,31.28
1731,31.28
1732,31.38
1733,33.8
1734,35.78
1735,36.35
1736,35.86
1737,32.45
1738,32.24
1739,32.66
1740,32.75
1741,32.33
1742,31.97
1743,31.43
1744,32.22
1745,34.72
1746,39.61
1747,42.89
1748,41.61
1749,38.97
1750,33.78
1751,31.83
1752,31.3
1753,30.9
1754,30.88
1755,30.9
1756,31.21
1757,33.77
1758,35.83
1759,35.82
1760,33.03
1761,32.58
1762,32.42
1763,32.42
1764,32.53
1765,32.53
1766,32.53
1767,32.53
1768,32.77
1769,36.35
1770,40.78
1771,180.45
1772,40.67
1773,37.8
1774,34.4
1775,32.04
1776,31.09
1777,31.04
1778,31.03
1779,31.06
1780,31.37
1781,34.49
1782,35.86
1783,35.98
1784,33.74
1785,33.66
1786,33.64
1787,35.97
1788,36.06
1789,37.29
1790,37.62
1791,37.87
1792,40.67
1793,40.74
1794,44.2
1795,44.94
1796,43.91
1797,40.42
1798,34.52
1799,32.24
1800,31.11
1801,30.93
1802,30.93
1803,30.96
1804,31.26
1805,33.46
1806,35.88
1807,36.6
1808,38.02
1809,35.8
1810,36.3
1811,35.51
1812,36.24
1813,34.7
1814,38.22
1815,36.42
1816,36.74
1817,36.59
1818,41.18
1819,41.21
1820,41.11
1821,38.3
1822,35.3
1823,34.21
1824,33.21
1825,32.36
1826,32.17
1827,32.15
1828,32.19
1829,32.73
1830,34.05
1831,34.7
1832,32.28
1833,32.04
1834,31.83
1835,31.62
1836,31.47
1837,30.84
1838,30.84
1839,30.58
1840,33.58
1841,34.46
1842,39.78
1843,40.15
1844,39.74
1845,35.91
1846,33.66
1847,31.83
1848,31.13
1849,31.04
1850,31.01
1851,31.01
1852,31.04
1853,31.08
1854,31.22
1855,31.51
1856,30.73
1857,31.81
1858,31.8
1859,31.75
1860,30.86
1861,29.62
1862,29.46
1863,29.5
1864,29.76
1865,34.22
1866,40.09
1867,40.38
1868,40.24
1869,37.7
1870,33.83
1871,31.76
1872,31.09
1873,31.1
1874,31.1
1875,31.14
1876,32.35
1877,34.86
1878,36.23
1879,36.55
1880,33.33
1881,33.21
1882,33.31
1883,33.7
1884,34.23
1885,33.84
1886,34.16
1887,33.89
1888,34.18
1889,37.14
1890,41.26
1891,43.33
1892,40.03
1893,36.69
1894,34.41
1895,31.81
1896,31.13
1897,31.06
1898,31.01
1899,31.06
1900,31.36
1901,33.43
1902,35.5
1903,35.66
1904,35.54
1905,35.59
1906,35.7
1907,35.67
1908,36.03
1909,36.21
1910,36.6
1911,34.28
1912,33.83
1913,37.29
1914,41.26
1915,40.35
1916,40.18
1917,36.46
1918,34.57
1919,31.78
1920,31.09
1921,30.88
1922,30.85
1923,30.9
1924,31.04
1925,32.92
1926,35.15
1927,35.67
1928,35.97
1929,36.43
1930,37.14
1931,38.25
1932,38.4
1933,38.75
1934,40.21
1935,37.58
1936,40
1937,40.66
1938,42.94
1939,41.38
1940,40.68
1941,36.49
1942,34.49
1943,31.84
1944,30.93
1945,30.87
1946,30.87
1947,30.87
1948,31.14
1949,33.23
1950,35.05
1951,35.11
1952,32.86
1953,33.58
1954,33.29
1955,33.51
1956,33.97
1957,33.72
1958,35.63
1959,34.77
1960,34.79
1961,39.34
1962,43.42
1963,41.01
1964,38.56
1965,39.14
1966,35.92
1967,33.24
1968,31.47
1969,31.3
1970,31.25
1971,31.3
1972,32.01
1973,33.86
1974,35
1975,36.34
1976,33.83
1977,33.12
1978,33.38
1979,34.33
1980,35.82
1981,35.91
1982,35.91
1983,35.85
1984,38.29
1985,38.12
1986,38.64
1987,39.1
1988,38.09
1989,36.42
1990,35.02
1991,32.73
1992,31.54
1993,30.95
1994,30.93
1995,30.93
1996,30.93
1997,31.06
1998,31.34
1999,31.91
2000,30.29
2001,31.95
2002,32.58
2003,34.89
2004,34.61
2005,34.46
2006,34.43
2007,34.24
2008,34.46
2009,35.26
2010,37.25
2011,37.85
2012,37.22
2013,35.03
2014,34.13
2015,32.59
2016,31.27
2017,31.59
2018,31.59
2019,31.56
2020,31.59
2021,32.01
2022,32.36
2023,33.27
2024,34.21
2025,34.88
2026,34.79
2027,34.61
2028,34.51
2029,34.44
2030,34.35
2031,34.19
2032,34.24
2033,34.33
2034,36.31
2035,37.9
2036,36.64
2037,34.83
2038,32.72
2039,31.69
2040,31.13
2041,30.88
2042,30.88
2043,30.9
2044,31.36
2045,32.8
2046,35.2
2047,34.63
2048,31.93
2049,30.64
2050,30.21
2051,29.98
2052,30.01
2053,29.94
2054,29.84
2055,29.86
2056,30.21
2057,34.14
2058,41.07
2059,41.94
2060,41.48
2061,40.08
2062,35.19
2063,33.89
2064,33.1
2065,32.67
2066,32.67
2067,32.83
2068,34.33
2069,36.77
2070,40.73
2071,40.73
2072,34.53
2073,32.9
2074,32.73
2075,32.64
2076,32.56
2077,32.42
2078,32.39
2079,32.27
2080,32.42
2081,33.43
2082,40.99
2083,46.5
2084,43.04
2085,40.3
2086,35.36
2087,33.62
2088,32.14
2089,31.61
2090,31.61
2091,31.63
2092,32.56
2093,35.06
2094,36.47
2095,36.38
2096,33.41
2097,31.68
2098,31.68
2099,32.56
2100,32.87
2101,33.39
2102,32.84
2103,31.75
2104,33.84
2105,35.11
2106,39.45
2107,43.23
2108,40.78
2109,36.93
2110,33.75
2111,31.54
2112,31.2
2113,31.06
2114,31.03
2115,31.06
2116,31.25
2117,33.9
2118,35.49
2119,35.51
2120,32.56
2121,30.85
2122,31.21
2123,31.13
2124,31.41
2125,31.41
2126,32.09
2127,32.06
2128,32.39
2129,35.15
2130,39.64
2131,44.74
2132,40.53
2133,38.35
2134,34.55
2135,32.32
2136,31.54
2137,31.51
2138,31.51
2139,31.94
2140,32.94
2141,35.26
2142,37.25
2143,38.15
2144,33.6
