Interval,Energy Purchase Price
602,33.3
603,33.27
604,33.32
605,34.68
606,36.08
607,41.08
608,41.23
609,40.83
610,40.19
611,39.41
612,38.84
613,36.39
614,36.17
615,36.2
616,37.58
617,41.05
618,42.31
619,57.72
620,51.17
621,41.09
622,37.08
623,35.14
624,31.03
625,30.77
626,30.71
627,30.56
628,30.7
629,30.87
630,33.84
631,37.91
632,42.27
633,40.09
634,38.98
635,35.74
636,35.51
637,35.2
638,33.98
639,33.59
640,33.09
641,36
642,43.31
643,46.6
644,44.47
645,40.76
646,38.68
647,35.43
648,32.77
649,31.56
650,31.53
651,31.44
652,31.53
653,32.34
654,35.11
655,37.22
656,37.8
657,33.92
658,31.41
659,30.29
660,29.37
661,29.19
662,29.01
663,28.68
664,31.07
665,33.77
666,38.74
667,43.19
668,41.33
669,41.01
670,37.1
671,35.31
672,33.13
673,32
674,31.97
675,31.86
676,31.97
677,32
678,35.02
679,37.77
680,38.21
681,31.12
682,29.28
683,29.34
684,29.26
685,29.26
686,29.06
687,28.59
688,31.6
689,35.53
690,40.88
691,44.96
692,61.48
693,42.78
694,41.98
695,36.07
696,34.92
697,34.41
698,34.41
699,34.41
700,34.47
701,38.05
702,43.99
703,50.41
704,49.12
705,41.4
706,35.88
707,35.42
708,33.9
709,33.43
710,31.22
711,30.38
712,33.26
713,38.8
714,44.57
715,44.24
716,43.88
717,43.9
718,42.07
719,36.05
720,34.01
721,32.95
722,33.11
723,33.11
724,33.14
725,33.97
726,38.66
727,44.42
728,42.99
729,34.05
730,31.35
731,32.12
732,31.81
733,31.63
734,29.47
735,31.5
736,31.54
737,35.03
738,38.97
739,43.08
740,42.98
741,40.86
742,35.38
743,31.19
744,30.79
745,30.55
746,30.53
747,30.49
748,30.55
749,31.47
750,35.02
751,37.79
752,41.36
753,36.77
754,33.52
755,33.04
756,32.32
757,32.04
758,31.95
759,32.01
760,32.04
761,36.17
762,41.55
763,43.17
764,41.67
765,41.3
766,35.53
767,31.86
768,31.66
769,32.12
770,32.12
771,32.1
772,32.25
773,32.47
774,35.51
775,40.24
776,107.6
777,39.99
778,36.66
779,35.08
780,34.69
781,33.45
782,33.37
783,33.04
784,33.48
785,37.2
786,42.86
787,110.65
788,106.97
789,42.98
790,37.54
791,35.04
792,33.38
793,33.5
794,33.37
795,33.37
796,33.53
797,34.75
798,38.69
799,46.11
800,62.82
801,34.38
802,32.01
803,31.82
804,33.86
805,33.84
806,31.62
807,31.62
808,33.86
809,37.89
810,45.38
811,46.49
812,44.77
813,43.67
814,39.87
815,36.94
816,34.98
817,33.81
818,33.78
819,33.78
820,33.78
821,33.84
822,34.48
823,35.48
824,36.13
825,35.76
826,36.63
827,36.95
828,36.08
829,35.7
830,35.33
831,35.53
832,36.19
833,40.01
834,42.35
835,42.32
836,42.28
837,39.91
838,37.7
839,35.22
840,33.91
841,33.04
842,33.01
843,32.98
844,32.98
845,33.04
846,33.06
847,34.09
848,34.77
849,35.36
850,35.64
851,35.07
852,34.71
853,33.25
854,33.27
855,33.23
856,33.29
857,35.88
858,40.75
859,45.42
860,45.5
861,43.69
862,42.9
863,37.53
864,35.15
865,34.58
866,34.58
867,34.58
868,34.64
869,36.15
870,41.9
871,46.64
872,52.08
873,39.57
874,32.97
875,30.18
876,30.07
877,29.66
878,29.63
879,31.48
880,31.79
881,35.39
882,39.81
883,45.45
884,51.38
885,42
886,36.29
887,33.41
888,33.01
889,32.08
890,32.08
891,32.08
892,32.93
893,33.93
894,38.59
895,44.76
896,134.76
897,34.04
898,30.99
899,30.99
900,30.96
901,30.92
902,30.69
903,30.72
904,33.13
905,35.71
906,42
907,45.6
908,58.63
909,44.98
910,39.78
911,37.21
912,34.92
913,34.86
914,34.86
915,34.86
916,35.04
917,37.11
918,40.87
919,50.19
920,49.02
921,45.97
922,42.27
923,40.15
924,39.37
925,39.49
926,39.53
927,39.4
928,40.76
929,44.56
930,51.62
931,130.03
932,110.37
933,150.8
934,44.95
935,38.53
936,35.62
937,34.51
938,34.48
939,34.48
940,34.92
941,37.47
942,41.79
943,48.63
944,49.29
945,39.26
946,33.75
947,32.23
948,34.4
949,32.25
950,32.14
951,32.14
952,34.5
953,37.67
954,44.35
955,47.94
956,52.17
957,46.7
958,45.11
959,39.13
960,35.32
961,35.26
962,35.26
963,35.26
964,35.52
965,37.81
966,46.25
967,49.99
968,126.03
969,45.91
970,39.67
971,37.98
972,37.6
973,37.43
974,37.43
975,37.58
976,38.77
977,41.9
978,47.99
979,123.34
980,71.92
981,45.87
982,39.96
983,38.06
984,35.12
985,34.43
986,34.36
987,34.36
988,34.36
989,34.41
990,34.65
991,37.29
992,39.34
993,39.53
994,37.85
995,37.45
996,35.84
997,34.73
998,34.79
999,34.79
1000,34.94
1001,36.51
1002,43.5
1003,48.01
1004,56.05
1005,47.35
1006,44.71
1007,44.41
1008,41.42
1009,40.03
1010,39.47
1011,39.22
1012,39.25
1013,40.12
1014,45.15
1015,46.54
1016,46.33
1017,38.94
1018,33.21
1019,34.31
1020,35.1
1021,32.78
1022,32.26
1023,31.53
1024,31.84
1025,35.97
1026,43.21
1027,46.44
1028,48.94
1029,46.95
1030,43.94
1031,40.72
1032,38.99
1033,38.34
1034,37.95
1035,38.32
1036,38.7
1037,41.51
1038,46.62
1039,68.71
1040,48.81
1041,40.34
1042,34.62
1043,33.63
1044,32.04
1045,31.25
1046,30.36
1047,30.21
1048,33.21
1049,36.5
1050,43.15
1051,44.72
1052,48.41
1053,45.15
1054,41.63
1055,36.98
1056,34.93
1057,34.88
1058,34.74
1059,34.88
1060,34.93
1061,36.95
1062,41.04
1063,48.97
1064,127.15
1065,45.01
1066,41.46
1067,39.89
1068,36.55
1069,32.71
1070,32.68
1071,32.6
1072,32.97
1073,37.52
1074,41.68
1075,42.57
1076,41.87
1077,40.13
1078,37.84
1079,35.47
1080,33.77
1081,33.02
1082,32.97
1083,33.13
1084,33
1085,34.21
1086,37.79
1087,41.47
1088,43.2
1089,36.46
1090,34
1091,33.42
1092,32.86
1093,32.45
1094,32.43
1095,32.37
1096,32.51
1097,37.69
1098,45.08
1099,47.95
1100,52.23
1101,43.12
1102,38.35
1103,35.21
1104,33.26
1105,32.15
1106,32.15
1107,32.15
1108,32.21
1109,32.64
1110,35.52
1111,39.46
1112,41.11
1113,40.27
1114,40.86
1115,40.54
1116,38.1
1117,38.07
1118,38.02
1119,37.9
1120,38.13
1121,40.73
1122,42.31
1123,44.21
1124,177.92
1125,41.08
1126,38.25
1127,35.37
1128,32.95
1129,32.11
1130,32.08
1131,32.08
1132,32.19
1133,33.31
1134,37
1135,45.64
1136,111.64
1137,38.2
1138,32.95
1139,32.15
1140,29.38
1141,29.39
1142,29.08
1143,28.97
1144,28.9
1145,32.4
1146,39.82
1147,43.63
1148,43.59
1149,40.78
1150,38.64
1151,35.04
1152,33.11
1153,32.75
1154,32.72
1155,32.72
1156,32.72
1157,32.92
1158,34.34
1159,35.13
1160,34.4
1161,30.59
1162,29.37
1163,29.13
1164,28.61
1165,28.44
1166,28.42
1167,28.42
1168,31.3
1169,32.5
1170,36.18
1171,39.19
1172,39.16
1173,36.83
1174,35.01
1175,33.12
1176,32.72
1177,32.44
1178,32.44
1179,32.44
1180,32.44
1181,32.47
1182,32.87
1183,33.89
1184,34.35
1185,34.43
1186,34.43
1187,34.43
1188,34.35
1189,34.24
1190,34.31
1191,34.31
1192,35.4
1193,37.91
1194,43.31
1195,44.91
1196,44.87
1197,43.75
1198,43.06
1199,38.1
1200,35.73
1201,34.79
1202,34.79
1203,34.76
1204,34.98
1205,37.07
1206,42.39
1207,49.71
1208,48.21
1209,38.73
1210,32.93
1211,31.91
1212,31.23
1213,30.83
1214,30.83
1215,30.34
1216,30.86
1217,34.58
1218,43.67
1219,44.03
1220,42.95
1221,43.05
1222,43.21
1223,40.67
1224,35.56
1225,34.97
1226,34.88
1227,34.88
1228,35.1
1229,37.49
1230,43.57
1231,44.67
1232,46.82
1233,37.9
1234,33.53
1235,32.03
1236,33.5
1237,33.24
1238,33.24
1239,32.46
1240,33.23
1241,35.13
1242,40.56
1243,43.69
1244,51.01
1245,40.85
1246,36.97
1247,34.37
1248,31.95
1249,31.11
1250,31.09
1251,31.09
1252,31.11
1253,32
1254,36.42
1255,43.14
1256,41.22
1257,31.92
1258,32.21
1259,29.55
1260,29.35
1261,29.34
1262,29.31
1263,29.27
1264,29.36
1265,34.41
1266,40.79
1267,43.75
1268,42.83
1269,40.63
1270,35.82
1271,32.5
1272,31.19
1273,31
1274,30.88
1275,30.81
1276,30.91
1277,31.9
1278,34.85
1279,37.16
1280,35.05
1281,29.78
1282,29.42
1283,29.15
1284,29.04
1285,29.2
1286,28.99
1287,31.06
1288,31.02
1289,34.22
1290,40.63
1291,42.51
1292,42.45
1293,41.36
1294,36.46
1295,33.62
1296,31.17
1297,30.4
1298,30.6
1299,30.6
1300,30.62
1301,30.72
1302,33.02
1303,35.46
1304,35.78
1305,34.83
1306,34.81
1307,35.11
1308,32.02
1309,35.44
1310,35.26
1311,35.67
1312,35.76
1313,37.33
1314,40.72
1315,40.69
1316,50.15
1317,40.52
1318,36.35
1319,34.69
1320,31.44
1321,30.59
1322,30.57
1323,30.57
1324,30.56
1325,31.01
1326,31.89
1327,35
1328,32.08
1329,29.63
1330,30.1
1331,28.57
1332,28.77
1333,28.74
1334,28.72
1335,28.72
1336,28.75
1337,33.14
1338,38.95
1339,45.06
1340,51.82
1341,43.86
1342,40.19
1343,38.26
1344,34
1345,32.57
1346,31.82
1347,31.82
1348,31.82
1349,32.57
1350,35.05
1351,37.52
1352,30.54
1353,29.29
1354,28.98
1355,28.48
1356,28.3
1357,27.83
1358,27.79
1359,27.64
1360,27.66
1361,30.95
1362,37.31
1363,41.16
1364,44.47
1365,41.02
1366,37.19
1367,34.21
1368,32.4
1369,32.03
1370,32.01
1371,32.03
1372,32.38
1373,34.71
1374,37.54
1375,44.07
1376,44.37
1377,30.43
1378,30.1
1379,29.5
1380,29.31
1381,29.25
1382,29.25
1383,31.27
1384,31.75
1385,32.89
1386,40.84
1387,44.52
1388,43.9
1389,40.63
1390,34.09
1391,31.97
1392,31.08
1393,31.1
1394,31.1
1395,31.1
1396,31.12
1397,31.55
1398,35.82
1399,44.67
1400,41.01
1401,31.24
1402,30.13
1403,29.46
1404,29.69
1405,29.63
1406,29.6
1407,29.6
1408,29.63
1409,34.51
1410,41.31
1411,44.86
1412,81.95
1413,42.55
1414,40.3
1415,34.59
1416,32.35
1417,31.82
1418,31.6
1419,31.6
1420,31.66
1421,32.05
1422,34.58
1423,37.22
1424,37.97
1425,37.13
1426,37.81
1427,36.83
1428,36.25
1429,34.75
1430,35.15
1431,35.01
1432,36.46
1433,38.15
1434,40.23
1435,42.39
1436,41.71
1437,40
1438,36.62
1439,33.42
1440,31.68
1441,30.53
1442,30.26
1443,30.29
1444,30.53
1445,31.36
1446,34.2
1447,36.83
1448,36.14
1449,32.78
1450,32.68
1451,32.39
1452,31.02
1453,30.39
1454,30.38
1455,30.05
1456,30.23
1457,35.29
1458,42.22
1459,41.32
1460,43.06
1461,41.41
1462,39.26
1463,35.32
1464,33.38
1465,31.89
1466,31.65
1467,31.65
1468,31.71
1469,32.76
1470,35.77
1471,39.99
1472,39.82
1473,37.16
1474,39.34
1475,35.61
1476,36.08
1477,36.15
1478,35.98
1479,36.14
1480,36.34
1481,37.53
1482,40.53
1483,42.31
1484,40.65
1485,40.13
1486,36.02
1487,33.49
1488,31.98
1489,32.04
1490,30.73
1491,30.6
1492,30.6
1493,31.28
1494,32.09
1495,32.18
1496,32.75
1497,32.88
1498,33.36
1499,32.62
1500,32.27
1501,31.91
1502,30.71
1503,30.58
1504,30.62
1505,32.19
1506,35.15
1507,38.1
1508,39.75
1509,38.86
1510,38.79
1511,34.63
1512,33.26
1513,31.84
1514,31.82
1515,31.82
1516,31.82
1517,31.84
1518,32.63
1519,34.73
1520,34.82
1521,34.05
1522,33
1523,32.15
1524,32.06
1525,30.02
1526,31.97
1527,31.98
1528,32.15
1529,34.1
1530,39.77
1531,44.48
1532,44.62
1533,44.35
1534,43.5
1535,38.52
1536,35.35
1537,35.15
1538,35.01
1539,35.15
1540,35.22
1541,37.51
1542,43.16
1543,57.65
1544,51.97
1545,43.2
1546,38.11
1547,35.92
1548,35.92
1549,35.11
1550,34.42
1551,33.63
1552,34.63
1553,35.68
1554,45.1
1555,43.93
1556,45.92
1557,43.69
1558,44.94
1559,39.27
1560,35.9
1561,35.34
1562,35.31
1563,35.4
1564,35.81
1565,39.78
1566,45.6
1567,46.52
1568,39.94
1569,33.19
1570,31.41
1571,30.27
1572,29.95
1573,29.75
1574,29.15
1575,28.82
1576,29
1577,31.88
1578,38.87
1579,42.21
1580,43.65
1581,41.27
1582,38.63
1583,35.02
1584,33.71
1585,32.46
1586,32.43
1587,32.43
1588,32.46
1589,34.62
1590,38.44
1591,43.13
1592,33.28
1593,29.93
1594,29.11
1595,29.11
1596,29.08
1597,29.06
1598,29.04
1599,28.74
1600,29.06
1601,31.99
1602,36.9
1603,42.59
1604,43.34
1605,40.24
1606,35.32
1607,32.43
1608,31.1
1609,30.3
1610,30.27
1611,30.27
1612,30.3
1613,30.73
1614,33.74
1615,36.06
1616,34.79
1617,29.46
1618,28.69
1619,29.93
1620,31.42
1621,30.27
1622,29.79
1623,29.76
1624,33.22
1625,34.42
1626,39.74
1627,41.55
1628,41.01
1629,40.37
1630,38.03
1631,33.02
1632,31.56
1633,30.14
1634,30.11
1635,30.11
1636,30.14
1637,31.5
1638,34.69
1639,39.49
1640,41.74
1641,35.08
1642,34.25
1643,32.88
1644,32.35
1645,31.96
1646,31.55
1647,31.5
1648,31.58
1649,32.74
1650,40.05
1651,55.27
1652,177.17
1653,47.91
1654,40.93
1655,38.43
1656,34.82
1657,33.93
1658,33.47
1659,33.52
1660,33.79
1661,34.54
1662,36.53
1663,37.36
1664,31.4
1665,29.14
1666,28.72
1667,28.38
1668,28.12
1669,27.93
1670,27.93
1671,27.91
1672,27.93
1673,30.57
1674,38.87
1675,41.46
1676,52.63
1677,41.39
1678,38.65
1679,36.19
1680,34.53
1681,33.01
1682,32.26
1683,33.05
1684,33.88
1685,34.24
1686,35.42
1687,36.25
1688,29.35
1689,26.71
1690,26.82
1691,26.53
1692,26.76
1693,26.35
1694,26.16
1695,26.04
1696,26.19
1697,28.34
1698,34.69
1699,35.63
1700,36.47
1701,34.63
1702,32.92
1703,31.62
1704,29.84
1705,29.14
1706,29.14
1707,29.7
1708,31.85
1709,34.71
1710,37.56
1711,40.9
1712,34.72
1713,32.55
1714,32.44
1715,32.3
1716,32.49
1717,31.27
1718,31.38
1719,30.59
1720,32.88
1721,35.01
1722,39.09
1723,41.3
1724,42.6
1725,36.9
1726,32.64
1727,30.32
1728,28.29
1729,28.85
1730,28.71
1731,28.71
1732,28.81
1733,32.11
1734,35.14
1735,37.83
1736,35.77
1737,29.77
1738,28.45
1739,28.44
1740,28.78
1741,28.44
1742,28.44
1743,28.44
1744,28.77
1745,32.23
1746,38.32
1747,41.11
1748,39.6
1749,37.67
1750,32.07
1751,29.96
1752,28.35
1753,29.36
1754,29.33
1755,29.36
1756,29.58
1757,31.54
1758,34.15
1759,34.67
1760,29.59
1761,28.23
1762,28.23
1763,28.26
1764,29.1
1765,29.27
1766,29.33
1767,29.53
1768,29.4
1769,34.05
1770,39.43
1771,41.97
1772,40.21
1773,38.51
1774,34.42
1775,31.69
1776,29.63
1777,29.69
1778,29.74
1779,29.77
1780,29.91
1781,32.05
1782,34.58
1783,35.55
1784,32.72
1785,32.25
1786,32.35
1787,33.15
1788,33.25
1789,32.88
1790,33.1
1791,34.73
1792,36.85
1793,39.26
1794,42.14
1795,40.71
1796,39.27
1797,39.26
1798,36.04
1799,32.35
1800,30.16
1801,29.83
1802,29.83
1803,29.86
1804,29.93
1805,32.2
1806,34.94
1807,36.27
1808,36.94
1809,34.27
1810,33.85
1811,33.15
1812,35.23
1813,34.4
1814,34.67
1815,34.68
1816,35.82
1817,37.14
1818,40.61
1819,41.16
1820,39.49
1821,38.89
1822,34.74
1823,33.88
1824,32
1825,31.05
1826,30.75
1827,30.57
1828,30.81
1829,31.79
1830,33.49
1831,33.57
1832,31.39
1833,29.88
1834,29.13
1835,28.93
1836,28.76
1837,28.71
1838,28.88
1839,28.98
1840,30.98
1841,33.39
1842,39.29
1843,39.32
1844,39.25
1845,38.3
1846,33.42
1847,30.3
1848,28.99
1849,28.96
1850,28.93
1851,28.93
1852,28.96
1853,28.98
1854,29.61
1855,29.68
1856,27.83
1857,28.96
1858,28.11
1859,27.86
1860,27.81
1861,27.76
1862,27.79
1863,27.86
1864,28.45
1865,32.94
1866,38.06
1867,39.28
1868,38.57
1869,37.9
1870,34.09
1871,31.67
1872,29.62
1873,29.94
1874,29.94
1875,29.94
1876,30.04
1877,34.08
1878,36.14
1879,36.69
1880,33.02
1881,32.16
1882,32.04
1883,32.48
1884,32.9
1885,32.45
1886,32.62
1887,32.21
1888,32.7
1889,36.55
1890,38.73
1891,38.82
1892,38.63
1893,39.04
1894,34.64
1895,32.32
1896,30.2
1897,30.1
1898,30.07
1899,30.1
1900,30.17
1901,32.22
1902,34.63
1903,35.24
1904,34.28
1905,33.49
1906,33.77
1907,34.49
1908,34.77
1909,34.31
1910,34.96
1911,32.81
1912,33.46
1913,39.23
1914,94.18
1915,177.03
1916,176.43
1917,40.66
1918,35.08
1919,32.41
1920,30.19
1921,31
1922,31
1923,31.02
1924,31.1
1925,32.34
1926,34.88
1927,36.14
1928,36.11
1929,36.28
1930,36.44
1931,37.54
1932,38.24
1933,37.53
1934,38.32
1935,35.66
1936,38.33
1937,40.18
1938,40.74
1939,41.05
1940,39.07
1941,40.42
1942,34.51
1943,31.82
1944,31.05
1945,30.76
1946,30.76
1947,30.76
1948,31.37
1949,32.31
1950,34.85
1951,35.34
1952,31.77
1953,32.14
1954,31.41
1955,31.21
1956,31.51
1957,32.37
1958,33.36
1959,32.47
1960,32.48
1961,38.19
1962,43.84
1963,44.78
1964,53.32
1965,41.19
1966,38.03
1967,33.65
1968,31.54
1969,30.56
1970,30.54
1971,30.56
1972,31.14
1973,33.96
1974,35.44
1975,36.76
1976,33.39
1977,31.17
1978,31.22
1979,32.28
1980,35.08
1981,35.83
1982,33.74
1983,33.45
1984,36.24
1985,37
1986,39.07
1987,41.16
1988,39.01
1989,36.85
1990,34.58
1991,32.3
1992,30.83
1993,29.57
1994,29.54
1995,29.54
1996,29.54
1997,29.62
1998,30.71
1999,32.43
2000,30.94
2001,30.65
2002,34.01
2003,33.85
2004,33.37
2005,32.53
2006,32.23
2007,33.12
2008,33.49
2009,36.13
2010,38.48
2011,95.35
2012,40.11
2013,38.1
2014,33.91
2015,31.87
2016,30.55
2017,29.78
2018,29.56
2019,29.75
2020,29.78
2021,29.91
2022,30.98
2023,31.79
2024,31.98
2025,32.53
2026,32.91
2027,32.19
2028,32.24
2029,31.7
2030,31.54
2031,31.49
2032,31.91
2033,33.07
2034,36.54
2035,38.33
2036,37.93
2037,36.33
2038,32.6
2039,30.58
2040,29.04
2041,28.87
2042,28.87
2043,28.89
2044,28.96
2045,31.96
2046,34.42
2047,34.42
2048,28.01
2049,27.48
2050,27.48
2051,27.34
2052,27.37
2053,27.34
2054,27.26
2055,27.36
2056,27.36
2057,31.12
2058,38.94
2059,38.84
2060,38.46
2061,39.15
2062,35.35
2063,32.16
2064,29.83
2065,29.85
2066,30
2067,30.19
2068,31.71
2069,36.47
2070,38.84
2071,37.8
2072,30.17
2073,29.29
2074,28.73
2075,28.68
2076,28.66
2077,28.63
2078,28.61
2079,28.47
2080,28.49
2081,31.79
2082,38.95
2083,47.69
2084,43.79
2085,39.13
2086,34.51
2087,32.1
2088,29.62
2089,29.28
2090,29.28
2091,29.42
2092,30.2
2093,33.1
2094,35.42
2095,35.44
2096,31.56
2097,28.47
2098,28.15
2099,28.58
2100,28.37
2101,28.6
2102,28.43
2103,28.42
2104,31.9
2105,33.41
2106,37.93
2107,39.84
2108,38.22
2109,36.59
2110,33.08
2111,30.8
2112,29.2
2113,28.89
2114,28.97
2115,28.99
2116,29.09
2117,31.16
2118,34.01
2119,33.65
2120,29
2121,27.56
2122,27.56
2123,27.54
2124,28.24
2125,29.06
2126,29.34
2127,29.73
2128,29.81
2129,33.38
2130,37.99
2131,40.15
2132,38.08
2133,37.8
2134,32.46
2135,31.58
2136,30.98
2137,30.22
2138,30.04
2139,30.24
2140,31.34
2141,34.06
2142,35.65
2143,37.06
2144,31.81
2145,30.48
