Interval,Energy Purchase Price
187,41.55
188,41.04
189,38.64
190,36.03
191,33.16
192,32.51
193,31.24
194,31.18
195,31.14
196,31.15
197,31.15
198,31.23
199,32.89
200,37.12
201,37.19
202,37.2
203,37.21
204,37.2
205,34.02
206,33.84
207,33.12
208,33
209,37.27
210,37.55
211,37.59
212,37.53
213,37.47
214,33.41
215,31.55
216,30.98
217,27.48
218,27.42
219,27.39
220,27.38
221,27.39
222,27.46
223,31.44
224,31.59
225,31.64
226,31.66
227,31.65
228,31.65
229,31.63
230,31.61
231,31.62
232,32.75
233,33.01
234,36.28
235,36.3
236,36.17
237,34.04
238,33.08
239,32.41
240,31.41
241,26.14
242,26.09
243,26.07
244,26.06
245,26.07
246,26.13
247,32.95
248,41.41
249,34.27
250,33.83
251,34.28
252,34.26
253,33.12
254,32.93
255,32.25
256,32.06
257,34.34
258,42.43
259,43.25
260,34.57
261,32.96
262,29.79
263,26.36
264,26.22
265,24.92
266,24.88
267,24.83
268,24.82
269,24.85
270,24.89
271,26.57
272,30.9
273,32.97
274,32.99
275,33.03
276,33.03
277,32.84
278,32.85
279,31.34
280,32.85
281,33.39
282,39.87
283,33.58
284,33.51
285,33.2
286,32.81
287,26.72
288,26.57
289,26.36
290,26.3
291,26.15
292,26.25
293,26.25
294,26.32
295,26.45
296,32.72
297,32.87
298,32.9
299,32.9
300,32.91
301,32.8
302,33.03
303,33.06
304,33.61
305,34.79
306,47.47
307,34.99
308,34.92
309,34.86
310,33.96
311,32.85
312,26.62
313,26.52
314,26.46
315,26.41
316,26.39
317,26.39
318,26.4
319,26.45
320,26.5
321,26.67
322,32.93
323,32.97
324,33.06
325,33.01
326,33.03
327,32.92
328,32.99
329,33.88
330,35.66
331,35.69
332,33.53
333,33.29
334,33.34
335,32.96
336,29.98
337,32.78
338,32.65
339,32.64
340,32.51
341,28.83
342,32.25
343,32.68
344,32.73
345,32.83
346,32.92
347,32.97
348,33.01
349,33.01
350,33
351,32.62
352,33.02
353,33.11
354,39.23
355,44.02
356,39.24
357,37.27
358,39.1
359,33.37
360,32.99
361,32.7
362,32.63
363,32.59
364,32.58
365,32.59
366,32.69
367,32.74
368,36.12
369,36.23
370,33.37
371,34.49
372,34.37
373,34.34
374,34.31
375,33.18
376,34.41
377,36.37
378,44.13
379,45.33
380,36.67
381,36.5
382,33.29
383,32.87
384,31.34
385,28.41
386,27.71
387,27.67
388,27.65
389,27.67
390,29.65
391,32.69
392,32.85
393,32.87
394,32.91
395,33
396,32.96
397,32.96
398,32.98
399,33
400,33.02
401,33.06
402,33.29
403,33.31
404,33.26
405,33.09
406,32.97
407,31.83
408,27.81
409,24.92
410,24.87
411,24.84
412,24.82
413,29.31
414,28.22
415,32.44
416,32.89
417,32.63
418,32.64
419,32.67
420,32.68
421,32.67
422,32.67
423,32.67
424,32.69
425,33.48
426,38.82
427,43.76
428,38.85
429,38.76
430,38.64
431,33.28
432,32.66
433,31.3
434,31.23
435,31.2
436,31.2
437,31.21
438,31.28
439,32.7
440,33.4
441,32.9
442,31.66
443,31.68
444,31.67
445,31.63
446,31.64
447,31.62
448,32.85
449,33.33
450,37.54
451,37.56
452,37.49
453,37.42
454,33.48
455,32.74
456,31.36
457,30.42
458,30.37
459,30.33
460,30.31
461,30.33
462,30.4
463,32.62
464,32.78
465,32.83
466,32.86
467,32.89
468,32.89
469,32.86
470,32.85
471,32.85
472,33.05
473,39.81
474,46.68
475,46.84
476,44.39
477,42.48
478,38.43
479,35.76
480,33.37
481,32.81
482,32.71
483,32.69
484,32.65
485,32.67
486,32.68
487,32.76
488,33.06
489,38.05
490,41.45
491,41.55
492,41.63
493,39.17
494,38.9
495,35.81
496,36.06
497,41.65
498,44.17
499,44.47
500,41.8
501,41.7
502,36.91
503,35.05
504,32.94
505,32.28
506,32.2
507,32.14
508,32.13
509,32.12
510,32.14
511,32.18
512,32.6
513,32.31
514,32.41
515,32.49
516,32.52
517,32.51
518,32.52
519,32.51
520,32.51
521,32.59
522,33.24
523,36.08
524,33.61
525,33.51
526,33.07
527,32.47
528,30.81
529,28.85
530,28.8
531,28.75
532,28.74
533,28.74
534,28.81
535,28.95
536,31.55
537,32.76
538,33.03
539,33.21
540,33.14
541,33.13
542,33.11
543,33.16
544,33.3
545,34.48
546,38.97
547,39.89
548,37.09
549,35.17
550,33.77
551,29.02
552,28.87
553,25.86
554,25.01
555,23.57
556,23.55
557,23.55
558,25.02
559,27.89
560,29.97
561,30
562,28.48
563,29.12
564,30.07
565,30.05
566,30.03
567,30.03
568,30.03
569,30.08
570,31.76
571,31.83
572,31.81
573,31.76
574,30.17
575,30.01
576,28.3
577,23.67
578,23.63
579,23.59
580,23.58
581,23.59
582,23.49
583,32.74
584,32.95
585,33
586,33
587,33.05
588,33.06
589,33.04
590,33.03
591,33.02
592,33.77
593,39.76
594,43.76
595,43.59
596,43.15
597,41.19
598,37.81
599,32.98
600,32.72
601,32.49
602,32.41
603,32.48
604,32.47
605,32.82
606,33.17
607,37.23
608,38.14
609,38.05
610,37.51
611,37.07
612,36.35
613,34.06
614,33.93
615,33.68
616,33.7
617,37.71
618,39.27
619,39.01
620,34.93
621,33.79
622,33.68
623,32.88
624,28.83
625,26.64
626,26.58
627,26.54
628,26.53
629,26.51
630,26.57
631,32.47
632,33.14
633,33.22
634,33.26
635,33.31
636,33.33
637,33.35
638,33.32
639,33.3
640,32.72
641,33.58
642,34.6
643,34.64
644,34.58
645,33.37
646,33.3
647,33.1
648,30.46
649,29.25
650,29.18
651,29.14
652,29.13
653,29.85
654,32.16
655,32.78
656,34.83
657,33.87
658,33.02
659,33.07
660,33.07
661,33.04
662,32.83
663,30.45
664,31
665,33.03
666,37.84
667,40.18
668,38.42
669,37.84
670,34.49
671,33.05
672,32.51
673,29.67
674,29.61
675,28.84
676,28.82
677,28.81
678,28.84
679,28.88
680,28.91
681,28.96
682,29.02
683,28.48
684,29.1
685,29.09
686,29.09
687,29.09
688,29.36
689,32.77
690,33.44
691,33.53
692,36.75
693,35.8
694,33.82
695,33.23
696,32.45
697,31.87
698,31.82
699,31.78
700,31.76
701,32.42
702,32.65
703,32.84
704,38.77
705,33.77
706,33.43
707,33.06
708,33.06
709,33.06
710,33.05
711,33.04
712,33.05
713,38.13
714,43.66
715,44.34
716,43.73
717,43.07
718,41.13
719,33.59
720,32.8
721,32.34
722,32.21
723,32.17
724,32.16
725,32.17
726,32.57
727,38.11
728,38.25
729,33.78
730,32.87
731,31.52
732,31.27
733,30.94
734,30.81
735,29.34
736,29.35
737,32.36
738,33.09
739,34.04
740,33.16
741,33.1
742,32.98
743,28.89
744,28.51
745,27.51
746,27.23
747,27.2
748,27.2
749,27.2
750,27.26
751,28.21
752,28.36
753,28.4
754,28.42
755,28.43
756,29.7
757,28.4
758,28.39
759,28.39
760,28.39
761,32.27
762,35.16
763,35.27
764,35.22
765,33.77
766,32.37
767,29.65
768,29.44
769,29.95
770,29.91
771,29.87
772,29.98
773,31.77
774,32.03
775,36.24
776,100.34
777,37.42
778,36.03
779,34.5
780,34.32
781,33.1
782,33.01
783,32.66
784,32.65
785,36.61
786,40.2
787,103.92
788,100.34
789,37.71
790,34.96
791,32.62
792,32.26
793,31.98
794,31.57
795,31.54
796,30.98
797,31.9
798,31.99
799,32.24
800,33.61
801,32.66
802,32.38
803,32.42
804,32.41
805,32.37
806,32.36
807,32.35
808,32.36
809,33.52
810,37.8
811,43.34
812,37.87
813,35.31
814,32.5
815,32.32
816,32.19
817,31.27
818,31.17
819,31.14
820,31.09
821,31.09
822,31.11
823,31.18
824,31.24
825,31.34
826,31.41
827,31.45
828,32.01
829,31.46
830,31.44
831,31.95
832,32.28
833,32.56
834,37.16
835,37.25
836,37.2
837,37.16
838,35.03
839,32.74
840,31.5
841,30.61
842,30.56
843,30.54
844,30.5
845,30.51
846,30.51
847,31.43
848,32.02
849,32.08
850,32.23
851,32.35
852,32.19
853,30.93
854,30.85
855,30.81
856,30.82
857,32.52
858,36.49
859,36.56
860,34
861,33.84
862,32.08
863,30.87
864,30.76
865,28.16
866,28.38
867,28.1
868,28.1
869,28.1
870,28.16
871,30.28
872,31.11
873,28.74
874,28.47
875,28.48
876,28.49
877,28.74
878,28.72
879,28.71
880,28.69
881,31.16
882,32.43
883,33.79
884,32.69
885,31.76
886,31.23
887,28.66
888,28.23
889,27.66
890,27.6
891,27.57
892,27.56
893,27.6
894,27.66
895,30.69
896,32.02
897,31.8
898,30.87
899,30.86
900,30.86
901,30.84
902,30.82
903,30.81
904,30.84
905,33.3
906,39.25
907,42.48
908,36.48
909,36.43
910,35.77
911,32.07
912,30.65
913,25.79
914,25.73
915,25.71
916,25.71
917,25.73
918,25.79
919,32.24
920,33.78
921,33.86
922,33.71
923,33.72
924,33.45
925,33.45
926,33.86
927,33.89
928,33.92
929,34.01
930,48.11
931,129.52
932,109.79
933,34.1
934,32.56
935,29.39
936,25.92
937,25.12
938,25.07
939,25.05
940,25.04
941,25.06
942,25.1
943,25.25
944,25.35
945,25.38
946,25.39
947,25.4
948,25.4
949,25.37
950,25.35
951,25.35
952,25.34
953,25.37
954,33.05
955,33.39
956,33.38
957,33.3
958,31.34
959,28.1
960,25.23
961,25.89
962,24.49
963,28.06
964,28.04
965,24.98
966,28.13
967,32.19
968,34.02
969,32.36
970,32.36
971,32.72
972,33.2
973,32.56
974,34.79
975,34.77
976,35.93
977,38.73
978,46.77
979,121.13
980,70.84
981,42.66
982,37.33
983,35.56
984,32.59
985,31.9
986,31.8
987,31.74
988,31.72
989,31.73
990,31.9
991,34.43
992,36.39
993,36.87
994,36.99
995,36.75
996,35.08
997,32.35
998,32.24
999,32.23
1000,32.22
1001,32.6
1002,37.62
1003,37.54
1004,37.34
1005,33.62
1006,32.47
1007,32.18
1008,29.36
1009,30.97
1010,30.91
1011,30.88
1012,30.87
1013,30.86
1014,30.89
1015,30.93
1016,30.96
1017,31.05
1018,31.15
1019,31.18
1020,31.19
1021,31.21
1022,31.22
1023,31.22
1024,31.23
1025,31.27
1026,39.64
1027,41.6
1028,41.64
1029,38.64
1030,32.26
1031,31.26
1032,28.33
1033,28.01
1034,27.95
1035,27.9
1036,27.91
1037,27.92
1038,27.97
1039,29.64
1040,31.19
1041,29.8
1042,28.45
1043,28.29
1044,28.43
1045,28.27
1046,28.26
1047,28.25
1048,28.24
1049,29.79
1050,32.62
1051,35.36
1052,35.32
1053,35.26
1054,32.58
1055,29.73
1056,29.57
1057,26.34
1058,30.55
1059,26.25
1060,26.22
1061,29.01
1062,32.12
1063,32.53
1064,38.55
1065,38.6
1066,38.62
1067,37.33
1068,34.31
1069,32.85
1070,32.84
1071,32.71
1072,32.82
1073,34.05
1074,38.94
1075,39.98
1076,39.02
1077,33.6
1078,32.56
1079,32.39
1080,31.52
1081,30.88
1082,30.83
1083,30.79
1084,30.79
1085,31.62
1086,32.2
1087,33.88
1088,40.18
1089,38.47
1090,35.91
1091,35.34
1092,34.71
1093,34.31
1094,34.3
1095,34.28
1096,34.37
1097,36.98
1098,42.19
1099,47.27
1100,49.03
1101,40.57
1102,35.87
1103,32.74
1104,32.38
1105,30.24
1106,30.18
1107,30.15
1108,30.14
1109,30.17
1110,31.76
1111,36.48
1112,38.26
1113,37.77
1114,38.18
1115,37.94
1116,35.66
1117,35.66
1118,35.62
1119,35.24
1120,35.51
1121,38.24
1122,39.27
1123,41.49
1124,38.6
1125,38.19
1126,32.75
1127,32.27
1128,30.61
1129,29.85
1130,29.78
1131,29.75
1132,29.72
1133,29.73
1134,29.79
1135,31.86
1136,42.25
1137,35.45
1138,30.89
1139,30.15
1140,30.15
1141,30.15
1142,30.13
1143,30.11
1144,30.1
1145,30.13
1146,35.55
1147,39.17
1148,35.67
1149,35.61
1150,32.13
1151,30.11
1152,29.99
1153,30.44
1154,30.37
1155,30.33
1156,30.31
1157,24.75
1158,30.53
1159,30.59
1160,30.63
1161,30.08
1162,30.16
1163,30.83
1164,30.63
1165,30.61
1166,30.59
1167,30.12
1168,30.77
1169,30.8
1170,33.67
1171,36.52
1172,36.47
1173,34.26
1174,32.59
1175,30.81
1176,30.72
1177,31.73
1178,31.66
1179,31.64
1180,31.62
1181,31.63
1182,31.64
1183,31.67
1184,31.7
1185,31.77
1186,31.84
1187,31.88
1188,31.9
1189,31.9
1190,31.9
1191,31.88
1192,31.87
1193,32.13
1194,35.37
1195,35.52
1196,35.51
1197,32.45
1198,32.09
1199,31.97
1200,31.84
1201,27.93
1202,27.86
1203,27.84
1204,27.81
1205,27.84
1206,27.86
1207,31.66
1208,31.74
1209,31.85
1210,31.93
1211,31.99
1212,31.99
1213,31.96
1214,31.91
1215,31.92
1216,31.9
1217,32.01
1218,37.86
1219,43.77
1220,39.87
1221,42.59
1222,37.86
1223,36.4
1224,32.03
1225,31.83
1226,31.72
1227,31.68
1228,31.66
1229,31.69
1230,31.76
1231,36.34
1232,37.61
1233,32.3
1234,32.09
1235,32.12
1236,32.11
1237,32.07
1238,32.08
1239,32.07
1240,32.07
1241,32.97
1242,37.96
1243,40.58
1244,37.98
1245,37.89
1246,32.53
1247,32
1248,29.72
1249,28.83
1250,28.78
1251,28.75
1252,28.73
1253,28.75
1254,30.06
1255,31.68
1256,31.77
1257,31.85
1258,30.71
1259,31.14
1260,30.74
1261,30.6
1262,29.16
1263,29.08
1264,29.07
1265,31.89
1266,37.66
1267,40.74
1268,37.82
1269,37.77
1270,33.36
1271,31.83
1272,30.49
1273,30.25
1274,29.98
1275,29.94
1276,29.91
1277,29.92
1278,30.75
1279,30.85
1280,30.95
1281,31.04
1282,30.32
1283,30.63
1284,30.36
1285,30.36
1286,30.34
1287,30.33
1288,30.52
1289,31.96
1290,37.94
1291,39.88
1292,39.18
1293,38.61
1294,34.05
1295,31.74
1296,30.93
1297,30.17
1298,30.11
1299,30.07
1300,30.04
1301,30.07
1302,31.82
1303,33.31
1304,33.6
1305,34.3
1306,34.42
1307,34.72
1308,33.92
1309,33.91
1310,33.71
1311,33.7
1312,33.7
1313,34.81
1314,36.14
1315,37.98
1316,36.1
1317,35.07
1318,33.82
1319,32.28
1320,29.22
1321,27.69
1322,27.62
1323,27.59
1324,27.57
1325,27.57
1326,27.59
1327,27.63
1328,27.68
1329,27.76
1330,27.82
1331,27.87
1332,28.6
1333,28.61
1334,28.59
1335,28.57
1336,28.73
1337,30.98
1338,36.13
1339,41.88
1340,42.92
1341,37.75
1342,37.32
1343,34.61
1344,30.89
1345,30.17
1346,29.45
1347,29.26
1348,29.25
1349,30.04
1350,30.04
1351,30.07
1352,29.18
1353,29.26
1354,29.33
1355,29.36
1356,29.38
1357,29.39
1358,29.5
1359,29.35
1360,29.34
1361,30.29
1362,35.04
1363,38.36
1364,41.49
1365,38.01
1366,34.59
1367,32.04
1368,30.22
1369,29.93
1370,29.87
1371,29.84
1372,29.83
1373,29.85
1374,29.93
1375,33.65
1376,32.01
1377,30.21
1378,30.22
1379,30.23
1380,30.22
1381,30.22
1382,30.19
1383,30.2
1384,30.19
1385,30.59
1386,35.76
1387,41.59
1388,35.88
1389,35.82
1390,30.49
1391,30.16
1392,29.41
1393,29.05
1394,28.99
1395,28.98
1396,28.96
1397,28.97
1398,30.73
1399,31.84
1400,32.43
1401,31.06
1402,31.08
1403,30.44
1404,31.08
1405,31.07
1406,31.05
1407,31.04
1408,31.04
1409,32.36
1410,40.57
1411,42.17
1412,77.05
1413,40.69
1414,39.69
1415,33.6
1416,31.57
1417,31.34
1418,31.28
1419,31.24
1420,31.22
1421,31.24
1422,32.05
1423,35.45
1424,37.15
1425,36.35
1426,37.27
1427,36.28
1428,35.73
1429,34.2
1430,34.48
1431,34.21
1432,34.25
1433,35.87
1434,37.61
1435,39.59
1436,38.76
1437,37.27
1438,34.15
1439,31.65
1440,29.49
1441,28.34
1442,28.11
1443,28.06
1444,28.05
1445,28.06
1446,28.3
1447,32.58
1448,32.73
1449,32.81
1450,32.86
1451,32.88
1452,32.9
1453,32.87
1454,32.88
1455,32.87
1456,32.88
1457,35.07
1458,39.63
1459,43.66
1460,43.4
1461,39.08
1462,38.73
1463,34.35
1464,32.63
1465,31.15
1466,31.08
1467,31.04
1468,31.03
1469,31.04
1470,33.18
1471,37.23
1472,39.12
1473,39.23
1474,39.28
1475,39.29
1476,39.29
1477,37.19
1478,37.16
1479,35.87
1480,35.79
1481,36.81
1482,39.61
1483,41.55
1484,39.52
1485,39.28
1486,35.3
1487,32.55
1488,31.28
1489,31.3
1490,29.9
1491,29.84
1492,29.64
1493,29.63
1494,29.65
1495,29.74
1496,30.23
1497,31.39
1498,31.49
1499,31.55
1500,31.59
1501,31.21
1502,30.14
1503,29.94
1504,29.91
1505,29.93
1506,31.5
1507,35.4
1508,34.68
1509,31.63
1510,31.57
1511,31.48
1512,30.03
1513,29.61
1514,29.54
1515,29.47
1516,29.48
1517,27.77
1518,29.98
1519,31.13
1520,31.18
1521,31.44
1522,31.35
1523,31.43
1524,31.47
1525,31.48
1526,31.43
1527,31.42
1528,31.41
1529,32.58
1530,38.98
1531,43.37
1532,41.53
1533,41.21
1534,40.15
1535,35.88
1536,33.88
1537,32.9
1538,32.83
1539,32.82
1540,32.78
1541,32.81
1542,32.89
1543,38.87
1544,39
1545,37.55
1546,35.25
1547,33.29
1548,33.28
1549,33.26
1550,33.25
1551,33.22
1552,33.25
1553,33.28
1554,41.99
1555,43.99
1556,45.71
1557,43.42
1558,41.82
1559,36.53
1560,33.11
1561,31.25
1562,31.19
1563,31.17
1564,31.14
1565,31.17
1566,31.26
1567,36.93
1568,37.04
1569,33
1570,31.86
1571,31.88
1572,31.57
1573,31.54
1574,31.52
1575,31.49
1576,31.49
1577,31.54
1578,38.27
1579,41.53
1580,40.99
1581,38.48
1582,35.96
1583,32.45
1584,31.33
1585,29.56
1586,29.47
1587,29.31
1588,29.28
1589,29.29
1590,29.52
1591,30.98
1592,29.75
1593,29.75
1594,29.65
1595,29.67
1596,29.65
1597,29.65
1598,29.63
1599,29.61
1600,29.62
1601,29.8
1602,34.04
1603,39.6
1604,40.47
1605,37.53
1606,32.68
1607,29.75
1608,29.44
1609,28.48
1610,28.41
1611,28.38
1612,28.36
1613,28.38
1614,29.29
1615,29.42
1616,29.49
1617,29.54
1618,29.6
1619,29.62
1620,29.63
1621,29.62
1622,29.61
1623,29.6
1624,29.6
1625,31.91
1626,36.86
1627,38.74
1628,38.29
1629,37.67
1630,35.54
1631,29.56
1632,29.41
1633,28.08
1634,28.01
1635,27.98
1636,27.96
1637,27.97
1638,28.05
1639,30.2
1640,35.68
1641,32.4
1642,30.49
1643,30.49
1644,30.48
1645,30.47
1646,30.44
1647,30.44
1648,31.3
1649,32.2
1650,38.88
1651,53.87
1652,177.58
1653,44.93
1654,38.1
1655,35.75
1656,31.78
1657,29.47
1658,29.39
1659,29.36
1660,29.36
1661,29.36
1662,33.65
1663,34.45
1664,31.14
1665,30.58
1666,30.24
1667,29.91
1668,29.68
1669,29.66
1670,29.64
1671,29.6
1672,29.59
1673,30.08
1674,38.3
1675,38.49
1676,48.87
1677,38.46
1678,35.94
1679,32.08
1680,29.58
1681,30.15
1682,27.97
1683,27.94
1684,27.04
1685,27.13
1686,27.64
1687,27.96
1688,26.32
1689,26.38
1690,26.42
1691,26.43
1692,28.07
1693,26.43
1694,26.67
1695,26.39
1696,26.4
1697,26.42
1698,30.29
1699,31.62
1700,31.65
1701,30.41
1702,30.31
1703,28.05
1704,26.53
1705,26.26
1706,26.23
1707,26.21
1708,26.22
1709,26.45
1710,29.74
1711,34.39
1712,34.43
1713,34.22
1714,34.17
1715,34.19
1716,34.4
1717,33.68
1718,33.24
1719,32.4
1720,32.14
1721,34.43
1722,37.98
1723,38.42
1724,40.14
1725,34.46
1726,30.29
1727,28.37
1728,26.31
1729,26.78
1730,26.75
1731,26.73
1732,26.73
1733,26.78
1734,29.71
1735,29.85
1736,30.59
1737,29.97
1738,29.99
1739,29.99
1740,30
1741,29.97
1742,29.94
1743,29.94
1744,29.95
1745,30.02
1746,35.45
1747,35.66
1748,36.89
1749,35.18
1750,29.93
1751,27.97
1752,27.04
1753,27.26
1754,27.21
1755,27.2
1756,27.33
1757,27.4
1758,29.48
1759,29.62
1760,29.67
1761,29.7
1762,29.72
1763,29.74
1764,29.74
1765,29.74
1766,29.73
1767,29.72
1768,29.74
1769,32.19
1770,36.49
1771,39.14
1772,37.57
1773,36.01
1774,33.72
1775,29.57
1776,29.4
1777,29.27
1778,29.21
1779,29.21
1780,29.23
1781,29.5
1782,33.88
1783,34.04
1784,34.47
1785,34.17
1786,34.28
1787,35.02
1788,34.95
1789,34.64
1790,34.69
1791,34.93
1792,34.67
1793,36.61
1794,36.69
1795,37.47
1796,39.15
1797,36.64
1798,34.14
1799,30.51
1800,28.11
1801,27.71
1802,27.68
1803,27.66
1804,27.66
1805,28.83
1806,33.45
1807,34.39
1808,36.35
1809,36.28
1810,35.89
1811,36.46
1812,36.46
1813,36.46
1814,34.54
1815,34.52
1816,35.34
1817,36.41
1818,37.84
1819,38.4
1820,36.88
1821,36.44
1822,34.42
1823,33.51
1824,31.44
1825,30.56
1826,30.53
1827,30.51
1828,30.49
1829,31.44
1830,33.14
1831,33.19
1832,33.28
1833,33.36
1834,33.42
1835,33.41
1836,33.43
1837,33.4
1838,33.37
1839,33.34
1840,33.33
1841,33.34
1842,36.21
1843,36.35
1844,36.38
1845,35.68
1846,32.71
1847,28.27
1848,26.96
1849,26.9
1850,26.85
1851,26.84
1852,26.83
1853,26.85
1854,26.87
1855,26.88
1856,28
1857,29.19
1858,29.63
1859,29.1
1860,29.16
1861,29.1
1862,29.3
1863,29.4
1864,30.15
1865,32.48
1866,35.06
1867,35.23
1868,35.26
1869,35.2
1870,33.86
1871,29.52
1872,29.11
1873,29.28
1874,29.29
1875,29.25
1876,29.41
1877,33.45
1878,33.64
1879,35.95
1880,34.48
1881,33.85
1882,33.88
1883,33.95
1884,34.11
1885,34.15
1886,34.35
1887,33.88
1888,34.15
1889,34.91
1890,38.29
1891,38.53
1892,38.44
1893,36.43
1894,33.79
1895,31.62
1896,29.5
1897,28.85
1898,28.81
1899,28.79
1900,28.8
1901,28.91
1902,31.69
1903,32.57
1904,31.89
1905,31.93
1906,33.24
1907,33.95
1908,34.24
1909,33.8
1910,34.19
1911,34.43
1912,34.94
1913,36.47
1914,87.07
1915,177.03
1916,177.23
1917,37.94
1918,34.39
1919,31.73
1920,29.02
1921,28.76
1922,28.73
1923,28.72
1924,28.72
1925,28.75
1926,32.11
1927,33.76
1928,35.48
1929,35.66
1930,35.87
1931,36.96
1932,37.66
1933,36.96
1934,37.71
1935,37.54
1936,37.75
1937,37.78
1938,40.53
1939,40.93
1940,38.88
1941,37.75
1942,32.2
1943,28.94
1944,28.83
1945,28.52
1946,28.49
1947,28.46
1948,28.48
1949,28.53
1950,28.68
1951,32.63
1952,31.8
1953,34
1954,33.04
1955,31.33
1956,31.59
1957,34.02
1958,35.1
1959,34.16
1960,34.17
1961,35.84
1962,40.99
1963,37.55
1964,53.18
1965,37.48
1966,35.5
1967,31.31
1968,28.6
1969,28.43
1970,27.91
1971,27.89
1972,27.89
1973,27.96
1974,31.87
1975,32.95
1976,33.18
1977,32.15
1978,32.23
1979,33.96
1980,32.67
1981,33.36
1982,33.57
1983,33.23
1984,33.61
1985,34.3
1986,34.3
1987,34.42
1988,34.43
1989,34.33
1990,32.09
1991,28.13
1992,28.02
1993,27.64
1994,27.6
1995,27.57
1996,27.57
1997,27.57
1998,28.27
1999,29.5
2000,30.31
2001,30.39
2002,31.56
2003,31.45
2004,31.01
2005,30.43
2006,30.41
2007,32.27
2008,32.62
2009,35.26
2010,36.11
2011,88.74
2012,39.25
2013,36.24
2014,33.15
2015,30.34
2016,29.95
2017,29.37
2018,29.32
2019,29.29
2020,29.29
2021,29.3
2022,29.72
2023,29.89
2024,30.07
2025,31.95
2026,32.66
2027,32.63
2028,32.85
2029,31.48
2030,31.37
2031,31.19
2032,31.28
2033,32.48
2034,35.57
2035,35.67
2036,37.09
2037,35.63
2038,31.25
2039,30.05
2040,26.99
2041,26.81
2042,26.77
2043,26.75
2044,26.76
2045,26.82
2046,27.71
2047,27.79
2048,27.84
2049,27.9
2050,27.17
2051,27.18
2052,27.15
2053,27.17
2054,27.16
2055,27.25
2056,26.52
2057,27.92
2058,36.17
2059,38.69
2060,40.35
2061,38.48
2062,34.34
2063,28.18
2064,27.67
2065,27.93
2066,27.91
2067,27.89
2068,27.92
2069,29.9
2070,30.05
2071,35
2072,30.23
2073,30.25
2074,30.24
2075,30.25
2076,30.23
2077,30.21
2078,30.19
2079,30.16
2080,30.18
2081,31.49
2082,36.66
2083,47.03
2084,44
2085,38.48
2086,33.93
2087,30.02
2088,28.97
2089,27.88
2090,27.86
2091,27.35
2092,27.86
2093,29.27
2094,29.42
2095,32.74
2096,31.2
2097,29.58
2098,29.66
2099,30.24
2100,29.61
2101,29.62
2102,29.63
2103,29.58
2104,29.58
2105,29.6
2106,33.81
2107,33.89
2108,33.95
2109,33.87
2110,29.93
2111,28.68
2112,27.15
2113,26.9
2114,26.86
2115,26.86
2116,26.87
2117,28.69
2118,28.99
2119,31.12
2120,29.15
2121,29.17
2122,29.2
2123,29.21
2124,29.21
2125,29.21
2126,29.2
2127,29.21
2128,29.7
2129,30.41
2130,35.25
2131,35.35
2132,35.44
2133,35.25
2134,29.18
2135,29.02
2136,28.83
2137,28.19
2138,28.15
2139,28.14
2140,29.25
2141,30
2142,30.18
2143,34.41
2144,30.32
