Interval,Energy Purchase Price
201,40.1
202,39
203,39.75
204,40.06
205,39.75
206,39.73
207,40.01
208,40.85
209,40.89
210,44.5
211,44.54
212,44.51
213,43.59
214,42.49
215,42.31
216,40.54
217,40.44
218,40.13
219,40.11
220,40.1
221,40.41
222,40.56
223,42.44
224,42.41
225,39.5
226,39.49
227,39.46
228,39.46
229,39.43
230,39.57
231,36.85
232,40.38
233,42.45
234,42.71
235,43.76
236,42.71
237,42.63
238,41.71
239,41.54
240,41.37
241,41.27
242,40.58
243,40.51
244,40.51
245,40.88
246,41.4
247,41.64
248,41.78
249,41.78
250,40.94
251,39.75
252,39.73
253,38.68
254,38.66
255,38.65
256,41.64
257,41.68
258,41.93
259,41.97
260,41.92
261,41.84
262,41.03
263,40.85
264,40.69
265,40.57
266,40.51
267,40.37
268,40.38
269,40.54
270,40.67
271,40.91
272,41.02
273,40.47
274,38.31
275,38.31
276,38.79
277,38.09
278,38.06
279,37.53
280,40.99
281,41
282,41.46
283,41.51
284,41.47
285,41.4
286,40.88
287,40.69
288,40.54
289,40.43
290,40.37
291,40.34
292,40.34
293,40.39
294,40.52
295,40.78
296,40.92
297,38.01
298,37.45
299,37.43
300,37.41
301,37.38
302,36.86
303,36.83
304,40.81
305,40.83
306,41.22
307,41.25
308,41.06
309,40.95
310,40.67
311,40.52
312,40.37
313,40.25
314,40.19
315,40.15
316,40.14
317,40.17
318,40.24
319,40.33
320,40.41
321,40.24
322,37.03
323,37.63
324,37.6
325,37.57
326,37.54
327,38.84
328,40.41
329,40.45
330,40.68
331,40.76
332,40.72
333,40.67
334,40.6
335,40.47
336,40.12
337,39.99
338,39.91
339,39.88
340,39.86
341,39.87
342,39.91
343,39.99
344,40.04
345,39.53
346,35.64
347,35.65
348,35.17
349,35.61
350,35.6
351,35.59
352,39.73
353,40.48
354,40.73
355,40.79
356,40.76
357,40.7
358,41.51
359,41.37
360,41.22
361,39.97
362,39.78
363,39.53
364,39.76
365,40.79
366,41.18
367,41.37
368,41.02
369,36.61
370,36.67
371,36.68
372,36.67
373,36.65
374,36.62
375,36.59
376,40.08
377,41.64
378,42.16
379,43.62
380,41.99
381,41.9
382,42.05
383,41.84
384,41.66
385,41.52
386,41.46
387,41.24
388,41.44
389,41.49
390,41.66
391,41.94
392,42.1
393,36.84
394,36.83
395,36.78
396,36.74
397,36.7
398,36.67
399,36.21
400,40.39
401,41.93
402,43.47
403,43.56
404,43.54
405,43.47
406,41.4
407,41.19
408,41.01
409,40.9
410,40.83
411,40.79
412,40.8
413,40.86
414,41.02
415,41.29
416,41.44
417,38.49
418,37.87
419,37.85
420,38.36
421,37.78
422,37.6
423,38.27
424,40.83
425,41.28
426,41.51
427,41.6
428,41.58
429,41.5
430,40.62
431,40.42
432,40.24
433,40.12
434,40.06
435,40.03
436,40.03
437,40.09
438,40.24
439,40.5
440,40.64
441,40.65
442,40.01
443,40.42
444,39.92
445,39.74
446,39.93
447,40.41
448,40.58
449,40.63
450,41.65
451,41.7
452,41.11
453,40.75
454,40.45
455,40.24
456,40.06
457,39.91
458,39.85
459,39.81
460,39.8
461,39.84
462,40
463,40.24
464,40.38
465,40.42
466,40.42
467,40.42
468,40.18
469,40.4
470,40.38
471,40.36
472,40.37
473,40.41
474,41.1
475,41.12
476,41.06
477,40.47
478,39.95
479,39.8
480,39.63
481,39.52
482,39.45
483,39.09
484,38.56
485,39.26
486,39.4
487,39.5
488,39.57
489,37.95
490,34.85
491,34.86
492,34.87
493,34.83
494,34.79
495,34.76
496,35.19
497,39.71
498,39.93
499,40
500,39.99
501,39.94
502,40.9
503,40.78
504,40.64
505,39.64
506,39.34
507,39.26
508,39.21
509,39.44
510,39.47
511,39.54
512,39.69
513,39.7
514,37.11
515,34.67
516,34.69
517,34.69
518,34.68
519,34.66
520,39.63
521,40.83
522,41.03
523,41.1
524,41.07
525,41.03
526,41.53
527,41.34
528,40.81
529,39.97
530,39.7
531,39.68
532,39.74
533,40.56
534,41.16
535,41.42
536,41.59
537,41.64
538,41.7
539,41.73
540,41.26
541,41.71
542,39.21
543,41.65
544,41.64
545,41.67
546,41.89
547,41.96
548,41.93
549,41.85
550,40.76
551,40.57
552,40.37
553,40.25
554,40.19
555,40.07
556,40.15
557,40.21
558,40.34
559,40.6
560,40.73
561,40.75
562,38.68
563,39.01
564,39.92
565,38.96
566,39.92
567,40.64
568,40.64
569,40.69
570,41.84
571,41.92
572,41.88
573,41.8
574,41.34
575,41.13
576,40.07
577,39.88
578,39.6
579,39.56
580,39.56
581,39.85
582,40.94
583,41.19
584,41.33
585,35.13
586,35.12
587,35.13
588,35.14
589,35.11
590,35.11
591,35.1
592,39.81
593,41.3
594,41.48
595,41.57
596,41.51
597,41.45
598,41.7
599,41.5
600,40.18
601,39.82
602,39.65
603,39.59
604,39.72
605,39.84
606,40.16
607,41.55
608,41.26
609,38.7
610,38.95
611,38.72
612,38.72
613,38.55
614,38.55
615,38.54
616,40.14
617,41.67
618,41.84
619,41.93
620,41.87
621,41.79
622,41.79
623,41.62
624,40.49
625,40.13
626,39.91
627,39.9
628,40.05
629,40.32
630,40.43
631,41.59
632,40.75
633,40.03
634,36.29
635,36.31
636,35.82
637,35.48
638,35.48
639,35.46
640,37.28
641,41.72
642,41.88
643,41.96
644,41.9
645,41.83
646,41.3
647,41.16
648,40.03
649,39.91
650,39.84
651,39.81
652,39.8
653,39.82
654,39.87
655,39.96
656,39.84
657,34.07
658,34.12
659,34.14
660,34.12
661,34.1
662,34.07
663,33.68
664,34.86
665,41.11
666,41.27
667,41.39
668,41.36
669,41.3
670,41.44
671,41.33
672,41.07
673,40.97
674,39.81
675,39.75
676,39.74
677,39.76
678,39.8
679,40.95
680,40.66
681,34.78
682,34.8
683,34.81
684,34.81
685,34.79
686,34.78
687,34.79
688,36.47
689,41.3
690,41.96
691,42.1
692,42.07
693,42.01
694,42.02
695,41.86
696,39.88
697,39.57
698,39.43
699,39.42
700,39.42
701,39.73
702,41.77
703,42.02
704,41.56
705,40.02
706,39.84
707,39.16
708,39.14
709,39.13
710,39.12
711,40.29
712,41.2
713,42.14
714,42.32
715,42.43
716,42.39
717,42.3
718,41.82
719,41.65
720,41.48
721,41.12
722,40.75
723,40.34
724,40.45
725,41.32
726,41.47
727,41.72
728,41.83
729,37.58
730,37.6
731,36.46
732,36.93
733,36.9
734,37.54
735,38.61
736,41.23
737,41.8
738,41.98
739,42.09
740,42.05
741,41.98
742,37.65
743,36.72
744,36.58
745,36.49
746,36.43
747,36.41
748,36.4
749,36.45
750,36.56
751,36.78
752,36.89
753,35.24
754,33.53
755,33.52
756,33.51
757,33.33
758,33.21
759,33.19
760,34.61
761,36.84
762,36.99
763,37.11
764,37.08
765,37.02
766,38.25
767,38.08
768,37.94
769,37.61
770,37.55
771,37.51
772,37.74
773,37.8
774,37.94
775,38.16
776,38.25
777,33.15
778,31.23
779,32.16
780,32.93
781,32.9
782,32.9
783,31.17
784,34.14
785,38.16
786,38.31
787,38.44
788,38.41
789,38.35
790,38.02
791,37.86
792,37.71
793,37.62
794,37.56
795,37.53
796,37.53
797,37.59
798,37.71
799,37.94
800,38.03
801,34.74
802,33.09
803,32.84
804,32.81
805,32.75
806,32.74
807,31.87
808,32.72
809,37.9
810,38.03
811,38.15
812,38.11
813,38.05
814,37.83
815,37.71
816,37.59
817,37.49
818,37.42
819,37.39
820,37.37
821,37.39
822,37.45
823,37.53
824,34.9
825,30.73
826,30.76
827,30.75
828,30.74
829,30.72
830,30.69
831,30.03
832,30.67
833,37.6
834,37.74
835,37.88
836,37.86
837,37.81
838,37.37
839,37.27
840,37.16
841,37.08
842,37.02
843,36.99
844,36.97
845,36.79
846,37.02
847,37.09
848,34.41
849,30.75
850,30.77
851,30.4
852,30.39
853,30.39
854,30.75
855,30.37
856,30.73
857,35.31
858,37.32
859,37.46
860,37.47
861,37.44
862,35.44
863,35.3
864,35.17
865,35.09
866,34.89
867,34.63
868,34.63
869,34.93
870,35.21
871,35.68
872,35.54
873,35.57
874,35.59
875,35.6
876,35.47
877,35.04
878,35.53
879,35.52
880,35.51
881,35.54
882,37.61
883,38.39
884,38.35
885,37.59
886,35.53
887,35.37
888,35.21
889,35.11
890,34.7
891,34.57
892,34.56
893,34.61
894,35.19
895,35.39
896,35.52
897,35.57
898,35.6
899,35.62
900,35.61
901,35.61
902,35.59
903,35.58
904,35.57
905,37.86
906,38.01
907,38.08
908,38.03
909,37.95
910,37.12
911,35.44
912,35.28
913,35.17
914,35.1
915,34.99
916,34.99
917,35.07
918,35.25
919,35.46
920,35.56
921,33.64
922,32.03
923,33.06
924,33.47
925,33.48
926,33.44
927,32.01
928,33.61
929,35.56
930,37.76
931,37.91
932,37.86
933,37.8
934,37.37
935,35.7
936,35.55
937,35.44
938,35.38
939,35.23
940,35.02
941,35.4
942,35.51
943,35.73
944,35.84
945,33.32
946,31.59
947,33.1
948,33.18
949,33.07
950,33.18
951,32.99
952,34.2
953,35.87
954,37.47
955,37.94
956,37.55
957,37.49
958,37.28
959,35.43
960,35.28
961,35.2
962,35
963,34.65
964,34.65
965,35.01
966,35.25
967,35.45
968,35.55
969,32.44
970,32.25
971,32.49
972,32.48
973,32.48
974,32.48
975,32.25
976,32.68
977,35.59
978,37.36
979,37.46
980,37.42
981,36.7
982,35.72
983,35.59
984,35.45
985,35.35
986,35.28
987,35.23
988,35.21
989,35.23
990,35.28
991,35.35
992,35.4
993,31.26
994,33.46
995,32.84
996,31.34
997,31.23
998,32.98
999,33.61
1000,35.5
1001,35.53
1002,35.65
1003,36
1004,35.95
1005,35.73
1006,36.63
1007,36.51
1008,36.38
1009,36.28
1010,36.23
1011,36.2
1012,36.17
1013,36.18
1014,36.22
1015,36.27
1016,33.22
1017,31.66
1018,31.7
1019,31.48
1020,31.48
1021,31.47
1022,31.45
1023,31.45
1024,31.47
1025,36.5
1026,36.66
1027,36.8
1028,36.79
1029,36.72
1030,36.49
1031,35.86
1032,35.73
1033,35.62
1034,35.57
1035,35.54
1036,34.64
1037,35.58
1038,35.71
1039,35.9
1040,35.66
1041,33.5
1042,33.54
1043,33.11
1044,34.73
1045,34.74
1046,35.23
1047,35.94
1048,36.08
1049,36.11
1050,37.77
1051,39.24
1052,38.45
1053,37.83
1054,37.32
1055,35.82
1056,35.65
1057,35.54
1058,35.48
1059,35.46
1060,35.48
1061,35.5
1062,35.64
1063,36.06
1064,35.96
1065,35.98
1066,31.15
1067,32.91
1068,32.9
1069,32.85
1070,32.85
1071,32.83
1072,32.82
1073,35.87
1074,37.53
1075,38.99
1076,38.77
1077,37.62
1078,38.31
1079,38.15
1080,37.99
1081,37.87
1082,35.11
1083,35.04
1084,37.37
1085,37.83
1086,37.96
1087,38.2
1088,36.67
1089,33.44
1090,32.6
1091,34.79
1092,34.87
1093,34.91
1094,33.46
1095,32.62
1096,33.47
1097,38.3
1098,38.96
1099,47.14
1100,39.35
1101,39.28
1102,37.57
1103,37.39
1104,37.21
1105,37.1
1106,35.14
1107,35.08
1108,35.07
1109,36.39
1110,37.19
1111,37.42
1112,37.3
1113,33.14
1114,31.89
1115,31.88
1116,31.85
1117,31.82
1118,31.81
1119,31.8
1120,31.78
1121,35.49
1122,37.5
1123,37.68
1124,37.65
1125,37.6
1126,37.36
1127,37.2
1128,37.04
1129,36.94
1130,36.89
1131,36.86
1132,36.85
1133,36.88
1134,37.01
1135,37.21
1136,36.5
1137,33.41
1138,32.44
1139,31.73
1140,32.42
1141,31.69
1142,31.69
1143,31.66
1144,31.64
1145,37.01
1146,37.32
1147,37.47
1148,37.44
1149,37.37
1150,35.99
1151,35.85
1152,35.72
1153,35.62
1154,34.94
1155,34.59
1156,34.58
1157,34.58
1158,34.93
1159,35.63
1160,31.04
1161,30.39
1162,30.45
1163,30.44
1164,30.92
1165,30.89
1166,30.38
1167,30.85
1168,31
1169,35.75
1170,35.87
1171,36.03
1172,36.02
1173,35.98
1174,35.69
1175,35.57
1176,35.46
1177,35.32
1178,35.1
1179,34.88
1180,34.88
1181,35.07
1182,35.29
1183,35.36
1184,31.82
1185,30.86
1186,30.9
1187,29.41
1188,29.4
1189,29.39
1190,29.36
1191,28.92
1192,29.35
1193,33.01
1194,35.62
1195,35.81
1196,35.79
1197,35.76
1198,37.61
1199,37.49
1200,37.36
1201,37.26
1202,37.22
1203,37.21
1204,37.19
1205,37.22
1206,37.29
1207,37.43
1208,34.95
1209,35.68
1210,32.01
1211,32.04
1212,32.03
1213,32.02
1214,32
1215,31.97
1216,33.35
1217,35.41
1218,37.74
1219,37.93
1220,37.91
1221,37.85
1222,37.74
1223,37.55
1224,37.4
1225,37.29
1226,37.26
1227,37.23
1228,37.23
1229,37.29
1230,37.41
1231,37.61
1232,36.6
1233,33.82
1234,32.61
1235,32.61
1236,33.82
1237,33.8
1238,33.8
1239,33.79
1240,34.81
1241,37.71
1242,37.8
1243,38.51
1244,38.26
1245,37.87
1246,38.38
1247,38.21
1248,37.52
1249,37.18
1250,34.92
1251,34.67
1252,35
1253,37.35
1254,37.93
1255,38.23
1256,35.33
1257,32.91
1258,32.92
1259,32.94
1260,32.94
1261,32.9
1262,32.95
1263,32.94
1264,34.73
1265,37.85
1266,38.45
1267,38.61
1268,38.57
1269,38.5
1270,37.75
1271,37.42
1272,36.99
1273,35.52
1274,35.29
1275,34.64
1276,34.58
1277,35.74
1278,36.98
1279,37.15
1280,34.51
1281,30.44
1282,30.47
1283,30.49
1284,30.5
1285,30.49
1286,31.72
1287,30.5
1288,30.49
1289,35.14
1290,37.81
1291,37.97
1292,37.95
1293,37.87
1294,36.76
1295,36.59
1296,36.14
1297,36.04
1298,34.73
1299,34.61
1300,34.62
1301,34.91
1302,36.1
1303,36.27
1304,33.28
1305,31.21
1306,31.23
1307,31.25
1308,31.23
1309,31.13
1310,31.49
1311,31.01
1312,30.95
1313,36.44
1314,36.78
1315,37.26
1316,36.87
1317,36.81
1318,36.38
1319,36.12
1320,35.47
1321,35.32
1322,35.1
1323,34.55
1324,34.58
1325,34.85
1326,35.34
1327,34.65
1328,30.66
1329,28.99
1330,29.03
1331,29.05
1332,29.05
1333,29.03
1334,29.02
1335,28.83
1336,28.99
1337,34.03
1338,36.27
1339,36.45
1340,36.45
1341,36.41
1342,35.9
1343,35.79
1344,35.47
1345,34.7
1346,34.65
1347,34.62
1348,34.61
1349,34.6
1350,34.65
1351,34.69
1352,29.06
1353,29.11
1354,29.14
1355,29.15
1356,29.15
1357,29.15
1358,29.14
1359,29.13
1360,29.14
1361,35.23
1362,36.45
1363,36.72
1364,36.71
1365,36.58
1366,38.24
1367,38.09
1368,37.94
1369,37.63
1370,36.38
1371,34.79
1372,34.88
1373,37.86
1374,37.99
1375,38.21
1376,38.34
1377,36.17
1378,35.63
1379,35.63
1380,35.12
1381,35.42
1382,36.75
1383,38.35
1384,38.37
1385,38.39
1386,38.5
1387,41.23
1388,41.18
1389,38.7
1390,40.94
1391,40.74
1392,40.55
1393,40.43
1394,40.38
1395,40.37
1396,40.38
1397,40.41
1398,40.56
1399,40.81
1400,36.9
1401,35.16
1402,34.8
1403,34.8
1404,34.81
1405,34.75
1406,34.74
1407,34.64
1408,34.7
1409,40.85
1410,40.98
1411,43.35
1412,43.33
1413,42.37
1414,33.07
1415,32.79
1416,32.51
1417,32.43
1418,32.39
1419,32.36
1420,32.35
1421,32.41
1422,32.65
1423,32.81
1424,32.77
1425,30.88
1426,30.89
1427,30.9
1428,30.89
1429,30.87
1430,30.85
1431,30.83
1432,30.91
1433,32.72
1434,33.33
1435,37.39
1436,35.27
1437,33.71
1438,32.79
1439,32.46
1440,32.32
1441,32.25
1442,32.21
1443,32.19
1444,32.18
1445,32.22
1446,32.34
1447,32.48
1448,32.57
1449,29.46
1450,29.46
1451,29.49
1452,29.48
1453,29.45
1454,29.44
1455,29.41
1456,29.4
1457,32.53
1458,33.17
1459,38.83
1460,35.08
1461,34.79
1462,34.04
1463,31.82
1464,31.69
1465,31.62
1466,31.57
1467,31.55
1468,31.56
1469,31.59
1470,31.78
1471,31.86
1472,31.94
1473,28.92
1474,28.91
1475,28.91
1476,28.88
1477,28.86
1478,28.85
1479,28.82
1480,28.81
1481,31.84
1482,32.69
1483,37.17
1484,37.16
1485,34.9
1486,180.45
1487,36.07
1488,31.99
1489,31.5
1490,31.45
1491,31.43
1492,31.42
1493,31.42
1494,31.46
1495,31.51
1496,27.65
1497,27.5
1498,27.51
1499,27.52
1500,27.51
1501,27.49
1502,27.48
1503,27.47
1504,27.47
1505,31.59
1506,32.39
1507,33.79
1508,33.08
1509,33.04
1510,34.2
1511,32.66
1512,32
1513,31.95
1514,31.9
1515,31.87
1516,31.87
1517,31.85
1518,31.88
1519,31.92
1520,27.59
1521,27.09
1522,27.12
1523,27.14
1524,27.15
1525,27.15
1526,27.16
1527,27.16
1528,27.18
1529,32.12
1530,35.28
1531,180.7
1532,37.14
1533,36.21
1534,34.67
1535,31.7
1536,31.58
1537,31.53
1538,31.49
1539,31.47
1540,31.47
1541,31.51
1542,31.63
1543,31.76
1544,31.85
1545,31.85
1546,31.87
1547,31.89
1548,31.91
1549,31.92
1550,31.92
1551,31.92
1552,31.91
1553,31.95
1554,34.85
1555,35.04
1556,35.04
1557,34.91
1558,33.99
1559,33.24
1560,33.1
1561,33.04
1562,32.98
1563,32.96
1564,32.95
1565,33
1566,33.09
1567,33.24
1568,30.5
1569,30.53
1570,29.26
1571,29.05
1572,29.04
1573,29.04
1574,29.03
1575,29.02
1576,29.01
1577,33.39
1578,33.97
1579,35.54
1580,35.67
1581,35.5
1582,34.64
1583,34.27
1584,34.13
1585,34.03
1586,33.99
1587,33.96
1588,33.97
1589,34.02
1590,34.16
1591,34.31
1592,31.4
1593,28.24
1594,28.23
1595,28.22
1596,28.2
1597,28.18
1598,28.17
1599,28.15
1600,28.15
1601,34.31
1602,34.57
1603,42.42
1604,46.49
1605,35.33
1606,34.45
1607,33.02
1608,32.9
1609,32.82
1610,32.79
1611,32.74
1612,32.76
1613,32.8
1614,32.92
1615,33.07
1616,30.34
1617,29.01
1618,29.01
1619,29.01
1620,29
1621,28.98
1622,28.98
1623,28.98
1624,28.97
1625,33.09
1626,34.41
1627,181.35
1628,36.04
1629,34.51
1630,33.86
1631,32.31
1632,32.1
1633,32.05
1634,32
1635,31.98
1636,31.97
1637,32.01
1638,32.27
1639,32.25
1640,30.29
1641,28.75
1642,28.76
1643,29.45
1644,29.65
1645,29.65
1646,29.66
1647,29.66
1648,31.31
1649,32.39
1650,33.86
1651,36.76
1652,33.96
1653,33.9
1654,33.39
1655,31.73
1656,31.6
1657,31.52
1658,31.48
1659,31.45
1660,31.44
1661,31.44
1662,31.47
1663,31.49
1664,27.25
1665,27.31
1666,27.35
1667,27.37
1668,27.37
1669,27.35
1670,27.34
1671,27.33
1672,27.33
1673,31.47
1674,31.71
1675,32.42
1676,32.43
1677,32.29
1678,31.68
1679,31.58
1680,31.48
1681,31.41
1682,31.36
1683,31.36
1684,31.35
1685,31.34
1686,31.35
1687,31.39
1688,28.29
1689,27.32
1690,27.2
1691,27.24
1692,27.25
1693,27.25
1694,27.25
1695,27.24
1696,27.23
1697,31.54
1698,31.57
1699,32.1
1700,34.93
1701,34.95
1702,33.27
1703,33.14
1704,33
1705,32.93
1706,32.9
1707,32.87
1708,32.85
1709,32.88
1710,32.99
1711,33.17
1712,33.31
1713,30.78
1714,30.28
1715,28.97
1716,28.97
1717,30.76
1718,28.78
1719,28.31
1720,30.89
1721,33.28
1722,33.86
1723,35.33
1724,36.12
1725,35.92
1726,34.16
1727,33.52
1728,33.37
1729,33.28
1730,33.22
1731,33.19
1732,33.18
1733,33.21
1734,33.31
1735,33.49
1736,33.61
1737,29.42
1738,29.09
1739,29.11
1740,29.32
1741,29.34
1742,29.33
1743,29.26
1744,32.31
1745,33.62
1746,33.85
1747,34.27
1748,34.39
1749,34.38
1750,34.67
1751,33.92
1752,33.77
1753,33.64
1754,33.58
1755,33.54
1756,33.53
1757,33.57
1758,33.67
1759,33.85
1760,33.61
1761,31.06
1762,30.9
1763,30.91
1764,31.09
1765,31.35
1766,31.34
1767,31.33
1768,32.12
1769,33.97
1770,34.57
1771,34.6
1772,41.04
1773,34.72
1774,34.03
1775,33.3
1776,33.16
1777,33.05
1778,32.99
1779,32.95
1780,32.94
1781,32.97
1782,33.07
1783,33.26
1784,31.9
1785,28.89
1786,28.91
1787,29
1788,29.69
1789,29.53
1790,29.68
1791,29.67
1792,32.61
1793,33.37
1794,33.95
1795,33.96
1796,34.1
1797,34.09
1798,34.46
1799,32.98
1800,32.86
1801,32.77
1802,32.7
1803,32.66
1804,32.64
1805,32.67
1806,32.76
1807,32.93
1808,33.05
1809,33.1
1810,33.14
1811,33.17
1812,32.05
1813,33.16
1814,33.14
1815,33.12
1816,33.09
1817,33.07
1818,33.64
1819,34.52
1820,34.6
1821,34.59
1822,33.8
1823,33.17
1824,33.03
1825,32.92
1826,32.86
1827,32.81
1828,32.79
1829,32.81
1830,32.84
1831,32.91
1832,32.97
1833,33.05
1834,33.14
1835,32.99
1836,29.33
1837,32.57
1838,32.94
1839,33.12
1840,33.1
1841,33.09
1842,33.11
1843,33.15
1844,33.25
1845,33.27
1846,33.15
1847,33.07
1848,32.95
1849,32.85
1850,32.79
1851,32.75
1852,32.73
1853,32.74
1854,32.77
1855,32.82
1856,27.69
1857,28.43
1858,27.71
1859,27.73
1860,26.93
1861,27.72
1862,27.53
1863,26.89
1864,27.69
1865,28.74
1866,32.99
1867,33.07
1868,33.24
1869,33.27
1870,33.71
1871,33.58
1872,33.44
1873,33.36
1874,33.32
1875,33.28
1876,33.29
1877,33.33
1878,33.44
1879,33.64
1880,33.76
1881,30.69
1882,31.12
1883,29.78
1884,29.83
1885,30.62
1886,29.71
1887,29.68
1888,29.5
1889,33.62
1890,33.62
1891,34.37
1892,38.52
1893,35.12
1894,35.09
1895,33.92
1896,33.78
1897,33.68
1898,33.63
1899,33.6
1900,33.59
1901,33.62
1902,34.23
1903,33.93
1904,31.14
1905,29.4
1906,29.39
1907,28.79
1908,29.6
1909,29.36
1910,29.58
1911,29.33
1912,29.32
1913,33.93
1914,33.94
1915,34.53
1916,35.12
1917,35.17
1918,34.83
1919,34.67
1920,33.55
1921,33.45
1922,33.39
1923,33.36
1924,33.35
1925,33.39
1926,34.48
1927,33.67
1928,31.82
1929,29.58
1930,29.59
1931,29.59
1932,30.45
1933,30.44
1934,30.45
1935,29.58
1936,29.58
1937,33.77
1938,35.17
1939,35.19
1940,35.3
1941,35.32
1942,33.76
1943,33.28
1944,33
1945,32.91
1946,32.85
1947,32.79
1948,32.78
1949,32.82
1950,32.9
1951,33.08
1952,30.28
1953,28.64
1954,28.66
1955,28.68
1956,28.68
1957,28.67
1958,28.68
1959,28.66
1960,28.69
1961,33.07
1962,33.94
1963,33.95
1964,40.5
1965,34.21
1966,34.06
1967,33.14
1968,33.01
1969,32.92
1970,32.87
1971,32.84
1972,32.83
1973,32.86
1974,32.95
1975,33.14
1976,32.47
1977,30.22
1978,28.81
1979,28.82
1980,30.22
1981,30.19
1982,28.77
1983,29.81
1984,30.65
1985,33.18
1986,33.76
1987,33.77
1988,33.92
1989,33.94
1990,33.29
1991,32.72
1992,32.59
1993,32.5
1994,32.44
1995,32.4
1996,32.39
1997,32.4
1998,32.44
1999,32.49
2000,27.02
2001,27.09
2002,27.15
2003,27.18
2004,27.16
2005,27.15
2006,27.13
2007,27.12
2008,28.7
2009,32.66
2010,33.14
2011,33.27
2012,34.05
2013,34.07
2014,34.46
2015,33.84
2016,33.26
2017,33.18
2018,33.09
2019,33.07
2020,33.06
2021,33.05
2022,33.07
2023,33.12
2024,30.33
2025,29
2026,29.12
2027,29.15
2028,29.16
2029,29.17
2030,29.16
2031,33.3
2032,31.11
2033,33.32
2034,33.36
2035,33.88
2036,35.67
2037,35.7
2038,35.22
2039,35.01
2040,33.16
2041,33.07
2042,33.01
2043,32.98
2044,33
2045,33.03
2046,33.14
2047,33.33
2048,30.13
2049,29.94
2050,29.96
2051,29.96
2052,29.96
2053,29.95
2054,29.92
2055,29.9
2056,29.88
2057,33.39
2058,35.37
2059,35.4
2060,180.92
2061,38.71
2062,37.5
2063,34.74
2064,32.82
2065,32.74
2066,32.68
2067,32.65
2068,32.64
2069,32.68
2070,32.78
2071,32.96
2072,32.88
2073,33.09
2074,31.87
2075,31.88
2076,31.88
2077,31.89
2078,31.88
2079,31.86
2080,32.3
2081,33.08
2082,36.3
2083,37.68
2084,38.5
2085,37.81
2086,37.02
2087,32.26
2088,31.66
2089,31.6
2090,31.54
2091,31.5
2092,31.5
2093,31.53
2094,31.63
2095,31.78
2096,31.88
2097,31.91
2098,31.92
2099,31.93
2100,31.93
2101,31.42
2102,31.43
2103,31.78
2104,31.87
2105,31.86
2106,35.17
2107,36.92
2108,37.04
2109,37.07
2110,35.01
2111,32.25
2112,32.12
2113,32.04
2114,31.98
2115,31.94
2116,31.94
2117,31.97
2118,32.07
2119,32.21
2120,31.86
2121,31.89
2122,31.92
2123,31.69
2124,31.4
2125,31.83
2126,31.93
2127,31.92
2128,31.9
2129,32.34
2130,34.95
2131,34.95
2132,35.31
2133,35.2
2134,35.81
2135,32.34
2136,32.2
2137,32.14
2138,32.09
2139,32.06
2140,32.04
2141,32.07
2142,32.14
2143,32.27
2144,31.8
