Interval,Energy Purchase Price
173,64.16835002
174,64.16835002
175,64.16835002
176,64.16835002
177,64.16835002
178,64.16835002
179,64.16835002
180,64.16835002
181,64.16835002
182,64.16835002
183,64.16835002
184,64.16835002
185,64.16835002
186,64.16835002
187,64.16835002
188,64.16835002
189,64.16835002
190,64.16835002
191,64.16835002
192,64.16835002
193,64.16835002
194,64.16835002
195,64.16835002
196,64.16835002
197,64.16835002
198,64.16835002
199,64.16835002
200,64.16835002
201,64.16835002
202,64.16835002
203,64.16835002
204,64.16835002
205,64.16835002
206,64.16835002
207,64.16835002
208,64.16835002
209,64.16835002
210,135.67
211,64.16835002
212,64.16835002
213,64.16835002
214,64.16835002
215,64.16835002
216,64.16835002
217,64.16835002
218,64.16835002
219,64.16835002
220,64.16835002
221,64.16835002
222,64.16835002
223,64.16835002
224,64.16835002
225,64.16835002
226,64.16835002
227,64.16835002
228,64.16835002
229,64.16835002
230,64.16835002
231,64.16835002
232,64.16835002
233,64.16835002
234,64.16835002
235,64.16835002
236,64.16835002
237,64.16835002
238,64.16835002
239,64.16835002
240,64.16835002
241,64.16835002
242,64.16835002
243,64.16835002
244,64.16835002
245,64.16835002
246,64.16835002
247,64.16835002
248,64.16835002
249,64.16835002
250,64.16835002
251,64.16835002
252,64.16835002
253,64.16835002
254,64.16835002
255,64.16835002
256,64.16835002
257,64.16835002
258,64.16835002
259,64.16835002
260,64.16835002
261,64.16835002
262,64.16835002
263,64.16835002
264,64.16835002
265,64.16835002
266,64.16835002
267,64.16835002
268,64.16835002
269,64.16835002
270,64.16835002
271,64.16835002
272,64.16835002
273,64.16835002
274,64.16835002
275,64.16835002
276,64.16835002
277,64.16835002
278,64.16835002
279,64.16835002
280,64.16835002
281,64.16835002
282,64.16835002
283,64.16835002
284,64.16835002
285,64.16835002
286,64.16835002
287,64.16835002
288,64.16835002
289,64.16835002
290,64.16835002
291,64.16835002
292,64.16835002
293,64.16835002
294,64.16835002
295,64.16835002
296,64.16835002
297,64.16835002
298,64.16835002
299,64.16835002
300,64.16835002
301,64.16835002
302,64.16835002
303,64.16835002
304,64.16835002
305,64.16835002
306,64.16835002
307,64.16835002
308,64.16835002
309,64.16835002
310,64.16835002
311,64.16835002
312,64.16835002
313,64.16835002
314,64.16835002
315,64.16835002
316,64.16835002
317,64.16835002
318,64.16835002
319,64.16835002
320,64.16835002
321,64.16835002
322,64.16835002
323,64.16835002
324,64.16835002
325,64.16835002
326,64.16835002
327,64.16835002
328,64.16835002
329,64.16835002
330,64.16835002
331,64.16835002
332,64.16835002
333,64.16835002
334,64.16835002
335,64.16835002
336,64.16835002
337,64.16835002
338,64.16835002
339,64.16835002
340,64.16835002
341,64.16835002
342,64.16835002
343,64.16835002
344,64.16835002
345,64.16835002
346,64.16835002
347,64.16835002
348,64.16835002
349,64.16835002
350,64.16835002
351,64.16835002
352,64.16835002
353,64.16835002
354,64.16835002
355,64.16835002
356,64.16835002
357,64.16835002
358,64.16835002
359,64.16835002
360,64.16835002
361,64.16835002
362,64.16835002
363,64.16835002
364,64.16835002
365,64.16835002
366,64.16835002
367,64.16835002
368,64.16835002
369,64.16835002
370,64.16835002
371,64.16835002
372,64.16835002
373,64.16835002
374,64.16835002
375,64.16835002
376,64.16835002
377,64.16835002
378,64.16835002
379,64.16835002
380,64.16835002
381,64.16835002
382,64.16835002
383,64.16835002
384,64.16835002
385,64.16835002
386,64.16835002
387,64.16835002
388,64.16835002
389,64.16835002
390,64.16835002
391,64.16835002
392,64.16835002
393,64.16835002
394,64.16835002
395,64.16835002
396,64.16835002
397,64.16835002
398,64.16835002
399,64.16835002
400,64.16835002
401,66.12
402,64.16835002
403,64.16835002
404,64.16835002
405,64.16835002
406,64.16835002
407,64.16835002
408,64.16835002
409,64.16835002
410,64.16835002
411,64.16835002
412,64.16835002
413,64.16835002
414,64.16835002
415,64.16835002
416,64.16835002
417,64.16835002
418,64.16835002
419,64.16835002
420,64.16835002
421,64.16835002
422,64.16835002
423,64.16835002
424,64.16835002
425,64.16835002
426,64.16835002
427,64.16835002
428,64.16835002
429,64.16835002
430,64.16835002
431,64.16835002
432,64.16835002
433,64.16835002
434,64.16835002
435,64.16835002
436,64.16835002
437,64.16835002
438,64.16835002
439,64.16835002
440,64.16835002
441,64.16835002
442,64.16835002
443,64.16835002
444,64.16835002
445,64.16835002
446,64.16835002
447,64.16835002
448,64.16835002
449,64.16835002
450,64.16835002
451,64.16835002
452,64.16835002
453,64.16835002
454,64.16835002
455,64.16835002
456,64.16835002
457,64.16835002
458,64.16835002
459,64.16835002
460,64.16835002
461,64.16835002
462,64.16835002
463,64.16835002
464,64.16835002
465,64.16835002
466,64.16835002
467,64.16835002
468,64.16835002
469,64.16835002
470,64.16835002
471,64.16835002
472,64.16835002
473,64.16835002
474,64.16835002
475,64.16835002
476,64.16835002
477,64.16835002
478,64.16835002
479,64.16835002
480,64.16835002
481,64.16835002
482,64.16835002
483,64.16835002
484,64.16835002
485,64.16835002
486,64.16835002
487,64.16835002
488,64.16835002
489,64.16835002
490,65.9
491,64.16835002
492,64.16835002
493,64.16835002
494,64.16835002
495,64.16835002
496,64.16835002
497,64.16835002
498,64.16835002
499,64.16835002
500,64.16835002
501,64.16835002
502,64.16835002
503,64.16835002
504,64.16835002
505,64.16835002
506,64.16835002
507,64.16835002
508,64.16835002
509,64.16835002
510,64.16835002
511,64.16835002
512,64.16835002
513,64.16835002
514,64.16835002
515,64.16835002
516,64.16835002
517,64.16835002
518,64.16835002
519,64.16835002
520,64.16835002
521,64.16835002
522,64.16835002
523,64.16835002
524,64.16835002
525,64.16835002
526,64.16835002
527,64.16835002
528,64.16835002
529,64.16835002
530,64.16835002
531,64.16835002
532,64.16835002
533,64.16835002
534,64.16835002
535,64.16835002
536,64.16835002
537,64.16835002
538,64.16835002
539,64.16835002
540,64.16835002
541,64.16835002
542,64.16835002
543,64.16835002
544,64.16835002
545,64.16835002
546,64.16835002
547,64.16835002
548,64.16835002
549,64.16835002
550,64.16835002
551,64.16835002
552,64.16835002
553,64.16835002
554,64.16835002
555,64.16835002
556,64.16835002
557,64.16835002
558,64.16835002
559,64.16835002
560,64.16835002
561,64.16835002
562,64.16835002
563,64.16835002
564,64.16835002
565,64.16835002
566,64.16835002
567,64.16835002
568,64.16835002
569,64.16835002
570,64.16835002
571,64.16835002
572,64.16835002
573,64.16835002
574,64.16835002
575,64.16835002
576,64.16835002
577,64.16835002
578,64.16835002
579,64.16835002
580,64.16835002
581,64.16835002
582,64.16835002
583,64.16835002
584,64.16835002
585,64.16835002
586,64.16835002
587,64.16835002
588,64.16835002
589,64.16835002
590,64.16835002
591,64.16835002
592,64.16835002
593,64.16835002
594,64.16835002
595,64.16835002
596,64.16835002
597,64.16835002
598,64.16835002
599,64.16835002
600,64.16835002
601,64.16835002
602,64.16835002
603,64.16835002
604,64.16835002
605,64.16835002
606,64.16835002
607,64.16835002
608,64.16835002
609,64.16835002
610,64.16835002
611,64.16835002
612,64.16835002
613,64.16835002
614,64.16835002
615,64.16835002
616,64.16835002
617,64.16835002
618,64.16835002
619,64.16835002
620,64.16835002
621,64.16835002
622,64.16835002
623,64.16835002
624,64.16835002
625,64.16835002
626,64.16835002
627,64.16835002
628,64.16835002
629,64.16835002
630,64.16835002
631,64.16835002
632,64.16835002
633,64.16835002
634,64.16835002
635,64.16835002
636,64.16835002
637,64.16835002
638,64.16835002
639,64.16835002
640,64.16835002
641,64.16835002
642,64.16835002
643,64.16835002
644,64.16835002
645,64.16835002
646,64.16835002
647,64.16835002
648,64.16835002
649,64.16835002
650,64.16835002
651,64.16835002
652,64.16835002
653,64.16835002
654,64.16835002
655,64.16835002
656,64.16835002
657,64.16835002
658,64.16835002
659,64.16835002
660,64.16835002
661,64.16835002
662,64.16835002
663,64.16835002
664,64.16835002
665,64.16835002
666,64.16835002
667,64.16835002
668,64.16835002
669,64.16835002
670,64.16835002
671,64.16835002
672,64.16835002
673,64.16835002
674,64.16835002
675,64.16835002
676,64.16835002
677,64.16835002
678,64.16835002
679,64.16835002
680,64.16835002
681,64.16835002
682,64.16835002
683,64.16835002
684,64.16835002
685,64.16835002
686,64.16835002
687,64.16835002
688,64.16835002
689,64.16835002
690,64.16835002
691,64.16835002
692,64.16835002
693,64.16835002
694,64.16835002
695,64.16835002
696,64.16835002
697,64.16835002
698,64.16835002
699,64.16835002
700,64.16835002
701,64.16835002
702,64.16835002
703,64.16835002
704,64.16835002
705,64.16835002
706,64.16835002
707,64.16835002
708,64.16835002
709,64.16835002
710,64.16835002
711,64.16835002
712,64.16835002
713,64.16835002
714,64.16835002
715,64.16835002
716,64.16835002
717,64.16835002
718,64.16835002
719,64.16835002
720,64.16835002
721,64.16835002
722,64.16835002
723,64.16835002
724,64.16835002
725,64.16835002
726,64.16835002
727,64.16835002
728,64.16835002
729,64.16835002
730,64.16835002
731,64.16835002
732,64.16835002
733,64.16835002
734,64.16835002
735,64.16835002
736,64.16835002
737,64.16835002
738,64.16835002
739,64.16835002
740,64.16835002
741,64.16835002
742,64.16835002
743,64.16835002
744,64.16835002
745,64.16835002
746,64.16835002
747,64.16835002
748,64.16835002
749,64.16835002
750,64.16835002
751,64.16835002
752,64.16835002
753,64.16835002
754,64.16835002
755,64.16835002
756,64.16835002
757,64.16835002
758,64.16835002
759,64.16835002
760,64.16835002
761,64.16835002
762,105.66
763,64.16835002
764,64.16835002
765,64.16835002
766,64.16835002
767,64.16835002
768,64.16835002
769,64.16835002
770,64.16835002
771,64.16835002
772,64.16835002
773,64.16835002
774,64.16835002
775,64.16835002
776,64.16835002
777,64.16835002
778,64.16835002
779,64.16835002
780,64.16835002
781,64.16835002
782,64.16835002
783,64.16835002
784,64.16835002
785,64.16835002
786,64.16835002
787,64.16835002
788,64.16835002
789,64.16835002
790,64.16835002
791,64.16835002
792,64.16835002
793,64.16835002
794,64.16835002
795,64.16835002
796,64.16835002
797,64.16835002
798,64.16835002
799,64.16835002
800,64.16835002
801,64.16835002
802,64.16835002
803,64.16835002
804,64.16835002
805,64.16835002
806,64.16835002
807,64.16835002
808,64.16835002
809,64.16835002
810,64.16835002
811,64.16835002
812,64.16835002
813,64.16835002
814,64.16835002
815,64.16835002
816,64.16835002
817,64.16835002
818,64.16835002
819,64.16835002
820,64.16835002
821,64.16835002
822,64.16835002
823,64.16835002
824,64.16835002
825,64.16835002
826,64.16835002
827,64.16835002
828,64.16835002
829,64.16835002
830,64.16835002
831,64.16835002
832,64.16835002
833,64.16835002
834,64.16835002
835,64.16835002
836,64.16835002
837,64.16835002
838,64.16835002
839,64.16835002
840,64.16835002
841,64.16835002
842,64.16835002
843,64.16835002
844,64.16835002
845,64.16835002
846,64.16835002
847,64.16835002
848,64.16835002
849,64.16835002
850,64.16835002
851,64.16835002
852,64.16835002
853,64.16835002
854,64.16835002
855,64.16835002
856,64.16835002
857,64.16835002
858,64.16835002
859,64.16835002
860,64.16835002
861,64.16835002
862,64.16835002
863,64.16835002
864,64.16835002
865,64.16835002
866,64.16835002
867,64.16835002
868,64.16835002
869,64.16835002
870,64.16835002
871,64.16835002
872,64.16835002
873,64.16835002
874,64.16835002
875,64.16835002
876,64.16835002
877,64.16835002
878,64.16835002
879,64.16835002
880,64.16835002
881,64.16835002
882,64.16835002
883,64.16835002
884,64.16835002
885,64.16835002
886,64.16835002
887,64.16835002
888,64.16835002
889,64.16835002
890,64.16835002
891,64.16835002
892,64.16835002
893,64.16835002
894,64.16835002
895,64.16835002
896,64.16835002
897,64.16835002
898,64.16835002
899,64.16835002
900,64.16835002
901,64.16835002
902,64.16835002
903,64.16835002
904,64.16835002
905,64.16835002
906,64.16835002
907,64.16835002
908,64.16835002
909,64.16835002
910,64.16835002
911,64.16835002
912,64.16835002
913,64.16835002
914,64.16835002
915,64.16835002
916,64.16835002
917,64.16835002
918,64.16835002
919,64.16835002
920,64.16835002
921,64.16835002
922,64.16835002
923,64.16835002
924,64.16835002
925,64.16835002
926,64.16835002
927,64.16835002
928,64.16835002
929,64.16835002
930,64.16835002
931,64.16835002
932,64.16835002
933,64.16835002
934,64.16835002
935,64.16835002
936,64.16835002
937,64.16835002
938,64.16835002
939,64.16835002
940,64.16835002
941,64.16835002
942,64.16835002
943,64.16835002
944,64.16835002
945,64.16835002
946,64.16835002
947,64.16835002
948,64.16835002
949,64.16835002
950,64.16835002
951,64.16835002
952,64.16835002
953,64.16835002
954,64.16835002
955,64.16835002
956,64.16835002
957,64.16835002
958,64.16835002
959,64.16835002
960,64.16835002
961,64.16835002
962,64.16835002
963,64.16835002
964,64.16835002
965,64.16835002
966,64.16835002
967,64.16835002
968,64.16835002
969,64.16835002
970,64.16835002
971,64.16835002
972,64.16835002
973,64.16835002
974,64.16835002
975,64.16835002
976,64.16835002
977,64.16835002
978,64.16835002
979,64.16835002
980,64.16835002
981,64.16835002
982,64.16835002
983,64.16835002
984,64.16835002
985,64.16835002
986,64.16835002
987,64.16835002
988,64.16835002
989,64.16835002
990,64.16835002
991,64.16835002
992,64.16835002
993,64.16835002
994,64.16835002
995,64.16835002
996,64.16835002
997,64.16835002
998,64.16835002
999,64.16835002
1000,64.16835002
1001,64.16835002
1002,64.16835002
1003,64.16835002
1004,64.16835002
1005,64.16835002
1006,64.16835002
1007,64.16835002
1008,64.16835002
1009,64.16835002
1010,64.16835002
1011,64.16835002
1012,64.16835002
1013,64.16835002
1014,64.16835002
1015,64.16835002
1016,64.16835002
1017,64.16835002
1018,64.16835002
1019,64.16835002
1020,64.16835002
1021,64.16835002
1022,64.16835002
1023,64.16835002
1024,64.16835002
1025,64.16835002
1026,64.16835002
1027,64.16835002
1028,64.16835002
1029,64.16835002
1030,64.16835002
1031,64.16835002
1032,64.16835002
1033,64.16835002
1034,64.16835002
1035,64.16835002
1036,64.16835002
1037,64.16835002
1038,64.16835002
1039,64.16835002
1040,64.16835002
1041,64.16835002
1042,64.16835002
1043,64.16835002
1044,64.16835002
1045,64.16835002
1046,64.16835002
1047,64.16835002
1048,64.16835002
1049,64.16835002
1050,64.16835002
1051,64.16835002
1052,64.16835002
1053,64.16835002
1054,64.16835002
1055,64.16835002
1056,64.16835002
1057,64.16835002
1058,64.16835002
1059,64.16835002
1060,64.16835002
1061,64.16835002
1062,64.16835002
1063,67.55
1064,64.16835002
1065,64.16835002
1066,64.16835002
1067,64.16835002
1068,64.16835002
1069,64.16835002
1070,64.16835002
1071,64.16835002
1072,64.16835002
1073,64.16835002
1074,64.16835002
1075,64.16835002
1076,64.16835002
1077,64.16835002
1078,64.16835002
1079,64.16835002
1080,64.16835002
1081,64.16835002
1082,64.16835002
1083,64.16835002
1084,64.16835002
1085,64.16835002
1086,64.16835002
1087,64.16835002
1088,64.16835002
1089,64.16835002
1090,64.16835002
1091,64.16835002
1092,64.16835002
1093,64.16835002
1094,64.16835002
1095,64.16835002
1096,64.16835002
1097,64.16835002
1098,64.16835002
1099,64.16835002
1100,64.16835002
1101,64.16835002
1102,64.16835002
1103,64.16835002
1104,64.16835002
1105,64.16835002
1106,64.16835002
1107,64.16835002
1108,64.16835002
1109,64.16835002
1110,64.16835002
1111,64.16835002
1112,64.16835002
1113,64.16835002
1114,64.16835002
1115,64.16835002
1116,64.16835002
1117,64.16835002
1118,64.16835002
1119,64.16835002
1120,64.16835002
1121,64.16835002
1122,64.16835002
1123,64.16835002
1124,64.16835002
1125,64.16835002
1126,64.16835002
1127,64.16835002
1128,64.16835002
1129,64.16835002
1130,64.16835002
1131,64.16835002
1132,64.16835002
1133,64.16835002
1134,64.16835002
1135,64.16835002
1136,64.16835002
1137,64.16835002
1138,64.16835002
1139,64.16835002
1140,64.16835002
1141,64.16835002
1142,64.16835002
1143,64.16835002
1144,64.16835002
1145,64.16835002
1146,64.16835002
1147,64.16835002
1148,64.16835002
1149,64.16835002
1150,64.16835002
1151,64.16835002
1152,64.16835002
1153,64.16835002
1154,64.16835002
1155,64.16835002
1156,64.16835002
1157,64.16835002
1158,64.16835002
1159,64.16835002
1160,64.16835002
1161,64.16835002
1162,64.16835002
1163,64.16835002
1164,64.16835002
1165,64.16835002
1166,64.16835002
1167,64.16835002
1168,64.16835002
1169,64.16835002
1170,64.16835002
1171,64.16835002
1172,64.16835002
1173,64.16835002
1174,64.16835002
1175,64.16835002
1176,64.16835002
1177,64.16835002
1178,64.16835002
1179,64.16835002
1180,64.16835002
1181,64.16835002
1182,64.16835002
1183,64.16835002
1184,64.16835002
1185,64.16835002
1186,64.16835002
1187,64.16835002
1188,64.16835002
1189,64.16835002
1190,64.16835002
1191,64.16835002
1192,64.16835002
1193,64.16835002
1194,64.16835002
1195,64.16835002
1196,64.16835002
1197,64.16835002
1198,64.16835002
1199,64.16835002
1200,64.16835002
1201,64.16835002
1202,64.16835002
1203,64.16835002
1204,64.16835002
1205,64.16835002
1206,64.16835002
1207,64.16835002
1208,64.16835002
1209,64.16835002
1210,64.16835002
1211,64.16835002
1212,64.16835002
1213,64.16835002
1214,64.16835002
1215,64.16835002
1216,64.16835002
1217,64.16835002
1218,64.16835002
1219,64.16835002
1220,64.16835002
1221,64.16835002
1222,64.16835002
1223,64.16835002
1224,64.16835002
1225,64.16835002
1226,64.16835002
1227,64.16835002
1228,64.16835002
1229,64.16835002
1230,64.16835002
1231,64.16835002
1232,64.16835002
1233,64.16835002
1234,64.16835002
1235,64.16835002
1236,64.16835002
1237,64.16835002
1238,64.16835002
1239,64.16835002
1240,64.16835002
1241,64.16835002
1242,64.16835002
1243,64.16835002
1244,64.16835002
1245,64.16835002
1246,64.16835002
1247,64.16835002
1248,64.16835002
1249,64.16835002
1250,64.16835002
1251,64.16835002
1252,64.16835002
1253,64.16835002
1254,64.16835002
1255,64.16835002
1256,64.16835002
1257,64.16835002
1258,64.16835002
1259,64.16835002
1260,64.16835002
1261,64.16835002
1262,64.16835002
1263,64.16835002
1264,64.16835002
1265,64.16835002
1266,64.16835002
1267,64.16835002
1268,64.16835002
1269,64.16835002
1270,64.16835002
1271,64.16835002
1272,64.16835002
1273,64.16835002
1274,64.16835002
1275,64.16835002
1276,64.16835002
1277,64.16835002
1278,64.16835002
1279,64.16835002
1280,64.16835002
1281,64.16835002
1282,64.16835002
1283,64.16835002
1284,64.16835002
1285,64.16835002
1286,64.16835002
1287,64.16835002
1288,64.16835002
1289,64.16835002
1290,64.16835002
1291,64.16835002
1292,64.16835002
1293,64.16835002
1294,64.16835002
1295,64.16835002
1296,64.16835002
1297,64.16835002
1298,64.16835002
1299,64.16835002
1300,64.16835002
1301,64.16835002
1302,64.16835002
1303,64.16835002
1304,64.16835002
1305,64.16835002
1306,64.16835002
1307,64.16835002
1308,64.16835002
1309,64.16835002
1310,64.16835002
1311,64.16835002
1312,64.16835002
1313,64.16835002
1314,64.16835002
1315,64.16835002
1316,64.16835002
1317,64.16835002
1318,64.16835002
1319,64.16835002
1320,64.16835002
1321,64.16835002
1322,64.16835002
1323,64.16835002
1324,64.16835002
1325,64.16835002
1326,64.16835002
1327,64.16835002
1328,64.16835002
1329,64.16835002
1330,64.16835002
1331,64.16835002
1332,64.16835002
1333,64.16835002
1334,64.16835002
1335,64.16835002
1336,64.16835002
1337,64.16835002
1338,64.16835002
1339,64.16835002
1340,64.16835002
1341,64.16835002
1342,64.16835002
1343,64.16835002
1344,64.16835002
1345,64.16835002
1346,64.16835002
1347,64.16835002
1348,64.16835002
1349,64.16835002
1350,64.16835002
1351,64.16835002
1352,64.16835002
1353,64.16835002
1354,64.16835002
1355,64.16835002
1356,64.16835002
1357,64.16835002
1358,64.16835002
1359,64.16835002
1360,64.16835002
1361,64.16835002
1362,64.16835002
1363,64.16835002
1364,64.16835002
1365,64.16835002
1366,64.16835002
1367,64.16835002
1368,64.16835002
1369,64.16835002
1370,64.16835002
1371,64.16835002
1372,64.16835002
1373,64.16835002
1374,64.16835002
1375,64.16835002
1376,64.16835002
1377,64.16835002
1378,64.16835002
1379,64.16835002
1380,64.16835002
1381,64.16835002
1382,64.16835002
1383,64.16835002
1384,64.16835002
1385,64.16835002
1386,64.16835002
1387,64.16835002
1388,64.16835002
1389,64.16835002
1390,64.16835002
1391,64.16835002
1392,64.16835002
1393,64.16835002
1394,64.16835002
1395,64.16835002
1396,64.16835002
1397,64.16835002
1398,64.16835002
1399,64.16835002
1400,64.16835002
1401,64.16835002
1402,64.16835002
1403,64.16835002
1404,64.16835002
1405,64.16835002
1406,64.16835002
1407,64.16835002
1408,64.16835002
1409,64.16835002
1410,64.16835002
1411,64.16835002
1412,64.16835002
1413,64.16835002
1414,64.16835002
1415,64.16835002
1416,64.16835002
1417,64.16835002
1418,64.16835002
1419,64.16835002
1420,64.16835002
1421,64.16835002
1422,64.16835002
1423,64.16835002
1424,64.16835002
1425,64.16835002
1426,64.16835002
1427,64.16835002
1428,64.16835002
1429,64.16835002
1430,64.16835002
1431,64.16835002
1432,64.16835002
1433,64.16835002
1434,64.16835002
1435,64.16835002
1436,64.16835002
1437,64.16835002
1438,64.16835002
1439,64.16835002
1440,64.16835002
1441,64.16835002
1442,64.16835002
1443,64.16835002
1444,64.16835002
1445,64.16835002
1446,64.16835002
1447,64.16835002
1448,64.16835002
1449,64.16835002
1450,64.16835002
1451,64.16835002
1452,64.16835002
1453,64.16835002
1454,64.16835002
1455,64.16835002
1456,64.16835002
1457,64.16835002
1458,64.16835002
1459,64.16835002
1460,64.16835002
1461,64.16835002
1462,64.16835002
1463,64.16835002
1464,64.16835002
1465,64.16835002
1466,64.16835002
1467,64.16835002
1468,64.16835002
1469,64.16835002
1470,64.16835002
1471,64.16835002
1472,64.16835002
1473,64.16835002
1474,64.16835002
1475,64.16835002
1476,64.16835002
1477,64.16835002
1478,64.16835002
1479,64.16835002
1480,64.16835002
1481,64.16835002
1482,64.16835002
1483,64.16835002
1484,64.16835002
1485,64.16835002
1486,64.16835002
1487,64.16835002
1488,64.16835002
1489,64.16835002
1490,64.16835002
1491,64.16835002
1492,64.16835002
1493,64.16835002
1494,64.16835002
1495,64.16835002
1496,64.16835002
1497,64.16835002
1498,64.16835002
1499,64.16835002
1500,64.16835002
1501,64.16835002
1502,64.16835002
1503,64.16835002
1504,64.16835002
1505,64.16835002
1506,64.16835002
1507,64.16835002
1508,64.16835002
1509,64.16835002
1510,64.16835002
1511,64.16835002
1512,64.16835002
1513,64.16835002
1514,64.16835002
1515,64.16835002
1516,64.16835002
1517,64.16835002
1518,64.16835002
1519,64.16835002
1520,64.16835002
1521,64.16835002
1522,64.16835002
1523,64.16835002
1524,64.16835002
1525,64.16835002
1526,64.16835002
1527,64.16835002
1528,64.16835002
1529,64.16835002
1530,64.16835002
1531,64.16835002
1532,64.16835002
1533,64.16835002
1534,64.16835002
1535,64.16835002
1536,64.16835002
1537,64.16835002
1538,64.16835002
1539,64.16835002
1540,64.16835002
1541,64.16835002
1542,64.16835002
1543,64.16835002
1544,64.16835002
1545,64.16835002
1546,64.16835002
1547,64.16835002
1548,64.16835002
1549,64.16835002
1550,64.16835002
1551,64.16835002
1552,64.16835002
1553,64.16835002
1554,64.16835002
1555,64.16835002
1556,64.16835002
1557,64.16835002
1558,64.16835002
1559,64.16835002
1560,64.16835002
1561,64.16835002
1562,64.16835002
1563,64.16835002
1564,64.16835002
1565,64.16835002
1566,64.16835002
1567,64.16835002
1568,64.16835002
1569,64.16835002
1570,64.16835002
1571,64.16835002
1572,64.16835002
1573,64.16835002
1574,64.16835002
1575,64.16835002
1576,64.16835002
1577,64.16835002
1578,64.16835002
1579,64.16835002
1580,64.16835002
1581,64.16835002
1582,64.16835002
1583,64.16835002
1584,64.16835002
1585,64.16835002
1586,64.16835002
1587,64.16835002
1588,64.16835002
1589,64.16835002
1590,64.16835002
1591,64.16835002
1592,64.16835002
1593,64.16835002
1594,64.16835002
1595,64.16835002
1596,64.16835002
1597,64.16835002
1598,64.16835002
1599,64.16835002
1600,64.16835002
1601,64.16835002
1602,64.16835002
1603,64.16835002
1604,64.16835002
1605,64.16835002
1606,64.16835002
1607,64.16835002
1608,64.16835002
1609,64.16835002
1610,64.16835002
1611,64.16835002
1612,64.16835002
1613,64.16835002
1614,64.16835002
1615,64.16835002
1616,64.16835002
1617,64.16835002
1618,64.16835002
1619,64.16835002
1620,64.16835002
1621,64.16835002
1622,64.16835002
1623,64.16835002
1624,64.16835002
1625,64.16835002
1626,64.16835002
1627,64.16835002
1628,64.16835002
1629,64.16835002
1630,64.16835002
1631,64.16835002
1632,64.16835002
1633,64.16835002
1634,64.16835002
1635,64.16835002
1636,64.16835002
1637,64.16835002
1638,64.16835002
1639,64.16835002
1640,64.16835002
1641,64.16835002
1642,64.16835002
1643,64.16835002
1644,64.16835002
1645,64.16835002
1646,64.16835002
1647,64.16835002
1648,64.16835002
1649,64.16835002
1650,64.16835002
1651,64.16835002
1652,64.16835002
1653,64.16835002
1654,64.16835002
1655,64.16835002
1656,64.16835002
1657,64.16835002
1658,64.16835002
1659,64.16835002
1660,64.16835002
1661,64.16835002
1662,64.16835002
1663,64.16835002
1664,64.16835002
