Interval,Energy Purchase Price
1396,58.84502008
1397,58.84502008
1398,58.84502008
1399,58.84502008
1400,58.84502008
1401,58.84502008
1402,58.84502008
1403,58.84502008
1404,58.84502008
1405,58.84502008
1406,58.84502008
1407,58.84502008
1408,58.84502008
1409,58.84502008
1410,58.84502008
1411,58.84502008
1412,58.84502008
1413,58.84502008
1414,58.84502008
1415,58.84502008
1416,58.84502008
1417,58.84502008
1418,58.84502008
1419,58.84502008
1420,58.84502008
1421,58.84502008
1422,58.84502008
1423,58.84502008
1424,58.84502008
1425,58.84502008
1426,58.84502008
1427,58.84502008
1428,58.84502008
1429,58.84502008
1430,58.84502008
1431,58.84502008
1432,58.84502008
1433,58.84502008
1434,58.84502008
1435,60.83
1436,58.84502008
1437,58.84502008
1438,58.84502008
1439,58.84502008
1440,58.84502008
1441,58.84502008
1442,58.84502008
1443,58.84502008
1444,58.84502008
1445,58.84502008
1446,58.84502008
1447,58.84502008
1448,58.84502008
1449,58.84502008
1450,58.84502008
1451,58.84502008
1452,58.84502008
1453,58.84502008
1454,58.84502008
1455,58.84502008
1456,58.84502008
1457,58.84502008
1458,58.84502008
1459,58.84502008
1460,58.84502008
1461,58.84502008
1462,58.84502008
1463,58.84502008
1464,58.84502008
1465,58.84502008
1466,58.84502008
1467,58.84502008
1468,58.84502008
1469,58.84502008
1470,58.84502008
1471,58.84502008
1472,58.84502008
1473,58.84502008
1474,58.84502008
1475,58.84502008
1476,58.84502008
1477,58.84502008
1478,58.84502008
1479,58.84502008
1480,58.84502008
1481,58.84502008
1482,58.84502008
1483,58.84502008
1484,58.84502008
1485,58.84502008
1486,58.84502008
1487,58.84502008
1488,58.84502008
1489,58.84502008
1490,58.84502008
1491,58.84502008
1492,58.84502008
1493,58.84502008
1494,58.84502008
1495,58.84502008
1496,58.84502008
1497,58.84502008
1498,58.84502008
1499,58.84502008
1500,58.84502008
1501,58.84502008
1502,58.84502008
1503,58.84502008
1504,58.84502008
1505,58.84502008
1506,58.84502008
1507,58.84502008
1508,58.84502008
1509,58.84502008
1510,58.84502008
1511,58.84502008
1512,58.84502008
1513,58.84502008
1514,58.84502008
1515,58.84502008
1516,58.84502008
1517,58.84502008
1518,58.84502008
1519,58.84502008
1520,58.84502008
1521,58.84502008
1522,58.84502008
1523,58.84502008
1524,58.84502008
1525,58.84502008
1526,58.84502008
1527,58.84502008
1528,58.84502008
1529,58.84502008
1530,58.84502008
1531,58.84502008
1532,58.84502008
1533,58.84502008
1534,58.84502008
1535,58.84502008
1536,58.84502008
1537,58.84502008
1538,58.84502008
1539,58.84502008
1540,58.84502008
1541,58.84502008
1542,58.84502008
1543,58.84502008
1544,58.84502008
1545,58.84502008
1546,58.84502008
1547,58.84502008
1548,58.84502008
1549,58.84502008
1550,58.84502008
1551,58.84502008
1552,58.84502008
1553,58.84502008
1554,58.84502008
1555,58.84502008
1556,58.84502008
1557,58.84502008
1558,58.84502008
1559,58.84502008
1560,58.84502008
1561,58.84502008
1562,58.84502008
1563,58.84502008
1564,58.84502008
1565,58.84502008
1566,58.84502008
1567,58.84502008
1568,58.84502008
1569,58.84502008
1570,58.84502008
1571,58.84502008
1572,58.84502008
1573,58.84502008
1574,58.84502008
1575,58.84502008
1576,58.84502008
1577,58.84502008
1578,58.84502008
1579,58.84502008
1580,58.84502008
1581,58.84502008
1582,58.84502008
1583,58.84502008
1584,58.84502008
1585,58.84502008
1586,58.84502008
1587,58.84502008
1588,58.84502008
1589,58.84502008
1590,58.84502008
1591,58.84502008
1592,58.84502008
1593,58.84502008
1594,58.84502008
1595,58.84502008
1596,58.84502008
1597,58.84502008
1598,58.84502008
1599,58.84502008
1600,58.84502008
1601,58.84502008
1602,58.84502008
1603,58.84502008
1604,58.84502008
1605,58.84502008
1606,58.84502008
1607,58.84502008
1608,58.84502008
1609,58.84502008
1610,58.84502008
1611,58.84502008
1612,58.84502008
1613,58.84502008
1614,58.84502008
1615,58.84502008
1616,58.84502008
1617,58.84502008
1618,58.84502008
1619,58.84502008
1620,58.84502008
1621,58.84502008
1622,58.84502008
1623,58.84502008
1624,58.84502008
1625,58.84502008
1626,58.84502008
1627,58.84502008
1628,58.84502008
1629,58.84502008
1630,58.84502008
1631,58.84502008
1632,58.84502008
1633,58.84502008
1634,58.84502008
1635,58.84502008
1636,58.84502008
1637,58.84502008
1638,58.84502008
1639,58.84502008
1640,58.84502008
1641,58.84502008
1642,58.84502008
1643,58.84502008
1644,58.84502008
1645,58.84502008
1646,58.84502008
1647,58.84502008
1648,58.84502008
1649,58.84502008
1650,58.84502008
1651,58.84502008
1652,58.84502008
1653,58.84502008
1654,58.84502008
1655,58.84502008
1656,58.84502008
1657,58.84502008
1658,58.84502008
1659,58.84502008
1660,58.84502008
1661,58.84502008
1662,58.84502008
1663,58.84502008
1664,58.84502008
1665,58.84502008
1666,58.84502008
