Interval,Energy Purchase Price
740,79.34
741,77.13
742,75.63
743,68.47
744,67.38
745,67.35
746,67.21
747,66.74
748,68.62
749,69.59
750,69.6
751,69.38
752,63.2
753,61.73
754,58.91
755,60.84
756,61.66
757,61.7
758,62.6
759,63.76
760,73.51
761,91.97
762,82.24
763,80.23
764,79.13
765,76.12
766,75.3
767,75.13
768,76.61
769,76.96
770,76.98
771,76.3
772,76.28
773,77.16
774,83.49
775,76.77
776,73.97
777,68.18
778,65.65
779,61.15
780,54.3
781,1.64
782,54.03
783,48.67
784,54.13
785,54.83
786,61.05
787,61.46
788,61.7
789,65.15
790,66.17
791,73.28
792,68.4
793,68.32
794,67.99
795,68.53
796,66.97
797,68.49
798,69.19
799,68.48
800,67.02
801,59.61
802,56.69
803,45.26
804,44.36
805,44.9
806,45.1
807,35.9
808,1.39
809,54.68
810,65.22
811,68.49
812,68.45
813,68.42
814,68.32
815,68.5
816,64.48
817,64.44
818,64.47
819,64.61
820,64.72
821,64.7
822,64.71
823,64.71
824,70.66
825,60.24
826,10.96
827,11.24
828,11.4
829,10.94
830,11.39
831,11.38
832,11.65
833,63.23
834,80.69
835,80.91
836,82.66
837,83.25
838,84.03
839,87.05
840,86.9
841,86.9
842,86.9
843,87.01
844,85.32
845,87.14
846,87.23
847,87.21
848,87.07
849,74.86
850,73.15
851,73.09
852,73.03
853,73.08
854,73.1
855,73.23
856,79.13
857,122.08
858,991.16
859,1058.63
860,90.06
861,89.79
862,88.95
863,84.57
864,82.6
865,82.6
866,80.19
867,80.46
868,80.53
869,81.29
870,87.16
871,84.42
872,80.46
873,74.54
874,72.71
875,74.34
876,77.15
877,71.66
878,69.34
879,68.83
880,72.0
881,77.02
882,79.18
883,74.61
884,72.78
885,74.31
886,72.6
887,70.21
888,72.51
889,71.08
890,70.88
891,73.29
892,71.78
893,72.65
894,74.19
895,76.15
896,80.15
897,77.79
898,73.2
899,71.48
900,71.43
901,70.42
902,73.69
903,73.72
904,83.96
905,89.31
906,310.57
907,1332.85
908,1550.82
909,1079.12
910,83.84
911,81.58
912,80.11
913,80.42
914,80.34
915,80.6
916,80.73
917,80.47
918,82.48
919,81.39
920,80.97
921,80.74
922,77.48
923,74.26
924,71.96
925,71.96
926,72.01
927,73.02
928,77.13
929,81.51
930,85.63
931,85.03
932,85.05
933,84.35
934,81.71
935,79.71
936,76.08
937,74.91
938,74.97
939,73.95
940,75.2
941,73.93
942,75.2
943,76.24
944,71.06
945,67.4
946,65.7
947,65.67
948,65.08
949,65.14
950,65.63
951,65.7
952,68.87
953,71.21
954,76.92
955,72.42
956,71.95
957,71.85
958,69.71
959,1.47
960,0.0
961,0.0
962,64.3
963,67.25
964,74.61
965,75.16
966,75.41
967,78.03
968,77.96
969,69.77
970,70.5
971,70.38
972,70.29
973,70.32
974,70.34
975,69.71
976,69.02
977,66.78
978,74.61
979,76.75
980,79.28
981,79.29
982,79.22
983,78.9
984,84.54
985,84.57
986,84.61
987,84.79
988,88.42
989,88.38
990,88.61
991,88.59
992,308.78
993,435.2
994,74.63
995,73.65
996,72.55
997,72.11
998,69.5
999,68.32
1000,69.44
1001,77.06
1002,81.67
1003,78.93
1004,77.21
1005,78.86
1006,78.82
1007,74.15
1008,72.14
1009,72.1
1010,72.12
1011,71.31
1012,70.59
1013,69.06
1014,70.54
1015,70.38
1016,67.78
1017,62.0
1018,61.51
1019,61.67
1020,63.07
1021,63.09
1022,63.13
1023,63.14
1024,63.34
1025,63.34
1026,73.15
1027,75.53
1028,75.63
1029,75.56
1030,76.63
1031,77.27
1032,75.08
1033,75.03
1034,74.39
1035,72.58
1036,72.69
1037,74.64
1038,74.68
1039,74.09
1040,73.36
1041,64.6
1042,64.51
1043,64.48
1044,63.85
1045,63.86
1046,63.87
1047,65.79
1048,74.98
1049,80.73
1050,84.88
1051,84.42
1052,84.86
1053,83.93
1054,84.49
1055,84.69
1056,83.08
1057,79.72
1058,78.34
1059,85.09
1060,85.2
1061,85.32
1062,85.27
1063,85.19
1064,79.69
1065,82.52
1066,78.9
1067,71.96
1068,67.8
1069,67.3
1070,67.35
1071,67.89
1072,69.94
1073,70.42
1074,79.57
1075,79.07
1076,80.19
1077,73.95
1078,79.29
1079,77.84
1080,75.59
1081,77.53
1082,73.91
1083,72.52
1084,72.67
1085,73.04
1086,73.35
1087,74.11
1088,74.08
1089,67.86
1090,67.27
1091,66.01
1092,65.94
1093,66.79
1094,66.08
1095,66.97
1096,75.97
1097,79.45
1098,292.47
1099,2033.82
1100,1377.66
1101,1330.1
1102,91.15
1103,313.42
1104,439.24
1105,85.6
1106,84.68
1107,84.83
1108,85.05
1109,81.2
1110,78.84
1111,74.88
1112,74.72
1113,71.28
1114,64.46
1115,63.14
1116,63.12
1117,62.04
1118,62.03
1119,59.77
1120,62.82
1121,63.84
1122,75.2
1123,73.35
1124,72.94
1125,72.88
1126,72.8
1127,59.63
1128,59.5
1129,57.32
1130,56.77
1131,59.54
1132,65.78
1133,65.77
1134,65.83
1135,66.9
1136,66.85
1137,56.65
1138,59.28
1139,61.41
1140,62.26
1141,63.44
1142,63.15
1143,63.43
1144,64.33
1145,67.16
1146,67.27
1147,68.83
1148,68.86
1149,67.17
1150,67.1
1151,69.15
1152,69.06
1153,64.52
1154,65.96
1155,66.19
1156,69.26
1157,69.28
1158,69.31
1159,69.29
1160,64.79
1161,53.96
1162,50.33
1163,49.99
1164,49.73
1165,50.19
1166,49.96
1167,50.69
1168,54.26
1169,58.4
1170,64.03
1171,62.48
1172,59.78
1173,59.76
1174,59.72
1175,62.35
1176,61.7
1177,57.98
1178,57.48
1179,58.93
1180,57.99
1181,62.51
1182,63.59
1183,63.93
1184,65.58
1185,61.33
1186,53.22
1187,48.33
1188,1.39
1189,1.41
1190,1.31
1191,1.25
1192,0.0
1193,1.3
1194,56.41
1195,61.52
1196,62.03
1197,4.83
1198,1.79
1199,1.33
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,2.08
1220,2.36
1221,2.55
1222,2.55
1223,1.47
1224,1.31
1225,0.01
1226,0.01
1227,0.01
1228,1.46
1229,1.5
1230,0.01
1231,0.01
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.44
1238,0.45
1239,0.01
1240,0.42
1241,1.35
1242,1.93
1243,1.74
1244,0.01
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,1.22
1265,1.47
1266,2.44
1267,2.38
1268,2.36
1269,0.01
1270,0.01
1271,0.01
1272,0.0
1273,0.0
1274,0.0
1275,0.01
1276,0.01
1277,0.0
1278,0.0
1279,0.01
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.01
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,1.33
1303,0.0
1304,0.01
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,1.19
1314,1.45
1315,1.56
1316,1.58
1317,1.56
1318,1.55
1319,1.62
1320,1.54
1321,1.39
1322,1.3
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,1.32
1362,1.32
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,48.92
1370,54.35
1371,52.72
1372,53.28
1373,51.63
1374,52.09
1375,50.32
1376,50.23
1377,43.4
1378,0.81
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,1.41
1384,50.42
1385,51.73
1386,50.46
1387,1.29
1388,0.81
1389,1.25
1390,51.77
1391,1.51
1392,1.24
1393,1.24
1394,1.24
1395,0.0
1396,1.25
1397,1.25
1398,1.25
1399,55.4
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.01
1432,0.01
1433,0.28
1434,1.49
1435,1.42
1436,1.41
1437,1.41
1438,1.25
1439,0.85
1440,0.0
1441,1.3
1442,0.85
1443,0.85
1444,0.06
1445,0.99
1446,1.35
1447,1.29
1448,1.05
1449,0.9
1450,0.01
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.01
1458,1.33
1459,1.33
1460,1.34
1461,1.37
1462,1.46
1463,1.42
1464,1.42
1465,1.42
1466,1.47
1467,1.42
1468,1.42
1469,1.42
1470,1.45
1471,1.47
1472,1.43
1473,0.32
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,1.25
1483,1.28
1484,1.25
1485,0.83
1486,1.28
1487,1.29
1488,1.25
1489,1.25
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,1.37
1507,1.84
1508,1.95
1509,1.52
1510,1.5
1511,1.42
1512,1.3
1513,1.3
1514,1.27
1515,0.0
1516,0.0
1517,0.01
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.31
1530,1.67
1531,2.66
1532,55.81
1533,49.82
1534,2.27
1535,1.57
1536,1.5
1537,1.43
1538,1.3
1539,0.01
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,1.22
1566,0.0
1567,1.33
1568,1.22
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.01
1583,0.01
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,1.31
1591,1.31
1592,1.31
1593,1.22
1594,1.03
1595,1.18
1596,1.18
1597,1.21
1598,1.22
1599,1.22
1600,1.05
1601,1.23
1602,1.32
1603,1.41
1604,1.13
1605,0.01
1606,0.39
1607,0.37
1608,0.01
1609,0.37
1610,0.01
1611,0.01
1612,0.38
1613,0.38
1614,0.38
1615,1.42
1616,1.35
1617,0.32
1618,0.01
1619,0.01
1620,0.01
1621,0.33
1622,0.32
1623,0.31
1624,0.31
1625,0.32
1626,1.49
1627,1.58
1628,1.73
1629,1.69
1630,1.64
1631,1.5
1632,1.5
1633,1.43
1634,1.43
1635,1.43
1636,1.44
1637,1.44
1638,1.44
1639,1.44
1640,1.33
1641,0.16
1642,0.01
1643,0.01
1644,0.01
1645,0.01
1646,0.01
1647,0.01
1648,0.17
1649,0.24
1650,1.43
1651,0.18
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.37
1686,1.28
1687,1.24
1688,0.08
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.15
1699,1.24
1700,0.0
1701,0.0
1702,0.0
1703,-0.0
1704,0.0
1705,-0.0
1706,-0.0
1707,-0.0
1708,0.0
1709,-0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.12
1722,1.3
1723,1.31
1724,1.27
1725,1.24
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.01
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,1.27
1747,1.25
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,1.32
1760,1.35
1761,1.2
1762,1.18
1763,0.32
1764,0.28
1765,0.28
1766,0.27
1767,0.28
1768,0.28
1769,0.29
1770,1.46
1771,1.45
1772,1.42
1773,1.37
1774,1.37
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.01
1788,0.01
1789,0.01
1790,0.01
1791,0.01
1792,0.31
1793,1.47
1794,1.75
1795,1.64
1796,1.62
1797,1.51
1798,1.49
1799,1.35
1800,1.27
1801,1.27
1802,1.25
1803,1.27
1804,1.27
1805,1.35
1806,1.27
1807,1.24
1808,0.01
1809,0.22
1810,0.21
1811,0.22
1812,0.22
1813,0.18
1814,0.21
1815,0.18
1816,0.0
1817,0.21
1818,1.24
1819,1.27
1820,1.28
1821,1.28
1822,1.24
1823,1.24
1824,1.24
1825,0.0
1826,0.0
1827,0.01
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,1.04
1834,1.07
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.27
1878,0.0
1879,1.31
1880,1.31
1881,0.27
1882,0.26
1883,0.27
1884,0.26
1885,0.27
1886,0.27
1887,0.27
1888,0.28
1889,0.27
1890,1.28
1891,0.27
1892,1.28
1893,0.28
1894,0.28
1895,0.0
1896,0.01
1897,0.01
1898,0.01
1899,0.01
1900,0.01
1901,0.01
1902,0.01
1903,1.34
1904,0.01
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.23
1914,1.34
1915,1.47
1916,1.45
1917,1.45
1918,1.35
1919,1.42
1920,1.34
1921,0.01
1922,0.0
1923,1.33
1924,1.42
1925,1.45
1926,1.46
1927,2.53
1928,1.39
1929,1.33
1930,1.32
1931,1.33
1932,1.33
1933,1.33
1934,1.37
1935,1.37
1936,1.43
1937,1.49
1938,1.9
1939,46.47
1940,47.09
1941,46.67
1942,46.37
1943,3.76
1944,2.84
1945,2.84
1946,2.84
1947,2.73
1948,1.64
1949,1.69
1950,1.65
1951,2.15
1952,1.65
1953,1.62
1954,1.64
1955,1.64
1956,1.68
1957,1.64
1958,40.61
1959,40.72
1960,58.98
1961,67.89
1962,302.3
1963,1241.84
1964,1248.03
1965,738.16
1966,288.98
1967,63.62
1968,60.6
1969,60.12
1970,62.34
1971,63.05
1972,63.1
1973,63.4
1974,64.25
1975,56.03
1976,54.19
1977,54.19
1978,54.1
1979,54.05
1980,54.02
1981,54.0
1982,53.99
1983,54.87
1984,58.76
1985,68.33
1986,72.7
1987,68.34
1988,61.77
1989,3.05
1990,2.87
1991,1.74
1992,1.84
1993,1.84
1994,1.84
1995,1.92
1996,1.93
1997,1.94
1998,1.93
1999,1.85
2000,1.56
2001,1.46
2002,1.45
2003,1.44
2004,1.44
2005,1.43
2006,1.4
2007,1.4
2008,1.19
2009,1.56
2010,1.78
2011,1.65
2012,1.45
2013,1.53
2014,1.53
2015,1.44
2016,1.37
2017,1.37
2018,1.47
2019,1.51
2020,1.55
2021,1.63
2022,1.43
2023,1.43
2024,1.33
2025,0.22
2026,0.16
2027,0.16
2028,0.15
2029,0.16
2030,0.16
2031,0.16
2032,0.18
2033,0.19
2034,0.19
2035,0.01
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,-0.0
2046,-0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,-0.0
2062,-0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.01
2081,0.26
2082,1.37
2083,1.33
2084,1.21
2085,1.03
2086,0.0
2087,0.0
2088,0.0
2089,1.25
2090,1.32
2091,1.38
2092,1.38
2093,1.38
2094,1.39
2095,1.32
2096,1.2
2097,0.22
2098,0.2
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.16
2106,1.28
2107,0.01
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.21
2127,0.21
2128,0.25
2129,0.25
2130,1.38
2131,1.45
2132,1.42
2133,1.34
2134,1.33
2135,1.3
2136,1.3
