Interval,Energy Purchase Price
2158,33.13
2159,29.42
2160,22.48
2161,0
2162,0
2163,0
2164,0
2165,23.17
2166,27.98
2167,28.6
2168,28.6
2169,31.34
2170,33.05
2171,34.84
2172,37.87
2173,38.05
2174,38.58
2175,38.73
2176,38.64
2177,38.68
2178,44.18
2179,38.23
2180,35.25
2181,32.26
2182,29.17
2183,27.2
2184,22.56
2185,1.46
2186,0
2187,0
2188,0
2189,0
2190,0
2191,21.67
2192,27.18
2193,31.04
2194,31.71
2195,33.13
2196,36.76
2197,38.13
2198,34.87
2199,35.5
2200,35.75
2201,33.45
2202,31.44
2203,40.22
2204,33.68
2205,29.41
2206,28.67
2207,24.49
2208,22.57
2209,0
2210,0
2211,0
2212,0
2213,26.31
2214,27.04
2215,26.82
2216,28.35
2217,28.76
2218,28.82
2219,29.76
2220,31.67
2221,32
2222,32.69
2223,38.2
2224,39.2
2225,34.12
2226,33.71
2227,182.06
2228,32.1
2229,29.04
2230,26.91
2231,22.23
2232,22.52
2233,22.15
2234,22.13
2235,22.15
2236,26.84
2237,29.41
2238,30.82
2239,30.82
2240,31.19
2241,31.53
2242,32.08
2243,32.75
2244,38.47
2245,38.95
2246,39.7
2247,32.09
2248,32.49
2249,32.33
2250,32.29
2251,118.17
2252,33.07
2253,31.41
2254,28.57
2255,27.11
2256,22.87
2257,22.65
2258,22.63
2259,22.65
2260,25.63
2261,28.69
2262,31.32
2263,31.31
2264,31.05
2265,31.38
2266,31.69
2267,31.8
2268,32.34
2269,32.56
2270,33.62
2271,34.16
2272,34.34
2273,33.65
2274,33.6
2275,40.57
2276,34.83
2277,31.67
2278,29.5
2279,28.52
2280,27.21
2281,26.78
2282,26.45
2283,27.15
2284,28.78
2285,29.9
2286,31.67
2287,31.49
2288,29.58
2289,31.41
2290,31.75
2291,32.31
2292,33.27
2293,37.73
2294,36.76
2295,38.72
2296,40.53
2297,33.9
2298,89.73
2299,35.53
2300,32.41
2301,31.47
2302,28.35
2303,22.86
2304,22.32
2305,21.48
2306,0
2307,21.46
2308,21.48
2309,22.5
2310,26.85
2311,27.08
2312,28.7
2313,28.74
2314,31.42
2315,31.52
2316,32.23
2317,33.54
2318,34.52
2319,38.62
2320,34.54
2321,31.53
2322,29.77
2323,39.58
2324,33.47
2325,31.65
2326,28.44
2327,27.13
2328,22.1
2329,21.9
2330,0
2331,0
2332,0
2333,0
2334,0
2335,22.14
2336,27.37
2337,28.62
2338,29.38
2339,31.5
2340,31.8
2341,31.87
2342,33.25
2343,33.34
2344,34.74
2345,31.36
2346,31.53
2347,35.83
2348,33.25
2349,30.09
2350,28.77
2351,26.69
2352,22.66
2353,22.61
2354,22.49
2355,22.85
2356,26.68
2357,28.06
2358,28.78
2359,29.39
2360,29.77
2361,30.01
2362,30.3
2363,31.36
2364,32.99
2365,35.45
2366,31.52
2367,31.61
2368,31.42
2369,31.43
2370,39.06
2371,180.32
2372,35.48
2373,29.51
2374,26.93
2375,21.99
2376,21.46
2377,21.44
2378,0
2379,21.44
2380,22.48
2381,28.25
2382,30.79
2383,31.3
2384,31.59
2385,31.89
2386,32.23
2387,33.16
2388,34.34
2389,39.06
2390,38.98
2391,39.51
2392,40.93
2393,33.31
2394,31.31
2395,36.14
2396,31.11
2397,28.79
2398,26.37
2399,22.13
2400,21.79
2401,22.06
2402,22.05
2403,22.04
2404,22.56
2405,28.93
2406,29.35
2407,29.38
2408,31.16
2409,31.47
2410,32
2411,35.23
2412,38.74
2413,38.15
2414,38.24
2415,38.28
2416,38.27
2417,33.4
2418,32.25
2419,39.31
2420,34.6
2421,31.18
2422,28.25
2423,22.54
2424,21.53
2425,0
2426,0
2427,0
2428,22.36
2429,28.2
2430,29.31
2431,31.01
2432,31.65
2433,33.1
2434,38.19
2435,39.47
2436,40.6
2437,35.91
2438,36.05
2439,37.35
2440,182.7
2441,35.34
2442,33.35
2443,33.18
2444,31.85
2445,30.92
2446,28.19
2447,22.38
2448,0
2449,0
2450,0
2451,0
2452,22.14
2453,28.15
2454,28.66
2455,29.12
2456,31.7
2457,31.33
2458,32.39
2459,30.79
2460,33.26
2461,33.46
2462,34.83
2463,35.59
2464,33.45
2465,32.88
2466,31.45
2467,36.49
2468,33.25
2469,30.7
2470,28.41
2471,22.6
2472,0
2473,0
2474,0
2475,0
2476,22.39
2477,27.24
2478,28.48
2479,28.5
2480,29.15
2481,29.25
2482,29.51
2483,31.91
2484,33.24
2485,39.86
2486,43.88
2487,41.99
2488,42.37
2489,38.59
2490,31.58
2491,43.81
2492,33.19
2493,31.18
2494,28.69
2495,27.02
2496,22.6
2497,22.06
2498,22.03
2499,22.03
2500,22.02
2501,22.43
2502,22.9
2503,26.74
2504,27.33
2505,28.86
2506,29.36
2507,31.29
2508,33.38
2509,33.61
2510,33.21
2511,33.35
2512,33.98
2513,31.52
2514,33.91
2515,181.18
2516,34.08
2517,30.88
2518,28.68
2519,27.15
2520,22.67
2521,22.17
2522,22.04
2523,22.03
2524,22.03
2525,22.02
2526,22.03
2527,22.61
2528,26.97
2529,27.1
2530,28.92
2531,31.24
2532,31.45
2533,31.74
2534,33.05
2535,33.06
2536,33.08
2537,31.29
2538,29.77
2539,45.56
2540,29.93
2541,29.08
2542,27.34
2543,27.07
2544,27
2545,27.15
2546,27.93
2547,28.38
2548,29.31
2549,31.2
2550,32.82
2551,31.45
2552,32.92
2553,31.12
2554,31.62
2555,31.35
2556,33.01
2557,29.21
2558,29.27
2559,29.17
2560,33.02
2561,33.01
2562,32.95
2563,44.62
2564,32.97
2565,31.33
2566,28.27
2567,22.61
2568,0
2569,0
2570,0
2571,0
2572,22.4
2573,28.34
2574,29.11
2575,29.35
2576,31.46
2577,31.32
2578,31.65
2579,31.7
2580,32.01
2581,33.14
2582,33.21
2583,33.27
2584,32.16
2585,31.42
2586,33.15
2587,38.11
2588,32.26
2589,29.24
2590,27.16
2591,22.5
2592,0
2593,0
2594,0
2595,0
2596,22.28
2597,27.92
2598,28.66
2599,28.55
2600,28.61
2601,31.15
2602,31.6
2603,31.76
2604,35.24
2605,37.62
2606,38.13
2607,44.72
2608,45.31
2609,42.75
2610,35.05
2611,34.92
2612,32.15
2613,29.68
2614,27.34
2615,22.13
2616,0
2617,0
2618,0
2619,0
2620,21.89
2621,27.06
2622,28.12
2623,28.2
2624,30.86
2625,31.64
2626,37.51
2627,38.13
2628,38.4
2629,38.53
2630,38.32
2631,46.16
2632,44.82
2633,31.97
2634,33.21
2635,38.94
2636,33.17
2637,31.24
2638,28.31
2639,22.16
2640,21.62
2641,0
2642,0
2643,0
2644,21.63
2645,26.69
2646,27.41
2647,28.15
2648,31.14
2649,34.47
2650,42.05
2651,40.29
2652,41.03
2653,38
2654,32.51
2655,34.36
2656,32.97
2657,26.77
2658,27.26
2659,28.73
2660,30.99
2661,28.92
2662,26.87
2663,22.27
2664,22.42
2665,0
2666,0
2667,22.25
2668,26.6
2669,27.59
2670,28.28
2671,28.35
2672,26.89
2673,27.05
2674,27.07
2675,27.35
2676,27.35
2677,28.13
2678,28.28
2679,28.61
2680,29.11
2681,29.63
2682,32.86
2683,47.46
2684,37.42
2685,35.13
2686,30.54
2687,27.17
2688,22.76
2689,22.66
2690,22.65
2691,22.42
2692,22.36
2693,22.6
2694,22.81
2695,26.11
2696,26.9
2697,27.89
2698,28.58
2699,31.25
2700,31.67
2701,37.87
2702,38.38
2703,38.36
2704,38.4
2705,38.4
2706,49.3
2707,48.64
2708,31.98
2709,31.6
2710,27.32
2711,22.46
2712,0
2713,0
2714,0
2715,0
2716,22.68
2717,29.17
2718,31.21
2719,32.78
2720,31.33
2721,31.58
2722,34.27
2723,29.76
2724,29.41
2725,31.47
2726,31.72
2727,34.32
2728,36.29
2729,31.83
2730,33.09
2731,38.23
2732,33.04
2733,29.1
2734,26.42
2735,21.9
2736,0
2737,0
2738,0
2739,0
2740,0
2741,26.87
2742,27.17
2743,23.11
2744,28.24
2745,28.4
2746,28.78
2747,31.17
2748,32
2749,33.34
2750,36.13
2751,40.91
2752,44.92
2753,35.82
2754,31.71
2755,51.94
2756,33.23
2757,31.04
2758,27.24
2759,22.17
2760,0
2761,0
2762,0
2763,0
2764,0
2765,26.7
2766,27.82
2767,27.29
2768,27.53
2769,28.88
2770,31.6
2771,32.3
2772,38.59
2773,39.45
2774,45.1
2775,47.82
2776,184.17
2777,38.85
2778,38.38
2779,114.73
2780,37.31
2781,33.1
2782,28.84
2783,24.46
2784,21.92
2785,0
2786,0
2787,0
2788,0
2789,26.67
2790,27.48
2791,27.53
2792,28.28
2793,28.96
2794,29.9
2795,37.48
2796,37.56
2797,42.15
2798,48.74
2799,45.14
2800,42.01
2801,38.99
2802,39.13
2803,39.48
2804,36.85
2805,33.13
2806,28.83
2807,26.58
2808,22.22
2809,0
2810,0
2811,0
2812,0
2813,26.54
2814,27.1
2815,27.53
2816,27.59
2817,28.71
2818,29.52
2819,31.73
2820,34.84
2821,33.5
2822,38.54
2823,45.74
2824,46.89
2825,34.53
2826,31.8
2827,37.58
2828,32.85
2829,31.9
2830,29.14
2831,27.18
2832,22.56
2833,21.57
2834,0
2835,0
2836,0
2837,0
2838,22.05
2839,22.6
2840,26.63
2841,28.43
2842,29.51
2843,33.36
2844,35.7
2845,42.52
2846,47.63
2847,69.8
2848,45.67
2849,34.73
2850,31.7
2851,33.12
2852,36.94
2853,31.22
2854,28.72
2855,26.99
2856,22.68
2857,21.99
2858,0
2859,0
2860,0
2861,0
2862,0
2863,22.22
2864,26.75
2865,28.54
2866,29.35
2867,29.79
2868,31.69
2869,31.92
2870,37.07
2871,38.33
2872,49.69
2873,31.95
2874,31.99
2875,107.55
2876,37.89
2877,29.88
2878,28.26
2879,22.89
2880,19.34
2881,0
2882,0
2883,0
2884,19.74
2885,26.22
2886,26.74
2887,27.76
2888,28.44
2889,28.29
2890,28.65
2891,28.86
2892,29.48
2893,29.64
2894,29.74
2895,32.26
2896,31.69
2897,28.96
2898,28.96
2899,37.93
2900,29.57
2901,28.48
2902,26.71
2903,19.97
2904,19.29
2905,19.25
2906,0
2907,19.24
2908,19.61
2909,26.54
2910,26.65
2911,26.61
2912,27.4
2913,27.6
2914,28.43
2915,28.77
2916,31.43
2917,31.49
2918,35.16
2919,37.98
2920,35.87
2921,28.88
2922,29.2
2923,37.42
2924,31.07
2925,28.68
2926,26.74
2927,25.14
2928,19.28
2929,18.9
2930,0
2931,0
2932,19.01
2933,25.88
2934,26.71
2935,27.01
2936,28.08
2937,29.16
2938,31.27
2939,31.34
2940,31.7
2941,31.8
2942,36.92
2943,152.41
2944,40.79
2945,44.5
2946,30.54
2947,39.49
2948,31.72
2949,29.05
2950,27.08
2951,25.81
2952,19.67
2953,0
2954,0
2955,0
2956,19.29
2957,25.65
2958,26.11
2959,26.73
2960,28.12
2961,28.97
2962,29.53
2963,31.53
2964,32.22
2965,33.04
2966,118.06
2967,95.96
2968,125.93
2969,33.08
2970,30.92
2971,37.48
2972,32.13
2973,29.91
2974,26.7
2975,25.96
2976,19.81
2977,20.17
2978,19.74
2979,0
2980,19.78
2981,25.95
2982,26.91
2983,27.34
2984,28.3
2985,29.02
2986,30.71
2987,32.13
2988,34.07
2989,34.71
2990,36.59
2991,39.01
2992,36.82
2993,34.54
2994,33.17
2995,31.57
2996,31.17
2997,28.47
2998,26.64
2999,25.99
3000,20.15
3001,0
3002,0
3003,0
3004,18.9
3005,20.11
3006,22.39
3007,19.1
3008,27.07
3009,27.45
3010,28.79
3011,31.47
3012,36.04
3013,37.58
3014,38.76
3015,41.28
3016,42.32
3017,91.32
3018,33.91
3019,31.54
3020,30.88
3021,28.81
3022,27.59
3023,26.62
3024,20.18
3025,19.47
3026,0
3027,0
3028,0
3029,0
3030,0
3031,19.69
3032,25.5
3033,26.72
3034,27.38
3035,28.4
3036,28.73
3037,31.43
3038,32.06
3039,87.03
3040,41.88
3041,31.82
3042,28.84
3043,36.87
3044,31.02
3045,28.17
3046,27.06
3047,25.15
3048,25.09
3049,19.6
3050,19.62
3051,19.62
3052,19.75
3053,26.06
3054,26.59
3055,27.51
3056,28.86
3057,31.16
3058,32.88
3059,34.86
3060,35.56
3061,39.14
3062,50.09
3063,43.68
3064,37.47
3065,39.59
3066,31.79
3067,31.46
3068,29.37
3069,28.81
3070,27.27
3071,26.75
3072,25.74
3073,22.06
3074,21.45
3075,22.03
3076,25.8
3077,27.68
3078,28.15
3079,28.17
3080,27.99
3081,27.32
3082,28.25
3083,29.26
3084,28.99
3085,37.25
3086,29.5
3087,31.36
3088,31.74
3089,28.24
3090,28.74
3091,50.08
3092,42.38
3093,28.82
3094,28.01
3095,26.51
3096,26.28
3097,26.18
3098,25.72
3099,25.8
3100,26.16
3101,27.81
3102,27.76
3103,27.17
3104,26.71
3105,28
3106,26.68
3107,28.12
3108,28.64
3109,30.06
3110,33.69
3111,33.88
3112,33.88
3113,39.08
3114,33.75
3115,46.87
3116,33.8
3117,31.06
3118,26.88
3119,25.03
3120,19.58
3121,19.24
3122,19.23
3123,18.9
3124,19.27
3125,25.72
3126,25.87
3127,26.93
3128,26.6
3129,28.28
3130,28.29
3131,26.73
3132,26.72
3133,26.73
3134,27.56
3135,27.6
3136,27.2
3137,28.1
3138,28.3
3139,38.95
3140,31.33
3141,33.7
3142,30.54
3143,27.76
3144,26.49
3145,25.64
3146,25.61
3147,25.61
3148,25.74
3149,28.36
3150,32.51
3151,32.55
3152,33.18
3153,37.04
3154,33.69
3155,33.96
3156,34.28
3157,28.81
3158,33.6
3159,34.22
3160,29.12
3161,28.34
3162,28.53
3163,39.22
3164,35.42
3165,27.53
3166,25.81
3167,25.35
3168,25.27
3169,26.08
3170,25.13
3171,25.66
3172,25.66
3173,26.27
3174,26.5
3175,27.1
3176,27.45
3177,27.36
3178,28.17
3179,28.15
3180,28.02
3181,28.04
3182,28.35
3183,28.32
3184,28.22
3185,28.02
3186,28.42
3187,54.81
3188,28.52
3189,28.61
3190,27.28
3191,26.36
3192,26.12
3193,25.85
3194,25.85
3195,26.14
3196,25.92
3197,25.49
3198,25.23
3199,25.26
3200,25.75
3201,25.85
3202,26.5
3203,26.84
3204,27.28
3205,28.05
3206,28.58
3207,29.12
3208,29.48
3209,29.18
3210,36.65
3211,45.61
3212,30.29
3213,27.57
3214,25.47
3215,19.62
3216,19.53
3217,19.55
3218,19.81
3219,25.18
3220,25.72
3221,27.77
3222,28.04
3223,28.32
3224,28.42
3225,28.68
3226,29.12
3227,33.76
3228,33.83
3229,33.9
3230,35.25
3231,30.72
3232,36.08
3233,39.08
3234,43.59
3235,33.47
3236,33.68
3237,30.35
3238,28.01
3239,27.04
3240,25.95
3241,25.59
3242,25.57
3243,25.57
3244,26.3
3245,28.02
3246,28.29
3247,28.17
3248,27.27
3249,27.44
3250,28.17
3251,28.33
3252,28.78
3253,28.95
3254,28.97
3255,29.18
3256,28.84
3257,29.14
3258,30.21
3259,39.91
3260,59.51
3261,32.99
3262,28.09
3263,27.18
3264,25.68
3265,25.19
3266,25.17
3267,25.09
3268,25.23
3269,26.27
3270,26.59
3271,25.87
3272,25.99
3273,26.89
3274,27.82
3275,28.65
3276,29.6
3277,34.01
3278,34.64
3279,36.6
3280,40.86
3281,34.72
3282,34.72
3283,181.5
3284,34.71
3285,30.6
3286,27.64
3287,20.35
3288,19.25
3289,0
3290,0
3291,0
3292,19.2
3293,25.98
3294,26.34
3295,26.4
3296,27.01
3297,28.39
3298,29.19
3299,34.29
3300,35.43
3301,36.98
3302,39.58
3303,168.39
3304,43.78
3305,34.9
3306,107.05
3307,35.45
3308,31.91
3309,29.31
3310,26.86
3311,25.77
3312,19.31
3313,0
3314,0
3315,0
3316,0
3317,25.4
3318,25.94
3319,26.55
3320,27.78
3321,28.64
3322,31.23
3323,29.5
3324,35.24
3325,33.73
3326,44.02
3327,47.62
3328,49.51
3329,31.64
3330,30.38
3331,29.53
3332,29.43
3333,28.41
3334,26.59
3335,25.57
3336,19.31
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,25.28
3344,26.98
3345,27.68
3346,29.94
3347,35.08
3348,34.97
3349,29.51
3350,182.36
3351,177.5
3352,44.42
3353,43.44
3354,28.76
3355,37.73
3356,34.15
3357,28.53
3358,26.58
3359,25.83
3360,19.74
3361,0
3362,0
3363,0
3364,0
3365,0
3366,19.57
3367,25.86
3368,26.73
3369,28.23
3370,29.14
3371,29.58
3372,29.3
3373,30.94
3374,36.16
3375,41.91
3376,39.82
3377,29.3
3378,28.83
3379,48.22
3380,30.83
3381,27.75
3382,26.07
3383,19.76
3384,19.25
3385,19.22
3386,19.2
3387,19.2
3388,20.33
3389,26.46
3390,27.71
3391,27.97
3392,28.79
3393,29.36
3394,33.8
3395,34.7
3396,35.75
3397,37.43
3398,52.62
3399,42.85
3400,55.58
3401,36.17
3402,35.03
3403,38.89
3404,35
3405,32.16
3406,27.12
3407,25.9
3408,25.29
3409,19.55
3410,21.37
3411,21.42
3412,25.75
3413,26.36
3414,26.94
3415,26.7
3416,28.31
3417,29.13
3418,32.22
3419,36.32
3420,36.31
3421,37.32
3422,40.07
3423,43.39
3424,40.34
3425,35.81
3426,35.25
3427,34.76
3428,32.23
3429,30.11
3430,26.72
3431,19.92
3432,0
3433,0
3434,0
3435,0
3436,0
3437,19.54
3438,20.05
3439,20.27
3440,26.16
3441,26.8
3442,28.56
3443,30.75
3444,30.85
3445,35.8
3446,37.55
3447,42.61
3448,43.73
3449,34.01
3450,32.08
3451,31.39
3452,30.76
3453,29.73
3454,26.76
3455,25.68
3456,19.37
3457,0
3458,0
3459,0
3460,19.03
3461,25.48
3462,26.17
3463,26.2
3464,26.59
3465,28.29
3466,29.23
3467,31.05
3468,31.18
3469,35.06
3470,38.53
3471,88.9
3472,53.79
3473,34.6
3474,34.19
3475,40.43
3476,35.15
3477,31.39
3478,27.68
3479,26.09
3480,20
3481,19.41
3482,19.33
3483,19.33
3484,19.38
3485,25.74
3486,26.32
3487,26.57
3488,27.01
3489,28.56
3490,30.77
3491,31.15
3492,31.07
3493,34.41
3494,38.73
3495,47.69
3496,34.53
3497,34.41
3498,32.45
3499,31.53
3500,31.05
3501,30.19
3502,28.45
3503,26.64
3504,25.56
3505,19.38
3506,19.25
3507,19.23
3508,19.23
3509,19.07
3510,19.35
3511,26
3512,26.66
3513,28.24
3514,28.58
3515,30.97
3516,35.01
3517,35.21
3518,38.32
3519,43.52
3520,43.5
3521,40.65
3522,31.05
3523,34.47
3524,30.91
3525,28.72
3526,26.89
3527,26.34
3528,19.87
3529,1.45
3530,0
3531,0
3532,0
3533,0
3534,0
3535,25.17
3536,26.45
3537,27.17
3538,28.25
3539,29.69
3540,30.8
3541,35.96
3542,42.38
3543,183.35
3544,48.31
3545,30.89
3546,30.07
3547,34.75
3548,30.69
3549,28.63
3550,26.86
3551,25.97
3552,19.85
3553,19.04
3554,0
3555,0
3556,0
3557,0
3558,0
3559,25.18
3560,26.95
3561,28.69
3562,31.42
3563,34
3564,34.74
3565,35.09
3566,38.12
3567,68.02
3568,47.79
3569,35.16
3570,34.88
3571,34.8
3572,32.73
3573,31.1
3574,27.32
3575,26.32
3576,19.51
3577,19.04
3578,0
3579,0
3580,0
3581,20.28
3582,26.27
3583,27.41
3584,28.68
3585,31.43
3586,34.01
3587,35.19
3588,36.39
3589,38.51
3590,43.28
3591,53.22
3592,45.48
3593,42.33
3594,39.94
3595,38.81
3596,36.24
3597,33.68
3598,31.05
3599,27.6
3600,26.09
3601,19.55
3602,19.36
3603,19.08
3604,19.37
3605,25.8
3606,26.22
3607,26.71
3608,27.64
3609,28.82
3610,31.75
3611,36.26
3612,33.41
3613,31.15
3614,39.4
3615,47.77
3616,48.83
3617,33.69
3618,32.39
3619,31.79
3620,31.62
3621,29.88
3622,28.18
3623,25.82
3624,21.71
3625,21.48
3626,21.46
3627,21.46
3628,21.55
3629,27.46
3630,27.86
3631,28.72
3632,28.89
3633,29.31
3634,30.55
3635,31.27
3636,31.73
3637,31.77
3638,35.45
3639,80.15
3640,32.36
3641,31.57
3642,31.48
3643,49.06
3644,32.07
3645,29.63
3646,28.49
3647,26.51
3648,1.46
3649,0
3650,0
3651,0
3652,21.43
3653,26.86
3654,28.36
3655,30.33
3656,30.95
3657,31.08
3658,31.8
3659,32.56
3660,33.72
3661,42.67
3662,39.89
3663,40.81
3664,40.52
3665,38.32
3666,37.57
3667,37.44
3668,34.4
3669,31.43
3670,29.09
3671,27.43
3672,22
3673,21.13
3674,21.1
3675,0
3676,0
3677,0
3678,0
3679,26.49
3680,28.27
3681,30.87
3682,32.07
3683,34.19
3684,34.08
3685,34.22
3686,41.59
3687,40.61
3688,39.22
3689,35.55
3690,34.1
3691,34.2
3692,32.3
3693,31.57
3694,30.88
3695,28.87
3696,27.27
3697,21.88
3698,21.46
3699,0
3700,0
3701,0
3702,0
3703,22.51
3704,28.3
3705,29.27
3706,31.29
3707,32.52
3708,34
3709,34.75
3710,184.23
3711,184.34
3712,46.14
3713,41.12
3714,39.64
3715,36.46
3716,31.91
3717,31.04
3718,28.74
3719,26.66
3720,21.73
3721,21.56
3722,21.54
3723,0
3724,21.71
3725,28.42
3726,28.72
3727,30.86
3728,31.19
3729,32.12
3730,34.05
3731,34.83
3732,34.8
3733,38.27
3734,42.03
3735,50.68
3736,38.66
3737,38.4
3738,34.33
3739,38.34
3740,34.83
3741,31.97
3742,30.74
3743,28.6
3744,27.29
3745,21.85
3746,22.28
3747,22.27
3748,28.35
3749,29.13
3750,30.98
3751,31.11
3752,31.96
3753,35.89
3754,39.74
3755,38.96
3756,42.41
3757,45.5
3758,58.61
3759,47.67
3760,47.32
3761,40.78
3762,38.85
3763,41.06
3764,36.36
3765,34.43
3766,31.67
3767,29.24
3768,28.01
3769,27.93
3770,27.83
3771,27.78
3772,27.96
3773,30.23
3774,31.02
3775,31.06
3776,32.01
3777,33.84
3778,37.71
3779,39.12
3780,40.89
3781,50.81
3782,47.85
3783,42.07
3784,39.34
3785,38.3
3786,35.23
3787,35.46
3788,34.42
3789,31.67
3790,29.56
3791,28.57
3792,26.7
3793,26.63
3794,26.6
3795,26.6
3796,27.53
3797,28.45
3798,29.15
3799,29.62
3800,31.1
3801,31.76
3802,32.05
3803,32.22
3804,34.15
3805,42.25
3806,46.18
3807,150.53
3808,34.64
3809,32.85
3810,31.55
3811,32.32
3812,31.59
3813,30.63
3814,29.65
3815,27.93
3816,27.48
3817,27.26
3818,27.41
3819,27.35
3820,28.48
3821,29.39
3822,30.66
3823,30.84
3824,31
3825,31.91
3826,33.44
3827,35.28
3828,37.73
3829,45.52
3830,49.36
3831,52.98
3832,37.44
3833,35.81
3834,34.27
3835,36.51
3836,33.64
3837,31.16
3838,29.32
3839,27.78
3840,22.65
3841,21.4
3842,21.37
3843,21.37
3844,21.37
3845,21.38
3846,21.79
3847,26.51
3848,28.79
3849,30.9
3850,32.01
3851,34.02
3852,36.3
3853,37.55
3854,41.33
3855,50.59
3856,46.45
3857,35.83
3858,41.12
3859,34.68
3860,32.69
3861,31.66
3862,29.61
3863,28.28
3864,26.56
3865,21.66
3866,0
3867,0
3868,0
3869,0
3870,0
3871,21.7
3872,26.68
3873,28.71
3874,31.34
3875,32.06
3876,33.91
3877,34.74
3878,36.01
3879,41.23
3880,60.46
3881,47.6
3882,34.02
3883,39.18
3884,34.35
3885,31.65
3886,29.2
3887,27.74
3888,22.15
3889,21.77
3890,21.73
3891,21.76
3892,21.79
3893,26.64
3894,27.83
3895,28.88
3896,29.9
3897,32.25
3898,37.25
3899,38.17
3900,39.82
3901,42.5
3902,41.01
3903,65.69
3904,39.64
3905,41.2
3906,41.06
3907,38.76
3908,36.45
3909,35.12
3910,31.65
3911,28.92
3912,27.78
3913,26.58
3914,26.53
3915,22.27
3916,22.57
3917,26.79
3918,28.36
3919,31.08
3920,31.51
3921,32.3
3922,36.38
3923,37.79
3924,184.69
3925,184.89
3926,38.67
3927,36.13
3928,34.86
3929,33.04
3930,31.83
3931,31.96
3932,31.36
3933,29.22
3934,28.09
3935,21.18
3936,21.47
3937,0
3938,0
3939,21.42
3940,21.73
3941,26.98
3942,27.82
3943,28.52
3944,29.32
3945,30.94
3946,31.54
3947,32.29
3948,34.77
3949,34.89
3950,41.14
3951,86.3
3952,42.23
3953,37.78
3954,34.73
3955,34.03
3956,32.87
3957,31.1
3958,28.78
3959,26.88
3960,21.74
3961,21.53
3962,21.32
3963,0
3964,21.36
3965,25.65
3966,26.85
3967,28.66
3968,29.59
3969,31.45
3970,34.16
3971,34.94
3972,36.09
3973,36.15
3974,39.51
3975,60.21
3976,34.99
3977,34.96
3978,34.99
3979,34.9
3980,34.41
3981,31.72
3982,29.29
3983,27.83
3984,22.14
3985,21.56
3986,21.12
3987,0
3988,21.14
3989,21.97
3990,27.53
3991,28.64
3992,29.15
3993,30.64
3994,31.74
3995,34.34
3996,39.74
3997,34.74
3998,34.84
3999,52.07
4000,34.86
4001,34.62
4002,34.63
4003,34.43
4004,34.13
4005,31.36
4006,29.16
4007,28.36
4008,26.63
4009,21.24
4010,21.09
4011,0
4012,21.06
4013,21.07
4014,21.87
4015,27.68
4016,29.45
4017,31.77
4018,32.21
4019,33.99
4020,34.75
4021,34.2
4022,43.64
4023,34.12
4024,34.32
4025,38.83
4026,33.95
4027,37.22
4028,32.52
4029,31
4030,29.18
4031,28.45
4032,27.04
4033,26.97
4034,26.92
4035,27.01
4036,26.88
4037,26.87
4038,26.86
4039,28.1
4040,29.14
4041,31.2
4042,32.06
4043,34.51
4044,36.45
4045,36.51
4046,41.18
4047,41.01
4048,143.2
4049,34.75
4050,34.66
4051,34.61
4052,32.25
4053,31.27
4054,29.14
4055,27.67
4056,22.3
4057,21.18
4058,21.04
4059,0
4060,21.08
4061,21.91
4062,27.31
4063,28.92
4064,31.24
4065,33.36
4066,34.87
4067,34.67
4068,35.96
4069,36.65
4070,41.73
4071,44.65
4072,41.17
4073,34.87
4074,48
4075,37.86
4076,35.3
4077,31.61
4078,29.1
4079,27.39
4080,21.93
4081,21.42
4082,21.1
4083,21.22
4084,21.25
4085,22.12
4086,26.45
4087,27.83
4088,28.77
4089,29.38
4090,30.14
4091,31.58
4092,32.7
4093,37.26
4094,42.07
4095,39.87
4096,32.71
4097,31.84
4098,31.57
4099,31.47
4100,31.35
4101,29.45
4102,28.14
4103,25.84
4104,0
4105,0
4106,0
4107,0
4108,0
4109,22.29
4110,26.18
4111,28.17
4112,28.8
4113,30.77
4114,32.03
4115,31.77
4116,32.39
4117,33.71
4118,40.92
4119,47.99
4120,54.68
4121,33.61
4122,32.22
4123,32.41
4124,31.87
4125,30.99
4126,28.8
4127,26.31
4128,22.05
4129,21.85
4130,21.83
4131,21.82
4132,22.33
4133,27.63
4134,28.94
4135,30.58
4136,31.62
4137,33.91
4138,35.92
4139,38.04
4140,40.57
4141,39.09
4142,46.41
4143,56.41
4144,59.47
4145,39.24
4146,37.76
4147,38.31
4148,41.78
4149,35.11
4150,31.43
4151,28.95
4152,28.44
4153,27.91
4154,27.87
4155,27.86
4156,27.89
4157,28.66
4158,28.89
4159,30.87
4160,31.28
4161,32.36
4162,34.62
4163,38.16
4164,40.99
4165,39.26
4166,39.44
4167,45.12
4168,42.68
4169,39.36
4170,39.21
4171,40.11
4172,38.95
4173,34.38
4174,31.76
4175,29.77
4176,28.8
4177,27.5
4178,26.92
4179,26.9
4180,26.89
4181,26.9
4182,26.94
4183,28.78
4184,30.68
4185,32.09
4186,34.38
4187,37.73
4188,38.81
4189,40.52
4190,43.18
4191,51.27
4192,94.32
4193,43.62
4194,40.13
4195,40.05
4196,38.39
4197,34.17
4198,31.48
4199,29.43
4200,28.73
4201,27.43
4202,26.51
4203,25.48
4204,25.46
4205,25.44
4206,25.47
