Interval,Energy Purchase Price
617,49.22
618,49.56
619,49.52
620,48.13
621,45.73
622,44.64
623,42.3
624,40.74
625,37.02
626,36.95
627,36.91
628,36.9
629,36.89
630,36.95
631,40.18
632,41.45
633,41.53
634,42.4
635,41.61
636,41.64
637,41.65
638,41.62
639,39.82
640,41
641,42.96
642,43.85
643,43.89
644,43.83
645,43.76
646,41.6
647,40.39
648,37.66
649,37.07
650,37.01
651,36.96
652,36.95
653,36.96
654,36.98
655,41.87
656,41.95
657,42.02
658,39.18
659,39
660,38.23
661,37.25
662,37.23
663,37.54
664,42.73
665,43.3
666,52.58
667,54.47
668,50.62
669,44.15
670,44.08
671,42.78
672,42.05
673,37.24
674,36.84
675,35.53
676,34.55
677,34.51
678,34.62
679,35.56
680,11.55
681,9.62
682,9.62
683,9.62
684,11.06
685,11.27
686,11.56
687,11.27
688,35.22
689,40.88
690,44.62
691,44.71
692,44.67
693,44.64
694,44.55
695,41.09
696,39.64
697,39.57
698,39.47
699,39.43
700,39.42
701,40.85
702,42.07
703,44.12
704,43.71
705,41.28
706,39.12
707,39.52
708,38.69
709,38.68
710,38.67
711,38.67
712,41.32
713,44.95
714,54.95
715,64.08
716,80.79
717,52.93
718,48.74
719,45.44
720,43.55
721,41.83
722,41.76
723,41.72
724,41.71
725,41.72
726,41.82
727,48.44
728,51.68
729,42.01
730,38.81
731,36.86
732,36.66
733,36.22
734,36.16
735,34.8
736,36.2
737,41.66
738,42.14
739,42.26
740,42.21
741,42.07
742,41.72
743,36.23
744,34.11
745,33.58
746,33.53
747,33.51
748,33.5
749,33.5
750,33.56
751,33.68
752,35.12
753,33.84
754,33.87
755,33.87
756,33.86
757,33.85
758,33.84
759,33.84
760,33.84
761,36.69
762,45.87
763,45.98
764,45.93
765,45.86
766,41.27
767,40.18
768,40.01
769,39.72
770,39.68
771,39.75
772,39.74
773,41.39
774,43.28
775,47.47
776,54.94
777,47.73
778,44.73
779,43.68
780,43.68
781,42.06
782,42.03
783,42.03
784,42.29
785,47.84
786,50.26
787,48.15
788,48.1
789,48.02
790,44.98
791,42.56
792,40.04
793,39.9
794,39.84
795,39.81
796,39.8
797,39.82
798,39.88
799,45.27
800,42.72
801,37.8
802,37.8
803,37.84
804,37.83
805,37.8
806,37.79
807,37.78
808,40.23
809,45.65
810,47.39
811,47.48
812,47.45
813,46.19
814,45.72
815,40.96
816,40.06
817,36.74
818,36.65
819,36.62
820,36.58
821,36.58
822,36.6
823,36.66
824,36.71
825,36.51
826,36.57
827,36.49
828,36.64
829,36.84
830,36.76
831,36.74
832,38.86
833,44.91
834,52.59
835,54.6
836,52.6
837,50.77
838,49.52
839,45.61
840,43.99
841,41.77
842,40.87
843,40.53
844,40.8
845,40.8
846,41.82
847,43.69
848,44.16
849,36.49
850,36.53
851,36.57
852,36.58
853,36.6
854,36.58
855,36.57
856,36.58
857,43.46
858,52.65
859,44.68
860,44.61
861,44.55
862,43.78
863,42.57
864,37.15
865,36.08
866,36.03
867,36.02
868,36.01
869,36.02
870,36.07
871,36.22
872,35.39
873,11.18
874,11.18
875,11.18
876,11.18
877,11.18
878,11.18
879,11.18
880,11.18
881,36.37
882,41.26
883,41.38
884,41.33
885,41.26
886,36.43
887,36.11
888,35.21
889,33.72
890,33.67
891,33.64
892,33.63
893,33.66
894,33.7
895,35.17
896,34.37
897,33.97
898,33.99
899,33.98
900,34.19
901,33.97
902,33.95
903,33.94
904,39.98
905,44.2
906,53.87
907,56.63
908,45.08
909,45.02
910,44.91
911,41.04
912,36.78
913,36.42
914,36.37
915,36.34
916,36.34
917,36.36
918,40.65
919,46.88
920,47.04
921,45.59
922,42.76
923,41.55
924,41.54
925,45.61
926,47.14
927,47.17
928,49.33
929,52.12
930,52.28
931,70.58
932,52.31
933,50.53
934,45.7
935,41.41
936,34.72
937,34.15
938,33.62
939,33.59
940,33.58
941,33.6
942,33.74
943,35.17
944,33.98
945,33.55
946,31.99
947,33.57
948,33.57
949,33.54
950,33.52
951,33.52
952,33.87
953,35.29
954,45.46
955,45.63
956,45.62
957,45.54
958,43.48
959,39.91
960,39.77
961,36.47
962,36.43
963,36.39
964,36.37
965,37.87
966,38.09
967,42.33
968,41.69
969,37.23
970,37.24
971,37.37
972,37.37
973,37.36
974,37.54
975,41.22
976,44.48
977,47.04
978,57.65
979,59.85
980,57.26
981,54.95
982,52.45
983,47.72
984,45.34
985,44.41
986,43.3
987,43.22
988,43.52
989,43.22
990,44.68
991,45.75
992,47.75
993,45.49
994,43.74
995,43.47
996,43.23
997,40.53
998,40.07
999,40.05
1000,40.05
1001,41.14
1002,45.59
1003,45.67
1004,45.63
1005,43.37
1006,39.19
1007,36.76
1008,36.26
1009,34.38
1010,33.75
1011,33.72
1012,33.71
1013,33.7
1014,33.73
1015,34.96
1016,33.78
1017,33.75
1018,33.83
1019,33.85
1020,11.28
1021,33.87
1022,33.88
1023,33.88
1024,33.89
1025,36.72
1026,39.38
1027,57.09
1028,39.48
1029,39.43
1030,39.05
1031,35.35
1032,34.78
1033,35.01
1034,34.07
1035,33.37
1036,33.38
1037,34.93
1038,34.98
1039,35.87
1040,34.32
1041,11.09
1042,31.89
1043,31.89
1044,11.07
1045,31.87
1046,31.86
1047,31.85
1048,31.85
1049,35.37
1050,44.61
1051,44.78
1052,44.74
1053,44.68
1054,44.57
1055,39.17
1056,39.01
1057,41.7
1058,41.63
1059,41.59
1060,41.7
1061,42.18
1062,42.9
1063,44.56
1064,45.56
1065,46.99
1066,47.01
1067,46.93
1068,43.67
1069,42.82
1070,42.64
1071,42.31
1072,42.46
1073,44.28
1074,50.07
1075,50.21
1076,48.82
1077,48.55
1078,44.67
1079,43.18
1080,43.11
1081,41.34
1082,41.28
1083,41.24
1084,41.24
1085,41.22
1086,41.57
1087,46.12
1088,47.56
1089,45.33
1090,42.51
1091,42.36
1092,42.05
1093,42
1094,42.05
1095,41.98
1096,42.48
1097,46.43
1098,53.71
1099,62.25
1100,49.52
1101,49.38
1102,48.43
1103,44.94
1104,42.68
1105,41.14
1106,41.08
1107,41.05
1108,41.05
1109,41.07
1110,41.15
1111,47.1
1112,47.25
1113,47.13
1114,47.16
1115,47.2
1116,45.07
1117,45.07
1118,46.18
1119,46.37
1120,46.29
1121,48.65
1122,48.77
1123,55.03
1124,48.81
1125,48.72
1126,44.88
1127,43.12
1128,41.56
1129,39.33
1130,39.26
1131,39.23
1132,39.2
1133,39.21
1134,39.27
1135,44.69
1136,44.84
1137,41.37
1138,38.19
1139,37.87
1140,36.78
1141,34.32
1142,34.3
1143,34.29
1144,34.28
1145,39.61
1146,39.81
1147,39.93
1148,39.91
1149,39.81
1150,39.74
1151,36.92
1152,34.19
1153,33.5
1154,33.38
1155,33.35
1156,33.34
1157,33.4
1158,33.41
1159,33.72
1160,33.39
1161,33.11
1162,33.17
1163,33.23
1164,33.44
1165,33.43
1166,33.56
1167,33.39
1168,34.25
1169,39.66
1170,40.95
1171,41.17
1172,41.13
1173,40.99
1174,40.93
1175,40.17
1176,36.49
1177,36.4
1178,36.34
1179,36.34
1180,36.33
1181,40.16
1182,41.03
1183,41.07
1184,36.37
1185,36.43
1186,36.49
1187,36.52
1188,36.54
1189,36.54
1190,36.54
1191,36.53
1192,36.52
1193,42.68
1194,54.29
1195,55.72
1196,52.7
1197,45.97
1198,45.34
1199,38.48
1200,36.49
1201,34.65
1202,34.48
1203,34.46
1204,34.43
1205,35.49
1206,34.59
1207,36.64
1208,35.65
1209,34.69
1210,34.75
1211,34.8
1212,34.8
1213,32.88
1214,32.85
1215,32.85
1216,33.18
1217,36.86
1218,45.44
1219,55.6
1220,45.59
1221,45.52
1222,43.93
1223,42.23
1224,39.82
1225,38.6
1226,38.54
1227,38.51
1228,38.49
1229,38.52
1230,39.63
1231,45.06
1232,40.15
1233,38.86
1234,38.89
1235,38.91
1236,38.9
1237,38.87
1238,38.88
1239,38.86
1240,40.98
1241,45.33
1242,50.95
1243,53.43
1244,53.39
1245,46.75
1246,43.81
1247,40.85
1248,38.65
1249,36.41
1250,36.28
1251,36.25
1252,36.23
1253,36.25
1254,36.36
1255,39.15
1256,36.47
1257,36.54
1258,36.57
1259,36.56
1260,36.56
1261,36.6
1262,36.44
1263,35.94
1264,36.55
1265,38.31
1266,45.87
1267,49.87
1268,47.7
1269,45.97
1270,45.84
1271,43.16
1272,40.09
1273,38.67
1274,38.6
1275,38.56
1276,36.51
1277,36.27
1278,36.32
1279,38.7
1280,38.8
1281,35.87
1282,34.75
1283,34.78
1284,34.78
1285,34.78
1286,34.77
1287,34.6
1288,35.35
1289,38.95
1290,46.97
1291,47.39
1292,47.2
1293,47.15
1294,47.03
1295,45.67
1296,41.16
1297,41.15
1298,41.98
1299,41.94
1300,41.91
1301,41.94
1302,42.01
1303,46.51
1304,47.32
1305,47.1
1306,46.87
1307,46.06
1308,42.56
1309,41.4
1310,41.75
1311,42.52
1312,41.37
1313,46.26
1314,47.1
1315,47.35
1316,47.04
1317,45.24
1318,42.26
1319,39.34
1320,34.3
1321,32.17
1322,32.88
1323,28.71
1324,32.07
1325,11.14
1326,32.09
1327,32.12
1328,11.05
1329,11.05
1330,11.06
1331,11.06
1332,11.19
1333,11.23
1334,11.23
1335,11.23
1336,11.12
1337,39.19
1338,40.36
1339,51.64
1340,41.74
1341,40.45
1342,40.39
1343,40.3
1344,40.18
1345,36.38
1346,36.31
1347,34.72
1348,36.27
1349,36.27
1350,36.27
1351,35.66
1352,29.37
1353,9.62
1354,9.62
1355,9.62
1356,9.62
1357,9.62
1358,9.62
1359,9.62
1360,9.62
1361,35.85
1362,40.34
1363,50.96
1364,44.81
1365,40.49
1366,40.11
1367,39.92
1368,37.45
1369,36.45
1370,36.36
1371,36.33
1372,36.33
1373,36.34
1374,38.66
1375,39.86
1376,36.63
1377,34.53
1378,34.54
1379,34.54
1380,34.53
1381,34.53
1382,35.71
1383,36.78
1384,38.91
1385,39.49
1386,40.13
1387,90.55
1388,40.24
1389,40.19
1390,39.53
1391,36.62
1392,35.53
1393,33.7
1394,33.65
1395,33.63
1396,33.62
1397,33.63
1398,36.32
1399,38.07
1400,34.22
1401,31.48
1402,31.49
1403,31.49
1404,31.49
1405,31.48
1406,31.47
1407,31.47
1408,33.82
1409,38.27
1410,49.92
1411,54.8
1412,57.36
1413,54.7
1414,48.85
1415,45.54
1416,42.84
1417,42.21
1418,42.15
1419,42.11
1420,42.09
1421,42.11
1422,45.95
1423,48.08
1424,48.24
1425,48.13
1426,46.7
1427,45.7
1428,45.29
1429,44.38
1430,44.38
1431,44.39
1432,45.48
1433,45.85
1434,48.72
1435,48.72
1436,47.48
1437,44.8
1438,41.72
1439,40.39
1440,37.88
1441,36.76
1442,36.7
1443,36.65
1444,36.63
1445,36.65
1446,36.72
1447,37.82
1448,38.01
1449,38.97
1450,39.02
1451,40.3
1452,39.05
1453,39.03
1454,40.17
1455,40.29
1456,42.64
1457,43.52
1458,47.25
1459,50.79
1460,59
1461,47.29
1462,46.53
1463,42.93
1464,41.23
1465,40.13
1466,40.07
1467,40.02
1468,40.01
1469,40.03
1470,40.11
1471,46.69
1472,46.84
1473,46.95
1474,46.99
1475,45.78
1476,44.8
1477,44.37
1478,44.02
1479,43.03
1480,44.64
1481,48.37
1482,48.97
1483,54.09
1484,49.28
1485,48.48
1486,45.7
1487,44.34
1488,40.28
1489,38.77
1490,37.69
1491,37.11
1492,36.55
1493,36.53
1494,36.55
1495,36.61
1496,37.24
1497,37.82
1498,37.91
1499,37.96
1500,36.92
1501,36.88
1502,36.84
1503,34.9
1504,11.03
1505,36.81
1506,37.92
1507,39.11
1508,39.11
1509,39.06
1510,37.98
1511,37.75
1512,36.74
1513,36.41
1514,36.58
1515,36.53
1516,37.5
1517,37.42
1518,38.55
1519,38.59
1520,38.64
1521,38.72
1522,38.8
1523,38.87
1524,38.91
1525,38.92
1526,38.88
1527,37.36
1528,37.36
1529,41.56
1530,48.85
1531,54.38
1532,56.44
1533,49.08
1534,47.51
1535,41.71
1536,39.5
1537,37.55
1538,37.25
1539,37.11
1540,37.2
1541,37.1
1542,37.55
1543,38.7
1544,36.85
1545,34.57
1546,34.58
1547,34.61
1548,34.6
1549,34.58
1550,35.18
1551,35.55
1552,35.57
1553,37.49
1554,45.37
1555,63.01
1556,74.31
1557,45.7
1558,45.51
1559,43.73
1560,38.43
1561,37.33
1562,35.66
1563,35.64
1564,35.62
1565,35.64
1566,37.64
1567,37.3
1568,35.92
1569,32.69
1570,32.69
1571,32.71
1572,34.94
1573,32.69
1574,32.67
1575,32.65
1576,32.66
1577,37.19
1578,46.87
1579,51.65
1580,44.09
1581,41.49
1582,41.32
1583,40.04
1584,37.77
1585,36.68
1586,33.63
1587,33.62
1588,33.6
1589,33.6
1590,37.61
1591,38.04
1592,33.18
1593,11.03
1594,11.06
1595,11.04
1596,11.04
1597,11.04
1598,11.03
1599,11.03
1600,11.09
1601,32.94
1602,38.05
1603,51.17
1604,38.22
1605,38.16
1606,38.07
1607,33.75
1608,32.79
1609,24.23
1610,24.19
1611,24.18
1612,24.17
1613,24.18
1614,24.21
1615,24.28
1616,24.31
1617,24.27
1618,24.3
1619,24.31
1620,24.31
1621,24.31
1622,24.31
1623,24.3
1624,24.37
1625,24.56
1626,30.03
1627,52.85
1628,38.03
1629,30.08
1630,29.87
1631,24.89
1632,24.27
1633,32.39
1634,32.33
1635,32.31
1636,32.3
1637,32.3
1638,32.36
1639,32.46
1640,32.57
1641,32.63
1642,32.67
1643,32.68
1644,32.67
1645,32.67
1646,32.64
1647,32.64
1648,37.28
1649,40.57
1650,52.75
1651,55.35
1652,52.95
1653,52.87
1654,48.19
1655,42.11
1656,38.31
1657,37.6
1658,37.31
1659,37.28
1660,37.27
1661,37.64
1662,37.9
1663,37.05
1664,34.98
1665,31.79
1666,31.84
1667,31.86
1668,31.86
1669,31.84
1670,31.83
1671,31.8
1672,31.79
1673,37.81
1674,42.49
1675,51.61
1676,42.68
1677,41.75
1678,40.38
1679,38.34
1680,37.87
1681,36.78
1682,36.65
1683,36.61
1684,36.59
1685,36.59
1686,36.62
1687,36.63
1688,11.01
1689,10.96
1690,11.02
1691,11.02
1692,11.06
1693,10.94
1694,10.94
1695,10.94
1696,9.63
1697,9.62
1698,38.66
1699,38.82
1700,38.84
1701,38.77
1702,37.98
1703,36.72
1704,34.1
1705,32.18
1706,32.15
1707,32.13
1708,11.17
1709,32.19
1710,37.1
1711,37.21
1712,32.78
1713,33.12
1714,35.59
1715,35.89
1716,36.52
1717,36.51
1718,36.16
1719,36.5
1720,36.87
1721,38.63
1722,48.79
1723,39.78
1724,47.43
1725,39.7
1726,37.87
1727,32.58
1728,31.58
1729,26.84
1730,26.82
1731,26.81
1732,26.81
1733,26.84
1734,29.28
1735,30.09
1736,30.15
1737,30.18
1738,29.47
1739,29.47
1740,25.79
1741,25.77
1742,25.75
1743,25.76
1744,25.76
1745,35.6
1746,36.58
1747,38.12
1748,52.54
1749,36.61
1750,36.38
1751,31.32
1752,29.22
1753,11.25
1754,11.25
1755,11.25
1756,11.25
1757,11.25
1758,11.26
1759,11.27
1760,11.27
1761,11.27
1762,11.27
1763,11.28
1764,11.28
1765,11.28
1766,11.28
1767,11.27
1768,11.28
1769,37.46
1770,45.96
1771,46.65
1772,52.33
1773,46.56
1774,45.48
1775,42.24
1776,38.76
1777,38.55
1778,38.49
1779,38.5
1780,38.52
1781,38.56
1782,38.72
1783,43.48
1784,40.97
1785,40.03
1786,39.7
1787,39.71
1788,39
1789,38.98
1790,39.69
1791,40.04
1792,40.07
1793,44.12
1794,45.56
1795,45.65
1796,45.62
1797,45.52
1798,44.88
1799,39.83
1800,39.72
1801,39.39
1802,39.35
1803,39.33
1804,38.1
1805,39.4
1806,43.84
1807,45.01
1808,45.08
1809,44.13
1810,44.18
1811,45.19
1812,45.19
1813,44.19
1814,44.17
1815,43.33
1816,44.14
1817,44.14
1818,48.37
1819,45.27
1820,48.93
1821,45.17
1822,45.04
1823,43.9
1824,42.6
1825,40.69
1826,40.66
1827,40.64
1828,40.62
1829,42.23
1830,43.18
1831,42.73
1832,40.26
1833,41.29
1834,41.34
1835,41.34
1836,41.28
1837,38.48
1838,38.46
1839,38.19
1840,38.42
1841,40.91
1842,44.76
1843,44.89
1844,44.92
1845,44.89
1846,42.54
1847,40.13
1848,38.05
1849,37.23
1850,37.18
1851,37.17
1852,37.16
1853,37.18
1854,37.2
1855,37.22
1856,37.52
1857,36.99
1858,36.47
1859,34.99
1860,33.07
1861,33.07
1862,33.06
1863,33.05
1864,33.05
1865,37.27
1866,42.79
1867,42.94
1868,42.98
1869,42.92
1870,42.19
1871,38.02
1872,37.61
1873,37.76
1874,37.9
1875,37.86
1876,37.88
1877,37.94
1878,42.67
1879,43.09
1880,38.54
1881,37.89
1882,37.92
1883,37.93
1884,37.93
1885,37.91
1886,37.93
1887,37.92
1888,37.92
1889,42.92
1890,47.03
1891,63.7
1892,50.13
1893,48.44
1894,45.29
1895,42.43
1896,39.25
1897,37.56
1898,37.38
1899,37.36
1900,37.37
1901,37.42
1902,42.12
1903,37.81
1904,37.74
1905,37.78
1906,37.8
1907,37.82
1908,37.83
1909,37.84
1910,37.84
1911,37.84
1912,37.85
1913,41.19
1914,47.52
1915,51.79
1916,46.88
1917,46.76
1918,44.52
1919,40.79
1920,38.73
1921,37.02
1922,36.99
1923,36.98
1924,36.98
1925,37.01
1926,38.44
1927,42.5
1928,42.6
1929,41.27
1930,41.27
1931,37.9
1932,38.05
1933,38.05
1934,41.08
1935,37.73
1936,37.75
1937,42.74
1938,52.12
1939,51.3
1940,42.92
1941,42.83
1942,42.45
1943,37.31
1944,36.54
1945,36.22
1946,36.19
1947,36.16
1948,36.18
1949,36.23
1950,36.37
1951,36.47
1952,36.54
1953,36.6
1954,36.17
1955,36.2
1956,36.19
1957,36.19
1958,36.22
1959,36.22
1960,36.25
1961,42.39
1962,50.92
1963,48.59
1964,48.63
1965,48.51
1966,44.53
1967,37.06
1968,36.3
1969,36.23
1970,36.2
1971,36.18
1972,36.18
1973,36.25
1974,37
1975,36.45
1976,37.23
1977,36.59
1978,36.65
1979,37.98
1980,36.69
1981,36.66
1982,36.65
1983,36.63
1984,36.62
1985,37.24
1986,42.51
1987,42.62
1988,42.63
1989,38.26
1990,37.51
1991,37.06
1992,36.31
1993,34.96
1994,34.92
1995,34.89
1996,34.89
1997,34.9
1998,34.95
1999,35
2000,35.09
2001,35.16
2002,35.2
2003,35.23
2004,35.21
2005,35.2
2006,35.18
2007,38.18
2008,39.57
2009,41.44
2010,44.01
2011,44.1
2012,45.59
2013,44.08
2014,43.98
2015,42.13
2016,38.62
2017,38.49
2018,37.44
2019,37.42
2020,37.41
2021,37.43
2022,37.45
2023,37.49
2024,37.58
2025,37.68
2026,37.74
2027,37.78
2028,37.81
2029,37.78
2030,37.78
2031,37.78
2032,37.78
2033,38.84
2034,44
2035,44.09
2036,47.38
2037,44.05
2038,42.11
2039,38.65
2040,38.08
2041,37.22
2042,37.18
2043,35.38
2044,34.8
2045,35.44
2046,37.35
2047,38.33
2048,36.56
2049,10.99
2050,9.62
2051,9.62
2052,9.62
2053,9.62
2054,9.62
2055,9.62
2056,9.62
2057,11.3
2058,41.22
2059,40.98
2060,58.41
2061,53.05
2062,41.3
2063,39.54
2064,37.36
2065,32.6
2066,32.58
2067,32.56
2068,33.21
2069,36.05
2070,36.84
2071,36.3
2072,28.46
2073,11.3
2074,11.3
2075,11.3
2076,11.3
2077,11.3
2078,11.3
2079,11.3
2080,29.74
2081,36.66
2082,44.2
2083,41.87
2084,61.59
2085,42.03
2086,41.55
2087,37.81
2088,36.77
2089,33.12
2090,33.1
2091,33.09
2092,33.1
2093,33.14
2094,37.43
2095,36.42
2096,32.83
2097,32.83
2098,32.85
2099,35.74
2100,33.41
2101,33.42
2102,32.6
2103,32.56
2104,32.56
2105,32.84
2106,37.63
2107,37.7
2108,37.75
2109,37.68
2110,37.55
2111,33.23
2112,32.88
2113,34.52
2114,34.49
2115,35.38
2116,35.39
2117,35.45
2118,36.3
2119,38.93
2120,34.82
2121,34.84
2122,35.78
2123,35.78
2124,34.87
2125,34.87
2126,34.85
2127,34.87
2128,35.29
2129,37.98
2130,40.13
2131,40.22
2132,40.58
2133,40.13
2134,37.89
2135,35.61
2136,35.52
2137,33.13
2138,32.54
2139,33.09
2140,32.56
2141,32.59
2142,36.81
2143,32.79
