Interval,Energy Purchase Price
848,40.09
849,36.07
850,34.5
851,34.88
852,34.93
853,34.81
854,34.82
855,34.53
856,39.39
857,44.61
858,271.66
859,386.31
860,45.85
861,45.33
862,41.75
863,39.37
864,38.89
865,38.69
866,37.19
867,37.41
868,37.66
869,39.35
870,45.02
871,40.86
872,39.02
873,37.34
874,36.57
875,36.11
876,35.29
877,33.87
878,33.11
879,32.99
880,34.07
881,37.5
882,39.64
883,36.17
884,34.58
885,36.78
886,33.69
887,33.64
888,33.65
889,33.55
890,33.5
891,33.58
892,33.85
893,35.48
894,35.49
895,36.26
896,37.44
897,36.6
898,35.8
899,34.82
900,34.26
901,34.49
902,35.68
903,35.56
904,40.78
905,44.63
906,421.85
907,1266.54
908,1419.51
909,1078.66
910,39.64
911,37.85
912,35.61
913,35.59
914,35.41
915,35.65
916,35.69
917,35.55
918,35.75
919,36.72
920,38.6
921,37.02
922,36.26
923,35.84
924,34.79
925,34.67
926,34.7
927,34.54
928,35.1
929,35.98
930,37.49
931,39.41
932,39.95
933,39.06
934,37.45
935,37.0
936,35.03
937,34.36
938,33.92
939,34.68
940,34.57
941,36.21
942,36.62
943,35.72
944,34.71
945,33.71
946,32.88
947,31.82
948,31.35
949,31.05
950,31.91
951,32.46
952,33.05
953,34.31
954,38.88
955,35.51
956,34.7
957,34.65
958,33.44
959,26.57
960,0.0
961,0.0
962,26.5
963,30.31
964,33.03
965,33.11
966,33.53
967,36.28
968,34.42
969,33.21
970,33.92
971,33.8
972,33.72
973,33.77
974,33.57
975,33.44
976,32.97
977,33.39
978,34.39
979,34.64
980,35.65
981,35.75
982,36.16
983,34.84
984,35.47
985,35.51
986,35.86
987,36.18
988,37.48
989,38.69
990,41.34
991,40.66
992,99.2
993,338.41
994,50.15
995,35.64
996,34.99
997,34.51
998,33.19
999,33.12
1000,34.65
1001,39.33
1002,39.35
1003,39.67
1004,36.89
1005,36.73
1006,36.06
1007,33.49
1008,33.46
1009,33.35
1010,33.45
1011,33.65
1012,33.92
1013,34.13
1014,33.98
1015,33.41
1016,32.18
1017,31.55
1018,29.76
1019,30.39
1020,30.84
1021,30.85
1022,30.48
1023,30.71
1024,30.81
1025,31.26
1026,33.97
1027,35.11
1028,35.44
1029,35.41
1030,35.24
1031,35.15
1032,34.03
1033,33.81
1034,33.48
1035,33.46
1036,33.61
1037,33.85
1038,34.13
1039,34.14
1040,33.83
1041,32.78
1042,31.74
1043,31.52
1044,31.4
1045,31.69
1046,32.34
1047,32.95
1048,37.02
1049,40.11
1050,44.1
1051,41.93
1052,41.61
1053,40.37
1054,40.07
1055,38.54
1056,36.87
1057,35.95
1058,35.48
1059,38.38
1060,39.35
1061,39.19
1062,39.37
1063,40.7
1064,37.11
1065,38.93
1066,38.35
1067,34.53
1068,33.17
1069,32.51
1070,32.82
1071,32.54
1072,33.52
1073,35.1
1074,36.78
1075,35.9
1076,37.69
1077,34.89
1078,35.85
1079,35.77
1080,35.17
1081,35.08
1082,34.19
1083,33.62
1084,34.72
1085,35.66
1086,37.22
1087,36.71
1088,36.41
1089,34.77
1090,33.76
1091,33.74
1092,33.7
1093,33.87
1094,33.78
1095,33.88
1096,37.56
1097,44.29
1098,46.97
1099,1193.69
1100,767.23
1101,651.31
1102,44.85
1103,43.78
1104,43.4
1105,40.98
1106,39.6
1107,38.06
1108,38.55
1109,37.6
1110,38.93
1111,37.52
1112,35.86
1113,33.99
1114,33.25
1115,32.77
1116,32.11
1117,32.75
1118,32.76
1119,32.58
1120,33.95
1121,34.28
1122,36.58
1123,34.63
1124,33.68
1125,33.64
1126,33.48
1127,32.68
1128,32.21
1129,32.04
1130,32.05
1131,32.76
1132,34.12
1133,36.16
1134,37.06
1135,33.62
1136,33.05
1137,32.77
1138,31.46
1139,31.94
1140,31.87
1141,32.3
1142,32.83
1143,32.97
1144,35.13
1145,37.07
1146,41.87
1147,38.39
1148,38.03
1149,37.3
1150,36.78
1151,36.53
1152,34.74
1153,33.71
1154,33.61
1155,33.66
1156,34.15
1157,34.54
1158,35.0
1159,33.89
1160,32.98
1161,29.62
1162,27.14
1163,27.01
1164,26.99
1165,26.99
1166,26.49
1167,27.46
1168,33.32
1169,34.55
1170,36.55
1171,35.07
1172,33.75
1173,32.82
1174,33.29
1175,33.8
1176,33.42
1177,32.68
1178,32.71
1179,32.86
1180,33.34
1181,34.89
1182,35.88
1183,35.2
1184,34.8
1185,33.72
1186,32.78
1187,29.12
1188,27.07
1189,29.76
1190,29.18
1191,28.4
1192,9.87
1193,27.17
1194,32.45
1195,35.45
1196,36.74
1197,34.65
1198,34.64
1199,33.07
1200,1.47
1201,1.23
1202,1.47
1203,0.0
1204,0.0
1205,0.0
1206,31.84
1207,1.49
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,26.72
1218,31.9
1219,33.49
1220,37.72
1221,36.95
1222,36.67
1223,32.2
1224,30.96
1225,29.04
1226,29.04
1227,28.63
1228,31.03
1229,32.22
1230,31.59
1231,31.57
1232,26.55
1233,1.48
1234,0.0
1235,0.0
1236,0.0
1237,27.08
1238,28.66
1239,26.11
1240,27.29
1241,32.55
1242,48.43
1243,40.75
1244,34.69
1245,32.56
1246,31.55
1247,28.61
1248,26.46
1249,27.97
1250,28.62
1251,29.19
1252,30.5
1253,29.73
1254,30.58
1255,29.23
1256,1.5
1257,19.38
1258,22.81
1259,21.71
1260,24.55
1261,19.57
1262,20.68
1263,24.15
1264,30.6
1265,32.64
1266,35.22
1267,35.45
1268,35.39
1269,33.44
1270,31.11
1271,30.65
1272,1.51
1273,0.01
1274,0.01
1275,30.09
1276,29.77
1277,1.65
1278,29.75
1279,31.58
1280,31.01
1281,28.99
1282,10.99
1283,1.51
1284,10.28
1285,0.0
1286,0.0
1287,10.29
1288,11.22
1289,12.46
1290,31.26
1291,30.92
1292,30.93
1293,32.24
1294,29.59
1295,33.62
1296,32.26
1297,31.66
1298,1.47
1299,30.39
1300,31.74
1301,31.75
1302,33.38
1303,30.33
1304,32.33
1305,29.66
1306,22.74
1307,22.71
1308,23.62
1309,24.14
1310,24.74
1311,24.81
1312,26.18
1313,33.7
1314,42.87
1315,40.82
1316,38.52
1317,37.68
1318,37.63
1319,37.64
1320,33.17
1321,32.58
1322,32.25
1323,30.64
1324,31.58
1325,32.12
1326,32.53
1327,1.37
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,1.27
1336,0.0
1337,0.0
1338,0.0
1339,0.9
1340,0.9
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,1.47
1346,1.48
1347,1.47
1348,32.85
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.01
1358,0.0
1359,0.0
1360,1.31
1361,32.49
1362,36.11
1363,35.69
1364,35.7
1365,35.46
1366,34.81
1367,33.58
1368,33.88
1369,33.35
1370,34.28
1371,34.63
1372,34.86
1373,35.47
1374,38.05
1375,37.79
1376,37.18
1377,33.62
1378,22.72
1379,26.75
1380,24.92
1381,25.03
1382,27.38
1383,34.15
1384,35.94
1385,38.14
1386,40.74
1387,38.25
1388,37.83
1389,37.85
1390,37.81
1391,42.26
1392,40.49
1393,38.06
1394,38.06
1395,20.79
1396,39.42
1397,38.2
1398,37.46
1399,38.45
1400,37.47
1401,32.02
1402,33.28
1403,28.8
1404,22.59
1405,28.19
1406,0.0
1407,26.58
1408,26.62
1409,28.13
1410,33.68
1411,35.82
1412,35.79
1413,33.43
1414,26.59
1415,1.47
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,10.75
1424,11.76
1425,11.67
1426,10.73
1427,10.73
1428,10.49
1429,10.49
1430,10.5
1431,10.78
1432,11.42
1433,13.88
1434,37.43
1435,35.36
1436,40.36
1437,33.43
1438,13.0
1439,20.92
1440,20.88
1441,26.33
1442,24.26
1443,24.55
1444,24.4
1445,24.41
1446,24.41
1447,31.09
1448,28.47
1449,24.71
1450,21.94
1451,21.23
1452,20.7
1453,20.73
1454,20.75
1455,20.74
1456,20.8
1457,23.33
1458,29.63
1459,29.15
1460,35.27
1461,35.21
1462,34.06
1463,33.27
1464,28.07
1465,33.01
1466,33.24
1467,32.01
1468,13.42
1469,29.27
1470,35.66
1471,37.48
1472,38.24
1473,13.04
1474,9.38
1475,9.36
1476,9.06
1477,1.48
1478,0.0
1479,1.49
1480,1.28
1481,9.43
1482,11.53
1483,11.56
1484,11.54
1485,10.63
1486,11.52
1487,13.73
1488,13.55
1489,13.45
1490,10.6
1491,10.62
1492,1.49
1493,0.01
1494,0.01
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,1.35
1506,29.57
1507,43.7
1508,48.49
1509,40.64
1510,40.62
1511,11.11
1512,10.18
1513,9.68
1514,1.51
1515,1.5
1516,1.48
1517,9.3
1518,9.14
1519,8.94
1520,8.92
1521,1.24
1522,1.24
1523,1.24
1524,1.24
1525,1.24
1526,1.27
1527,1.27
1528,1.34
1529,13.29
1530,42.45
1531,44.71
1532,45.33
1533,39.39
1534,33.37
1535,12.45
1536,12.33
1537,12.06
1538,10.54
1539,10.56
1540,10.58
1541,10.58
1542,10.58
1543,10.36
1544,9.6
1545,1.48
1546,9.6
1547,10.15
1548,10.1
1549,1.48
1550,1.46
1551,1.48
1552,10.13
1553,10.37
1554,10.6
1555,10.6
1556,10.6
1557,1.48
1558,1.48
1559,0.0
1560,0.0
1561,1.46
1562,1.46
1563,26.26
1564,25.75
1565,28.19
1566,28.21
1567,32.23
1568,28.52
1569,27.59
1570,27.44
1571,15.31
1572,1.3
1573,1.3
1574,0.0
1575,0.0
1576,1.29
1577,19.86
1578,27.67
1579,29.53
1580,1.48
1581,40.22
1582,29.94
1583,29.26
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,28.03
1590,28.92
1591,31.53
1592,31.91
1593,28.94
1594,28.72
1595,28.88
1596,28.69
1597,28.84
1598,29.09
1599,29.33
1600,26.32
1601,29.48
1602,32.45
1603,33.49
1604,41.08
1605,30.71
1606,29.78
1607,28.65
1608,28.37
1609,28.8
1610,28.79
1611,29.05
1612,30.21
1613,31.48
1614,32.1
1615,33.27
1616,31.87
1617,25.71
1618,25.23
1619,25.21
1620,25.23
1621,24.99
1622,25.0
1623,24.99
1624,23.95
1625,31.05
1626,35.11
1627,35.55
1628,90.68
1629,70.19
1630,42.95
1631,35.23
1632,34.07
1633,32.69
1634,32.19
1635,32.2
1636,32.75
1637,34.45
1638,36.14
1639,32.31
1640,29.57
1641,24.67
1642,26.0
1643,25.78
1644,24.6
1645,25.96
1646,25.63
1647,24.57
1648,24.68
1649,28.26
1650,32.23
1651,34.25
1652,28.18
1653,1.46
1654,1.46
1655,1.46
1656,1.46
1657,1.47
1658,1.47
1659,1.46
1660,1.46
1661,1.48
1662,3.4
1663,1.48
1664,1.46
1665,1.46
1666,1.68
1667,9.41
1668,9.4
1669,1.49
1670,1.49
1671,21.12
1672,23.81
1673,23.81
1674,25.81
1675,27.17
1676,26.59
1677,27.41
1678,27.18
1679,25.72
1680,1.47
1681,1.47
1682,24.48
1683,25.25
1684,25.79
1685,26.31
1686,26.34
1687,28.54
1688,27.15
1689,23.66
1690,10.2
1691,1.45
1692,1.39
1693,1.39
1694,1.37
1695,1.36
1696,1.43
1697,11.48
1698,27.97
1699,28.64
1700,25.41
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,1.47
1711,0.0
1712,1.46
1713,25.4
1714,24.18
1715,24.16
1716,24.66
1717,25.22
1718,25.17
1719,25.45
1720,27.2
1721,33.43
1722,37.99
1723,39.18
1724,35.94
1725,30.93
1726,29.74
1727,28.12
1728,26.84
1729,26.81
1730,26.82
1731,29.61
1732,29.59
1733,26.89
1734,29.2
1735,26.93
1736,25.65
1737,25.0
1738,9.88
1739,1.56
1740,9.88
1741,9.12
1742,9.13
1743,8.33
1744,1.38
1745,20.15
1746,26.96
1747,26.98
1748,26.38
1749,24.92
1750,1.47
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,26.08
1758,27.74
1759,30.1
1760,30.82
1761,29.05
1762,28.3
1763,28.15
1764,25.77
1765,25.78
1766,25.8
1767,25.34
1768,25.94
1769,28.93
1770,34.08
1771,38.29
1772,38.71
1773,209.09
1774,33.56
1775,28.88
1776,27.72
1777,26.37
1778,0.01
1779,27.22
1780,0.01
1781,28.02
1782,29.17
1783,26.89
1784,1.59
1785,24.06
1786,1.63
1787,23.73
1788,26.12
1789,26.14
1790,26.69
1791,29.09
1792,29.35
1793,36.0
1794,51.06
1795,48.88
1796,38.11
1797,37.85
1798,34.69
1799,32.27
1800,30.07
1801,28.81
1802,27.33
1803,28.76
1804,29.92
1805,30.25
1806,30.22
1807,27.42
1808,26.84
1809,25.96
1810,26.18
1811,26.34
1812,26.41
1813,26.33
1814,25.33
1815,1.46
1816,1.46
1817,25.13
1818,27.34
1819,27.36
1820,30.21
1821,29.42
1822,27.45
1823,26.6
1824,26.57
1825,24.42
1826,24.43
1827,24.95
1828,0.0
1829,24.46
1830,24.49
1831,24.48
1832,1.47
1833,26.57
1834,26.6
1835,1.47
1836,24.21
1837,24.73
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,25.04
1845,1.5
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,22.78
1856,22.75
1857,0.0
1858,0.0
1859,11.61
1860,0.0
1861,0.0
1862,11.61
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,22.11
1876,23.72
1877,24.12
1878,24.16
1879,28.34
1880,30.25
1881,25.96
1882,23.96
1883,24.11
1884,23.91
1885,23.52
1886,23.85
1887,24.15
1888,25.26
1889,26.23
1890,26.7
1891,24.19
1892,24.62
1893,24.61
1894,24.25
1895,20.94
1896,22.72
1897,23.12
1898,23.49
1899,23.72
1900,26.68
1901,27.05
1902,27.1
1903,27.1
1904,23.62
1905,21.5
1906,10.82
1907,10.82
1908,10.25
1909,10.26
1910,10.58
1911,10.59
1912,10.35
1913,21.58
1914,27.01
1915,27.01
1916,27.05
1917,28.2
1918,26.09
1919,27.01
1920,26.52
1921,26.47
1922,26.45
1923,26.47
1924,26.48
1925,26.98
1926,26.75
1927,30.53
1928,28.13
1929,26.75
1930,25.88
1931,25.74
1932,27.41
1933,27.79
1934,27.81
1935,27.97
1936,29.04
1937,29.61
1938,35.28
1939,42.27
1940,39.21
1941,36.27
1942,33.24
1943,31.86
1944,29.47
1945,29.43
1946,29.55
1947,29.39
1948,27.48
1949,29.46
1950,29.53
1951,30.97
1952,29.69
1953,28.06
1954,30.69
1955,30.69
1956,30.97
1957,30.71
1958,31.99
1959,32.27
1960,34.83
1961,35.97
1962,52.09
1963,409.7
1964,447.88
1965,52.45
1966,45.25
1967,37.78
1968,34.4
1969,33.44
1970,33.64
1971,34.63
1972,35.36
1973,35.48
1974,37.62
1975,33.42
1976,31.37
1977,29.82
1978,30.25
1979,30.22
1980,30.2
1981,30.26
1982,30.26
1983,30.92
1984,32.83
1985,35.38
1986,44.28
1987,45.64
1988,40.62
1989,33.39
1990,34.53
1991,32.89
1992,32.49
1993,31.68
1994,32.65
1995,33.16
1996,33.17
1997,33.44
1998,32.91
1999,28.29
2000,27.38
2001,27.46
2002,27.87
2003,27.86
2004,27.82
2005,28.1
2006,27.78
2007,27.8
2008,27.98
2009,32.73
2010,34.77
2011,33.19
2012,28.07
2013,28.38
2014,28.49
2015,28.87
2016,28.72
2017,28.72
2018,28.74
2019,29.64
2020,31.16
2021,31.28
2022,31.32
2023,31.29
2024,29.13
2025,28.69
2026,27.24
2027,27.23
2028,23.89
2029,27.22
2030,23.9
2031,25.3
2032,25.3
2033,28.24
2034,31.05
2035,28.94
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,1.35
2051,1.36
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,24.0
2067,23.99
2068,24.41
2069,24.45
2070,22.15
2071,0.0
2072,24.06
2073,20.87
2074,21.83
2075,21.59
2076,22.45
2077,19.42
2078,22.59
2079,22.89
2080,23.13
2081,24.52
2082,30.05
2083,30.25
2084,30.27
2085,26.25
2086,26.22
2087,24.18
2088,24.15
2089,26.75
2090,27.37
2091,27.15
2092,29.93
2093,27.92
2094,27.96
2095,27.4
2096,26.83
2097,25.66
2098,24.94
2099,23.81
2100,22.28
2101,22.21
2102,22.29
2103,21.91
2104,22.73
2105,25.76
2106,30.04
2107,26.2
2108,23.06
2109,21.51
2110,1.48
2111,1.47
2112,24.24
2113,24.48
2114,24.21
2115,24.21
2116,1.73
2117,1.47
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,1.45
2125,19.56
2126,22.42
2127,22.44
2128,24.54
2129,26.53
2130,33.76
2131,32.21
2132,28.18
2133,28.04
2134,28.01
2135,25.52
2136,25.41
2137,25.4
2138,29.48
