Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
26745.160873780518,73254.83912621948,0,100000,NY
26944.269936930355,73055.73006306964,0,100000,NY
8193.803967807342,91806.19603219266,0,100000,NY
1938.3964283732919,98061.60357162668,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
229.46111861773412,99770.53888138226,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
4984.82221615135,95015.17778384863,0,100000,NY
8066.851576926858,91933.14842307314,0,100000,NY
10331.957750490652,89668.04224950935,0,100000,NY
24526.81251311368,75473.18748688631,0,100000,NY
20577.39477948901,79422.60522051099,0,100000,NY
13765.116544194065,86234.88345580593,0,100000,NY
8642.244226722189,91357.7557732778,0,100000,NY
7844.981240792208,92155.0187592078,0,100000,NY
16678.848377174287,83321.15162282571,0,100000,NY
21476.732139810614,78523.26786018939,0,100000,NY
19425.95286192634,80574.04713807366,0,100000,NY
8757.524811232459,91242.47518876754,0,100000,NY
24889.8894026858,75110.1105973142,0,100000,NY
22760.446131979188,77239.55386802081,0,100000,NY
27328.22865525417,72671.77134474584,0,100000,NY
39965.86876549763,60034.131234502376,0,100000,NY
19008.97013167492,80991.02986832507,0,100000,NY
12152.845040318303,87847.15495968169,0,100000,NY
13547.555497776391,86452.4445022236,0,100000,NY
19325.57649718045,80674.42350281955,0,100000,NY
14612.33491391854,85387.66508608147,0,100000,NY
20228.291338352727,79771.70866164728,0,100000,NY
28576.16722153219,71423.83277846781,0,100000,NY
41276.391367081604,58723.608632918396,0,100000,NY
59786.12173760344,40213.87826239656,0,100000,NY
61564.149399766175,38435.85060023383,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
46166.46160826039,53833.53839173961,0,100000,NY
60238.271677909885,39761.728322090115,0,100000,NY
25448.879160040986,74551.12083995903,0,100000,NY
43443.067568624814,56556.932431375186,0,100000,NY
64166.583741596296,35833.416258403704,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77290.85772438339,22709.14227561661,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79212.44672744113,20787.553272558856,0,100000,NY
6726.3861014671875,93273.6138985328,0,100000,NY
7196.838355139095,92803.1616448609,0,100000,NY
6593.617344796489,93406.38265520352,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
7887.464627050512,92112.5353729495,0,100000,NY
9032.438231883008,90967.56176811695,0,100000,NY
10588.819388100988,89411.180611899,0,100000,NY
15839.07551685781,84160.92448314218,0,100000,NY
23628.43730547845,76371.56269452155,0,100000,NY
29780.44177282694,70219.55822717305,0,100000,NY
34176.49896435906,65823.50103564095,0,100000,NY
67721.38013845759,32278.619861542404,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75411.79939286946,24588.200607130537,0,100000,NY
29323.119179340887,70676.8808206591,0,100000,NY
21507.989816814537,78492.01018318546,0,100000,NY
20686.22560796059,79313.77439203941,0,100000,NY
27005.29328643181,72994.70671356819,0,100000,NY
32504.50615133368,67495.49384866633,0,100000,NY
37603.92621098321,62396.07378901679,0,100000,NY
54110.23214307951,45889.76785692049,0,100000,NY
43968.095626664246,56031.90437333576,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78295.97928070952,21704.02071929048,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
73235.80099367442,26764.19900632558,0,100000,NY
35360.229979384196,64639.77002061581,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
67499.19781194588,32500.80218805413,0,100000,NY
74147.72648572743,25852.27351427257,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
71051.18748583795,28948.81251416205,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
67738.18090350361,32261.819096496387,0,100000,NY
70071.2920487517,29928.707951248307,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
68756.16577272674,31243.83422727325,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
64920.09957907572,35079.90042092427,0,100000,NY
32751.69883350105,67248.30116649895,0,100000,NY
62594.97699129298,37405.023008707016,0,100000,NY
77940.97004086536,22059.029959134637,0,100000,NY
41931.679844694045,58068.320155305955,0,100000,NY
34672.595093638265,65327.40490636173,0,100000,NY
62757.0770890471,37242.9229109529,0,100000,NY
49892.94340766197,50107.056592338035,0,100000,NY
76579.98415968582,23420.01584031417,0,100000,NY
60748.351530985274,39251.648469014726,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76913.07291468311,23086.927085316885,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61774.490900776334,38225.509099223666,0,100000,NY
43109.4668854448,56890.533114555205,0,100000,NY
58615.02324897013,41384.97675102987,0,100000,NY
71693.21575740795,28306.78424259205,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78930.09769555852,21069.902304441483,0,100000,NY
43775.91151772977,56224.08848227024,0,100000,NY
35260.55486261821,64739.44513738179,0,100000,NY
41224.985247248085,58775.01475275192,0,100000,NY
45303.536678141485,54696.463321858515,0,100000,NY
43737.76289263822,56262.237107361776,0,100000,NY
42647.759515586215,57352.24048441378,0,100000,NY
50043.74689617928,49956.25310382072,0,100000,NY
57203.382973162385,42796.617026837615,0,100000,NY
53255.240945859034,46744.759054140966,0,100000,NY
41629.77002723232,58370.22997276767,0,100000,NY
59083.79795462664,40916.20204537336,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
65195.174342170976,34804.82565782903,0,100000,NY
60979.162768287926,39020.83723171208,0,100000,NY
35991.137272186636,64008.86272781336,0,100000,NY
57148.64234312575,42851.35765687425,0,100000,NY
28868.364259884507,71131.6357401155,0,100000,NY
25897.9194665537,74102.08053344631,0,100000,NY
37715.52827006743,62284.47172993258,0,100000,NY
27307.132510335807,72692.86748966419,0,100000,NY
44360.39604360241,55639.60395639759,0,100000,NY
15166.521581903608,84833.47841809639,0,100000,NY
19370.62604852109,80629.37395147889,0,100000,NY
8372.804670944979,91627.19532905502,0,100000,NY
9749.59137054962,90250.40862945036,0,100000,NY
4190.013853763614,95809.9861462364,0,100000,NY
2914.08203658233,97085.91796341767,0,100000,NY
5228.610128061451,94771.38987193856,0,100000,NY
4327.150413096727,95672.84958690328,0,100000,NY
9022.367759612272,90977.63224038773,0,100000,NY
14866.918735788096,85133.0812642119,0,100000,NY
18977.918153998216,81022.08184600179,0,100000,NY
25016.707091387867,74983.29290861213,0,100000,NY
27517.905800168886,72482.09419983112,0,100000,NY
62406.544750035326,37593.455249964674,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
52499.315021735136,47500.684978264864,0,100000,NY
20157.7098727272,79842.2901272728,0,100000,NY
0.0,100000.0,0,100000,NY
18299.009188152337,81700.99081184766,0,100000,NY
21448.07209217459,78551.92790782543,0,100000,NY
19395.264793322003,80604.735206678,0,100000,NY
15688.502108387544,84311.49789161245,0,100000,NY
26900.337656801377,73099.66234319862,0,100000,NY
59137.59544247783,40862.40455752218,0,100000,NY
42991.97445790035,57008.02554209965,0,100000,NY
61275.34201740818,38724.65798259183,0,100000,NY
50291.32598945259,49708.67401054741,0,100000,NY
66510.64572556247,33489.354274437515,0,100000,NY
78095.3616816084,21904.638318391604,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78163.39558753543,21836.604412464567,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
55461.47238593047,44538.52761406953,0,100000,NY
60264.47806341635,39735.52193658365,0,100000,NY
65931.758213981,34068.241786018996,0,100000,NY
77009.66669033043,22990.33330966957,0,100000,NY
72645.2452511738,27354.754748826206,0,100000,NY
63409.00380700032,36590.996192999664,0,100000,NY
78846.13189642028,21153.86810357972,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79089.51885144423,20910.481148555773,0,100000,NY
65085.24518763674,34914.75481236326,0,100000,NY
30520.01240615753,69479.98759384247,0,100000,NY
25567.615662613905,74432.38433738609,0,100000,NY
14637.962046684192,85362.03795331581,0,100000,NY
12280.56131460395,87719.43868539606,0,100000,NY
11425.963808008291,88574.0361919917,0,100000,NY
9259.978139046289,90740.02186095373,0,100000,NY
4155.138764428421,95844.8612355716,0,100000,NY
2460.0412928767882,97539.95870712321,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1509.7759417701307,98490.22405822988,0,100000,NY
4803.440056200673,95196.55994379932,0,100000,NY
12273.684825420283,87726.31517457972,0,100000,NY
8382.945698997459,91617.05430100254,0,100000,NY
3908.8581391040298,96091.14186089595,0,100000,NY
1869.8956770192885,98130.10432298073,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
5590.931917980902,94409.0680820191,0,100000,NY
6989.264680406261,93010.73531959378,0,100000,NY
10822.330026822634,89177.66997317738,0,100000,NY
16611.808603681966,83388.19139631803,0,100000,NY
16002.869428623615,83997.13057137639,0,100000,NY
15759.293758600268,84240.70624139973,0,100000,NY
11590.202996456735,88409.79700354328,0,100000,NY
24439.193410987416,75560.80658901259,0,100000,NY
37506.38845544524,62493.61154455476,0,100000,NY
15133.133117338877,84866.86688266112,0,100000,NY
12160.205324456716,87839.79467554328,0,100000,NY
6822.374121906495,93177.6258780935,0,100000,NY
6120.100041580994,93879.899958419,0,100000,NY
95.29834043576332,99904.70165956423,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2310.968137368093,97689.03186263188,0,100000,NY
2896.739548223517,97103.26045177648,0,100000,NY
2603.7862291833576,97396.21377081664,0,100000,NY
13716.402611380208,86283.59738861979,0,100000,NY
9826.725755156864,90173.27424484314,0,100000,NY
8464.526917619003,91535.473082381,0,100000,NY
3660.853928917619,96339.14607108236,0,100000,NY
4687.35743132897,95312.64256867103,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
862.1567273553845,99137.84327264463,0,100000,NY
7092.489095740995,92907.510904259,0,100000,NY
3627.9452641371727,96372.05473586284,0,100000,NY
234.46791889948415,99765.53208110052,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2004.364077472712,97995.63592252726,0,100000,NY
6747.930263497955,93252.06973650203,0,100000,NY
15978.513021251118,84021.48697874889,0,100000,NY
17330.78298741061,82669.21701258939,0,100000,NY
25576.114672246735,74423.88532775326,0,100000,NY
38712.18825656397,61287.811743436025,0,100000,NY
45045.4336106463,54954.5663893537,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
38750.005922302415,61249.994077697585,0,100000,NY
23012.509726955148,76987.49027304485,0,100000,NY
59828.30682997366,40171.69317002634,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78420.07645376696,21579.92354623305,0,100000,NY
61181.155163336975,38818.84483666302,0,100000,NY
48574.25212173043,51425.74787826957,0,100000,NY
52961.3936791825,47038.6063208175,0,100000,NY
48811.27340453429,51188.72659546571,0,100000,NY
49555.58845379184,50444.41154620816,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
66336.34737794059,33663.652622059395,0,100000,NY
25421.979308010392,74578.0206919896,0,100000,NY
24326.908246305717,75673.09175369429,0,100000,NY
40437.60761265588,59562.39238734412,0,100000,NY
29629.216336877955,70370.78366312204,0,100000,NY
35936.9658156769,64063.034184323085,0,100000,NY
36258.02273796818,63741.97726203183,0,100000,NY
25530.735518207377,74469.26448179263,0,100000,NY
9340.431637517906,90659.56836248212,0,100000,NY
6877.788936110352,93122.21106388963,0,100000,NY
15457.922204264429,84542.07779573557,0,100000,NY
10673.194785789274,89326.80521421072,0,100000,NY
13711.885769082737,86288.11423091727,0,100000,NY
11308.85594172291,88691.14405827709,0,100000,NY
9676.247873267192,90323.7521267328,0,100000,NY
10362.778773793569,89637.22122620643,0,100000,NY
10269.86522085131,89730.13477914869,0,100000,NY
10869.684205700984,89130.31579429902,0,100000,NY
12434.727239359498,87565.27276064051,0,100000,NY
13633.274155145957,86366.72584485404,0,100000,NY
9378.622658914592,90621.37734108539,0,100000,NY
7311.5995785274745,92688.40042147251,0,100000,NY
2553.08379656047,97446.91620343953,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1663.7101470750415,98336.28985292497,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2445.76479616945,97554.23520383057,0,100000,NY
3692.0584848522008,96307.94151514779,0,100000,NY
5228.631623200279,94771.36837679973,0,100000,NY
5274.513336118645,94725.48666388137,0,100000,NY
3004.320195803203,96995.6798041968,0,100000,NY
7465.6599025746045,92534.34009742539,0,100000,NY
10849.882399878948,89150.11760012106,0,100000,NY
14062.30339086978,85937.69660913023,0,100000,NY
23959.22511023668,76040.77488976331,0,100000,NY
28411.74030724952,71588.25969275048,0,100000,NY
11273.725828860457,88726.27417113955,0,100000,NY
0.0,100000.0,0,100000,NY
1773.8813553902044,98226.1186446098,0,100000,NY
478.25272942940194,99521.7472705706,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
783.0378599220917,99216.96214007793,0,100000,NY
0.0,100000.0,0,100000,NY
3776.9502291194926,96223.0497708805,0,100000,NY
1186.5250157811658,98813.47498421883,0,100000,NY
3782.864730911247,96217.13526908877,0,100000,NY
6918.468250146421,93081.53174985356,0,100000,NY
9662.351371917804,90337.64862808221,0,100000,NY
9648.791460390974,90351.20853960904,0,100000,NY
7680.698637596407,92319.3013624036,0,100000,NY
5268.247078679152,94731.75292132083,0,100000,NY
5510.830713339963,94489.16928666004,0,100000,NY
6592.0450414777415,93407.95495852227,0,100000,NY
5322.570295151137,94677.42970484887,0,100000,NY
5768.738290133319,94231.26170986668,0,100000,NY
2730.614467972763,97269.38553202724,0,100000,NY
2550.072646938685,97449.92735306133,0,100000,NY
0.0,100000.0,0,100000,NY
2063.7937717614222,97936.20622823856,0,100000,NY
4940.90383270255,95059.09616729744,0,100000,NY
4233.589013575484,95766.41098642453,0,100000,NY
3080.1671989207507,96919.83280107923,0,100000,NY
3584.5128403783424,96415.48715962164,0,100000,NY
2121.18760827031,97878.81239172966,0,100000,NY
2850.6121609758006,97149.3878390242,0,100000,NY
3197.138610329275,96802.86138967072,0,100000,NY
3713.3079017430737,96286.69209825693,0,100000,NY
8049.327818445672,91950.67218155431,0,100000,NY
14108.475927861224,85891.52407213878,0,100000,NY
10011.744825963453,89988.25517403655,0,100000,NY
7929.776517747406,92070.2234822526,0,100000,NY
5546.180655424242,94453.81934457576,0,100000,NY
5368.390102539468,94631.60989746053,0,100000,NY
5984.791348346812,94015.2086516532,0,100000,NY
4518.8952500714795,95481.10474992852,0,100000,NY
4364.21885443005,95635.78114556996,0,100000,NY
1090.3018070207384,98909.69819297928,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1722.2002257280535,98277.79977427196,0,100000,NY
3984.284261103395,96015.7157388966,0,100000,NY
5478.872048766723,94521.12795123328,0,100000,NY
10526.252391848706,89473.74760815129,0,100000,NY
6406.284316049524,93593.71568395048,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1063.312998108696,98936.6870018913,0,100000,NY
2092.038375450788,97907.96162454919,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3179.387244085029,96820.61275591498,0,100000,NY
1065.536600127495,98934.4633998725,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
992.426994913812,99007.57300508619,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
61.45955286113187,99938.54044713886,0,100000,NY
1399.1898733527055,98600.81012664732,0,100000,NY
2457.658135393047,97542.34186460695,0,100000,NY
5781.313227349749,94218.68677265024,0,100000,NY
9042.325617627286,90957.67438237273,0,100000,NY
16543.196988998257,83456.80301100174,0,100000,NY
22961.40133030399,77038.59866969603,0,100000,NY
26600.39651005897,73399.60348994103,0,100000,NY
31374.31741073962,68625.68258926037,0,100000,NY
26324.468709686225,73675.53129031378,0,100000,NY
14374.00509536837,85625.99490463162,0,100000,NY
16968.72121416958,83031.27878583044,0,100000,NY
12885.484385409787,87114.51561459021,0,100000,NY
8400.136332596187,91599.86366740381,0,100000,NY
8913.220428288607,91086.7795717114,0,100000,NY
12156.173907116077,87843.82609288393,0,100000,NY
19282.649203148856,80717.35079685113,0,100000,NY
17549.96290488374,82450.03709511626,0,100000,NY
19942.189602741622,80057.81039725838,0,100000,NY
27816.82260405286,72183.17739594713,0,100000,NY
