,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2531,71807.55926489783,0.0,71807.55926489783,71807.55926489783,1525.1104647459724
2532,56939.69521962814,0.0,56939.69521962814,56939.69521962814,1211.6025237102235
2533,53915.2060372704,0.0,53915.2060372704,53915.2060372704,1146.3396580609906
2534,109893.84691772846,0.0,109893.84691772846,109893.84691772846,2134.746928101137
2535,85576.29570367349,0.0,85576.29570367349,85576.29570367349,1819.9233725101465
2536,66125.21106855359,0.0,66125.21106855359,66125.21106855359,1405.8448622000435
2537,86763.25333938506,0.0,86763.25333938506,86763.25333938506,1770.9277430257896
2538,180680.8853050753,0.0,180680.8853050753,180680.8853050753,3591.155270508007
2539,636033.4928364204,0.0,636033.4928364204,636033.4928364204,12215.123709647736
2540,438442.0315793864,0.0,438442.0315793864,438442.0315793864,8658.740762526977
2541,835533.0464898713,0.0,835533.0464898713,835533.0464898713,15676.881897991145
2542,700929.730205089,0.0,700929.730205089,700929.730205089,13354.212539816574
2543,710229.013034947,0.0,710229.013034947,710229.013034947,13516.35819428274
2544,781052.1382277828,0.0,781052.1382277828,781052.1382277828,14742.976452795767
2545,650942.2375231964,0.0,650942.2375231964,650942.2375231964,12477.87980598032
2546,607347.7770466345,0.0,607347.7770466345,607347.7770466345,11707.177551827155
2547,400679.1354665466,0.0,400679.1354665466,400679.1354665466,7962.031935925707
2548,561352.6599399702,0.0,561352.6599399702,561352.6599399702,10887.168745435149
2549,835533.0459701064,0.0,835533.0459701064,835533.0459701064,15676.693521525336
2550,693444.9893302886,0.0,693444.9893302886,693444.9893302886,13223.33534184783
2551,358731.8232229461,0.0,358731.8232229461,358731.8232229461,7180.936072351371
2552,835533.0458281534,0.0,835533.0458281534,835533.0458281534,15676.623238208002
2553,75448.64049203924,0.0,75448.64049203924,75448.64049203924,1602.7675700482216
2554,651741.2477621472,0.0,651741.2477621472,651741.2477621472,11702.440786364235
2555,835533.0468497822,0.0,835533.0468497822,835533.0468497822,15676.155559768094
2556,378265.5915211252,0.0,378265.5915211252,378265.5915211252,7545.358401208728
2557,694422.179566994,0.0,694422.179566994,694422.179566994,13239.925555463873
2558,347432.83881098195,0.0,347432.83881098195,347432.83881098195,6968.904800211259
2559,147101.95304127477,0.0,147101.95304127477,147101.95304127477,3095.804703865947
2560,329173.50605676335,0.0,329173.50605676335,329173.50605676335,6625.406392490324
2561,814167.2239842365,0.0,814167.2239842365,814167.2239842365,15310.796791538514
2562,369289.90430056135,0.0,369289.90430056135,369289.90430056135,7377.934712042144
2563,540455.5902948015,0.0,540455.5902948015,540455.5902948015,10511.685815235089
2564,835533.047128549,0.0,835533.047128549,835533.047128549,15675.949146524168
2565,713381.3098902497,0.0,713381.3098902497,713381.3098902497,13570.4669374728
2566,602873.685639606,0.0,602873.685639606,602873.685639606,11627.063957561222
2567,444810.4508514969,0.0,444810.4508514969,444810.4508514969,8775.019019623565
2568,826296.5031513271,0.0,826296.5031513271,826296.5031513271,15518.123361605869
2569,28437.153347738906,0.0,28437.153347738906,28437.153347738906,605.2680775956617
2570,121731.21078923425,0.0,121731.21078923425,121731.21078923425,2257.3963281100387
2571,732113.8568946179,0.0,732113.8568946179,732113.8568946179,13895.310238136744
2572,561514.6525174825,0.0,561514.6525174825,561514.6525174825,10888.792462149624
2573,444656.6111348204,0.0,444656.6111348204,444656.6111348204,8771.634465815212
2574,391604.1541038743,0.0,391604.1541038743,391604.1541038743,7792.7359535927535
2575,280377.63028105977,0.0,280377.63028105977,280377.63028105977,5698.787997802276
2576,0.0,0.0,0.0,0.0,0.0
2577,6196.360428727339,0.0,6196.360428727339,6196.360428727339,107.79838186924792
2578,14870.911589123398,0.0,14870.911589123398,14870.911589123398,278.92025096834243
2579,2411.208791374079,0.0,2411.208791374079,2411.208791374079,0.0
2580,0.0,0.0,0.0,0.0,0.0
2581,52083.96719554261,0.0,52083.96719554261,52083.96719554261,924.0151139941675
2582,100265.93166028947,0.0,100265.93166028947,100265.93166028947,1962.2798704419572
2583,181789.66797181455,0.0,181789.66797181455,181789.66797181455,3698.1061921904625
2584,708782.1023683894,0.0,708782.1023683894,708782.1023683894,13488.33455266003
2585,760986.2794827599,0.0,760986.2794827599,760986.2794827599,14393.955884008505
2586,579424.0818993764,0.0,579424.0818993764,579424.0818993764,11207.856188747895
2587,827047.9249755293,0.0,827047.9249755293,827047.9249755293,15528.696293394907
2588,835533.0473104559,0.0,835533.0473104559,835533.0473104559,15673.545269959073
2589,835533.0474059662,0.0,835533.0474059662,835533.0474059662,15673.521200642366
2590,835533.0473721907,0.0,835533.0473721907,835533.0473721907,15673.497129114276
2591,835533.0469636503,0.0,835533.0469636503,835533.0469636503,15673.473051186416
2592,835533.0458992426,0.0,835533.0458992426,835533.0458992426,15673.448962062617
2593,835461.098658082,0.0,835461.098658082,835461.098658082,15672.197317937356
2594,835381.2581378771,0.0,835381.2581378771,835381.2581378771,15670.810984684804
2595,835391.4702131207,0.0,835391.4702131207,835391.4702131207,15670.961159869012
2596,802174.9245674382,0.0,802174.9245674382,802174.9245674382,15102.666326385033
2597,831096.5806518762,0.0,831096.5806518762,831096.5806518762,15597.607091380458
2598,748338.2771692063,0.0,748338.2771692063,748338.2771692063,14174.9871558087
2599,835533.0476846138,0.0,835533.0476846138,835533.0476846138,15673.280834063558
2600,835533.0448505033,0.0,835533.0448505033,835533.0448505033,15673.256714701554
2601,835451.8121248209,0.0,835451.8121248209,835451.8121248209,15671.846653802853
2602,835533.0471863382,0.0,835533.0471863382,835533.0471863382,15673.208612740018
2603,793756.393169914,0.0,793756.393169914,793756.393169914,14957.992537972075
2604,835533.0470708987,0.0,835533.0470708987,835533.0470708987,15673.160580524853
2605,835533.0472921866,0.0,835533.0472921866,835533.0472921866,15673.136513266176
2606,800141.2271576024,0.0,800141.2271576024,800141.2271576024,15067.541836884868
2607,827458.2598097505,0.0,827458.2598097505,827458.2598097505,15535.229541015959
2608,835533.0467005692,0.0,835533.0467005692,835533.0467005692,15673.064405969351
2609,832841.0295212143,0.0,832841.0295212143,832841.0295212143,15627.100114007213
2610,827780.8669454149,0.0,827780.8669454149,827780.8669454149,15540.669095892908
2611,835533.0472545087,0.0,835533.0472545087,835533.0472545087,15672.99222989642
2612,834261.3808796108,0.0,834261.3808796108,834261.3808796108,15651.269276701594
2613,835533.0468818445,0.0,835533.0468818445,835533.0468818445,15672.944084750148
2614,835533.0459896582,0.0,835533.0459896582,835533.0459896582,15672.91999844433
2615,772434.8809771801,0.0,772434.8809771801,772434.8809771801,14590.824102592833
2616,835533.047085817,0.0,835533.047085817,835533.047085817,15672.872044937472
2617,835533.0462557244,0.0,835533.0462557244,835533.0462557244,15672.84795967465
2618,407553.96949799976,0.0,407553.96949799976,407553.96949799976,8087.105701787926
2619,261834.9162435547,0.0,261834.9162435547,261834.9162435547,5342.700630210062
2620,186103.35536541574,0.0,186103.35536541574,186103.35536541574,3869.847783080266
2621,236979.37590988984,0.0,236979.37590988984,236979.37590988984,4863.368925689559
2622,178860.42991097912,0.0,178860.42991097912,178860.42991097912,3726.8881642463266
2623,2557.5164227007185,0.0,2557.5164227007185,2557.5164227007185,0.0
2624,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0
2628,6380.267656910829,0.0,6380.267656910829,6380.267656910829,110.803089869759
2629,8415.812244187926,0.0,8415.812244187926,8415.812244187926,164.00217730644505
2630,6711.163997688657,0.0,6711.163997688657,6711.163997688657,139.48678967596385
2631,7515.9038099935815,0.0,7515.9038099935815,7515.9038099935815,155.256300001408
2632,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0
2634,0.0,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0
2636,12845.463013506786,0.0,12845.463013506786,12845.463013506786,227.32187693747545
2637,53610.88733040201,0.0,53610.88733040201,53610.88733040201,993.6181694147134
2638,134223.5141941127,0.0,134223.5141941127,134223.5141941127,2575.383457901112
2639,272290.90431542695,0.0,272290.90431542695,272290.90431542695,5542.743660683743
2640,501783.23932489834,0.0,501783.23932489834,501783.23932489834,9810.703785106383
2641,832423.9757983641,0.0,832423.9757983641,832423.9757983641,15618.430617109052
2642,835533.0461417607,0.0,835533.0461417607,835533.0461417607,15671.461231942487
2643,835533.0462382322,0.0,835533.0462382322,835533.0462382322,15671.437162165641
2644,835533.0474607684,0.0,835533.0474607684,835533.0474607684,15671.413111594149
2645,835533.04726407,0.0,835533.04726407,835533.04726407,15671.389036804743
2646,835533.0465447009,0.0,835533.0465447009,835533.0465447009,15671.364953093012
2647,544072.2456740031,0.0,544072.2456740031,544072.2456740031,10573.392671378488
2648,624038.654425705,0.0,624038.654425705,624038.654425705,11998.650294602558
2649,835533.0472961004,0.0,835533.0472961004,835533.0472961004,15671.294204170757
2650,835533.0472471222,0.0,835533.0472471222,835533.0472471222,15671.270131874302
2651,835533.0460178353,0.0,835533.0460178353,835533.0460178353,15671.246039436264
2652,835533.0472939764,0.0,835533.0472939764,835533.0472939764,15671.22198973537
2653,835533.0472137933,0.0,835533.0472137933,835533.0472137933,15671.197916890047
2654,835533.047540129,0.0,835533.047540129,835533.047540129,15671.173850974428
2655,835533.0473910565,0.0,835533.0473910565,835533.0473910565,15671.149776942857
2656,835533.0474582405,0.0,835533.0474582405,835533.0474582405,15671.125706595109
2657,835533.0475158611,0.0,835533.0475158611,835533.0475158611,15671.101636078693
2658,835533.0454202131,0.0,835533.0454202131,835533.0454202131,15671.077528822323
2659,834962.9731856035,0.0,834962.9731856035,834962.9731856035,15661.327673667438
2660,831328.6399925739,0.0,831328.6399925739,831328.6399925739,15599.278861907242
2661,834623.4371072266,0.0,834623.4371072266,834623.4371072266,15655.486467501734
2662,835533.0454086434,0.0,835533.0454086434,835533.0454086434,15670.981257591213
2663,835533.0464579809,0.0,835533.0464579809,835533.0464579809,15670.957203960272
2664,835533.0463105141,0.0,835533.0463105141,835533.0463105141,15670.933129906623
2665,834887.7269994931,0.0,834887.7269994931,834887.7269994931,15659.899533151282
2666,795125.3216115776,0.0,795125.3216115776,795125.3216115776,14979.292001401082
2667,767273.6157748287,0.0,767273.6157748287,767273.6157748287,14499.911932295883
2668,752121.7835070159,0.0,752121.7835070159,752121.7835070159,14238.177529420058
2669,824594.0539528823,0.0,824594.0539528823,824594.0539528823,15484.034590676822
2670,835533.0469505128,0.0,835533.0469505128,835533.0469505128,15670.789260612642
2671,673568.8957174704,0.0,673568.8957174704,673568.8957174704,12870.398149105005
2672,87336.27495785286,0.0,87336.27495785286,87336.27495785286,1854.824640124277
2673,101748.19564789046,0.0,101748.19564789046,101748.19564789046,2104.80682525167
2674,236058.56977118584,0.0,236058.56977118584,236058.56977118584,4733.483511795589
2675,256207.4760946611,0.0,256207.4760946611,256207.4760946611,5233.592765362612
2676,263394.71419633034,0.0,263394.71419633034,263394.71419633034,5371.7164659704995
2677,515223.76934072364,0.0,515223.76934072364,515223.76934072364,10053.061262638754
2678,435077.8031073921,0.0,435077.8031073921,435077.8031073921,8593.02634341234
2679,570423.5246925235,0.0,570423.5246925235,570423.5246925235,11044.708010753708
2680,835533.0469717308,0.0,835533.0469717308,835533.0469717308,15670.27671185445
2681,835533.0463569979,0.0,835533.0463569979,835533.0463569979,15670.252629674138
2682,835533.0472242042,0.0,835533.0472242042,835533.0472242042,15670.228572768858
2683,835316.692442827,0.0,835316.692442827,835316.692442827,15666.513629469458
2684,835533.0461835681,0.0,835533.0461835681,835533.0461835681,15670.180412174026
2685,835533.0458239451,0.0,835533.0458239451,835533.0458239451,15670.156334323698
2686,741144.311462566,0.0,741144.311462566,741144.311462566,14047.508738503788
2687,835533.0472479304,0.0,835533.0472479304,835533.0472479304,15670.108471968077
2688,245590.9084513448,0.0,245590.9084513448,245590.9084513448,5028.870576138441
2689,430928.6535321835,0.0,430928.6535321835,430928.6535321835,8516.57873456011
2690,414025.63546622195,0.0,414025.63546622195,414025.63546622195,8205.097338442814
2691,314779.3479729969,0.0,314779.3479729969,314779.3479729969,6350.752989068677
2692,475697.0480698274,0.0,475697.0480698274,475697.0480698274,9335.864173667385
2693,758847.4287029691,0.0,758847.4287029691,758847.4287029691,14353.596172190055
2694,813182.526456246,0.0,813182.526456246,813182.526456246,15287.957661835217
2695,801265.1799369974,0.0,801265.1799369974,801265.1799369974,15083.708660415708
2696,545754.720029259,0.0,545754.720029259,545754.720029259,10602.556643358406
2697,753345.8238857219,0.0,753345.8238857219,753345.8238857219,14258.428698672547
2698,698953.6118745229,0.0,698953.6118745229,698953.6118745229,13313.597178535447
2699,792236.0323518885,0.0,792236.0323518885,792236.0323518885,14928.622311473586
2700,636543.7415724341,0.0,636543.7415724341,636543.7415724341,12218.354938474453
2701,684028.7158236414,0.0,684028.7158236414,684028.7158236414,13052.729587292106
2702,736700.0638689379,0.0,736700.0638689379,736700.0638689379,13970.110092682506
2703,639665.7969537894,0.0,639665.7969537894,639665.7969537894,12273.377118789924
2704,778083.3856471333,0.0,778083.3856471333,778083.3856471333,14685.102494254827
2705,810517.1247030027,0.0,810517.1247030027,810517.1247030027,15242.06036065476
2706,835482.733343226,0.0,835482.733343226,835482.733343226,15668.77219663173
2707,835533.047727572,0.0,835533.047727572,835533.047727572,15669.606417428919
2708,835533.0465099474,0.0,835533.0465099474,835533.0465099474,15669.582324811296
2709,835533.0472274799,0.0,835533.0472274799,835533.0472274799,15669.558265199035
2710,835533.0472104119,0.0,835533.0472104119,835533.0472104119,15669.53419305009
2711,834910.8549365925,0.0,834910.8549365925,834910.8549365925,15658.895981482423
2712,657564.1240353502,0.0,657564.1240353502,657564.1240353502,12588.3598649276
2713,602452.8399205348,0.0,602452.8399205348,602452.8399205348,11614.613660834144
2714,580316.9141565694,0.0,580316.9141565694,580316.9141565694,11220.670231612065
2715,502925.577186808,0.0,502925.577186808,502925.577186808,9829.99968835835
2716,630811.2740694224,0.0,630811.2740694224,630811.2740694224,12116.835349523339
2717,634113.9152049463,0.0,634113.9152049463,634113.9152049463,12175.140917606564
2718,407870.1504611213,0.0,407870.1504611213,407870.1504611213,8091.002282801904
2719,35032.341020250096,0.0,35032.341020250096,35032.341020250096,742.8119061950691
2720,21798.134534276753,0.0,21798.134534276753,21798.134534276753,462.36013662843743
2721,64548.39552534291,0.0,64548.39552534291,64548.39552534291,1215.6676328361186
2722,132853.17937985604,0.0,132853.17937985604,132853.17937985604,2598.0863736886868
2723,131347.97692150425,0.0,131347.97692150425,131347.97692150425,2777.269811300527
2724,198423.47472505763,0.0,198423.47472505763,198423.47472505763,4110.757386037703
2725,78395.76997510604,0.0,78395.76997510604,78395.76997510604,1665.4638880628625
2726,87966.94298109654,0.0,87966.94298109654,87966.94298109654,1837.7199256512959
2727,120479.05077346037,0.0,120479.05077346037,120479.05077346037,2439.739033751474
2728,358195.0841329374,0.0,358195.0841329374,358195.0841329374,7166.50841134215
2729,531312.8773215973,0.0,531312.8773215973,531312.8773215973,10341.529883788786
2730,727202.3083777406,0.0,727202.3083777406,727202.3083777406,13803.645301869079
2731,835533.0472674271,0.0,835533.0472674271,835533.0472674271,15667.859926438248
2732,827059.386967276,0.0,827059.386967276,827059.386967276,15523.203674367614
2733,835271.5533267388,0.0,835271.5533267388,835271.5533267388,15663.351450718714
2734,834961.7900693635,0.0,834961.7900693635,834961.7900693635,15658.043457589567
2735,835533.0460308185,0.0,835533.0460308185,835533.0460308185,15667.763640986339
2736,835533.0470804642,0.0,835533.0470804642,835533.0470804642,15667.739586621774
2737,835533.0473353588,0.0,835533.0473353588,835533.0473353588,15667.715518695783
2738,835533.0456522624,0.0,835533.0456522624,835533.0456522624,15667.691417708487
2739,835533.0472446174,0.0,835533.0472446174,835533.0472446174,15667.667372584183
2740,835533.047301517,0.0,835533.047301517,835533.047301517,15667.643301264525
2741,835533.0464891858,0.0,835533.0464891858,835533.0464891858,15667.61921511318
2742,835533.0470040196,0.0,835533.0470040196,835533.0470040196,15667.595151593345
2743,612916.932736672,0.0,612916.932736672,612916.932736672,11798.777725520758
2744,420296.869388978,0.0,420296.869388978,420296.869388978,8319.380799296192
2745,402673.85597638955,0.0,402673.85597638955,402673.85597638955,7993.867751855704
2746,300006.83447429386,0.0,300006.83447429386,300006.83447429386,6069.621107803933
2747,226037.94978157835,0.0,226037.94978157835,226037.94978157835,4649.3784994561465
2748,180714.39721773608,0.0,180714.39721773608,180714.39721773608,3762.042872574914
2749,49632.759240396066,0.0,49632.759240396066,49632.759240396066,1054.7864206972301
2750,27108.293364016503,0.0,27108.293364016503,27108.293364016503,573.9995539316819
2751,184614.91109072647,0.0,184614.91109072647,184614.91109072647,3331.5046732609253
2752,120834.37360221359,0.0,120834.37360221359,120834.37360221359,2564.0990469040507
2753,135410.1200354216,0.0,135410.1200354216,135410.1200354216,2858.7735576895207
2754,106425.12042814876,0.0,106425.12042814876,106425.12042814876,2260.468023787568
2755,91945.2416284431,0.0,91945.2416284431,91945.2416284431,1951.6458520290964
2756,161954.65103884146,0.0,161954.65103884146,161954.65103884146,3253.761670588324
2757,183057.5321059683,0.0,183057.5321059683,183057.5321059683,3807.923912258394
2758,169531.59595257774,0.0,169531.59595257774,169531.59595257774,3540.4306047925484
2759,625369.04109448,0.0,625369.04109448,625369.04109448,12018.067070785213
2760,788811.9936301466,0.0,788811.9936301466,788811.9936301466,14866.274713967576
2761,835533.0475196007,0.0,835533.0475196007,835533.0475196007,15666.10223571883
2762,835533.0466223394,0.0,835533.0466223394,835533.0466223394,15666.078147767697
2763,835472.6994660784,0.0,835472.6994660784,835472.6994660784,15665.024836432327
2764,742643.0085626579,0.0,742643.0085626579,742643.0085626579,14069.729321716533
2765,773097.3633813232,0.0,773097.3633813232,773097.3633813232,14595.756833845187
2766,778632.8915086424,0.0,778632.8915086424,778632.8915086424,14691.064672510225
2767,738732.5496296698,0.0,738732.5496296698,738732.5496296698,14001.921846386722
2768,351798.4952626148,0.0,351798.4952626148,351798.4952626148,7045.764757916445
2769,197398.88841298816,0.0,197398.88841298816,197398.88841298816,4089.9181507794056
2770,795831.4747641466,0.0,795831.4747641466,795831.4747641466,14986.607397417298
2771,835533.0471453649,0.0,835533.0471453649,835533.0471453649,15665.866364911639
2772,835533.0472776846,0.0,835533.0472776846,835533.0472776846,15665.842294466305
2773,835533.0472356041,0.0,835533.0472356041,835533.0472356041,15665.81822104107
2774,835533.0474175779,0.0,835533.0474175779,835533.0474175779,15665.794151431564
2775,832082.2376641479,0.0,832082.2376641479,832082.2376641479,15606.90043568127
2776,835533.047321333,0.0,835533.047321333,835533.047321333,15665.746013479526
2777,835533.0469073517,0.0,835533.0469073517,835533.0469073517,15665.721933689536
2778,835533.0461316723,0.0,835533.0461316723,835533.0461316723,15665.697847725345
2779,835533.0473120544,0.0,835533.0473120544,835533.0473120544,15665.67379511605
2780,835533.0473561195,0.0,835533.0473561195,835533.0473561195,15665.649723121483
2781,835533.0460960569,0.0,835533.0460960569,835533.0460960569,15665.62562887975
2782,835533.0467577892,0.0,835533.0467577892,835533.0467577892,15665.601567408396
2783,835533.0461114106,0.0,835533.0461114106,835533.0461114106,15665.577483621972
2784,828526.8350867893,0.0,828526.8350867893,828526.8350867893,15545.99718889365
2785,795806.8294492846,0.0,795806.8294492846,795806.8294492846,14985.836780671103
2786,704736.8463332301,0.0,704736.8463332301,704736.8463332301,13410.696568526875
2787,298722.9304384659,0.0,298722.9304384659,298722.9304384659,6044.360527999555
2788,280701.28710533166,0.0,280701.28710533166,280701.28710533166,5701.115706626326
2789,100362.57996345768,0.0,100362.57996345768,100362.57996345768,2133.4317285431825
2790,59751.51001882828,0.0,59751.51001882828,59751.51001882828,1267.7936125853096
2791,159712.3513568581,0.0,159712.3513568581,159712.3513568581,3056.9040978462826
2792,116877.63713693348,0.0,116877.63713693348,116877.63713693348,2483.372050236655
2793,39557.72856214466,0.0,39557.72856214466,39557.72856214466,838.4164080390763
2794,25231.898618319286,0.0,25231.898618319286,25231.898618319286,535.9404436199943
2795,153921.714382502,0.0,153921.714382502,153921.714382502,2802.62433353424
2796,162504.3029662071,0.0,162504.3029662071,162504.3029662071,3400.301945360987
2797,36690.922388592386,0.0,36690.922388592386,36690.922388592386,780.2053512404308
2798,158676.87485192897,0.0,158676.87485192897,158676.87485192897,2942.109633741609
2799,161233.7150853198,0.0,161233.7150853198,161233.7150853198,3374.8286693691775
2800,22718.30533867003,0.0,22718.30533867003,22718.30533867003,480.9131580045916
2801,66975.01149161623,0.0,66975.01149161623,66975.01149161623,1258.9435288272316
2802,324488.87667878607,0.0,324488.87667878607,324488.87667878607,6043.232880676011
2803,159109.1263829042,0.0,159109.1263829042,159109.1263829042,3332.302384235801
2804,8174.030044183527,0.0,8174.030044183527,8174.030044183527,173.92241708603513
2805,0.0,0.0,0.0,0.0,0.0
2806,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0
2808,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.0
2812,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0
2819,0.0,0.0,0.0,0.0,0.0
2820,0.0,0.0,0.0,0.0,0.0
2821,0.0,0.0,0.0,0.0,0.0
2822,0.0,0.0,0.0,0.0,0.0
2823,24220.714748928272,0.0,24220.714748928272,24220.714748928272,429.4311200551981
2824,72846.61103383332,0.0,72846.61103383332,72846.61103383332,1376.3240606535774
2825,41947.20400990771,0.0,41947.20400990771,41947.20400990771,890.7043577414818
2826,149714.73974344597,0.0,149714.73974344597,149714.73974344597,2801.3903890918873
2827,422036.27725612663,0.0,422036.27725612663,422036.27725612663,8347.517295667716
2828,650021.7916044596,0.0,650021.7916044596,650021.7916044596,12448.488756241464
2829,667828.9379134281,0.0,667828.9379134281,667828.9379134281,12761.282606736968
2830,832828.1444324943,0.0,832828.1444324943,832828.1444324943,15614.55430917101
2831,835533.0461074539,0.0,835533.0461074539,835533.0461074539,15660.65946031892
2832,828160.3389258309,0.0,828160.3389258309,828160.3389258309,15534.855047660973
2833,835533.0465312841,0.0,835533.0465312841,835533.0465312841,15660.611339287849
2834,830911.0461661583,0.0,830911.0461661583,830911.0461661583,15581.752290220447
2835,835533.046738942,0.0,835533.046738942,835533.046738942,15660.563207251249
2836,835533.0473831322,0.0,835533.0473831322,835533.0473831322,15660.53914431982
2837,781371.386019911,0.0,781371.386019911,781371.386019911,14733.003395778156
2838,179256.7929158061,0.0,179256.7929158061,179256.7929158061,3731.325562943378
2839,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0
2842,28405.140059907164,0.0,28405.140059907164,28405.140059907164,503.4060438173083
2843,609381.4736993279,0.0,609381.4736993279,609381.4736993279,10247.31424606112
2844,324070.08538123436,0.0,324070.08538123436,324070.08538123436,6521.414030277482
2845,106606.52163292478,0.0,106606.52163292478,106606.52163292478,2262.9426631654374
2846,13259.657303710075,0.0,13259.657303710075,13259.657303710075,281.0436704464714
2847,179341.7631960594,0.0,179341.7631960594,179341.7631960594,3174.8257811201433
2848,202387.29789392438,0.0,202387.29789392438,202387.29789392438,4185.347465750525
2849,372696.3924752703,0.0,372696.3924752703,372696.3924752703,7432.303213220778
2850,269393.53759024845,0.0,269393.53759024845,269393.53759024845,5482.018796372662
2851,799472.7118764715,0.0,799472.7118764715,799472.7118764715,15041.730598282784
2852,835533.047178578,0.0,835533.047178578,835533.047178578,15658.25059709607
2853,835533.0470246631,0.0,835533.0470246631,835533.0470246631,15658.226520028233
2854,835533.0474841746,0.0,835533.0474841746,835533.0474841746,15658.202453412547
2855,835533.0460490573,0.0,835533.0460490573,835533.0460490573,15658.178354491838
2856,835533.0472723347,0.0,835533.0472723347,835533.0472723347,15658.122270942533
2857,831141.0801072783,0.0,831141.0801072783,831141.0801072783,15583.198273138274
2858,835533.0466176481,0.0,835533.0466176481,835533.0466176481,15658.074122456204
2859,823828.7475107232,0.0,823828.7475107232,823828.7475107232,15458.33027128866
2860,808244.8507832007,0.0,808244.8507832007,808244.8507832007,15191.801713961675
2861,835533.0464057191,0.0,835533.0464057191,835533.0464057191,15658.001999149623
2862,0.0,0.0,0.0,0.0,0.0
2863,835533.0450615665,0.0,835533.0450615665,835533.0450615665,13047.420820676807
2864,825651.6578498355,0.0,825651.6578498355,825651.6578498355,15488.3022968152
2865,835533.0472708704,0.0,835533.0472708704,835533.0472708704,15656.856899165388
2866,828767.29993684,0.0,828767.29993684,828767.29993684,15541.436823487647
2867,835533.0468975399,0.0,835533.0468975399,835533.0468975399,15656.8087611937
2868,835533.0449239077,0.0,835533.0449239077,835533.0449239077,15656.784652776209
2869,835533.0472718958,0.0,835533.0472718958,835533.0472718958,15656.760618022321
2870,835533.047282236,0.0,835533.047282236,835533.047282236,15656.73654341387
2871,835533.0456766451,0.0,835533.0456766451,835533.0456766451,15656.712441253829
2872,835533.047631688,0.0,835533.047631688,835533.047631688,15656.688399784882
2873,815766.8993064648,0.0,815766.8993064648,815766.8993064648,15319.185553529049
2874,835499.7785575376,0.0,835499.7785575376,835499.7785575376,15656.07317967313
2875,835533.0472308474,0.0,835533.0472308474,835533.0472308474,15656.616221181826
2876,835264.0929431604,0.0,835264.0929431604,835264.0929431604,15652.007328271231
2877,832864.6767729409,0.0,832864.6767729409,832864.6767729409,15611.07215045966
2878,821743.657155699,0.0,821743.657155699,821743.657155699,15421.224525338792
2879,817979.0836028772,0.0,817979.0836028772,817979.0836028772,15356.866800958838
2880,82064.99768295587,0.0,82064.99768295587,82064.99768295587,1742.2700470026825
2881,31852.408077172415,0.0,31852.408077172415,31852.408077172415,673.8392229593915
2882,241500.97972438362,0.0,241500.97972438362,241500.97972438362,4319.831598311949
2883,814675.870889033,0.0,814675.870889033,814675.870889033,15299.52229099234
2884,379276.4861485186,0.0,379276.4861485186,379276.4861485186,7553.3611655615405
2885,765147.9918980551,0.0,765147.9918980551,765147.9918980551,14448.97862713073
2886,651136.981834679,0.0,651136.981834679,651136.981834679,12463.86531271814
2887,309351.1492347613,0.0,309351.1492347613,309351.1492347613,6241.565884024175
2888,251396.7835882182,0.0,251396.7835882182,251396.7835882182,5135.44093551513
2889,443777.3505992128,0.0,443777.3505992128,443777.3505992128,8743.810735879719
2890,248633.62504056192,0.0,248633.62504056192,248633.62504056192,5082.211591379832
2891,157637.00102008705,0.0,157637.00102008705,157637.00102008705,3301.3090039083454
2892,124928.93517931721,0.0,124928.93517931721,124928.93517931721,2644.860822603588
2893,50364.82695628561,0.0,50364.82695628561,50364.82695628561,1068.8971031455912
2894,91035.91944145336,0.0,91035.91944145336,91035.91944145336,1785.383277823356
2895,127414.75656946198,0.0,127414.75656946198,127414.75656946198,2586.7365389772744
2896,303516.16941460635,0.0,303516.16941460635,303516.16941460635,6130.668365996069
2897,317613.17756268673,0.0,317613.17756268673,317613.17756268673,6397.417404871393
2898,835533.0452715429,0.0,835533.0452715429,835533.0452715429,15654.694573504015
2899,828399.8490819357,0.0,828399.8490819357,828399.8490819357,15533.018027939706
2900,833945.3159544031,0.0,833945.3159544031,833945.3159544031,15627.58069584494
2901,835533.0471544332,0.0,835533.0471544332,835533.0471544332,15654.622402907524
2902,740000.3204546998,0.0,740000.3204546998,740000.3204546998,14013.553863595038
