,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1192,892644.1452329347,0.0,892644.1452329347,892644.1452329347,16675.039536941684
1193,393829.2258547509,0.0,393829.2258547509,393829.2258547509,7859.403970902054
1194,309570.96209848544,0.0,309570.96209848544,309570.96209848544,6276.545064176344
1195,1098342.0021396298,0.0,1098342.0021396298,1098342.0021396298,20096.985762446748
1196,1098342.0014960903,0.0,1098342.0014960903,1098342.0014960903,20096.955509442138
1197,1098341.9981413805,0.0,1098341.9981413805,1098341.9981413805,20096.92521201221
1198,1098342.000848803,0.0,1098342.000848803,1098342.000848803,20096.89501389184
1199,1096787.508396854,0.0,1096787.508396854,1096787.508396854,20071.394403775634
1200,1098021.6478944279,0.0,1098021.6478944279,1098021.6478944279,20091.586021238192
1201,1095466.7068889064,0.0,1095466.7068889064,1095466.7068889064,20049.688221358483
1202,1098341.9987906553,0.0,1098341.9987906553,1098341.9987906553,20096.77402395858
1203,1097495.2147350914,0.0,1097495.2147350914,1097495.2147350914,20082.869996087473
1204,1098177.246959809,0.0,1098177.246959809,1098177.246959809,20094.014368570006
1205,1098342.0014475402,0.0,1098342.0014475402,1098342.0014475402,20096.68334284982
1206,1098342.001707426,0.0,1098342.001707426,1098342.001707426,20096.653104569534
1207,1120000.0,0.0,1120000.0,1120000.0,20450.895403011153
1208,858178.6515435469,0.0,858178.6515435469,858178.6515435469,16090.555668372781
1209,728459.7006300489,0.0,728459.7006300489,728459.7006300489,13862.190282436284
1210,634114.3259897131,0.0,634114.3259897131,634114.3259897131,12209.536769318278
1211,679916.7287679057,0.0,679916.7287679057,679916.7287679057,13015.362837168223
1212,566515.5990454422,0.0,566515.5990454422,566515.5990454422,11007.35133582155
1213,575904.098315835,0.0,575904.098315835,575904.098315835,11175.241618247655
1214,624904.9650230311,0.0,624904.9650230311,624904.9650230311,12046.602293635719
1215,612098.9524285565,0.0,612098.9524285565,612098.9524285565,11819.648372342946
1216,508717.3350234324,0.0,508717.3350234324,508717.3350234324,9966.56470562879
1217,262460.5064006663,0.0,262460.5064006663,262460.5064006663,5375.400776088319
1218,112000.0,0.0,112000.0,112000.0,2324.505714574381
1219,194815.3709786786,0.0,194815.3709786786,194815.3709786786,4034.1045707743956
1220,643493.9618269943,0.0,643493.9618269943,643493.9618269943,12374.903279076361
1221,1098341.9996326843,0.0,1098341.9996326843,1098341.9996326843,20096.180010711545
1222,1098342.0016353468,0.0,1098342.0016353468,1098342.0016353468,20096.149800854975
1223,1098342.0014146164,0.0,1098342.0014146164,1098342.0014146164,20096.119554565536
1224,389215.70246024546,0.0,389215.70246024546,389215.70246024546,7773.185655087296
1225,723760.0086391676,0.0,723760.0086391676,723760.0086391676,13780.162496063007
1226,1098342.0008493094,0.0,1098342.0008493094,1098342.0008493094,20096.03256204655
1227,1098342.0017316449,0.0,1098342.0017316449,1098342.0017316449,20096.002333798504
1228,1098342.0018210926,0.0,1098342.0018210926,1098342.0018210926,20095.972092553224
1229,1098342.0016083238,0.0,1098342.0016083238,1098342.0016083238,20095.941846349193
1230,840277.1263079366,0.0,840277.1263079366,840277.1263079366,15785.342878019515
1231,639531.6769435976,0.0,639531.6769435976,639531.6769435976,12304.776636660004
1232,1120000.0,0.0,1120000.0,1120000.0,20450.114688454712
1233,719765.9727950995,0.0,719765.9727950995,719765.9727950995,13710.536831276853
1234,820781.3105405179,0.0,820781.3105405179,820781.3105405179,15452.452193510433
1235,919261.6139728298,0.0,919261.6139728298,919261.6139728298,17122.79567290706
1236,1120000.0,0.0,1120000.0,1120000.0,20449.994519312473
1237,1120000.0,0.0,1120000.0,1120000.0,20449.963770665927
1238,1120000.0,0.0,1120000.0,1120000.0,20449.933022011563
1239,1120000.0,0.0,1120000.0,1120000.0,20449.90227334936
1240,1120000.0,0.0,1120000.0,1120000.0,20449.87152467935
1241,1101894.7434340199,0.0,1101894.7434340199,1101894.7434340199,20153.770670822516
1242,1098342.0005106,0.0,1098342.0005106,1098342.0005106,20095.55316960838
1243,1098342.0017271938,0.0,1098342.0017271938,1098342.0017271938,20095.522946714445
1244,1097853.1929674572,0.0,1097853.1929674572,1097853.1929674572,20087.484638533897
1245,1098342.0014610668,0.0,1098342.0014610668,1098342.0014610668,20095.462458099013
1246,678507.790116754,0.0,678507.790116754,678507.790116754,12989.933021802208
1247,353742.0522395291,0.0,353742.0522395291,353742.0522395291,7109.949606333711
1248,635105.0291898758,0.0,635105.0291898758,635105.0291898758,12226.279886835278
1249,567195.8156305095,0.0,567195.8156305095,567195.8156305095,11018.850406601994
1250,454174.88124005223,0.0,454174.88124005223,454174.88124005223,8972.293578083438
1251,276534.65600543405,0.0,276534.65600543405,276534.65600543405,5645.503206907983
1252,112000.0,0.0,112000.0,112000.0,2048.0680623537214
1253,112000.0,0.0,112000.0,112000.0,965.9522107300619
1254,112000.0,0.0,112000.0,112000.0,922.7315750952887
1255,112000.0,0.0,112000.0,112000.0,397.30285329899004
1256,112000.0,0.0,112000.0,112000.0,383.050446063257
1257,105776.87923828445,0.0,105776.87923828445,105776.87923828445,858.0992611515057
1258,53655.12267598004,0.0,53655.12267598004,53655.12267598004,1117.8168219216552
1259,265709.15907054197,0.0,265709.15907054197,265709.15907054197,4951.943223511611
1260,208229.0095027089,0.0,208229.0095027089,208229.0095027089,4321.29584207238
1261,140346.71341617545,0.0,140346.71341617545,140346.71341617545,2972.6188219299056
1262,121518.62065315084,0.0,121518.62065315084,121518.62065315084,2591.1287677092387
1263,132198.3263864725,0.0,132198.3263864725,132198.3263864725,2807.9711802189795
1264,180843.5349235596,0.0,180843.5349235596,180843.5349235596,3781.684441591353
1265,214124.89920613333,0.0,214124.89920613333,214124.89920613333,4436.718979442356
1266,550006.4265071194,0.0,550006.4265071194,550006.4265071194,10709.819444845874
1267,993963.5456735261,0.0,993963.5456735261,993963.5456735261,18370.913997577725
1268,808603.9803794989,0.0,808603.9803794989,808603.9803794989,15242.482277521676
1269,923062.7352783154,0.0,923062.7352783154,923062.7352783154,17185.02045749743
1270,802755.8153141327,0.0,802755.8153141327,802755.8153141327,15142.203946285366
1271,486129.65475951525,0.0,486129.65475951525,486129.65475951525,9555.057142650383
1272,365344.0060465622,0.0,365344.0060465622,365344.0060465622,7326.710481636915
1273,308806.61970638053,0.0,308806.61970638053,308806.61970638053,6260.821677985435
1274,463691.2168010912,0.0,463691.2168010912,463691.2168010912,9145.676775339974
1275,698033.8698420195,0.0,698033.8698420195,698033.8698420195,13330.225437510888
1276,964571.6334568394,0.0,964571.6334568394,964571.6334568394,17880.654496426087
1277,666117.9773200032,0.0,666117.9773200032,666117.9773200032,12771.304511335895
1278,640318.1754889378,0.0,640318.1754889378,640318.1754889378,12317.112867460422
1279,582570.3463940299,0.0,582570.3463940299,582570.3463940299,11292.47828623599
1280,295157.9705617898,0.0,295157.9705617898,295157.9705617898,6000.988681188712
1281,351957.8376625603,0.0,351957.8376625603,351957.8376625603,7075.6638763125
1282,230841.5993295174,0.0,230841.5993295174,230841.5993295174,4762.652881257149
1283,94526.47562623242,0.0,94526.47562623242,94526.47562623242,2020.818933781377
1284,95124.70526348823,0.0,95124.70526348823,95124.70526348823,2033.0425674948067
1285,150620.03910584876,0.0,150620.03910584876,150620.03910584876,3084.567435703592
1286,209701.55317401545,0.0,209701.55317401545,209701.55317401545,4349.910287889252
1287,3267.1139158735637,0.0,3267.1139158735637,3267.1139158735637,0.0
1288,1590.3672034610029,0.0,1590.3672034610029,1590.3672034610029,0.0
1289,0.0,0.0,0.0,0.0,0.0
1290,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,0.0
1292,7789.704886778574,0.0,7789.704886778574,7789.704886778574,134.4761266195577
1293,470837.21697237575,0.0,470837.21697237575,470837.21697237575,7784.661199027689
1294,351873.0136742148,0.0,351873.0136742148,351873.0136742148,7073.37658012871
1295,473041.90152494796,0.0,473041.90152494796,473041.90152494796,9315.494980959023
1296,857221.1238654306,0.0,857221.1238654306,857221.1238654306,16070.210960942182
1297,1098342.0013329247,0.0,1098342.0013329247,1098342.0013329247,20091.65393339181
1298,1098342.001811894,0.0,1098342.001811894,1098342.001811894,20091.623697423915
1299,1098342.0022015152,0.0,1098342.0022015152,1098342.0022015152,20091.593459984844
1300,1098342.0024343657,0.0,1098342.0024343657,1098342.0024343657,20091.563219970227
1301,1098342.0023874962,0.0,1098342.0023874962,1098342.0023874962,20091.53297536626
1302,1098342.0017811884,0.0,1098342.0017811884,1098342.0017811884,20091.50272159129
1303,1120000.0,0.0,1120000.0,1120000.0,20445.6696642796
1304,695456.4124918,0.0,695456.4124918,695456.4124918,13283.668039677921
1305,612340.3329251126,0.0,612340.3329251126,612340.3329251126,11820.75905496158
1306,558092.2446955413,0.0,558092.2446955413,558092.2446955413,10853.426425301674
1307,438251.44483922573,0.0,438251.44483922573,438251.44483922573,8678.010815945452
1308,534638.9514534296,0.0,534638.9514534296,534638.9514534296,10431.956092893244
1309,437802.6226157658,0.0,437802.6226157658,437802.6226157658,8669.729386131909
1310,239058.35018096745,0.0,239058.35018096745,239058.35018096745,4921.622028250867
1311,186691.30366745242,0.0,186691.30366745242,186691.30366745242,3896.746597533231
1312,151260.555683185,0.0,151260.555683185,151260.555683185,3191.561558179946
1313,203254.69225212873,0.0,203254.69225212873,203254.69225212873,4222.974501864058
1314,210950.77426844652,0.0,210950.77426844652,210950.77426844652,4373.874762619594
1315,355155.97549371445,0.0,355155.97549371445,355155.97549371445,7134.750712030262
1316,132747.38932536056,0.0,132747.38932536056,132747.38932536056,2818.588826541475
1317,181245.22500110662,0.0,181245.22500110662,181245.22500110662,3788.987516412044
1318,895092.9972870166,0.0,895092.9972870166,895092.9972870166,16711.265219514717
1319,112000.0,0.0,112000.0,112000.0,2373.8951498202828
1320,267687.638624887,0.0,267687.638624887,267687.638624887,5441.716206304905
1321,488073.49475422973,0.0,488073.49475422973,488073.49475422973,9588.9342591505
1322,566273.6896572064,0.0,566273.6896572064,566273.6896572064,10999.685579610283
1323,507416.5349741859,0.0,507416.5349741859,507416.5349741859,9939.995564851179
1324,646438.2890812048,0.0,646438.2890812048,646438.2890812048,12423.251877950193
1325,304809.19991441787,0.0,304809.19991441787,304809.19991441787,6183.819458050704
1326,259433.49304504233,0.0,259433.49304504233,259433.49304504233,5315.355526649377
1327,249303.52330210374,0.0,249303.52330210374,249303.52330210374,5119.842811827631
1328,324286.490732191,0.0,324286.490732191,324286.490732191,6553.138569442176
1329,372156.80185548775,0.0,372156.80185548775,372156.80185548775,7452.829540260965
1330,372803.44256346294,0.0,372803.44256346294,372803.44256346294,7464.89612289446
1331,487172.5504680737,0.0,487172.5504680737,487172.5504680737,9572.399253493619
1332,532014.1280581851,0.0,532014.1280581851,532014.1280581851,10384.265360825928
1333,424929.419908061,0.0,424929.419908061,424929.419908061,8432.289943411784
1334,502809.1451421531,0.0,502809.1451421531,502809.1451421531,9856.332714587379
1335,540827.8800139271,0.0,540827.8800139271,540827.8800139271,10542.90733973111
1336,1006197.2475655943,0.0,1006197.2475655943,1006197.2475655943,18571.099434427426
1337,187040.22474869076,0.0,187040.22474869076,187040.22474869076,3903.4613879840276
1338,566796.9103486026,0.0,566796.9103486026,566796.9103486026,11008.781884167513
1339,943355.3077322231,0.0,943355.3077322231,943355.3077322231,17522.735169309224
1340,1098341.9987983117,0.0,1098341.9987983117,1098341.9987983117,20090.39842314009
1341,893257.1193854675,0.0,893257.1193854675,893257.1193854675,16679.66222268619
1342,1098342.0015077945,0.0,1098342.0015077945,1098342.0015077945,20090.338600690615
1343,1098342.0011760888,0.0,1098342.0011760888,1098342.0011760888,20090.308351110903
1344,1078535.7085744597,0.0,1078535.7085744597,1078535.7085744597,19765.390228217242
1345,1097320.541333388,0.0,1097320.541333388,1097320.541333388,20073.493768869528
1346,1096951.989714187,0.0,1096951.989714187,1096951.989714187,20067.426122620564
1347,1098341.9986748155,0.0,1098341.9986748155,1098341.9986748155,20090.164631824613
1348,1098038.1261545199,0.0,1098038.1261545199,1098038.1261545199,20085.157269153406
1349,1098321.8638483128,0.0,1098321.8638483128,1098321.8638483128,20089.774363767538
1350,1098342.0003683586,0.0,1098342.0003683586,1098342.0003683586,20090.07392790578
1351,1120000.0,0.0,1120000.0,1120000.0,20444.21998954245
1352,1120000.0,0.0,1120000.0,1120000.0,20444.18923942645
1353,1120000.0,0.0,1120000.0,1120000.0,20444.15848930263
1354,1120000.0,0.0,1120000.0,1120000.0,20444.127739171
1355,1120000.0,0.0,1120000.0,1120000.0,20444.09698903153
1356,1120000.0,0.0,1120000.0,1120000.0,20444.066238884236
1357,1120000.0,0.0,1120000.0,1120000.0,20444.035488729118
1358,1120000.0,0.0,1120000.0,1120000.0,20444.004738566175
1359,1120000.0,0.0,1120000.0,1120000.0,20443.9739883954
1360,630072.2430887793,0.0,630072.2430887793,630072.2430887793,12133.681364901351
1361,563107.2242991647,0.0,563107.2242991647,563107.2242991647,10942.305444289705
1362,412746.2640048987,0.0,412746.2640048987,412746.2640048987,8206.841953027413
1363,484091.1216540923,0.0,484091.1216540923,484091.1216540923,9515.81484020805
1364,921994.0778479496,0.0,921994.0778479496,921994.0778479496,17163.41499575979
1365,1098342.001623175,0.0,1098342.001623175,1098342.001623175,20089.628132283127
1366,1098342.0001675491,0.0,1098342.0001675491,1098342.0001675491,20089.597864115574
1367,1098341.9998157704,0.0,1098341.9998157704,1098341.9998157704,20089.567614019456
1368,1098342.000671099,0.0,1098342.000671099,1098342.000671099,20089.537383685943
1369,979109.4236770208,0.0,979109.4236770208,979109.4236770208,18119.544277753535
1370,621660.2717787967,0.0,621660.2717787967,621660.2717787967,11984.677579318923
1371,569798.9269609653,0.0,569798.9269609653,569798.9269609653,11061.880334238762
1372,498695.7112568731,0.0,498695.7112568731,498695.7112568731,9781.099226372264
1373,257089.49731896524,0.0,257089.49731896524,257089.49731896524,5269.739945781615
1374,112000.0,0.0,112000.0,112000.0,1451.5190802232294
1375,112000.0,0.0,112000.0,112000.0,463.74629000801866
1376,112000.0,0.0,112000.0,112000.0,1607.2798958978433
1377,202851.47179068785,0.0,202851.47179068785,202851.47179068785,4038.8697776133135
1378,361912.1672884582,0.0,361912.1672884582,361912.1672884582,7260.1872532169255
1379,523928.83198682585,0.0,523928.83198682585,523928.83198682585,10237.073747817367
1380,566002.8496162159,0.0,566002.8496162159,566002.8496162159,10993.20303691962
1381,639933.6278964697,0.0,639933.6278964697,639933.6278964697,12306.7614674615
1382,740317.5662542249,0.0,740317.5662542249,740317.5662542249,14061.679988134132
1383,807306.7979994911,0.0,807306.7979994911,807306.7979994911,15215.707199757308
1384,627900.2951251569,0.0,627900.2951251569,627900.2951251569,12094.164292879525
1385,526508.6146536687,0.0,526508.6146536687,526508.6146536687,10283.526548068663
1386,484155.9216600781,0.0,484155.9216600781,484155.9216600781,9516.10468656176
1387,176243.36100628757,0.0,176243.36100628757,176243.36100628757,3689.1509859473836
1388,1005308.1675041883,0.0,1005308.1675041883,1005308.1675041883,18553.931957951998
1389,1057721.6064376398,0.0,1057721.6064376398,1057721.6064376398,19420.709202399128
1390,1098341.9996733167,0.0,1098341.9996733167,1098341.9996733167,20087.882424445666
1391,1098342.0010209111,0.0,1098342.0010209111,1098342.0010209111,20087.85220174565
1392,1098342.0016855,0.0,1098342.0016855,1098342.0016855,20087.82196785229
1393,1098342.0017376046,0.0,1098342.0017376046,1098342.0017376046,20087.79172392057
1394,1098341.999769451,0.0,1098341.999769451,1098341.999769451,20087.761446895394
1395,1098341.998524097,0.0,1098341.998524097,1098341.998524097,20087.73118169991
1396,1098341.9999362954,0.0,1098341.9999362954,1098341.9999362954,20087.70096001944
1397,1098342.0000567543,0.0,1098342.0000567543,1098342.0000567543,20087.670717176505
1398,1098342.0016960225,0.0,1098342.0016960225,1098342.0016960225,20087.640499199308
1399,1120000.0,0.0,1120000.0,1120000.0,20441.750935463348
1400,600751.2081044699,0.0,600751.2081044699,600751.2081044699,11612.560891330271
1401,816594.5201578983,0.0,816594.5201578983,816594.5201578983,15374.257848731095
1402,732488.1939390366,0.0,732488.1939390366,732488.1939390366,13925.497933719926
1403,782176.4175046445,0.0,782176.4175046445,782176.4175046445,14783.859516318458
1404,743546.0580758287,0.0,743546.0580758287,743546.0580758287,14117.120763448755
1405,518450.0430974893,0.0,518450.0430974893,518450.0430974893,10137.705321906618
1406,367755.0225130322,0.0,367755.0225130322,367755.0225130322,7369.174655999951
1407,600278.6431684645,0.0,600278.6431684645,600278.6431684645,11604.03490255565
1408,531248.3015567864,0.0,531248.3015567864,531248.3015567864,10368.601648597272
1409,756724.1524066309,0.0,756724.1524066309,756724.1524066309,14344.949784669296
1410,926149.0411085408,0.0,926149.0411085408,926149.0411085408,17231.185136173634
1411,1088359.7851355914,0.0,1088359.7851355914,1088359.7851355914,19923.669820554693
1412,1098342.0003460837,0.0,1098342.0003460837,1098342.0003460837,20087.232576371178
1413,1098342.0016882066,0.0,1098342.0016882066,1098342.0016882066,20087.202353416127
1414,1098342.0013623247,0.0,1098342.0013623247,1098342.0013623247,20087.172103137094
1415,1098341.9998588178,0.0,1098341.9998588178,1098341.9998588178,20087.141833564947
1416,843024.3548280436,0.0,843024.3548280436,843024.3548280436,15824.947328937924
1417,549239.6280300487,0.0,549239.6280300487,549239.6280300487,10692.07443029389
1418,256432.8587491934,0.0,256432.8587491934,256432.8587491934,5256.356238315553
1419,155502.4613879455,0.0,155502.4613879455,155502.4613879455,3275.71789270537
1420,216281.8033420438,0.0,216281.8033420438,216281.8033420438,4477.054691162035
1421,112000.0,0.0,112000.0,112000.0,1512.8752294393512
1422,127115.89724958854,0.0,127115.89724958854,127115.89724958854,2526.7669055464803
1423,266406.7673519824,0.0,266406.7673519824,266406.7673519824,5448.187024980944
1424,484087.73438013764,0.0,484087.73438013764,484087.73438013764,9514.018036131734
1425,545765.0629605163,0.0,545765.0629605163,545765.0629605163,10629.24925331037
1426,722721.6484622045,0.0,722721.6484622045,722721.6484622045,13755.043482771569
1427,793981.7697039815,0.0,793981.7697039815,793981.7697039815,14985.805430200899
1428,871696.459726138,0.0,871696.459726138,871696.459726138,16311.356809008485
1429,1120000.0,0.0,1120000.0,1120000.0,20440.367972825807
1430,1120000.0,0.0,1120000.0,1120000.0,20440.337221729333
1431,1120000.0,0.0,1120000.0,1120000.0,20440.30647062503
1432,1120000.0,0.0,1120000.0,1120000.0,20440.2757195129
1433,1120000.0,0.0,1120000.0,1120000.0,20440.24496839294
1434,718561.459934633,0.0,718561.459934633,718561.459934633,13682.54573705782
1435,1092438.9912245993,0.0,1092438.9912245993,1092438.9912245993,19989.358739530984
1436,1098341.999091795,0.0,1098341.999091795,1098341.999091795,20086.036385070885
1437,1098342.0013671417,0.0,1098342.0013671417,1098342.0013671417,20086.006177093626
1438,1098342.0017499519,0.0,1098342.0017499519,1098342.0017499519,20085.975938116815
1439,1098341.9999636984,0.0,1098341.9999636984,1098341.9999636984,20085.94566361224
1440,444161.0356233896,0.0,444161.0356233896,444161.0356233896,8783.94461054786
1441,795818.834892546,0.0,795818.834892546,795818.834892546,15017.009435580145
1442,413271.2476793056,0.0,413271.2476793056,413271.2476793056,8214.770101816575
1443,206699.56306252,0.0,206699.56306252,206699.56306252,4289.200884425773
1444,112000.0,0.0,112000.0,112000.0,2304.0055316177245
1445,112000.0,0.0,112000.0,112000.0,1123.631765236293
1446,112000.0,0.0,112000.0,112000.0,998.7519928252605
1447,467159.0687850889,0.0,467159.0687850889,467159.0687850889,8273.562874300364
1448,527010.796042367,0.0,527010.796042367,527010.796042367,10290.840761040623
1449,656689.6303684403,0.0,656689.6303684403,656689.6303684403,12599.743957099294
1450,833493.7303068922,0.0,833493.7303068922,833493.7303068922,15660.715008428513
1451,668022.096698344,0.0,668022.096698344,668022.096698344,12798.781438154794
1452,636261.7788001392,0.0,636261.7788001392,636261.7788001392,12239.775771547767
1453,1120000.0,0.0,1120000.0,1120000.0,20438.891028674272
1454,1065756.8254288498,0.0,1065756.8254288498,1065756.8254288498,19549.921826528884
1455,1012707.8414576894,0.0,1012707.8414576894,1012707.8414576894,18673.69427127367
1456,1120000.0,0.0,1120000.0,1120000.0,20438.799253716224
1457,933926.3643227749,0.0,933926.3643227749,933926.3643227749,17359.47734053182
1458,1098342.0017044002,0.0,1098342.0017044002,1098342.0017044002,20084.641075115807
1459,1098342.0002891903,0.0,1098342.0002891903,1098342.0002891903,20084.61080635
1460,1098341.999685463,0.0,1098341.999685463,1098341.999685463,20084.580550864463
1461,1098342.0016930592,0.0,1098342.0016930592,1098342.0016930592,20084.550338131266
1462,1098342.0014259608,0.0,1098342.0014259608,1098342.0014259608,20084.52008814262
1463,1098342.001639777,0.0,1098342.001639777,1098342.001639777,20084.489846021188
1464,568092.9865887234,0.0,568092.9865887234,568092.9865887234,11028.373876598616
1465,405806.63306955097,0.0,405806.63306955097,405806.63306955097,8075.971099635038
1466,658654.6239979203,0.0,658654.6239979203,658654.6239979203,12633.95226756557
1467,323071.4982079439,0.0,323071.4982079439,323071.4982079439,6527.765641555233
1468,321837.639616115,0.0,321837.639616115,321837.639616115,6504.4160077658835
1469,261067.69886355154,0.0,261067.69886355154,261067.69886355154,5344.81030060012
1470,308245.2547939299,0.0,308245.2547939299,308245.2547939299,6246.766077717058
1471,844317.2744982706,0.0,844317.2744982706,844317.2744982706,15844.62854249709
1472,733941.9120175096,0.0,733941.9120175096,733941.9120175096,13948.299851921563
1473,756876.5988549733,0.0,756876.5988549733,756876.5988549733,14345.237231992878
1474,673970.5597900016,0.0,673970.5597900016,673970.5597900016,12902.650798435929
1475,730131.2428107555,0.0,730131.2428107555,730131.2428107555,13882.126498754367
1476,751571.2538316965,0.0,751571.2538316965,751571.2538316965,14253.485872067571
1477,737451.9927991462,0.0,737451.9927991462,737451.9927991462,14009.048373667692
1478,641710.6741355552,0.0,641710.6741355552,641710.6741355552,12335.409486437275
1479,548627.902348272,0.0,548627.902348272,548627.902348272,10679.311565797227
1480,528539.8491426574,0.0,528539.8491426574,528539.8491426574,10317.885476610309
1481,122920.02037809524,0.0,122920.02037809524,122920.02037809524,2618.023228809695
1482,112000.0,0.0,112000.0,112000.0,0.0
1483,112000.0,0.0,112000.0,112000.0,0.0
1484,217689.30557689676,0.0,217689.30557689676,217689.30557689676,3752.819199967256
1485,332848.7759601263,0.0,332848.7759601263,332848.7759601263,6711.7597330563185
1486,279613.5142696503,0.0,279613.5142696503,279613.5142696503,5700.290679351042
1487,112000.0,0.0,112000.0,112000.0,1621.8358463197158
1488,244389.1050024552,0.0,244389.1050024552,244389.1050024552,4723.499399117119
1489,333603.5765209538,0.0,333603.5765209538,333603.5765209538,6725.776857757848
1490,476171.3806705112,0.0,476171.3806705112,476171.3806705112,9367.548847692166
1491,590194.6451741599,0.0,590194.6451741599,590194.6451741599,11421.28209290084
1492,489337.7899090824,0.0,489337.7899090824,489337.7899090824,9607.162899521376
1493,276016.16327667504,0.0,276016.16327667504,276016.16327667504,5631.173720735254
1494,195200.94272496324,0.0,195200.94272496324,195200.94272496324,4062.336144886914
1495,719560.2861096379,0.0,719560.2861096379,719560.2861096379,13696.865938342002
1496,1068718.4895594604,0.0,1068718.4895594604,1068718.4895594604,19595.791364303037
1497,1120000.0,0.0,1120000.0,1120000.0,20435.88200941842
1498,1120000.0,0.0,1120000.0,1120000.0,20435.85125717986
1499,1120000.0,0.0,1120000.0,1120000.0,20435.820504933476
1500,1120000.0,0.0,1120000.0,1120000.0,20435.789752679255
1501,1120000.0,0.0,1120000.0,1120000.0,20435.75900041722
1502,1120000.0,0.0,1120000.0,1120000.0,20435.72824814735
1503,1120000.0,0.0,1120000.0,1120000.0,20435.697495869634
1504,1120000.0,0.0,1120000.0,1120000.0,20435.666743584115
1505,939866.4917528654,0.0,939866.4917528654,939866.4917528654,17456.372521033234
1506,935143.6654695778,0.0,935143.6654695778,935143.6654695778,17377.141789853216
1507,1098342.0023463774,0.0,1098342.0023463774,1098342.0023463774,20081.523968868147
1508,1098342.0017584704,0.0,1098342.0017584704,1098342.0017584704,20081.49371285975
1509,1098342.0022075714,0.0,1098342.0022075714,1098342.0022075714,20081.463473822358
1510,1098342.000621699,0.0,1098342.000621699,1098342.000621699,20081.433201459247
1511,1098342.0021246185,0.0,1098342.0021246185,1098342.0021246185,20081.40297966036
1512,1098342.0014962342,0.0,1098342.0014962342,1098342.0014962342,20081.349954824804
1513,1098342.0014614884,0.0,1098342.0014614884,1098342.0014614884,20081.319707829054
1514,1098342.001620316,0.0,1098342.001620316,1098342.001620316,20081.28946399494
1515,1098341.9996782343,0.0,1098341.9996782343,1098341.9996782343,20081.259185755815
1516,1098342.001546153,0.0,1098342.001546153,1098342.001546153,20081.228969888616
1517,1098342.0006206748,0.0,1098342.0006206748,1098342.0006206748,20081.198708278607
1518,1098342.000204209,0.0,1098342.000204209,1098342.000204209,20081.168454994797
1519,1101153.1261544707,0.0,1101153.1261544707,1101153.1261544707,20127.15410671216
1520,888844.344062941,0.0,888844.344062941,888844.344062941,16597.191675141083
1521,1117462.2758973553,0.0,1117462.2758973553,1117462.2758973553,20393.695764913133
1522,1120000.0,0.0,1120000.0,1120000.0,20435.092737092913
1523,1120000.0,0.0,1120000.0,1120000.0,20435.061984653417
1524,1120000.0,0.0,1120000.0,1120000.0,20435.031232206085
1525,1120000.0,0.0,1120000.0,1120000.0,20435.000479750917
1526,1120000.0,0.0,1120000.0,1120000.0,20434.96972728794
1527,1120000.0,0.0,1120000.0,1120000.0,20434.938974817123
1528,1120000.0,0.0,1120000.0,1120000.0,20434.908222338472
1529,885433.9800704777,0.0,885433.9800704777,885433.9800704777,16539.31337821785
1530,1098342.0023317137,0.0,1098342.0023317137,1098342.0023317137,20080.80631282704
1531,1098023.7472659992,0.0,1098023.7472659992,1098023.7472659992,20075.56539007085
1532,1098342.001419904,0.0,1098342.001419904,1098342.001419904,20080.745805683655
1533,1098342.0014792425,0.0,1098342.0014792425,1098342.0014792425,20080.71556007503
1534,1098342.0005925035,0.0,1098342.0005925035,1098342.0005925035,20080.685298969354
1535,1094150.2102129278,0.0,1094150.2102129278,1094150.2102129278,20012.00558508154
1536,1097815.9520721445,0.0,1097815.9520721445,1097815.9520721445,20072.01193917242
1537,1081493.9025085482,0.0,1081493.9025085482,1081493.9025085482,19804.419873195515
1538,1096324.0213467039,0.0,1096324.0213467039,1096324.0213467039,20047.520974268788
1539,1096499.3492537749,0.0,1096499.3492537749,1096499.3492537749,20050.362058622042
1540,1098341.9986868754,0.0,1098341.9986868754,1098341.9986868754,20080.503861940342
1541,1098342.002340687,0.0,1098342.002340687,1098342.002340687,20080.47367511934
1542,1109545.7310407013,0.0,1109545.7310407013,1109545.7310407013,20263.723913231293
1543,1120000.0,0.0,1120000.0,1120000.0,20434.44852081333
1544,843470.6804064612,0.0,843470.6804064612,843470.6804064612,15827.035505921305
1545,1120000.0,0.0,1120000.0,1120000.0,20434.387872413678
1546,1043224.064007336,0.0,1043224.064007336,1043224.064007336,19174.31985102871
1547,1008579.9304365502,0.0,1008579.9304365502,1008579.9304365502,18601.06078166794
1548,1033260.0353865975,0.0,1033260.0353865975,1033260.0353865975,19009.69682435246
1549,1030343.3173951125,0.0,1030343.3173951125,1030343.3173951125,18961.449954346084
1550,1120000.0,0.0,1120000.0,1120000.0,20434.235192213964
1551,1120000.0,0.0,1120000.0,1120000.0,20434.204439556128
1552,1106333.136112981,0.0,1106333.136112981,1106333.136112981,20210.896776319565
1553,725343.7094585339,0.0,725343.7094585339,725343.7094585339,13796.065895339925
1554,1085153.5935378028,0.0,1085153.5935378028,1085153.5935378028,19863.959744208307
