Bus8001,Bus8002,Bus8003,Bus8004,Bus8005,Bus8006,Bus8007,Bus8008,Bus8009,Bus8010,Bus8011,Bus8012,Bus8013,Bus8014,Bus8015,Bus8016,Bus8017,Bus8018,Bus8019,Bus8020,Bus8021,Bus8022,Bus8023,Bus8024,Bus8025,Bus8026,Bus8027,Bus8028,Bus8029,Bus8030,Bus8031
0.0,0.0,0.5272214457046848,0.0,0.0012531181217673426,0.0012531181217673426,0.0,1.2406121829128234,0.37192545854054726,0.0010152933031700208,0.0,0.0016434205258943145,0.000712461413114439,0.0,0.001458333333333334,0.0022780673012777887,0.10706916316005606,0.0010152933031700208,0.0,0.5093758485657135,1.1704583333333338,0.0019761264461816237,1.6840549574359798,0.0,0.0,0.0,0.0,10.541512772848277,0.0022780673012777887,0.0016434205258943145,0.9393260665803315
0.0,0.0,0.5215217543997693,0.0,0.0024216105241892626,0.001458333333333334,0.0,1.052041666666667,0.32489385701440665,0.002129991080681024,0.0,0.0018147576711948906,0.001458333333333334,0.0,0.0010152933031700208,0.0018147576711948906,0.3861666666666669,0.0022780673012777887,0.0,1.6657083333333342,1.5638394514360077,0.0022780673012777887,3.409627618058482,0.0,0.0,0.0,0.0,4.757477972920966,0.000712461413114439,0.0010152933031700208,1.2809251624149283
0.0,0.0,1.8406783794324533,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.6595345297392454,0.938264836647035,0.0016434205258943145,0.0,0.0018147576711948906,0.0022780673012777887,0.0,0.001458333333333334,0.0012531181217673426,0.10230945892323343,0.0022780673012777887,0.0,1.1317438352748053,2.6540851345114316,0.0010152933031700208,3.919150666712486,0.0,0.0,0.0,0.0,1.7510937500000008,0.0010152933031700208,0.0019761264461816237,2.121088766092588
0.0,0.0,1.89535199466312,0.0,0.0016434205258943145,0.0022780673012777887,0.0,0.5058476033112517,0.2724452443749614,0.0024216105241892626,0.0,0.0016434205258943145,0.000712461413114439,0.0,0.0016434205258943145,0.0019761264461816237,0.2824368172983038,0.002129991080681024,0.0,0.519166666666667,2.682394038046936,0.001458333333333334,2.8875159631605882,0.0,0.0,0.0,0.0,2.5813919624429262,0.0019761264461816237,0.0010152933031700208,1.6269166666666675
0.0,0.0,1.908229093061139,0.0,0.0022780673012777887,0.0022780673012777887,0.0,1.1342235444968067,0.6912500000000004,0.0018147576711948906,0.0,0.000712461413114439,0.0016434205258943145,0.0,0.0016434205258943145,0.0010152933031700208,0.15012355098772764,0.0022780673012777887,0.0,0.962255628059738,2.407666539137387,0.0018147576711948906,3.1550387256119046,0.0,0.0,0.0,0.0,2.093413711606866,0.0019761264461816237,0.0019761264461816237,1.6180523341335131
0.0,0.0,0.9824446074655966,0.0,0.0019761264461816237,0.0010152933031700208,0.0,1.6158602304319307,0.3372804353130809,0.0016434205258943145,0.0,0.0018147576711948906,0.002129991080681024,0.0,0.0010152933031700208,0.0010152933031700208,1.3748856119631834,0.001458333333333334,0.0,1.9464672708692259,0.9575481392258058,0.0022780673012777887,1.702171887514764,0.0,0.0,0.0,0.0,2.8047093091160042,0.0022780673012777887,0.0012531181217673426,1.9716752887948976
0.0,0.0,1.9044642638682314,0.0,0.002129991080681024,0.0010152933031700208,0.0,1.0212215147907269,0.4865951755529357,0.0024216105241892626,0.0,0.0012531181217673426,0.0022780673012777887,0.0,0.0019761264461816237,0.0022780673012777887,1.442177080423349,0.0022780673012777887,0.0,1.8895721078388683,1.83520031511477,0.0016434205258943145,1.2653986793606624,0.0,0.0,0.0,0.0,1.6304166666666673,0.0018147576711948906,0.0024216105241892626,1.3914435076204734
0.0,0.0,0.824418162174057,0.0,0.0010152933031700208,0.0024216105241892626,0.0,1.4825099629086667,0.5201164806350033,0.0018147576711948906,0.0,0.002129991080681024,0.0022780673012777887,0.0,0.002129991080681024,0.001458333333333334,0.47873307366121215,0.0012531181217673426,0.0,1.2538482426232949,1.6529913438115906,0.0018147576711948906,0.7012449009410049,0.0,0.0,0.0,0.0,0.7521811368955689,0.0019761264461816237,0.0016434205258943145,0.7107569979986701
0.0,0.0,1.7951170334068973,0.0,0.000712461413114439,0.001458333333333334,0.0,1.1622699371119276,0.27705292775466367,0.0019761264461816237,0.0,0.0022780673012777887,0.0016434205258943145,0.0,0.0016434205258943145,0.002129991080681024,0.5550756756254748,0.0024216105241892626,0.0,1.1714301508574674,1.6704269395857536,0.002129991080681024,0.8899102735085317,0.0,0.0,0.0,0.0,1.8679335232531795,0.0024216105241892626,0.0019761264461816237,0.390684863059824
0.0,0.0,2.0147799561254667,0.0,0.0010152933031700208,0.0010152933031700208,0.0,0.9792992959821379,0.15531658805894769,0.001458333333333334,0.0,0.0024216105241892626,0.000712461413114439,0.0,0.001458333333333334,0.0019761264461816237,0.3444583333333335,0.0024216105241892626,0.0,1.1033726640864936,0.6093790405626466,0.001458333333333334,0.5912083333333337,0.0,0.0,0.0,0.0,1.5987107704391392,0.0010152933031700208,0.002129991080681024,0.7795767355292548
0.0,0.0,1.9044642638682312,0.0,0.0016434205258943145,0.002129991080681024,0.0,0.6168750000000003,0.5110262989825678,0.001458333333333334,0.0,0.001458333333333334,0.0016434205258943145,0.0,0.002129991080681024,0.001458333333333334,0.5056598825536751,0.000712461413114439,0.0,1.015153749052576,1.3996445499050734,0.0010152933031700208,1.0824599043126006,0.0,0.0,0.0,0.0,1.3149062500000006,0.000712461413114439,0.0024216105241892626,0.45488187820154535
0.0,0.0,1.6528730786084744,0.0,0.0012531181217673426,0.000712461413114439,0.0,1.0137399490686159,0.32433333333333353,0.0010152933031700208,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.0012531181217673426,0.001458333333333334,0.17013578545172803,0.0024216105241892626,0.0,1.248380881100228,0.682683217051522,0.000712461413114439,0.7950868504276691,0.0,0.0,0.0,0.0,1.1370793836916866,0.0022780673012777887,0.0024216105241892626,0.6355893384752176
0.0,0.0,1.2250000000000005,0.0,0.0012531181217673426,0.0024216105241892626,0.0,0.8233536834730516,0.22779166666666678,0.0012531181217673426,0.0,0.001458333333333334,0.000712461413114439,0.0,0.000712461413114439,0.000712461413114439,0.5731617330014916,0.0024216105241892626,0.0,1.0198397294300743,1.288218605595883,0.0016434205258943145,1.197532626386064,0.0,0.0,0.0,0.0,1.9605502902128487,0.0019761264461816237,0.0012531181217673426,0.8074452659098115
0.0,0.0,1.2425000000000004,0.0,0.0016434205258943145,0.0016434205258943145,0.0,2.0198252880399132,0.47383799866578,0.0018147576711948906,0.0,0.0012531181217673426,0.0016434205258943145,0.0,0.0018147576711948906,0.002129991080681024,0.19678184230220805,0.000712461413114439,0.0,0.9200821392958096,1.1382160113734354,0.0019761264461816237,1.204186375455439,0.0,0.0,0.0,0.0,1.1805625825170134,0.0016434205258943145,0.000712461413114439,0.8082083333333336
0.0,0.0,0.6526146544128261,0.0,0.0016434205258943145,0.000712461413114439,0.0,1.1323204536620703,0.5926174416374898,0.0018147576711948906,0.0,0.0018147576711948906,0.002129991080681024,0.0,0.0024216105241892626,0.0010152933031700208,0.9007478109252376,0.0010152933031700208,0.0,2.8298130709320852,1.1442083333333335,0.002129991080681024,1.862875000000001,0.0,0.0,0.0,0.0,1.8307916666666675,0.002129991080681024,0.0016434205258943145,0.9387401881110011
0.0,0.0,5.264400852627845,0.0,0.0016434205258943145,0.0024216105241892626,0.0,1.0159625691078653,0.7722702151677785,0.0012531181217673426,0.0,0.0019761264461816237,0.0016434205258943145,0.0,0.0019761264461816237,0.0016434205258943145,0.589348080928264,0.0012531181217673426,0.0,2.7045215000769907,0.9701640498722767,0.0019761264461816237,2.010115821055947,0.0,0.0,0.0,0.0,6.003618565787484,0.0022780673012777887,0.0018147576711948906,1.1643383600753796
0.0,0.0,4.739624796679203,0.0,0.001458333333333334,0.0012531181217673426,0.0,0.8644008803951129,0.4243750000000002,0.0022780673012777887,0.0,0.0018147576711948906,0.0016434205258943145,0.0,0.002129991080681024,0.0018147576711948906,0.06315715333707407,0.0019761264461816237,0.0,0.5982204733155474,1.1338605929625676,0.0016434205258943145,2.6205983705910736,0.0,0.0,0.0,0.0,5.111895833333335,0.0024216105241892626,0.0022780673012777887,1.6374930364567795
0.0,0.0,5.770289222850341,0.0,0.0018147576711948906,0.0016434205258943145,0.0,1.4100085106126137,0.43158601584606665,0.000712461413114439,0.0,0.0010152933031700208,0.0016434205258943145,0.0,0.0019761264461816237,0.0018147576711948906,0.029495902502937772,0.0012531181217673426,0.0,0.5855454247489638,0.6118157444902546,0.0018147576711948906,1.0002388847946928,0.0,0.0,0.0,0.0,9.204189220717714,0.0018147576711948906,0.0018147576711948906,1.0398561455946722
0.0,0.0,6.21957395558859,0.0,0.0019761264461816237,0.0016434205258943145,0.0,1.3563750550009717,0.4311101947298392,0.0016434205258943145,0.0,0.0010152933031700208,0.0024216105241892626,0.0,0.0018147576711948906,0.0024216105241892626,0.05137928760072222,0.0018147576711948906,0.0,0.41766666666666685,1.3485086868743401,0.002129991080681024,2.966954853184192,0.0,0.0,0.0,0.0,6.667932270737297,0.002129991080681024,0.001458333333333334,0.4235539251573618
0.0,0.0,3.6641173880477096,0.0,0.001458333333333334,0.002129991080681024,0.0,1.5476515192228322,0.5106310736933315,0.0016434205258943145,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.002129991080681024,0.000712461413114439,0.08545786734650435,0.001458333333333334,0.0,0.5959424060142695,1.5613873282957964,0.002129991080681024,0.9264848216140166,0.0,0.0,0.0,0.0,8.54229676633145,0.0010152933031700208,0.001458333333333334,0.6232792136296029
0.0,0.0,5.635912624509991,0.0,0.0018147576711948906,0.0010152933031700208,0.0,0.39527359199589074,0.47158002526277865,0.0018147576711948906,0.0,0.000712461413114439,0.0018147576711948906,0.0,0.0018147576711948906,0.0010152933031700208,0.07231050313934984,0.001458333333333334,0.0,0.7659447926128962,1.4283441953000775,0.0019761264461816237,2.3842252375173336,0.0,0.0,0.0,0.0,6.2622539139202855,0.000712461413114439,0.001458333333333334,0.686284422555237
0.0,0.0,5.137928760072222,0.0,0.0019761264461816237,0.0019761264461816237,0.0,0.719160822131352,0.24835696000740737,0.001458333333333334,0.0,0.000712461413114439,0.0019761264461816237,0.0,0.0022780673012777887,0.0012531181217673426,0.13318857883040947,0.001458333333333334,0.0,0.5256496346843119,2.038414621183365,0.0016434205258943145,1.1025845738184494,0.0,0.0,0.0,0.0,3.9312156698743204,0.000712461413114439,0.002129991080681024,0.39462500000000017
0.0,0.0,2.14212106766088,0.0,0.0010152933031700208,0.001458333333333334,0.0,0.9252681254478367,0.16030381795074877,0.002129991080681024,0.0,0.001458333333333334,0.002129991080681024,0.0,0.0012531181217673426,0.0010152933031700208,0.15673103032791183,0.0024216105241892626,0.0,0.5090501725363863,0.8551278062940346,0.002129991080681024,0.8766230097565131,0.0,0.0,0.0,0.0,5.631062500000003,0.0010152933031700208,0.0022780673012777887,0.8097865592888895
0.0,0.0,1.3433426265345911,0.0,0.0019761264461816237,0.0019761264461816237,0.0,1.1276433141325053,0.24879166666666677,0.0010152933031700208,0.0,0.0010152933031700208,0.0012531181217673426,0.0,0.0019761264461816237,0.002129991080681024,0.14356247306824094,0.0024216105241892626,0.0,0.41464578501463645,0.8913333333333338,0.0019761264461816237,1.4967181703379615,0.0,0.0,0.0,0.0,6.2983269944636655,0.000712461413114439,0.0012531181217673426,0.7758333333333336
0.0,0.0,1.773333333333334,0.0,0.0019761264461816237,0.000712461413114439,0.0,1.1518991764322977,0.4756059001938146,0.0012531181217673426,0.0,0.0010152933031700208,0.000712461413114439,0.0,0.0022780673012777887,0.002129991080681024,0.36081996810420014,0.0022780673012777887,0.0,0.41879207629464593,3.5118195821792684,0.0016434205258943145,0.8593442518031055,0.0,0.0,0.0,0.0,9.35274416652377,0.002129991080681024,0.002129991080681024,1.1593750000000007
0.0,0.0,2.7025173449952167,0.0,0.0012531181217673426,0.0018147576711948906,0.0,1.038041666666667,0.4155339691780508,0.002129991080681024,0.0,0.0012531181217673426,0.0022780673012777887,0.0,0.0024216105241892626,0.0012531181217673426,0.17566854257166542,0.0019761264461816237,0.0,2.0320114909696967,1.7324939183977865,0.0012531181217673426,0.8526433160021835,0.0,0.0,0.0,0.0,3.4927083333333346,0.0010152933031700208,0.0016434205258943145,2.0686473375574104
0.0,0.0,1.3984798238923544,0.0,0.000712461413114439,0.0012531181217673426,0.0,3.7089386788482748,0.9298818307202621,0.0018147576711948906,0.0,0.000712461413114439,0.002129991080681024,0.0,0.0010152933031700208,0.0010152933031700208,0.21618823321226963,0.0010152933031700208,0.0,0.8250303163865204,1.57242475917568,0.0022780673012777887,1.2072083333333339,0.0,0.0,0.0,0.0,2.1272589421746506,0.0024216105241892626,0.0016434205258943145,2.6429457261001614
0.0,0.0,2.0551715040288885,0.0,0.002129991080681024,0.0018147576711948906,0.0,2.3851364644378443,0.2941040713336404,0.0016434205258943145,0.0,0.001458333333333334,0.002129991080681024,0.0,0.0019761264461816237,0.000712461413114439,0.17785138015634613,0.0019761264461816237,0.0,2.1577853477703215,1.6860310838821613,0.0016434205258943145,1.6989761317726564,0.0,0.0,0.0,0.0,1.3009245781127665,0.002129991080681024,0.0016434205258943145,2.228861047570188
0.0,0.0,1.2531181217673426,0.0,0.0012531181217673426,0.0018147576711948906,0.0,0.6265385666928377,0.6884319384461478,0.0022780673012777887,0.0,0.0012531181217673426,0.0010152933031700208,0.0,0.001458333333333334,0.0019761264461816237,0.11025000000000006,0.0016434205258943145,0.0,0.5944792369664273,1.5065988025688701,0.001458333333333334,2.090600837216514,0.0,0.0,0.0,0.0,0.7581301896950745,0.0024216105241892626,0.0016434205258943145,1.0934723046133386
0.0,0.0,2.0703513304219547,0.0,0.0012531181217673426,0.0024216105241892626,0.0,1.0135416666666672,0.12097594794683174,0.0012531181217673426,0.0,0.002129991080681024,0.0016434205258943145,0.0,0.0022780673012777887,0.0016434205258943145,0.22617842295927715,0.0022780673012777887,0.0,1.2593156041463616,1.5840629592591895,0.0012531181217673426,1.908399167028547,0.0,0.0,0.0,0.0,2.4174850201159894,0.0022780673012777887,0.0019761264461816237,0.60550667643798
0.0,0.0,1.8232723650629565,0.0,0.000712461413114439,0.002129991080681024,0.0,1.6780069733605107,0.11290061531250632,0.0016434205258943145,0.0,0.0019761264461816237,0.001458333333333334,0.0,0.0012531181217673426,0.0018147576711948906,0.23476382180637687,0.001458333333333334,0.0,0.7690943010523946,0.8345710952057571,0.000712461413114439,1.4511288709139514,0.0,0.0,0.0,0.0,1.287328246491591,0.0018147576711948906,0.0018147576711948906,0.4213467208155586
0.0,0.0,1.5897277199667246,0.0,0.0019761264461816237,0.0019761264461816237,0.0,1.5160833333333341,0.21528569331962946,0.0024216105241892626,0.0,0.002129991080681024,0.0012531181217673426,0.0,0.002129991080681024,0.002129991080681024,0.12040597881634019,0.0024216105241892626,0.0,0.7568833455474748,0.6544580632233954,0.0010152933031700208,0.38700903960376326,0.0,0.0,0.0,0.0,1.367333333333334,0.002129991080681024,0.0022780673012777887,0.733294238654043
0.0,0.0,0.5842183587538399,0.0,0.0019761264461816237,0.0010152933031700208,0.0,0.9275465448147511,0.3215898776123341,0.0012531181217673426,0.0,0.0016434205258943145,0.001458333333333334,0.0,0.0024216105241892626,0.002129991080681024,0.3707213213036726,0.000712461413114439,0.0,0.6713119320560178,1.036291666666667,0.0016434205258943145,0.9312739127623599,0.0,0.0,0.0,0.0,1.347193976101864,0.0022780673012777887,0.0018147576711948906,0.6515833333333336
0.0,0.0,1.5967101685147518,0.0,0.0018147576711948906,0.0022780673012777887,0.0,0.8433405149330374,0.3450316775033115,0.001458333333333334,0.0,0.002129991080681024,0.0024216105241892626,0.0,0.000712461413114439,0.0016434205258943145,0.3371819753080107,0.001458333333333334,0.0,1.0877657481142173,1.8520477288999482,0.002129991080681024,0.8630723858919509,0.0,0.0,0.0,0.0,0.5700047535622069,0.000712461413114439,0.0012531181217673426,0.4293182685174916
0.0,0.0,1.6766575337404523,0.0,0.0010152933031700208,0.000712461413114439,0.0,0.7921286934810595,0.06782632652849459,0.002129991080681024,0.0,0.0018147576711948906,0.002129991080681024,0.0,0.0019761264461816237,0.002129991080681024,0.37061844803849814,0.0019761264461816237,0.0,1.1812616136995224,0.6108004511870845,0.001458333333333334,0.8286751213775657,0.0,0.0,0.0,0.0,1.7666146023168412,0.0022780673012777887,0.000712461413114439,0.64454953025575
0.0,0.0,1.407002029681316,0.0,0.0018147576711948906,0.001458333333333334,0.0,0.42723542197394476,0.22684470889936134,0.0019761264461816237,0.0,0.002129991080681024,0.0012531181217673426,0.0,0.0022780673012777887,0.002129991080681024,0.3533314085772743,0.000712461413114439,0.0,1.016473629830149,0.46651973330733465,0.0016434205258943145,1.0262785401514096,0.0,0.0,0.0,0.0,0.827870159404835,0.002129991080681024,0.0019761264461816237,0.34905783762985315
0.0,0.0,1.5581980340740074,0.0,0.000712461413114439,0.0016434205258943145,0.0,0.7192500000000003,0.08449792359537246,0.0010152933031700208,0.0,0.0022780673012777887,0.0016434205258943145,0.0,0.0019761264461816237,0.0016434205258943145,0.13152037686092544,0.0019761264461816237,0.0,0.988501415974057,0.5681581324539436,0.000712461413114439,1.1168685893977761,0.0,0.0,0.0,0.0,1.2500104166666672,0.002129991080681024,0.000712461413114439,0.9312739127623599
0.0,0.0,0.4759242239604452,0.0,0.0010152933031700208,0.0022780673012777887,0.0,0.8761650036528933,0.11641619490289933,0.0010152933031700208,0.0,0.0022780673012777887,0.0022780673012777887,0.0,0.0012531181217673426,0.0010152933031700208,0.34804054258327927,0.0012531181217673426,0.0,0.7447765482583831,1.4553879250377468,0.0018147576711948906,1.3007764290296173,0.0,0.0,0.0,0.0,1.1757812500000004,0.0019761264461816237,0.0016434205258943145,0.8901840286919729
0.0,0.0,0.8821951577242092,0.0,0.0010152933031700208,0.0019761264461816237,0.0,1.2485823862719838,0.348433472869419,0.0012531181217673426,0.0,0.000712461413114439,0.001458333333333334,0.0,0.0012531181217673426,0.0016434205258943145,0.32527041304149523,0.0010152933031700208,0.0,1.0102638297688318,1.1160759677848577,0.000712461413114439,1.5366359245508305,0.0,0.0,0.0,0.0,1.548430819497623,0.0024216105241892626,0.0019761264461816237,0.5092672046862481
0.0,0.0,1.1469268481951709,0.0,0.0019761264461816237,0.001458333333333334,0.0,0.4947332052666665,0.4683706371427133,0.002129991080681024,0.0,0.001458333333333334,0.0012531181217673426,0.0,0.001458333333333334,0.000712461413114439,0.36591049155606403,0.0012531181217673426,0.0,1.6895089251961881,2.4031021081962742,0.001458333333333334,2.3765685684393425,0.0,0.0,0.0,0.0,3.237451109788626,0.0024216105241892626,0.0010152933031700208,3.356352186526318
0.0,0.0,0.9508333333333336,0.0,0.0019761264461816237,0.001458333333333334,0.0,0.6947923700692008,0.2085412444711223,0.001458333333333334,0.0,0.0012531181217673426,0.0018147576711948906,0.0,0.0022780673012777887,0.0019761264461816237,0.25910285096898933,0.000712461413114439,0.0,1.210686930259094,0.8505364349760172,0.0022780673012777887,3.4433179749923037,0.0,0.0,0.0,0.0,4.684968800622757,0.001458333333333334,0.0018147576711948906,1.9174166666666674
0.0,0.0,0.8983333333333338,0.0,0.0012531181217673426,0.0019761264461816237,0.0,1.052732984017895,0.2784852102817652,0.0012531181217673426,0.0,0.0018147576711948906,0.002129991080681024,0.0,0.000712461413114439,0.0024216105241892626,0.2861431094070991,0.0010152933031700208,0.0,0.6218703269984086,1.2742916666666673,0.0012531181217673426,2.4952917978929743,0.0,0.0,0.0,0.0,4.491888187741593,0.002129991080681024,0.0018147576711948906,1.4005833333333337
0.0,0.0,1.5110849670941,0.0,0.001458333333333334,0.0018147576711948906,0.0,1.0946250000000006,0.37546402477450846,0.002129991080681024,0.0,0.0016434205258943145,0.0024216105241892626,0.0,0.0024216105241892626,0.0010152933031700208,0.15611398924834827,0.0016434205258943145,0.0,0.5422495921530334,0.7974113603097343,0.0012531181217673426,3.766348070797877,0.0,0.0,0.0,0.0,3.692572916666668,0.0012531181217673426,0.002129991080681024,1.4343844633124416
0.0,0.0,1.540144293384371,0.0,0.0012531181217673426,0.0019761264461816237,0.0,3.3305343944681267,0.3230428439268477,0.0022780673012777887,0.0,0.0022780673012777887,0.0010152933031700208,0.0,0.0018147576711948906,0.0019761264461816237,0.08609687210881777,0.0010152933031700208,0.0,1.3512203563903051,0.5691734257571136,0.002129991080681024,3.5647530726277616,0.0,0.0,0.0,0.0,4.725708783398734,0.0019761264461816237,0.0012531181217673426,1.3137288614215434
0.0,0.0,1.3035545413767866,0.0,0.0019761264461816237,0.0019761264461816237,0.0,1.6341014971192773,0.165868851147213,0.0024216105241892626,0.0,0.001458333333333334,0.0019761264461816237,0.0,0.0019761264461816237,0.002129991080681024,0.16125191800842048,0.002129991080681024,0.0,1.8336434889161097,2.6092773595382157,0.0010152933031700208,1.7714251334736082,0.0,0.0,0.0,0.0,4.384431746143169,0.0022780673012777887,0.002129991080681024,0.7444135967241442
0.0,0.0,1.5308612264586738,0.0,0.0022780673012777887,0.000712461413114439,0.0,3.303197586852794,0.5075533947246912,0.0012531181217673426,0.0,0.0012531181217673426,0.0012531181217673426,0.0,0.0016434205258943145,0.0024216105241892626,0.11202876008600043,0.0018147576711948906,0.0,0.684510744997228,1.8381823026277238,0.0018147576711948906,1.8376808787377377,0.0,0.0,0.0,0.0,4.2329751962828315,0.002129991080681024,0.001458333333333334,0.7516726274089236
0.0,0.0,1.7468957784245551,0.0,0.0012531181217673426,0.002129991080681024,0.0,1.5280164212708813,1.241801876804254,0.002129991080681024,0.0,0.0022780673012777887,0.0019761264461816237,0.0,0.0016434205258943145,0.0016434205258943145,0.17290299142711335,0.0016434205258943145,0.0,0.5057500000000003,0.883711291079186,0.000712461413114439,1.5396404082417452,0.0,0.0,0.0,0.0,3.9994888574883496,0.0022780673012777887,0.0022780673012777887,0.2636107228523424
0.0,0.0,0.726950005069735,0.0,0.0010152933031700208,0.0016434205258943145,0.0,2.982009805307445,1.0632930802536213,0.0012531181217673426,0.0,0.0016434205258943145,0.0010152933031700208,0.0,0.002129991080681024,0.0024216105241892626,0.15352849898308774,0.001458333333333334,0.0,1.0702700832519674,1.2570833333333338,0.0018147576711948906,0.636385842426969,0.0,0.0,0.0,0.0,3.473635067098058,0.0010152933031700208,0.0024216105241892626,0.9406361883824528
0.0,0.0,0.6741547533048937,0.0,0.0019761264461816237,0.002129991080681024,0.0,2.322324492697503,0.9663561492020379,0.0018147576711948906,0.0,0.0022780673012777887,0.0022780673012777887,0.0,0.0019761264461816237,0.0010152933031700208,0.11102626558858655,0.0012531181217673426,0.0,2.301792084512355,0.5634144854908983,0.0022780673012777887,2.471704470945049,0.0,0.0,0.0,0.0,1.5787187500000006,0.0016434205258943145,0.0022780673012777887,2.5248914270392855
0.0,0.0,1.2884344429104186,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.7535506896127895,0.8511444358401371,0.0010152933031700208,0.0,0.0019761264461816237,0.0022780673012777887,0.0,0.0012531181217673426,0.0010152933031700208,0.14554166666666674,0.000712461413114439,0.0,1.2651161508454754,1.7700225880459304,0.0018147576711948906,0.9745047208579298,0.0,0.0,0.0,0.0,1.7675739717438232,0.0016434205258943145,0.0016434205258943145,0.4083828819971964
0.0,0.0,0.8320704328535155,0.0,0.0010152933031700208,0.002129991080681024,0.0,1.803676447120691,0.884372296698761,0.0019761264461816237,0.0,0.0010152933031700208,0.0022780673012777887,0.0,0.0018147576711948906,0.0019761264461816237,0.1405833333333334,0.000712461413114439,0.0,1.2221888820947715,2.4357095585262116,0.001458333333333334,1.2577453439670216,0.0,0.0,0.0,0.0,2.488931296761724,0.0019761264461816237,0.001458333333333334,1.547651519222832
0.0,0.0,0.478774069612903,0.0,0.0019761264461816237,0.0010152933031700208,0.0,1.461607980499829,0.3248824043801841,0.000712461413114439,0.0,0.0018147576711948906,0.002129991080681024,0.0,0.0019761264461816237,0.0018147576711948906,0.08873663469705982,0.0010152933031700208,0.0,0.811519295656531,1.2453487894123851,0.0022780673012777887,0.9733647825969465,0.0,0.0,0.0,0.0,2.077304120226123,0.0016434205258943145,0.002129991080681024,0.9259031242888568
0.0,0.0,1.5673103032791185,0.0,0.0010152933031700208,0.001458333333333334,0.0,1.3744974601630102,0.42520483536760467,0.0019761264461816237,0.0,0.0010152933031700208,0.0019761264461816237,0.0,0.0016434205258943145,0.0019761264461816237,0.15534325665428264,0.0022780673012777887,0.0,1.2489119139867861,2.2511861071227104,0.0010152933031700208,3.6508306570277838,0.0,0.0,0.0,0.0,0.7541047827109779,0.000712461413114439,0.002129991080681024,1.2616034585190679
0.0,0.0,0.47877406961290303,0.0,0.001458333333333334,0.000712461413114439,0.0,1.5220125888490865,0.5781734810643028,0.0018147576711948906,0.0,0.0010152933031700208,0.0019761264461816237,0.0,0.0022780673012777887,0.000712461413114439,0.18694833246741108,0.000712461413114439,0.0,0.4674410367794775,2.764026252309624,0.0010152933031700208,1.1231174519666771,0.0,0.0,0.0,0.0,2.391059439421167,0.0016434205258943145,0.0022780673012777887,0.9996408243853276
0.0,0.0,0.6782159265175739,0.0,0.0012531181217673426,0.0012531181217673426,0.0,1.1330694057020314,0.6580293611524958,0.0018147576711948906,0.0,0.0016434205258943145,0.0024216105241892626,0.0,0.002129991080681024,0.0018147576711948906,0.11278063095906084,0.0024216105241892626,0.0,0.7584484161760772,3.1800589403653396,0.0022780673012777887,1.1102998661975416,0.0,0.0,0.0,0.0,1.3113254585234357,0.0022780673012777887,0.001458333333333334,0.4069295559105443
0.0,0.0,1.5581980340740074,0.0,0.001458333333333334,0.0024216105241892626,0.0,1.4998795111612961,0.4170749112371926,0.002129991080681024,0.0,0.001458333333333334,0.000712461413114439,0.0,0.0022780673012777887,0.001458333333333334,0.19127319904515594,0.0024216105241892626,0.0,0.6194014062620418,1.9733598691569691,0.0019761264461816237,0.8871632883099642,0.0,0.0,0.0,0.0,1.2329429200068884,0.0024216105241892626,0.0010152933031700208,0.4842048422509012
0.0,0.0,1.6757544827389699,0.0,0.001458333333333334,0.000712461413114439,0.0,1.3372084004515465,0.3106865133085653,0.0012531181217673426,0.0,0.0010152933031700208,0.0012531181217673426,0.0,0.0024216105241892626,0.0019761264461816237,0.0737102938101435,0.0016434205258943145,0.0,0.5617211357506767,1.5548750000000005,0.0016434205258943145,1.0411396402368844,0.0,0.0,0.0,0.0,1.6783264720226128,0.0019761264461816237,0.0016434205258943145,0.21658826958678945
0.0,0.0,1.0325000000000004,0.0,0.0022780673012777887,0.0022780673012777887,0.0,1.0598184799778159,0.2064136180523259,0.0018147576711948906,0.0,0.0022780673012777887,0.002129991080681024,0.0,0.0024216105241892626,0.0022780673012777887,0.09945833333333338,0.0024216105241892626,0.0,0.7991726534715202,1.1275414323949111,0.0024216105241892626,1.6258693059406708,0.0,0.0,0.0,0.0,1.1777500000000005,0.0010152933031700208,0.002129991080681024,0.6960810851665586
0.0,0.0,1.6273222722551848,0.0,0.0022780673012777887,0.0016434205258943145,0.0,0.421634664281125,0.08592284642160133,0.000712461413114439,0.0,0.0022780673012777887,0.0019761264461816237,0.0,0.001458333333333334,0.0012531181217673426,0.23190725127007888,0.0018147576711948906,0.0,0.7350000000000003,2.288421945358853,0.0024216105241892626,0.9916202506939387,0.0,0.0,0.0,0.0,1.5074284595780358,0.0019761264461816237,0.0012531181217673426,0.25605863187332933
0.0,0.0,1.4313540062176477,0.0,0.0012531181217673426,0.002129991080681024,0.0,1.3314014661992566,0.1965833333333334,0.0024216105241892626,0.0,0.0019761264461816237,0.0018147576711948906,0.0,0.0012531181217673426,0.0018147576711948906,0.19318010714835646,0.0019761264461816237,0.0,0.5530000000000003,1.9299786176425424,0.0024216105241892626,1.067125531421193,0.0,0.0,0.0,0.0,1.6607540456069942,0.0019761264461816237,0.0022780673012777887,0.5719103430112213
