Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.49206253707600234,0.5379083669014014,0.5258945682861806,0.0,0.0,0.40099779896554966,27.869347028105697,65.2516952529172,0.0,24.691933133094903
0.0,0.0,0.37913841236122225,1.7677756826581617,0.38846661774787616,0.0,0.0,0.3147409239827064,15.303671153698147,64.2636320298264,0.0,47.66416988190076
0.0,0.0,0.3450585550703259,1.2521827931244744,0.2849845652457756,0.0,0.0,0.7259030684779563,45.07061126721046,67.56331707920206,0.0,18.46699982792626
0.0,0.0,0.23916666666666678,0.8646515040194664,0.4930261577682943,0.0,0.0,0.4375000000000002,51.33814311281237,62.682730872881095,0.0,57.92492373860716
0.0,0.0,0.2806099553577906,0.8583859134106296,0.6054026310473157,0.0,0.0,0.2538233257925052,41.16271387396321,76.74083751155773,0.0,52.372767256376356
0.0,0.0,0.3189294221788904,0.8771826852371398,0.16386612501632097,0.0,0.0,0.28821716800648883,41.221997667348674,40.174966983861005,0.0,23.006546249832674
0.0,0.0,0.3583983575800109,1.3536466156344122,0.3383418928771825,0.0,0.0,0.5750975917838764,14.975938903665506,67.64851672242932,0.0,29.398151136661856
0.0,0.0,0.25689643800361106,0.7005523791873144,0.5537976809770662,0.0,0.0,0.42728933673252173,50.03047342975017,32.34724463899686,0.0,56.32666079264225
0.0,0.0,0.19541666666666677,1.1175259576081338,0.2992337935080644,0.0,0.0,0.2992337935080644,44.32511438897211,67.58461699000888,0.0,38.68958333333335
0.0,0.0,0.2854188048112572,1.571866437881674,0.5239554792938914,0.0,0.0,0.5569704205635305,37.63807410058204,57.81817940426922,0.0,41.122408829276225
0.0,0.0,0.10829413479339473,1.0208333333333337,0.3615525156967492,0.0,0.0,0.5327543153216379,38.2913868622122,77.63683340550777,0.0,40.75945729503725
0.0,0.0,0.38261446282190353,1.583256774388063,0.3354166666666668,0.0,0.0,0.3354166666666668,31.66041666666668,69.11821056809922,0.0,56.06028363498143
0.0,0.0,0.30333333333333345,0.9273074101078336,0.5467361523066693,0.0,0.0,0.3007483492241622,28.984622156478633,76.93033276415092,0.0,43.13678984430255
0.0,0.0,0.561813641611909,1.1083333333333338,0.3451997230778071,0.0,0.0,0.3451997230778071,16.871086262549913,42.90676448931381,0.0,46.89333822367597
0.0,0.0,0.28069845927588477,0.5414706739669736,0.5730766693926708,0.0,0.0,0.702267052014886,38.42317189540907,67.38591181479336,0.0,56.268262341561375
0.0,0.0,0.16244120219009212,1.754111821983897,0.4958333333333336,0.0,0.0,0.7745428824344482,26.854321349474155,68.73481217357663,0.0,34.51875000000001
0.0,0.0,0.3325000000000002,0.9774321349785273,0.809396610658789,0.0,0.0,0.6244997998398394,41.24175893181048,72.69312758377424,0.0,43.390855918269835
0.0,0.0,0.16956581632123646,1.2407824970502073,0.5250000000000002,0.0,0.0,0.5916313893219531,56.617254055544954,34.235690182893094,0.0,58.8196977189925
0.0,0.0,0.28571093176295415,1.3882896184640914,0.5263096111422839,0.0,0.0,0.42642318733140877,34.722916666666684,35.07838362452422,0.0,50.17804960853873
0.0,0.0,0.552127199515152,1.5216173635598502,0.8884462474983377,0.0,0.0,0.48871606748926366,34.722916666666684,56.944521222237995,0.0,33.89684519380662
0.0,0.0,0.4624135884065,1.5512592602525745,0.4260601614008965,0.0,0.0,0.6170176082062628,24.295968744858598,79.6184521796587,0.0,42.81110469954689
0.0,0.0,0.4861271057606794,1.6294431767209832,0.7241969674315482,0.0,0.0,0.42606016140089653,50.11456667516597,76.12588122353978,0.0,19.407448893237316
0.0,0.0,0.4282828104019942,1.2572167023091505,0.6916442561635683,0.0,0.0,0.7454968782383583,61.94064992174308,91.46422949862847,0.0,29.920693644420517
0.0,0.0,0.528511613896447,1.2983022154565083,0.30635840763920874,0.0,0.0,0.979568939549449,62.729361473385985,61.81631694678301,0.0,102.02245138409364
0.0,0.0,0.6024995468367037,0.9586353631520171,0.4260601614008965,0.0,0.0,0.4958333333333335,51.56581071072615,81.8587763947958,0.0,81.63378349176287
0.0,0.0,1.3719567994233373,2.619889029237659,0.7114055206253845,0.0,0.0,0.3655055891412075,83.63367056276167,146.1926273453058,0.0,62.66458333333337
0.0,0.0,1.488704328659603,3.418698751894209,2.924667140348803,0.0,0.0,3.3715396058911273,100.59377038999096,153.46585736306776,0.0,47.77053774932313
0.0,0.0,1.2488107628991254,2.2458333333333345,1.4823282226282304,0.0,0.0,1.040193663147081,101.74416475811701,48.52574684722445,0.0,109.30389917723085
0.0,0.0,2.4835696000740732,2.74935787186026,2.540660739672847,0.0,0.0,2.30078873625204,108.25029508677522,141.92130570577663,0.0,93.81458333333337
0.0,0.0,1.1939849245279446,3.08755341834131,2.667693776656489,0.0,0.0,2.1437500000000007,149.84925923683159,64.83663034043752,0.0,98.81666666666672
0.0,0.0,1.4861980924160683,1.7913283732248024,0.9974459783602145,0.0,0.0,3.189294221788904,44.57871061857045,43.21078470539072,0.0,161.8846635420522
0.0,0.0,2.3120679420325,1.2859928506715623,2.522513162960898,0.0,0.0,1.4112576914063288,132.59194477239373,123.17436841577886,0.0,120.95359878513946
0.0,0.0,2.3278769536019523,2.210400607327853,3.41447083910686,0.0,0.0,3.0032874237602436,121.53177644016985,46.19599802634022,0.0,120.02807237283007
0.0,0.0,0.8207555479078337,2.456913686212,3.341822523381183,0.0,0.0,2.012500000000001,150.21250081545995,86.32730740855223,0.0,120.84471332486777
0.0,0.0,1.8373441479498434,2.443580337446318,0.9618229077044926,0.0,0.0,0.9618229077044926,62.21717361825887,188.69189204482737,0.0,96.13333333333338
0.0,0.0,0.43451818045892887,0.2506236243534685,2.766577024654273,0.0,0.0,2.30078873625204,30.685713062838886,91.5683165584772,0.0,152.60772851259904
0.0,0.0,0.32539726412707426,0.17811535327860975,1.3212790347411174,0.0,0.0,1.2353948267949937,103.66914654054234,106.18762148569917,0.0,82.91056553136816
0.0,0.0,0.22133394009106455,0.47183699451067157,1.1927950051813732,0.0,0.0,0.3989783913440858,60.56458333333336,43.01797725531378,0.0,110.19011536280664
0.0,0.0,0.3919876569780964,0.2639762588242054,0.5584113167435113,0.0,0.0,0.5584113167435113,57.54583333333336,50.5507850320946,0.0,67.28750000000004
0.0,0.0,0.22742569991008468,0.3718750000000002,1.0934723046133386,0.0,0.0,0.7000000000000003,73.04399626559434,98.97122212361516,0.0,74.56198925982504
0.0,0.0,0.4137647490324351,0.2639762588242054,0.685416666666667,0.0,0.0,1.0010958079200811,84.56064590303664,97.68776854579485,0.0,80.82930667502043
0.0,0.0,0.430795565267594,0.4355064393619933,0.8959958939500271,0.0,0.0,0.7880966998519787,66.41062345138924,81.71282854961014,0.0,63.364583333333364
0.0,0.0,0.4347478181599572,0.46276320615469707,0.5537976809770662,0.0,0.0,0.5537976809770662,88.48013398162932,49.54829053468073,0.0,49.673602346857464
0.0,0.0,0.5327543153216379,0.580907161825836,0.23351745972910481,0.0,0.0,0.16386612501632097,48.11867896452254,36.531250000000014,0.0,55.92655224636971
0.0,0.0,0.22133394009106455,0.2588997923083553,0.6176974133974968,0.0,0.0,0.47659195250935116,31.25276595687752,26.07273202540613,0.0,47.87330736612121
0.0,0.0,0.5102870754862247,0.592297498332225,0.5094603630272374,0.0,0.0,0.7506992624986714,39.20000000000001,66.83645046762365,0.0,69.2580609918129
0.0,0.0,0.5327543153216379,0.5631960371617627,0.5335541404690384,0.0,0.0,0.3383418928771825,29.3419764616136,37.84416727737375,0.0,30.35726976478362
0.0,0.0,0.3812735620074809,0.17811535327860975,0.20661380980318733,0.0,0.0,0.5262797246465184,67.74490386570527,38.26640459647809,0.0,76.0611069135307
0.0,0.0,0.18523996740975415,0.9904458525166762,0.617697413397497,0.0,0.0,0.6606395173705588,83.98554831125278,71.53809549217952,0.0,28.519830366970996
0.0,0.0,1.968111758549266,2.6376899440603747,0.29443505791930596,0.0,0.0,0.4765919525093511,57.21177763363067,149.03547591525125,0.0,105.75173159134512
0.0,0.0,0.9318995283536862,3.849933739159463,1.4924811556599304,0.0,0.0,2.1437500000000007,67.28348720107728,107.78541666666673,0.0,148.05568001813796
0.0,0.0,0.923349991396313,2.180208333333334,1.4518694235331298,0.0,0.0,1.4518694235331298,149.62346034792517,101.58750000000005,0.0,99.69166666666672
0.0,0.0,1.5739163609397826,1.9673954511747278,1.0045705924913588,0.0,0.0,3.41447083910686,104.7844927310215,127.10562729049016,0.0,83.75841525892919
0.0,0.0,0.9133755316127108,1.2147467093601185,3.0032874237602436,0.0,0.0,2.786338289116089,65.12091246532515,143.46677999278586,0.0,131.8076339603143
0.0,0.0,2.391850610634866,2.396239965766152,1.7167718268212593,0.0,0.0,2.486218009537,146.0013333388935,42.911550911882664,0.0,128.70511543980913
0.0,0.0,2.5333941040048416,3.844633900629247,2.703988930080387,0.0,0.0,2.1729166666666675,91.5979166666667,166.91399116462358,0.0,142.64550267320817
0.0,0.0,2.06084933947147,1.6701574837146842,2.4680704328250513,0.0,0.0,2.896787869726192,124.81214634083135,103.51250000000005,0.0,81.80355098897212
0.0,0.0,2.675268797335366,3.1420410494287814,2.012500000000001,0.0,0.0,1.7293030080389329,138.2331238415362,98.23333333333338,0.0,64.12592502821852
0.0,0.0,2.03784145210895,3.20132484281423,1.6791782831682391,0.0,0.0,0.9546982935733482,43.153787792341575,69.21254447710032,0.0,151.5201704985222
0.0,0.0,0.371413038852115,0.48989794855663554,0.243670392760805,0.0,0.0,0.3944209262146354,40.97723771594204,66.45992606716607,0.0,41.26151984082964
0.0,0.0,0.36658104958136795,0.460157747250408,0.3147409239827064,0.0,0.0,0.5625748780704161,65.65465000947786,42.14482501458757,0.0,76.41944553401684
0.0,0.0,0.37469987990390374,0.6697137283275726,0.2639762588242054,0.0,0.0,0.3258107116595091,52.11718268430378,56.68382511598226,0.0,96.202782132961
0.0,0.0,0.4189388065905042,1.2407824970502075,0.23351745972910481,0.0,0.0,0.5239554792938914,54.260014672525934,89.00765568243605,0.0,63.670833333333356
0.0,0.0,0.4228910594828675,0.5521575951636902,0.3007483492241622,0.0,0.0,0.35000000000000014,89.63002467505748,54.11513305896211,0.0,77.30867679290235
0.0,0.0,0.34840515148959467,1.8525320510047858,0.4536894177987227,0.0,0.0,0.2538233257925052,56.00000000000003,112.67320872119943,0.0,64.35634779402136
0.0,0.0,0.15389166523271883,1.2736509075680937,0.22798765219662048,0.0,0.0,0.6323604627781196,80.76926177942443,49.85090118564802,0.0,40.61173212680083
0.0,0.0,0.48563796639527346,0.9649009537608538,0.44372354199146485,0.0,0.0,0.27412919185590556,76.24691257376759,55.52566397551095,0.0,50.03541666666669
0.0,0.0,0.26816727805821133,1.4155109835320148,0.6602972350111173,0.0,0.0,0.6602972350111173,48.296530344678885,36.306888521359944,0.0,43.32056506257413
0.0,0.0,0.35826567464496056,1.6294431767209832,0.30458799095100625,0.0,0.0,0.3759354365302028,24.89499179372891,80.78026650331039,0.0,26.560072810927746
0.0,0.0,0.5133814311281237,0.7817758434409159,0.6602972350111173,0.0,0.0,0.3147409239827064,49.18578724546061,36.601323579279246,0.0,44.12584112026234
0.0,0.0,0.3779867209556923,0.548595288098118,0.22086303806547605,0.0,0.0,0.7062008633961143,56.95196417895439,84.39024661658216,0.0,55.20492835774857
0.0,0.0,0.49661867167855794,1.265433804938622,0.38581145520460786,0.0,0.0,0.7509280495490169,85.83757591214707,96.2768804579687,0.0,51.27759354271966
0.0,0.0,0.8475636834662419,0.9836977255873639,0.4520833333333335,0.0,0.0,0.38846661774787616,101.70764201594903,63.53308877360427,0.0,81.41640958268289
0.0,0.0,1.1404166666666673,3.5718755231791626,0.4765919525093512,0.0,0.0,0.20661380980318733,106.43417039134224,111.29243801356296,0.0,79.88563268599907
0.0,0.0,2.1528808889215516,4.0198734701541765,0.6323604627781196,0.0,0.0,0.5258945682861806,150.40622965739507,125.41790265627888,0.0,53.019427731976265
0.0,0.0,2.312001273102291,3.448340648586933,0.6602972350111173,0.0,0.0,0.7506992624986714,75.96402054153631,127.10562729049016,0.0,94.17530223482379
0.0,0.0,3.0948182499138777,2.243081437963543,0.6080655945808964,0.0,0.0,0.6080655945808964,131.67604860770086,118.42488309594428,0.0,31.106065296576404
0.0,0.0,1.6290535582975454,2.5883873282835452,0.2842821248876058,0.0,0.0,0.1994891956720429,63.9228663675845,155.9564874454774,0.0,62.06666666666669
0.0,0.0,2.7647284227239686,2.518474945156833,0.5239554792938914,0.0,0.0,0.28821716800648883,79.10934702717233,114.55605008514873,0.0,52.3427439462219
0.0,0.0,1.267086042356186,3.7168344357883862,0.5569704205635305,0.0,0.0,0.33541666666666686,43.367526216275905,139.92951365412074,0.0,73.51583326010501
0.0,0.0,2.632668975721746,2.231250000000001,0.5467361523066693,0.0,0.0,0.3007483492241622,77.73091709322827,123.24019345084503,0.0,52.7688041076228
0.0,0.0,2.906813876430458,2.923958333333334,0.6815971458179275,0.0,0.0,0.580722454782365,64.92800673772282,55.94959477187689,0.0,88.58974858232217
0.0,0.0,2.679007146302679,2.8854646971998763,0.37916666666666676,0.0,0.0,0.4718369945106715,149.84925923683156,71.23297815040866,0.0,44.22617628608611
0.0,0.0,0.23351745972910476,0.3992466876628759,0.3508730740948559,0.0,0.0,0.5533154049308545,90.16252244522772,89.73652422909151,0.0,63.18958333333335
0.0,0.0,0.5036949890313667,0.49403161154540587,0.4375000000000002,0.0,0.0,0.4375000000000002,43.383482844454996,54.59835656540312,0.0,101.53345961795105
0.0,0.0,0.45581809126573913,0.19236458154089853,0.6270833333333335,0.0,0.0,0.9158961646928402,97.29625443757435,99.84768981500547,0.0,33.507060258772064
0.0,0.0,0.2731797505452807,0.543147725573661,0.4761848862715902,0.0,0.0,0.3858114552046079,60.66666666666669,30.165616231265343,0.0,65.3916666666667
0.0,0.0,0.5330677484990026,0.18523996740975415,0.22086303806547605,0.0,0.0,0.22086303806547605,50.250036682870444,28.940182600708514,0.0,29.652644013822954
0.0,0.0,0.5424407574183949,0.580907161825836,0.32489385701440665,0.0,0.0,0.7289815364088923,73.55212841352892,41.77931942544635,0.0,61.90625000000003
0.0,0.0,0.3325000000000002,0.4190722341030501,0.8475636834662419,0.0,0.0,0.7454968782383583,53.432956712159495,43.8403648308815,0.0,81.80927581746568
0.0,0.0,0.38784724411105825,0.3791666666666669,0.6125991983163033,0.0,0.0,0.5094603630272374,74.89519231028353,81.74905767653769,0.0,64.7179003097181
0.0,0.0,0.16529104784254986,0.580907161825836,0.5263096111422839,0.0,0.0,0.7621982219018542,40.6417896053664,41.39776304727778,0.0,68.99168383415208
0.0,0.0,0.28571093176295415,0.6296187362892083,0.7506992624986715,0.0,0.0,0.5625748780704162,31.59110784975471,26.24533188694504,0.0,33.64622156945315
0.0,0.0,0.16244120219009212,0.6054026310473157,0.3350467900461068,0.0,0.0,0.3350467900461068,62.4049032083573,26.610837476086246,0.0,45.70352482512089
0.0,0.0,0.34708333333333347,0.43550643936199335,0.38846661774787616,0.0,0.0,0.5625748780704161,67.93196692410366,38.04466617685652,0.0,45.58750000000003
0.0,0.0,0.28571093176295415,0.28935859140345593,0.5104166666666669,0.0,0.0,0.6351651849182117,71.41071436151896,73.47953810668113,0.0,60.94375000000003
0.0,0.0,0.7412368960769964,0.45180551991065926,0.5687500000000002,0.0,0.0,0.7077554917660074,78.94195869697775,82.46258857909582,0.0,107.3742106425519
0.0,0.0,1.6060132748334917,3.9593332070494447,0.5807224547823651,0.0,0.0,0.32489385701440665,39.02151159627782,118.96721186948942,0.0,91.07966790451103
0.0,0.0,1.6967219368729818,1.1506251821798188,0.5262797246465184,0.0,0.0,0.617697413397497,110.99662231890198,165.7521768409719,0.0,57.96924431295727
0.0,0.0,1.9395833333333343,1.8044900953449732,0.4375000000000002,0.0,0.0,0.7264831572567788,132.51903948093968,167.72074490534834,0.0,33.10095725329683
0.0,0.0,0.9048259946553374,1.604163419008633,0.5963975025906866,0.0,0.0,0.5533154049308545,96.55625000000005,73.5173880825412,0.0,58.15721203122237
0.0,0.0,2.7349085475944346,2.7773806887613914,0.3383418928771825,0.0,0.0,0.3937500000000002,128.62607038196188,91.74077769458715,0.0,102.0801957702577
0.0,0.0,0.967522599009408,2.1915575243912824,0.3884666177478762,0.0,0.0,0.6602972350111174,124.49596610944229,122.8789502309239,0.0,83.07635579747546
0.0,0.0,3.172309786687934,2.004988994827748,0.4545090826217735,0.0,0.0,0.4545090826217735,90.78125000000004,48.48299916243757,0.0,73.76989933407229
0.0,0.0,2.2502995122816647,3.8043723931339066,0.89459625388603,0.0,0.0,0.8299731073962819,77.65573000592222,88.43254585312137,0.0,57.1045928089378
0.0,0.0,1.8345833333333341,4.613168048580545,1.8404239983838395,0.0,0.0,1.3792158301081168,146.1926273453058,167.00511385667465,0.0,122.07338652438074
0.0,0.0,1.265055455749846,3.5273857064341985,1.8104924185788702,0.0,0.0,2.0583689455608734,147.8151063965126,173.92006784727286,0.0,96.3999274938726
0.0,0.0,0.479478883789474,0.33690120780833444,0.685416666666667,0.0,0.0,0.685416666666667,96.5496115994259,28.505581138708703,0.0,109.72317285101549
0.0,0.0,0.4556134602555577,0.35729166666666684,0.4135289801832231,0.0,0.0,0.7028970566247379,41.08891997929074,29.47452866054434,0.0,78.16161289836394
0.0,0.0,0.37469987990390374,0.5137928760072221,0.7454968782383583,0.0,0.0,0.797323555447226,74.90710757026285,57.91911958808657,0.0,48.7543844182244
0.0,0.0,0.5375975363700164,0.480910782866646,0.5423287735451238,0.0,0.0,0.23511226632776486,96.23299702516864,46.744103677947756,0.0,48.06398497206878
0.0,0.0,0.44660457683704696,0.35729166666666684,0.617017608206263,0.0,0.0,0.2422368804589093,44.67290533948091,107.47107506351948,0.0,112.07213505947908
0.0,0.0,0.28821716800648883,0.6417267889101546,0.29210917937691994,0.0,0.0,0.4162702542997085,73.93748945998522,46.38875102183825,0.0,70.86041666666671
0.0,0.0,0.39770776726642404,0.31327953044183565,0.6323604627781196,0.0,0.0,0.40099779896554966,99.84768981500547,106.52664695908567,0.0,109.91690169295063
0.0,0.0,0.5569704205635305,0.19592688860647073,0.4385913426185699,0.0,0.0,0.797323555447226,71.47649355838932,54.06041666666669,0.0,39.1598627032677
0.0,0.0,0.33833333333333354,0.3937500000000002,0.7745428824344482,0.0,0.0,0.2422368804589093,36.77916666666668,62.913441418437046,0.0,19.50719349107334
0.0,0.0,0.5421800177041137,0.4355064393619933,0.8201042284600039,0.0,0.0,0.8717797887081346,59.958731369631394,39.170833333333356,0.0,41.94166666666669
0.0,0.0,0.37041666666666684,0.3937500000000002,0.32060763590149755,0.0,0.0,0.9584959863064607,19.229333539958706,58.17005641339876,0.0,50.79812845539326
0.0,0.0,0.3944209262146355,0.41562500000000013,0.8306965214655992,0.0,0.0,0.5687500000000002,29.890234845325416,44.24583333333336,0.0,47.30833333333336
0.0,0.0,0.38784724411105814,0.18880227447532633,0.5395833333333336,0.0,0.0,0.6714603383421096,80.42834635959207,99.96408243853276,0.0,30.90657610090436
0.0,0.0,0.5715000837086661,0.641666666666667,0.6916442561635683,0.0,0.0,0.7454968782383583,45.444528249890126,96.51401563151049,0.0,68.60000000000002
0.0,0.0,0.9172824651336948,1.189810559901113,1.341894380829045,0.0,0.0,0.7894644167134259,69.74855465757028,122.30335553705487,0.0,122.14996869451501
0.0,0.0,1.6164714329765681,3.998008113742519,2.5637360203951305,0.0,0.0,3.322786085862397,84.18958333333337,138.7745191162733,0.0,51.70332474971484
0.0,0.0,1.7039943413557859,2.4651307888414715,1.4518694235331295,0.0,0.0,1.0188198207536476,70.32498899358328,151.57016530126165,0.0,137.85458088563007
0.0,0.0,1.3864748607928965,2.3916666666666675,0.9760721359667813,0.0,0.0,1.3909518253429285,136.16715977516222,145.73932540589473,0.0,124.03868682617077
0.0,0.0,1.5889733461880435,4.104629838500801,1.6917094643859125,0.0,0.0,1.9687500000000009,133.01634972161006,176.2540670998625,0.0,150.10047145559176
0.0,0.0,1.58045338186532,1.8147576711948907,2.522513162960898,0.0,0.0,2.284354530993097,83.5041666666667,142.19696094575957,0.0,115.40098932829876
0.0,0.0,1.2522864407314678,2.8060995535779054,1.47217528959653,0.0,0.0,2.1145833333333344,94.64458808625358,88.65810711503948,0.0,129.48295983975544
0.0,0.0,1.0820833333333337,3.0926378882742407,1.4924811556599304,0.0,0.0,1.0473182772782252,127.89069829373504,105.87500000000004,0.0,116.18983118072802
0.0,0.0,1.7968350089484328,1.2895551577371347,2.9745911518687085,0.0,0.0,3.2847113848627516,89.96083958745477,110.97916666666671,0.0,110.97916666666671
0.0,0.0,1.3516704891882305,3.706184480384981,2.6687500000000015,0.0,0.0,2.2932061628342373,78.64791666666669,136.19756322317656,0.0,163.68981455033668
0.0,0.0,0.47839413326833563,0.41498655369814097,2.1145833333333344,0.0,0.0,3.511335260074431,73.62523956006528,108.48815148367896,0.0,158.5534841689341
0.0,0.0,0.33525778728244016,0.17811535327860975,1.3076696830622019,0.0,0.0,1.0671082809380767,100.82725875455493,32.18900664451036,0.0,100.74292622633918
0.0,0.0,0.28069845927588477,0.4355064393619933,0.7803457986138029,0.0,0.0,0.979568939549449,43.9215882951351,100.41720664032492,0.0,59.37273660933669
0.0,0.0,0.33541666666666686,0.4718369945106715,0.9202119991919198,0.0,0.0,0.7509280495490169,70.14118804516934,78.54271200931487,0.0,66.6166666666667
0.0,0.0,0.43870007105232045,0.26905272534005553,0.21373842393433168,0.0,0.0,0.5444273013584672,52.756272926405124,70.60134579241975,0.0,71.75174016054576
0.0,0.0,0.48563796639527346,0.31954512105067234,0.6718829917017521,0.0,0.0,0.2422368804589093,29.930503964937582,103.03952780425313,0.0,72.72135827082342
0.0,0.0,0.5069378772020836,0.5262797246465183,0.6323604627781196,0.0,0.0,0.32489385701440665,79.32086784456132,87.20441629291373,0.0,94.15221718047852
0.0,0.0,0.16101627936386323,0.543147725573661,0.7066708261345551,0.0,0.0,0.9158961646928402,70.21177263283309,65.5308995068475,0.0,78.27436853325412
0.0,0.0,0.16101627936386323,0.6538348415311009,0.22086303806547605,0.0,0.0,0.6125991983163033,66.42844250526032,63.98493206365795,0.0,60.943739600241265
0.0,0.0,0.5148432100887803,0.3320763022683458,0.6125991983163033,0.0,0.0,0.6125991983163033,62.11053991265866,63.77193295558985,0.0,50.68308901858065
0.0,0.0,0.46636584129886316,0.6659428941520471,0.6521217272399358,0.0,0.0,0.41352898018322304,42.918750000000024,44.05625000000002,0.0,71.32628720300757
0.0,0.0,0.28821716800648883,0.5922974983322249,0.30458799095100625,0.0,0.0,0.30458799095100625,55.70700451785998,52.2468733537009,0.0,21.081733214056246
0.0,0.0,0.4173942643748249,0.19236458154089853,0.29210917937691994,0.0,0.0,0.7440506451899052,31.55351430610169,26.377320016357142,0.0,41.97083333333335
0.0,0.0,0.47839413326833563,0.3383418928771825,0.23511226632776486,0.0,0.0,0.3350467900461068,56.4505077256636,32.55600880351555,0.0,53.71111680721652
0.0,0.0,0.29581569466097657,0.38534465700541665,0.22086303806547608,0.0,0.0,0.7506992624986715,30.037241378763202,39.885816163455004,0.0,52.505679675045734
0.0,0.0,0.4040867346616683,0.44799794697501355,0.3759354365302028,0.0,0.0,0.5928379338544871,55.568675666627264,24.2248982136367,0.0,55.72056667061559
0.0,0.0,0.38330424025556814,0.38534465700541665,0.7028970566247379,0.0,0.0,0.48125000000000023,31.39286893401705,35.08750000000002,0.0,64.80229762730468
0.0,0.0,0.9073762003701162,0.3940483499259894,0.6815971458179276,0.0,0.0,0.22798765219662048,27.839342372921976,32.95833333333335,0.0,49.995999088395074
0.0,0.0,0.3390254733864968,0.4556134602555577,0.28821716800648883,0.0,0.0,0.28821716800648883,49.752989859906904,52.48667062144025,0.0,50.352989147299404
0.0,0.0,0.18546148202156673,0.3940483499259894,0.5811865258054231,0.0,0.0,0.243670392760805,16.920958561467923,44.44341536756287,0.0,37.318750000000016
0.0,0.0,1.0223957187268913,0.3357301691710548,0.4173942643748248,0.0,0.0,0.45450908262177336,30.854763483336928,17.44818000717261,0.0,41.726447152456636
0.0,0.0,0.8674541668311578,0.30403279729044813,0.28821716800648883,0.0,0.0,0.37798672095569236,55.204928357748585,55.94933291938249,0.0,54.22957291413887
0.0,0.0,0.19899748742132406,0.2380924431357951,0.1567415108851766,0.0,0.0,0.5327543153216379,44.842662055225745,40.41171073174119,0.0,61.000369104327525
0.0,0.0,0.17543653704742795,0.2916666666666668,0.4812500000000002,0.0,0.0,0.3350467900461068,38.078053584971265,24.742697798253406,0.0,57.44585944596721
0.0,0.0,0.15838575529452326,0.38534465700541665,0.28821716800648883,0.0,0.0,0.4173942643748249,15.88788951245199,41.88460705117808,0.0,24.143674749383095
0.0,0.0,0.44557633645082434,0.243670392760805,0.5111978593634456,0.0,0.0,0.35000000000000014,21.36177109869724,22.498899598247664,0.0,43.79096204738478
0.0,0.0,0.40650571834765553,0.4108551314735786,0.35000000000000014,0.0,0.0,0.5811865258054231,43.435259287072085,47.924799315323035,0.0,47.49880109918683
0.0,0.0,0.35826567464496056,0.49403161154540587,0.3779867209556923,0.0,0.0,0.5239554792938913,43.05979526229758,54.31672405756516,0.0,53.34807984788945
0.0,0.0,0.4028762030052658,0.6538348415311008,0.6896079150540584,0.0,0.0,0.809396610658789,49.82133187894523,41.43091763337935,0.0,53.313676749446024
0.0,0.0,0.3615525156967492,0.592297498332225,0.6054026310473157,0.0,0.0,0.2538233257925052,42.86218261767942,47.90349940451623,0.0,22.63088772765977
0.0,0.0,0.2781922230323501,0.3718750000000001,0.5730766693926709,0.0,0.0,0.4229166666666669,35.82656746449606,22.80348758919867,0.0,45.767088493566405
0.0,0.0,0.49661867167855794,0.42728933673252173,0.2066138098031873,0.0,0.0,0.42291666666666683,22.05217054485285,22.905016919515667,0.0,29.022215700131653
0.0,0.0,0.5230678732248808,0.592297498332225,0.7289815364088924,0.0,0.0,0.32489385701440665,39.343946311505235,28.27034482707125,0.0,29.774086573192058
0.0,0.0,0.23148687312276475,0.5324977701702559,0.6244997998398395,0.0,0.0,0.6244997998398395,27.380630960616436,32.506250000000016,0.0,53.015477998150686
0.0,0.0,0.1567415108851766,0.5537976809770662,0.5533154049308545,0.0,0.0,0.460157747250408,22.092782276979655,37.075567064175736,0.0,28.77159207577819
0.0,0.0,0.5230678732248808,0.5335541404690384,0.4718369945106715,0.0,0.0,0.553797680977066,35.51431756457614,44.83830906386104,0.0,16.023257180943734
0.0,0.0,0.34840515148959467,0.46276320615469707,0.4765919525093512,0.0,0.0,0.4229166666666669,21.859264817250548,36.7961855747737,0.0,37.94657994289972
0.0,0.0,0.38472862629331683,0.17099073914746538,0.3937500000000002,0.0,0.0,0.2741291918559056,31.60208333333335,40.34206303066242,0.0,33.29375000000002
0.0,0.0,0.38727144121722407,0.4556134602555577,0.4083333333333335,0.0,0.0,0.6780509467729935,26.01473220789003,31.150000000000013,0.0,48.904595212436305
0.0,0.0,0.3827153066146685,0.4046983053293945,0.48125000000000023,0.0,0.0,0.3350467900461069,47.67994861574411,51.74981690192454,0.0,47.76297620420984
0.0,0.0,0.2530867609877244,1.130208333333334,0.5239554792938914,0.0,0.0,0.23351745972910481,47.67994861574412,23.76058812736654,0.0,22.793334656166966
0.0,0.0,0.09974459783602145,1.640208456920008,0.36340425531252935,0.0,0.0,0.47659195250935116,38.74507628001091,65.1133664016845,0.0,40.01728980552655
0.0,0.0,0.2648009437883376,1.0208333333333337,0.4173942643748248,0.0,0.0,0.2882171680064888,45.07061126721047,78.65390982566726,0.0,49.16019414211803
0.0,0.0,0.13401871601844276,1.0208333333333337,0.3779867209556923,0.0,0.0,0.16386612501632095,21.585135625394646,40.876713132050725,0.0,49.458392893413375
