Run on a MSNT machine on 09/30/22 21:44:17.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.468622
hydrogen use,     1.000000

NPV of actual operating profit, 1.4916850E+6
total electricity input (MWh),  8664.412219
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.989088
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.004164E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.7987509E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1957.000000,    1.000000,    0.000000,  267.484075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1958.000000,    1.000000,    0.000000,  267.490569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1959.000000,    1.000000,    0.000000,  267.497063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1960.000000,    1.000000,    0.000000,  267.503556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1961.000000,    1.000000,    0.000000,  267.510050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1962.000000,    1.000000,    0.000000,  267.516543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1963.000000,    1.000000,    0.000000,  267.523037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1964.000000,    1.000000,    0.000000,  267.529530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1965.000000,    1.000000,    0.000000,  267.536024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1966.000000,    1.000000,    0.000000,  267.542517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.376281,    0.000000,    0.623719,    0.000000,    0.000000
 1967.000000,    1.000000,    0.000000,  267.549011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1968.000000,    1.000000,    0.000000,  267.555505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1969.000000,    1.000000,    0.000000,  267.561998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1970.000000,    1.000000,    0.000000,  267.568492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.225534,    0.000000,    0.774466,    0.000000,    0.000000
 1971.000000,    1.000000,    0.000000,  267.574985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.287225,    0.000000,    0.712775,    0.000000,    0.000000
 1972.000000,    1.000000,    0.000000,  267.581479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.579422,    0.000000,    0.420578,    0.000000,    0.000000
 1973.000000,    1.000000,    0.000000,  267.587972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.640390,    0.000000,    0.359610,    0.000000,    0.000000
 1974.000000,    1.000000,    0.000000,  267.594466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.706179,    0.000000,    0.293821,    0.000000,    0.000000
 1975.000000,    1.000000,    0.000000,  267.600959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.768857,    0.000000,    0.231143,    0.000000,    0.000000
 1976.000000,    1.000000,    0.000000,  267.607453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.788333,    0.000000,    0.211667,    0.000000,    0.000000
 1977.000000,    1.000000,    0.000000,  267.613947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.808158,    0.000000,    0.191842,    0.000000,    0.000000
 1978.000000,    1.000000,    0.000000,  267.620440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.839544,    0.000000,    0.160456,    0.000000,    0.000000
 1979.000000,    1.000000,    0.000000,  267.626934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.903189,    0.000000,    0.096811,    0.000000,    0.000000
 1980.000000,    1.000000,    0.000000,  267.633427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.933419,    0.000000,    0.066581,    0.000000,    0.000000
 1981.000000,    1.000000,    0.000000,  267.639921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.945783,    0.000000,    0.054217,    0.000000,    0.000000
 1982.000000,    1.000000,    0.000000,  267.646414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.986630,    0.000000,    0.013370,    0.000000,    0.000000
 1983.000000,    1.000000,    0.000000,  267.652908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.988686,    0.000000,    0.011314,    0.000000,    0.000000
 1984.000000,    1.000000,    0.000000,  267.659401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1985.000000,    1.000000,    0.000000,  267.665895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.992076,    0.000000,    0.007924,    0.000000,    0.000000
 1986.000000,    1.000000,    0.000000,  267.672389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1987.000000,    1.000000,    0.000000,  267.678882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.947871,    0.000000,    0.052129,    0.000000,    0.000000
 1988.000000,    1.000000,    0.000000,  267.685376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.949004,    0.000000,    0.050996,    0.000000,    0.000000
 1989.000000,    1.000000,    0.000000,  267.691869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.904312,    0.000000,    0.095688,    0.000000,    0.000000
 1990.000000,    1.000000,    0.000000,  267.698363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.846284,    0.000000,    0.153716,    0.000000,    0.000000
 1991.000000,    1.000000,    0.000000,  267.704856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.834473,    0.000000,    0.165527,    0.000000,    0.000000
 1992.000000,    1.000000,    0.000000,  267.711350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.832140,    0.000000,    0.167860,    0.000000,    0.000000
 1993.000000,    1.000000,    0.000000,  267.717843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.642199,    0.000000,    0.357801,    0.000000,    0.000000
 1994.000000,    1.000000,    0.000000,  267.724337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.330037,    0.000000,    0.669963,    0.000000,    0.000000
 1995.000000,    1.000000,    0.000000,  267.730831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.329307,    0.000000,    0.670693,    0.000000,    0.000000
 1996.000000,    1.000000,    0.000000,  267.737324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1997.000000,    1.000000,    0.000000,  267.743818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1998.000000,    1.000000,    0.000000,  267.750311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1999.000000,    1.000000,    0.000000,  267.756805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2000.000000,    1.000000,    0.000000,  267.763298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2001.000000,    1.000000,    0.000000,  267.769792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2002.000000,    1.000000,    0.000000,  267.776285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2003.000000,    1.000000,    0.000000,  267.782779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2004.000000,    1.000000,    0.000000,  267.789273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2005.000000,    1.000000,    0.000000,  267.795766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2006.000000,    1.000000,    0.000000,  267.802260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2007.000000,    1.000000,    0.000000,  267.808753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2008.000000,    1.000000,    0.000000,  267.815247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2009.000000,    1.000000,    0.000000,  267.821740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2010.000000,    1.000000,    0.000000,  267.828234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2011.000000,    1.000000,    0.000000,  267.834727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2012.000000,    1.000000,    0.000000,  267.841221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2013.000000,    1.000000,    0.000000,  267.847715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2014.000000,    1.000000,    0.000000,  267.854208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2015.000000,    1.000000,    0.000000,  267.860702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2016.000000,    1.000000,    0.000000,  267.867195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2017.000000,    1.000000,    0.000000,  267.873689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.212808,    0.000000,    0.787192,    0.000000,    0.000000
 2018.000000,    1.000000,    0.000000,  267.880182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.289242,    0.000000,    0.710758,    0.000000,    0.000000
 2019.000000,    1.000000,    0.000000,  267.886676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.533557,    0.000000,    0.466443,    0.000000,    0.000000
 2020.000000,    1.000000,    0.000000,  267.893169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.518404,    0.000000,    0.481596,    0.000000,    0.000000
 2021.000000,    1.000000,    0.000000,  267.899663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.576342,    0.000000,    0.423658,    0.000000,    0.000000
 2022.000000,    1.000000,    0.000000,  267.906157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.625492,    0.000000,    0.374508,    0.000000,    0.000000
 2023.000000,    1.000000,    0.000000,  267.912650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.701256,    0.000000,    0.298744,    0.000000,    0.000000
 2024.000000,    1.000000,    0.000000,  267.919144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.777079,    0.000000,    0.222921,    0.000000,    0.000000
 2025.000000,    1.000000,    0.000000,  267.925637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.798758,    0.000000,    0.201242,    0.000000,    0.000000
 2026.000000,    1.000000,    0.000000,  267.932131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.861594,    0.000000,    0.138406,    0.000000,    0.000000
 2027.000000,    1.000000,    0.000000,  267.938624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.891019,    0.000000,    0.108981,    0.000000,    0.000000
 2028.000000,    1.000000,    0.000000,  267.945118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.867715,    0.000000,    0.132285,    0.000000,    0.000000
 2029.000000,    1.000000,    0.000000,  267.951611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.893261,    0.000000,    0.106739,    0.000000,    0.000000
 2030.000000,    1.000000,    0.000000,  267.958105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.870528,    0.000000,    0.129472,    0.000000,    0.000000
 2031.000000,    1.000000,    0.000000,  267.964599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.884483,    0.000000,    0.115517,    0.000000,    0.000000
 2032.000000,    1.000000,    0.000000,  267.971092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.819204,    0.000000,    0.180796,    0.000000,    0.000000
 2033.000000,    1.000000,    0.000000,  267.977586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.298035,    0.000000,    0.701965,    0.000000,    0.000000
 2034.000000,    1.000000,    0.000000,  267.984079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.348930,    0.000000,    0.651070,    0.000000,    0.000000
 2035.000000,    1.000000,    0.000000,  267.990573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.571829,    0.000000,    0.428171,    0.000000,    0.000000
 2036.000000,    1.000000,    0.000000,  267.997066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.874992,    0.000000,    0.125008,    0.000000,    0.000000
 2037.000000,    1.000000,    0.000000,  268.003560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.857120,    0.000000,    0.142880,    0.000000,    0.000000
 2038.000000,    1.000000,    0.000000,  268.010053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.811205,    0.000000,    0.188795,    0.000000,    0.000000
 2039.000000,    1.000000,    0.000000,  268.016547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.748239,    0.000000,    0.251761,    0.000000,    0.000000
 2040.000000,    1.000000,    0.000000,  268.023041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.526005,    0.000000,    0.473995,    0.000000,    0.000000
 2041.000000,    1.000000,    0.000000,  268.029534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.358487,    0.000000,    0.641513,    0.000000,    0.000000
 2042.000000,    1.000000,    0.000000,  268.036028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.645477,    0.000000,    0.354523,    0.000000,    0.000000
 2043.000000,    1.000000,    0.000000,  268.042521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.617747,    0.000000,    0.382253,    0.000000,    0.000000
 2044.000000,    1.000000,    0.000000,  268.049015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.657769,    0.000000,    0.342231,    0.000000,    0.000000
 2045.000000,    1.000000,    0.000000,  268.055508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.614216,    0.000000,    0.385784,    0.000000,    0.000000
 2046.000000,    1.000000,    0.000000,  268.062002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.606683,    0.000000,    0.393317,    0.000000,    0.000000
 2047.000000,    1.000000,    0.000000,  268.068495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.606701,    0.000000,    0.393299,    0.000000,    0.000000
 2048.000000,    1.000000,    0.000000,  268.074989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.414367,    0.000000,    0.585633,    0.000000,    0.000000
 2049.000000,    1.000000,    0.000000,  268.081483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.475183,    0.000000,    0.524817,    0.000000,    0.000000
 2050.000000,    1.000000,    0.000000,  268.087976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.609519,    0.000000,    0.390481,    0.000000,    0.000000
 2051.000000,    1.000000,    0.000000,  268.094470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.685882,    0.000000,    0.314118,    0.000000,    0.000000
 2052.000000,    1.000000,    0.000000,  268.100963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.654388,    0.000000,    0.345612,    0.000000,    0.000000
 2053.000000,    1.000000,    0.000000,  268.107457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.632696,    0.000000,    0.367304,    0.000000,    0.000000
 2054.000000,    1.000000,    0.000000,  268.113950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.687190,    0.000000,    0.312810,    0.000000,    0.000000
 2055.000000,    1.000000,    0.000000,  268.120444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.732938,    0.000000,    0.267062,    0.000000,    0.000000
 2056.000000,    1.000000,    0.000000,  268.126937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2057.000000,    1.000000,    0.000000,  268.133431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.833316,    0.000000,    0.166684,    0.000000,    0.000000
 2058.000000,    1.000000,    0.000000,  268.139925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.553754,    0.000000,    0.446246,    0.000000,    0.000000
 2059.000000,    1.000000,    0.000000,  268.146418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.653759,    0.000000,    0.346241,    0.000000,    0.000000
 2060.000000,    1.000000,    0.000000,  268.152912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.353343,    0.000000,    0.646657,    0.000000,    0.000000
 2061.000000,    1.000000,    0.000000,  268.159405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.653262,    0.000000,    0.346738,    0.000000,    0.000000
 2062.000000,    1.000000,    0.000000,  268.165899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.194570,    0.000000,    0.805430,    0.000000,    0.000000
 2063.000000,    1.000000,    0.000000,  268.172392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2064.000000,    1.000000,    0.000000,  268.178886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2065.000000,    1.000000,    0.000000,  268.185379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2066.000000,    1.000000,    0.000000,  268.191873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2067.000000,    1.000000,    0.000000,  268.198367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2068.000000,    1.000000,    0.000000,  268.204860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2069.000000,    1.000000,    0.000000,  268.211354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.188093,    0.000000,    0.811907,    0.000000,    0.000000
 2070.000000,    1.000000,    0.000000,  268.217847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.230735,    0.000000,    0.769265,    0.000000,    0.000000
 2071.000000,    1.000000,    0.000000,  268.224341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.251685,    0.000000,    0.748315,    0.000000,    0.000000
 2072.000000,    1.000000,    0.000000,  268.230834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.285814,    0.000000,    0.714186,    0.000000,    0.000000
 2073.000000,    1.000000,    0.000000,  268.237328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.400354,    0.000000,    0.599646,    0.000000,    0.000000
 2074.000000,    1.000000,    0.000000,  268.243821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.481467,    0.000000,    0.518533,    0.000000,    0.000000
 2075.000000,    1.000000,    0.000000,  268.250315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.607751,    0.000000,    0.392249,    0.000000,    0.000000
 2076.000000,    1.000000,    0.000000,  268.256809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.646155,    0.000000,    0.353845,    0.000000,    0.000000
 2077.000000,    1.000000,    0.000000,  268.263302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.667837,    0.000000,    0.332163,    0.000000,    0.000000
 2078.000000,    1.000000,    0.000000,  268.269796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.701025,    0.000000,    0.298975,    0.000000,    0.000000
