Run on a MSNT machine on 09/29/22 17:42:26.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.1600311E+6
total electricity input (MWh),  3202.739649
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.365610
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.2871502E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2313.000000,    0.754951,    0.000000,  523.732313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.754951,    0.000000,    0.000000
 2314.000000,    0.645650,    0.000000,  523.900328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.645650,    0.000000,    0.000000
 2315.000000,    0.728359,    0.000000,  524.117983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.728359,    0.000000,    0.000000
 2316.000000,    0.630781,    0.000000,  524.277074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.630781,    0.000000,    0.000000
 2317.000000,    0.527555,    0.000000,  524.374213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.527555,    0.000000,    0.000000
 2318.000000,    0.575020,    0.000000,  524.499839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.575020,    0.000000,    0.000000
 2319.000000,    0.596538,    0.000000,  524.638380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.596538,    0.000000,    0.000000
 2320.000000,    0.000000,    0.000000,  524.418897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2321.000000,    0.795500,    0.000000,  524.676848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.795500,    0.000000,    0.000000
 2322.000000,    0.788068,    0.000000,  524.930338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.788068,    0.000000,    0.000000
 2323.000000,    0.813460,    0.000000,  525.199068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2324.000000,    0.813460,    0.000000,  525.467798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2325.000000,    0.813460,    0.000000,  525.736528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2326.000000,    0.813460,    0.000000,  526.005258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2327.000000,    0.813460,    0.000000,  526.273988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2328.000000,    0.813460,    0.000000,  526.542718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2329.000000,    0.813460,    0.000000,  526.811448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2330.000000,    0.000000,    0.000000,  526.591965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2331.000000,    0.813460,    0.000000,  526.860695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2332.000000,    0.813460,    0.000000,  527.129425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2333.000000,    0.813460,    0.000000,  527.398155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2334.000000,    0.813460,    0.000000,  527.666885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2335.000000,    0.813460,    0.000000,  527.935616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2336.000000,    0.813460,    0.000000,  528.204346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2337.000000,    0.813460,    0.000000,  528.473076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2338.000000,    0.813460,    0.000000,  528.741806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2339.000000,    0.813460,    0.000000,  529.010536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2340.000000,    0.813460,    0.000000,  529.279266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2341.000000,    0.000000,    0.000000,  529.059783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2342.000000,    0.813460,    0.000000,  529.328513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2343.000000,    0.813460,    0.000000,  529.597243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2344.000000,    0.813460,    0.000000,  529.865973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2345.000000,    0.813460,    0.000000,  530.134703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2346.000000,    0.684393,    0.000000,  530.325971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.684393,    0.000000,    0.000000
 2347.000000,    0.813460,    0.000000,  530.594701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2348.000000,    0.813460,    0.000000,  530.863431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2349.000000,    0.813460,    0.000000,  531.132161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2350.000000,    0.813460,    0.000000,  531.400891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2351.000000,    0.000000,    0.000000,  531.181408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2352.000000,    0.813460,    0.000000,  531.450138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2353.000000,    0.813460,    0.000000,  531.718868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2354.000000,    0.813460,    0.000000,  531.987598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2355.000000,    0.813460,    0.000000,  532.256328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2356.000000,    0.813460,    0.000000,  532.525058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2357.000000,    0.813460,    0.000000,  532.793788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2358.000000,    0.813460,    0.000000,  533.062518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2359.000000,    0.813460,    0.000000,  533.331248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2360.000000,    0.813460,    0.000000,  533.599978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2361.000000,    0.813460,    0.000000,  533.868708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2362.000000,    0.000000,    0.000000,  533.649225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2363.000000,    0.813460,    0.000000,  533.917955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2364.000000,    0.813460,    0.000000,  534.186685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2365.000000,    0.813460,    0.000000,  534.455415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2366.000000,    0.813460,    0.000000,  534.724145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2367.000000,    0.813460,    0.000000,  534.992875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2368.000000,    0.813460,    0.000000,  535.261605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2369.000000,    0.813460,    0.000000,  535.530335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2370.000000,    0.813460,    0.000000,  535.799066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2371.000000,    0.813460,    0.000000,  536.067796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2372.000000,    0.813460,    0.000000,  536.336526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2373.000000,    0.000000,    0.000000,  536.117043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2374.000000,    0.813460,    0.000000,  536.385773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2375.000000,    0.813460,    0.000000,  536.654503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2376.000000,    0.813460,    0.000000,  536.923233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2377.000000,    0.813460,    0.000000,  537.191963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2378.000000,    0.813460,    0.000000,  537.460693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2379.000000,    0.813460,    0.000000,  537.729423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2380.000000,    0.813460,    0.000000,  537.998153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2381.000000,    0.813460,    0.000000,  538.266883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2382.000000,    0.813460,    0.000000,  538.535613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2383.000000,    0.813460,    0.000000,  538.804343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2384.000000,    0.000000,    0.000000,  538.584860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2385.000000,    0.813460,    0.000000,  538.853590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2386.000000,    0.813460,    0.000000,  539.122320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2387.000000,    0.813460,    0.000000,  539.391050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2388.000000,    0.813460,    0.000000,  539.659780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2389.000000,    0.732730,    0.000000,  539.880058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.732730,    0.000000,    0.000000
 2390.000000,    0.762225,    0.000000,  540.118039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.762225,    0.000000,    0.000000
 2391.000000,    0.000000,    0.000000,  539.898556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.515297,    0.000000,    0.515297
 2392.000000,    0.267466,    0.000000,  539.839597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.267466,    0.000000,    0.000000
 2393.000000,    0.179032,    0.000000,  539.727564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.179032,    0.000000,    0.000000
 2394.000000,    0.254291,    0.000000,  539.660699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.254291,    0.000000,    0.000000
 2395.000000,    0.180080,    0.000000,  539.549294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.180080,    0.000000,    0.000000
 2396.000000,    0.813460,    0.000000,  539.818024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2397.000000,    0.813460,    0.000000,  540.086754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2398.000000,    0.813460,    0.000000,  540.355484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2399.000000,    0.813460,    0.000000,  540.624214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2400.000000,    0.813460,    0.000000,  540.892944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2401.000000,    0.813460,    0.000000,  541.161674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2402.000000,    0.000000,    0.000000,  540.942191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2403.000000,    0.813460,    0.000000,  541.210921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2404.000000,    0.813460,    0.000000,  541.479651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2405.000000,    0.813460,    0.000000,  541.748381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2406.000000,    0.813460,    0.000000,  542.017111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2407.000000,    0.813460,    0.000000,  542.285841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2408.000000,    0.813460,    0.000000,  542.554571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2409.000000,    0.813460,    0.000000,  542.823301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2410.000000,    0.592431,    0.000000,  542.959377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.592431,    0.000000,    0.000000
 2411.000000,    0.566905,    0.000000,  543.080132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.566905,    0.000000,    0.000000
 2412.000000,    0.000000,    0.000000,  542.860649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.715559,    0.000000,    0.715559
 2413.000000,    0.473587,    0.000000,  542.925398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.473587,    0.000000,    0.000000
 2414.000000,    0.269220,    0.000000,  542.867493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.269220,    0.000000,    0.000000
 2415.000000,    0.000000,    0.000000,  542.648010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.193803,    0.000000,    0.193803
 2416.000000,    0.135188,    0.000000,  542.509663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.135188,    0.000000,    0.000000
 2417.000000,    0.000000,    0.000000,  542.290180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.099249,    0.000000,    0.099249
 2418.000000,    0.086058,    0.000000,  542.122346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.086058,    0.000000,    0.000000
 2419.000000,    0.000000,    0.000000,  541.902863,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.067640,    0.000000,    0.067640
 2420.000000,    0.071150,    0.000000,  541.726082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.071150,    0.000000,    0.000000
 2421.000000,    0.089736,    0.000000,  541.560456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.089736,    0.000000,    0.000000
 2422.000000,    0.000000,    0.000000,  541.340973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.105606,    0.000000,    0.105606
 2423.000000,    0.088973,    0.000000,  541.174889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.088973,    0.000000,    0.000000
 2424.000000,    0.092749,    0.000000,  541.011071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.092749,    0.000000,    0.000000
 2425.000000,    0.000000,    0.000000,  540.791588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.091290,    0.000000,    0.091290
 2426.000000,    0.079355,    0.000000,  540.619731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.079355,    0.000000,    0.000000
 2427.000000,    0.000000,    0.000000,  540.400249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.053627,    0.000000,    0.053627
 2428.000000,    0.051533,    0.000000,  540.211694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.051533,    0.000000,    0.000000
 2429.000000,    0.000000,    0.000000,  539.992211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.057769,    0.000000,    0.057769
 2430.000000,    0.056095,    0.000000,  539.806395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.056095,    0.000000,    0.000000
 2431.000000,    0.047583,    0.000000,  539.615469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.047583,    0.000000,    0.000000
 2432.000000,    0.065025,    0.000000,  539.435013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.065025,    0.000000,    0.000000
 2433.000000,    0.000000,    0.000000,  539.215530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.091081,    0.000000,    0.091081
 2434.000000,    0.136601,    0.000000,  539.078030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.136601,    0.000000,    0.000000
