Run on a MSNT machine on 10/01/22 00:08:17.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.444897
hydrogen use,     1.000000

NPV of actual operating profit, 1.6066149E+6
total electricity input (MWh),  8436.969282
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.963124
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.391729E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3225743E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1925.000000,    0.813460,    0.000000,    4.924057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1926.000000,    0.813460,    0.000000,    4.834229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1927.000000,    1.000000,    0.000000,    4.856361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1928.000000,    1.000000,    0.000000,    4.878494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1929.000000,    1.000000,    0.000000,    4.900626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1930.000000,    1.000000,    0.000000,    4.922759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1931.000000,    1.000000,    0.000000,    4.944891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1932.000000,    1.000000,    0.000000,    4.967024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1933.000000,    1.000000,    0.000000,    4.989156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1934.000000,    1.000000,    0.000000,    5.011289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1935.000000,    1.000000,    0.000000,    5.033421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1936.000000,    1.000000,    0.000000,    5.055554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1937.000000,    1.000000,    0.000000,    5.077686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1938.000000,    0.813460,    0.000000,    4.987858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1939.000000,    0.813460,    0.000000,    4.898029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1940.000000,    0.813460,    0.000000,    4.808201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1941.000000,    0.813460,    0.000000,    4.718372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1942.000000,    0.813460,    0.000000,    4.628544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1943.000000,    0.813460,    0.000000,    4.538715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1944.000000,    0.813460,    0.000000,    4.448887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1945.000000,    0.813460,    0.000000,    4.359058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1946.000000,    0.813460,    0.000000,    4.269229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1947.000000,    0.813460,    0.000000,    4.179401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1948.000000,    0.813460,    0.000000,    4.089572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1949.000000,    0.813460,    0.000000,    3.999744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1950.000000,    0.813460,    0.000000,    3.909915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1951.000000,    1.000000,    0.000000,    3.932048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1952.000000,    1.000000,    0.000000,    3.954180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1953.000000,    1.000000,    0.000000,    3.976313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1954.000000,    1.000000,    0.000000,    3.998445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1955.000000,    1.000000,    0.000000,    4.020578,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1956.000000,    1.000000,    0.000000,    4.042710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1957.000000,    1.000000,    0.000000,    4.064843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1958.000000,    1.000000,    0.000000,    4.086975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1959.000000,    1.000000,    0.000000,    4.109108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1960.000000,    1.000000,    0.000000,    4.131240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1961.000000,    0.813460,    0.000000,    4.041412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1962.000000,    0.813460,    0.000000,    3.951583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1963.000000,    0.813460,    0.000000,    3.861755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1964.000000,    0.802258,    0.000000,    3.765202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.802258,    0.000000,    0.000000
 1965.000000,    0.753978,    0.000000,    3.639673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.753978,    0.000000,    0.000000
 1966.000000,    0.589008,    0.000000,    3.415128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.589008,    0.000000,    0.000000
 1967.000000,    0.686765,    0.000000,    3.249257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.686765,    0.000000,    0.000000
 1968.000000,    0.813460,    0.000000,    3.159428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1969.000000,    0.813460,    0.000000,    3.069600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1970.000000,    0.813460,    0.000000,    2.979771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1971.000000,    0.732891,    0.000000,    2.841585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.732891,    0.000000,    0.000000
 1972.000000,    0.668618,    0.000000,    2.664822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.668618,    0.000000,    0.000000
 1973.000000,    0.636482,    0.000000,    2.468771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.636482,    0.000000,    0.000000
 1974.000000,    0.611718,    0.000000,    2.257856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.611718,    0.000000,    0.000000
 1975.000000,    1.000000,    0.000000,    2.279989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.441331,    0.000000,    0.558669,    0.000000,    0.000000
 1976.000000,    1.000000,    0.000000,    2.302121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.466593,    0.000000,    0.533407,    0.000000,    0.000000
 1977.000000,    1.000000,    0.000000,    2.324254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.516273,    0.000000,    0.483727,    0.000000,    0.000000
 1978.000000,    1.000000,    0.000000,    2.346386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.496064,    0.000000,    0.503936,    0.000000,    0.000000
 1979.000000,    1.000000,    0.000000,    2.368519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.554213,    0.000000,    0.445787,    0.000000,    0.000000
 1980.000000,    1.000000,    0.000000,    2.390651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.507011,    0.000000,    0.492989,    0.000000,    0.000000
 1981.000000,    1.000000,    0.000000,    2.412784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.505327,    0.000000,    0.494673,    0.000000,    0.000000
 1982.000000,    1.000000,    0.000000,    2.434916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.557724,    0.000000,    0.442276,    0.000000,    0.000000
 1983.000000,    1.000000,    0.000000,    2.457049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.522168,    0.000000,    0.477832,    0.000000,    0.000000
 1984.000000,    1.000000,    0.000000,    2.479181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.635679,    0.000000,    0.364321,    0.000000,    0.000000
 1985.000000,    0.410592,    0.000000,    2.147551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.410592,    0.000000,    0.000000
 1986.000000,    0.348897,    0.000000,    1.778892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.348897,    0.000000,    0.000000
 1987.000000,    0.290692,    0.000000,    1.375298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.290692,    0.000000,    0.000000
 1988.000000,    0.253679,    0.000000,    0.949489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.253679,    0.000000,    0.000000
 1989.000000,    0.243024,    0.000000,    0.517284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.243024,    0.000000,    0.000000
 1990.000000,    0.204994,    0.000000,    0.062254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.000000,    0.000000,    0.204994,    0.000000,    0.000000
 1991.000000,    1.000000,    0.000000,    0.084387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.807639,    0.000000,    0.192361,    0.000000,    0.000000
 1992.000000,    1.000000,    0.000000,    0.106519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.803007,    0.000000,    0.196993,    0.000000,    0.000000
 1993.000000,    1.000000,    0.000000,    0.128652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.825745,    0.000000,    0.174255,    0.000000,    0.000000
 1994.000000,    1.000000,    0.000000,    0.150784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.843239,    0.000000,    0.156761,    0.000000,    0.000000
 1995.000000,    1.000000,    0.000000,    0.172917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.835235,    0.000000,    0.164765,    0.000000,    0.000000
 1996.000000,    1.000000,    0.000000,    0.195049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.846187,    0.000000,    0.153813,    0.000000,    0.000000
 1997.000000,    1.000000,    0.000000,    0.217182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.881686,    0.000000,    0.118314,    0.000000,    0.000000
 1998.000000,    1.000000,    0.000000,    0.239314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.899963,    0.000000,    0.100037,    0.000000,    0.000000
 1999.000000,    1.000000,    0.000000,    0.261447,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.911491,    0.000000,    0.088509,    0.000000,    0.000000
 2000.000000,    1.000000,    0.000000,    0.283579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.932580,    0.000000,    0.067420,    0.000000,    0.000000
 2001.000000,    1.000000,    0.000000,    0.305712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.942733,    0.000000,    0.057267,    0.000000,    0.000000
 2002.000000,    1.000000,    0.000000,    0.327844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.958430,    0.000000,    0.041570,    0.000000,    0.000000
 2003.000000,    1.000000,    0.000000,    0.349977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.956733,    0.000000,    0.043267,    0.000000,    0.000000
 2004.000000,    1.000000,    0.000000,    0.372109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.998060,    0.000000,    0.001940,    0.000000,    0.000000
 2005.000000,    1.000000,    0.000000,    0.394242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2006.000000,    1.000000,    0.000000,    0.416374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2007.000000,    1.000000,    0.000000,    0.438507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.988886,    0.000000,    0.011114,    0.000000,    0.000000
 2008.000000,    1.000000,    0.000000,    0.460639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2009.000000,    1.000000,    0.000000,    0.482772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2010.000000,    1.000000,    0.000000,    0.504904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2011.000000,    1.000000,    0.000000,    0.527037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2012.000000,    0.096137,    0.000000,    0.006671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.096137,    0.000000,    0.000000,    0.000000,    0.000000
 2013.000000,    0.952011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.952011,    0.000000,    0.000000,    0.000000,    0.000000
 2014.000000,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000
 2015.000000,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000
 2016.000000,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000
 2017.000000,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000
 2018.000000,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.000000,    0.000000,    0.000000
 2019.000000,    0.969621,    0.000000,    0.003899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.963125,    0.000000,    0.006496,    0.000000,    0.000000
 2020.000000,    0.956629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.945966,    0.000000,    0.010663,    0.000000,    0.000000
 2021.000000,    1.000000,    0.000000,    0.022133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.996797,    0.000000,    0.003203,    0.000000,    0.000000
 2022.000000,    0.926250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.926250,    0.000000,    0.000000,    0.000000,    0.000000
 2023.000000,    1.000000,    0.000000,    0.022133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2024.000000,    1.000000,    0.000000,    0.044265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.986424,    0.000000,    0.013576,    0.000000,    0.000000
 2025.000000,    1.000000,    0.000000,    0.066398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.969999,    0.000000,    0.030001,    0.000000,    0.000000
 2026.000000,    1.000000,    0.000000,    0.088530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.997072,    0.000000,    0.002928,    0.000000,    0.000000
 2027.000000,    1.000000,    0.000000,    0.110663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2028.000000,    1.000000,    0.000000,    0.132795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2029.000000,    1.000000,    0.000000,    0.154928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2030.000000,    1.000000,    0.000000,    0.177060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2031.000000,    1.000000,    0.000000,    0.199193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2032.000000,    1.000000,    0.000000,    0.221325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2033.000000,    1.000000,    0.000000,    0.243458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2034.000000,    1.000000,    0.000000,    0.265590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2035.000000,    1.000000,    0.000000,    0.287723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2036.000000,    1.000000,    0.000000,    0.309855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2037.000000,    1.000000,    0.000000,    0.331988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2038.000000,    1.000000,    0.000000,    0.354120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2039.000000,    1.000000,    0.000000,    0.376253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2040.000000,    1.000000,    0.000000,    0.398385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2041.000000,    1.000000,    0.000000,    0.420518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.996855,    0.000000,    0.003145,    0.000000,    0.000000
 2042.000000,    1.000000,    0.000000,    0.442650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.958132,    0.000000,    0.041868,    0.000000,    0.000000
 2043.000000,    1.000000,    0.000000,    0.464783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.921726,    0.000000,    0.078274,    0.000000,    0.000000
 2044.000000,    1.000000,    0.000000,    0.486915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.897880,    0.000000,    0.102120,    0.000000,    0.000000
 2045.000000,    1.000000,    0.000000,    0.509048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.843028,    0.000000,    0.156972,    0.000000,    0.000000
 2046.000000,    1.000000,    0.000000,    0.531180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.347807,    0.827473,    0.000000,    0.172527,    0.000000,    0.000000
