Run on a MSNT machine on 09/29/22 17:50:59.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.6142073E+6
total electricity input (MWh),  2653.583271
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.302920
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3571788E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3455.000000,    0.813460,    0.000000,   36.162320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3456.000000,    0.000000,    0.000000,   35.980461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3457.000000,    0.813460,    0.000000,   36.286815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3458.000000,    0.000000,    0.000000,   36.104956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3459.000000,    0.813460,    0.000000,   36.411310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3460.000000,    0.000000,    0.000000,   36.229451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3461.000000,    0.000000,    0.000000,   36.047592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3462.000000,    0.813460,    0.000000,   36.353946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3463.000000,    0.000000,    0.000000,   36.172087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3464.000000,    0.813460,    0.000000,   36.478441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3465.000000,    0.000000,    0.000000,   36.296582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3466.000000,    0.813460,    0.000000,   36.602936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3467.000000,    0.000000,    0.000000,   36.421078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3468.000000,    0.813460,    0.000000,   36.727432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3469.000000,    0.000000,    0.000000,   36.545573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3470.000000,    0.813460,    0.000000,   36.851927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3471.000000,    0.000000,    0.000000,   36.670068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3472.000000,    0.813460,    0.000000,   36.976422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3473.000000,    0.000000,    0.000000,   36.794563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3474.000000,    0.813460,    0.000000,   37.100917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3475.000000,    0.000000,    0.000000,   36.919058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3476.000000,    0.813460,    0.000000,   37.225412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3477.000000,    0.000000,    0.000000,   37.043553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3478.000000,    0.813460,    0.000000,   37.349907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3479.000000,    0.000000,    0.000000,   37.168048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3480.000000,    0.813460,    0.000000,   37.474402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3481.000000,    0.000000,    0.000000,   37.292543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3482.000000,    0.722685,    0.000000,   37.544416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.722685,    0.000000,    0.000000
 3483.000000,    0.000000,    0.000000,   37.362558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.647337,    0.000000,    0.647337
 3484.000000,    0.524650,    0.000000,   37.495577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.524650,    0.000000,    0.000000
 3485.000000,    0.000000,    0.000000,   37.313718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.408844,    0.000000,    0.408844
 3486.000000,    0.357615,    0.000000,   37.346488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.357615,    0.000000,    0.000000
 3487.000000,    0.000000,    0.000000,   37.164629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.269776,    0.000000,    0.269776
 3488.000000,    0.394904,    0.000000,   37.219779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.394904,    0.000000,    0.000000
 3489.000000,    0.000000,    0.000000,   37.037920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.404454,    0.000000,    0.404454
 3490.000000,    0.397467,    0.000000,   37.094608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.397467,    0.000000,    0.000000
 3491.000000,    0.000000,    0.000000,   36.912749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.364626,    0.000000,    0.364626
 3492.000000,    0.349254,    0.000000,   36.940502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.349254,    0.000000,    0.000000
 3493.000000,    0.000000,    0.000000,   36.758643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.364220,    0.000000,    0.364220
 3494.000000,    0.378190,    0.000000,   36.803761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.378190,    0.000000,    0.000000
 3495.000000,    0.000000,    0.000000,   36.621902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.309890,    0.000000,    0.309890
 3496.000000,    0.397055,    0.000000,   36.678343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.397055,    0.000000,    0.000000
 3497.000000,    0.000000,    0.000000,   36.496484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.445026,    0.000000,    0.445026
 3498.000000,    0.427171,    0.000000,   36.570999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.427171,    0.000000,    0.000000
 3499.000000,    0.000000,    0.000000,   36.389140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.312607,    0.000000,    0.312607
 3500.000000,    0.285856,    0.000000,   36.378843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.285856,    0.000000,    0.000000
 3501.000000,    0.000000,    0.000000,   36.196984,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.277610,    0.000000,    0.277610
 3502.000000,    0.206483,    0.000000,   36.139049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.206483,    0.000000,    0.000000
 3503.000000,    0.149419,    0.000000,   36.046867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.149419,    0.000000,    0.000000
 3504.000000,    0.000000,    0.000000,   35.865008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.198388,    0.000000,    0.198388
 3505.000000,    0.126901,    0.000000,   35.759311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.126901,    0.000000,    0.000000
 3506.000000,    0.116261,    0.000000,   35.647228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.116261,    0.000000,    0.000000
 3507.000000,    0.092808,    0.000000,   35.521070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.092808,    0.000000,    0.000000
 3508.000000,    0.000000,    0.000000,   35.339211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.094483,    0.000000,    0.094483
 3509.000000,    0.080244,    0.000000,   35.205512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.080244,    0.000000,    0.000000
 3510.000000,    0.000000,    0.000000,   35.023653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.076056,    0.000000,    0.076056
 3511.000000,    0.062383,    0.000000,   34.879234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.062383,    0.000000,    0.000000
 3512.000000,    0.000000,    0.000000,   34.697375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.081361,    0.000000,    0.081361
 3513.000000,    0.092529,    0.000000,   34.571050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.092529,    0.000000,    0.000000
 3514.000000,    0.000000,    0.000000,   34.389191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.081082,    0.000000,    0.081082
 3515.000000,    0.104256,    0.000000,   34.269903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.104256,    0.000000,    0.000000
 3516.000000,    0.124752,    0.000000,   34.162916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.124752,    0.000000,    0.000000
 3517.000000,    0.000000,    0.000000,   33.981057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.127532,    0.000000,    0.127532
 3518.000000,    0.104764,    0.000000,   33.862074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.104764,    0.000000,    0.000000
 3519.000000,    0.000000,    0.000000,   33.680215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.112573,    0.000000,    0.112573
 3520.000000,    0.103927,    0.000000,   33.560729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.103927,    0.000000,    0.000000
 3521.000000,    0.095838,    0.000000,   33.436390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.095838,    0.000000,    0.000000
 3522.000000,    0.117036,    0.000000,   33.324772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.117036,    0.000000,    0.000000
 3523.000000,    0.000000,    0.000000,   33.142913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.184275,    0.000000,    0.184275
 3524.000000,    0.000000,    0.000000,   32.961054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.226232,    0.000000,    0.226232
 3525.000000,    0.000000,    0.000000,   32.779195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.274374,    0.000000,    0.274374
 3526.000000,    0.000000,    0.000000,   32.597336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.276042,    0.000000,    0.276042
 3527.000000,    0.344986,    0.000000,   32.622527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.344986,    0.000000,    0.000000
 3528.000000,    0.000000,    0.000000,   32.440668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.341814,    0.000000,    0.341814
 3529.000000,    0.391132,    0.000000,   32.493554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.391132,    0.000000,    0.000000
 3530.000000,    0.000000,    0.000000,   32.311695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.399125,    0.000000,    0.399125
 3531.000000,    0.497563,    0.000000,   32.428457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.497563,    0.000000,    0.000000
 3532.000000,    0.000000,    0.000000,   32.246598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.511711,    0.000000,    0.511711
 3533.000000,    0.483414,    0.000000,   32.354869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.483414,    0.000000,    0.000000
 3534.000000,    0.000000,    0.000000,   32.173010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.628012,    0.000000,    0.628012
 3535.000000,    0.000000,    0.000000,   31.991152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.691520,    0.000000,    0.691520
 3536.000000,    0.796119,    0.000000,   32.287098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.796119,    0.000000,    0.000000
 3537.000000,    0.000000,    0.000000,   32.105239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.777449,    0.000000,    0.777449
 3538.000000,    0.813460,    0.000000,   32.411593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3539.000000,    0.000000,    0.000000,   32.229734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3540.000000,    0.813460,    0.000000,   32.536088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3541.000000,    0.000000,    0.000000,   32.354229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3542.000000,    0.813460,    0.000000,   32.660583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3543.000000,    0.000000,    0.000000,   32.478724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3544.000000,    0.813460,    0.000000,   32.785078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3545.000000,    0.000000,    0.000000,   32.603219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3546.000000,    0.813460,    0.000000,   32.909573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3547.000000,    0.000000,    0.000000,   32.727714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3548.000000,    0.813460,    0.000000,   33.034068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3549.000000,    0.000000,    0.000000,   32.852210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3550.000000,    0.000000,    0.000000,   32.670351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3551.000000,    0.813460,    0.000000,   32.976705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3552.000000,    0.000000,    0.000000,   32.794846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3553.000000,    0.813460,    0.000000,   33.101200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3554.000000,    0.000000,    0.000000,   32.919341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3555.000000,    0.813460,    0.000000,   33.225695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3556.000000,    0.000000,    0.000000,   33.043836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3557.000000,    0.813460,    0.000000,   33.350190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3558.000000,    0.000000,    0.000000,   33.168331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3559.000000,    0.813460,    0.000000,   33.474685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3560.000000,    0.000000,    0.000000,   33.292826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3561.000000,    0.813460,    0.000000,   33.599180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3562.000000,    0.000000,    0.000000,   33.417321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3563.000000,    0.813460,    0.000000,   33.723675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3564.000000,    0.000000,    0.000000,   33.541816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3565.000000,    0.813460,    0.000000,   33.848170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3566.000000,    0.000000,    0.000000,   33.666311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3567.000000,    0.813460,    0.000000,   33.972665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3568.000000,    0.000000,    0.000000,   33.790806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3569.000000,    0.000000,    0.000000,   33.608948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3570.000000,    0.813460,    0.000000,   33.915302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3571.000000,    0.000000,    0.000000,   33.733443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3572.000000,    0.813460,    0.000000,   34.039797,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3573.000000,    0.000000,    0.000000,   33.857938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3574.000000,    0.813460,    0.000000,   34.164292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3575.000000,    0.000000,    0.000000,   33.982433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3576.000000,    0.813460,    0.000000,   34.288787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
