Run on a MSNT machine on 09/30/22 22:48:23.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.366034
hydrogen use,     1.000000

NPV of actual operating profit, 1.1414303E+6
total electricity input (MWh),  7876.351076
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.899127
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.260392E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.2023718E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2816.000000,    1.000000,    0.000000,   20.113999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2817.000000,    1.000000,    0.000000,   20.174488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2818.000000,    1.000000,    0.000000,   20.234976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.496631,    0.000000,    0.503369,    0.000000,    0.000000
 2819.000000,    1.000000,    0.000000,   20.295464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.721842,    0.000000,    0.278158,    0.000000,    0.000000
 2820.000000,    1.000000,    0.000000,   20.355953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.934177,    0.000000,    0.065823,    0.000000,    0.000000
 2821.000000,    1.000000,    0.000000,   20.416441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.930675,    0.000000,    0.069325,    0.000000,    0.000000
 2822.000000,    1.000000,    0.000000,   20.476929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.949687,    0.000000,    0.050313,    0.000000,    0.000000
 2823.000000,    1.000000,    0.000000,   20.537418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.955810,    0.000000,    0.044190,    0.000000,    0.000000
 2824.000000,    1.000000,    0.000000,   20.597906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.889446,    0.000000,    0.110554,    0.000000,    0.000000
 2825.000000,    1.000000,    0.000000,   20.658394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.953339,    0.000000,    0.046661,    0.000000,    0.000000
 2826.000000,    1.000000,    0.000000,   20.718883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.972391,    0.000000,    0.027609,    0.000000,    0.000000
 2827.000000,    1.000000,    0.000000,   20.779371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.940679,    0.000000,    0.059321,    0.000000,    0.000000
 2828.000000,    1.000000,    0.000000,   20.839859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.967952,    0.000000,    0.032048,    0.000000,    0.000000
 2829.000000,    1.000000,    0.000000,   20.900348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.972777,    0.000000,    0.027223,    0.000000,    0.000000
 2830.000000,    1.000000,    0.000000,   20.960836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.888431,    0.000000,    0.111569,    0.000000,    0.000000
 2831.000000,    1.000000,    0.000000,   21.021324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.483199,    0.000000,    0.483199
 2832.000000,    1.000000,    0.000000,   21.081813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.777853,    0.000000,    0.222147,    0.000000,    0.000000
 2833.000000,    1.000000,    0.000000,   21.142301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.799374,    0.000000,    0.200626,    0.000000,    0.000000
 2834.000000,    1.000000,    0.000000,   21.202789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.344670,    0.000000,    0.344670
 2835.000000,    1.000000,    0.000000,   21.263278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2836.000000,    1.000000,    0.000000,   21.323766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.938268,    0.000000,    0.061732,    0.000000,    0.000000
 2837.000000,    1.000000,    0.000000,   21.384254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.970866,    0.000000,    0.029134,    0.000000,    0.000000
 2838.000000,    1.000000,    0.000000,   21.444743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.106417,    0.000000,    0.106417
 2839.000000,    1.000000,    0.000000,   21.505231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.938531,    0.000000,    0.061469,    0.000000,    0.000000
 2840.000000,    1.000000,    0.000000,   21.565720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.994786,    0.000000,    0.005214,    0.000000,    0.000000
 2841.000000,    1.000000,    0.000000,   21.626208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.950459,    0.000000,    0.049541,    0.000000,    0.000000
 2842.000000,    1.000000,    0.000000,   21.686696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.810169,    0.000000,    0.189831,    0.000000,    0.000000
 2843.000000,    1.000000,    0.000000,   21.747185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.860755,    0.000000,    0.139245,    0.000000,    0.000000
 2844.000000,    1.000000,    0.000000,   21.807673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.709702,    0.000000,    0.290298,    0.000000,    0.000000
 2845.000000,    1.000000,    0.000000,   21.868161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2846.000000,    1.000000,    0.000000,   21.928650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2847.000000,    1.000000,    0.000000,   21.989138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.566308,    0.000000,    0.433692,    0.000000,    0.000000
 2848.000000,    1.000000,    0.000000,   22.049626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.802847,    0.000000,    0.197153,    0.000000,    0.000000
 2849.000000,    1.000000,    0.000000,   22.110115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.688751,    0.000000,    0.311249,    0.000000,    0.000000
 2850.000000,    1.000000,    0.000000,   22.170603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.526175,    0.000000,    0.473825,    0.000000,    0.000000
 2851.000000,    1.000000,    0.000000,   22.231091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2852.000000,    1.000000,    0.000000,   22.291580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.323878,    0.000000,    0.676122,    0.000000,    0.000000
 2853.000000,    1.000000,    0.000000,   22.352068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.250857,    0.000000,    0.749143,    0.000000,    0.000000
 2854.000000,    1.000000,    0.000000,   22.412556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.779066,    0.000000,    0.779066
 2855.000000,    1.000000,    0.000000,   22.473045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.572426,    0.000000,    0.427574,    0.000000,    0.000000
 2856.000000,    1.000000,    0.000000,   22.533533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.631642,    0.000000,    0.368358,    0.000000,    0.000000
 2857.000000,    1.000000,    0.000000,   22.594021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.370851,    0.000000,    0.370851
 2858.000000,    1.000000,    0.000000,   22.654510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.777171,    0.000000,    0.222829,    0.000000,    0.000000
 2859.000000,    1.000000,    0.000000,   22.714998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.216702,    0.000000,    0.216702
 2860.000000,    1.000000,    0.000000,   22.775486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.079249,    0.000000,    0.079249
 2861.000000,    1.000000,    0.000000,   22.835975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2862.000000,    1.000000,    0.000000,   22.896463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.953112,    0.000000,    0.046888,    0.000000,    0.000000
 2863.000000,    1.000000,    0.000000,   22.956951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.977291,    0.000000,    0.022709,    0.000000,    0.000000
 2864.000000,    1.000000,    0.000000,   23.017440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.963633,    0.000000,    0.036367,    0.000000,    0.000000
 2865.000000,    1.000000,    0.000000,   23.077928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.939174,    0.000000,    0.060826,    0.000000,    0.000000
 2866.000000,    1.000000,    0.000000,   23.138416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.104428,    0.000000,    0.104428
 2867.000000,    1.000000,    0.000000,   23.198905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.085915,    0.000000,    0.085915
 2868.000000,    1.000000,    0.000000,   23.259393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.897301,    0.000000,    0.102699,    0.000000,    0.000000
 2869.000000,    1.000000,    0.000000,   23.319881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.892158,    0.000000,    0.107842,    0.000000,    0.000000
 2870.000000,    1.000000,    0.000000,   23.380370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.102606,    0.000000,    0.102606
 2871.000000,    1.000000,    0.000000,   23.440858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.910860,    0.000000,    0.089140,    0.000000,    0.000000
 2872.000000,    1.000000,    0.000000,   23.501346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.112397,    0.000000,    0.112397
 2873.000000,    1.000000,    0.000000,   23.561835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.827819,    0.000000,    0.172181,    0.000000,    0.000000
 2874.000000,    1.000000,    0.000000,   23.622323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.714725,    0.000000,    0.285275,    0.000000,    0.000000
 2875.000000,    0.479307,    0.000000,   23.370291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.000000,    0.000000,    0.479307,    0.000000,    0.000000
 2876.000000,    1.000000,    0.000000,   23.430780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.627195,    0.000000,    0.372805,    0.000000,    0.000000
 2877.000000,    1.000000,    0.000000,   23.491268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.561212,    0.000000,    0.438788,    0.000000,    0.000000
 2878.000000,    1.000000,    0.000000,   23.551757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.647992,    0.000000,    0.352008,    0.000000,    0.000000
 2879.000000,    1.000000,    0.000000,   23.612245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.651334,    0.000000,    0.348666,    0.000000,    0.000000
 2880.000000,    1.000000,    0.000000,   23.672733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.752250,    0.000000,    0.247750,    0.000000,    0.000000
 2881.000000,    1.000000,    0.000000,   23.733222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.679394,    0.000000,    0.320606,    0.000000,    0.000000
 2882.000000,    1.000000,    0.000000,   23.793710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.768633,    0.000000,    0.231367,    0.000000,    0.000000
 2883.000000,    1.000000,    0.000000,   23.854198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.877829,    0.000000,    0.122171,    0.000000,    0.000000
 2884.000000,    1.000000,    0.000000,   23.914687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.934677,    0.000000,    0.065323,    0.000000,    0.000000
 2885.000000,    1.000000,    0.000000,   23.975175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.933707,    0.000000,    0.066293,    0.000000,    0.000000
 2886.000000,    1.000000,    0.000000,   24.035663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.107566,    0.000000,    0.107566
 2887.000000,    1.000000,    0.000000,   24.096152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.952595,    0.000000,    0.047405,    0.000000,    0.000000
 2888.000000,    1.000000,    0.000000,   24.156640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.956059,    0.000000,    0.043941,    0.000000,    0.000000
 2889.000000,    1.000000,    0.000000,   24.217128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.096778,    0.000000,    0.096778
 2890.000000,    1.000000,    0.000000,   24.277617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.034993,    0.000000,    0.034993
 2891.000000,    1.000000,    0.000000,   24.338105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.029276,    0.000000,    0.029276
 2892.000000,    1.000000,    0.000000,   24.398593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.946085,    0.000000,    0.053915,    0.000000,    0.000000
 2893.000000,    1.000000,    0.000000,   24.459082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.963991,    0.000000,    0.036009,    0.000000,    0.000000
 2894.000000,    1.000000,    0.000000,   24.519570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.051835,    0.000000,    0.051835
 2895.000000,    1.000000,    0.000000,   24.580058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.920048,    0.000000,    0.079952,    0.000000,    0.000000
 2896.000000,    1.000000,    0.000000,   24.640547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.937209,    0.000000,    0.062791,    0.000000,    0.000000
 2897.000000,    1.000000,    0.000000,   24.701035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.909018,    0.000000,    0.090982,    0.000000,    0.000000
 2898.000000,    1.000000,    0.000000,   24.761523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.878407,    0.000000,    0.121593,    0.000000,    0.000000
 2899.000000,    1.000000,    0.000000,   24.822012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.186560,    0.000000,    0.186560
 2900.000000,    1.000000,    0.000000,   24.882500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.793358,    0.000000,    0.206642,    0.000000,    0.000000
 2901.000000,    1.000000,    0.000000,   24.942988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.832825,    0.000000,    0.167175,    0.000000,    0.000000
 2902.000000,    1.000000,    0.000000,   25.003477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.332490,    0.000000,    0.332490
 2903.000000,    1.000000,    0.000000,   25.063965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.789945,    0.000000,    0.210055,    0.000000,    0.000000
 2904.000000,    1.000000,    0.000000,   25.124453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.122104,    0.000000,    0.122104
 2905.000000,    1.000000,    0.000000,   25.184942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.061240,    0.000000,    0.061240
 2906.000000,    1.000000,    0.000000,   25.245430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.947453,    0.000000,    0.052547,    0.000000,    0.000000
 2907.000000,    1.000000,    0.000000,   25.305918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.952245,    0.000000,    0.047755,    0.000000,    0.000000
 2908.000000,    1.000000,    0.000000,   25.366407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.439486,    0.000000,    0.560514,    0.000000,    0.000000
 2909.000000,    1.000000,    0.000000,   25.426895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.866786,    0.000000,    0.133214,    0.000000,    0.000000
 2910.000000,    1.000000,    0.000000,   25.487383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.464657,    0.000000,    0.464657
 2911.000000,    1.000000,    0.000000,   25.547872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.824708,    0.000000,    0.175292,    0.000000,    0.000000
 2912.000000,    1.000000,    0.000000,   25.608360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.125017,    0.000000,    0.125017
 2913.000000,    1.000000,    0.000000,   25.668848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.933377,    0.000000,    0.066623,    0.000000,    0.000000
 2914.000000,    1.000000,    0.000000,   25.729337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.926475,    0.000000,    0.073525,    0.000000,    0.000000
 2915.000000,    1.000000,    0.000000,   25.789825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.782495,    0.000000,    0.217505,    0.000000,    0.000000
 2916.000000,    1.000000,    0.000000,   25.850313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.829328,    0.000000,    0.170672,    0.000000,    0.000000
 2917.000000,    1.000000,    0.000000,   25.910802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.398777,    0.000000,    0.398777
 2918.000000,    1.000000,    0.000000,   25.971290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.396620,    0.000000,    0.603380,    0.000000,    0.000000
 2919.000000,    1.000000,    0.000000,   26.031778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2920.000000,    1.000000,    0.000000,   26.092267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2921.000000,    1.000000,    0.000000,   26.152755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2922.000000,    1.000000,    0.000000,   26.213243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2923.000000,    1.000000,    0.000000,   26.273732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2924.000000,    1.000000,    0.000000,   26.334220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2925.000000,    1.000000,    0.000000,   26.394708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2926.000000,    1.000000,    0.000000,   26.455197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2927.000000,    1.000000,    0.000000,   26.515685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2928.000000,    1.000000,    0.000000,   26.576173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2929.000000,    1.000000,    0.000000,   26.636662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2930.000000,    1.000000,    0.000000,   26.697150,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2931.000000,    1.000000,    0.000000,   26.757638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2932.000000,    1.000000,    0.000000,   26.818127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2933.000000,    1.000000,    0.000000,   26.878615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2934.000000,    1.000000,    0.000000,   26.939103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2935.000000,    1.000000,    0.000000,   26.999592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2936.000000,    1.000000,    0.000000,   27.060080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2937.000000,    1.000000,    0.000000,   27.120568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.196749,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
